timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701527309.129,19.609,19.609,-19.609,-0.0018000000000000002,-0.0015,0.0021000000000000003,-0.018000000000000002,-0.053,-0.1
1701527309.169,19.609,19.609,-19.609,0.0014,-0.00030000000000000003,0.0051,0.001,-0.038,-0.107
1701527309.209,19.609,19.609,-19.609,0.0023,-0.0021000000000000003,-0.0029000000000000002,0.011,-0.037,-0.112
1701527309.249,19.609,19.609,-19.609,0.004200000000000001,0.0007,-0.006500000000000001,-0.007,-0.038,-0.101
1701527309.289,19.609,19.609,-19.609,-0.0012000000000000001,-0.0001,-0.003,0.03,-0.048,-0.10200000000000001
1701527309.329,19.609,19.609,-19.609,0.0015,-0.0009000000000000001,0.0012000000000000001,-0.002,-0.053,-0.10300000000000001
1701527309.369,19.609,19.609,-19.609,0.0019,-0.004200000000000001,-0.0004,0.005,-0.041,-0.107
1701527309.409,19.609,19.609,-19.609,-0.0001,-0.0004,-0.0036000000000000003,0.0,-0.04,-0.10300000000000001
1701527309.449,19.609,19.609,-19.609,0.0009000000000000001,-0.0009000000000000001,0.0049,0.001,-0.043000000000000003,-0.105
1701527309.4889998,19.609,19.609,-19.609,0.0008,0.0,-0.002,0.0,-0.043000000000000003,-0.10400000000000001
1701527309.529,19.609,19.609,-19.609,-0.0025,-0.0029000000000000002,0.0114,0.0,-0.037,-0.101
1701527309.569,19.609,19.609,-19.609,-0.00030000000000000003,0.0006000000000000001,-0.011600000000000001,-0.008,-0.038,-0.107
1701527309.609,19.609,19.609,-19.609,-0.0008,-0.0009000000000000001,-0.0054,-0.007,-0.036000000000000004,-0.105
1701527309.649,19.609,19.609,-19.609,0.0006000000000000001,-0.0009000000000000001,0.0018000000000000002,-0.008,-0.039,-0.094
1701527309.689,19.609,19.609,-19.609,-0.0008,0.0015,0.0043,-0.003,-0.044,-0.10300000000000001
1701527309.7289999,19.609,19.609,-19.609,0.0008,0.0002,-0.0083,0.005,-0.048,-0.109
1701527309.769,19.609,19.609,-19.609,0.0011,-0.0023,-0.0016,0.006,-0.036000000000000004,-0.10400000000000001
1701527309.809,19.609,19.609,-19.609,0.0034000000000000002,-0.0018000000000000002,0.0092,-0.008,-0.034,-0.10200000000000001
1701527309.849,19.609,19.609,-19.609,-0.0006000000000000001,-0.0006000000000000001,-0.0044,-0.019,-0.032,-0.09
1701527309.889,19.609,19.609,-19.609,0.0017000000000000001,-0.0007,0.0001,-0.012,-0.029,-0.1
1701527309.929,19.609,19.609,-19.609,0.0,-0.0002,0.0,0.007,-0.038,-0.111
1701527309.9689999,19.609,19.609,-19.609,0.0026000000000000003,-0.0017000000000000001,-0.0006000000000000001,0.021,-0.054,-0.12
1701527310.009,19.609,19.609,-19.609,0.0017000000000000001,-0.0009000000000000001,0.009000000000000001,0.005,-0.053,-0.097
1701527310.049,19.609,19.609,-19.609,-0.0045000000000000005,0.0007,0.0054,-0.007,-0.039,-0.096
1701527310.089,19.609,19.609,-19.609,0.0023,-0.0017000000000000001,-0.0024000000000000002,-0.013000000000000001,-0.029,-0.111
1701527310.129,19.609,19.609,-19.609,0.001,0.0013000000000000002,-0.008400000000000001,-0.013000000000000001,-0.036000000000000004,-0.114
1701527310.169,19.609,19.609,-19.609,0.0018000000000000002,0.0016,-0.0059,-0.014,-0.041,-0.10200000000000001
1701527310.2089999,19.609,19.609,-19.609,0.0007,-0.0007,0.0045000000000000005,-0.01,-0.041,-0.10200000000000001
1701527310.249,19.609,19.609,-19.609,0.0014,-0.0033,0.001,0.0,-0.046,-0.121
1701527310.289,19.609,19.609,-19.609,0.001,-0.0005,-0.006200000000000001,-0.003,-0.049,-0.109
1701527310.329,19.609,19.609,-19.609,-0.00030000000000000003,0.00030000000000000003,-0.005,-0.009000000000000001,-0.052000000000000005,-0.1
1701527310.369,19.609,19.609,-19.609,-0.0012000000000000001,-0.0024000000000000002,-0.0125,-0.021,-0.045,-0.10200000000000001
1701527310.409,19.609,19.609,-19.609,-0.0009000000000000001,-0.0006000000000000001,0.0036000000000000003,-0.014,-0.048,-0.111
1701527310.449,19.609,19.609,-19.609,0.0023,-0.0035,0.0059,-0.003,-0.054,-0.113
1701527310.489,19.609,19.609,-19.609,0.0017000000000000001,-0.0005,-0.00030000000000000003,-0.007,-0.067,-0.101
1701527310.529,19.609,19.609,-19.609,0.0028,-0.0013000000000000002,-0.006200000000000001,-0.008,-0.046,-0.11
1701527310.569,19.609,19.609,-19.609,0.0016,-0.0011,-0.0108,0.0,-0.043000000000000003,-0.11
1701527310.609,19.609,19.609,-19.609,-0.0013000000000000002,0.0008,0.0241,-0.011,-0.038,-0.10200000000000001
1701527310.649,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,-0.0109,-0.012,-0.039,-0.094
1701527310.689,19.609,19.609,-19.609,0.0034000000000000002,0.0,-0.012400000000000001,0.0,-0.041,-0.106
1701527310.729,19.609,19.609,-19.609,0.0004,0.0004,0.0016,-0.007,-0.039,-0.105
1701527310.769,19.609,19.609,-19.609,0.0006000000000000001,-0.0007,-0.013000000000000001,0.0,-0.036000000000000004,-0.101
1701527310.809,19.609,19.609,-19.609,-0.0037,0.0008,0.0048000000000000004,-0.012,-0.03,-0.10400000000000001
1701527310.849,19.609,19.609,-19.609,0.0019,-0.0007,0.0029000000000000002,-0.01,-0.029,-0.108
1701527310.889,19.609,19.609,-19.609,0.0012000000000000001,-0.0002,-0.008,-0.016,-0.011,-0.1
1701527310.929,19.609,19.609,-19.609,-0.0015,0.0,-0.0006000000000000001,-0.02,-0.028,-0.091
1701527310.969,19.609,19.609,-19.609,0.0011,-0.0023,0.0048000000000000004,0.001,-0.042,-0.10400000000000001
1701527311.009,19.609,19.609,-19.609,0.0018000000000000002,0.0,0.0128,0.014,-0.053,-0.112
1701527311.049,19.609,19.609,-19.609,-0.0004,0.0006000000000000001,-0.007200000000000001,0.013000000000000001,-0.056,-0.108
1701527311.089,19.609,19.609,-19.609,-0.0008,0.0012000000000000001,0.0023,0.006,-0.058,-0.107
1701527311.129,19.609,19.609,-19.609,0.0006000000000000001,-0.0025,0.0014,-0.002,-0.034,-0.107
1701527311.169,19.609,19.609,-19.609,0.0024000000000000002,-0.001,-0.0102,-0.037,-0.023,-0.10400000000000001
1701527311.209,19.609,19.609,-19.609,-0.0006000000000000001,-0.0001,0.009300000000000001,0.003,-0.03,-0.107
1701527311.249,19.609,19.609,-19.609,0.0009000000000000001,-0.0023,-0.0045000000000000005,0.0,-0.042,-0.109
1701527311.289,19.609,19.609,-19.609,0.0,0.0,0.0028,0.009000000000000001,-0.041,-0.117
1701527311.329,19.609,19.609,-19.609,0.0012000000000000001,-0.0009000000000000001,-0.0019,-0.005,-0.038,-0.115
1701527311.369,19.609,19.609,-19.609,0.0023,0.001,0.0112,-0.018000000000000002,-0.04,-0.11800000000000001
1701527311.409,19.609,19.609,-19.609,-0.0008,0.001,-0.012700000000000001,-0.02,-0.046,-0.11800000000000001
1701527311.449,19.609,19.609,-19.609,0.0008,0.0006000000000000001,-0.0018000000000000002,-0.017,-0.044,-0.12
1701527311.4889998,19.609,19.609,-19.609,0.002,-0.0027,-0.006200000000000001,-0.019,-0.041,-0.112
1701527311.529,19.609,19.609,-19.609,0.0012000000000000001,-0.0024000000000000002,0.0031000000000000003,-0.018000000000000002,-0.04,-0.11
1701527311.569,19.609,19.609,-19.609,0.0015,-0.0007,-0.0076,-0.008,-0.034,-0.117
1701527311.609,19.609,19.609,-19.609,0.0026000000000000003,-0.0006000000000000001,0.0015,-0.005,-0.04,-0.117
1701527311.649,19.609,19.609,-19.609,0.0,0.0004,0.0031000000000000003,-0.012,-0.033,-0.112
1701527311.689,19.609,19.609,-19.609,0.0021000000000000003,-0.0051,0.0023,-0.013000000000000001,-0.043000000000000003,-0.106
1701527311.7289999,19.609,19.609,-19.609,0.0049,-0.0006000000000000001,0.0014,-0.01,-0.049,-0.106
1701527311.769,19.609,19.609,-19.609,0.004200000000000001,0.0,0.005,-0.003,-0.041,-0.096
1701527311.809,19.609,19.609,-19.609,0.0025,-0.0007,-0.0102,0.005,-0.035,-0.105
1701527311.849,19.609,19.609,-19.609,0.0021000000000000003,-0.0014,0.0051,0.003,-0.037,-0.109
1701527311.889,19.609,19.609,-19.609,0.0006000000000000001,0.0004,-0.0006000000000000001,-0.005,-0.032,-0.096
1701527311.929,19.609,19.609,-19.609,0.0037,0.0014,-0.0009000000000000001,-0.004,-0.032,-0.088
1701527311.9689999,19.609,19.609,-19.609,0.0034000000000000002,-0.0006000000000000001,-0.004200000000000001,0.011,-0.03,-0.093
1701527312.009,19.609,19.609,-19.609,-0.0002,0.0012000000000000001,-0.008,0.024,-0.043000000000000003,-0.115
1701527312.049,19.609,19.609,-19.609,0.0001,0.0005,-0.0023,0.01,-0.041,-0.094
1701527312.089,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,-0.00030000000000000003,-0.006,-0.041,-0.097
1701527312.129,19.609,19.609,-19.609,0.0031000000000000003,-0.0024000000000000002,-0.0024000000000000002,-0.018000000000000002,-0.015,-0.1
1701527312.169,19.609,19.609,-19.609,0.0018000000000000002,-0.0034000000000000002,0.0122,-0.005,-0.016,-0.10400000000000001
1701527312.2089999,19.609,19.609,-19.609,0.0005,-0.0006000000000000001,0.0031000000000000003,-0.014,-0.004,-0.092
1701527312.249,19.609,19.609,-19.609,0.0022,-0.0012000000000000001,-0.0105,-0.008,-0.016,-0.093
1701527312.289,19.609,19.609,-19.609,-0.0011,0.0,0.0076,0.001,-0.029,-0.094
1701527312.329,19.609,19.609,-19.609,0.001,0.0015,0.003,0.0,-0.026000000000000002,-0.1
1701527312.369,19.609,19.609,-19.609,0.002,-0.0017000000000000001,0.0009000000000000001,-0.006,-0.036000000000000004,-0.095
1701527312.409,19.609,19.609,-19.609,0.0032,-0.0017000000000000001,-0.0126,-0.004,-0.03,-0.08700000000000001
1701527312.449,19.609,19.609,-19.609,-0.0007,-0.002,0.015300000000000001,-0.013000000000000001,-0.037,-0.093
1701527312.489,19.609,19.609,-19.609,-0.0009000000000000001,0.0013000000000000002,-0.004,0.008,-0.034,-0.098
1701527312.529,19.609,19.609,-19.609,0.0006000000000000001,-0.0012000000000000001,-0.0078000000000000005,0.004,-0.035,-0.093
1701527312.569,19.609,19.609,-19.609,0.0014,-0.0005,-0.0082,-0.003,-0.036000000000000004,-0.093
1701527312.609,19.609,19.609,-19.609,0.0025,0.0006000000000000001,-0.00030000000000000003,0.008,-0.036000000000000004,-0.093
1701527312.649,19.609,19.609,-19.609,0.0004,0.0007,-0.0031000000000000003,0.015,-0.035,-0.096
1701527312.689,19.609,19.609,-19.609,-0.0015,-0.0012000000000000001,0.00030000000000000003,0.006,-0.038,-0.093
1701527312.729,19.609,19.609,-19.609,0.0021000000000000003,-0.0023,-0.0004,-0.002,-0.041,-0.094
1701527312.769,19.609,19.609,-19.609,-0.0002,-0.0006000000000000001,-0.005,-0.005,-0.05,-0.091
1701527312.809,19.609,19.609,-19.609,0.0016,-0.0008,-0.0037,0.012,-0.044,-0.084
1701527312.849,19.609,19.609,-19.609,0.004200000000000001,-0.0007,0.0011,0.02,-0.034,-0.1
1701527312.889,19.609,19.609,-19.609,0.0034000000000000002,-0.00030000000000000003,-0.00030000000000000003,0.007,-0.04,-0.109
1701527312.929,19.609,19.609,-19.609,0.0014,0.0007,0.0,-0.008,-0.036000000000000004,-0.094
1701527312.969,19.609,19.609,-19.609,0.0028,0.0009000000000000001,0.005200000000000001,-0.02,-0.036000000000000004,-0.09
1701527313.009,19.609,19.609,-19.609,0.005,-0.0004,-0.0048000000000000004,-0.001,-0.036000000000000004,-0.106
1701527313.049,19.609,19.609,-19.609,0.0028,0.001,0.0,0.017,-0.049,-0.11
1701527313.089,19.609,19.609,-19.609,-0.0001,0.0002,-0.0021000000000000003,0.008,-0.052000000000000005,-0.10200000000000001
1701527313.129,19.609,19.609,-19.609,-0.0006000000000000001,0.0004,0.0012000000000000001,0.004,-0.052000000000000005,-0.096
1701527313.169,19.609,19.609,-19.609,-0.0007,-0.0012000000000000001,-0.0023,-0.01,-0.03,-0.10300000000000001
1701527313.209,19.609,19.609,-19.609,0.0009000000000000001,0.0007,-0.0037,0.0,-0.024,-0.10400000000000001
1701527313.249,19.609,19.609,-19.609,0.0014,0.0018000000000000002,0.0018000000000000002,0.0,-0.027,-0.095
1701527313.289,19.609,19.609,-19.609,-0.0004,-0.0006000000000000001,0.0015,0.0,-0.033,-0.1
1701527313.329,19.609,19.609,-19.609,0.0009000000000000001,-0.0016,0.0007,0.018000000000000002,-0.034,-0.105
1701527313.369,19.609,19.609,-19.609,0.0025,-0.00030000000000000003,0.0002,0.006,-0.041,-0.10300000000000001
1701527313.409,19.609,19.609,-19.609,0.0004,-0.0017000000000000001,-0.0026000000000000003,0.001,-0.043000000000000003,-0.10400000000000001
1701527313.449,19.609,19.609,-19.609,0.0008,-0.0026000000000000003,-0.007,-0.007,-0.051000000000000004,-0.11
1701527313.4889998,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,0.0023,-0.005,-0.056,-0.12
1701527313.529,19.609,19.609,-19.609,0.0012000000000000001,-0.0008,-0.0035,-0.004,-0.05,-0.114
1701527313.569,19.609,19.609,-19.609,-0.0007,-0.0007,0.0034000000000000002,-0.011,-0.044,-0.107
1701527313.609,19.609,19.609,-19.609,-0.0021000000000000003,-0.0023,0.0125,-0.01,-0.041,-0.109
1701527313.649,19.609,19.609,-19.609,0.002,-0.0009000000000000001,0.0264,-0.008,-0.043000000000000003,-0.109
1701527313.689,19.609,19.609,-19.609,0.0015,-0.0018000000000000002,-0.0111,-0.007,-0.036000000000000004,-0.107
1701527313.7289999,19.609,19.609,-19.609,0.0004,-0.0009000000000000001,-0.024800000000000003,-0.005,-0.04,-0.11
1701527313.769,19.609,19.609,-19.609,-0.0017000000000000001,-0.0021000000000000003,0.0015,-0.014,-0.032,-0.11
1701527313.809,19.609,19.609,-19.609,-0.00030000000000000003,0.0012000000000000001,0.0058000000000000005,-0.005,-0.049,-0.107
1701527313.849,19.609,19.609,-19.609,0.0007,0.0,-0.0018000000000000002,-0.007,-0.053,-0.106
1701527313.889,19.609,19.609,-19.609,0.0015,-0.0045000000000000005,0.0048000000000000004,0.0,-0.047,-0.092
1701527313.929,19.609,19.609,-19.609,0.0029000000000000002,0.0,-0.0017000000000000001,0.01,-0.043000000000000003,-0.10400000000000001
1701527313.9689999,19.609,19.609,-19.609,0.0014,-0.0002,-0.0001,0.001,-0.034,-0.11
1701527314.009,19.609,19.609,-19.609,0.0019,-0.0006000000000000001,-0.0012000000000000001,-0.012,-0.027,-0.1
1701527314.049,19.609,19.609,-19.609,0.0023,-0.0004,-0.0092,-0.014,-0.033,-0.09
1701527314.089,19.609,19.609,-19.609,0.001,0.0004,0.0034000000000000002,0.007,-0.052000000000000005,-0.094
1701527314.129,19.609,19.609,-19.609,0.0019,-0.00030000000000000003,0.0023,0.021,-0.055,-0.108
1701527314.169,19.609,19.609,-19.609,0.0021000000000000003,-0.0005,0.0,0.014,-0.052000000000000005,-0.107
1701527314.2089999,19.609,19.609,-19.609,-0.0007,-0.0032,-0.0007,0.0,-0.053,-0.10200000000000001
1701527314.249,19.609,19.609,-19.609,0.0016,-0.0012000000000000001,-0.005,-0.018000000000000002,-0.031,-0.101
1701527314.289,19.609,19.609,-19.609,0.0067,0.0011,0.006500000000000001,-0.014,-0.021,-0.107
1701527314.329,19.609,19.609,-19.609,0.0009000000000000001,-0.0009000000000000001,-0.012,-0.009000000000000001,-0.024,-0.101
1701527314.369,19.609,19.609,-19.609,0.0023,-0.001,0.0001,-0.009000000000000001,-0.033,-0.1
1701527314.409,19.609,19.609,-19.609,-0.0007,-0.0018000000000000002,0.0,0.002,-0.04,-0.107
1701527314.449,19.609,19.609,-19.609,0.0008,0.00030000000000000003,-0.005,-0.002,-0.046,-0.111
1701527314.489,19.609,19.609,-19.609,-0.0019,-0.001,-0.0025,-0.002,-0.052000000000000005,-0.10300000000000001
1701527314.529,19.609,19.609,-19.609,0.0014,0.0001,0.001,-0.003,-0.054,-0.105
1701527314.569,19.609,19.609,-19.609,0.0001,-0.0006000000000000001,-0.00030000000000000003,-0.002,-0.052000000000000005,-0.113
1701527314.609,19.609,19.609,-19.609,0.0009000000000000001,0.001,-0.0106,0.016,-0.037,-0.117
1701527314.649,19.609,19.609,-19.609,0.0021000000000000003,0.0018000000000000002,0.0006000000000000001,-0.01,-0.032,-0.109
1701527314.689,19.609,19.609,-19.609,0.0021000000000000003,-0.00030000000000000003,-0.0044,-0.006,-0.037,-0.108
1701527314.729,19.609,19.609,-19.609,-0.0005,-0.0017000000000000001,0.0056,-0.07,0.041,-0.084
1701527314.769,19.609,19.609,-19.609,0.0025,-0.0016,-0.0037,-0.101,0.004,-0.116
1701527314.809,19.609,19.609,-19.609,0.0013000000000000002,-0.0012000000000000001,0.0021000000000000003,-0.063,-0.128,-0.111
1701527314.849,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,-0.0051,-0.07200000000000001,-0.203,-0.121
1701527314.889,19.609,19.609,-19.609,-0.00030000000000000003,-0.00030000000000000003,-0.0082,-0.09,-0.261,-0.10200000000000001
1701527314.929,19.609,19.609,-19.609,0.0006000000000000001,0.0009000000000000001,0.008400000000000001,-0.082,-0.301,-0.10200000000000001
1701527314.969,19.609,19.609,-19.609,0.0017000000000000001,-0.0013000000000000002,0.0058000000000000005,-0.057,-0.312,-0.128
1701527315.009,19.609,19.609,-19.609,0.001,-0.0022,-0.0012000000000000001,-0.004,-0.311,-0.155
1701527315.049,19.609,19.609,-19.609,0.0005,-0.0034000000000000002,-0.0049,0.016,-0.308,-0.155
1701527315.089,19.609,19.609,-19.609,0.002,-0.0006000000000000001,-0.0081,0.047,-0.28800000000000003,-0.14200000000000002
1701527315.129,19.609,19.609,-19.609,0.00030000000000000003,-0.0007,0.0004,0.08700000000000001,-0.259,-0.139
1701527315.169,19.609,19.609,-19.609,0.0002,-0.0006000000000000001,0.0018000000000000002,0.055,-0.20500000000000002,-0.128
1701527315.209,19.609,19.609,-19.609,0.0002,-0.0027,0.004200000000000001,0.058,-0.17200000000000001,-0.109
1701527315.249,19.609,19.609,-19.609,0.0023,-0.0004,-0.0045000000000000005,0.03,-0.098,-0.097
1701527315.289,19.609,19.609,-19.609,0.001,-0.0005,-0.0017000000000000001,0.018000000000000002,-0.045,-0.10400000000000001
1701527315.329,19.609,19.609,-19.609,0.0021000000000000003,-0.00030000000000000003,-0.0019,0.021,0.009000000000000001,-0.083
1701527315.369,19.609,19.609,-19.609,0.0041,-0.0012000000000000001,-0.0097,0.002,0.051000000000000004,-0.077
1701527315.409,19.609,19.609,-19.609,0.0014,-0.001,-0.0073,0.014,0.083,-0.08
1701527315.449,19.609,19.609,-19.609,0.0009000000000000001,0.0014,-0.0049,0.026000000000000002,0.111,-0.08700000000000001
1701527315.4889998,19.609,19.609,-19.609,0.0005,-0.0018000000000000002,0.0177,0.024,0.135,-0.083
1701527315.529,19.609,19.609,-19.609,-0.0007,-0.0025,0.0246,0.021,0.147,-0.08
1701527315.569,19.609,19.609,-19.609,0.0028,-0.0004,-0.008700000000000001,0.018000000000000002,0.161,-0.082
1701527315.609,19.609,19.609,-19.609,0.003,0.0,-0.0006000000000000001,0.014,0.182,-0.081
1701527315.649,19.609,19.609,-19.609,0.0014,-0.0034000000000000002,0.0017000000000000001,0.009000000000000001,0.183,-0.089
1701527315.689,19.609,19.609,-19.609,0.0007,-0.0017000000000000001,-0.0053,0.0,0.187,-0.088
1701527315.7289999,19.609,19.609,-19.609,0.0015,-0.00030000000000000003,0.0068000000000000005,-0.022,0.197,-0.07200000000000001
1701527315.769,19.609,19.609,-19.609,0.0007,-0.0012000000000000001,-0.0128,-0.034,0.176,-0.059000000000000004
1701527315.809,19.609,19.609,-19.609,-0.0002,0.0,0.0076,-0.05,0.147,-0.063
1701527315.849,19.609,19.609,-19.609,-0.0009000000000000001,0.0,-0.0048000000000000004,-0.06,0.128,-0.049
1701527315.889,19.609,19.609,-19.609,0.0025,-0.0015,-0.0017000000000000001,-0.054,0.10200000000000001,-0.053
1701527315.929,19.609,19.609,-19.609,0.0026000000000000003,-0.0001,0.0004,-0.049,0.076,-0.06
1701527315.9689999,19.609,19.609,-19.609,0.0009000000000000001,-0.002,-0.0037,-0.023,0.038,-0.068
1701527316.009,19.609,19.609,-19.609,0.0014,-0.0006000000000000001,0.0066,-0.008,0.022,-0.083
1701527316.049,19.609,19.609,-19.609,0.0024000000000000002,0.00030000000000000003,-0.005200000000000001,0.009000000000000001,-0.016,-0.10200000000000001
1701527316.089,19.609,19.609,-19.609,0.0028,-0.0001,0.0012000000000000001,-0.014,-0.04,-0.091
1701527316.129,19.609,19.609,-19.609,-0.0001,0.0004,0.0045000000000000005,-0.002,-0.07200000000000001,-0.091
1701527316.169,19.609,19.609,-19.609,0.001,0.0001,-0.004200000000000001,0.022,-0.084,-0.097
1701527316.2089999,19.609,19.609,-19.609,0.0021000000000000003,-0.0034000000000000002,-0.0011,0.014,-0.091,-0.116
1701527316.249,19.609,19.609,-19.609,0.0004,-0.0018000000000000002,0.0025,0.015,-0.109,-0.097
1701527316.289,19.609,19.609,-19.609,-0.0006000000000000001,-0.0017000000000000001,-0.014700000000000001,0.035,-0.08700000000000001,-0.101
1701527316.329,19.609,19.609,-19.609,-0.0005,-0.0005,0.0008,0.013000000000000001,-0.079,-0.111
1701527316.369,19.609,19.609,-19.609,0.002,0.0012000000000000001,-0.0015,0.029,-0.031,-0.114
1701527316.409,19.609,19.609,-19.609,0.0026000000000000003,-0.0021000000000000003,-0.0029000000000000002,0.016,-0.047,-0.105
1701527316.449,19.609,19.609,-19.609,0.0015,0.0018000000000000002,-0.0046,0.001,-0.046,-0.11
1701527316.489,19.609,19.609,-19.609,-0.0021000000000000003,-0.0001,0.001,0.0,-0.043000000000000003,-0.10300000000000001
1701527316.529,19.609,19.609,-19.609,-0.0007,-0.0008,0.0037,-0.009000000000000001,-0.034,-0.10400000000000001
1701527316.569,19.609,19.609,-19.609,0.0001,-0.002,0.0131,-0.008,-0.035,-0.109
1701527316.609,19.609,19.609,-19.609,0.0018000000000000002,0.002,-0.0126,0.001,-0.036000000000000004,-0.116
1701527316.649,19.609,19.609,-19.609,0.0028,-0.0023,0.0017000000000000001,-0.003,-0.042,-0.113
1701527316.689,19.609,19.609,-19.609,0.0023,-0.0002,-0.004,-0.009000000000000001,-0.044,-0.107
1701527316.729,19.609,19.609,-19.609,0.001,-0.0018000000000000002,0.0071,-0.009000000000000001,-0.04,-0.10300000000000001
1701527316.769,19.609,19.609,-19.609,0.0017000000000000001,-0.0018000000000000002,-0.0114,-0.006,-0.047,-0.10300000000000001
1701527316.809,19.609,19.609,-19.609,0.0004,-0.0006000000000000001,-0.0012000000000000001,0.007,-0.047,-0.113
1701527316.849,19.609,19.609,-19.609,0.0006000000000000001,-0.0006000000000000001,0.0095,0.003,-0.054,-0.113
1701527316.889,19.609,19.609,-19.609,0.0026000000000000003,0.0006000000000000001,0.0021000000000000003,-0.005,-0.055,-0.105
1701527316.929,19.609,19.609,-19.609,0.0005,-0.0009000000000000001,-0.0051,-0.004,-0.055,-0.098
1701527316.969,19.609,19.609,-19.609,0.0028,0.0001,-0.0037,-0.003,-0.053,-0.095
1701527317.009,19.609,19.609,-19.609,0.0034000000000000002,-0.0006000000000000001,0.0029000000000000002,0.003,-0.055,-0.097
1701527317.049,19.609,19.609,-19.609,-0.0002,-0.001,-0.0173,0.011,-0.041,-0.10400000000000001
1701527317.089,19.609,19.609,-19.609,-0.0001,0.0012000000000000001,0.008400000000000001,0.011,-0.029,-0.109
1701527317.129,19.609,19.609,-19.609,0.0017000000000000001,-0.0006000000000000001,0.0,-0.001,-0.027,-0.106
1701527317.169,19.609,19.609,-19.609,0.0025,0.0021000000000000003,0.002,-0.011,-0.027,-0.085
1701527317.209,19.609,19.609,-19.609,0.0,-0.0019,0.0111,-0.005,-0.028,-0.092
1701527317.249,19.609,19.609,-19.609,-0.0005,-0.00030000000000000003,-0.0001,0.011,-0.038,-0.1
1701527317.289,19.609,19.609,-19.609,0.0025,0.0005,-0.0189,0.011,-0.049,-0.11800000000000001
1701527317.329,19.609,19.609,-19.609,0.0021000000000000003,-0.0009000000000000001,-0.0184,0.009000000000000001,-0.045,-0.10300000000000001
1701527317.369,19.609,19.609,-19.609,0.0001,-0.0004,-0.0004,-0.011,-0.035,-0.09
1701527317.409,19.609,19.609,-19.609,0.0011,-0.0007,0.0046,-0.011,-0.025,-0.098
1701527317.449,19.609,19.609,-19.609,-0.0001,0.0012000000000000001,-0.0059,-0.003,-0.029,-0.108
1701527317.4889998,19.609,19.609,-19.609,0.0007,-0.0007,-0.00030000000000000003,-0.006,-0.034,-0.10300000000000001
1701527317.529,19.609,19.609,-19.609,0.0037,-0.0017000000000000001,-0.0054,0.0,-0.04,-0.10400000000000001
1701527317.569,19.609,19.609,-19.609,0.0005,-0.0018000000000000002,-0.0068000000000000005,0.01,-0.036000000000000004,-0.114
1701527317.609,19.609,19.609,-19.609,0.0029000000000000002,0.0009000000000000001,0.0035,-0.001,-0.033,-0.116
1701527317.649,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,0.0,0.001,-0.043000000000000003,-0.108
1701527317.689,19.609,19.609,-19.609,0.0022,-0.0001,-0.0005,-0.013000000000000001,-0.031,-0.114
1701527317.7289999,19.609,19.609,-19.609,-0.00030000000000000003,-0.001,0.0032,-0.017,-0.046,-0.111
1701527317.769,19.609,19.609,-19.609,0.0012000000000000001,-0.0008,-0.0012000000000000001,0.007,-0.041,-0.107
1701527317.809,19.609,19.609,-19.609,-0.0004,-0.001,-0.0073,-0.017,-0.037,-0.109
1701527317.849,19.609,19.609,-19.609,0.00030000000000000003,-0.0009000000000000001,0.0089,-0.011,-0.025,-0.106
1701527317.889,19.609,19.609,-19.609,0.0014,-0.0004,-0.0048000000000000004,-0.006,-0.027,-0.111
1701527317.929,19.609,19.609,-19.609,0.0008,-0.0007,0.0057,-0.01,-0.02,-0.097
1701527317.9689999,19.609,19.609,-19.609,0.001,-0.0021000000000000003,-0.019700000000000002,-0.012,-0.026000000000000002,-0.094
1701527318.009,19.609,19.609,-19.609,0.001,-0.0008,0.008700000000000001,-0.013000000000000001,-0.022,-0.088
1701527318.049,19.609,19.609,-19.609,0.0008,-0.001,0.0014,0.001,-0.037,-0.096
1701527318.089,19.609,19.609,-19.609,0.0007,-0.0014,0.0002,0.021,-0.029,-0.098
1701527318.129,19.609,19.609,-19.609,0.0019,0.0011,-0.0018000000000000002,0.0,-0.027,-0.098
1701527318.169,19.609,19.609,-19.609,-0.0012000000000000001,-0.0014,-0.0068000000000000005,-0.008,0.012,-0.082
1701527318.2089999,19.609,19.609,-19.609,0.0023,-0.0013000000000000002,-0.0019,-0.007,-0.036000000000000004,-0.08700000000000001
1701527318.249,19.609,19.609,-19.609,0.0015,-0.0008,0.0004,0.008,-0.065,-0.097
1701527318.289,19.609,19.609,-19.609,-0.0002,-0.0022,-0.0063,0.015,-0.049,-0.10400000000000001
1701527318.329,19.609,19.609,-19.609,0.0036000000000000003,0.0001,0.007500000000000001,0.01,-0.069,-0.096
1701527318.369,19.609,19.609,-19.609,0.0004,0.00030000000000000003,-0.0004,0.0,-0.06,-0.098
1701527318.409,19.609,19.609,-19.609,0.0031000000000000003,-0.0023,-0.0046,-0.007,-0.049,-0.109
1701527318.449,19.609,19.609,-19.609,0.0007,-0.00030000000000000003,-0.007,-0.01,-0.035,-0.10400000000000001
