timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526194.606,19.609,19.609,-19.609,-0.0032,0.0001,0.0238,0.023,-0.026000000000000002,-0.094
1701526194.646,19.609,19.609,-19.609,0.0,0.0019,-0.0413,0.028,-0.026000000000000002,-0.08600000000000001
1701526194.6859999,19.609,19.609,-19.609,-0.0011,0.0027,0.0316,0.042,-0.023,-0.096
1701526194.726,19.609,19.609,-19.609,-0.0012000000000000001,0.0021000000000000003,0.0004,0.028,-0.044,-0.109
1701526194.766,19.609,19.609,-19.609,-0.0033,0.0008,-0.0422,0.005,-0.077,-0.1
1701526194.806,19.609,19.609,-19.609,-0.0012000000000000001,0.0025,0.037700000000000004,0.0,-0.07100000000000001,-0.098
1701526194.846,19.609,19.609,-19.609,-0.0002,0.0007,-0.0427,0.011,-0.061,-0.088
1701526194.886,19.609,19.609,-19.609,-0.0028,0.0005,0.0267,0.013000000000000001,-0.041,-0.091
1701526194.9259999,19.609,19.609,-19.609,-0.002,0.0008,-0.034300000000000004,0.016,-0.032,-0.098
1701526194.966,19.609,19.609,-19.609,-0.0019,-0.0014,0.038200000000000005,0.013000000000000001,-0.031,-0.1
1701526195.006,19.609,19.609,-19.609,-0.0015,-0.0009000000000000001,-0.0345,0.009000000000000001,-0.013000000000000001,-0.11800000000000001
1701526195.046,19.609,19.609,-19.609,-0.0018000000000000002,0.0005,0.0073,-0.008,-0.04,-0.114
1701526195.086,19.609,19.609,-19.609,0.0007,0.001,-0.001,-0.011,-0.032,-0.127
1701526195.126,19.609,19.609,-19.609,0.0023,0.0025,0.004200000000000001,-0.048,-0.032,-0.129
1701526195.166,19.609,19.609,-19.609,0.0028,0.0002,-0.01,-0.01,-0.034,-0.117
1701526195.206,19.609,19.609,-19.609,0.0007,-0.0001,0.0063,-0.006,-0.042,-0.121
1701526195.246,19.609,19.609,-19.609,-0.0006000000000000001,-0.0008,-0.0359,0.002,-0.049,-0.11800000000000001
1701526195.286,19.609,19.609,-19.609,0.0014,0.0009000000000000001,0.0263,0.007,-0.041,-0.11
1701526195.326,19.609,19.609,-19.609,-0.002,-0.002,-0.0468,0.007,-0.048,-0.10300000000000001
1701526195.366,19.609,19.609,-19.609,-0.0009000000000000001,0.0021000000000000003,0.0371,0.004,-0.029,-0.10300000000000001
1701526195.406,19.609,19.609,-19.609,-0.0007,0.0005,-0.0414,-0.002,-0.053,-0.1
1701526195.446,19.609,19.609,-19.609,-0.0004,-0.0018000000000000002,0.027700000000000002,0.001,-0.049,-0.106
1701526195.486,19.609,19.609,-19.609,0.0,0.0028,0.0047,0.009000000000000001,-0.039,-0.113
1701526195.526,19.609,19.609,-19.609,0.0031000000000000003,-0.001,-0.061000000000000006,0.003,-0.045,-0.113
1701526195.566,19.609,19.609,-19.609,-0.0014,0.001,0.0379,0.007,-0.051000000000000004,-0.098
1701526195.606,19.609,19.609,-19.609,-0.0006000000000000001,0.0,-0.0346,0.008,-0.031,-0.10200000000000001
1701526195.646,19.609,19.609,-19.609,-0.00030000000000000003,0.001,0.045200000000000004,0.042,-0.018000000000000002,-0.097
1701526195.686,19.609,19.609,-19.609,-0.0002,0.0017000000000000001,-0.027100000000000003,0.069,-0.002,-0.1
1701526195.726,19.609,19.609,-19.609,-0.0002,0.0016,0.027700000000000002,0.041,-0.022,-0.113
1701526195.766,19.609,19.609,-19.609,-0.0015,-0.0018000000000000002,-0.041800000000000004,0.024,-0.029,-0.125
1701526195.806,19.609,19.609,-19.609,0.0005,0.0015,0.030000000000000002,0.004,-0.042,-0.123
1701526195.846,19.609,19.609,-19.609,0.0013000000000000002,0.0015,-0.037200000000000004,-0.009000000000000001,-0.052000000000000005,-0.115
1701526195.886,19.609,19.609,-19.609,0.0031000000000000003,-0.0015,0.033600000000000005,0.0,-0.042,-0.133
1701526195.926,19.609,19.609,-19.609,-0.0014,-0.00030000000000000003,-0.0439,-0.008,-0.041,-0.125
1701526195.966,19.609,19.609,-19.609,0.0006000000000000001,0.0023,0.0236,-0.016,-0.033,-0.116
1701526196.006,19.609,19.609,-19.609,0.0024000000000000002,0.0011,-0.037700000000000004,-0.015,-0.049,-0.129
1701526196.046,19.609,19.609,-19.609,-0.0031000000000000003,-0.0017000000000000001,0.031,-0.014,-0.04,-0.11800000000000001
1701526196.086,19.609,19.609,-19.609,-0.0002,-0.0008,-0.0403,-0.012,-0.029,-0.112
1701526196.126,19.609,19.609,-19.609,-0.0015,0.00030000000000000003,0.0426,0.001,-0.033,-0.10300000000000001
1701526196.166,19.609,19.609,-19.609,-0.0018000000000000002,0.0017000000000000001,-0.011300000000000001,-0.006,-0.042,-0.109
1701526196.2059999,19.609,19.609,-19.609,0.00030000000000000003,0.0022,-0.0396,0.001,-0.04,-0.091
1701526196.246,19.609,19.609,-19.609,0.0005,0.0012000000000000001,-0.0646,0.002,-0.042,-0.1
1701526196.286,19.609,19.609,-19.609,0.0027,0.0006000000000000001,0.050300000000000004,0.0,-0.043000000000000003,-0.117
1701526196.326,19.609,19.609,-19.609,-0.0009000000000000001,-0.0007,-0.0081,-0.018000000000000002,-0.047,-0.117
1701526196.366,19.609,19.609,-19.609,-0.0001,-0.0032,-0.032100000000000004,0.006,-0.043000000000000003,-0.108
1701526196.406,19.609,19.609,-19.609,0.0001,-0.0017000000000000001,0.0313,0.015,-0.044,-0.108
1701526196.4459999,19.609,19.609,-19.609,-0.0017000000000000001,0.0006000000000000001,-0.0413,0.009000000000000001,-0.043000000000000003,-0.106
1701526196.486,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,0.0261,0.004,-0.053,-0.116
1701526196.526,19.609,19.609,-19.609,0.0007,-0.0015,0.0043,-0.011,-0.057,-0.121
1701526196.566,19.609,19.609,-19.609,-0.0014,0.002,-0.0184,-0.011,-0.054,-0.12
1701526196.606,19.609,19.609,-19.609,-0.0012000000000000001,-0.0004,0.0122,-0.01,-0.045,-0.124
1701526196.646,19.609,19.609,-19.609,0.0019,0.0013000000000000002,-0.0063,-0.01,-0.051000000000000004,-0.123
1701526196.6859999,19.609,19.609,-19.609,-0.0014,-0.0012000000000000001,-0.015700000000000002,-0.02,-0.047,-0.131
1701526196.726,19.609,19.609,-19.609,-0.001,0.0007,-0.028800000000000003,-0.018000000000000002,-0.034,-0.11800000000000001
1701526196.766,19.609,19.609,-19.609,-0.0011,0.0,0.0393,-0.003,-0.042,-0.109
1701526196.806,19.609,19.609,-19.609,-0.0037,-0.0019,-0.0055000000000000005,-0.001,-0.052000000000000005,-0.132
1701526196.846,19.609,19.609,-19.609,0.0013000000000000002,0.0005,0.0094,-0.013000000000000001,-0.052000000000000005,-0.125
1701526196.886,19.609,19.609,-19.609,-0.0005,0.002,-0.039,-0.011,-0.053,-0.123
1701526196.9259999,19.609,19.609,-19.609,-0.00030000000000000003,0.0001,0.027600000000000003,-0.002,-0.051000000000000004,-0.121
1701526196.966,19.609,19.609,-19.609,0.0007,0.0017000000000000001,0.0053,0.01,-0.049,-0.125
1701526197.006,19.609,19.609,-19.609,-0.0009000000000000001,0.0004,-0.0349,-0.006,-0.026000000000000002,-0.112
1701526197.046,19.609,19.609,-19.609,-0.0012000000000000001,-0.0004,0.027100000000000003,-0.012,-0.043000000000000003,-0.117
1701526197.086,19.609,19.609,-19.609,0.002,0.0006000000000000001,-0.0448,-0.025,-0.046,-0.128
1701526197.126,19.609,19.609,-19.609,-0.0009000000000000001,0.0008,0.0267,-0.023,-0.035,-0.115
1701526197.166,19.609,19.609,-19.609,0.0006000000000000001,-0.0001,0.0064,-0.015,-0.042,-0.116
1701526197.206,19.609,19.609,-19.609,0.00030000000000000003,0.002,-0.0524,-0.012,-0.047,-0.109
1701526197.246,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,0.0369,-0.013000000000000001,-0.054,-0.10400000000000001
1701526197.286,19.609,19.609,-19.609,-0.0019,-0.0018000000000000002,-0.0297,-0.011,-0.049,-0.109
1701526197.326,19.609,19.609,-19.609,-0.0009000000000000001,-0.0018000000000000002,0.028200000000000003,-0.021,-0.047,-0.113
1701526197.366,19.609,19.609,-19.609,0.0006000000000000001,0.0014,-0.0114,-0.025,-0.04,-0.12
1701526197.406,19.609,19.609,-19.609,-0.0015,0.0001,0.013900000000000001,-0.026000000000000002,-0.035,-0.132
1701526197.446,19.609,19.609,-19.609,0.0002,0.002,-0.013600000000000001,-0.025,-0.031,-0.151
1701526197.486,19.609,19.609,-19.609,0.0006000000000000001,0.0005,0.0102,-0.051000000000000004,-0.039,-0.154
1701526197.526,19.609,19.609,-19.609,-0.0007,-0.0002,-0.007,-0.058,-0.046,-0.14100000000000001
1701526197.566,19.609,19.609,-19.609,-0.0004,0.0017000000000000001,-0.039,-0.026000000000000002,-0.043000000000000003,-0.14300000000000002
1701526197.606,19.609,19.609,-19.609,0.0018000000000000002,-0.0009000000000000001,0.0218,-0.027,-0.044,-0.147
1701526197.646,19.609,19.609,-19.609,-0.0001,-0.0008,-0.006200000000000001,-0.017,-0.051000000000000004,-0.137
1701526197.686,19.609,19.609,-19.609,0.0005,-0.0018000000000000002,-0.0332,-0.01,-0.042,-0.134
1701526197.726,19.609,19.609,-19.609,-0.0017000000000000001,0.0012000000000000001,0.026000000000000002,-0.013000000000000001,-0.038,-0.138
1701526197.766,19.609,19.609,-19.609,0.0001,0.0023,-0.0159,-0.025,-0.039,-0.14200000000000002
1701526197.806,19.609,19.609,-19.609,-0.0001,0.0007,0.024800000000000003,-0.022,-0.039,-0.126
1701526197.846,19.609,19.609,-19.609,0.0022,0.0012000000000000001,-0.0357,-0.017,-0.04,-0.133
1701526197.886,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,0.028,-0.019,-0.037,-0.125
1701526197.926,19.609,19.609,-19.609,-0.0018000000000000002,0.0007,-0.0488,-0.014,-0.038,-0.116
1701526197.966,19.609,19.609,-19.609,0.0007,0.0011,0.0397,-0.018000000000000002,-0.034,-0.113
1701526198.006,19.609,19.609,-19.609,0.0018000000000000002,-0.0005,0.011300000000000001,-0.021,-0.04,-0.10200000000000001
1701526198.046,19.609,19.609,-19.609,0.002,-0.0016,0.0019,-0.024,-0.035,-0.1
1701526198.086,19.609,19.609,-19.609,0.001,-0.002,0.0097,-0.031,-0.018000000000000002,-0.08600000000000001
1701526198.126,19.609,19.609,-19.609,-0.0016,-0.0014,-0.0318,-0.057,-0.006,-0.082
1701526198.166,19.609,19.609,-19.609,0.0007,-0.0004,0.0233,-0.097,-0.005,-0.094
1701526198.2059999,19.609,19.609,-19.609,-0.0015,0.0007,-0.0534,-0.129,-0.032,-0.10400000000000001
1701526198.246,19.609,19.609,-19.609,0.0024000000000000002,-0.0001,0.0395,-0.182,-0.032,-0.092
1701526198.286,19.609,19.609,-19.609,0.0,-0.0008,0.0089,-0.222,-0.024,-0.067
1701526198.326,19.609,19.609,-19.609,-0.0025,0.0009000000000000001,-0.060700000000000004,-0.215,-0.007,-0.037
1701526198.366,19.609,19.609,-19.609,-0.0014,0.0019,0.052000000000000005,-0.201,0.021,-0.036000000000000004
1701526198.406,19.609,19.609,-19.609,-0.0014,-0.00030000000000000003,-0.0199,-0.127,0.019,-0.054
1701526198.4459999,19.609,19.609,-19.609,0.0005,0.00030000000000000003,-0.0341,-0.065,0.032,-0.1
1701526198.486,19.609,19.609,-19.609,-0.0009000000000000001,-0.0007,0.030000000000000002,-0.042,0.024,-0.127
1701526198.526,19.609,19.609,-19.609,-0.0011,0.0026000000000000003,0.013000000000000001,-0.055,0.017,-0.135
1701526198.566,19.609,19.609,-19.609,-0.0013000000000000002,0.0024000000000000002,-0.047900000000000005,-0.101,0.009000000000000001,-0.121
1701526198.606,19.609,19.609,-19.609,-0.00030000000000000003,-0.0002,0.0368,-0.07200000000000001,0.019,-0.113
1701526198.646,19.609,19.609,-19.609,0.0017000000000000001,0.0016,-0.0449,-0.063,-0.011,-0.121
1701526198.6859999,19.609,19.609,-19.609,-0.0021000000000000003,0.0018000000000000002,0.0386,-0.051000000000000004,0.01,-0.123
1701526198.726,19.609,19.609,-19.609,-0.002,0.0008,-0.054900000000000004,-0.041,0.015,-0.125
1701526198.766,19.609,19.609,-19.609,0.0004,-0.0002,0.041100000000000005,-0.007,-0.004,-0.123
1701526198.806,19.609,19.609,-19.609,-0.0032,-0.0009000000000000001,-0.011600000000000001,-0.046,-0.008,-0.125
1701526198.846,19.609,19.609,-19.609,-0.0008,0.0001,-0.0148,-0.059000000000000004,-0.012,-0.122
1701526198.886,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,0.0054,-0.064,-0.013000000000000001,-0.125
1701526198.9259999,19.609,19.609,-19.609,0.0005,0.0009000000000000001,-0.0427,-0.076,-0.016,-0.126
1701526198.966,19.609,19.609,-19.609,0.0008,0.0006000000000000001,0.052700000000000004,-0.059000000000000004,-0.011,-0.13
1701526199.006,19.609,19.609,-19.609,-0.0006000000000000001,-0.0002,-0.0291,-0.032,-0.016,-0.124
1701526199.046,19.609,19.609,-19.609,-0.0017000000000000001,0.0019,0.0245,-0.052000000000000005,-0.024,-0.114
1701526199.086,19.609,19.609,-19.609,-0.0014,0.0018000000000000002,-0.0375,-0.079,-0.025,-0.117
1701526199.126,19.609,19.609,-19.609,-0.0018000000000000002,0.0007,0.0223,-0.08,-0.031,-0.109
1701526199.166,19.609,19.609,-19.609,-0.0009000000000000001,-0.0005,-0.009300000000000001,-0.045,-0.021,-0.108
1701526199.206,19.609,19.609,-19.609,0.0001,0.0,-0.0029000000000000002,-0.045,-0.022,-0.113
1701526199.246,19.609,19.609,-19.609,0.0007,0.0012000000000000001,-0.0664,-0.034,-0.026000000000000002,-0.11900000000000001
1701526199.286,19.609,19.609,-19.609,-0.0004,-0.0006000000000000001,0.0648,-0.04,-0.025,-0.109
1701526199.326,19.609,19.609,-19.609,-0.002,0.0014,-0.037200000000000004,-0.048,-0.026000000000000002,-0.105
1701526199.366,19.609,19.609,-19.609,-0.0013000000000000002,0.0009000000000000001,0.0213,-0.038,-0.035,-0.10200000000000001
1701526199.406,19.609,19.609,-19.609,-0.0021000000000000003,-0.0001,-0.020900000000000002,-0.029,-0.034,-0.10300000000000001
1701526199.446,19.609,19.609,-19.609,0.0004,-0.0021000000000000003,0.023,-0.016,-0.026000000000000002,-0.116
1701526199.486,19.609,19.609,-19.609,0.0006000000000000001,-0.0004,-0.0014,-0.005,-0.034,-0.123
1701526199.526,19.609,19.609,-19.609,-0.0017000000000000001,0.0014,-0.0451,-0.001,-0.045,-0.12
1701526199.566,19.609,19.609,-19.609,-0.0004,0.0,0.0302,-0.003,-0.038,-0.11800000000000001
1701526199.606,19.609,19.609,-19.609,-0.0006000000000000001,-0.0006000000000000001,-0.0228,-0.01,-0.027,-0.11800000000000001
1701526199.646,19.609,19.609,-19.609,0.001,0.0,0.0143,-0.002,-0.039,-0.116
1701526199.686,19.609,19.609,-19.609,0.0006000000000000001,-0.0004,-0.0325,-0.006,-0.037,-0.11900000000000001
1701526199.726,19.609,19.609,-19.609,-0.002,0.0009000000000000001,0.019100000000000002,0.0,-0.036000000000000004,-0.11800000000000001
1701526199.766,19.609,19.609,-19.609,-0.0009000000000000001,-0.0007,0.0054,0.014,-0.045,-0.11800000000000001
1701526199.806,19.609,19.609,-19.609,-0.0011,0.0007,-0.0618,0.045,-0.056,-0.115
1701526199.846,19.609,19.609,-19.609,-0.0006000000000000001,0.0,0.0162,0.06,-0.05,-0.114
1701526199.886,19.609,19.609,-19.609,-0.001,0.0007,-0.0073,0.054,-0.046,-0.093
1701526199.926,19.609,19.609,-19.609,-0.0008,-0.00030000000000000003,-0.0164,0.07200000000000001,-0.042,-0.077
1701526199.966,19.609,19.609,-19.609,-0.0012000000000000001,0.0,0.0205,0.116,-0.034,-0.074
1701526200.006,19.609,19.609,-19.609,-0.001,0.0016,0.009000000000000001,0.122,-0.041,-0.08
1701526200.046,19.609,19.609,-19.609,-0.0014,-0.00030000000000000003,-0.053200000000000004,0.105,-0.029,-0.079
1701526200.086,19.609,19.609,-19.609,-0.0011,0.0006000000000000001,0.036000000000000004,0.064,-0.033,-0.073
1701526200.126,19.609,19.609,-19.609,0.0,0.0026000000000000003,0.007500000000000001,0.045,-0.026000000000000002,-0.07200000000000001
1701526200.166,19.609,19.609,-19.609,0.0,0.0009000000000000001,-0.0543,0.043000000000000003,-0.032,-0.083
1701526200.2059999,19.609,19.609,-19.609,-0.0016,0.0006000000000000001,0.031100000000000003,0.056,-0.034,-0.08700000000000001
1701526200.246,19.609,19.609,-19.609,0.0014,-0.001,-0.0027,0.067,-0.013000000000000001,-0.078
1701526200.286,19.609,19.609,-19.609,-0.0005,0.00030000000000000003,-0.031900000000000005,0.083,-0.005,-0.081
1701526200.326,19.609,19.609,-19.609,0.00030000000000000003,0.0004,0.0261,0.085,-0.009000000000000001,-0.073
1701526200.366,19.609,19.609,-19.609,0.0022,0.0009000000000000001,0.0022,0.073,-0.004,-0.084
1701526200.406,19.609,19.609,-19.609,0.0005,0.0006000000000000001,-0.0357,0.073,0.022,-0.095
1701526200.4459999,19.609,19.609,-19.609,-0.00030000000000000003,0.0006000000000000001,0.028900000000000002,0.075,0.018000000000000002,-0.092
1701526200.486,19.609,19.609,-19.609,-0.00030000000000000003,0.0004,-0.0376,0.067,0.028,-0.114
1701526200.526,19.609,19.609,-19.609,0.0022,0.0008,0.0325,0.082,0.027,-0.125
1701526200.566,19.609,19.609,-19.609,0.001,0.0,-0.0434,0.075,0.026000000000000002,-0.128
1701526200.606,19.609,19.609,-19.609,-0.0002,-0.0009000000000000001,0.0385,0.076,0.018000000000000002,-0.123
1701526200.646,19.609,19.609,-19.609,0.0013000000000000002,-0.0012000000000000001,-0.0285,0.077,0.013000000000000001,-0.12
1701526200.6859999,19.609,19.609,-19.609,-0.002,0.0012000000000000001,0.0135,0.06,0.018000000000000002,-0.112
1701526200.726,19.609,19.609,-19.609,-0.0005,0.0005,-0.0381,0.05,0.025,-0.095
1701526200.766,19.609,19.609,-19.609,-0.0019,-0.0006000000000000001,0.043500000000000004,0.047,0.007,-0.091
1701526200.806,19.609,19.609,-19.609,0.0046,-0.0012000000000000001,-0.031,0.026000000000000002,-0.002,-0.083
1701526200.846,19.609,19.609,-19.609,0.0009000000000000001,-0.0037,0.0181,0.014,-0.01,-0.077
1701526200.886,19.609,19.609,-19.609,0.0005,-0.0001,-0.0184,-0.002,-0.013000000000000001,-0.081
1701526200.9259999,19.609,19.609,-19.609,-0.0023,-0.0021000000000000003,0.0095,0.012,-0.029,-0.1
1701526200.966,19.609,19.609,-19.609,-0.0009000000000000001,0.0011,-0.0102,0.022,-0.026000000000000002,-0.085
1701526201.006,19.609,19.609,-19.609,-0.0001,-0.0002,-0.0022,0.032,-0.032,-0.1
1701526201.046,19.609,19.609,-19.609,0.0011,-0.0011,-0.0302,0.021,-0.038,-0.106
1701526201.086,19.609,19.609,-19.609,0.0011,-0.0015,0.0352,0.021,-0.04,-0.111
1701526201.126,19.609,19.609,-19.609,-0.0011,0.0006000000000000001,-0.0131,0.011,-0.043000000000000003,-0.111
1701526201.166,19.609,19.609,-19.609,-0.001,0.0009000000000000001,-0.0253,-0.005,-0.041,-0.111
1701526201.206,19.609,19.609,-19.609,0.0001,0.0011,0.028300000000000002,-0.009000000000000001,-0.04,-0.116
1701526201.246,19.609,19.609,-19.609,-0.0024000000000000002,-0.0014,-0.0446,0.0,-0.04,-0.122
1701526201.286,19.609,19.609,-19.609,-0.0001,0.0008,0.040400000000000005,-0.017,-0.046,-0.13
1701526201.326,19.609,19.609,-19.609,-0.0008,0.0015,-0.0351,-0.02,-0.048,-0.127
1701526201.366,19.609,19.609,-19.609,0.0001,-0.0005,0.030600000000000002,-0.011,-0.048,-0.124
1701526201.406,19.609,19.609,-19.609,-0.00030000000000000003,-0.00030000000000000003,-0.0275,-0.009000000000000001,-0.047,-0.124
1701526201.446,19.609,19.609,-19.609,-0.0032,-0.0032,0.0182,-0.009000000000000001,-0.052000000000000005,-0.11900000000000001
1701526201.486,19.609,19.609,-19.609,-0.001,0.0007,0.0034000000000000002,-0.015,-0.048,-0.125
1701526201.526,19.609,19.609,-19.609,0.0001,0.0005,-0.0466,-0.01,-0.051000000000000004,-0.113
1701526201.566,19.609,19.609,-19.609,-0.0013000000000000002,0.0,0.0351,-0.007,-0.053,-0.113
1701526201.606,19.609,19.609,-19.609,0.0005,-0.0002,-0.032100000000000004,-0.003,-0.052000000000000005,-0.12
1701526201.646,19.609,19.609,-19.609,-0.0014,-0.0016,0.0383,-0.018000000000000002,-0.056,-0.117
1701526201.686,19.609,19.609,-19.609,0.00030000000000000003,0.0004,0.053700000000000005,-0.014,-0.052000000000000005,-0.115
1701526201.726,19.609,19.609,-19.609,-0.002,0.0006000000000000001,-0.019700000000000002,-0.006,-0.049,-0.116
1701526201.766,19.609,19.609,-19.609,0.0006000000000000001,-0.0007,0.016800000000000002,-0.004,-0.05,-0.116
1701526201.806,19.609,19.609,-19.609,0.00030000000000000003,0.0018000000000000002,0.001,-0.012,-0.052000000000000005,-0.108
1701526201.846,19.609,19.609,-19.609,0.00030000000000000003,0.0001,-0.051000000000000004,0.0,-0.05,-0.11900000000000001
1701526201.886,19.609,19.609,-19.609,-0.0012000000000000001,-0.0004,0.039400000000000004,-0.002,-0.049,-0.122
1701526201.926,19.609,19.609,-19.609,-0.0028,0.00030000000000000003,-0.0369,-0.007,-0.057,-0.116
1701526201.966,19.609,19.609,-19.609,0.0021000000000000003,0.0015,0.022500000000000003,-0.006,-0.058,-0.116
1701526202.006,19.609,19.609,-19.609,-0.0006000000000000001,-0.0001,-0.0443,-0.003,-0.055,-0.11800000000000001
1701526202.046,19.609,19.609,-19.609,-0.001,0.0002,0.0459,-0.002,-0.046,-0.108
1701526202.086,19.609,19.609,-19.609,-0.0022,0.0,-0.0514,-0.008,-0.048,-0.11800000000000001
1701526202.126,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,0.043500000000000004,-0.011,-0.041,-0.122
1701526202.166,19.609,19.609,-19.609,-0.0002,0.0015,-0.0485,-0.001,-0.048,-0.113
1701526202.2059999,19.609,19.609,-19.609,0.0,0.0015,0.0368,-0.001,-0.076,-0.117
1701526202.246,19.609,19.609,-19.609,-0.0012000000000000001,0.001,-0.0244,0.0,-0.045,-0.115
1701526202.286,19.609,19.609,-19.609,0.0004,0.0004,0.0297,-0.023,-0.047,-0.11
1701526202.326,19.609,19.609,-19.609,0.001,0.0001,-0.016900000000000002,-0.016,-0.04,-0.107
1701526202.366,19.609,19.609,-19.609,-0.0012000000000000001,0.0002,0.0076,-0.019,-0.039,-0.105
1701526202.406,19.609,19.609,-19.609,-0.00030000000000000003,-0.0016,-0.0117,0.005,-0.043000000000000003,-0.11900000000000001
1701526202.4459999,19.609,19.609,-19.609,0.0008,0.0023,-0.015000000000000001,-0.018000000000000002,-0.046,-0.113
1701526202.486,19.609,19.609,-19.609,0.0004,0.0001,0.0158,-0.018000000000000002,-0.049,-0.112
1701526202.526,19.609,19.609,-19.609,-0.0022,-0.002,-0.0335,-0.003,-0.048,-0.109
1701526202.566,19.609,19.609,-19.609,-0.0015,0.00030000000000000003,0.0236,-0.009000000000000001,-0.054,-0.111
1701526202.606,19.609,19.609,-19.609,0.0,0.0011,-0.0002,0.0,-0.052000000000000005,-0.10200000000000001
1701526202.646,19.609,19.609,-19.609,-0.0041,-0.0001,-0.0499,0.005,-0.056,-0.106
1701526202.6859999,19.609,19.609,-19.609,-0.002,0.0007,0.0398,0.002,-0.054,-0.11
1701526202.726,19.609,19.609,-19.609,-0.0005,0.0012000000000000001,-0.0482,-0.007,-0.057,-0.112
1701526202.766,19.609,19.609,-19.609,-0.0005,0.0,0.0359,0.006,-0.054,-0.111
1701526202.806,19.609,19.609,-19.609,-0.0007,0.0,-0.0521,0.016,-0.041,-0.11800000000000001
1701526202.846,19.609,19.609,-19.609,-0.0004,0.002,0.0417,-0.008,-0.036000000000000004,-0.11
1701526202.886,19.609,19.609,-19.609,0.0022,0.0012000000000000001,-0.0004,0.001,-0.044,-0.11800000000000001
1701526202.9259999,19.609,19.609,-19.609,0.00030000000000000003,0.0028,-0.0448,-0.001,-0.048,-0.121
1701526202.966,19.609,19.609,-19.609,-0.0026000000000000003,0.0018000000000000002,0.0403,-0.003,-0.054,-0.117
1701526203.006,19.609,19.609,-19.609,-0.0014,-0.00030000000000000003,0.005200000000000001,0.006,-0.058,-0.121
1701526203.046,19.609,19.609,-19.609,0.001,-0.0017000000000000001,-0.0632,-0.001,-0.06,-0.123
1701526203.086,19.609,19.609,-19.609,0.0015,0.0004,0.0466,-0.01,-0.052000000000000005,-0.117
1701526203.126,19.609,19.609,-19.609,-0.0036000000000000003,-0.0001,-0.0158,-0.003,-0.057,-0.114
1701526203.166,19.609,19.609,-19.609,-0.0002,0.00030000000000000003,0.0142,0.003,-0.052000000000000005,-0.112
1701526203.206,19.609,19.609,-19.609,-0.0001,-0.0015,-0.0032,0.002,-0.054,-0.11800000000000001
1701526203.246,19.609,19.609,-19.609,-0.0009000000000000001,-0.0011,-0.055600000000000004,-0.012,-0.061,-0.11
1701526203.286,19.609,19.609,-19.609,0.0027,0.0026000000000000003,0.0463,-0.007,-0.045,-0.112
1701526203.326,19.609,19.609,-19.609,-0.001,0.0004,-0.024300000000000002,-0.003,-0.044,-0.112
1701526203.366,19.609,19.609,-19.609,0.0001,0.0015,0.0114,0.0,-0.051000000000000004,-0.116
1701526203.406,19.609,19.609,-19.609,0.0001,0.001,-0.0455,-0.001,-0.046,-0.105
1701526203.446,19.609,19.609,-19.609,-0.0006000000000000001,-0.0013000000000000002,0.034300000000000004,-0.005,-0.041,-0.111
1701526203.486,19.609,19.609,-19.609,0.0001,0.0,-0.0036000000000000003,-0.005,-0.054,-0.114
1701526203.526,19.609,19.609,-19.609,-0.00030000000000000003,-0.0004,-0.027800000000000002,-0.005,-0.058,-0.115
1701526203.566,19.609,19.609,-19.609,-0.001,-0.0002,0.0325,-0.006,-0.051000000000000004,-0.111
1701526203.606,19.609,19.609,-19.609,-0.0014,-0.0017000000000000001,-0.0408,-0.011,-0.043000000000000003,-0.115
1701526203.646,19.609,19.609,-19.609,0.0,0.0024000000000000002,0.0252,-0.005,-0.04,-0.113
1701526203.686,19.609,19.609,-19.609,-0.0017000000000000001,-0.001,-0.0025,-0.004,-0.036000000000000004,-0.115
1701526203.726,19.609,19.609,-19.609,0.0009000000000000001,0.00030000000000000003,-0.0429,-0.005,-0.045,-0.112
1701526203.766,19.609,19.609,-19.609,0.0018000000000000002,0.001,0.0187,0.0,-0.052000000000000005,-0.11800000000000001
1701526203.806,19.609,19.609,-19.609,-0.0014,0.0001,-0.0154,-0.008,-0.055,-0.109
1701526203.846,19.609,19.609,-19.609,0.0007,0.0,0.0126,-0.005,-0.061,-0.115
1701526203.886,19.609,19.609,-19.609,-0.0018000000000000002,0.0018000000000000002,-0.0335,-0.007,-0.046,-0.116
1701526203.926,19.609,19.609,-19.609,-0.0012000000000000001,0.00030000000000000003,0.0236,-0.008,-0.041,-0.101
1701526203.966,19.609,19.609,-19.609,-0.0009000000000000001,0.0006000000000000001,-0.0347,-0.007,-0.033,-0.112
1701526204.006,19.609,19.609,-19.609,0.0008,-0.0007,0.0304,-0.009000000000000001,-0.043000000000000003,-0.114
1701526204.046,19.609,19.609,-19.609,0.0013000000000000002,-0.0009000000000000001,0.0,-0.012,-0.041,-0.11800000000000001
1701526204.086,19.609,19.609,-19.609,-0.0007,0.0001,-0.043500000000000004,-0.012,-0.026000000000000002,-0.113
1701526204.126,19.609,19.609,-19.609,0.0009000000000000001,0.0004,0.0337,-0.003,-0.04,-0.12
