timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526362.432,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,-0.0374,0.007,-0.038,-0.116
1701526362.472,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,0.036500000000000005,-0.012,-0.04,-0.11
1701526362.5119998,19.609,19.609,-19.609,0.0,-0.0004,-0.0522,-0.007,-0.039,-0.113
1701526362.552,19.609,19.609,-19.609,0.0001,-0.0024000000000000002,0.0167,0.0,-0.035,-0.111
1701526362.592,19.609,19.609,-19.609,-0.0006000000000000001,-0.00030000000000000003,0.020900000000000002,-0.002,-0.042,-0.11
1701526362.632,19.609,19.609,-19.609,0.0034000000000000002,0.0014,-0.0252,0.002,-0.034,-0.098
1701526362.672,19.609,19.609,-19.609,0.0009000000000000001,0.0017000000000000001,0.0195,0.007,-0.029,-0.106
1701526362.712,19.609,19.609,-19.609,0.0023,-0.0006000000000000001,-0.044500000000000005,-0.004,-0.029,-0.10300000000000001
1701526362.7519999,19.609,19.609,-19.609,0.0038,-0.00030000000000000003,-0.0425,0.004,-0.037,-0.10300000000000001
1701526362.792,19.609,19.609,-19.609,0.0015,-0.0015,0.025900000000000003,0.003,-0.026000000000000002,-0.1
1701526362.832,19.609,19.609,-19.609,-0.0027,0.0001,0.0111,-0.012,-0.006,-0.10300000000000001
1701526362.872,19.609,19.609,-19.609,-0.0001,0.0,-0.010100000000000001,-0.046,0.043000000000000003,-0.09
1701526362.912,19.609,19.609,-19.609,0.001,0.001,-0.0477,-0.054,0.034,-0.07
1701526362.952,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,0.0397,0.002,0.01,-0.098
1701526362.9919999,19.609,19.609,-19.609,-0.0004,0.0007,-0.025400000000000002,0.006,-0.035,-0.11900000000000001
1701526363.032,19.609,19.609,-19.609,-0.0004,0.00030000000000000003,0.015600000000000001,-0.008,-0.069,-0.113
1701526363.072,19.609,19.609,-19.609,-0.0034000000000000002,0.0004,-0.024,0.0,-0.085,-0.128
1701526363.112,19.609,19.609,-19.609,0.0001,-0.0002,0.0115,0.016,-0.067,-0.114
1701526363.152,19.609,19.609,-19.609,0.0009000000000000001,0.0004,0.0061,-0.004,-0.066,-0.11800000000000001
1701526363.192,19.609,19.609,-19.609,0.0007,-0.0004,-0.0347,-0.021,-0.055,-0.11800000000000001
1701526363.2319999,19.609,19.609,-19.609,0.0006000000000000001,0.0021000000000000003,-0.0241,-0.007,-0.05,-0.116
1701526363.272,19.609,19.609,-19.609,-0.0018000000000000002,-0.0007,0.038200000000000005,-0.003,-0.044,-0.116
1701526363.312,19.609,19.609,-19.609,0.0,0.0012000000000000001,-0.0325,-0.013000000000000001,0.0,-0.113
1701526363.352,19.609,19.609,-19.609,0.0053,0.0008,0.030000000000000002,-0.029,-0.033,-0.10400000000000001
1701526363.392,19.609,19.609,-19.609,-0.0015,-0.0009000000000000001,-0.0092,0.001,-0.029,-0.10300000000000001
1701526363.432,19.609,19.609,-19.609,0.0024000000000000002,0.0007,0.007,-0.003,-0.032,-0.107
1701526363.472,19.609,19.609,-19.609,-0.0004,-0.0016,-0.0488,-0.012,-0.059000000000000004,-0.117
1701526363.512,19.609,19.609,-19.609,0.0001,-0.0015,0.0297,-0.016,-0.07,-0.122
1701526363.552,19.609,19.609,-19.609,-0.001,-0.0026000000000000003,-0.0019,-0.016,-0.078,-0.122
1701526363.592,19.609,19.609,-19.609,0.00030000000000000003,0.0018000000000000002,0.0007,-0.011,-0.039,-0.109
1701526363.632,19.609,19.609,-19.609,0.0,0.0001,-0.0519,0.0,-0.019,-0.095
1701526363.672,19.609,19.609,-19.609,-0.0026000000000000003,0.0029000000000000002,0.0367,0.047,-0.005,-0.1
1701526363.712,19.609,19.609,-19.609,0.0015,0.0012000000000000001,0.0012000000000000001,-0.001,-0.013000000000000001,-0.097
1701526363.752,19.609,19.609,-19.609,-0.0016,-0.0014,-0.0413,-0.027,-0.041,-0.107
1701526363.792,19.609,19.609,-19.609,-0.0012000000000000001,-0.0015,0.0291,0.0,-0.074,-0.123
1701526363.832,19.609,19.609,-19.609,0.0023,-0.0001,-0.0286,-0.005,-0.077,-0.11900000000000001
1701526363.872,19.609,19.609,-19.609,-0.0013000000000000002,0.0001,0.027600000000000003,-0.007,-0.064,-0.122
1701526363.912,19.609,19.609,-19.609,-0.002,-0.0002,-0.046900000000000004,-0.004,-0.047,-0.12
1701526363.952,19.609,19.609,-19.609,0.0007,0.0009000000000000001,0.0349,-0.014,-0.033,-0.112
1701526363.992,19.609,19.609,-19.609,0.0012000000000000001,0.0015,0.0046,-0.013000000000000001,-0.025,-0.113
1701526364.032,19.609,19.609,-19.609,-0.0012000000000000001,0.0004,-0.035500000000000004,-0.002,-0.046,-0.11800000000000001
1701526364.072,19.609,19.609,-19.609,-0.00030000000000000003,-0.0007,0.0183,0.0,-0.069,-0.115
1701526364.112,19.609,19.609,-19.609,-0.0007,0.0001,-0.0029000000000000002,0.0,-0.057,-0.113
1701526364.152,19.609,19.609,-19.609,-0.0006000000000000001,-0.001,0.0074,-0.006,-0.046,-0.124
1701526364.192,19.609,19.609,-19.609,-0.0006000000000000001,0.0007,-0.0371,-0.012,-0.047,-0.11900000000000001
1701526364.232,19.609,19.609,-19.609,-0.0028,0.0014,0.0219,-0.018000000000000002,-0.04,-0.11
1701526364.272,19.609,19.609,-19.609,-0.0013000000000000002,0.0,-0.012400000000000001,-0.003,-0.044,-0.126
1701526364.312,19.609,19.609,-19.609,-0.0007,-0.0011,0.0115,-0.008,-0.045,-0.11800000000000001
1701526364.352,19.609,19.609,-19.609,-0.0004,-0.0001,-0.065,0.0,-0.042,-0.12
1701526364.392,19.609,19.609,-19.609,-0.002,-0.0024000000000000002,0.0446,-0.01,-0.039,-0.117
1701526364.432,19.609,19.609,-19.609,-0.0006000000000000001,0.0028,-0.0078000000000000005,-0.008,-0.031,-0.116
1701526364.472,19.609,19.609,-19.609,0.0029000000000000002,-0.0015,-0.0177,-0.003,-0.038,-0.112
1701526364.5119998,19.609,19.609,-19.609,-0.0009000000000000001,0.0007,0.019100000000000002,-0.005,-0.049,-0.11900000000000001
1701526364.552,19.609,19.609,-19.609,-0.0006000000000000001,-0.0008,-0.0258,-0.006,-0.049,-0.109
1701526364.592,19.609,19.609,-19.609,-0.001,-0.0005,-0.0322,-0.005,-0.051000000000000004,-0.10400000000000001
1701526364.632,19.609,19.609,-19.609,-0.0005,-0.0018000000000000002,0.028,0.001,-0.051000000000000004,-0.116
1701526364.672,19.609,19.609,-19.609,-0.0006000000000000001,0.0,-0.023,0.0,-0.039,-0.11
1701526364.712,19.609,19.609,-19.609,0.0,-0.0004,-0.010100000000000001,0.0,-0.009000000000000001,-0.107
1701526364.7519999,19.609,19.609,-19.609,0.0012000000000000001,-0.0005,0.0253,0.004,-0.021,-0.10400000000000001
1701526364.792,19.609,19.609,-19.609,-0.0009000000000000001,0.0006000000000000001,-0.0318,0.003,-0.034,-0.108
1701526364.832,19.609,19.609,-19.609,-0.0019,0.0,-0.0053,-0.007,-0.044,-0.096
1701526364.872,19.609,19.609,-19.609,0.00030000000000000003,0.0023,0.023,-0.014,-0.055,-0.114
1701526364.912,19.609,19.609,-19.609,0.0021000000000000003,0.0004,-0.044000000000000004,-0.013000000000000001,-0.047,-0.12
1701526364.952,19.609,19.609,-19.609,0.0009000000000000001,0.00030000000000000003,0.0391,-0.007,-0.042,-0.109
1701526364.9919999,19.609,19.609,-19.609,0.0021000000000000003,0.0006000000000000001,0.0015,-0.001,-0.049,-0.121
1701526365.032,19.609,19.609,-19.609,-0.0009000000000000001,-0.0027,-0.0599,0.004,-0.031,-0.123
1701526365.072,19.609,19.609,-19.609,-0.0012000000000000001,0.0024000000000000002,0.041800000000000004,-0.01,-0.048,-0.11900000000000001
1701526365.112,19.609,19.609,-19.609,-0.0014,0.0008,-0.022600000000000002,0.021,-0.048,-0.127
1701526365.152,19.609,19.609,-19.609,-0.0031000000000000003,-0.0006000000000000001,0.0007,-0.007,-0.047,-0.11900000000000001
1701526365.192,19.609,19.609,-19.609,0.002,-0.0004,0.006500000000000001,0.014,-0.056,-0.11900000000000001
1701526365.2319999,19.609,19.609,-19.609,0.0004,-0.001,-0.0079,0.053,-0.05,-0.11900000000000001
1701526365.272,19.609,19.609,-19.609,-0.0034000000000000002,-0.0007,-0.0032,0.011,-0.044,-0.122
1701526365.312,19.609,19.609,-19.609,-0.0023,-0.0018000000000000002,-0.0296,0.008,-0.046,-0.115
1701526365.352,19.609,19.609,-19.609,-0.0009000000000000001,-0.0017000000000000001,0.028800000000000003,0.016,-0.042,-0.12
1701526365.392,19.609,19.609,-19.609,0.0004,-0.0013000000000000002,-0.0324,0.012,-0.054,-0.114
1701526365.432,19.609,19.609,-19.609,0.0026000000000000003,0.0017000000000000001,0.0291,-0.019,-0.046,-0.105
1701526365.472,19.609,19.609,-19.609,-0.0006000000000000001,-0.0006000000000000001,-0.0022,-0.055,-0.038,-0.107
1701526365.512,19.609,19.609,-19.609,0.0006000000000000001,-0.00030000000000000003,-0.0297,-0.014,-0.049,-0.108
1701526365.552,19.609,19.609,-19.609,-0.0014,-0.0005,0.0211,-0.019,-0.044,-0.107
1701526365.592,19.609,19.609,-19.609,0.00030000000000000003,-0.002,0.0023,-0.018000000000000002,-0.045,-0.101
1701526365.632,19.609,19.609,-19.609,-0.0019,0.0004,-0.055900000000000005,-0.006,-0.039,-0.105
1701526365.672,19.609,19.609,-19.609,0.00030000000000000003,-0.0002,0.0471,-0.008,-0.042,-0.10400000000000001
1701526365.712,19.609,19.609,-19.609,-0.001,-0.0014,-0.0317,0.0,-0.041,-0.106
1701526365.752,19.609,19.609,-19.609,0.0,0.0011,0.020300000000000002,-0.01,-0.044,-0.121
1701526365.792,19.609,19.609,-19.609,-0.0025,-0.0017000000000000001,-0.0281,-0.023,-0.048,-0.11900000000000001
1701526365.832,19.609,19.609,-19.609,0.0001,-0.0016,0.0219,-0.023,-0.05,-0.123
1701526365.872,19.609,19.609,-19.609,-0.0011,-0.0006000000000000001,-0.0409,-0.013000000000000001,-0.058,-0.135
1701526365.912,19.609,19.609,-19.609,0.0001,0.0013000000000000002,0.0268,-0.012,-0.077,-0.158
1701526365.952,19.609,19.609,-19.609,-0.0017000000000000001,0.0001,0.007,-0.012,-0.097,-0.17500000000000002
1701526365.992,19.609,19.609,-19.609,-0.0009000000000000001,-0.0029000000000000002,-0.0471,-0.014,-0.114,-0.169
1701526366.032,19.609,19.609,-19.609,-0.0005,0.0018000000000000002,0.0375,-0.016,-0.127,-0.159
1701526366.072,19.609,19.609,-19.609,-0.0007,0.0015,0.0012000000000000001,-0.018000000000000002,-0.137,-0.148
1701526366.112,19.609,19.609,-19.609,0.0008,0.0,-0.0309,-0.025,-0.138,-0.156
1701526366.152,19.609,19.609,-19.609,0.0002,0.0009000000000000001,0.0187,-0.058,-0.223,-0.164
1701526366.192,19.609,19.609,-19.609,0.0001,-0.0007,-0.0026000000000000003,-0.116,-0.277,-0.184
1701526366.232,19.609,19.609,-19.609,0.00030000000000000003,-0.0015,-0.045200000000000004,-0.23500000000000001,-0.355,-0.183
1701526366.272,19.609,19.609,-19.609,0.0015,-0.0007,0.038,-0.364,-0.47300000000000003,-0.202
1701526366.312,19.609,19.609,-19.609,-0.0012000000000000001,0.0017000000000000001,-0.033,-0.46900000000000003,-0.5680000000000001,-0.20600000000000002
1701526366.352,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,0.059000000000000004,-0.389,-0.535,-0.192
1701526366.392,19.609,19.609,-19.609,0.00030000000000000003,0.0004,-0.0603,-0.264,-0.509,-0.176
1701526366.432,19.609,19.609,-19.609,0.0029000000000000002,0.0011,0.07980000000000001,-0.196,-0.47800000000000004,-0.158
1701526366.472,19.609,19.609,-19.609,-0.0001,0.001,-0.0506,-0.131,-0.441,-0.148
1701526366.5119998,19.609,19.609,-19.609,-0.0006000000000000001,0.0022,0.0385,-0.106,-0.436,-0.14
1701526366.552,19.609,19.609,-19.609,0.0006000000000000001,-0.0001,-0.0251,-0.096,-0.482,-0.165
1701526366.592,19.609,19.609,-19.609,-0.0015,-0.0007,0.012400000000000001,-0.061,-0.447,-0.16
1701526366.632,19.609,19.609,-19.609,-0.0013000000000000002,0.0027,-0.0451,-0.027,-0.442,-0.181
1701526366.672,19.609,19.609,-19.609,-0.0002,0.0,0.037200000000000004,0.01,-0.41200000000000003,-0.199
1701526366.712,19.609,19.609,-19.609,0.0018000000000000002,-0.0001,-0.043500000000000004,0.013000000000000001,-0.419,-0.216
1701526366.7519999,19.609,19.609,-19.609,0.0006000000000000001,-0.00030000000000000003,0.0408,-0.043000000000000003,-0.376,-0.19
1701526366.792,19.609,19.609,-19.609,0.0019,0.0013000000000000002,-0.0274,-0.057,-0.356,-0.179
1701526366.832,19.609,19.609,-19.609,0.0005,0.0005,0.0159,0.018000000000000002,-0.307,-0.17500000000000002
1701526366.872,19.609,19.609,-19.609,0.0004,0.0005,-0.0656,0.03,-0.34500000000000003,-0.18
1701526366.912,19.609,19.609,-19.609,0.0006000000000000001,-0.0014,0.06280000000000001,0.008,-0.298,-0.155
1701526366.952,19.609,19.609,-19.609,0.0039000000000000003,-0.00030000000000000003,-0.0451,0.024,-0.29,-0.163
1701526366.9919999,19.609,19.609,-19.609,0.0006000000000000001,0.0015,0.0473,0.025,-0.262,-0.132
1701526367.032,19.609,19.609,-19.609,-0.0007,0.0,-0.041800000000000004,0.018000000000000002,-0.268,-0.121
1701526367.072,19.609,19.609,-19.609,-0.0018000000000000002,-0.0005,0.0356,0.022,-0.28,-0.10400000000000001
1701526367.112,19.609,19.609,-19.609,0.0,-0.0001,-0.0419,0.031,-0.256,-0.093
1701526367.152,19.609,19.609,-19.609,0.0021000000000000003,0.0001,0.036500000000000005,0.044,-0.158,-0.079
1701526367.192,19.609,19.609,-19.609,-0.0018000000000000002,-0.0017000000000000001,-0.015300000000000001,0.056,-0.191,-0.08700000000000001
1701526367.2319999,19.609,19.609,-19.609,0.0016,-0.0023,-0.0196,0.027,-0.137,-0.083
1701526367.272,19.609,19.609,-19.609,-0.0006000000000000001,0.0019,0.005200000000000001,0.023,-0.132,-0.089
1701526367.312,19.609,19.609,-19.609,-0.0017000000000000001,0.0014,-0.033100000000000004,0.006,-0.14400000000000002,-0.088
1701526367.352,19.609,19.609,-19.609,0.0004,-0.00030000000000000003,0.0437,-0.001,-0.127,-0.092
1701526367.392,19.609,19.609,-19.609,0.0009000000000000001,0.0007,-0.0414,-0.014,-0.117,-0.105
1701526367.432,19.609,19.609,-19.609,-0.001,0.0012000000000000001,0.033600000000000005,0.031,-0.099,-0.101
1701526367.472,19.609,19.609,-19.609,-0.0017000000000000001,0.0,-0.026500000000000003,0.036000000000000004,-0.081,-0.094
1701526367.512,19.609,19.609,-19.609,0.0005,-0.0029000000000000002,0.0068000000000000005,0.037,-0.076,-0.10300000000000001
1701526367.552,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.0074,0.026000000000000002,-0.089,-0.114
1701526367.592,19.609,19.609,-19.609,0.0009000000000000001,0.0014,-0.0092,0.015,-0.09,-0.11
1701526367.632,19.609,19.609,-19.609,-0.0002,-0.0001,0.0041,0.013000000000000001,-0.059000000000000004,-0.108
1701526367.672,19.609,19.609,-19.609,0.0009000000000000001,-0.0001,-0.019700000000000002,0.006,-0.056,-0.11800000000000001
1701526367.712,19.609,19.609,-19.609,-0.0008,-0.0006000000000000001,0.0142,0.003,-0.045,-0.113
1701526367.752,19.609,19.609,-19.609,-0.0025,0.0012000000000000001,0.0046,0.007,-0.028,-0.117
1701526367.792,19.609,19.609,-19.609,0.0013000000000000002,-0.0005,-0.007,0.014,-0.012,-0.106
1701526367.832,19.609,19.609,-19.609,0.0,-0.0014,-0.006,0.013000000000000001,-0.013000000000000001,-0.105
1701526367.872,19.609,19.609,-19.609,0.0017000000000000001,-0.0006000000000000001,-0.0327,0.001,-0.02,-0.099
1701526367.912,19.609,19.609,-19.609,0.0006000000000000001,0.0026000000000000003,0.016900000000000002,0.005,-0.019,-0.105
1701526367.952,19.609,19.609,-19.609,0.0,-0.0023,0.0082,-0.001,-0.019,-0.1
1701526367.992,19.609,19.609,-19.609,-0.0001,0.00030000000000000003,-0.005200000000000001,-0.011,-0.022,-0.10200000000000001
1701526368.032,19.609,19.609,-19.609,0.001,0.0001,-0.0055000000000000005,-0.015,-0.013000000000000001,-0.11800000000000001
1701526368.072,19.609,19.609,-19.609,0.002,0.0,0.008400000000000001,-0.021,0.003,-0.114
1701526368.112,19.609,19.609,-19.609,0.0004,0.0017000000000000001,-0.0327,-0.032,0.017,-0.111
1701526368.152,19.609,19.609,-19.609,0.0021000000000000003,0.0,0.025,-0.038,0.013000000000000001,-0.12
1701526368.192,19.609,19.609,-19.609,-0.0012000000000000001,0.0011,-0.014400000000000001,-0.039,0.009000000000000001,-0.122
1701526368.232,19.609,19.609,-19.609,-0.0013000000000000002,0.0,0.0269,-0.038,0.026000000000000002,-0.126
1701526368.272,19.609,19.609,-19.609,-0.0035,0.0001,-0.028,-0.044,0.032,-0.126
1701526368.312,19.609,19.609,-19.609,-0.0001,-0.001,0.007200000000000001,-0.041,0.031,-0.125
1701526368.352,19.609,19.609,-19.609,0.0013000000000000002,0.001,0.0158,-0.048,0.035,-0.129
1701526368.392,19.609,19.609,-19.609,0.0026000000000000003,0.001,-0.0376,-0.035,0.037,-0.117
1701526368.432,19.609,19.609,-19.609,-0.001,0.0001,0.009600000000000001,-0.028,0.025,-0.125
