timestamp,ch1
1701526349.0640001,-15031.078759560438
1701526349.068,-15037.650172430298
1701526349.072,-15033.001009583595
1701526349.076,-15029.380026981835
1701526349.0800002,-15033.291582261514
1701526349.084,-15036.912564863273
1701526349.088,-15032.621029927854
1701526349.092,-15027.256611258581
1701526349.096,-15035.392646240312
1701526349.1000001,-15033.537451450522
1701526349.104,-15026.809576369475
1701526349.108,-15026.004913569084
1701526349.112,-15019.20998325467
1701526349.116,-15018.897058832295
1701526349.12,-15026.653114158287
1701526349.124,-15024.596753668398
1701526349.128,-15031.235221771625
1701526349.132,-15025.714340891165
1701526349.136,-15020.439329199711
1701526349.14,-15031.861070616374
1701526349.144,-15041.06998933196
1701526349.148,-15029.670599659754
1701526349.152,-15032.196346783203
1701526349.156,-15042.92518412175
1701526349.16,-15041.40526549879
1701526349.164,-15033.179823539236
1701526349.168,-15017.958285565173
1701526349.172,-15006.760061593064
1701526349.1759999,-15011.744500606597
1701526349.18,-15023.993256568107
1701526349.184,-15030.989352582617
1701526349.188,-15026.4966519471
1701526349.192,-15031.659904916276
1701526349.1959999,-15040.533547465033
1701526349.1999998,-15035.616163684865
1701526349.204,-15028.798881625997
1701526349.208,-15037.02432358555
1701526349.212,-15043.5510329665
1701526349.2159998,-15036.465529974168
1701526349.22,-15030.45291071569
1701526349.224,-15032.419864227757
1701526349.228,-15032.419864227757
1701526349.2319999,-15031.011704327073
1701526349.2359998,-15021.556916422478
1701526349.24,-15019.813480354964
1701526349.244,-15028.776529881541
1701526349.248,-15029.536489193022
1701526349.2519999,-15024.529698435033
1701526349.2559998,-15019.746425121597
1701526349.26,-15014.650227385788
1701526349.264,-15015.611352397365
1701526349.268,-15027.323666491946
1701526349.272,-15027.591887425411
1701526349.276,-15026.586058924922
1701526349.28,-15026.586058924922
1701526349.2840002,-15021.534564678022
1701526349.288,-15025.982561824629
1701526349.292,-15036.443178229712
1701526349.296,-15030.855242115886
1701526349.3000002,-15034.520928206555
1701526349.3040001,-15037.560765452477
1701526349.308,-15022.518041434056
1701526349.312,-15007.832945326918
1701526349.316,-15007.274151715535
1701526349.3200002,-15022.78626236752
1701526349.3240001,-15027.658942658776
1701526349.328,-15026.004913569084
1701526349.332,-15031.078759560438
1701526349.336,-15029.603544426387
1701526349.3400002,-15013.510288418567
1701526349.344,-15011.632741884321
1701526349.348,-15024.842622857408
1701526349.352,-15037.046675330004
1701526349.356,-15034.856204373385
1701526349.36,-15028.709474648176
1701526349.364,-15025.043788557505
1701526349.368,-15021.668675144754
1701526349.372,-15021.69102688921
1701526349.376,-15022.719207134154
1701526349.38,-15018.002989054083
1701526349.384,-15023.12153853435
1701526349.388,-15036.35377125189
1701526349.392,-15026.608410669376
1701526349.396,-15031.794015383008
1701526349.4,-15021.042826300005
1701526349.404,-15006.469488915145
1701526349.408,-15007.788241838009
1701526349.412,-15021.467509444656
1701526349.416,-15023.92620133474
1701526349.42,-15004.524887147534
1701526349.424,-15008.235276727115
1701526349.428,-15016.30425647548
1701526349.432,-15015.946628564196
1701526349.4359999,-15012.97384655164
1701526349.4399998,-15013.73380586312
1701526349.444,-15031.279925260536
1701526349.448,-15020.036997799516
1701526349.452,-15030.072931059949
1701526349.4559999,-15030.251745015592
1701526349.46,-15025.177899024236
1701526349.464,-15012.571515151443
1701526349.468,-15012.236238984615
1701526349.472,-15017.600657653888
1701526349.4759998,-15022.4956896896
1701526349.48,-15021.668675144754
1701526349.484,-15006.737709848609
1701526349.488,-15003.58611388041
1701526349.4919999,-15016.170146008748
1701526349.4959998,-15019.83583209942
1701526349.5,-15008.235276727115
1701526349.504,-15005.061329014461
1701526349.508,-15019.20998325467
1701526349.512,-15021.802785611486
1701526349.516,-15021.311047233468
1701526349.52,-15020.97577106664
1701526349.5240002,-15020.953419322184
1701526349.528,-15012.795032595997
1701526349.532,-15025.02143681305
1701526349.536,-15025.624933913343
1701526349.5400002,-15028.150681036794
1701526349.5440001,-15017.645361142799
1701526349.548,-15011.856259328873
1701526349.552,-14991.739689319098
1701526349.556,-15000.322759189936
1701526349.5600002,-14997.081756243917
1701526349.5640001,-15000.903904545774
1701526349.568,-15002.312064446458
1701526349.572,-15003.96609353615
1701526349.576,-15024.68616064622
1701526349.5800002,-15032.486919461122
1701526349.584,-15028.64241941481
1701526349.588,-15020.126404777338
1701526349.592,-15027.346018236402
1701526349.596,-15028.240088014614
1701526349.6,-15026.206079269181
1701526349.604,-15021.467509444656
1701526349.608,-15027.5471839365
1701526349.612,-15020.036997799516
1701526349.616,-15015.521945419545
1701526349.6200001,-15026.139024035816
1701526349.624,-15025.624933913343
1701526349.628,-15027.837756614419
1701526349.632,-15037.40430324129
1701526349.636,-15040.846471887407
1701526349.64,-15039.125387564349
1701526349.644,-15035.571460195955
1701526349.648,-15024.328532734935
1701526349.652,-15028.217736270159
1701526349.656,-15023.30035248999
1701526349.66,-15013.666750629754
1701526349.664,-15016.192497753203
1701526349.668,-15012.191535495704
1701526349.672,-15016.527773920034
1701526349.6759999,-15033.626858428343
1701526349.6799998,-15027.681294403232
1701526349.684,-15017.667712887254
1701526349.688,-15018.986465810118
1701526349.692,-15028.26243975907
1701526349.6959999,-15038.45483523069
1701526349.7,-15023.725035634643
1701526349.704,-15020.662846644265
1701526349.708,-15021.02047455555
1701526349.712,-15025.4461199577
1701526349.7159998,-15021.758082122575
1701526349.72,-15020.841660599908
1701526349.724,-15030.83289037143
1701526349.728,-15036.174957296249
1701526349.7319999,-15037.717227663665
1701526349.7359998,-15031.414035727268
1701526349.74,-15034.766797395563
1701526349.744,-15038.387779997323
1701526349.748,-15039.952402109195
1701526349.752,-15046.54616672351
1701526349.756,-15036.510233463077
1701526349.76,-15037.627820685842
1701526349.7640002,-15041.002934098595
1701526349.7680001,-15045.652096945298
1701526349.772,-15028.418901970257
1701526349.776,-15020.68519838872
1701526349.7800002,-15012.526811662534
1701526349.7840002,-15022.16041352277
1701526349.788,-15027.5471839365
1701526349.792,-15030.631724671332
1701526349.796,-15031.302277004992
1701526349.8000002,-15029.961172337673
1701526349.8040001,-15033.559803194978
1701526349.808,-15026.519003691556
1701526349.812,-15023.367407723357
1701526349.816,-15031.861070616374
1701526349.8200002,-15041.874652132352
1701526349.8240001,-15046.792035912518
1701526349.828,-15038.74540790861
1701526349.832,-15045.205062056193
1701526349.836,-15043.707495177687
1701526349.84,-15026.317837991457
1701526349.844,-15020.796957110997
1701526349.848,-15021.713378633665
1701526349.852,-15034.386817739824
1701526349.856,-15048.066085346472
1701526349.8600001,-15045.205062056193
1701526349.864,-15036.5996404409
1701526349.868,-15030.944649093706
1701526349.872,-15041.159396309782
1701526349.876,-15035.660867173776
1701526349.88,-15041.248803287603
1701526349.884,-15040.488843976122
1701526349.888,-15038.097207319404
1701526349.892,-15058.057315117994
1701526349.896,-15061.007745386094
1701526349.9,-15051.50825399259
1701526349.904,-15054.682201705242
1701526349.908,-15044.825082400452
1701526349.912,-15049.384838269334
1701526349.916,-15053.74342843812
1701526349.9199998,-15050.83770165893
1701526349.924,-15040.913527120772
1701526349.928,-15051.441198759223
1701526349.932,-15051.061219103483
1701526349.9359999,-15053.989297627128
1701526349.94,-15059.68899246323
1701526349.944,-15042.656963188287
1701526349.948,-15040.108864320382
1701526349.952,-15053.274041804558
1701526349.9559999,-15025.759044380075
1701526349.96,-15010.313988961458
1701526349.964,-15023.188593767714
1701526349.968,-15023.970904823651
1701526349.972,-15032.531622950033
1701526349.9759998,-15038.320724763958
1701526349.98,-15029.581192681933
1701526349.984,-15029.514137448567
1701526349.988,-15032.26340201657
1701526349.992,-15030.654076415787
1701526349.996,-15038.857166630885
1701526350.0,-15047.306126034991
1701526350.0040002,-15038.857166630885
1701526350.0080001,-15020.998122811096
1701526350.012,-15024.194422268203
1701526350.016,-15032.062236316471
1701526350.0200002,-15028.888288603817
1701526350.0240002,-15022.763910623064
1701526350.028,-15026.139024035816
1701526350.032,-15021.936896078218
1701526350.036,-15026.787224625019
1701526350.0400002,-15032.777492139041
1701526350.0440001,-15027.524832192044
1701526350.048,-15028.418901970257
1701526350.052,-15022.92037283425
1701526350.056,-15021.422805955746
1701526350.0600002,-15018.539430921011
1701526350.0640001,-15023.814442612464
1701526350.068,-15026.094320546905
1701526350.072,-15029.715303148665
1701526350.076,-15042.366390510368
1701526350.08,-15042.813425399474
1701526350.084,-15023.501518190089
1701526350.088,-15022.450986200689
1701526350.092,-15042.45579748819
1701526350.096,-15035.057370073482
1701526350.1000001,-15026.474300202644
1701526350.104,-15027.413073469768
1701526350.108,-15031.592849682911
1701526350.112,-15032.889250861319
1701526350.116,-15044.199233555704
1701526350.1200001,-15040.533547465033
1701526350.124,-15024.149718779294
1701526350.128,-15018.137099520816
1701526350.132,-15032.732788650132
1701526350.136,-15040.801768398496
1701526350.14,-15049.943631880717
1701526350.144,-15039.125387564349
1701526350.148,-15036.97962009664
1701526350.152,-15047.909623135285
1701526350.156,-15043.618088199866
1701526350.1599998,-15034.610335184378
1701526350.164,-15033.49274796161
1701526350.168,-15036.577288696444
1701526350.172,-15035.392646240312
1701526350.1759999,-15024.999085068595
1701526350.18,-15029.648247915298
1701526350.184,-15032.062236316471
1701526350.188,-15027.5471839365
1701526350.192,-15039.93005036474
1701526350.1959999,-15054.391629027323
1701526350.2,-15046.233242301136
1701526350.204,-15031.056407815982
1701526350.208,-15025.669637402254
1701526350.212,-15037.337248007923
1701526350.2159998,-15048.110788835382
1701526350.22,-15044.556861466988
1701526350.224,-15035.5491084515
1701526350.228,-15045.763855667576
1701526350.232,-15052.067047603972
1701526350.236,-15058.191425584726
1701526350.24,-15056.157416839293
1701526350.2440002,-15045.40622775629
1701526350.2480001,-15048.155492324293
1701526350.252,-15058.54905349601
1701526350.256,-15046.188538812226
1701526350.2600002,-15034.74444565111
1701526350.2640002,-15047.88727139083
1701526350.2680001,-15052.581137726444
1701526350.272,-15057.78909418453
1701526350.276,-15047.350829523903
1701526350.2800002,-15040.734713165131
1701526350.2840002,-15039.348905008901
1701526350.288,-15031.346980493901
1701526350.292,-15031.726960149643
1701526350.296,-15038.566593952966
1701526350.3000002,-15050.83770165893
1701526350.3040001,-15050.949460381205
1701526350.308,-15049.4518935027
1701526350.312,-15054.682201705242
1701526350.316,-15064.092286120927
1701526350.32,-15053.810483671485
1701526350.3240001,-15049.496596991612
1701526350.328,-15049.004858613594
1701526350.332,-15052.447027259712
1701526350.336,-15060.471303519167
1701526350.3400002,-15049.720114436164
1701526350.344,-15044.534509722533
1701526350.348,-15044.512157978077
1701526350.352,-15043.931012622239
1701526350.356,-15053.966945882672
1701526350.3600001,-15057.006783128594
1701526350.364,-15043.662791688776
1701526350.368,-15051.329440036947
1701526350.372,-15049.40719001379
1701526350.376,-15037.381951496835
1701526350.38,-15036.867861374363
1701526350.384,-15039.17009105326
1701526350.388,-15036.532585207533
1701526350.392,-15042.299335277003
1701526350.396,-15048.893099891318
1701526350.3999999,-15052.31291679298
1701526350.404,-15054.861015660885
1701526350.408,-15060.605413985899
1701526350.412,-15052.827006915451
1701526350.416,-15049.854224902896
1701526350.42,-15053.922242393763
1701526350.424,-15054.413980771778
1701526350.428,-15084.27591136407
1701526350.432,-15088.165114899293
1701526350.4359999,-15054.88336740534
1701526350.44,-15043.26046028858
1701526350.444,-15034.386817739824
1701526350.448,-15032.64338167231
1701526350.452,-15037.985448597128
1701526350.4559999,-15027.12250079185
1701526350.46,-15026.876631602841
1701526350.464,-15033.984486339628
1701526350.468,-15042.254631788092
1701526350.472,-15037.180785796738
1701526350.4759998,-15045.585041711933
1701526350.4799998,-15043.707495177687
1701526350.484,-15025.915506591262
1701526350.488,-15029.938820593217
1701526350.4919999,-15043.863957388874
1701526350.4959998,-15054.034001116039
1701526350.5,-15048.6025272134
1701526350.504,-15038.54424220851
1701526350.508,-15033.135120050327
1701526350.5119998,-15034.632686928831
1701526350.5159998,-15038.164262552771
1701526350.52,-15021.176936766737
1701526350.524,-15038.164262552771
1701526350.5279999,-15039.527718964544
1701526350.5319998,-15022.58509666742
1701526350.5359998,-15031.056407815982
1701526350.54,-15047.88727139083
1701526350.544,-15041.584079454433
1701526350.5479999,-15030.631724671332
1701526350.552,-15034.92325960675
1701526350.556,-15046.143835323315
1701526350.56,-15043.729846922142
1701526350.5640001,-15038.54424220851
1701526350.568,-15047.797864413007
1701526350.572,-15045.205062056193
1701526350.576,-15048.826044657952
1701526350.5800002,-15047.216719057169
1701526350.584,-15033.380989239335
1701526350.588,-15031.950477594195
1701526350.592,-15038.991277097617
1701526350.596,-15032.35280899439
1701526350.6000001,-15030.385855482324
1701526350.604,-15039.348905008901
1701526350.608,-15041.807596898985
1701526350.612,-15041.986410854628
1701526350.616,-15043.059294588484
1701526350.6200001,-15041.807596898985
1701526350.624,-15043.014591099572
1701526350.628,-15044.35569576689
1701526350.632,-15040.019457342562
1701526350.636,-15046.523814979055
1701526350.6399999,-15050.211852814182
1701526350.644,-15053.206986571193
1701526350.648,-15062.102980864405
1701526350.652,-15060.31484130798
1701526350.656,-15066.193350099726
1701526350.66,-15046.948498123706
1701526350.664,-15036.733750907631
1701526350.668,-15037.06902707446
1701526350.672,-15049.876576647352
1701526350.6759999,-15059.957213396696
1701526350.68,-15054.749256938609
1701526350.684,-15060.247786074613
1701526350.688,-15068.339117567435
1701526350.692,-15057.878501162351
1701526350.6959999,-15052.715248193175
1701526350.7,-15052.491730748623
1701526350.704,-15058.45964651819
1701526350.708,-15057.4538180177
1701526350.712,-15060.02426863006
1701526350.7159998,-15063.466437276178
1701526350.7199998,-15060.02426863006
1701526350.724,-15054.101056349404
1701526350.728,-15063.198216342715
1701526350.7319999,-15065.925129166262
1701526350.7359998,-15065.813370443986
1701526350.74,-15057.78909418453
1701526350.744,-15053.6540214603
1701526350.748,-15058.660812218288
1701526350.7519999,-15055.308050549991
1701526350.7559998,-15058.481998262645
1701526350.76,-15065.478094277156
1701526350.764,-15061.633594230843
1701526350.768,-15063.60054774291
1701526350.7719998,-15057.543224995521
1701526350.7759998,-15045.383876011834
1701526350.78,-15048.937803380228
1701526350.784,-15057.878501162351
1701526350.7879999,-15063.399382042811
1701526350.792,-15062.818236686975
1701526350.796,-15061.946518653218
1701526350.8,-15057.476169762156
1701526350.8040001,-15046.948498123706
1701526350.808,-15054.235166816135
1701526350.812,-15055.285698805536
1701526350.816,-15061.857111675396
1701526350.8200002,-15062.818236686975
1701526350.8240001,-15054.190463327226
1701526350.828,-15051.17297782576
1701526350.832,-15058.727867451653
1701526350.836,-15056.4032860283
1701526350.8400002,-15049.787169669531
1701526350.844,-15053.251690060102
1701526350.848,-15065.098114621416
1701526350.852,-15071.624824002365
1701526350.856,-15067.51210302259
1701526350.8600001,-15053.698724949209
1701526350.864,-15062.348850053413
1701526350.868,-15058.347887795913
1701526350.872,-15047.641402201822
1701526350.876,-15052.245861559613
1701526350.8799999,-15054.034001116039
1701526350.884,-15052.201158070704
1701526350.888,-15060.940690152729
1701526350.892,-15057.498521506612
1701526350.896,-15059.331364551947
1701526350.9,-15060.73952445263
1701526350.904,-15044.199233555704
1701526350.908,-15043.796902155507
1701526350.912,-15050.345963280914
1701526350.916,-15048.781341169042
1701526350.92,-15040.444140487212
1701526350.924,-15043.528681222044
1701526350.928,-15053.698724949209
1701526350.932,-15053.877538904851
1701526350.9359999,-15050.5024254921
1701526350.94,-15036.823157885452
1701526350.944,-15038.767759653063
1701526350.948,-15040.041809087017
1701526350.952,-15036.465529974168
1701526350.9559999,-15035.996143340606
1701526350.9599998,-15041.539375965522
1701526350.964,-15049.653059202798
1701526350.968,-15053.206986571193
1701526350.972,-15056.202120328204
1701526350.9759998,-15046.300297534503
1701526350.98,-15036.487881718622
1701526350.984,-15033.202175283692
1701526350.988,-15038.700704419698
1701526350.9919999,-15036.26436427407
1701526350.9959998,-15034.74444565111
1701526351.0,-15041.874652132352
1701526351.004,-15044.802730655996
1701526351.008,-15048.334306279936
1701526351.0119998,-15055.21864357217
1701526351.0159998,-15056.716210450675
1701526351.02,-15056.626803472855
1701526351.024,-15054.413980771778
1701526351.0279999,-15051.709419692686
1701526351.032,-15051.105922592393
1701526351.036,-15046.143835323315
1701526351.04,-15048.289602791025
1701526351.0440001,-15052.089399348426
1701526351.048,-15036.443178229712
1701526351.052,-15044.735675422631
1701526351.056,-15051.083570847937
1701526351.0600002,-15048.379009768845
1701526351.0640001,-15057.78909418453
1701526351.068,-15065.500446021611
1701526351.072,-15064.472265776667
1701526351.076,-15050.949460381205
1701526351.0800002,-15044.154530066793
1701526351.084,-15046.255594045591
1701526351.088,-15046.21089055668
1701526351.092,-15055.017477872072
1701526351.096,-15060.73952445263
1701526351.1000001,-15050.390666769823
1701526351.104,-15047.842567901918
1701526351.108,-15046.412056256779
1701526351.112,-15038.231317786136
1701526351.116,-15047.753160924098
1701526351.12,-15061.678297719753
1701526351.124,-15065.813370443986
1701526351.128,-15062.237091331137
1701526351.132,-15060.113675607881
1701526351.136,-15061.946518653218
1701526351.14,-15056.202120328204
1701526351.144,-15055.486864505634
1701526351.148,-15057.230300573148
1701526351.152,-15061.521835508567
1701526351.156,-15051.97764062615
1701526351.16,-15049.295431291514
1701526351.164,-15049.586003969433
1701526351.168,-15052.491730748623
1701526351.172,-15062.013573886583
1701526351.1759999,-15067.713268722686
1701526351.18,-15057.967908140172
1701526351.184,-15051.26238480358
1701526351.188,-15046.16618706777
1701526351.192,-15042.366390510368
1701526351.1959999,-15048.893099891318
1701526351.1999998,-15051.463550503679
1701526351.204,-15054.07870460495
1701526351.208,-15061.208911086193
1701526351.212,-15060.73952445263
1701526351.2159998,-15054.816312171974
1701526351.22,-15055.039829616528
1701526351.224,-15049.049562102506
1701526351.228,-15047.373181268356
1701526351.2319999,-15054.54809123851
1701526351.2359998,-15049.384838269334
1701526351.24,-15045.629745200844
1701526351.244,-15044.847434144907
1701526351.248,-15046.657925445787
1701526351.2519999,-15046.345001023414
1701526351.2559998,-15054.145759838315
1701526351.26,-15050.569480725466
1701526351.264,-15030.385855482324
1701526351.268,-15029.000047326095
1701526351.272,-15037.560765452477
1701526351.276,-15045.473282989657
1701526351.28,-15049.675410947253
1701526351.2840002,-15043.439274244223
1701526351.288,-15045.31682077847
1701526351.292,-15060.672469219266
1701526351.296,-15054.413980771778
1701526351.3000002,-15064.494617521123
1701526351.3040001,-15058.750219196108
1701526351.308,-15049.049562102506
1701526351.312,-15043.126349821849
1701526351.316,-15040.31003002048
1701526351.3200002,-15047.306126034991
1701526351.3240001,-15059.286661063035
1701526351.328,-15059.465475018678
1701526351.332,-15052.447027259712
1701526351.336,-15052.335268537436
1701526351.3400002,-15047.619050457366
1701526351.344,-15047.820216157463
1701526351.348,-15046.88144289034
1701526351.352,-15050.971812125661
1701526351.356,-15053.966945882672
1701526351.36,-15053.005820871094
1701526351.364,-15047.484939990634
1701526351.368,-15045.674448689753
1701526351.372,-15050.79299817002
1701526351.376,-15045.428579500745
1701526351.38,-15048.870748146863
1701526351.384,-15038.141910808316
1701526351.388,-15032.442215972213
1701526351.392,-15042.142873065815
1701526351.396,-15053.296393549013
1701526351.4,-15062.058277375494
1701526351.404,-15065.723963466164
1701526351.408,-15053.586966226932
1701526351.412,-15054.369277282869
1701526351.416,-15062.237091331137
1701526351.42,-15063.488789020634
1701526351.424,-15058.996088385116
1701526351.428,-15051.97764062615
1701526351.432,-15043.461625988679
1701526351.4359999,-15047.931974879739
1701526351.4399998,-15067.109771622394
1701526351.444,-15066.841550688929
1701526351.448,-15070.350774568413
1701526351.452,-15060.851283174907
1701526351.4559999,-15046.45675974569
1701526351.46,-15051.21768131467
1701526351.464,-15060.292489563524
1701526351.468,-15062.125332608859
1701526351.472,-15053.586966226932
1701526351.4759998,-15069.121428623372
1701526351.48,-15069.233187345648
1701526351.484,-15061.588890741932
1701526351.488,-15059.666640718777
1701526351.4919999,-15059.130198851848
1701526351.4959998,-15042.567556210466
1701526351.5,-15052.961117382183
1701526351.504,-15069.300242579013
1701526351.508,-15063.377030298358
1701526351.512,-15048.110788835382
1701526351.516,-15044.981544611639
1701526351.52,-15049.295431291514
1701526351.5240002,-15056.73856219513
1701526351.528,-15044.422751000257
1701526351.532,-15044.020419600061
1701526351.536,-15061.74535295312
1701526351.5400002,-15062.79588494252
1701526351.5440001,-15052.067047603972
1701526351.548,-15052.961117382183
1701526351.552,-15057.11854185087
1701526351.556,-15049.161320824782
1701526351.5600002,-15047.864919646374
1701526351.5640001,-15054.54809123851
1701526351.568,-15058.213777329182
1701526351.572,-15050.055390602995
1701526351.576,-15047.931974879739
1701526351.5800002,-15041.897003876808
1701526351.584,-15052.759951682086
1701526351.588,-15063.801713443008
1701526351.592,-15070.239015846137
1701526351.596,-15060.963041897183
1701526351.6,-15052.625841215355
1701526351.604,-15041.248803287603
1701526351.608,-15039.728884664642
1701526351.612,-15042.701666677198
1701526351.616,-15039.795939898007
1701526351.6200001,-15034.096245061904
1701526351.624,-15048.267251046569
1701526351.628,-15062.035925631038
1701526351.632,-15060.091323863428
1701526351.636,-15052.961117382183
1701526351.64,-15052.067047603972
1701526351.644,-15047.239070801625
1701526351.648,-15050.904756892296
1701526351.652,-15059.93486165224
1701526351.656,-15054.369277282869
1701526351.66,-15053.877538904851
1701526351.664,-15058.750219196108
1701526351.668,-15063.645251231821
1701526351.672,-15059.666640718777
1701526351.6759999,-15048.848396402407
1701526351.6799998,-15056.73856219513
1701526351.684,-15072.921225180773
1701526351.688,-15065.433390788245
1701526351.692,-15053.586966226932
1701526351.6959999,-15048.848396402407
1701526351.7,-15037.225489285647
1701526351.704,-15042.299335277003
1701526351.708,-15040.824120142952
1701526351.712,-15055.352754038902
1701526351.7159998,-15050.83770165893
1701526351.72,-15031.25757351608
1701526351.724,-15035.97379159615
1701526351.728,-15059.621937229866
1701526351.7319999,-15063.60054774291
1701526351.7359998,-15061.74535295312
1701526351.74,-15045.696800434209
1701526351.744,-15038.410131741779
1701526351.748,-15043.081646332937
1701526351.752,-15050.301259792002
1701526351.756,-15056.22447207266
1701526351.76,-15051.351791781402
1701526351.7640002,-15048.69193419122
1701526351.7680001,-15037.292544519014
1701526351.772,-15029.000047326095
1701526351.776,-15032.68808516122
1701526351.7800002,-15044.556861466988
1701526351.7840002,-15049.898928391807
1701526351.788,-15045.585041711933
1701526351.792,-15037.449006730201
1701526351.796,-15037.471358474657
1701526351.8000002,-15045.49563473411
1701526351.8040001,-15052.379972026345
1701526351.808,-15047.753160924098
1701526351.812,-15043.439274244223
1701526351.816,-15038.276021275047
1701526351.8200002,-15038.4995387196
1701526351.8240001,-15036.30906776298
1701526351.828,-15028.754178137086
1701526351.832,-15032.129291549838
1701526351.836,-15035.124425306849
1701526351.84,-15024.954381579684
1701526351.844,-15030.877593860341
1701526351.848,-15041.673486432253
1701526351.852,-15054.995126127616
1701526351.856,-15062.214739586681
1701526351.8600001,-15057.4538180177
1701526351.864,-15042.03111434354
1701526351.868,-15033.649210172798
1701526351.872,-15035.325591006947
1701526351.876,-15044.378047511345
1701526351.88,-15057.230300573148
1701526351.884,-15058.5043500071
1701526351.888,-15056.604451728399
1701526351.892,-15050.614184214377
1701526351.896,-15044.176881811249
1701526351.9,-15049.764817925075
1701526351.904,-15052.961117382183
1701526351.908,-15057.78909418453
1701526351.912,-15050.435370258734
1701526351.916,-15047.529643479544
1701526351.9199998,-15051.530605737044
1701526351.924,-15047.753160924098
1701526351.928,-15041.449968987701
1701526351.932,-15041.986410854628
1701526351.9359999,-15051.843530159418
1701526351.94,-15057.185597084237
1701526351.944,-15053.944594138216
1701526351.948,-15054.302222049502
1701526351.952,-15060.001916885605
1701526351.9559999,-15057.610280228888
1701526351.96,-15053.519910993566
1701526351.964,-15047.529643479544
1701526351.968,-15050.88240514784
1701526351.972,-15064.293451821024
1701526351.9759998,-15076.296338593524
1701526351.98,-15074.552902526011
1701526351.984,-15080.230245617659
1701526351.988,-15076.721021738174
1701526351.992,-15057.654983717799
1701526351.996,-15048.267251046569
1701526352.0,-15055.240995316624
1701526352.0040002,-15058.929033151751
1701526352.0080001,-15053.40815227129
1701526352.012,-15050.390666769823
1701526352.016,-15057.431466273245
1701526352.0200002,-15066.59568149992
1701526352.0240002,-15064.65107973231
1701526352.028,-15056.179768583748
1701526352.032,-15054.101056349404
1701526352.036,-15059.577233740954
1701526352.0400002,-15052.491730748623
1701526352.0440001,-15044.333344022436
1701526352.048,-15040.757064909587
1701526352.052,-15037.627820685842
1701526352.056,-15042.299335277003
1701526352.0600002,-15052.536434237532
1701526352.0640001,-15054.235166816135
1701526352.068,-15060.761876197086
1701526352.072,-15058.392591284823
1701526352.076,-15046.702628934698
1701526352.08,-15042.12052132136
1701526352.084,-15049.295431291514
1701526352.088,-15059.286661063035
1701526352.092,-15064.36050705439
1701526352.096,-15063.488789020634
1701526352.1000001,-15047.708457435187
1701526352.104,-15046.54616672351
1701526352.108,-15058.12437035136
1701526352.112,-15062.639422731332
1701526352.116,-15063.131161109348
1701526352.1200001,-15073.03298390305
1701526352.124,-15065.813370443986
1701526352.128,-15049.4518935027
1701526352.132,-15047.17201556826
1701526352.136,-15042.634611443831
1701526352.14,-15043.528681222044
1701526352.144,-15062.572367497965
1701526352.148,-15083.717117752687
1701526352.152,-15072.094210635927
1701526352.156,-15045.897966134307
1701526352.1599998,-15038.611297441877
1701526352.164,-15066.5062745221
1701526352.168,-15083.046565419027
1701526352.172,-15069.836684445942
1701526352.1759999,-15051.530605737044
1701526352.18,-15060.337193052435
1701526352.184,-15077.860960705395
1701526352.188,-15070.149608868314
1701526352.192,-15052.469379004167
1701526352.1959999,-15050.5024254921
1701526352.2,-15059.554881996499
1701526352.204,-15062.348850053413
1701526352.208,-15064.427562287756
1701526352.212,-15067.892082678329
1701526352.2159998,-15064.65107973231
1701526352.22,-15049.496596991612
1701526352.224,-15060.247786074613
1701526352.228,-15061.03009713055
1701526352.232,-15044.869785889363
1701526352.236,-15034.364465995368
1701526352.24,-15066.126294866359
1701526352.2440002,-15079.894969450828
1701526352.2480001,-15074.374088570368
1701526352.252,-15061.253614575102
1701526352.256,-15057.83379767344
1701526352.2600002,-15059.331364551947
1701526352.2640002,-15063.533492509545
1701526352.2680001,-15064.606376243399
1701526352.272,-15057.096190106415
1701526352.276,-15055.21864357217
1701526352.2800002,-15073.971757170173
1701526352.2840002,-15070.060201890494
1701526352.288,-15062.617070986877
1701526352.292,-15052.111751092882
1701526352.296,-15057.878501162351
1701526352.3000002,-15061.41007678629
1701526352.3040001,-15064.114637865381
1701526352.308,-15061.186559341737
1701526352.312,-15055.755085439097
1701526352.316,-15062.192387842226
1701526352.32,-15059.465475018678
1701526352.3240001,-15053.318745293469
1701526352.328,-15063.712306465186
1701526352.332,-15062.035925631038
1701526352.336,-15053.631669715844
1701526352.3400002,-15053.810483671485
1701526352.344,-15053.877538904851
1701526352.348,-15053.899890649307
1701526352.352,-15063.712306465186
1701526352.356,-15062.102980864405
1701526352.3600001,-15066.17099835527
1701526352.364,-15068.182655356248
1701526352.368,-15064.561672754488
1701526352.372,-15057.945556395718
1701526352.376,-15063.242919831626
1701526352.38,-15068.003841400605
1701526352.384,-15065.053411132505
1701526352.388,-15066.193350099726
1701526352.392,-15062.304146564502
1701526352.396,-15056.269175561569
1701526352.3999999,-15058.102018606904
1701526352.404,-15058.906681407296
1701526352.408,-15060.180730841248
1701526352.412,-15066.036887888538
1701526352.416,-15069.79198095703
1701526352.42,-15077.771553727574
1701526352.424,-15069.166132112281
1701526352.428,-15054.592794727421
1701526352.432,-15053.095227848915
1701526352.4359999,-15064.293451821024
1701526352.44,-15072.161265869292
1701526352.444,-15074.374088570368
1701526352.448,-15080.45376306221
1701526352.452,-15078.12918163886
1701526352.4559999,-15063.868768676373
