timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526427.974,19.609,19.609,-19.609,-0.0004,-0.0009000000000000001,-0.039,-0.005,-0.079,-0.116
1701526428.014,19.609,19.609,-19.609,0.0018000000000000002,-0.0009000000000000001,0.0256,-0.013000000000000001,-0.037,-0.122
1701526428.054,19.609,19.609,-19.609,0.001,-0.0012000000000000001,0.0034000000000000002,-0.026000000000000002,-0.038,-0.12
1701526428.094,19.609,19.609,-19.609,0.0,-0.0006000000000000001,-0.0339,-0.012,-0.039,-0.115
1701526428.134,19.609,19.609,-19.609,-0.002,-0.0006000000000000001,0.0274,0.01,-0.033,-0.114
1701526428.174,19.609,19.609,-19.609,-0.0014,-0.0004,-0.019700000000000002,0.008,-0.05,-0.116
1701526428.214,19.609,19.609,-19.609,-0.0013000000000000002,0.0,0.0132,-0.009000000000000001,-0.028,-0.108
1701526428.254,19.609,19.609,-19.609,-0.0017000000000000001,-0.0004,-0.004200000000000001,-0.004,-0.034,-0.105
1701526428.294,19.609,19.609,-19.609,0.0004,-0.0023,-0.0442,0.001,-0.035,-0.107
1701526428.334,19.609,19.609,-19.609,-0.0011,0.0004,0.0407,0.003,-0.03,-0.08600000000000001
1701526428.374,19.609,19.609,-19.609,-0.0007,0.0004,0.004,0.014,-0.02,-0.094
1701526428.414,19.609,19.609,-19.609,0.0019,-0.0018000000000000002,-0.035500000000000004,0.015,-0.035,-0.10300000000000001
1701526428.454,19.609,19.609,-19.609,0.00030000000000000003,-0.0006000000000000001,0.0224,0.027,-0.05,-0.10200000000000001
1701526428.494,19.609,19.609,-19.609,0.0001,0.0004,0.0049,0.042,-0.027,-0.117
1701526428.534,19.609,19.609,-19.609,0.0,0.0004,-0.0528,0.097,-0.008,-0.123
1701526428.574,19.609,19.609,-19.609,-0.0025,-0.0021000000000000003,0.0373,0.109,0.005,-0.128
1701526428.6139998,19.609,19.609,-19.609,-0.0014,-0.0014,-0.004,0.035,-0.014,-0.116
1701526428.654,19.609,19.609,-19.609,0.0002,0.0036000000000000003,-0.0092,-0.044,-0.04,-0.10400000000000001
1701526428.694,19.609,19.609,-19.609,-0.0002,0.0009000000000000001,0.004,-0.056,-0.051000000000000004,-0.11800000000000001
1701526428.734,19.609,19.609,-19.609,-0.0021000000000000003,0.0012000000000000001,-0.041,-0.043000000000000003,-0.059000000000000004,-0.125
1701526428.774,19.609,19.609,-19.609,-0.0014,0.0004,0.033600000000000005,-0.009000000000000001,-0.048,-0.128
1701526428.814,19.609,19.609,-19.609,0.0012000000000000001,0.0006000000000000001,-0.042100000000000005,0.014,-0.025,-0.125
1701526428.8539999,19.609,19.609,-19.609,-0.00030000000000000003,-0.0007,0.043300000000000005,0.012,-0.016,-0.11
1701526428.894,19.609,19.609,-19.609,0.0,-0.0001,-0.0043,-0.008,-0.038,-0.115
1701526428.934,19.609,19.609,-19.609,-0.00030000000000000003,0.003,-0.0196,-0.006,-0.05,-0.11900000000000001
1701526428.974,19.609,19.609,-19.609,0.0001,-0.0012000000000000001,0.014,-0.007,-0.045,-0.113
1701526429.014,19.609,19.609,-19.609,-0.002,-0.0002,0.0228,-0.017,-0.038,-0.122
1701526429.054,19.609,19.609,-19.609,-0.0002,0.0009000000000000001,-0.0171,-0.014,-0.043000000000000003,-0.126
1701526429.0939999,19.609,19.609,-19.609,-0.0006000000000000001,-0.0009000000000000001,-0.0488,0.006,-0.04,-0.124
1701526429.134,19.609,19.609,-19.609,0.00030000000000000003,0.0,0.0405,0.014,-0.028,-0.12
1701526429.174,19.609,19.609,-19.609,-0.0008,-0.0023,-0.035500000000000004,0.006,-0.041,-0.114
1701526429.214,19.609,19.609,-19.609,-0.0023,0.0018000000000000002,0.0171,-0.012,-0.057,-0.106
1701526429.254,19.609,19.609,-19.609,-0.0017000000000000001,0.0031000000000000003,0.0018000000000000002,-0.006,-0.056,-0.108
1701526429.294,19.609,19.609,-19.609,0.0001,-0.0018000000000000002,-0.027600000000000003,-0.001,-0.034,-0.107
1701526429.3339999,19.609,19.609,-19.609,-0.0006000000000000001,-0.0002,0.0333,-0.006,-0.055,-0.108
1701526429.374,19.609,19.609,-19.609,0.0,0.0007,-0.0339,-0.01,-0.047,-0.113
1701526429.414,19.609,19.609,-19.609,0.0011,0.0,0.020800000000000003,-0.003,-0.05,-0.105
1701526429.454,19.609,19.609,-19.609,-0.0017000000000000001,0.0015,-0.0234,0.006,-0.051000000000000004,-0.111
1701526429.494,19.609,19.609,-19.609,-0.0009000000000000001,0.0009000000000000001,-0.0001,-0.005,-0.055,-0.107
1701526429.534,19.609,19.609,-19.609,0.0,0.00030000000000000003,-0.0206,-0.021,-0.032,-0.11800000000000001
1701526429.574,19.609,19.609,-19.609,0.0001,-0.0002,0.0227,-0.014,-0.023,-0.109
1701526429.614,19.609,19.609,-19.609,0.0008,-0.0008,0.0057,-0.02,-0.014,-0.108
1701526429.654,19.609,19.609,-19.609,-0.0009000000000000001,0.0028,-0.0092,-0.009000000000000001,-0.04,-0.115
1701526429.694,19.609,19.609,-19.609,-0.0015,0.0001,-0.0379,-0.01,-0.031,-0.123
1701526429.734,19.609,19.609,-19.609,-0.0015,-0.0005,0.0385,-0.021,-0.028,-0.109
1701526429.774,19.609,19.609,-19.609,-0.0022,-0.0001,-0.0369,-0.017,-0.055,-0.11800000000000001
1701526429.814,19.609,19.609,-19.609,-0.0006000000000000001,0.0016,0.0267,-0.016,-0.045,-0.122
1701526429.854,19.609,19.609,-19.609,-0.0009000000000000001,-0.0009000000000000001,0.00030000000000000003,-0.012,-0.052000000000000005,-0.112
1701526429.894,19.609,19.609,-19.609,-0.0006000000000000001,-0.0004,-0.0327,-0.014,-0.038,-0.122
1701526429.934,19.609,19.609,-19.609,-0.0017000000000000001,-0.00030000000000000003,0.0236,-0.051000000000000004,-0.046,-0.11900000000000001
1701526429.974,19.609,19.609,-19.609,0.0014,-0.0001,-0.0495,-0.028,-0.052000000000000005,-0.11800000000000001
1701526430.014,19.609,19.609,-19.609,0.0008,-0.0021000000000000003,0.030500000000000003,-0.005,-0.034,-0.114
1701526430.054,19.609,19.609,-19.609,0.0011,0.0007,-0.023100000000000002,-0.005,-0.04,-0.11800000000000001
1701526430.094,19.609,19.609,-19.609,0.0008,0.0013000000000000002,-0.0216,-0.012,-0.035,-0.11900000000000001
1701526430.134,19.609,19.609,-19.609,-0.0028,-0.0005,0.0443,-0.003,-0.04,-0.122
1701526430.174,19.609,19.609,-19.609,-0.0008,-0.0001,-0.0014,-0.012,-0.037,-0.117
1701526430.214,19.609,19.609,-19.609,-0.0004,-0.0009000000000000001,-0.0499,-0.016,-0.046,-0.116
1701526430.254,19.609,19.609,-19.609,0.0004,0.0009000000000000001,0.0199,-0.012,-0.048,-0.117
1701526430.294,19.609,19.609,-19.609,-0.0009000000000000001,0.0006000000000000001,-0.0056,-0.02,-0.047,-0.115
1701526430.334,19.609,19.609,-19.609,0.0001,-0.0009000000000000001,0.006900000000000001,-0.01,-0.047,-0.1
1701526430.374,19.609,19.609,-19.609,-0.002,0.00030000000000000003,-0.0046,-0.006,-0.042,-0.108
1701526430.414,19.609,19.609,-19.609,0.0,0.0012000000000000001,-0.0379,-0.008,-0.048,-0.11900000000000001
1701526430.454,19.609,19.609,-19.609,-0.0008,-0.0004,0.0275,-0.022,-0.044,-0.10400000000000001
1701526430.494,19.609,19.609,-19.609,-0.0029000000000000002,-0.0001,-0.0397,-0.015,-0.033,-0.111
1701526430.534,19.609,19.609,-19.609,-0.0007,0.0007,0.0397,-0.002,-0.053,-0.127
1701526430.574,19.609,19.609,-19.609,-0.0019,0.0011,-0.0451,-0.005,-0.045,-0.11
1701526430.6139998,19.609,19.609,-19.609,-0.00030000000000000003,-0.0001,0.034300000000000004,-0.005,-0.041,-0.10400000000000001
1701526430.654,19.609,19.609,-19.609,-0.0006000000000000001,-0.0006000000000000001,0.0043,-0.003,-0.046,-0.121
1701526430.694,19.609,19.609,-19.609,-0.0004,-0.0006000000000000001,-0.0119,-0.01,-0.049,-0.099
1701526430.734,19.609,19.609,-19.609,-0.0034000000000000002,0.0009000000000000001,-0.0665,-0.008,-0.044,-0.101
1701526430.774,19.609,19.609,-19.609,-0.0012000000000000001,-0.00030000000000000003,0.0429,0.004,-0.038,-0.114
1701526430.814,19.609,19.609,-19.609,0.0,0.0,0.0216,-0.012,-0.037,-0.115
1701526430.8539999,19.609,19.609,-19.609,0.00030000000000000003,0.0,-0.046,-0.019,-0.038,-0.11900000000000001
1701526430.894,19.609,19.609,-19.609,-0.0019,-0.0008,0.0316,-0.01,-0.048,-0.11800000000000001
1701526430.934,19.609,19.609,-19.609,-0.0002,0.0012000000000000001,0.0029000000000000002,-0.017,-0.038,-0.109
1701526430.974,19.609,19.609,-19.609,-0.0014,-0.0004,-0.0412,-0.002,-0.04,-0.111
1701526431.014,19.609,19.609,-19.609,-0.001,0.0006000000000000001,0.022500000000000003,0.008,-0.047,-0.11
1701526431.054,19.609,19.609,-19.609,-0.00030000000000000003,0.0007,-0.0014,-0.007,-0.043000000000000003,-0.11800000000000001
1701526431.0939999,19.609,19.609,-19.609,0.0011,0.0015,-0.0313,-0.006,-0.047,-0.107
1701526431.134,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,0.027800000000000002,0.002,-0.054,-0.113
1701526431.174,19.609,19.609,-19.609,-0.0026000000000000003,0.0009000000000000001,-0.052500000000000005,-0.003,-0.056,-0.11900000000000001
1701526431.214,19.609,19.609,-19.609,0.0009000000000000001,0.0002,0.0441,-0.012,-0.053,-0.116
1701526431.254,19.609,19.609,-19.609,-0.0011,0.0013000000000000002,0.0019,-0.017,-0.032,-0.114
1701526431.294,19.609,19.609,-19.609,-0.0017000000000000001,0.0004,-0.0247,-0.001,-0.038,-0.113
1701526431.3339999,19.609,19.609,-19.609,0.001,0.0012000000000000001,0.0146,-0.001,-0.037,-0.107
1701526431.374,19.609,19.609,-19.609,-0.0006000000000000001,-0.00030000000000000003,-0.0383,-0.007,-0.041,-0.099
1701526431.414,19.609,19.609,-19.609,-0.0009000000000000001,0.0006000000000000001,0.0347,0.003,-0.044,-0.129
1701526431.454,19.609,19.609,-19.609,-0.0011,-0.0005,-0.017,-0.003,-0.049,-0.117
1701526431.494,19.609,19.609,-19.609,-0.0004,-0.0001,0.0118,-0.017,-0.048,-0.107
1701526431.534,19.609,19.609,-19.609,0.0006000000000000001,0.0012000000000000001,-0.0261,-0.001,-0.046,-0.12
1701526431.574,19.609,19.609,-19.609,-0.00030000000000000003,-0.0013000000000000002,0.0167,0.007,-0.034,-0.113
1701526431.614,19.609,19.609,-19.609,0.0,0.0038,-0.0351,-0.009000000000000001,-0.034,-0.105
1701526431.654,19.609,19.609,-19.609,-0.0009000000000000001,-0.0006000000000000001,0.0297,0.001,-0.048,-0.114
1701526431.694,19.609,19.609,-19.609,0.0018000000000000002,0.0008,0.0039000000000000003,-0.005,-0.074,-0.117
1701526431.734,19.609,19.609,-19.609,0.0005,-0.0007,-0.0426,0.001,-0.049,-0.115
1701526431.774,19.609,19.609,-19.609,-0.0007,0.0,0.0354,-0.02,-0.049,-0.115
1701526431.814,19.609,19.609,-19.609,-0.0034000000000000002,0.001,-0.0159,-0.001,-0.046,-0.122
1701526431.854,19.609,19.609,-19.609,-0.0015,0.001,-0.0223,-0.016,-0.043000000000000003,-0.11
1701526431.894,19.609,19.609,-19.609,-0.0013000000000000002,-0.0013000000000000002,0.013800000000000002,0.013000000000000001,-0.042,-0.108
1701526431.934,19.609,19.609,-19.609,0.0001,-0.0004,0.0015,0.004,-0.047,-0.117
1701526431.974,19.609,19.609,-19.609,-0.0004,0.0004,-0.0437,-0.016,-0.049,-0.114
1701526432.014,19.609,19.609,-19.609,-0.001,-0.0014,0.040400000000000005,-0.015,-0.038,-0.114
1701526432.054,19.609,19.609,-19.609,0.0,0.0009000000000000001,-0.011300000000000001,-0.01,-0.041,-0.11900000000000001
1701526432.094,19.609,19.609,-19.609,0.0,-0.0002,0.006900000000000001,-0.007,-0.038,-0.109
1701526432.134,19.609,19.609,-19.609,0.00030000000000000003,0.0004,-0.0448,-0.007,-0.049,-0.10200000000000001
1701526432.174,19.609,19.609,-19.609,-0.0013000000000000002,-0.0013000000000000002,0.032600000000000004,-0.006,-0.04,-0.113
1701526432.214,19.609,19.609,-19.609,0.0002,-0.0009000000000000001,0.0017000000000000001,-0.002,-0.043000000000000003,-0.114
1701526432.254,19.609,19.609,-19.609,-0.0001,0.0021000000000000003,-0.0579,-0.012,-0.045,-0.115
1701526432.294,19.609,19.609,-19.609,-0.0017000000000000001,0.0001,0.0362,-0.005,-0.036000000000000004,-0.117
1701526432.334,19.609,19.609,-19.609,-0.002,0.00030000000000000003,-0.049,-0.011,-0.023,-0.11800000000000001
1701526432.374,19.609,19.609,-19.609,0.0021000000000000003,-0.0008,0.0379,-0.01,-0.023,-0.11
1701526432.414,19.609,19.609,-19.609,-0.0043,-0.0002,-0.0142,-0.006,-0.033,-0.115
1701526432.454,19.609,19.609,-19.609,-0.00030000000000000003,-0.001,0.014100000000000001,-0.012,-0.042,-0.112
1701526432.494,19.609,19.609,-19.609,-0.0034000000000000002,0.0006000000000000001,-0.0392,-0.014,-0.036000000000000004,-0.11
1701526432.534,19.609,19.609,-19.609,0.0,-0.0001,0.0308,-0.003,-0.042,-0.115
1701526432.574,19.609,19.609,-19.609,-0.0007,0.0017000000000000001,-0.0287,-0.019,-0.036000000000000004,-0.116
1701526432.6139998,19.609,19.609,-19.609,-0.0025,-0.0019,0.0368,-0.021,-0.024,-0.109
1701526432.654,19.609,19.609,-19.609,-0.001,-0.0026000000000000003,-0.0057,-0.015,-0.021,-0.10400000000000001
1701526432.694,19.609,19.609,-19.609,-0.00030000000000000003,-0.0009000000000000001,-0.027600000000000003,0.004,-0.03,-0.117
1701526432.734,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,0.028900000000000002,-0.014,-0.046,-0.11900000000000001
1701526432.774,19.609,19.609,-19.609,-0.0018000000000000002,-0.002,-0.0346,-0.015,-0.044,-0.107
1701526432.814,19.609,19.609,-19.609,0.0006000000000000001,0.0009000000000000001,0.0264,-0.002,-0.038,-0.113
1701526432.8539999,19.609,19.609,-19.609,0.0019,-0.0018000000000000002,-0.0025,0.008,-0.039,-0.11800000000000001
1701526432.894,19.609,19.609,-19.609,0.0002,0.0011,-0.0152,-0.007,-0.049,-0.10300000000000001
1701526432.934,19.609,19.609,-19.609,-0.002,-0.0004,-0.038,-0.001,-0.048,-0.107
1701526432.974,19.609,19.609,-19.609,-0.0011,-0.0017000000000000001,0.0385,-0.004,-0.054,-0.12
1701526433.014,19.609,19.609,-19.609,-0.0004,0.0015,-0.038,-0.008,-0.052000000000000005,-0.114
1701526433.054,19.609,19.609,-19.609,-0.0018000000000000002,-0.0012000000000000001,0.0244,-0.003,-0.046,-0.11800000000000001
1701526433.0939999,19.609,19.609,-19.609,0.0024000000000000002,-0.0019,-0.0051,-0.007,-0.031,-0.115
1701526433.134,19.609,19.609,-19.609,-0.00030000000000000003,0.0023,-0.005,-0.019,-0.03,-0.113
1701526433.174,19.609,19.609,-19.609,0.002,0.0,0.0177,-0.008,-0.043000000000000003,-0.111
1701526433.214,19.609,19.609,-19.609,-0.0026000000000000003,-0.0004,-0.044000000000000004,-0.005,-0.048,-0.114
1701526433.254,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,0.023100000000000002,0.001,-0.053,-0.122
1701526433.294,19.609,19.609,-19.609,-0.0004,0.0004,-0.0361,-0.003,-0.06,-0.123
1701526433.3339999,19.609,19.609,-19.609,0.0,0.0012000000000000001,0.0275,0.0,-0.06,-0.12
1701526433.374,19.609,19.609,-19.609,0.0002,0.002,-0.015300000000000001,-0.005,-0.064,-0.117
1701526433.414,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,-0.056,-0.012,-0.05,-0.107
1701526433.454,19.609,19.609,-19.609,-0.0032,-0.0012000000000000001,0.061700000000000005,-0.003,-0.047,-0.106
1701526433.494,19.609,19.609,-19.609,-0.0024000000000000002,0.0004,-0.0172,0.009000000000000001,-0.041,-0.129
1701526433.534,19.609,19.609,-19.609,-0.0023,-0.0023,0.008,-0.008,-0.055,-0.106
1701526433.574,19.609,19.609,-19.609,-0.001,0.0021000000000000003,-0.040600000000000004,-0.015,-0.038,-0.111
1701526433.614,19.609,19.609,-19.609,0.0015,0.0011,0.0245,-0.002,-0.045,-0.11900000000000001
1701526433.654,19.609,19.609,-19.609,-0.0001,-0.0016,-0.0037,-0.003,-0.043000000000000003,-0.111
1701526433.694,19.609,19.609,-19.609,0.0002,0.0004,-0.016900000000000002,-0.013000000000000001,-0.037,-0.108
1701526433.734,19.609,19.609,-19.609,-0.002,0.0007,0.0184,0.0,-0.036000000000000004,-0.123
1701526433.774,19.609,19.609,-19.609,-0.0012000000000000001,0.0023,0.0036000000000000003,0.0,-0.041,-0.113
1701526433.814,19.609,19.609,-19.609,0.0015,-0.001,-0.0514,-0.015,-0.04,-0.106
1701526433.854,19.609,19.609,-19.609,-0.0015,0.0011,0.0458,-0.01,-0.033,-0.12
1701526433.894,19.609,19.609,-19.609,-0.0015,-0.0023,-0.0076,-0.001,-0.038,-0.116
1701526433.934,19.609,19.609,-19.609,-0.00030000000000000003,0.0008,-0.0292,-0.007,-0.045,-0.115
1701526433.974,19.609,19.609,-19.609,-0.0002,0.00030000000000000003,0.0296,-0.006,-0.041,-0.12
1701526434.014,19.609,19.609,-19.609,-0.005,0.0001,-0.0089,-0.011,-0.045,-0.123
1701526434.054,19.609,19.609,-19.609,-0.0004,0.0005,-0.0103,-0.008,-0.05,-0.11900000000000001
1701526434.094,19.609,19.609,-19.609,0.0019,0.0014,0.0182,-0.012,-0.046,-0.115
1701526434.134,19.609,19.609,-19.609,-0.0001,-0.0023,-0.012100000000000001,0.0,-0.043000000000000003,-0.114
1701526434.174,19.609,19.609,-19.609,-0.00030000000000000003,0.0016,-0.0523,-0.009000000000000001,-0.047,-0.115
1701526434.214,19.609,19.609,-19.609,-0.0011,-0.0004,0.0432,-0.001,-0.039,-0.107
1701526434.254,19.609,19.609,-19.609,0.0001,-0.0006000000000000001,-0.0167,0.006,-0.041,-0.11900000000000001
1701526434.294,19.609,19.609,-19.609,0.0001,-0.0001,-0.0257,-0.009000000000000001,-0.047,-0.121
1701526434.334,19.609,19.609,-19.609,-0.0002,-0.0009000000000000001,0.0264,-0.022,-0.044,-0.12
1701526434.374,19.609,19.609,-19.609,-0.0019,0.0012000000000000001,-0.026600000000000002,-0.01,-0.03,-0.117
1701526434.414,19.609,19.609,-19.609,-0.0011,0.0007,-0.018600000000000002,0.003,-0.043000000000000003,-0.12
1701526434.454,19.609,19.609,-19.609,0.0006000000000000001,0.0008,-0.0507,-0.007,-0.039,-0.109
1701526434.494,19.609,19.609,-19.609,-0.002,0.00030000000000000003,0.0148,-0.001,-0.04,-0.11
1701526434.534,19.609,19.609,-19.609,0.0004,-0.0015,-0.0183,0.0,-0.045,-0.115
1701526434.574,19.609,19.609,-19.609,-0.0007,-0.0023,0.0333,-0.007,-0.051000000000000004,-0.111
1701526434.6139998,19.609,19.609,-19.609,0.0016,0.0004,-0.0388,-0.011,-0.044,-0.121
1701526434.654,19.609,19.609,-19.609,0.0,-0.0001,0.0307,0.0,-0.046,-0.123
1701526434.694,19.609,19.609,-19.609,-0.0002,-0.0016,-0.0478,-0.003,-0.048,-0.116
1701526434.734,19.609,19.609,-19.609,-0.0007,-0.0001,0.049600000000000005,-0.01,-0.049,-0.116
1701526434.774,19.609,19.609,-19.609,-0.0017000000000000001,0.0006000000000000001,-0.0297,0.0,-0.052000000000000005,-0.11900000000000001
1701526434.814,19.609,19.609,-19.609,-0.0005,-0.0002,0.0221,-0.009000000000000001,-0.035,-0.11800000000000001
1701526434.8539999,19.609,19.609,-19.609,0.002,-0.0017000000000000001,-0.0379,-0.004,-0.041,-0.117
1701526434.894,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,0.0346,-0.001,-0.05,-0.116
1701526434.934,19.609,19.609,-19.609,0.0021000000000000003,-0.0009000000000000001,-0.0439,-0.006,-0.048,-0.12
1701526434.974,19.609,19.609,-19.609,-0.002,0.0017000000000000001,0.0375,-0.016,-0.053,-0.114
1701526435.014,19.609,19.609,-19.609,-0.0009000000000000001,-0.0021000000000000003,-0.004,0.002,-0.046,-0.107
1701526435.054,19.609,19.609,-19.609,0.0004,0.00030000000000000003,-0.043500000000000004,0.005,-0.042,-0.115
1701526435.0939999,19.609,19.609,-19.609,-0.0016,0.0002,0.0346,-0.013000000000000001,-0.035,-0.115
1701526435.134,19.609,19.609,-19.609,0.0007,0.0,-0.0417,-0.021,-0.023,-0.101
1701526435.174,19.609,19.609,-19.609,-0.0011,0.0018000000000000002,0.0373,-0.001,-0.042,-0.107
1701526435.214,19.609,19.609,-19.609,0.0004,0.0001,-0.029900000000000003,0.009000000000000001,-0.044,-0.10200000000000001
1701526435.254,19.609,19.609,-19.609,0.0006000000000000001,-0.0007,0.024,-0.001,-0.044,-0.10200000000000001
1701526435.294,19.609,19.609,-19.609,0.0015,0.0018000000000000002,0.0028,0.0,-0.038,-0.107
1701526435.3339999,19.609,19.609,-19.609,-0.001,-0.0004,-0.014400000000000001,-0.001,-0.05,-0.105
1701526435.374,19.609,19.609,-19.609,0.0029000000000000002,0.0012000000000000001,0.0082,-0.009000000000000001,-0.029,-0.098
1701526435.414,19.609,19.609,-19.609,0.0001,0.0009000000000000001,-0.0367,-0.024,-0.04,-0.096
1701526435.454,19.609,19.609,-19.609,0.0011,0.0006000000000000001,0.0244,0.011,-0.038,-0.11
1701526435.494,19.609,19.609,-19.609,-0.0012000000000000001,-0.0021000000000000003,-0.0432,0.017,-0.03,-0.112
1701526435.534,19.609,19.609,-19.609,-0.0015,-0.0009000000000000001,0.0386,-0.009000000000000001,-0.037,-0.11900000000000001
1701526435.574,19.609,19.609,-19.609,-0.0028,0.0014,-0.0108,-0.014,-0.035,-0.121
1701526435.614,19.609,19.609,-19.609,-0.0012000000000000001,0.0015,0.0109,-0.005,-0.032,-0.113
1701526435.654,19.609,19.609,-19.609,0.00030000000000000003,0.0,-0.0668,0.002,-0.038,-0.113
1701526435.694,19.609,19.609,-19.609,-0.0006000000000000001,-0.002,0.0528,0.008,-0.037,-0.114
1701526435.734,19.609,19.609,-19.609,0.0011,-0.0014,-0.0224,-0.009000000000000001,-0.039,-0.11800000000000001
1701526435.774,19.609,19.609,-19.609,0.0001,-0.0011,0.0114,-0.002,-0.043000000000000003,-0.111
1701526435.814,19.609,19.609,-19.609,0.00030000000000000003,-0.0007,0.0036000000000000003,0.014,-0.035,-0.125
1701526435.854,19.609,19.609,-19.609,0.0,0.0008,-0.0055000000000000005,-0.001,-0.037,-0.129
1701526435.894,19.609,19.609,-19.609,0.0043,0.0013000000000000002,-0.0405,-0.017,-0.032,-0.11800000000000001
1701526435.934,19.609,19.609,-19.609,-0.0004,0.0005,0.032,-0.006,-0.027,-0.113
1701526435.974,19.609,19.609,-19.609,-0.0017000000000000001,0.0007,-0.0023,0.005,-0.033,-0.114
1701526436.014,19.609,19.609,-19.609,-0.00030000000000000003,-0.0009000000000000001,-0.0048000000000000004,0.006,-0.035,-0.107
1701526436.054,19.609,19.609,-19.609,-0.0006000000000000001,0.0015,-0.0167,0.013000000000000001,-0.035,-0.111
1701526436.094,19.609,19.609,-19.609,0.0,0.0006000000000000001,0.0033,0.0,-0.04,-0.113
1701526436.134,19.609,19.609,-19.609,0.0013000000000000002,0.0004,-0.043300000000000005,-0.01,-0.046,-0.115
1701526436.174,19.609,19.609,-19.609,-0.0048000000000000004,0.0002,0.0443,-0.008,-0.047,-0.115
1701526436.214,19.609,19.609,-19.609,0.0006000000000000001,-0.0023,-0.035500000000000004,-0.01,-0.043000000000000003,-0.116
1701526436.254,19.609,19.609,-19.609,-0.0022,-0.00030000000000000003,0.029400000000000003,-0.019,-0.03,-0.108
1701526436.294,19.609,19.609,-19.609,-0.00030000000000000003,-0.0008,-0.031,-0.018000000000000002,-0.034,-0.107
1701526436.334,19.609,19.609,-19.609,0.0002,0.0008,0.0261,0.006,-0.046,-0.112
1701526436.374,19.609,19.609,-19.609,-0.0001,0.0,-0.051300000000000005,0.0,-0.047,-0.107
1701526436.414,19.609,19.609,-19.609,-0.0006000000000000001,-0.0004,0.0393,0.002,-0.055,-0.115
1701526436.454,19.609,19.609,-19.609,-0.0011,0.0017000000000000001,-0.055,-0.001,-0.062,-0.11800000000000001
1701526436.494,19.609,19.609,-19.609,-0.00030000000000000003,0.0008,0.0413,-0.014,-0.059000000000000004,-0.122
1701526436.534,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.0476,-0.01,-0.049,-0.113
1701526436.574,19.609,19.609,-19.609,-0.0025,-0.0014,0.0441,-0.008,-0.052000000000000005,-0.12
1701526436.6139998,19.609,19.609,-19.609,-0.0018000000000000002,0.0007,-0.0324,-0.004,-0.05,-0.121
1701526436.654,19.609,19.609,-19.609,-0.0046,0.0002,0.0256,-0.009000000000000001,-0.025,-0.10200000000000001
1701526436.694,19.609,19.609,-19.609,0.0011,-0.00030000000000000003,-0.044700000000000004,-0.006,-0.025,-0.11
1701526436.734,19.609,19.609,-19.609,-0.0007,-0.00030000000000000003,0.0089,-0.009000000000000001,-0.058,-0.112
1701526436.774,19.609,19.609,-19.609,0.0022,0.0013000000000000002,0.0179,-0.004,-0.044,-0.12
1701526436.814,19.609,19.609,-19.609,-0.0022,-0.0007,-0.0114,-0.007,-0.051000000000000004,-0.11900000000000001
1701526436.8539999,19.609,19.609,-19.609,-0.0007,0.0012000000000000001,-0.0358,0.004,-0.048,-0.123
1701526436.894,19.609,19.609,-19.609,-0.0015,0.002,0.0349,-0.009000000000000001,-0.048,-0.11800000000000001
1701526436.934,19.609,19.609,-19.609,0.0,0.0021000000000000003,-0.02,-0.009000000000000001,-0.035,-0.11900000000000001
1701526436.974,19.609,19.609,-19.609,-0.0028,-0.0007,0.0181,-0.004,-0.031,-0.108
1701526437.014,19.609,19.609,-19.609,0.0,0.0007,-0.0268,-0.009000000000000001,-0.034,-0.107
1701526437.054,19.609,19.609,-19.609,0.002,0.0013000000000000002,0.014400000000000001,-0.006,-0.051000000000000004,-0.105
1701526437.0939999,19.609,19.609,-19.609,0.00030000000000000003,0.0011,-0.007,-0.008,-0.052000000000000005,-0.108
1701526437.134,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,-0.006200000000000001,-0.003,-0.062,-0.109
1701526437.174,19.609,19.609,-19.609,-0.0004,-0.0012000000000000001,-0.0465,0.002,-0.053,-0.11800000000000001
1701526437.214,19.609,19.609,-19.609,-0.0018000000000000002,0.0004,0.049,-0.021,-0.035,-0.12
1701526437.254,19.609,19.609,-19.609,-0.0013000000000000002,-0.0014,-0.0262,-0.014,-0.023,-0.109
1701526437.294,19.609,19.609,-19.609,0.0,0.0009000000000000001,0.0178,-0.004,-0.025,-0.10300000000000001
1701526437.3339999,19.609,19.609,-19.609,-0.0021000000000000003,0.0006000000000000001,-0.0264,0.006,-0.033,-0.108
1701526437.374,19.609,19.609,-19.609,-0.0011,0.0011,0.0102,-0.001,-0.026000000000000002,-0.1
1701526437.414,19.609,19.609,-19.609,0.0012000000000000001,0.00030000000000000003,0.0021000000000000003,-0.002,-0.034,-0.11800000000000001
1701526437.454,19.609,19.609,-19.609,0.0004,0.0021000000000000003,-0.0463,0.002,-0.055,-0.122
1701526437.494,19.609,19.609,-19.609,-0.001,-0.0007,0.051800000000000006,-0.004,-0.049,-0.116
