timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526833.4359999,19.609,19.609,-19.609,-0.0004,-0.0004,-0.006500000000000001,-0.034,-0.031,-0.108
1701526833.476,19.609,19.609,-19.609,0.0,-0.0015,-0.0004,-0.008,-0.051000000000000004,-0.107
1701526833.516,19.609,19.609,-19.609,0.0019,0.001,-0.004,0.005,-0.057,-0.115
1701526833.556,19.609,19.609,-19.609,0.0006000000000000001,-0.0005,0.005200000000000001,0.018000000000000002,-0.065,-0.122
1701526833.596,19.609,19.609,-19.609,-0.0006000000000000001,-0.0013000000000000002,-0.0076,0.028,-0.061,-0.116
1701526833.636,19.609,19.609,-19.609,-0.0013000000000000002,-0.001,-0.0025,0.005,-0.062,-0.101
1701526833.6759999,19.609,19.609,-19.609,-0.0006000000000000001,0.0007,0.0,0.012,-0.049,-0.113
1701526833.716,19.609,19.609,-19.609,-0.00030000000000000003,0.0018000000000000002,-0.0022,-0.024,-0.061,-0.112
1701526833.756,19.609,19.609,-19.609,0.0014,0.0,-0.0081,-0.021,-0.074,-0.11800000000000001
1701526833.796,19.609,19.609,-19.609,0.0006000000000000001,-0.0004,0.0051,-0.016,-0.075,-0.129
1701526833.836,19.609,19.609,-19.609,0.0007,0.0018000000000000002,-0.0044,-0.004,-0.068,-0.11900000000000001
1701526833.876,19.609,19.609,-19.609,-0.0024000000000000002,0.0023,-0.0115,-0.009000000000000001,-0.043000000000000003,-0.116
1701526833.916,19.609,19.609,-19.609,-0.0037,0.0002,0.0012000000000000001,-0.008,-0.036000000000000004,-0.122
1701526833.956,19.609,19.609,-19.609,0.001,-0.0006000000000000001,-0.0055000000000000005,-0.039,-0.023,-0.13
1701526833.996,19.609,19.609,-19.609,-0.0018000000000000002,0.0,0.0004,-0.051000000000000004,-0.043000000000000003,-0.139
1701526834.036,19.609,19.609,-19.609,0.0,-0.0009000000000000001,-0.0031000000000000003,-0.085,-0.075,-0.148
1701526834.076,19.609,19.609,-19.609,0.002,-0.0006000000000000001,-0.0018000000000000002,-0.108,-0.081,-0.14100000000000001
1701526834.116,19.609,19.609,-19.609,-0.0021000000000000003,-0.0006000000000000001,-0.0114,-0.088,-0.069,-0.122
1701526834.156,19.609,19.609,-19.609,-0.0014,0.0009000000000000001,0.0068000000000000005,-0.06,-0.051000000000000004,-0.123
1701526834.196,19.609,19.609,-19.609,0.0004,0.0009000000000000001,-0.0085,-0.029,-0.041,-0.133
1701526834.236,19.609,19.609,-19.609,-0.00030000000000000003,0.0001,-0.0034000000000000002,-0.02,-0.03,-0.131
1701526834.276,19.609,19.609,-19.609,0.0009000000000000001,-0.0017000000000000001,-0.019100000000000002,-0.02,-0.035,-0.11800000000000001
1701526834.316,19.609,19.609,-19.609,-0.0001,-0.0012000000000000001,0.01,-0.011,-0.04,-0.111
1701526834.356,19.609,19.609,-19.609,0.0001,0.0015,0.0014,-0.007,-0.055,-0.108
1701526834.396,19.609,19.609,-19.609,0.0001,0.0006000000000000001,-0.013000000000000001,0.007,-0.055,-0.101
1701526834.436,19.609,19.609,-19.609,0.0004,-0.00030000000000000003,0.0022,0.017,-0.048,-0.108
1701526834.476,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.0016,0.021,-0.045,-0.112
1701526834.516,19.609,19.609,-19.609,0.0001,-0.0002,-0.001,0.009000000000000001,-0.052000000000000005,-0.10200000000000001
1701526834.556,19.609,19.609,-19.609,0.0013000000000000002,-0.0001,-0.0051,0.0,-0.058,-0.078
1701526834.596,19.609,19.609,-19.609,-0.0018000000000000002,-0.0004,0.0081,0.005,-0.07,-0.058
1701526834.636,19.609,19.609,-19.609,0.0019,0.001,0.007,0.015,-0.058,-0.063
1701526834.676,19.609,19.609,-19.609,0.0007,-0.0008,-0.0014,0.034,-0.057,-0.056
1701526834.716,19.609,19.609,-19.609,-0.0006000000000000001,0.0,-0.005200000000000001,0.053,-0.056,-0.058
1701526834.756,19.609,19.609,-19.609,0.0009000000000000001,-0.0005,-0.0007,0.061,-0.065,-0.057
1701526834.796,19.609,19.609,-19.609,-0.0009000000000000001,0.0014,-0.0032,0.05,-0.057,-0.04
1701526834.836,19.609,19.609,-19.609,0.00030000000000000003,-0.0015,-0.0025,0.012,-0.053,-0.028
1701526834.876,19.609,19.609,-19.609,0.0006000000000000001,-0.0008,-0.0059,0.022,-0.048,-0.023
1701526834.916,19.609,19.609,-19.609,0.0026000000000000003,0.0007,-0.0073,0.038,-0.057,-0.055
1701526834.9559999,19.609,19.609,-19.609,0.0015,0.0012000000000000001,0.0155,0.064,-0.057,-0.081
1701526834.996,19.609,19.609,-19.609,-0.0009000000000000001,0.0005,-0.010100000000000001,0.084,-0.041,-0.085
1701526835.036,19.609,19.609,-19.609,-0.0012000000000000001,-0.0004,-0.0152,0.083,-0.038,-0.082
1701526835.076,19.609,19.609,-19.609,0.0011,0.0002,0.0229,0.07100000000000001,-0.024,-0.078
1701526835.116,19.609,19.609,-19.609,0.0021000000000000003,-0.0006000000000000001,-0.0117,0.063,-0.025,-0.077
1701526835.156,19.609,19.609,-19.609,0.0016,-0.0014,-0.0063,0.056,-0.032,-0.082
1701526835.1959999,19.609,19.609,-19.609,-0.0001,-0.0014,0.010400000000000001,0.052000000000000005,-0.038,-0.085
1701526835.236,19.609,19.609,-19.609,0.0009000000000000001,-0.0015,-0.0173,0.046,-0.053,-0.093
1701526835.276,19.609,19.609,-19.609,0.0013000000000000002,-0.0018000000000000002,-0.008400000000000001,0.047,-0.052000000000000005,-0.084
1701526835.316,19.609,19.609,-19.609,-0.001,0.001,-0.007500000000000001,0.054,-0.052000000000000005,-0.094
1701526835.356,19.609,19.609,-19.609,-0.0046,-0.0013000000000000002,-0.0008,0.05,-0.044,-0.099
1701526835.396,19.609,19.609,-19.609,0.0018000000000000002,-0.0007,-0.0108,0.042,-0.042,-0.10400000000000001
1701526835.4359999,19.609,19.609,-19.609,0.0006000000000000001,-0.0006000000000000001,-0.0029000000000000002,0.05,-0.048,-0.106
1701526835.476,19.609,19.609,-19.609,-0.001,-0.001,0.0077,0.025,-0.049,-0.10300000000000001
1701526835.516,19.609,19.609,-19.609,0.0,-0.0014,-0.00030000000000000003,0.025,-0.046,-0.109
1701526835.556,19.609,19.609,-19.609,0.0004,-0.0015,-0.0061,0.017,-0.048,-0.109
1701526835.596,19.609,19.609,-19.609,-0.0006000000000000001,-0.0025,0.0115,0.001,-0.043000000000000003,-0.107
1701526835.636,19.609,19.609,-19.609,-0.0001,-0.001,-0.0122,-0.002,-0.042,-0.114
1701526835.6759999,19.609,19.609,-19.609,0.0027,-0.0022,-0.0125,-0.009000000000000001,-0.041,-0.11900000000000001
1701526835.716,19.609,19.609,-19.609,0.0017000000000000001,0.0019,0.0009000000000000001,-0.013000000000000001,-0.038,-0.116
1701526835.756,19.609,19.609,-19.609,-0.0011,0.00030000000000000003,-0.06470000000000001,-0.014,-0.041,-0.116
1701526835.796,19.609,19.609,-19.609,0.0004,0.0015,0.011300000000000001,-0.016,-0.035,-0.115
1701526835.836,19.609,19.609,-19.609,0.0025,-0.0012000000000000001,-0.0056,-0.018000000000000002,-0.041,-0.116
1701526835.876,19.609,19.609,-19.609,-0.0018000000000000002,0.0004,-0.012,-0.02,-0.032,-0.116
1701526835.916,19.609,19.609,-19.609,0.0007,0.0,-0.0132,-0.015,-0.036000000000000004,-0.114
1701526835.956,19.609,19.609,-19.609,-0.0012000000000000001,0.002,-0.0195,-0.013000000000000001,-0.038,-0.109
1701526835.996,19.609,19.609,-19.609,0.0015,0.00030000000000000003,0.038,-0.026000000000000002,-0.035,-0.111
1701526836.036,19.609,19.609,-19.609,0.0,0.0,-0.039,-0.021,-0.04,-0.109
1701526836.076,19.609,19.609,-19.609,-0.0014,-0.0017000000000000001,0.0388,-0.006,-0.037,-0.096
1701526836.116,19.609,19.609,-19.609,-0.0007,-0.001,-0.0211,-0.002,-0.042,-0.115
1701526836.156,19.609,19.609,-19.609,0.0007,-0.0004,-0.013600000000000001,-0.01,-0.042,-0.122
1701526836.196,19.609,19.609,-19.609,-0.0012000000000000001,-0.00030000000000000003,-0.0007,-0.036000000000000004,-0.043000000000000003,-0.10300000000000001
1701526836.236,19.609,19.609,-19.609,0.0028,0.0,-0.0212,-0.044,-0.057,-0.098
1701526836.276,19.609,19.609,-19.609,0.0,-0.0007,0.0045000000000000005,-0.031,-0.054,-0.113
1701526836.316,19.609,19.609,-19.609,0.0005,-0.0017000000000000001,0.0123,-0.017,-0.057,-0.122
1701526836.356,19.609,19.609,-19.609,0.0011,0.001,0.0038,-0.018000000000000002,-0.059000000000000004,-0.111
1701526836.396,19.609,19.609,-19.609,-0.0029000000000000002,0.0001,-0.0196,-0.028,-0.046,-0.106
1701526836.436,19.609,19.609,-19.609,0.0002,0.0012000000000000001,0.0291,-0.018000000000000002,-0.038,-0.114
1701526836.476,19.609,19.609,-19.609,0.0019,-0.0012000000000000001,-0.0429,-0.01,-0.035,-0.117
1701526836.516,19.609,19.609,-19.609,0.0004,0.00030000000000000003,0.0036000000000000003,-0.008,-0.03,-0.112
1701526836.556,19.609,19.609,-19.609,-0.00030000000000000003,-0.0011,-0.013900000000000001,-0.004,-0.042,-0.105
1701526836.596,19.609,19.609,-19.609,-0.0004,0.0004,0.0236,0.0,-0.041,-0.10200000000000001
1701526836.636,19.609,19.609,-19.609,0.0006000000000000001,0.0,-0.0359,-0.003,-0.042,-0.11800000000000001
1701526836.676,19.609,19.609,-19.609,-0.0006000000000000001,-0.0015,-0.0122,-0.012,-0.037,-0.112
1701526836.716,19.609,19.609,-19.609,-0.00030000000000000003,-0.00030000000000000003,0.0229,-0.02,-0.042,-0.107
1701526836.756,19.609,19.609,-19.609,-0.0011,0.001,-0.0302,-0.017,-0.051000000000000004,-0.107
1701526836.796,19.609,19.609,-19.609,-0.002,-0.0011,0.0247,-0.019,-0.053,-0.114
1701526836.836,19.609,19.609,-19.609,-0.0006000000000000001,0.0012000000000000001,-0.0361,-0.008,-0.053,-0.11
1701526836.876,19.609,19.609,-19.609,0.00030000000000000003,0.0007,0.004200000000000001,0.0,-0.054,-0.111
1701526836.916,19.609,19.609,-19.609,0.0,-0.00030000000000000003,-0.0074,0.007,-0.058,-0.10200000000000001
1701526836.9559999,19.609,19.609,-19.609,0.0013000000000000002,0.0008,0.0071,-0.002,-0.047,-0.113
1701526836.996,19.609,19.609,-19.609,0.0029000000000000002,0.0008,0.0006000000000000001,-0.007,-0.036000000000000004,-0.10300000000000001
1701526837.036,19.609,19.609,-19.609,0.0028,0.0022,0.0086,-0.012,-0.043000000000000003,-0.10400000000000001
1701526837.076,19.609,19.609,-19.609,0.0007,0.0007,-0.038,-0.005,-0.045,-0.10200000000000001
1701526837.116,19.609,19.609,-19.609,-0.0013000000000000002,-0.0001,0.010400000000000001,-0.005,-0.049,-0.106
1701526837.156,19.609,19.609,-19.609,-0.0032,0.0014,-0.008400000000000001,-0.001,-0.041,-0.106
1701526837.1959999,19.609,19.609,-19.609,0.00030000000000000003,0.0012000000000000001,0.027600000000000003,-0.005,-0.038,-0.117
1701526837.236,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,-0.0304,-0.018000000000000002,-0.031,-0.106
1701526837.276,19.609,19.609,-19.609,-0.00030000000000000003,0.0012000000000000001,0.0036000000000000003,-0.026000000000000002,-0.035,-0.096
1701526837.316,19.609,19.609,-19.609,-0.0008,-0.0007,-0.025900000000000003,-0.02,-0.04,-0.101
1701526837.356,19.609,19.609,-19.609,0.0019,0.0014,0.0071,0.0,-0.053,-0.112
1701526837.396,19.609,19.609,-19.609,0.0006000000000000001,0.0009000000000000001,-0.0134,0.01,-0.054,-0.112
1701526837.4359999,19.609,19.609,-19.609,-0.0011,-0.0006000000000000001,-0.0005,0.002,-0.058,-0.10200000000000001
1701526837.476,19.609,19.609,-19.609,0.0006000000000000001,-0.00030000000000000003,-0.0051,0.0,-0.057,-0.108
1701526837.516,19.609,19.609,-19.609,0.0001,-0.00030000000000000003,-0.014400000000000001,-0.001,-0.046,-0.115
1701526837.556,19.609,19.609,-19.609,-0.0025,0.0009000000000000001,0.0443,-0.003,-0.041,-0.109
1701526837.596,19.609,19.609,-19.609,-0.0004,0.0015,-0.017400000000000002,-0.008,-0.043000000000000003,-0.10300000000000001
1701526837.636,19.609,19.609,-19.609,-0.0017000000000000001,-0.0011,0.009600000000000001,-0.005,-0.036000000000000004,-0.111
1701526837.6759999,19.609,19.609,-19.609,0.0011,0.0002,-0.033,-0.01,-0.042,-0.116
1701526837.716,19.609,19.609,-19.609,-0.0009000000000000001,-0.0001,0.035500000000000004,-0.01,-0.041,-0.111
1701526837.756,19.609,19.609,-19.609,0.0007,0.0001,-0.0528,-0.017,-0.041,-0.105
1701526837.796,19.609,19.609,-19.609,0.0011,0.0006000000000000001,0.0405,-0.014,-0.042,-0.111
1701526837.836,19.609,19.609,-19.609,0.0018000000000000002,-0.0031000000000000003,-0.0325,-0.007,-0.049,-0.116
1701526837.876,19.609,19.609,-19.609,0.0,0.0015,0.0292,-0.005,-0.05,-0.109
1701526837.916,19.609,19.609,-19.609,-0.0001,0.0007,-0.039900000000000005,-0.001,-0.05,-0.112
1701526837.956,19.609,19.609,-19.609,-0.0015,-0.0001,0.0238,-0.002,-0.053,-0.111
1701526837.996,19.609,19.609,-19.609,-0.0004,0.0007,-0.0357,-0.007,-0.052000000000000005,-0.113
1701526838.036,19.609,19.609,-19.609,0.0023,0.0012000000000000001,-0.007500000000000001,-0.006,-0.049,-0.111
1701526838.076,19.609,19.609,-19.609,0.00030000000000000003,0.001,0.046200000000000005,-0.008,-0.046,-0.116
1701526838.116,19.609,19.609,-19.609,0.0034000000000000002,-0.0017000000000000001,-0.0296,-0.012,-0.052000000000000005,-0.108
1701526838.156,19.609,19.609,-19.609,0.0,-0.0009000000000000001,-0.0261,-0.012,-0.042,-0.10300000000000001
1701526838.196,19.609,19.609,-19.609,0.0005,0.0016,0.0103,-0.003,-0.042,-0.10300000000000001
1701526838.236,19.609,19.609,-19.609,-0.0026000000000000003,0.0009000000000000001,-0.0229,0.006,-0.045,-0.111
1701526838.276,19.609,19.609,-19.609,0.0007,0.0015,0.0165,-0.002,-0.043000000000000003,-0.117
1701526838.316,19.609,19.609,-19.609,-0.0021000000000000003,0.0001,-0.0287,-0.015,-0.04,-0.105
1701526838.356,19.609,19.609,-19.609,-0.0005,-0.0021000000000000003,0.003,-0.019,-0.04,-0.101
1701526838.396,19.609,19.609,-19.609,0.0,-0.0015,-0.0057,-0.005,-0.05,-0.108
1701526838.436,19.609,19.609,-19.609,0.0031000000000000003,-0.002,-0.011300000000000001,-0.007,-0.055,-0.12
1701526838.476,19.609,19.609,-19.609,-0.0004,-0.0012000000000000001,-0.023,-0.015,-0.039,-0.117
1701526838.516,19.609,19.609,-19.609,-0.001,0.0012000000000000001,0.049300000000000004,-0.016,-0.032,-0.112
1701526838.556,19.609,19.609,-19.609,-0.0001,0.0018000000000000002,-0.0517,-0.016,-0.023,-0.116
1701526838.596,19.609,19.609,-19.609,-0.0004,-0.0018000000000000002,0.0449,-0.006,-0.037,-0.128
1701526838.636,19.609,19.609,-19.609,0.0018000000000000002,-0.0014,-0.0302,-0.012,-0.051000000000000004,-0.108
1701526838.676,19.609,19.609,-19.609,-0.0011,0.0006000000000000001,-0.016,-0.009000000000000001,-0.054,-0.10300000000000001
1701526838.716,19.609,19.609,-19.609,-0.0001,-0.0014,-0.004200000000000001,0.006,-0.052000000000000005,-0.117
1701526838.756,19.609,19.609,-19.609,0.0005,0.0016,0.004,0.011,-0.044,-0.126
1701526838.796,19.609,19.609,-19.609,0.0008,-0.0009000000000000001,0.0004,-0.003,-0.044,-0.122
1701526838.836,19.609,19.609,-19.609,0.0004,-0.0025,-0.0183,-0.024,-0.043000000000000003,-0.113
1701526838.876,19.609,19.609,-19.609,-0.0002,-0.0017000000000000001,0.0067,-0.054,-0.041,-0.113
1701526838.916,19.609,19.609,-19.609,-0.0007,0.0004,0.019100000000000002,-0.012,-0.049,-0.11800000000000001
1701526838.9559999,19.609,19.609,-19.609,0.0023,0.0004,-0.041,-0.009000000000000001,-0.059000000000000004,-0.113
1701526838.996,19.609,19.609,-19.609,-0.0029000000000000002,0.0021000000000000003,0.0367,-0.004,-0.051000000000000004,-0.112
1701526839.036,19.609,19.609,-19.609,0.0009000000000000001,0.0007,0.0151,0.002,-0.049,-0.11
1701526839.076,19.609,19.609,-19.609,-0.0017000000000000001,-0.0009000000000000001,0.02,0.002,-0.043000000000000003,-0.11
1701526839.116,19.609,19.609,-19.609,-0.0018000000000000002,0.0013000000000000002,-0.0034000000000000002,0.007,-0.038,-0.108
1701526839.156,19.609,19.609,-19.609,0.0007,-0.0015,-0.0079,-0.004,-0.047,-0.114
1701526839.1959999,19.609,19.609,-19.609,-0.0012000000000000001,-0.001,0.0058000000000000005,-0.011,-0.042,-0.105
1701526839.236,19.609,19.609,-19.609,0.0018000000000000002,0.0012000000000000001,-0.0073,-0.015,-0.039,-0.105
1701526839.276,19.609,19.609,-19.609,-0.0011,-0.0007,0.0053,0.001,-0.042,-0.099
1701526839.316,19.609,19.609,-19.609,0.0023,-0.0006000000000000001,-0.012700000000000001,0.003,-0.066,-0.113
1701526839.356,19.609,19.609,-19.609,-0.0009000000000000001,-0.0035,-0.004200000000000001,-0.001,-0.046,-0.125
1701526839.396,19.609,19.609,-19.609,0.0013000000000000002,-0.0017000000000000001,0.0007,-0.023,-0.04,-0.10400000000000001
1701526839.4359999,19.609,19.609,-19.609,0.0001,0.0017000000000000001,-0.0051,-0.03,-0.038,-0.098
1701526839.476,19.609,19.609,-19.609,0.0001,-0.00030000000000000003,-0.0021000000000000003,-0.001,-0.043000000000000003,-0.112
1701526839.516,19.609,19.609,-19.609,0.0014,-0.0027,-0.009300000000000001,0.011,-0.057,-0.125
1701526839.556,19.609,19.609,-19.609,0.0,0.0005,0.0149,-0.002,-0.051000000000000004,-0.112
1701526839.596,19.609,19.609,-19.609,-0.00030000000000000003,-0.0033,-0.0145,-0.018000000000000002,-0.047,-0.098
1701526839.636,19.609,19.609,-19.609,-0.0014,-0.0008,0.0043,-0.016,-0.043000000000000003,-0.113
1701526839.6759999,19.609,19.609,-19.609,-0.0015,-0.0001,-0.0097,-0.011,-0.047,-0.136
1701526839.716,19.609,19.609,-19.609,0.0004,-0.0027,-0.006900000000000001,-0.031,-0.043000000000000003,-0.112
1701526839.756,19.609,19.609,-19.609,0.0006000000000000001,0.0018000000000000002,0.0002,-0.021,-0.042,-0.108
1701526839.796,19.609,19.609,-19.609,-0.001,-0.0007,-0.0123,0.0,-0.05,-0.122
1701526839.836,19.609,19.609,-19.609,-0.0014,0.00030000000000000003,-0.027200000000000002,0.0,-0.058,-0.133
1701526839.876,19.609,19.609,-19.609,0.0011,0.001,0.0291,-0.021,-0.049,-0.117
1701526839.916,19.609,19.609,-19.609,-0.0018000000000000002,0.0,0.002,-0.031,-0.047,-0.115
1701526839.956,19.609,19.609,-19.609,0.0006000000000000001,-0.001,0.012400000000000001,-0.03,-0.039,-0.116
1701526839.996,19.609,19.609,-19.609,0.0011,-0.0007,-0.0286,-0.021,-0.041,-0.12
1701526840.036,19.609,19.609,-19.609,-0.0016,-0.0011,-0.0019,-0.013000000000000001,-0.047,-0.11900000000000001
1701526840.076,19.609,19.609,-19.609,0.0024000000000000002,-0.0005,0.0048000000000000004,-0.009000000000000001,-0.052000000000000005,-0.113
1701526840.116,19.609,19.609,-19.609,-0.00030000000000000003,0.0009000000000000001,-0.015300000000000001,-0.011,-0.047,-0.111
1701526840.156,19.609,19.609,-19.609,0.0014,0.0001,0.020200000000000003,-0.005,-0.049,-0.112
1701526840.196,19.609,19.609,-19.609,0.00030000000000000003,-0.0006000000000000001,-0.036000000000000004,-0.01,-0.042,-0.108
1701526840.236,19.609,19.609,-19.609,-0.0017000000000000001,-0.0005,0.0386,0.0,-0.047,-0.11800000000000001
1701526840.276,19.609,19.609,-19.609,-0.0007,0.0004,-0.015600000000000001,-0.009000000000000001,-0.049,-0.108
1701526840.316,19.609,19.609,-19.609,0.0016,-0.0024000000000000002,-0.0131,-0.003,-0.051000000000000004,-0.112
1701526840.356,19.609,19.609,-19.609,0.0034000000000000002,-0.0012000000000000001,-0.026600000000000002,0.001,-0.04,-0.098
1701526840.396,19.609,19.609,-19.609,-0.0005,-0.0004,0.021500000000000002,0.006,-0.037,-0.112
1701526840.436,19.609,19.609,-19.609,0.0012000000000000001,0.0006000000000000001,-0.0103,-0.004,0.0,-0.114
1701526840.476,19.609,19.609,-19.609,0.0014,0.0011,0.030000000000000002,-0.009000000000000001,-0.043000000000000003,-0.098
1701526840.516,19.609,19.609,-19.609,-0.0011,0.0007,-0.038200000000000005,-0.012,-0.046,-0.1
1701526840.556,19.609,19.609,-19.609,0.00030000000000000003,0.0013000000000000002,0.024900000000000002,0.018000000000000002,-0.044,-0.113
1701526840.596,19.609,19.609,-19.609,0.0005,-0.0015,-0.0262,0.019,-0.066,-0.12
1701526840.636,19.609,19.609,-19.609,-0.0004,0.0,0.015000000000000001,0.014,-0.058,-0.115
1701526840.676,19.609,19.609,-19.609,0.0005,0.0,-0.029300000000000003,0.022,-0.059000000000000004,-0.12
1701526840.716,19.609,19.609,-19.609,0.0021000000000000003,-0.0015,0.034,-0.009000000000000001,-0.038,-0.126
1701526840.756,19.609,19.609,-19.609,0.0031000000000000003,0.00030000000000000003,-0.020900000000000002,-0.004,-0.032,-0.129
1701526840.796,19.609,19.609,-19.609,-0.0007,-0.0008,-0.048100000000000004,0.002,-0.03,-0.125
1701526840.836,19.609,19.609,-19.609,0.0016,0.0009000000000000001,0.055200000000000006,-0.004,-0.036000000000000004,-0.115
1701526840.876,19.609,19.609,-19.609,0.0,-0.0025,-0.0361,-0.004,-0.038,-0.106
1701526840.916,19.609,19.609,-19.609,0.0022,0.0001,0.0009000000000000001,-0.02,-0.038,-0.111
1701526840.9559999,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.0128,-0.02,-0.035,-0.117
1701526840.996,19.609,19.609,-19.609,0.001,0.0006000000000000001,-0.0125,-0.021,-0.041,-0.114
1701526841.036,19.609,19.609,-19.609,0.0009000000000000001,0.0008,0.0196,-0.018000000000000002,-0.028,-0.114
1701526841.076,19.609,19.609,-19.609,-0.0012000000000000001,0.00030000000000000003,-0.042300000000000004,-0.015,-0.042,-0.11800000000000001
1701526841.116,19.609,19.609,-19.609,-0.0002,0.0006000000000000001,0.0499,-0.016,-0.038,-0.117
1701526841.156,19.609,19.609,-19.609,-0.0015,0.001,-0.0369,-0.007,-0.043000000000000003,-0.114
1701526841.1959999,19.609,19.609,-19.609,-0.0014,-0.0006000000000000001,-0.0183,-0.008,-0.042,-0.107
1701526841.236,19.609,19.609,-19.609,-0.0007,-0.0014,0.033,-0.003,-0.049,-0.114
1701526841.276,19.609,19.609,-19.609,-0.0002,-0.0012000000000000001,-0.0251,0.002,-0.044,-0.107
1701526841.316,19.609,19.609,-19.609,0.0006000000000000001,0.00030000000000000003,0.0177,-0.006,-0.041,-0.1
1701526841.356,19.609,19.609,-19.609,-0.0016,-0.0015,-0.0005,-0.005,-0.041,-0.098
1701526841.396,19.609,19.609,-19.609,0.0009000000000000001,0.0018000000000000002,-0.017,0.012,-0.033,-0.099
1701526841.4359999,19.609,19.609,-19.609,0.0014,0.00030000000000000003,0.0063,-0.01,-0.016,-0.115
1701526841.476,19.609,19.609,-19.609,-0.0004,-0.00030000000000000003,-0.0218,-0.003,-0.011,-0.114
1701526841.516,19.609,19.609,-19.609,0.0008,0.0013000000000000002,-0.0027,-0.029,-0.017,-0.094
1701526841.556,19.609,19.609,-19.609,0.0007,-0.00030000000000000003,-0.007200000000000001,-0.021,-0.018000000000000002,-0.094
1701526841.596,19.609,19.609,-19.609,0.0028,-0.0001,0.010100000000000001,0.002,-0.018000000000000002,-0.111
1701526841.636,19.609,19.609,-19.609,0.0011,-0.0025,-0.020300000000000002,0.004,-0.036000000000000004,-0.117
1701526841.6759999,19.609,19.609,-19.609,0.0028,0.001,0.0325,-0.026000000000000002,-0.03,-0.10300000000000001
1701526841.716,19.609,19.609,-19.609,0.0033,-0.0009000000000000001,-0.0717,-0.036000000000000004,-0.042,-0.094
1701526841.756,19.609,19.609,-19.609,-0.0031000000000000003,0.0019,0.012400000000000001,-0.038,-0.036000000000000004,-0.10300000000000001
1701526841.796,19.609,19.609,-19.609,0.0029000000000000002,0.0007,0.0114,-0.023,-0.028,-0.114
1701526841.836,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.0152,-0.021,-0.036000000000000004,-0.11
1701526841.876,19.609,19.609,-19.609,0.0004,-0.0011,0.0158,-0.012,-0.048,-0.113
1701526841.916,19.609,19.609,-19.609,0.0002,-0.0017000000000000001,0.0073,-0.005,-0.052000000000000005,-0.10400000000000001
1701526841.956,19.609,19.609,-19.609,0.0028,0.0016,0.0015,-0.009000000000000001,-0.043000000000000003,-0.1
1701526841.996,19.609,19.609,-19.609,0.0012000000000000001,0.00030000000000000003,-0.027100000000000003,-0.014,-0.054,-0.093
1701526842.036,19.609,19.609,-19.609,0.0001,-0.0006000000000000001,0.046200000000000005,-0.013000000000000001,-0.058,-0.10200000000000001
1701526842.076,19.609,19.609,-19.609,0.0016,0.0,-0.051800000000000006,-0.011,-0.053,-0.10300000000000001
1701526842.116,19.609,19.609,-19.609,-0.0009000000000000001,-0.0005,0.06520000000000001,-0.001,-0.056,-0.101
1701526842.156,19.609,19.609,-19.609,0.0012000000000000001,-0.00030000000000000003,0.013300000000000001,0.007,-0.053,-0.10200000000000001
1701526842.196,19.609,19.609,-19.609,-0.0021000000000000003,0.0011,0.0053,0.004,-0.046,-0.098
1701526842.236,19.609,19.609,-19.609,-0.0023,-0.0015,-0.0006000000000000001,0.006,-0.034,-0.105
1701526842.276,19.609,19.609,-19.609,-0.0006000000000000001,0.0007,-0.0021000000000000003,0.004,-0.049,-0.111
1701526842.316,19.609,19.609,-19.609,-0.0001,0.0012000000000000001,0.0017000000000000001,0.025,-0.04,-0.123
1701526842.356,19.609,19.609,-19.609,0.00030000000000000003,0.0018000000000000002,-0.003,-0.023,-0.041,-0.12
1701526842.396,19.609,19.609,-19.609,0.0011,0.0,-0.0057,-0.012,-0.042,-0.10300000000000001
1701526842.436,19.609,19.609,-19.609,0.0,-0.0006000000000000001,0.0148,-0.002,-0.057,-0.124
1701526842.476,19.609,19.609,-19.609,-0.0013000000000000002,-0.0015,-0.0212,0.007,-0.058,-0.133
1701526842.516,19.609,19.609,-19.609,0.0,-0.0001,0.0021000000000000003,-0.007,-0.053,-0.125
1701526842.556,19.609,19.609,-19.609,-0.0005,-0.0007,0.0036000000000000003,-0.014,-0.067,-0.116
1701526842.596,19.609,19.609,-19.609,-0.0005,0.0017000000000000001,-0.0059,-0.016,-0.059000000000000004,-0.111
1701526842.636,19.609,19.609,-19.609,-0.002,-0.0014,-0.009600000000000001,-0.002,-0.064,-0.12
1701526842.676,19.609,19.609,-19.609,-0.0009000000000000001,0.0014,0.004,0.006,-0.07,-0.127
1701526842.716,19.609,19.609,-19.609,0.0015,0.0019,-0.0099,0.014,-0.069,-0.115
1701526842.756,19.609,19.609,-19.609,-0.0017000000000000001,-0.0014,-0.0142,0.024,-0.053,-0.115
1701526842.796,19.609,19.609,-19.609,0.0014,0.0004,0.0053,0.012,-0.041,-0.122
1701526842.836,19.609,19.609,-19.609,0.0028,-0.0018000000000000002,-0.0054,-0.016,-0.036000000000000004,-0.117
1701526842.876,19.609,19.609,-19.609,0.0012000000000000001,-0.0012000000000000001,-0.0029000000000000002,-0.003,-0.028,-0.099
