timestamp,ch1
1701525881.9109998,-9290.927265993032
1701525881.915,-9294.503545105881
1701525881.919,-9296.93988525151
1701525881.9229999,-9299.242114930406
1701525881.927,-9296.22462942894
1701525881.931,-9290.681396804022
1701525881.935,-9289.228533414429
1701525881.9390001,-9297.36456839616
1701525881.943,-9300.069129475252
1701525881.947,-9301.767862053855
1701525881.951,-9305.902934778087
1701525881.9550002,-9308.249867945895
1701525881.959,-9304.874754533143
1701525881.963,-9304.114795221663
1701525881.967,-9304.830051044233
1701525881.971,-9302.259600431873
1701525881.9750001,-9302.214896942962
1701525881.979,-9312.362588925671
1701525881.983,-9311.759091825377
1701525881.987,-9306.17115571155
1701525881.991,-9304.338312666216
1701525881.9950001,-9306.573487111746
1701525881.999,-9310.328580180238
1701525882.003,-9312.094367992207
1701525882.007,-9310.127414480141
1701525882.011,-9307.333446423227
1701525882.0149999,-9303.60070509919
1701525882.019,-9313.234306959428
1701525882.023,-9313.323713937249
1701525882.027,-9311.379112169638
1701525882.031,-9305.992341755908
1701525882.035,-9306.215859200462
1701525882.039,-9314.351894182193
1701525882.043,-9319.51514715137
1701525882.047,-9317.570545383758
1701525882.0509999,-9310.17211796905
1701525882.055,-9307.355798167682
1701525882.059,-9317.145862239107
1701525882.063,-9317.615248872668
1701525882.067,-9315.692998849512
1701525882.0709999,-9315.380074427138
1701525882.075,-9318.621077373156
1701525882.079,-9323.359647197682
1701525882.083,-9323.918440809064
1701525882.087,-9319.8504233182
1701525882.0909998,-9315.894164549609
1701525882.0949998,-9311.759091825377
1701525882.099,-9322.823205330755
1701525882.103,-9327.360609455181
1701525882.1069999,-9323.583164642236
1701525882.1109998,-9320.56567914077
1701525882.115,-9324.052551275796
1701525882.119,-9327.360609455181
1701525882.123,-9327.248850732905
1701525882.1269999,-9325.259545476383
1701525882.1309998,-9321.638562874623
1701525882.135,-9318.308152950782
1701525882.139,-9327.56177515528
1701525882.143,-9328.522900166858
1701525882.1469998,-9325.572469898758
1701525882.1509998,-9322.867908819666
1701525882.155,-9325.058379776285
1701525882.159,-9329.305211222794
1701525882.1629999,-9328.567603655769
1701525882.167,-9326.801815843799
1701525882.171,-9324.007847786886
1701525882.175,-9320.297458207306
1701525882.1790001,-9326.332429210237
1701525882.183,-9327.89705132211
1701525882.187,-9326.46653967697
1701525882.191,-9329.014638544875
1701525882.1950002,-9330.579260656747
1701525882.1990001,-9330.75807461239
1701525882.203,-9332.479158935448
1701525882.207,-9333.730856624945
1701525882.211,-9330.802778101299
1701525882.2150002,-9326.108911765685
1701525882.219,-9333.283821735839
1701525882.223,-9336.971859570964
1701525882.227,-9338.871757849665
1701525882.231,-9337.217728759972
1701525882.2350001,-9338.581185171746
1701525882.239,-9341.106932295195
1701525882.243,-9340.145807283618
1701525882.247,-9336.61423165968
1701525882.251,-9335.116664781173
1701525882.2549999,-9329.729894367445
1701525882.259,-9338.245909004916
1701525882.263,-9341.062228806286
1701525882.267,-9339.207034016496
1701525882.271,-9340.928118339554
1701525882.275,-9343.453865463003
1701525882.279,-9346.583109686746
1701525882.283,-9348.862987621187
1701525882.287,-9347.410124231592
1701525882.291,-9344.549100941313
1701525882.295,-9340.503435194902
1701525882.299,-9350.941699855532
1701525882.303,-9356.686098180544
1701525882.307,-9355.769676657877
1701525882.3109999,-9352.148694056117
1701525882.315,-9351.969880100474
1701525882.319,-9354.003888845908
1701525882.323,-9354.495627223925
1701525882.327,-9356.507284224903
1701525882.3309999,-9356.23906329144
1701525882.3349998,-9354.406220246103
1701525882.339,-9365.559740729303
1701525882.343,-9367.906673897109
1701525882.347,-9364.352746528715
1701525882.3509998,-9363.61513896169
1701525882.355,-9364.777429673366
1701525882.359,-9369.404240775615
1701525882.363,-9374.299272811328
1701525882.3669999,-9374.634548978156
1701525882.3709998,-9372.37702278817
1701525882.375,-9367.52669424137
1701525882.379,-9375.416860034093
1701525882.383,-9378.90373216912
1701525882.3869998,-9376.914426912597
1701525882.3909998,-9375.260397822905
1701525882.395,-9377.987310646453
1701525882.399,-9381.42947929257
1701525882.4029999,-9382.502363026424
1701525882.407,-9381.049499636829
1701525882.411,-9378.411993791104
1701525882.415,-9371.214732076494
1701525882.4190001,-9378.18847634655
1701525882.423,-9382.390604304148
1701525882.427,-9381.228313592472
1701525882.431,-9381.876514181677
1701525882.4350002,-9383.463488038004
1701525882.4390001,-9383.061156637807
1701525882.443,-9380.334243814259
1701525882.447,-9373.069926866285
1701525882.451,-9369.203075075517
1701525882.4550002,-9365.447982007025
1701525882.459,-9369.448944264524
1701525882.463,-9368.599577975223
1701525882.467,-9366.856141907709
1701525882.471,-9364.464505250991
1701525882.4750001,-9361.04468834933
1701525882.479,-9357.915444125587
1701525882.483,-9355.90378712461
1701525882.487,-9351.142865555628
1701525882.491,-9345.912557353087
1701525882.495,-9337.7541706269
1701525882.499,-9340.27991775035
1701525882.503,-9342.313926495783
1701525882.507,-9335.518996181368
1701525882.511,-9329.573432156258
1701525882.515,-9329.03699028933
1701525882.519,-9336.077789792751
1701525882.523,-9341.062228806286
1701525882.527,-9336.569528170769
1701525882.531,-9328.768769355866
1701525882.535,-9319.8504233182
1701525882.539,-9325.393655943115
1701525882.543,-9324.879565820644
1701525882.547,-9321.07976926324
1701525882.5509999,-9321.70561810799
1701525882.555,-9322.331466952737
1701525882.559,-9322.219708230461
1701525882.563,-9321.571507641258
1701525882.567,-9318.5987256287
1701525882.5709999,-9316.899993050098
1701525882.5749998,-9312.004961014385
1701525882.579,-9319.068112262263
1701525882.583,-9327.22649898845
1701525882.587,-9327.338257710726
1701525882.5909998,-9325.594821643213
1701525882.595,-9325.103083265196
1701525882.599,-9322.89026056412
1701525882.603,-9324.343123953715
1701525882.6069999,-9323.694923364512
1701525882.6109998,-9321.325638452248
1701525882.615,-9318.375208184149
1701525882.619,-9326.488891421424
1701525882.623,-9331.696847879512
1701525882.6269999,-9328.36643795567
1701525882.6309998,-9327.293554221817
1701525882.635,-9330.489853678924
1701525882.639,-9333.440283947026
1701525882.643,-9335.295478736816
1701525882.647,-9335.89897583711
1701525882.651,-9335.18372001454
1701525882.655,-9332.27799323535
1701525882.6590002,-9341.822188117765
1701525882.663,-9348.348897498716
1701525882.667,-9348.125380054162
1701525882.671,-9351.880473122654
1701525882.6750002,-9356.104952824708
1701525882.6790001,-9359.591824959734
1701525882.683,-9359.882397637653
1701525882.687,-9360.195322060028
1701525882.691,-9358.965976114987
1701525882.6950002,-9354.115647568184
1701525882.6990001,-9364.442153506536
1701525882.703,-9369.42659252007
1701525882.707,-9366.006775618407
1701525882.711,-9366.073830851774
1701525882.7150002,-9365.179761073561
1701525882.719,-9365.559740729303
1701525882.723,-9368.979557630964
1701525882.727,-9369.270130308883
1701525882.731,-9368.800743675321
1701525882.735,-9365.13505758465
1701525882.739,-9369.493647753436
1701525882.743,-9372.734650699455
1701525882.747,-9372.175857088072
1701525882.751,-9373.204037333016
1701525882.755,-9372.533484999358
1701525882.759,-9376.28857806785
1701525882.763,-9380.423650792081
1701525882.767,-9380.535409514358
1701525882.771,-9377.09324086824
1701525882.775,-9376.221522834483
1701525882.779,-9384.37990956067
1701525882.783,-9386.90565668412
1701525882.787,-9386.302159583827
1701525882.791,-9385.162220616607
1701525882.795,-9389.051424151829
1701525882.799,-9393.81234572081
1701525882.803,-9395.801650977332
1701525882.807,-9394.52760154338
1701525882.8109999,-9392.068909653295
1701525882.8149998,-9387.263284595405
1701525882.819,-9396.740424244455
1701525882.823,-9401.210773135517
1701525882.827,-9398.595619034246
1701525882.8309999,-9395.555781788324
1701525882.835,-9396.919238200098
1701525882.839,-9398.19328763405
1701525882.843,-9398.930895201076
1701525882.847,-9395.868706210698
1701525882.8509998,-9393.074738153784
1701525882.855,-9388.537334029357
1701525882.859,-9393.387662576159
1701525882.863,-9395.332264343771
1701525882.8669999,-9395.62283702169
1701525882.8709998,-9398.48386031197
1701525882.875,-9399.62379927919
1701525882.879,-9400.495517312947
1701525882.883,-9400.160241146117
1701525882.887,-9397.545087044846
1701525882.891,-9396.136927144162
1701525882.895,-9391.331302086272
1701525882.8990002,-9401.724863257989
1701525882.903,-9405.815232493309
1701525882.907,-9402.507174313925
1701525882.911,-9404.138851659161
1701525882.9150002,-9404.116499914706
1701525882.9190001,-9406.798709249344
1701525882.923,-9407.357502860727
1701525882.927,-9405.077624926285
1701525882.931,-9402.171898147095
1701525882.9350002,-9401.322531857793
1701525882.9390001,-9408.43038659458
1701525882.943,-9411.939610474064
1701525882.947,-9410.330284873282
1701525882.951,-9409.235049394973
1701525882.9550002,-9412.029017451885
1701525882.959,-9415.448834353547
1701525882.963,-9415.314723886815
1701525882.967,-9416.588773320767
1701525882.971,-9411.447872096047
1701525882.975,-9407.066930182807
1701525882.979,-9414.28654364187
1701525882.983,-9416.186441920572
1701525882.987,-9411.738444773966
1701525882.991,-9409.547973817345
1701525882.9950001,-9411.917258729609
1701525882.999,-9416.588773320767
1701525883.003,-9417.236973909972
1701525883.007,-9415.225316908995
1701525883.011,-9411.96196221852
1701525883.015,-9407.648075538646
1701525883.019,-9414.152433175139
1701525883.023,-9414.331247130782
1701525883.027,-9409.659732539623
1701525883.031,-9407.826889494287
1701525883.035,-9408.095110427752
1701525883.039,-9412.073720940796
1701525883.043,-9412.05136919634
1701525883.047,-9409.704436028533
1701525883.0509999,-9404.965866204007
1701525883.0549998,-9397.947418445041
1701525883.059,-9409.257401139426
1701525883.063,-9414.91239248662
1701525883.067,-9416.924049487598
1701525883.0709999,-9418.19809892155
1701525883.075,-9418.8239477663
1701525883.079,-9419.941534989064
1701525883.083,-9420.992066978462
1701525883.087,-9416.745235531955
1701525883.0909998,-9412.00666570743
1701525883.095,-9409.927953473087
1701525883.099,-9415.068854697807
1701525883.103,-9412.856031996731
1701525883.1069999,-9411.559630818323
1701525883.1109998,-9409.905601728631
1701525883.115,-9409.7714912619
1701525883.119,-9409.637380795168
1701525883.123,-9406.418729593603
1701525883.127,-9405.748177259944
1701525883.131,-9403.736520258966
1701525883.135,-9398.640322523157
1701525883.1390002,-9404.854107481731
1701525883.1430001,-9405.792880748855
1701525883.147,-9404.071796425796
1701525883.151,-9405.457604582025
1701525883.1550002,-9408.944476717053
1701525883.1590002,-9411.00083720694
1701525883.163,-9410.330284873282
1701525883.167,-9406.351674360238
1701525883.171,-9402.775395247389
1701525883.1750002,-9398.640322523157
1701525883.1790001,-9402.887153969665
1701525883.183,-9402.19424989155
1701525883.187,-9400.875496968687
1701525883.191,-9397.209810878017
1701525883.1950002,-9396.516906799901
1701525883.1990001,-9398.86383996771
1701525883.203,-9400.026130679385
1701525883.207,-9394.013511420908
1701525883.211,-9389.699624741033
1701525883.215,-9389.029072407375
1701525883.219,-9395.734595743967
1701525883.223,-9396.651017266633
1701525883.227,-9391.890095697654
1701525883.231,-9390.794860219343
1701525883.2350001,-9392.694758498044
1701525883.239,-9391.91244744211
1701525883.243,-9388.29146484035
1701525883.247,-9384.089336882751
1701525883.251,-9379.417822291593
1701525883.255,-9376.489743767946
1701525883.259,-9380.915389170097
1701525883.263,-9381.273017081383
1701525883.267,-9377.316758312792
1701525883.271,-9373.695775711034
1701525883.275,-9373.204037333016
1701525883.279,-9374.90276991162
1701525883.283,-9372.265264065894
1701525883.287,-9370.275958809372
1701525883.291,-9369.136019842152
1701525883.2949998,-9361.357612771704
1701525883.299,-9365.783258173855
1701525883.303,-9372.265264065894
1701525883.307,-9373.673423966578
1701525883.3109999,-9371.639415221145
1701525883.315,-9371.192380332039
1701525883.319,-9370.052441364818
1701525883.323,-9373.248740821928
1701525883.327,-9371.57235998778
1701525883.3309999,-9366.8114384188
1701525883.335,-9361.961109871998
1701525883.339,-9369.38188903116
1701525883.343,-9372.153505343616
1701525883.347,-9369.7618686869
1701525883.3509998,-9369.493647753436
1701525883.355,-9369.001909375418
1701525883.359,-9369.42659252007
1701525883.363,-9371.214732076494
1701525883.367,-9369.940682642542
1701525883.371,-9367.102011096718
1701525883.375,-9361.648185449623
1701525883.3790002,-9366.18558957405
1701525883.3830001,-9365.85031340722
1701525883.387,-9362.318737783282
1701525883.391,-9364.218636061983
1701525883.3950002,-9369.225426819972
1701525883.3990002,-9370.275958809372
1701525883.403,-9367.705508197012
1701525883.407,-9364.889188395642
1701525883.411,-9360.552949971312
1701525883.4150002,-9354.070944079274
1701525883.4190001,-9360.307080782304
1701525883.423,-9366.8114384188
1701525883.427,-9366.90084539662
1701525883.431,-9362.318737783282
1701525883.4350002,-9360.843522649231
1701525883.4390001,-9361.5587784718
1701525883.443,-9361.223502304972
1701525883.447,-9359.815342404288
1701525883.451,-9357.244891791928
1701525883.455,-9353.66861267908
1701525883.459,-9360.687060438046
1701525883.463,-9363.726897683966
1701525883.467,-9363.123400583674
1701525883.471,-9360.821170904777
1701525883.4750001,-9362.922234883576
1701525883.479,-9366.8114384188
1701525883.483,-9366.453810507513
1701525883.487,-9366.766734929888
1701525883.491,-9365.179761073561
1701525883.4950001,-9360.374136015671
1701525883.499,-9367.705508197012
1701525883.503,-9371.61706347669
1701525883.507,-9371.035918120851
1701525883.511,-9371.214732076494
1701525883.515,-9371.460601265502
1701525883.519,-9374.120458855685
1701525883.523,-9378.657862980112
1701525883.527,-9376.087412367751
1701525883.531,-9376.534447256858
1701525883.5349998,-9373.89694141113
1701525883.539,-9381.42947929257
1701525883.543,-9389.207886363016
1701525883.547,-9391.778336975376
1701525883.5509999,-9390.996025919441
1701525883.555,-9392.605351520224
1701525883.559,-9395.086395154762
1701525883.563,-9395.57813353278
1701525883.567,-9393.320607342794
1701525883.5709999,-9388.962017174008
1701525883.575,-9385.296331083338
1701525883.579,-9393.410014320614
1701525883.583,-9397.321569600294
1701525883.587,-9396.405148077625
1701525883.5909998,-9395.064043410308
1701525883.595,-9394.14762188764
1701525883.599,-9396.248685866438
1701525883.603,-9398.752081245433
1701525883.607,-9397.701549256033
1701525883.611,-9394.57230503229
1701525883.615,-9388.537334029357
1701525883.6190002,-9395.242857365949
1701525883.6230001,-9396.651017266633
1701525883.627,-9395.62283702169
1701525883.631,-9394.885229454665
1701525883.6350002,-9399.981427190474
1701525883.6390002,-9401.791918491355
1701525883.6430001,-9403.088319669761
1701525883.647,-9400.00377893493
1701525883.651,-9395.399319577136
1701525883.6550002,-9389.766679974398
1701525883.6590002,-9397.85801146722
1701525883.663,-9402.462470825014
1701525883.667,-9400.048482423841
1701525883.671,-9400.62962777968
1701525883.6750002,-9399.154412645628
1701525883.6790001,-9399.780261490378
1701525883.683,-9402.887153969665
1701525883.687,-9401.322531857793
1701525883.691,-9398.23799112296
1701525883.695,-9398.528563800879
1701525883.6990001,-9405.122328415195
1701525883.703,-9407.513965071914
1701525883.707,-9406.351674360238
1701525883.711,-9403.356540603227
1701525883.7150002,-9404.00474119243
1701525883.719,-9402.685988269566
1701525883.723,-9401.43429058007
1701525883.727,-9401.836621980265
1701525883.731,-9399.37793009018
1701525883.7350001,-9393.789993976354
1701525883.739,-9401.411938835614
1701525883.743,-9402.060139424819
1701525883.747,-9401.210773135517
1701525883.751,-9400.651979524133
1701525883.755,-9401.680159769077
1701525883.759,-9404.585886548268
1701525883.763,-9405.256438881926
1701525883.767,-9403.960037703519
1701525883.771,-9401.121366157695
1701525883.7749999,-9395.689892255055
1701525883.779,-9403.602409792235
1701525883.783,-9413.638343052668
1701525883.787,-9414.174784919594
1701525883.791,-9410.822023251298
1701525883.795,-9411.269058140404
1701525883.799,-9417.169918676605
1701525883.803,-9420.030941966885
1701525883.807,-9418.086340199274
1701525883.8109999,-9416.700532043043
1701525883.815,-9412.185479663072
1701525883.819,-9416.409959365124
1701525883.823,-9420.76854953391
1701525883.827,-9419.919183244609
1701525883.8309999,-9418.689837299567
1701525883.835,-9417.415787865613
1701525883.839,-9422.221412923505
1701525883.843,-9425.283601913881
1701525883.847,-9422.847261768255
1701525883.8509998,-9419.427444866591
1701525883.8549998,-9414.130081430683
1701525883.859,-9420.455625111535
1701525883.863,-9424.188366435572
1701525883.8669999,-9424.881270513686
1701525883.8709998,-9423.160186190627
1701525883.875,-9425.752988547443
1701525883.879,-9428.412846137626
1701525883.883,-9427.831700781788
1701525883.8869998,-9424.14366294666
1701525883.8909998,-9420.34386638926
1701525883.895,-9413.280715141382
1701525883.899,-9420.567383833812
1701525883.9029999,-9424.367180391215
1701525883.9069998,-9422.511985601424
1701525883.9109998,-9420.902660000642
1701525883.915,-9421.39439837866
1701525883.919,-9426.20002343655
1701525883.9229999,-9426.6247065812
1701525883.927,-9422.601392579245
1701525883.931,-9420.947363489553
1701525883.935,-9417.996933221451
1701525883.9390001,-9426.132968203185
1701525883.943,-9429.843357782765
1701525883.947,-9429.82100603831
1701525883.951,-9429.172805449105
1701525883.9550002,-9429.172805449105
1701525883.959,-9426.267078669916
1701525883.963,-9425.283601913881
1701525883.967,-9422.020247223407
1701525883.971,-9419.360389633226
1701525883.9750001,-9414.6218198087
1701525883.979,-9420.76854953391
1701525883.983,-9421.774378034399
1701525883.987,-9417.7734157769
1701525883.991,-9417.90752624363
1701525883.9950001,-9417.549898332345
1701525883.999,-9418.689837299567
1701525884.003,-9420.656790811634
1701525884.007,-9417.080511698785
1701525884.011,-9409.503270328436
1701525884.0149999,-9401.791918491355
1701525884.019,-9409.704436028533
1701525884.023,-9415.202965164539
1701525884.027,-9417.751064032444
1701525884.031,-9416.029979709385
1701525884.035,-9415.62764830919
1701525884.039,-9417.885174499175
1701525884.043,-9420.00859022243
1701525884.047,-9417.348732632248
1701525884.0509999,-9411.447872096047
1701525884.055,-9406.552840060334
1701525884.059,-9414.398302364149
1701525884.063,-9418.779244277388
1701525884.067,-9418.131043688183
1701525884.0709999,-9414.398302364149
1701525884.075,-9413.839508752764
1701525884.079,-9416.477014598491
1701525884.083,-9417.751064032444
1701525884.087,-9414.510061086425
1701525884.0909998,-9413.884212241675
1701525884.0949998,-9412.811328507822
1701525884.099,-9420.701494300543
1701525884.103,-9424.121311202207
1701525884.1069999,-9418.8239477663
1701525884.1109998,-9418.19809892155
1701525884.115,-9421.684971056578
1701525884.119,-9427.138796703674
1701525884.123,-9428.949288004553
1701525884.1269999,-9428.412846137626
1701525884.1309998,-9425.10478795824
1701525884.135,-9422.221412923505
1701525884.139,-9427.6752385706
1701525884.143,-9430.290392671872
1701525884.1469998,-9427.362314148226
1701525884.1509998,-9424.68010481359
1701525884.155,-9426.155319947638
1701525884.159,-9430.022171738407
1701525884.1629999,-9431.542090361369
1701525884.167,-9429.15045370465
1701525884.171,-9426.021209480907
1701525884.175,-9425.596526336256
1701525884.1790001,-9434.403113651648
1701525884.183,-9439.231090453994
1701525884.187,-9438.426427653603
1701525884.191,-9435.073665985306
1701525884.1950002,-9432.972602006508
1701525884.1990001,-9436.571232863813
1701525884.203,-9440.236918954482
1701525884.207,-9438.717000331522
1701525884.211,-9435.118369474218
1701525884.2150002,-9428.256383926439
1701525884.219,-9434.134892718184
1701525884.223,-9437.666468342122
1701525884.227,-9433.754913062443
1701525884.231,-9432.525567117402
1701525884.2350001,-9433.084360728784
1701525884.239,-9434.023133995906
1701525884.243,-9432.48086362849
1701525884.247,-9431.96677350602
1701525884.251,-9428.010514737429
1701525884.2549999,-9421.10382570074
1701525884.259,-9427.6752385706
1701525884.263,-9433.665506084622
1701525884.267,-9437.44295089757
1701525884.271,-9434.648982840656
1701525884.275,-9430.826834538799
1701525884.279,-9431.005648494442
1701525884.283,-9433.643154340167
1701525884.287,-9429.262212426927
1701525884.291,-9424.233069924483
1701525884.295,-9418.309857643826
1701525884.299,-9423.808386779832
1701525884.303,-9427.541128103869
1701525884.307,-9426.043561225362
1701525884.3109999,-9427.384665892681
1701525884.315,-9429.418674638115
1701525884.319,-9430.20098569405
1701525884.323,-9432.346753161759
1701525884.327,-9431.273869427905
1701525884.3309999,-9425.283601913881
1701525884.3349998,-9421.05912221183
1701525884.339,-9429.753950804943
1701525884.343,-9436.146549719162
1701525884.347,-9437.174729964105
1701525884.3509998,-9433.687857829078
1701525884.355,-9434.939555518575
1701525884.359,-9437.062971241829
1701525884.363,-9438.515834631424
1701525884.3669999,-9438.672296842611
1701525884.3709998,-9434.53722411838
1701525884.375,-9429.418674638115
1701525884.379,-9434.738389818476
1701525884.383,-9436.325363674803
1701525884.3869998,-9435.207776452038
1701525884.3909998,-9433.19611945106
1701525884.395,-9434.023133995906
1701525884.399,-9438.225261953505
1701525884.4029999,-9440.616898610222
1701525884.407,-9438.649945098156
1701525884.411,-9432.614974095222
1701525884.415,-9428.211680437527
1701525884.4190001,-9435.923032274608
1701525884.423,-9438.381724164692
1701525884.427,-9432.547918861857
1701525884.431,-9429.396322893659
1701525884.4350002,-9426.825872281299
1701525884.4390001,-9424.367180391215
1701525884.443,-9423.607221079734
1701525884.447,-9420.701494300543
1701525884.451,-9414.353598875237
1701525884.4550002,-9407.737482516466
1701525884.459,-9415.270020397904
1701525884.463,-9417.304029143337
1701525884.467,-9414.845337253253
1701525884.471,-9411.202002907039
1701525884.4750001,-9412.252534896437
1701525884.479,-9414.308895386326
1701525884.483,-9418.10869194373
1701525884.487,-9418.8239477663
1701525884.491,-9414.733578530977
1701525884.495,-9409.167994161606
1701525884.499,-9411.850203496242
1701525884.503,-9415.024151208896
1701525884.507,-9416.879345998686
1701525884.511,-9413.995970963952
1701525884.515,-9414.599468064245
1701525884.519,-9413.951267475042
1701525884.523,-9414.018322708407
1701525884.527,-9412.587811063268
1701525884.531,-9407.849241238742
1701525884.535,-9403.088319669761
1701525884.539,-9411.067892440307
1701525884.543,-9413.437177352569
1701525884.547,-9408.810366250322
1701525884.5509999,-9406.374026104693
1701525884.555,-9407.938648216565
1701525884.559,-9404.362369103716
1701525884.563,-9405.547011559845
1701525884.567,-9405.05527318183
1701525884.5709999,-9398.059177167319
1701525884.5749998,-9391.174839875084
1701525884.579,-9396.248685866438
1701525884.583,-9398.707377756522
1701525884.587,-9397.85801146722
1701525884.5909998,-9394.14762188764
1701525884.595,-9396.941589944552
1701525884.599,-9403.982389447974
1701525884.603,-9403.982389447974
1701525884.6069999,-9399.780261490378
1701525884.6109998,-9396.360444588714
1701525884.615,-9392.024206164386
1701525884.619,-9397.008645177919
1701525884.623,-9399.646151023646
1701525884.6269999,-9399.534392301368
1701525884.6309998,-9396.941589944552
1701525884.635,-9392.62770326468
1701525884.639,-9394.728767243478
1701525884.643,-9397.723901000489
1701525884.647,-9397.299217855838
1701525884.651,-9393.611180020713
1701525884.655,-9390.012549163408
1701525884.6590002,-9398.260342867416
1701525884.663,-9402.95420920303
1701525884.667,-9405.569363304301
1701525884.671,-9405.412901093114
1701525884.6750002,-9404.295313870349
1701525884.6790001,-9404.898810970642
1701525884.683,-9404.608238292723
1701525884.687,-9401.568401046801
1701525884.691,-9399.71320625701
1701525884.6950002,-9392.7171102425
1701525884.6990001,-9400.651979524133
1701525884.703,-9403.133023158673
1701525884.707,-9397.969770189497
1701525884.711,-9395.645188766144
1701525884.7150002,-9395.868706210698
1701525884.719,-9398.774432989889
1701525884.723,-9397.992121933952
1701525884.727,-9397.679197511578
1701525884.731,-9396.114575399706
1701525884.735,-9391.644226508644
1701525884.739,-9398.819136478798
1701525884.743,-9402.395415591647
1701525884.747,-9405.926991215587
1701525884.751,-9406.262267382415
1701525884.755,-9402.618933036201
1701525884.759,-9404.80940399282
1701525884.763,-9407.089281927263
1701525884.767,-9410.106767428728
1701525884.771,-9408.76566276141
1701525884.775,-9404.541183059357
1701525884.779,-9409.704436028533
1701525884.783,-9415.53824133137
1701525884.787,-9416.074683198296
1701525884.791,-9415.985276220474
1701525884.795,-9413.906563986131
1701525884.799,-9416.208793665028
1701525884.803,-9418.10869194373
1701525884.807,-9417.371084376704
1701525884.8109999,-9415.046502953352
1701525884.8149998,-9411.492575584958
1701525884.819,-9418.891002999664
1701525884.823,-9425.48476761398
1701525884.827,-9428.412846137626
1701525884.8309999,-9431.832663039288
1701525884.835,-9435.431293896592
1701525884.839,-9435.833625296787
1701525884.843,-9440.326325932303
1701525884.847,-9441.019230010419
1701525884.8509998,-9436.839453797276
1701525884.855,-9433.151415962151
1701525884.859,-9439.186386965082
1701525884.863,-9444.148474234162
1701525884.8669999,-9444.461398656536
1701525884.8709998,-9445.511930645935
1701525884.875,-9442.785017822387
1701525884.879,-9445.53428239039
1701525884.883,-9447.233014968993
1701525884.887,-9448.663526614133
1701525884.891,-9447.59064288028
1701525884.895,-9444.573157378813
1701525884.8990002,-9451.904529560154
1701525884.903,-9454.92201506162
1701525884.907,-9456.263119728937
1701525884.911,-9455.883140073198
1701525884.9150002,-9457.268948229426
1701525884.9190001,-9459.884102330698
1701525884.923,-9464.197989010572
1701525884.927,-9464.06387854384
1701525884.931,-9462.67807038761
1701525884.9350002,-9458.855922085753
1701525884.9390001,-9467.036660556396
1701525884.943,-9474.792715882388
1701525884.947,-9475.552675193867
1701525884.951,-9474.54684669338
1701525884.9550002,-9475.306806004859
1701525884.959,-9479.01719558444
1701525884.963,-9484.87335263173
1701525884.967,-9483.26402703095
1701525884.971,-9479.240713028994
1701525884.975,-9476.714965905543
1701525884.979,-9484.940407865097
1701525884.983,-9491.958855624063
1701525884.987,-9493.367015524747
1701525884.991,-9492.204724813071
1701525884.9950001,-9493.322312035836
1701525884.999,-9494.216381814049
1701525885.003,-9495.333969036814
1701525885.007,-9495.557486481368
1701525885.011,-9491.847096901787
1701525885.015,-9487.73437592201
1701525885.019,-9494.328140536325
1701525885.023,-9497.83736441581
1701525885.027,-9497.569143482346
1701525885.031,-9496.563314981857
1701525885.035,-9498.016178371452
1701525885.039,-9500.02783537243
1701525885.043,-9501.704216206577
1701525885.047,-9500.698387706088
1701525885.0509999,-9496.093928348295
1701525885.0549998,-9490.34953002328
1701525885.059,-9498.843192916298
1701525885.063,-9502.97826564053
1701525885.067,-9501.748919695488
1701525885.0709999,-9499.893724905698
1701525885.075,-9503.559410996368
1701525885.079,-9507.225097087037
1701525885.083,-9507.40391104268
1701525885.087,-9508.230925587526
1701525885.0909998,-9504.587591241312
1701525885.095,-9496.295094048393
1701525885.099,-9503.78292844092
1701525885.103,-9505.146384852695
1701525885.1069999,-9501.503050506479
1701525885.1109998,-9497.278570804427
1701525885.115,-9497.904419649174
1701525885.119,-9500.608980728268
1701525885.123,-9504.185259841117
1701525885.127,-9501.100719106284
1701525885.131,-9499.02200687194
1701525885.135,-9496.540963237401
1701525885.1390002,-9504.02879762993
1701525885.1430001,-9508.655608732177
1701525885.147,-9506.97922789803
1701525885.151,-9503.224134829537
1701525885.1550002,-9498.574971982835
1701525885.1590002,-9501.056015617372
1701525885.163,-9501.748919695488
1701525885.167,-9500.11724235025
1701525885.171,-9498.954951638574
1701525885.1750002,-9493.054091102373
1701525885.1790001,-9499.536096994412
1701525885.183,-9500.385463283714
1701525885.187,-9497.83736441581
1701525885.191,-9493.992864369497
1701525885.1950002,-9492.160021324162
1701525885.1990001,-9494.886934147708
1701525885.203,-9498.59732372729
1701525885.207,-9499.6925592056
1701525885.211,-9494.529306236424
1701525885.215,-9486.281512532416
1701525885.219,-9489.902495134174
1701525885.223,-9490.684806190111
1701525885.227,-9491.377710268225
1701525885.231,-9491.6906346906
1701525885.2350001,-9491.131841079217
1701525885.239,-9491.422413757136
1701525885.243,-9491.645931201689
1701525885.247,-9487.488506733001
1701525885.251,-9482.772288652932
1701525885.255,-9473.026928070418
1701525885.259,-9475.26210251595
1701525885.263,-9477.027890327918
1701525885.267,-9478.100774061773
1701525885.271,-9472.199913525572
1701525885.275,-9471.73052689201
1701525885.279,-9473.272797259426
1701525885.283,-9472.87046585923
1701525885.287,-9468.847151857275
1701525885.291,-9462.58866340979
1701525885.2949998,-9457.045430784874
1701525885.299,-9463.259215743448
1701525885.303,-9467.438991956591
