timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701525727.95,19.609,19.609,-19.609,-0.0017000000000000001,0.0006000000000000001,0.0194,-0.02,-0.004,-0.112
1701525727.99,19.609,19.609,-19.609,-0.0027,0.0004,-0.0795,-0.026000000000000002,0.005,-0.114
1701525728.03,19.609,19.609,-19.609,0.0013000000000000002,0.0004,0.0815,-0.023,-0.018000000000000002,-0.113
1701525728.07,19.609,19.609,-19.609,-0.0004,-0.0004,-0.0504,-0.029,0.017,-0.105
1701525728.11,19.609,19.609,-19.609,0.0026000000000000003,-0.0004,0.050100000000000006,-0.019,-0.021,-0.10400000000000001
1701525728.15,19.609,19.609,-19.609,-0.0015,-0.001,0.004,-0.021,-0.028,-0.088
1701525728.19,19.609,19.609,-19.609,0.0001,0.0004,-0.0274,0.019,-0.039,-0.1
1701525728.23,19.609,19.609,-19.609,-0.0004,0.0002,0.024800000000000003,0.016,-0.035,-0.095
1701525728.27,19.609,19.609,-19.609,0.00030000000000000003,0.001,-0.0388,0.019,-0.037,-0.076
1701525728.31,19.609,19.609,-19.609,0.0001,0.00030000000000000003,0.0427,0.026000000000000002,-0.017,-0.074
1701525728.35,19.609,19.609,-19.609,0.0007,0.00030000000000000003,-0.0025,0.015,-0.03,-0.08600000000000001
1701525728.39,19.609,19.609,-19.609,0.001,-0.0004,0.0026000000000000003,0.011,-0.049,-0.098
1701525728.43,19.609,19.609,-19.609,-0.0026000000000000003,0.0004,-0.025,-0.034,-0.047,-0.10200000000000001
1701525728.47,19.609,19.609,-19.609,0.0,0.0015,-0.042300000000000004,0.004,-0.079,-0.12
1701525728.51,19.609,19.609,-19.609,-0.0001,-0.0012000000000000001,0.0529,-0.008,-0.069,-0.129
1701525728.55,19.609,19.609,-19.609,-0.0001,0.0001,0.0102,-0.017,-0.054,-0.126
1701525728.59,19.609,19.609,-19.609,0.0019,-0.0013000000000000002,-0.0524,-0.014,-0.067,-0.134
1701525728.63,19.609,19.609,-19.609,0.0012000000000000001,0.0,0.055,-0.006,-0.075,-0.131
1701525728.67,19.609,19.609,-19.609,-0.0021000000000000003,0.0018000000000000002,-0.010400000000000001,0.005,-0.081,-0.123
1701525728.71,19.609,19.609,-19.609,0.002,0.0016,0.0073,0.031,-0.066,-0.116
1701525728.75,19.609,19.609,-19.609,0.0017000000000000001,-0.0018000000000000002,-0.0386,0.034,-0.067,-0.124
1701525728.79,19.609,19.609,-19.609,0.0002,0.0018000000000000002,0.045000000000000005,0.0,-0.068,-0.126
1701525728.83,19.609,19.609,-19.609,-0.0001,-0.0009000000000000001,-0.0238,-0.054,-0.063,-0.132
1701525728.87,19.609,19.609,-19.609,0.0005,0.0,0.0302,-0.061,-0.053,-0.122
1701525728.9099998,19.609,19.609,-19.609,-0.0008,0.0013000000000000002,-0.0369,-0.032,-0.049,-0.121
1701525728.95,19.609,19.609,-19.609,-0.0005,-0.0021000000000000003,0.0393,0.0,-0.046,-0.10300000000000001
1701525728.99,19.609,19.609,-19.609,0.0004,-0.0001,-0.038200000000000005,0.029,-0.031,-0.094
1701525729.03,19.609,19.609,-19.609,0.00030000000000000003,0.0002,0.0426,0.031,-0.023,-0.106
1701525729.07,19.609,19.609,-19.609,-0.0004,-0.0018000000000000002,-0.0476,0.007,-0.043000000000000003,-0.11800000000000001
1701525729.11,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,0.053700000000000005,-0.03,-0.033,-0.126
1701525729.1499999,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,-0.049,-0.032,-0.032,-0.136
1701525729.19,19.609,19.609,-19.609,-0.0004,0.0008,-0.0466,-0.03,-0.041,-0.14200000000000002
1701525729.23,19.609,19.609,-19.609,-0.001,-0.0004,0.034300000000000004,-0.025,-0.054,-0.138
1701525729.27,19.609,19.609,-19.609,0.0002,-0.0015,-0.0034000000000000002,-0.031,-0.055,-0.136
1701525729.31,19.609,19.609,-19.609,-0.00030000000000000003,0.0016,0.009000000000000001,-0.024,-0.051000000000000004,-0.115
1701525729.35,19.609,19.609,-19.609,-0.0015,0.0004,-0.020900000000000002,-0.019,-0.04,-0.10300000000000001
1701525729.3899999,19.609,19.609,-19.609,0.0017000000000000001,0.0014,-0.047,0.018000000000000002,-0.03,-0.109
1701525729.43,19.609,19.609,-19.609,-0.0013000000000000002,0.0007,0.0675,0.023,-0.024,-0.12
1701525729.47,19.609,19.609,-19.609,0.0001,-0.0012000000000000001,-0.050800000000000005,-0.002,-0.03,-0.12
1701525729.51,19.609,19.609,-19.609,-0.0014,0.0007,0.051800000000000006,-0.027,-0.035,-0.124
1701525729.55,19.609,19.609,-19.609,0.0025,0.0004,-0.030100000000000002,-0.026000000000000002,-0.022,-0.13
1701525729.59,19.609,19.609,-19.609,-0.0024000000000000002,-0.00030000000000000003,0.008400000000000001,-0.031,-0.03,-0.14
1701525729.6299999,19.609,19.609,-19.609,-0.0039000000000000003,-0.0009000000000000001,0.0172,-0.036000000000000004,-0.013000000000000001,-0.113
1701525729.67,19.609,19.609,-19.609,-0.0001,0.00030000000000000003,-0.0137,-0.014,-0.025,-0.10300000000000001
1701525729.71,19.609,19.609,-19.609,-0.0009000000000000001,0.0006000000000000001,0.0164,0.021,-0.029,-0.116
1701525729.75,19.609,19.609,-19.609,0.0005,-0.0001,-0.0245,0.025,-0.039,-0.12
1701525729.79,19.609,19.609,-19.609,0.0007,0.0004,-0.045700000000000005,-0.002,-0.028,-0.129
1701525729.83,19.609,19.609,-19.609,0.0015,0.001,0.066,-0.011,-0.023,-0.14
1701525729.87,19.609,19.609,-19.609,-0.0012000000000000001,-0.0014,0.0015,0.012,-0.016,-0.162
1701525729.91,19.609,19.609,-19.609,0.0009000000000000001,-0.0014,-0.042,0.0,-0.026000000000000002,-0.147
1701525729.95,19.609,19.609,-19.609,-0.0043,-0.0007,0.0371,0.042,-0.021,-0.138
1701525729.99,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,0.0023,0.067,-0.015,-0.14100000000000001
1701525730.03,19.609,19.609,-19.609,0.0004,0.0008,-0.057600000000000005,0.079,-0.007,-0.124
1701525730.07,19.609,19.609,-19.609,-0.0009000000000000001,0.0009000000000000001,0.0509,0.041,-0.048,-0.111
1701525730.11,19.609,19.609,-19.609,-0.0023,-0.0009000000000000001,0.002,-0.01,-0.065,-0.117
1701525730.15,19.609,19.609,-19.609,-0.0001,0.0004,-0.0444,-0.038,-0.052000000000000005,-0.116
1701525730.19,19.609,19.609,-19.609,-0.0039000000000000003,-0.0025,0.0285,-0.042,-0.044,-0.128
1701525730.23,19.609,19.609,-19.609,-0.0006000000000000001,0.001,0.0059,-0.043000000000000003,-0.067,-0.128
1701525730.27,19.609,19.609,-19.609,0.0001,-0.00030000000000000003,0.0026000000000000003,-0.033,-0.057,-0.127
1701525730.31,19.609,19.609,-19.609,0.0015,0.0002,-0.045000000000000005,-0.029,-0.046,-0.131
1701525730.35,19.609,19.609,-19.609,0.0004,-0.0007,0.0427,-0.035,-0.048,-0.10300000000000001
1701525730.39,19.609,19.609,-19.609,0.0,0.0001,0.0092,-0.029,-0.025,-0.108
1701525730.43,19.609,19.609,-19.609,0.00030000000000000003,0.0006000000000000001,-0.0073,-0.011,-0.03,-0.111
1701525730.47,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,-0.0222,-0.011,-0.026000000000000002,-0.098
1701525730.51,19.609,19.609,-19.609,-0.0021000000000000003,0.0014,0.0264,-0.017,-0.033,-0.093
1701525730.55,19.609,19.609,-19.609,-0.0016,-0.0005,-0.004200000000000001,-0.02,-0.048,-0.096
1701525730.59,19.609,19.609,-19.609,0.0006000000000000001,0.0007,-0.0017000000000000001,-0.021,-0.049,-0.10400000000000001
1701525730.63,19.609,19.609,-19.609,0.0029000000000000002,-0.0013000000000000002,-0.0081,-0.009000000000000001,-0.04,-0.107
1701525730.67,19.609,19.609,-19.609,-0.0012000000000000001,0.0,0.0119,-0.004,-0.033,-0.112
1701525730.71,19.609,19.609,-19.609,-0.0017000000000000001,-0.0021000000000000003,-0.0378,-0.002,-0.034,-0.105
1701525730.75,19.609,19.609,-19.609,-0.0043,0.0023,0.0339,-0.001,-0.033,-0.113
1701525730.79,19.609,19.609,-19.609,-0.0007,0.0009000000000000001,-0.0309,0.003,-0.036000000000000004,-0.121
1701525730.83,19.609,19.609,-19.609,0.0,0.001,0.0234,-0.01,-0.036000000000000004,-0.134
1701525730.87,19.609,19.609,-19.609,-0.0007,0.0018000000000000002,-0.0158,-0.017,-0.031,-0.12
1701525730.9099998,19.609,19.609,-19.609,0.0023,-0.001,-0.056100000000000004,-0.012,-0.037,-0.117
1701525730.95,19.609,19.609,-19.609,0.0,0.0017000000000000001,0.0704,0.003,-0.04,-0.11900000000000001
1701525730.99,19.609,19.609,-19.609,0.00030000000000000003,0.0013000000000000002,-0.009000000000000001,0.016,-0.044,-0.132
1701525731.03,19.609,19.609,-19.609,-0.0015,-0.0022,0.0298,-0.005,-0.044,-0.111
1701525731.07,19.609,19.609,-19.609,-0.0018000000000000002,-0.0019,0.024,-0.021,-0.041,-0.122
1701525731.11,19.609,19.609,-19.609,-0.0005,0.0017000000000000001,0.006200000000000001,-0.013000000000000001,-0.047,-0.122
1701525731.1499999,19.609,19.609,-19.609,0.0007,-0.0009000000000000001,0.0064,-0.007,-0.05,-0.117
1701525731.19,19.609,19.609,-19.609,-0.0009000000000000001,-0.00030000000000000003,-0.036500000000000005,-0.009000000000000001,-0.035,-0.107
1701525731.23,19.609,19.609,-19.609,-0.0017000000000000001,-0.0001,-0.0066,-0.004,-0.046,-0.113
1701525731.27,19.609,19.609,-19.609,0.0009000000000000001,-0.0001,0.0408,-0.014,-0.04,-0.125
1701525731.31,19.609,19.609,-19.609,-0.0004,0.0007,-0.0587,-0.025,-0.049,-0.115
1701525731.35,19.609,19.609,-19.609,-0.0002,0.0024000000000000002,0.0521,-0.012,-0.062,-0.116
1701525731.3899999,19.609,19.609,-19.609,-0.0001,0.0014,0.0082,0.007,-0.046,-0.12
1701525731.43,19.609,19.609,-19.609,-0.0004,0.0012000000000000001,-0.0409,-0.026000000000000002,-0.057,-0.107
1701525731.47,19.609,19.609,-19.609,-0.0016,0.0001,0.0438,-0.025,-0.054,-0.096
1701525731.51,19.609,19.609,-19.609,0.0021000000000000003,-0.0002,-0.033600000000000005,-0.014,-0.044,-0.093
1701525731.55,19.609,19.609,-19.609,0.0013000000000000002,0.0001,-0.0519,0.004,-0.037,-0.089
1701525731.59,19.609,19.609,-19.609,0.0009000000000000001,0.0,0.075,0.029,-0.035,-0.10200000000000001
1701525731.6299999,19.609,19.609,-19.609,0.0011,-0.0018000000000000002,-0.0078000000000000005,0.017,-0.037,-0.113
1701525731.67,19.609,19.609,-19.609,0.0011,0.0004,-0.0028,0.0,-0.046,-0.121
1701525731.71,19.609,19.609,-19.609,-0.0009000000000000001,0.0008,0.0007,-0.014,-0.056,-0.127
1701525731.75,19.609,19.609,-19.609,0.0,0.0013000000000000002,-0.0172,-0.032,-0.046,-0.121
1701525731.79,19.609,19.609,-19.609,0.0,0.001,0.0234,-0.019,-0.047,-0.113
1701525731.83,19.609,19.609,-19.609,-0.0017000000000000001,-0.00030000000000000003,-0.0005,-0.007,-0.045,-0.111
1701525731.87,19.609,19.609,-19.609,-0.0014,0.0,-0.0004,0.017,-0.041,-0.116
1701525731.91,19.609,19.609,-19.609,-0.0017000000000000001,0.0,-0.0369,0.008,-0.018000000000000002,-0.108
1701525731.95,19.609,19.609,-19.609,-0.00030000000000000003,0.0007,0.0337,0.008,-0.032,-0.127
1701525731.99,19.609,19.609,-19.609,0.0002,-0.0016,-0.0145,-0.01,-0.033,-0.129
1701525732.03,19.609,19.609,-19.609,-0.0023,0.0022,0.0112,-0.018000000000000002,-0.02,-0.121
1701525732.07,19.609,19.609,-19.609,-0.00030000000000000003,-0.0013000000000000002,-0.060700000000000004,-0.005,-0.04,-0.126
1701525732.11,19.609,19.609,-19.609,-0.001,-0.00030000000000000003,0.051300000000000005,0.004,-0.045,-0.127
1701525732.15,19.609,19.609,-19.609,-0.00030000000000000003,0.0012000000000000001,0.0206,-0.015,-0.047,-0.116
1701525732.19,19.609,19.609,-19.609,-0.0011,-0.00030000000000000003,-0.0405,-0.016,-0.045,-0.117
1701525732.23,19.609,19.609,-19.609,0.0009000000000000001,0.0013000000000000002,0.0328,-0.004,-0.046,-0.121
1701525732.27,19.609,19.609,-19.609,-0.0014,0.0001,-0.044500000000000005,-0.013000000000000001,-0.041,-0.112
1701525732.31,19.609,19.609,-19.609,-0.0009000000000000001,0.0,0.0302,-0.016,-0.043000000000000003,-0.10400000000000001
1701525732.35,19.609,19.609,-19.609,-0.0011,0.0007,0.0092,-0.004,-0.028,-0.111
1701525732.39,19.609,19.609,-19.609,-0.001,-0.0004,-0.019700000000000002,0.007,-0.032,-0.111
1701525732.43,19.609,19.609,-19.609,0.001,0.001,-0.029500000000000002,-0.007,-0.038,-0.129
1701525732.47,19.609,19.609,-19.609,-0.0021000000000000003,0.0,-0.057100000000000005,-0.028,-0.03,-0.124
1701525732.51,19.609,19.609,-19.609,0.0017000000000000001,0.0004,0.0913,-0.025,-0.034,-0.105
1701525732.55,19.609,19.609,-19.609,0.0,-0.0001,0.0013000000000000002,-0.001,-0.029,-0.115
1701525732.59,19.609,19.609,-19.609,-0.0017000000000000001,0.0023,-0.043300000000000005,0.0,-0.04,-0.115
1701525732.63,19.609,19.609,-19.609,0.0009000000000000001,0.0001,0.031,-0.027,-0.035,-0.11
1701525732.67,19.609,19.609,-19.609,-0.001,-0.00030000000000000003,0.014,-0.015,-0.026000000000000002,-0.111
1701525732.71,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,-0.012400000000000001,-0.01,-0.042,-0.126
1701525732.75,19.609,19.609,-19.609,-0.0011,0.00030000000000000003,-0.0073,-0.015,-0.046,-0.11
1701525732.79,19.609,19.609,-19.609,0.0017000000000000001,0.0018000000000000002,0.0297,-0.016,-0.045,-0.11
1701525732.83,19.609,19.609,-19.609,-0.0004,0.0015,-0.0456,-0.001,-0.038,-0.117
1701525732.87,19.609,19.609,-19.609,-0.0001,0.0007,0.0415,0.0,-0.047,-0.109
1701525732.9099998,19.609,19.609,-19.609,0.0015,-0.0002,-0.0562,-0.004,-0.043000000000000003,-0.109
1701525732.95,19.609,19.609,-19.609,0.0006000000000000001,0.0008,0.0322,0.012,-0.039,-0.11800000000000001
1701525732.99,19.609,19.609,-19.609,0.0009000000000000001,0.0004,0.0015,0.018000000000000002,-0.039,-0.124
1701525733.03,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,-0.057600000000000005,0.016,-0.038,-0.12
1701525733.07,19.609,19.609,-19.609,-0.0021000000000000003,0.0004,0.06330000000000001,0.025,-0.025,-0.11800000000000001
1701525733.11,19.609,19.609,-19.609,-0.0008,-0.0005,-0.0012000000000000001,0.02,-0.037,-0.117
1701525733.1499999,19.609,19.609,-19.609,-0.0007,-0.0004,-0.0234,0.002,-0.032,-0.11900000000000001
1701525733.19,19.609,19.609,-19.609,-0.0009000000000000001,-0.0014,0.0187,-0.012,-0.047,-0.12
1701525733.23,19.609,19.609,-19.609,-0.0017000000000000001,0.0006000000000000001,-0.046,-0.017,-0.045,-0.109
1701525733.27,19.609,19.609,-19.609,-0.0001,-0.0002,-0.0022,-0.006,-0.049,-0.115
1701525733.31,19.609,19.609,-19.609,-0.0012000000000000001,0.0013000000000000002,0.0465,0.006,-0.059000000000000004,-0.123
1701525733.35,19.609,19.609,-19.609,-0.0012000000000000001,-0.0014,-0.0018000000000000002,-0.02,-0.058,-0.126
1701525733.3899999,19.609,19.609,-19.609,-0.002,0.0,0.0046,-0.038,-0.045,-0.12
1701525733.43,19.609,19.609,-19.609,0.0033,0.0005,-0.0358,-0.033,-0.052000000000000005,-0.124
1701525733.47,19.609,19.609,-19.609,-0.0007,0.0002,-0.0396,-0.027,-0.043000000000000003,-0.11900000000000001
1701525733.51,19.609,19.609,-19.609,0.0001,0.0006000000000000001,0.0781,-0.031,-0.048,-0.11800000000000001
1701525733.55,19.609,19.609,-19.609,0.0014,0.0017000000000000001,-0.0456,-0.013000000000000001,-0.04,-0.108
1701525733.59,19.609,19.609,-19.609,-0.0007,0.0,0.0239,-0.01,-0.03,-0.122
1701525733.6299999,19.609,19.609,-19.609,-0.0016,-0.0006000000000000001,0.0098,-0.017,-0.03,-0.12
1701525733.67,19.609,19.609,-19.609,0.001,0.0014,-0.023,-0.028,-0.029,-0.114
1701525733.71,19.609,19.609,-19.609,-0.0008,-0.00030000000000000003,0.0092,-0.007,-0.029,-0.111
1701525733.75,19.609,19.609,-19.609,0.0007,0.00030000000000000003,0.010100000000000001,0.007,-0.031,-0.111
1701525733.79,19.609,19.609,-19.609,0.0019,-0.0028,0.0033,0.001,-0.021,-0.112
1701525733.83,19.609,19.609,-19.609,-0.0018000000000000002,0.0015,-0.0189,-0.003,-0.038,-0.121
1701525733.87,19.609,19.609,-19.609,0.0002,0.00030000000000000003,0.0177,-0.001,-0.037,-0.124
1701525733.91,19.609,19.609,-19.609,0.00030000000000000003,0.0001,-0.0235,-0.016,-0.04,-0.121
1701525733.95,19.609,19.609,-19.609,-0.0009000000000000001,-0.0006000000000000001,-0.014100000000000001,-0.002,-0.035,-0.121
1701525733.99,19.609,19.609,-19.609,0.001,0.00030000000000000003,-0.0375,0.007,-0.031,-0.128
1701525734.03,19.609,19.609,-19.609,-0.0024000000000000002,-0.0017000000000000001,0.06570000000000001,0.014,-0.05,-0.124
1701525734.07,19.609,19.609,-19.609,-0.0031000000000000003,0.0016,-0.0036000000000000003,0.0,-0.047,-0.122
1701525734.11,19.609,19.609,-19.609,0.0018000000000000002,0.0002,-0.046900000000000004,-0.003,-0.036000000000000004,-0.121
1701525734.15,19.609,19.609,-19.609,-0.0009000000000000001,0.0008,0.0419,-0.012,-0.043000000000000003,-0.126
1701525734.19,19.609,19.609,-19.609,0.0018000000000000002,-0.0024000000000000002,-0.0543,-0.017,-0.047,-0.11900000000000001
1701525734.23,19.609,19.609,-19.609,-0.0004,-0.0014,0.056100000000000004,-0.009000000000000001,-0.052000000000000005,-0.112
1701525734.27,19.609,19.609,-19.609,0.0001,0.0014,-0.06380000000000001,0.008,-0.051000000000000004,-0.114
1701525734.31,19.609,19.609,-19.609,0.00030000000000000003,-0.0006000000000000001,0.037700000000000004,0.004,-0.058,-0.10400000000000001
1701525734.35,19.609,19.609,-19.609,0.0011,-0.001,0.0269,-0.003,-0.054,-0.101
1701525734.39,19.609,19.609,-19.609,0.0034000000000000002,0.0014,-0.0078000000000000005,0.006,-0.04,-0.108
1701525734.43,19.609,19.609,-19.609,-0.0013000000000000002,0.0004,0.0004,0.005,-0.038,-0.115
1701525734.47,19.609,19.609,-19.609,0.0009000000000000001,0.0,0.0025,-0.006,-0.04,-0.115
1701525734.51,19.609,19.609,-19.609,0.0002,0.0001,-0.0028,-0.007,-0.048,-0.11800000000000001
1701525734.55,19.609,19.609,-19.609,0.0017000000000000001,0.0001,-0.0485,-0.007,-0.051000000000000004,-0.116
1701525734.59,19.609,19.609,-19.609,0.0009000000000000001,-0.0009000000000000001,0.0555,-0.003,-0.039,-0.111
1701525734.63,19.609,19.609,-19.609,-0.001,0.0002,-0.0043,0.0,-0.043000000000000003,-0.121
1701525734.67,19.609,19.609,-19.609,-0.0006000000000000001,0.0029000000000000002,0.0057,-0.009000000000000001,-0.038,-0.095
1701525734.71,19.609,19.609,-19.609,-0.0012000000000000001,0.0006000000000000001,0.013800000000000002,-0.016,-0.037,-0.107
1701525734.75,19.609,19.609,-19.609,-0.002,-0.0007,-0.0213,-0.004,-0.042,-0.113
1701525734.79,19.609,19.609,-19.609,-0.0006000000000000001,-0.00030000000000000003,-0.0392,-0.016,-0.043000000000000003,-0.12
1701525734.83,19.609,19.609,-19.609,-0.0037,-0.0005,-0.006200000000000001,-0.026000000000000002,-0.026000000000000002,-0.117
1701525734.87,19.609,19.609,-19.609,-0.001,-0.0011,0.0789,-0.031,-0.046,-0.117
1701525734.9099998,19.609,19.609,-19.609,0.0026000000000000003,-0.0012000000000000001,-0.0298,-0.027,-0.043000000000000003,-0.108
1701525734.95,19.609,19.609,-19.609,-0.0001,0.0007,0.021400000000000002,-0.011,-0.022,-0.093
1701525734.99,19.609,19.609,-19.609,-0.0001,0.0023,-0.0591,0.019,-0.016,-0.101
1701525735.03,19.609,19.609,-19.609,-0.0009000000000000001,0.0009000000000000001,0.0533,0.012,-0.038,-0.113
1701525735.07,19.609,19.609,-19.609,-0.0004,-0.0021000000000000003,0.0081,0.003,-0.04,-0.11800000000000001
1701525735.11,19.609,19.609,-19.609,-0.0012000000000000001,-0.00030000000000000003,-0.0504,-0.018000000000000002,-0.051000000000000004,-0.13
1701525735.1499999,19.609,19.609,-19.609,-0.0009000000000000001,0.0007,0.0414,-0.029,-0.039,-0.125
1701525735.19,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,0.0031000000000000003,-0.023,-0.038,-0.123
1701525735.23,19.609,19.609,-19.609,0.0,-0.002,-0.0032,0.002,-0.037,-0.117
1701525735.27,19.609,19.609,-19.609,-0.0004,-0.0009000000000000001,-0.0274,0.001,-0.035,-0.114
1701525735.31,19.609,19.609,-19.609,-0.0001,-0.0006000000000000001,0.036500000000000005,0.0,-0.039,-0.122
1701525735.35,19.609,19.609,-19.609,-0.0037,-0.0013000000000000002,-0.0432,0.018000000000000002,-0.045,-0.136
1701525735.3899999,19.609,19.609,-19.609,0.0024000000000000002,0.0,0.023700000000000002,-0.048,-0.036000000000000004,-0.121
1701525735.43,19.609,19.609,-19.609,0.0,-0.0017000000000000001,0.0085,-0.013000000000000001,-0.037,-0.11900000000000001
1701525735.47,19.609,19.609,-19.609,0.0013000000000000002,0.0018000000000000002,-0.0521,-0.01,-0.032,-0.132
1701525735.51,19.609,19.609,-19.609,0.001,0.0018000000000000002,0.0487,-0.017,-0.041,-0.116
1701525735.55,19.609,19.609,-19.609,0.0009000000000000001,0.00030000000000000003,0.0056,-0.027,-0.038,-0.107
1701525735.59,19.609,19.609,-19.609,0.001,-0.0006000000000000001,-0.014400000000000001,-0.021,-0.026000000000000002,-0.09
1701525735.6299999,19.609,19.609,-19.609,-0.0014,-0.001,0.0111,0.03,-0.024,-0.08600000000000001
1701525735.67,19.609,19.609,-19.609,-0.0028,-0.0019,-0.06330000000000001,0.004,-0.034,-0.084
1701525735.71,19.609,19.609,-19.609,-0.0005,0.0,0.061700000000000005,0.035,-0.026000000000000002,-0.106
1701525735.75,19.609,19.609,-19.609,-0.0004,0.001,-0.0415,-0.005,-0.021,-0.122
1701525735.79,19.609,19.609,-19.609,0.001,0.0025,0.0175,-0.013000000000000001,-0.04,-0.125
1701525735.83,19.609,19.609,-19.609,-0.0008,-0.0009000000000000001,0.014700000000000001,-0.015,-0.03,-0.115
1701525735.87,19.609,19.609,-19.609,-0.0014,0.0012000000000000001,0.0092,-0.008,-0.029,-0.113
1701525735.91,19.609,19.609,-19.609,-0.001,0.0006000000000000001,-0.055400000000000005,-0.004,-0.031,-0.116
1701525735.95,19.609,19.609,-19.609,0.001,-0.00030000000000000003,0.0395,0.001,-0.032,-0.11900000000000001
1701525735.99,19.609,19.609,-19.609,0.0017000000000000001,0.0001,0.0095,-0.003,-0.029,-0.12
1701525736.03,19.609,19.609,-19.609,-0.0012000000000000001,-0.0005,0.0009000000000000001,-0.003,-0.034,-0.11900000000000001
1701525736.07,19.609,19.609,-19.609,0.0,-0.0018000000000000002,-0.004200000000000001,-0.007,-0.048,-0.129
1701525736.11,19.609,19.609,-19.609,0.0012000000000000001,-0.0014,0.0067,0.0,-0.035,-0.11900000000000001
1701525736.15,19.609,19.609,-19.609,-0.00030000000000000003,-0.0019,0.004200000000000001,0.0,-0.03,-0.11800000000000001
1701525736.19,19.609,19.609,-19.609,0.0021000000000000003,-0.0001,-0.019200000000000002,0.008,-0.032,-0.12
1701525736.23,19.609,19.609,-19.609,-0.0029000000000000002,0.0013000000000000002,0.012,0.005,-0.034,-0.117
1701525736.27,19.609,19.609,-19.609,-0.0004,-0.00030000000000000003,0.0074,-0.007,-0.035,-0.112
1701525736.31,19.609,19.609,-19.609,-0.0007,0.0004,-0.0373,-0.001,-0.04,-0.121
1701525736.35,19.609,19.609,-19.609,-0.0009000000000000001,0.0009000000000000001,0.0307,-0.003,-0.056,-0.121
1701525736.39,19.609,19.609,-19.609,-0.00030000000000000003,0.0,-0.0325,0.005,-0.066,-0.109
1701525736.43,19.609,19.609,-19.609,0.0004,0.0019,-0.0216,0.007,-0.051000000000000004,-0.105
1701525736.47,19.609,19.609,-19.609,-0.0007,0.001,0.024,0.003,-0.056,-0.109
1701525736.51,19.609,19.609,-19.609,-0.0007,0.0002,-0.046200000000000005,-0.017,-0.068,-0.112
1701525736.55,19.609,19.609,-19.609,0.0,0.0,0.0589,-0.029,-0.048,-0.117
1701525736.59,19.609,19.609,-19.609,0.0,0.0,-0.0379,-0.007,-0.042,-0.126
1701525736.63,19.609,19.609,-19.609,-0.0016,0.001,0.0375,-0.011,-0.045,-0.12
1701525736.67,19.609,19.609,-19.609,0.0022,0.0007,-0.0678,-0.019,-0.039,-0.122
1701525736.71,19.609,19.609,-19.609,0.0,0.0012000000000000001,0.0661,-0.014,-0.038,-0.11900000000000001
1701525736.75,19.609,19.609,-19.609,-0.0005,0.0009000000000000001,-0.042800000000000005,-0.013000000000000001,-0.043000000000000003,-0.123
1701525736.79,19.609,19.609,-19.609,-0.0002,0.0017000000000000001,0.044700000000000004,-0.012,-0.036000000000000004,-0.12
1701525736.83,19.609,19.609,-19.609,-0.0021000000000000003,0.0009000000000000001,-0.0385,-0.019,-0.037,-0.11900000000000001
1701525736.87,19.609,19.609,-19.609,0.0021000000000000003,0.0018000000000000002,0.0318,-0.019,-0.03,-0.105
1701525736.9099998,19.609,19.609,-19.609,-0.0024000000000000002,-0.0006000000000000001,-0.0529,0.006,-0.027,-0.11900000000000001
1701525736.95,19.609,19.609,-19.609,-0.0036000000000000003,-0.0007,0.021400000000000002,0.001,-0.044,-0.12
1701525736.99,19.609,19.609,-19.609,-0.0031000000000000003,-0.0011,-0.0287,-0.029,-0.034,-0.11800000000000001
1701525737.03,19.609,19.609,-19.609,-0.00030000000000000003,-0.0005,0.0458,-0.012,-0.035,-0.121
1701525737.07,19.609,19.609,-19.609,0.0006000000000000001,0.00030000000000000003,-0.0137,0.002,-0.04,-0.129
1701525737.11,19.609,19.609,-19.609,-0.0006000000000000001,0.0002,0.015600000000000001,-0.007,-0.048,-0.115
1701525737.1499999,19.609,19.609,-19.609,0.0012000000000000001,0.0,-0.0023,-0.003,-0.052000000000000005,-0.11800000000000001
1701525737.19,19.609,19.609,-19.609,0.0012000000000000001,0.0014,-0.0553,0.001,-0.049,-0.121
1701525737.23,19.609,19.609,-19.609,-0.0013000000000000002,0.0012000000000000001,0.053700000000000005,-0.013000000000000001,-0.068,-0.116
1701525737.27,19.609,19.609,-19.609,0.00030000000000000003,0.00030000000000000003,0.002,-0.015,-0.069,-0.11900000000000001
1701525737.31,19.609,19.609,-19.609,0.0007,-0.0004,-0.0233,-0.007,-0.049,-0.124
1701525737.35,19.609,19.609,-19.609,0.0006000000000000001,0.0023,0.0173,-0.006,-0.043000000000000003,-0.11800000000000001
1701525737.3899999,19.609,19.609,-19.609,-0.0004,0.0004,-0.0322,-0.015,-0.045,-0.111
1701525737.43,19.609,19.609,-19.609,-0.0031000000000000003,0.0001,0.0328,-0.01,-0.036000000000000004,-0.101
1701525737.47,19.609,19.609,-19.609,-0.0007,-0.0011,0.0031000000000000003,0.022,-0.043000000000000003,-0.106
