timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701526963.5279999,19.609,19.609,-19.609,-0.0011,-0.00030000000000000003,0.0241,-0.019,-0.035,-0.11
1701526963.568,19.609,19.609,-19.609,0.00030000000000000003,-0.0014,-0.0118,-0.008,-0.051000000000000004,-0.109
1701526963.608,19.609,19.609,-19.609,0.0029000000000000002,-0.00030000000000000003,-0.006200000000000001,-0.005,-0.056,-0.108
1701526963.648,19.609,19.609,-19.609,0.0023,-0.0023,-0.003,0.004,-0.014,-0.112
1701526963.688,19.609,19.609,-19.609,0.0,-0.001,0.0031000000000000003,0.011,-0.058,-0.121
1701526963.728,19.609,19.609,-19.609,0.0001,-0.0002,0.0073,0.003,-0.053,-0.11
1701526963.768,19.609,19.609,-19.609,0.0012000000000000001,0.0,-0.0083,-0.004,-0.051000000000000004,-0.10200000000000001
1701526963.808,19.609,19.609,-19.609,0.0001,-0.001,-0.0056,-0.006,-0.037,-0.10400000000000001
1701526963.848,19.609,19.609,-19.609,0.0026000000000000003,-0.00030000000000000003,0.0,0.0,-0.035,-0.108
1701526963.888,19.609,19.609,-19.609,0.0028,-0.0006000000000000001,-0.004200000000000001,-0.009000000000000001,-0.037,-0.111
1701526963.928,19.609,19.609,-19.609,0.0011,-0.0015,-0.0059,-0.013000000000000001,-0.036000000000000004,-0.10200000000000001
1701526963.968,19.609,19.609,-19.609,-0.0012000000000000001,-0.0011,-0.0055000000000000005,-0.002,-0.038,-0.1
1701526964.008,19.609,19.609,-19.609,0.0002,-0.0001,-0.0008,0.01,-0.032,-0.10400000000000001
1701526964.048,19.609,19.609,-19.609,-0.00030000000000000003,0.001,-0.0025,0.002,-0.052000000000000005,-0.112
1701526964.088,19.609,19.609,-19.609,0.0007,0.0007,0.0054,-0.004,-0.058,-0.097
1701526964.128,19.609,19.609,-19.609,0.0001,-0.0007,-0.0032,-0.019,-0.024,-0.094
1701526964.168,19.609,19.609,-19.609,-0.0019,-0.0001,0.0077,0.007,-0.014,-0.11
1701526964.208,19.609,19.609,-19.609,0.0007,0.0001,-0.0051,-0.003,-0.002,-0.109
1701526964.248,19.609,19.609,-19.609,0.0006000000000000001,0.0001,-0.0029000000000000002,-0.017,0.005,-0.109
1701526964.288,19.609,19.609,-19.609,-0.0015,0.0007,0.0035,0.0,-0.005,-0.109
1701526964.328,19.609,19.609,-19.609,0.0018000000000000002,0.0,0.0014,-0.006,-0.015,-0.11900000000000001
1701526964.368,19.609,19.609,-19.609,-0.0001,-0.0012000000000000001,-0.0032,-0.017,-0.031,-0.116
1701526964.408,19.609,19.609,-19.609,-0.0015,-0.0001,-0.0123,-0.034,-0.031,-0.10300000000000001
1701526964.448,19.609,19.609,-19.609,0.0018000000000000002,-0.0012000000000000001,-0.001,-0.027,-0.037,-0.112
1701526964.488,19.609,19.609,-19.609,0.0006000000000000001,-0.0008,0.0046,-0.013000000000000001,-0.052000000000000005,-0.113
1701526964.528,19.609,19.609,-19.609,0.0015,0.0028,-0.0085,-0.001,-0.079,-0.111
1701526964.568,19.609,19.609,-19.609,-0.0007,-0.0015,-0.0054,0.003,-0.081,-0.111
1701526964.608,19.609,19.609,-19.609,0.0018000000000000002,0.00030000000000000003,-0.0009000000000000001,0.018000000000000002,-0.089,-0.116
1701526964.648,19.609,19.609,-19.609,0.0016,-0.0016,-0.0039000000000000003,0.028,-0.075,-0.117
1701526964.688,19.609,19.609,-19.609,0.0011,-0.0011,-0.0037,0.02,-0.068,-0.11900000000000001
1701526964.728,19.609,19.609,-19.609,0.0011,-0.002,-0.0017000000000000001,0.026000000000000002,-0.065,-0.11
1701526964.768,19.609,19.609,-19.609,0.0011,-0.0007,0.0035,0.056,-0.085,-0.12
1701526964.8079998,19.609,19.609,-19.609,-0.00030000000000000003,-0.0001,-0.0017000000000000001,0.054,-0.081,-0.126
1701526964.848,19.609,19.609,-19.609,-0.0034000000000000002,0.00030000000000000003,-0.0031000000000000003,0.064,-0.079,-0.133
1701526964.888,19.609,19.609,-19.609,0.003,0.0021000000000000003,-0.0021000000000000003,0.08700000000000001,-0.066,-0.17400000000000002
1701526964.928,19.609,19.609,-19.609,0.0015,-0.0004,0.0027,0.09,0.088,-0.17500000000000002
1701526964.968,19.609,19.609,-19.609,0.0007,0.0001,0.0029000000000000002,0.063,0.155,-0.165
1701526965.008,19.609,19.609,-19.609,-0.0026000000000000003,-0.0001,-0.0051,0.02,0.134,-0.138
1701526965.0479999,19.609,19.609,-19.609,0.0026000000000000003,0.0018000000000000002,-0.0067,-0.016,0.151,-0.133
1701526965.088,19.609,19.609,-19.609,0.0,-0.0025,0.0015,0.022,0.176,-0.16
1701526965.128,19.609,19.609,-19.609,0.0034000000000000002,-0.0006000000000000001,-0.0081,0.052000000000000005,0.165,-0.189
1701526965.168,19.609,19.609,-19.609,0.00030000000000000003,0.0025,-0.0014,0.07,0.191,-0.202
1701526965.208,19.609,19.609,-19.609,0.0006000000000000001,-0.0017000000000000001,0.0029000000000000002,0.045,0.225,-0.20400000000000001
1701526965.248,19.609,19.609,-19.609,0.0,0.0006000000000000001,-0.0125,0.041,0.224,-0.191
1701526965.2879999,19.609,19.609,-19.609,0.0015,0.0018000000000000002,0.0022,0.029,0.263,-0.167
1701526965.328,19.609,19.609,-19.609,-0.0001,0.0007,-0.0001,0.056,0.265,-0.179
1701526965.368,19.609,19.609,-19.609,0.0018000000000000002,-0.0007,0.0018000000000000002,0.081,0.383,-0.201
1701526965.408,19.609,19.609,-19.609,0.0054,0.0005,-0.0053,0.063,0.661,-0.211
1701526965.448,19.609,19.609,-19.609,0.001,0.0018000000000000002,-0.0051,-0.003,0.544,-0.226
1701526965.488,19.609,19.609,-19.609,0.001,0.0014,-0.0039000000000000003,0.049,0.377,-0.28600000000000003
1701526965.5279999,19.609,19.609,-19.609,0.0002,0.0012000000000000001,-0.0095,0.01,0.27,-0.28400000000000003
1701526965.568,19.609,19.609,-19.609,0.0012000000000000001,0.0013000000000000002,0.007200000000000001,0.039,0.198,-0.276
1701526965.608,19.609,19.609,-19.609,-0.0013000000000000002,-0.001,-0.002,0.11,0.096,-0.302
1701526965.648,19.609,19.609,-19.609,0.0004,0.0017000000000000001,-0.0111,0.114,0.081,-0.28300000000000003
1701526965.688,19.609,19.609,-19.609,-0.00030000000000000003,0.0004,0.0046,0.164,0.024,-0.279
1701526965.728,19.609,19.609,-19.609,-0.0014,0.0,-0.014100000000000001,0.148,0.03,-0.231
1701526965.768,19.609,19.609,-19.609,-0.0007,-0.0018000000000000002,-0.010400000000000001,0.196,0.096,-0.253
1701526965.808,19.609,19.609,-19.609,0.004,0.0025,-0.0043,0.152,0.202,-0.244
1701526965.848,19.609,19.609,-19.609,0.0012000000000000001,0.0018000000000000002,-0.0053,0.064,0.289,-0.273
1701526965.888,19.609,19.609,-19.609,0.0014,0.00030000000000000003,-0.0025,-0.027,0.354,-0.212
1701526965.928,19.609,19.609,-19.609,0.0001,0.0001,-0.005200000000000001,-0.156,0.297,-0.169
1701526965.968,19.609,19.609,-19.609,0.0004,0.00030000000000000003,-0.0018000000000000002,-0.17300000000000001,0.341,-0.113
1701526966.008,19.609,19.609,-19.609,0.0007,0.0008,0.0002,-0.318,0.311,0.046
1701526966.048,19.609,19.609,-19.609,0.0013000000000000002,-0.002,0.0078000000000000005,-0.331,0.147,0.097
1701526966.088,19.609,19.609,-19.609,0.0009000000000000001,-0.0023,-0.039400000000000004,-0.296,-0.024,0.10200000000000001
1701526966.128,19.609,19.609,-19.609,0.0025,-0.0012000000000000001,-0.0349,-0.25,-0.131,0.063
1701526966.168,19.609,19.609,-19.609,-0.0009000000000000001,-0.0004,-0.015300000000000001,-0.278,-0.169,0.126
1701526966.208,19.609,19.609,-19.609,0.0001,0.0004,0.007500000000000001,-0.273,-0.167,0.132
1701526966.248,19.609,19.609,-19.609,-0.0009000000000000001,-0.0009000000000000001,-0.015300000000000001,-0.244,-0.17500000000000002,0.112
1701526966.288,19.609,19.609,-19.609,0.0014,-0.0013000000000000002,0.0092,-0.23900000000000002,-0.201,0.089
1701526966.328,19.609,19.609,-19.609,-0.0029000000000000002,0.00030000000000000003,-0.0318,-0.20500000000000002,-0.233,0.024
1701526966.368,19.609,19.609,-19.609,0.0009000000000000001,-0.0007,0.042300000000000004,-0.3,-0.24,-0.033
1701526966.408,19.609,19.609,-19.609,0.0006000000000000001,0.0011,-0.0678,-0.34800000000000003,-0.325,-0.052000000000000005
1701526966.448,19.609,19.609,-19.609,-0.0025,-0.0029000000000000002,0.047900000000000005,-0.245,-0.45,-0.065
1701526966.488,19.609,19.609,-19.609,-0.0005,-0.0005,-0.0551,-0.012,-0.419,-0.08600000000000001
1701526966.528,19.609,19.609,-19.609,-0.0016,0.0002,0.048600000000000004,0.017,-0.311,-0.057
1701526966.568,19.609,19.609,-19.609,0.0015,-0.0001,-0.039900000000000005,-0.049,-0.094,0.047
1701526966.608,19.609,19.609,-19.609,0.0024000000000000002,-0.0009000000000000001,0.0118,-0.033,-0.015,0.073
1701526966.648,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.005,-0.122,0.035,0.065
1701526966.688,19.609,19.609,-19.609,-0.0006000000000000001,0.00030000000000000003,0.024300000000000002,-0.053,0.001,0.032
1701526966.728,19.609,19.609,-19.609,-0.0009000000000000001,0.001,-0.0252,0.03,-0.083,-0.05
1701526966.768,19.609,19.609,-19.609,0.0012000000000000001,0.001,0.0048000000000000004,0.112,-0.113,-0.059000000000000004
1701526966.8079998,19.609,19.609,-19.609,-0.0014,-0.0011,-0.0056,0.212,-0.082,-0.122
1701526966.848,19.609,19.609,-19.609,0.00030000000000000003,-0.0006000000000000001,0.018000000000000002,0.178,0.0,-0.107
1701526966.888,19.609,19.609,-19.609,0.0002,-0.002,-0.0179,0.105,0.029,-0.133
1701526966.928,19.609,19.609,-19.609,0.0002,-0.0001,-0.0367,0.054,-0.012,-0.148
1701526966.968,19.609,19.609,-19.609,0.0009000000000000001,0.0007,0.037200000000000004,0.028,-0.055,-0.155
1701526967.008,19.609,19.609,-19.609,0.0,0.0009000000000000001,-0.0366,-0.013000000000000001,-0.05,-0.147
1701526967.0479999,19.609,19.609,-19.609,-0.0017000000000000001,-0.0018000000000000002,0.0379,-0.018000000000000002,-0.051000000000000004,-0.129
1701526967.088,19.609,19.609,-19.609,0.00030000000000000003,-0.0001,-0.0302,-0.033,-0.053,-0.14
1701526967.128,19.609,19.609,-19.609,0.0026000000000000003,-0.0004,-0.009300000000000001,-0.033,-0.081,-0.134
1701526967.168,19.609,19.609,-19.609,-0.00030000000000000003,0.0005,0.0079,-0.014,-0.092,-0.122
1701526967.208,19.609,19.609,-19.609,-0.0026000000000000003,0.0007,-0.0239,-0.032,-0.07100000000000001,-0.10400000000000001
1701526967.248,19.609,19.609,-19.609,0.0006000000000000001,-0.0009000000000000001,0.0145,-0.036000000000000004,-0.063,-0.073
1701526967.2879999,19.609,19.609,-19.609,0.0013000000000000002,-0.0008,-0.0236,-0.041,-0.034,-0.063
1701526967.328,19.609,19.609,-19.609,-0.0016,-0.001,0.029900000000000003,-0.04,-0.059000000000000004,-0.085
1701526967.368,19.609,19.609,-19.609,-0.0011,0.0016,-0.0286,-0.048,0.0,-0.085
1701526967.408,19.609,19.609,-19.609,0.001,-0.0012000000000000001,0.033800000000000004,-0.054,0.0,-0.092
1701526967.448,19.609,19.609,-19.609,-0.001,0.0015,-0.0512,-0.044,-0.01,-0.109
1701526967.488,19.609,19.609,-19.609,0.0026000000000000003,-0.0015,0.047400000000000005,-0.059000000000000004,-0.019,-0.116
1701526967.5279999,19.609,19.609,-19.609,-0.0007,-0.0017000000000000001,-0.0611,-0.092,-0.031,-0.099
1701526967.568,19.609,19.609,-19.609,-0.0004,0.0004,0.0603,-0.108,-0.042,-0.081
1701526967.608,19.609,19.609,-19.609,0.0,0.00030000000000000003,0.0217,-0.1,-0.043000000000000003,-0.085
1701526967.648,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,-0.0033,-0.07100000000000001,-0.047,-0.093
1701526967.688,19.609,19.609,-19.609,0.0001,0.001,0.0103,-0.067,-0.058,-0.099
1701526967.728,19.609,19.609,-19.609,-0.0034000000000000002,-0.0011,-0.0078000000000000005,-0.035,-0.037,-0.105
1701526967.768,19.609,19.609,-19.609,-0.0019,-0.0029000000000000002,-0.0009000000000000001,-0.001,-0.057,-0.115
1701526967.808,19.609,19.609,-19.609,-0.0012000000000000001,-0.0015,0.0054,-0.036000000000000004,-0.067,-0.107
1701526967.848,19.609,19.609,-19.609,-0.0009000000000000001,-0.0007,-0.0223,-0.054,-0.045,-0.094
1701526967.888,19.609,19.609,-19.609,-0.0001,-0.0008,0.0085,-0.063,-0.094,-0.093
1701526967.928,19.609,19.609,-19.609,0.0011,0.0015,0.0,-0.081,-0.084,-0.092
1701526967.968,19.609,19.609,-19.609,0.0011,0.00030000000000000003,-0.023700000000000002,-0.076,-0.06,-0.075
1701526968.008,19.609,19.609,-19.609,-0.0018000000000000002,0.0,0.0307,-0.07,-0.068,-0.076
1701526968.048,19.609,19.609,-19.609,0.0009000000000000001,-0.0007,-0.0117,-0.035,-0.065,-0.092
1701526968.088,19.609,19.609,-19.609,0.0004,-0.0009000000000000001,-0.0056,-0.04,-0.051000000000000004,-0.089
1701526968.128,19.609,19.609,-19.609,-0.00030000000000000003,-0.0006000000000000001,0.00030000000000000003,-0.081,-0.023,-0.065
1701526968.168,19.609,19.609,-19.609,0.0014,0.0004,0.007,-0.052000000000000005,-0.055,-0.041
1701526968.208,19.609,19.609,-19.609,0.0023,-0.00030000000000000003,-0.0115,-0.016,-0.10300000000000001,-0.043000000000000003
1701526968.248,19.609,19.609,-19.609,0.0004,0.0006000000000000001,-0.0118,-0.049,-0.093,-0.041
1701526968.288,19.609,19.609,-19.609,-0.0011,-0.0002,-0.0025,-0.01,-0.116,-0.079
1701526968.328,19.609,19.609,-19.609,-0.0014,-0.0001,-0.007200000000000001,0.025,-0.117,-0.111
1701526968.368,19.609,19.609,-19.609,0.0014,0.0017000000000000001,0.004200000000000001,0.021,-0.076,-0.106
1701526968.408,19.609,19.609,-19.609,0.001,0.0004,0.0029000000000000002,-0.003,-0.069,-0.094
1701526968.448,19.609,19.609,-19.609,-0.0007,-0.0004,0.007200000000000001,0.012,-0.07100000000000001,-0.1
1701526968.488,19.609,19.609,-19.609,0.0005,0.0,-0.0009000000000000001,0.009000000000000001,-0.067,-0.113
1701526968.528,19.609,19.609,-19.609,-0.0015,-0.0018000000000000002,-0.0076,-0.001,-0.084,-0.126
1701526968.568,19.609,19.609,-19.609,0.002,-0.0001,0.0164,0.003,-0.09,-0.123
1701526968.608,19.609,19.609,-19.609,-0.0004,0.0014,0.012,0.01,-0.09,-0.124
1701526968.648,19.609,19.609,-19.609,-0.0004,0.0014,0.0079,0.004,-0.054,-0.10400000000000001
1701526968.688,19.609,19.609,-19.609,0.0001,0.0002,0.0085,0.001,-0.014,-0.107
1701526968.728,19.609,19.609,-19.609,0.0022,-0.0006000000000000001,-0.001,0.002,-0.008,-0.117
1701526968.768,19.609,19.609,-19.609,0.0013000000000000002,0.0,-0.0031000000000000003,0.01,-0.015,-0.114
1701526968.8079998,19.609,19.609,-19.609,-0.0001,0.0001,-0.0076,-0.005,-0.014,-0.115
1701526968.848,19.609,19.609,-19.609,0.0005,-0.0028,-0.0001,-0.029,-0.014,-0.111
1701526968.888,19.609,19.609,-19.609,-0.0017000000000000001,-0.0004,0.0031000000000000003,-0.016,-0.019,-0.105
1701526968.928,19.609,19.609,-19.609,-0.0005,0.0002,-0.0077,-0.012,-0.024,-0.129
1701526968.968,19.609,19.609,-19.609,-0.0005,-0.0009000000000000001,-0.0004,-0.019,-0.032,-0.13
1701526969.008,19.609,19.609,-19.609,-0.0017000000000000001,0.0004,0.0,-0.02,-0.039,-0.124
1701526969.0479999,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,-0.0048000000000000004,-0.02,-0.046,-0.11900000000000001
1701526969.088,19.609,19.609,-19.609,-0.0008,-0.0006000000000000001,0.0009000000000000001,-0.021,-0.031,-0.109
1701526969.128,19.609,19.609,-19.609,0.0012000000000000001,-0.0006000000000000001,-0.00030000000000000003,-0.007,-0.077,-0.12
1701526969.168,19.609,19.609,-19.609,0.0006000000000000001,0.0017000000000000001,0.009300000000000001,-0.007,-0.041,-0.11800000000000001
1701526969.208,19.609,19.609,-19.609,0.0015,-0.0011,-0.028300000000000002,-0.01,-0.041,-0.10300000000000001
1701526969.248,19.609,19.609,-19.609,-0.0017000000000000001,-0.0012000000000000001,0.034300000000000004,0.011,-0.032,-0.10400000000000001
1701526969.2879999,19.609,19.609,-19.609,0.0009000000000000001,0.0,-0.01,0.003,-0.041,-0.123
1701526969.328,19.609,19.609,-19.609,0.0016,-0.0013000000000000002,-0.0134,0.003,-0.039,-0.107
1701526969.368,19.609,19.609,-19.609,0.0009000000000000001,-0.0004,-0.0067,-0.013000000000000001,-0.047,-0.099
1701526969.408,19.609,19.609,-19.609,0.001,0.0001,0.0017000000000000001,-0.002,-0.027,-0.105
1701526969.448,19.609,19.609,-19.609,-0.0004,-0.002,-0.0108,0.01,-0.042,-0.11800000000000001
1701526969.488,19.609,19.609,-19.609,0.0008,-0.002,0.0183,-0.007,-0.07,-0.109
1701526969.5279999,19.609,19.609,-19.609,0.0014,-0.0004,-0.0229,0.0,-0.03,-0.093
1701526969.568,19.609,19.609,-19.609,-0.0011,0.0002,-0.0159,0.008,-0.022,-0.105
1701526969.608,19.609,19.609,-19.609,-0.0015,-0.0031000000000000003,-0.0021000000000000003,-0.012,-0.032,-0.122
1701526969.648,19.609,19.609,-19.609,0.0011,-0.00030000000000000003,0.0235,-0.013000000000000001,-0.016,-0.124
1701526969.688,19.609,19.609,-19.609,0.00030000000000000003,0.0012000000000000001,-0.0112,-0.018000000000000002,-0.032,-0.112
1701526969.728,19.609,19.609,-19.609,-0.001,-0.0009000000000000001,0.0049,0.0,-0.053,-0.121
1701526969.768,19.609,19.609,-19.609,-0.0007,0.0002,-0.0098,-0.002,-0.046,-0.112
1701526969.808,19.609,19.609,-19.609,0.0008,0.0004,0.008400000000000001,0.002,-0.043000000000000003,-0.112
1701526969.848,19.609,19.609,-19.609,-0.0017000000000000001,-0.001,-0.016900000000000002,0.004,-0.038,-0.113
1701526969.888,19.609,19.609,-19.609,0.0007,0.00030000000000000003,0.0043,0.0,-0.041,-0.113
1701526969.928,19.609,19.609,-19.609,0.0007,0.0018000000000000002,-0.004200000000000001,-0.009000000000000001,-0.036000000000000004,-0.109
1701526969.968,19.609,19.609,-19.609,-0.0006000000000000001,-0.0011,-0.006500000000000001,-0.013000000000000001,-0.026000000000000002,-0.113
1701526970.008,19.609,19.609,-19.609,-0.0009000000000000001,0.0008,0.0023,-0.006,-0.025,-0.117
1701526970.048,19.609,19.609,-19.609,0.0014,-0.0001,-0.0088,-0.009000000000000001,-0.03,-0.11800000000000001
1701526970.088,19.609,19.609,-19.609,0.0009000000000000001,-0.0014,0.0055000000000000005,-0.013000000000000001,-0.046,-0.114
1701526970.128,19.609,19.609,-19.609,0.0008,-0.0012000000000000001,-0.0071,-0.025,-0.042,-0.093
1701526970.168,19.609,19.609,-19.609,0.0012000000000000001,0.0001,-0.0025,-0.005,-0.054,-0.091
1701526970.208,19.609,19.609,-19.609,0.002,-0.0008,-0.0221,0.017,-0.051000000000000004,-0.095
1701526970.248,19.609,19.609,-19.609,0.0028,0.0006000000000000001,0.030000000000000002,0.009000000000000001,-0.055,-0.105
1701526970.288,19.609,19.609,-19.609,0.0014,-0.0009000000000000001,-0.008400000000000001,0.004,-0.051000000000000004,-0.1
1701526970.328,19.609,19.609,-19.609,0.0,-0.0011,-0.014,0.002,-0.041,-0.105
1701526970.368,19.609,19.609,-19.609,-0.0008,0.0,-0.0076,0.006,-0.043000000000000003,-0.105
1701526970.408,19.609,19.609,-19.609,0.0012000000000000001,-0.0005,0.0047,-0.002,-0.039,-0.10200000000000001
1701526970.448,19.609,19.609,-19.609,0.0005,0.0021000000000000003,0.0001,-0.023,-0.01,-0.093
1701526970.488,19.609,19.609,-19.609,-0.0007,0.001,-0.0102,-0.013000000000000001,0.004,-0.109
1701526970.528,19.609,19.609,-19.609,0.0016,0.00030000000000000003,-0.0053,-0.076,0.14300000000000002,-0.10200000000000001
1701526970.568,19.609,19.609,-19.609,-0.0004,0.00030000000000000003,-0.0022,-0.125,0.129,-0.088
1701526970.608,19.609,19.609,-19.609,0.0009000000000000001,-0.0014,-0.0135,-0.021,-0.226,-0.109
1701526970.648,19.609,19.609,-19.609,0.0007,0.0007,0.0082,0.138,-0.483,-0.12
1701526970.688,19.609,19.609,-19.609,0.0027,-0.0006000000000000001,-0.0032,0.217,-0.518,-0.163
1701526970.728,19.609,19.609,-19.609,0.0009000000000000001,-0.0022,-0.007200000000000001,0.168,-0.325,-0.157
1701526970.768,19.609,19.609,-19.609,-0.0021000000000000003,0.0012000000000000001,-0.0018000000000000002,0.154,-0.028,-0.203
1701526970.8079998,19.609,19.609,-19.609,0.0004,0.0005,0.0012000000000000001,0.08700000000000001,0.075,-0.169
1701526970.848,19.609,19.609,-19.609,0.0,0.0011,-0.0036000000000000003,0.032,0.036000000000000004,-0.113
1701526970.888,19.609,19.609,-19.609,0.0024000000000000002,0.0004,-0.0009000000000000001,0.042,-0.133,-0.107
1701526970.928,19.609,19.609,-19.609,0.0023,-0.0005,-0.007200000000000001,0.035,-0.20800000000000002,-0.122
1701526970.968,19.609,19.609,-19.609,-0.0013000000000000002,-0.0011,0.0017000000000000001,0.042,-0.192,-0.117
1701526971.008,19.609,19.609,-19.609,-0.0006000000000000001,0.0018000000000000002,-0.0015,0.007,-0.06,-0.115
1701526971.0479999,19.609,19.609,-19.609,0.0011,0.0013000000000000002,0.0045000000000000005,-0.07100000000000001,0.056,-0.079
1701526971.088,19.609,19.609,-19.609,0.007,0.0021000000000000003,-0.0112,-0.048,0.06,-0.097
1701526971.128,19.609,19.609,-19.609,0.0,0.0004,-0.0008,-0.025,0.055,-0.121
1701526971.168,19.609,19.609,-19.609,0.0015,-0.0004,-0.006900000000000001,-0.07,0.015,-0.098
1701526971.208,19.609,19.609,-19.609,0.0016,-0.0002,-0.0054,-0.032,-0.008,-0.107
1701526971.248,19.609,19.609,-19.609,0.0012000000000000001,-0.0024000000000000002,0.0028,-0.039,-0.03,-0.11900000000000001
1701526971.2879999,19.609,19.609,-19.609,-0.0022,-0.0011,-0.0021000000000000003,0.005,-0.052000000000000005,-0.117
1701526971.328,19.609,19.609,-19.609,-0.0007,0.0018000000000000002,-0.013000000000000001,0.059000000000000004,-0.068,-0.157
1701526971.368,19.609,19.609,-19.609,0.0009000000000000001,-0.001,0.01,0.07100000000000001,0.034,-0.112
1701526971.408,19.609,19.609,-19.609,0.0006000000000000001,0.0009000000000000001,-0.0027,0.043000000000000003,0.269,-0.076
1701526971.448,19.609,19.609,-19.609,-0.0004,0.0006000000000000001,-0.0651,0.046,0.254,-0.091
1701526971.488,19.609,19.609,-19.609,0.0023,0.0006000000000000001,0.0122,0.023,0.145,-0.152
1701526971.5279999,19.609,19.609,-19.609,0.0012000000000000001,0.0001,-0.046200000000000005,-0.073,0.10300000000000001,-0.083
1701526971.568,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,0.0341,-0.047,0.026000000000000002,-0.091
1701526971.608,19.609,19.609,-19.609,0.0006000000000000001,-0.0015,-0.0454,-0.032,-0.028,-0.14300000000000002
1701526971.648,19.609,19.609,-19.609,0.0,0.0007,0.0397,-0.049,-0.042,-0.134
1701526971.688,19.609,19.609,-19.609,0.0004,-0.0014,-0.0332,-0.045,-0.065,-0.111
1701526971.728,19.609,19.609,-19.609,-0.0008,0.00030000000000000003,0.0094,-0.034,-0.058,-0.091
1701526971.768,19.609,19.609,-19.609,0.0001,-0.001,-0.014700000000000001,-0.027,-0.05,-0.096
1701526971.808,19.609,19.609,-19.609,0.0016,0.0001,0.0213,0.0,-0.032,-0.136
1701526971.848,19.609,19.609,-19.609,0.0015,0.0001,-0.0379,-0.005,-0.004,-0.154
1701526971.888,19.609,19.609,-19.609,-0.0057,0.0,0.0221,-0.01,-0.003,-0.178
1701526971.928,19.609,19.609,-19.609,0.0023,0.0004,-0.0577,-0.029,-0.008,-0.156
1701526971.968,19.609,19.609,-19.609,0.0004,-0.0032,0.06380000000000001,-0.062,-0.023,-0.128
1701526972.008,19.609,19.609,-19.609,0.0004,-0.0006000000000000001,0.0175,-0.053,-0.041,-0.136
1701526972.048,19.609,19.609,-19.609,0.002,0.0015,-0.006,-0.055,-0.017,-0.139
1701526972.088,19.609,19.609,-19.609,-0.0023,0.0012000000000000001,0.0143,-0.064,-0.004,-0.117
1701526972.128,19.609,19.609,-19.609,0.0001,0.0014,-0.0019,-0.064,-0.003,-0.10200000000000001
1701526972.168,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,0.0,-0.05,-0.018000000000000002,-0.10200000000000001
1701526972.208,19.609,19.609,-19.609,0.0009000000000000001,0.0004,-0.0217,-0.04,-0.022,-0.11
1701526972.248,19.609,19.609,-19.609,-0.0027,0.0015,0.0009000000000000001,-0.06,0.003,-0.094
1701526972.288,19.609,19.609,-19.609,-0.0027,-0.001,-0.005,-0.051000000000000004,0.03,-0.1
1701526972.328,19.609,19.609,-19.609,0.0008,-0.0004,-0.0103,-0.008,0.042,-0.121
1701526972.368,19.609,19.609,-19.609,0.00030000000000000003,0.00030000000000000003,-0.006,-0.013000000000000001,0.042,-0.116
1701526972.408,19.609,19.609,-19.609,-0.0001,0.0015,-0.055400000000000005,-0.013000000000000001,0.039,-0.098
1701526972.448,19.609,19.609,-19.609,0.0006000000000000001,0.0018000000000000002,-0.0059,-0.029,0.032,-0.089
1701526972.488,19.609,19.609,-19.609,-0.0012000000000000001,-0.0011,-0.0046,-0.033,-0.001,-0.105
1701526972.528,19.609,19.609,-19.609,0.0006000000000000001,-0.002,0.0022,-0.018000000000000002,-0.04,-0.07
1701526972.568,19.609,19.609,-19.609,0.0032,0.0006000000000000001,-0.0268,-0.074,-0.067,-0.049
1701526972.608,19.609,19.609,-19.609,0.0024000000000000002,0.0014,0.047900000000000005,-0.038,-0.077,-0.08
1701526972.648,19.609,19.609,-19.609,-0.0006000000000000001,-0.0007,-0.0502,-0.017,-0.038,-0.085
1701526972.688,19.609,19.609,-19.609,-0.002,-0.0006000000000000001,0.019200000000000002,-0.036000000000000004,-0.003,-0.097
1701526972.728,19.609,19.609,-19.609,-0.0002,-0.0018000000000000002,-0.0083,-0.001,-0.006,-0.132
1701526972.768,19.609,19.609,-19.609,0.0029000000000000002,0.001,0.0007,0.012,-0.021,-0.099
1701526972.8079998,19.609,19.609,-19.609,0.0001,0.0007,-0.011300000000000001,-0.018000000000000002,-0.053,-0.078
1701526972.848,19.609,19.609,-19.609,-0.0015,-0.0023,0.0076,-0.015,-0.023,-0.064
1701526972.888,19.609,19.609,-19.609,0.00030000000000000003,-0.001,0.0083,0.023,-0.025,-0.109
1701526972.928,19.609,19.609,-19.609,0.0001,0.00030000000000000003,-0.031900000000000005,-0.01,-0.007,-0.121
1701526972.968,19.609,19.609,-19.609,-0.0002,-0.00030000000000000003,-0.001,-0.026000000000000002,-0.039,-0.128
1701526973.008,19.609,19.609,-19.609,-0.0009000000000000001,-0.0007,0.0148,-0.07200000000000001,-0.028,-0.139
1701526973.0479999,19.609,19.609,-19.609,0.0011,0.0012000000000000001,-0.0364,-0.04,-0.026000000000000002,-0.14400000000000002
1701526973.088,19.609,19.609,-19.609,0.00030000000000000003,-0.001,0.0495,-0.011,-0.019,-0.165
