timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701528258.0349998,19.609,19.609,-19.609,-0.0009000000000000001,0.0024000000000000002,-0.006500000000000001,0.078,0.011,-0.159
1701528258.075,19.609,19.609,-19.609,0.0023,0.0029000000000000002,-0.0043,0.028,-0.029,-0.17200000000000001
1701528258.115,19.609,19.609,-19.609,0.0005,-0.00030000000000000003,0.0028,-0.024,-0.053,-0.161
1701528258.155,19.609,19.609,-19.609,-0.0023,0.0033,-0.0004,-0.036000000000000004,-0.111,-0.151
1701528258.195,19.609,19.609,-19.609,-0.0002,0.0036000000000000003,0.0001,-0.043000000000000003,-0.15,-0.122
1701528258.235,19.609,19.609,-19.609,0.0012000000000000001,0.0017000000000000001,-0.0043,-0.042,-0.17,-0.1
1701528258.2749999,19.609,19.609,-19.609,-0.0005,0.0015,-0.032100000000000004,-0.039,-0.126,-0.105
1701528258.315,19.609,19.609,-19.609,-0.0001,0.0031000000000000003,0.041,-0.101,-0.047,-0.078
1701528258.355,19.609,19.609,-19.609,0.0002,0.0043,-0.0094,-0.084,-0.011,-0.075
1701528258.395,19.609,19.609,-19.609,0.0012000000000000001,0.0043,-0.0103,-0.1,-0.061,-0.098
1701528258.435,19.609,19.609,-19.609,-0.0009000000000000001,0.0043,0.0086,-0.08700000000000001,-0.06,-0.109
1701528258.475,19.609,19.609,-19.609,0.0018000000000000002,0.0036000000000000003,-0.0039000000000000003,-0.08600000000000001,-0.019,-0.084
1701528258.5149999,19.609,19.609,-19.609,0.0,0.005,-0.0053,-0.078,-0.003,-0.083
1701528258.555,19.609,19.609,-19.609,0.0006000000000000001,0.0037,-0.0002,-0.052000000000000005,-0.01,-0.10200000000000001
1701528258.595,19.609,19.609,-19.609,0.00030000000000000003,0.0026000000000000003,0.0017000000000000001,0.007,-0.016,-0.127
1701528258.635,19.609,19.609,-19.609,0.0013000000000000002,0.004200000000000001,0.0031000000000000003,0.031,-0.027,-0.152
1701528258.675,19.609,19.609,-19.609,0.0005,0.001,0.0028,0.035,-0.069,-0.151
1701528258.715,19.609,19.609,-19.609,-0.0004,0.002,-0.042,0.017,-0.051000000000000004,-0.131
1701528258.7549999,19.609,19.609,-19.609,-0.00030000000000000003,0.0018000000000000002,0.0538,0.036000000000000004,-0.045,-0.111
1701528258.795,19.609,19.609,-19.609,0.0016,0.0041,-0.0195,0.031,-0.089,-0.125
1701528258.835,19.609,19.609,-19.609,0.0009000000000000001,0.002,-0.0024000000000000002,0.022,-0.068,-0.114
1701528258.875,19.609,19.609,-19.609,0.0006000000000000001,0.0019,-0.0006000000000000001,0.002,-0.052000000000000005,-0.10200000000000001
1701528258.915,19.609,19.609,-19.609,-0.00030000000000000003,0.0004,-0.007200000000000001,-0.006,-0.03,-0.091
1701528258.955,19.609,19.609,-19.609,0.0001,0.0032,0.0142,-0.01,-0.031,-0.094
1701528258.995,19.609,19.609,-19.609,-0.0004,0.0035,-0.0064,-0.026000000000000002,-0.045,-0.105
1701528259.035,19.609,19.609,-19.609,0.0001,0.0031000000000000003,-0.0149,-0.038,-0.048,-0.094
1701528259.075,19.609,19.609,-19.609,-0.0047,0.0012000000000000001,0.0055000000000000005,-0.025,-0.065,-0.093
1701528259.115,19.609,19.609,-19.609,0.0028,0.0041,-0.007200000000000001,-0.006,-0.067,-0.10400000000000001
1701528259.155,19.609,19.609,-19.609,0.0018000000000000002,0.0031000000000000003,-0.0067,0.017,-0.047,-0.114
1701528259.195,19.609,19.609,-19.609,0.0,0.0029000000000000002,-0.0222,0.013000000000000001,-0.038,-0.097
1701528259.235,19.609,19.609,-19.609,0.0001,0.0012000000000000001,0.028900000000000002,-0.002,-0.022,-0.10300000000000001
1701528259.275,19.609,19.609,-19.609,-0.0009000000000000001,0.0021000000000000003,-0.0098,0.014,-0.027,-0.092
1701528259.315,19.609,19.609,-19.609,-0.0002,0.0006000000000000001,-0.0067,0.03,-0.046,-0.106
1701528259.355,19.609,19.609,-19.609,-0.0006000000000000001,0.0032,-0.0076,0.023,-0.045,-0.101
1701528259.395,19.609,19.609,-19.609,-0.0006000000000000001,0.0039000000000000003,0.007500000000000001,0.013000000000000001,-0.049,-0.091
1701528259.435,19.609,19.609,-19.609,-0.002,0.0032,-0.0035,0.02,-0.059000000000000004,-0.094
1701528259.475,19.609,19.609,-19.609,0.002,0.0018000000000000002,-0.0081,0.015,-0.069,-0.097
1701528259.515,19.609,19.609,-19.609,-0.00030000000000000003,0.0059,0.0056,0.017,-0.058,-0.097
1701528259.555,19.609,19.609,-19.609,0.0021000000000000003,0.0025,-0.0023,0.01,-0.052000000000000005,-0.10300000000000001
1701528259.595,19.609,19.609,-19.609,0.0007,0.0039000000000000003,-0.0043,0.005,-0.047,-0.107
1701528259.635,19.609,19.609,-19.609,0.0027,0.0019,-0.016,0.018000000000000002,-0.068,-0.113
1701528259.675,19.609,19.609,-19.609,-0.0019,0.0028,-0.0173,0.011,-0.069,-0.10400000000000001
1701528259.715,19.609,19.609,-19.609,-0.0007,0.0043,-0.0212,0.005,-0.089,-0.127
1701528259.755,19.609,19.609,-19.609,-0.0004,0.0014,-0.0039000000000000003,-0.001,-0.096,-0.079
1701528259.795,19.609,19.609,-19.609,0.0009000000000000001,0.0012000000000000001,-0.0123,-0.043000000000000003,-0.096,-0.08600000000000001
1701528259.835,19.609,19.609,-19.609,-0.006200000000000001,0.0015,0.0028,-0.046,-0.095,-0.092
1701528259.875,19.609,19.609,-19.609,0.0004,0.001,-0.0043,-0.028,-0.10200000000000001,-0.11800000000000001
1701528259.915,19.609,19.609,-19.609,0.0009000000000000001,0.0019,-0.0143,-0.023,-0.117,-0.1
1701528259.955,19.609,19.609,-19.609,0.0004,0.0018000000000000002,0.001,-0.04,-0.127,-0.081
1701528259.995,19.609,19.609,-19.609,0.0021000000000000003,0.0015,0.007,-0.021,-0.125,-0.101
1701528260.0349998,19.609,19.609,-19.609,0.0,0.0036000000000000003,-0.0008,-0.015,-0.12,-0.1
1701528260.075,19.609,19.609,-19.609,-0.0011,0.004200000000000001,-0.0012000000000000001,0.004,-0.113,-0.096
1701528260.115,19.609,19.609,-19.609,-0.00030000000000000003,0.0001,0.0073,0.022,-0.145,-0.091
1701528260.155,19.609,19.609,-19.609,0.0,0.0027,-0.0045000000000000005,0.073,-0.117,-0.13
1701528260.195,19.609,19.609,-19.609,0.0025,0.0025,-0.0023,0.089,-0.058,-0.131
1701528260.235,19.609,19.609,-19.609,0.0,0.0031000000000000003,0.0018000000000000002,0.113,0.016,-0.166
1701528260.2749999,19.609,19.609,-19.609,-0.0002,0.0018000000000000002,-0.0051,0.109,0.047,-0.135
1701528260.315,19.609,19.609,-19.609,0.00030000000000000003,0.0023,0.0056,0.015,0.005,-0.093
1701528260.355,19.609,19.609,-19.609,-0.0025,0.0015,-0.0016,0.016,0.006,-0.073
1701528260.395,19.609,19.609,-19.609,0.0,0.0036000000000000003,-0.0171,0.0,0.0,-0.123
1701528260.435,19.609,19.609,-19.609,0.001,0.0025,0.006200000000000001,0.039,0.016,-0.117
1701528260.475,19.609,19.609,-19.609,-0.0025,0.0009000000000000001,0.0032,0.035,0.027,-0.116
1701528260.5149999,19.609,19.609,-19.609,-0.0026000000000000003,0.0012000000000000001,-0.0263,0.04,0.007,-0.105
1701528260.555,19.609,19.609,-19.609,0.0002,0.0036000000000000003,0.0252,0.029,-0.05,-0.09
1701528260.595,19.609,19.609,-19.609,-0.0015,0.0026000000000000003,-0.0014,0.026000000000000002,-0.036000000000000004,-0.08600000000000001
1701528260.635,19.609,19.609,-19.609,0.0023,0.0044,-0.0046,0.02,0.014,-0.091
1701528260.675,19.609,19.609,-19.609,-0.002,0.0031000000000000003,-0.0012000000000000001,-0.006,0.0,-0.047
1701528260.715,19.609,19.609,-19.609,0.0033,0.003,-0.0014,-0.001,-0.035,-0.06
1701528260.7549999,19.609,19.609,-19.609,-0.0008,0.002,-0.0024000000000000002,0.049,0.0,-0.1
1701528260.795,19.609,19.609,-19.609,0.001,0.0036000000000000003,0.0057,0.061,-0.042,-0.117
1701528260.835,19.609,19.609,-19.609,0.0004,0.0031000000000000003,-0.0006000000000000001,0.037,-0.042,-0.128
1701528260.875,19.609,19.609,-19.609,-0.0019,0.0009000000000000001,-0.028300000000000002,0.04,-0.028,-0.11
1701528260.915,19.609,19.609,-19.609,0.0001,0.0028,0.030000000000000002,0.013000000000000001,-0.07,-0.095
1701528260.955,19.609,19.609,-19.609,-0.0009000000000000001,0.0038,-0.015600000000000001,0.033,-0.044,-0.09
1701528260.995,19.609,19.609,-19.609,0.001,0.0023,-0.0045000000000000005,0.017,-0.099,-0.116
1701528261.035,19.609,19.609,-19.609,0.0025,0.0029000000000000002,-0.0067,-0.031,-0.107,-0.11
1701528261.075,19.609,19.609,-19.609,0.0005,0.0029000000000000002,-0.0025,-0.04,-0.094,-0.129
1701528261.115,19.609,19.609,-19.609,-0.0001,0.0005,0.0041,-0.076,-0.091,-0.089
1701528261.155,19.609,19.609,-19.609,0.0004,0.0028,-0.0021000000000000003,-0.099,-0.08,-0.049
1701528261.195,19.609,19.609,-19.609,-0.0026000000000000003,0.003,0.0046,-0.036000000000000004,-0.067,-0.08600000000000001
1701528261.235,19.609,19.609,-19.609,0.0001,0.0026000000000000003,-0.0131,0.053,-0.158,-0.099
1701528261.275,19.609,19.609,-19.609,0.0004,0.0029000000000000002,0.0145,0.131,-0.167,-0.093
1701528261.315,19.609,19.609,-19.609,-0.0007,0.0047,-0.0063,0.08600000000000001,-0.14,-0.033
1701528261.355,19.609,19.609,-19.609,-0.0026000000000000003,0.0024000000000000002,-0.0046,0.145,-0.125,-0.062
1701528261.395,19.609,19.609,-19.609,0.001,0.0019,-0.0015,0.203,-0.14200000000000002,-0.20600000000000002
1701528261.435,19.609,19.609,-19.609,0.00030000000000000003,0.0017000000000000001,-0.0106,0.129,-0.16,-0.165
1701528261.475,19.609,19.609,-19.609,0.0,0.002,-0.0106,0.088,-0.13,-0.05
1701528261.515,19.609,19.609,-19.609,-0.0007,0.0014,-0.0004,0.09,-0.209,0.04
1701528261.555,19.609,19.609,-19.609,-0.00030000000000000003,0.0038,-0.015300000000000001,0.05,-0.216,-0.099
1701528261.595,19.609,19.609,-19.609,0.0014,0.0023,0.0154,-0.008,-0.14300000000000002,-0.17300000000000001
1701528261.635,19.609,19.609,-19.609,-0.0046,0.0026000000000000003,-0.0021000000000000003,-0.1,-0.067,-0.07
1701528261.675,19.609,19.609,-19.609,0.00030000000000000003,0.0041,-0.0023,-0.07100000000000001,-0.004,-0.085
1701528261.715,19.609,19.609,-19.609,-0.0017000000000000001,0.0048000000000000004,-0.0134,0.002,0.018000000000000002,-0.152
1701528261.755,19.609,19.609,-19.609,0.0021000000000000003,0.0028,0.0012000000000000001,-0.066,0.017,-0.095
1701528261.795,19.609,19.609,-19.609,-0.0002,0.0024000000000000002,-0.0057,0.008,-0.021,-0.101
1701528261.835,19.609,19.609,-19.609,-0.0015,0.0022,0.0054,0.04,-0.073,-0.145
1701528261.875,19.609,19.609,-19.609,0.0004,0.0037,0.001,0.029,-0.066,-0.13
1701528261.915,19.609,19.609,-19.609,0.0012000000000000001,0.0044,-0.0098,0.014,-0.053,-0.14100000000000001
1701528261.955,19.609,19.609,-19.609,0.0023,0.004,-0.0048000000000000004,0.021,-0.045,-0.121
1701528261.995,19.609,19.609,-19.609,0.0009000000000000001,0.001,0.0066,0.016,-0.026000000000000002,-0.123
1701528262.0349998,19.609,19.609,-19.609,0.003,0.0024000000000000002,-0.0098,-0.006,-0.011,-0.108
1701528262.075,19.609,19.609,-19.609,-0.0032,0.0059,-0.0026000000000000003,0.005,-0.014,-0.111
1701528262.115,19.609,19.609,-19.609,0.00030000000000000003,0.0039000000000000003,0.020200000000000003,0.013000000000000001,-0.004,-0.131
1701528262.155,19.609,19.609,-19.609,0.0014,-0.00030000000000000003,0.0012000000000000001,0.023,-0.003,-0.146
1701528262.195,19.609,19.609,-19.609,0.0025,0.002,0.0004,0.032,-0.01,-0.129
1701528262.235,19.609,19.609,-19.609,-0.0009000000000000001,0.0046,-0.0081,0.027,-0.009000000000000001,-0.132
1701528262.2749999,19.609,19.609,-19.609,-0.0014,0.0014,0.0066,0.042,-0.018000000000000002,-0.159
1701528262.315,19.609,19.609,-19.609,-0.0001,0.0015,-0.0117,0.037,-0.021,-0.126
1701528262.355,19.609,19.609,-19.609,0.0007,0.0031000000000000003,-0.0005,0.023,-0.001,-0.106
1701528262.395,19.609,19.609,-19.609,-0.0013000000000000002,0.0024000000000000002,-0.0111,0.007,-0.01,-0.10200000000000001
1701528262.435,19.609,19.609,-19.609,0.0006000000000000001,0.002,0.0252,-0.007,-0.036000000000000004,-0.07200000000000001
1701528262.475,19.609,19.609,-19.609,-0.0012000000000000001,0.0017000000000000001,0.0064,0.017,-0.075,-0.107
1701528262.5149999,19.609,19.609,-19.609,0.0011,0.0021000000000000003,-0.0106,0.0,-0.042,-0.121
1701528262.555,19.609,19.609,-19.609,-0.00030000000000000003,0.0018000000000000002,-0.0007,-0.021,-0.025,-0.11
1701528262.595,19.609,19.609,-19.609,0.0039000000000000003,0.0031000000000000003,-0.0045000000000000005,-0.023,-0.031,-0.1
1701528262.635,19.609,19.609,-19.609,0.0017000000000000001,0.0015,-0.0056,-0.012,-0.019,-0.11800000000000001
1701528262.675,19.609,19.609,-19.609,-0.0015,0.0015,0.0017000000000000001,-0.062,-0.009000000000000001,-0.09
1701528262.715,19.609,19.609,-19.609,0.0006000000000000001,0.0014,-0.0037,-0.054,-0.002,-0.10400000000000001
1701528262.7549999,19.609,19.609,-19.609,-0.0007,0.0027,0.001,-0.04,-0.018000000000000002,-0.108
1701528262.795,19.609,19.609,-19.609,0.0,0.002,0.020300000000000002,-0.045,-0.02,-0.083
1701528262.835,19.609,19.609,-19.609,-0.0019,0.0013000000000000002,-0.0023,-0.051000000000000004,-0.031,-0.077
1701528262.875,19.609,19.609,-19.609,-0.0015,0.004,-0.0109,-0.01,-0.061,-0.111
1701528262.915,19.609,19.609,-19.609,0.0024000000000000002,0.004,0.0004,-0.002,-0.062,-0.10200000000000001
1701528262.955,19.609,19.609,-19.609,-0.0004,0.0,-0.006,-0.002,-0.066,-0.10200000000000001
1701528262.995,19.609,19.609,-19.609,0.0,0.0035,0.0007,-0.003,-0.068,-0.10400000000000001
1701528263.035,19.609,19.609,-19.609,-0.0026000000000000003,0.0018000000000000002,0.0012000000000000001,0.018000000000000002,-0.07200000000000001,-0.108
1701528263.075,19.609,19.609,-19.609,0.00030000000000000003,0.0019,0.0025,-0.007,-0.059000000000000004,-0.11900000000000001
1701528263.115,19.609,19.609,-19.609,0.0001,0.0025,-0.0122,-0.005,-0.043000000000000003,-0.078
1701528263.155,19.609,19.609,-19.609,0.0001,0.0021000000000000003,-0.014,0.007,-0.034,-0.117
1701528263.195,19.609,19.609,-19.609,-0.0016,0.0025,-0.013300000000000001,0.008,-0.065,-0.075
1701528263.235,19.609,19.609,-19.609,0.0015,0.0017000000000000001,-0.013600000000000001,-0.002,-0.03,-0.092
1701528263.275,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,0.014,0.001,-0.058,-0.073
1701528263.315,19.609,19.609,-19.609,0.0031000000000000003,0.0036000000000000003,-0.0041,0.01,-0.074,-0.078
1701528263.355,19.609,19.609,-19.609,0.0017000000000000001,0.0031000000000000003,-0.0006000000000000001,-0.003,-0.07200000000000001,-0.075
1701528263.395,19.609,19.609,-19.609,0.0,0.0023,-0.0026000000000000003,-0.018000000000000002,-0.064,-0.07200000000000001
1701528263.435,19.609,19.609,-19.609,0.0006000000000000001,0.0016,-0.0011,-0.004,-0.063,-0.074
1701528263.475,19.609,19.609,-19.609,-0.0011,0.0036000000000000003,-0.002,0.005,-0.049,-0.083
1701528263.515,19.609,19.609,-19.609,-0.00030000000000000003,0.0028,-0.0026000000000000003,-0.02,-0.031,-0.093
1701528263.555,19.609,19.609,-19.609,0.0015,0.0031000000000000003,-0.0245,-0.03,-0.03,-0.085
1701528263.595,19.609,19.609,-19.609,0.0014,0.0029000000000000002,0.0122,-0.001,-0.052000000000000005,-0.106
1701528263.635,19.609,19.609,-19.609,0.0012000000000000001,0.0032,-0.009300000000000001,0.031,-0.061,-0.148
1701528263.675,19.609,19.609,-19.609,-0.00030000000000000003,0.0025,0.0017000000000000001,-0.036000000000000004,-0.067,-0.091
1701528263.715,19.609,19.609,-19.609,0.0012000000000000001,0.0033,-0.0059,-0.083,-0.07200000000000001,-0.056
1701528263.755,19.609,19.609,-19.609,0.0009000000000000001,0.0033,0.00030000000000000003,-0.058,-0.125,-0.11800000000000001
1701528263.795,19.609,19.609,-19.609,0.0018000000000000002,0.0019,0.0047,-0.057,-0.11800000000000001,-0.124
1701528263.835,19.609,19.609,-19.609,-0.0014,0.0,-0.0171,-0.12,-0.114,-0.074
1701528263.875,19.609,19.609,-19.609,-0.0006000000000000001,0.0012000000000000001,0.0004,-0.107,-0.127,-0.091
1701528263.915,19.609,19.609,-19.609,0.0004,0.0028,-0.0005,-0.131,-0.121,-0.06
1701528263.955,19.609,19.609,-19.609,0.0023,0.004,0.0031000000000000003,-0.08700000000000001,-0.10200000000000001,-0.037
1701528263.995,19.609,19.609,-19.609,-0.0021000000000000003,0.0023,-0.0079,0.0,-0.115,-0.092
1701528264.0349998,19.609,19.609,-19.609,-0.0016,0.0031000000000000003,-0.0019,-0.036000000000000004,-0.041,-0.075
1701528264.075,19.609,19.609,-19.609,0.0001,0.0035,0.0035,0.034,-0.07200000000000001,-0.113
1701528264.115,19.609,19.609,-19.609,0.0006000000000000001,0.0031000000000000003,-0.0016,0.051000000000000004,-0.093,-0.116
1701528264.155,19.609,19.609,-19.609,0.0012000000000000001,0.0026000000000000003,0.0079,0.025,-0.078,-0.116
1701528264.195,19.609,19.609,-19.609,-0.0018000000000000002,0.0029000000000000002,-0.015300000000000001,0.003,-0.06,-0.085
1701528264.235,19.609,19.609,-19.609,0.0004,0.0024000000000000002,0.013800000000000002,0.006,-0.061,-0.07
1701528264.2749999,19.609,19.609,-19.609,0.0014,0.0032,-0.0001,0.038,-0.038,-0.10300000000000001
1701528264.315,19.609,19.609,-19.609,0.0,0.0017000000000000001,0.0004,0.037,-0.035,-0.088
1701528264.355,19.609,19.609,-19.609,0.0024000000000000002,0.003,0.005,0.01,-0.039,-0.089
1701528264.395,19.609,19.609,-19.609,-0.0014,0.0037,-0.0046,0.039,-0.031,-0.10400000000000001
1701528264.435,19.609,19.609,-19.609,-0.0008,0.0029000000000000002,-0.007,0.019,-0.017,-0.093
1701528264.475,19.609,19.609,-19.609,0.0018000000000000002,0.0016,-0.0014,0.019,-0.037,-0.099
1701528264.5149999,19.609,19.609,-19.609,-0.0006000000000000001,0.0029000000000000002,0.00030000000000000003,0.012,-0.045,-0.127
1701528264.555,19.609,19.609,-19.609,0.0016,0.002,-0.0142,-0.002,-0.031,-0.11
1701528264.595,19.609,19.609,-19.609,-0.0001,0.0034000000000000002,0.0199,-0.027,-0.027,-0.094
1701528264.635,19.609,19.609,-19.609,0.0017000000000000001,0.0026000000000000003,-0.0054,-0.018000000000000002,-0.029,-0.10400000000000001
1701528264.675,19.609,19.609,-19.609,0.0009000000000000001,0.0046,-0.0031000000000000003,-0.018000000000000002,-0.03,-0.099
1701528264.715,19.609,19.609,-19.609,0.0032,0.0037,0.0,-0.027,-0.031,-0.10200000000000001
1701528264.7549999,19.609,19.609,-19.609,0.0,0.0026000000000000003,-0.001,-0.047,-0.019,-0.084
1701528264.795,19.609,19.609,-19.609,0.0022,0.0032,0.004,-0.015,-0.017,-0.093
1701528264.835,19.609,19.609,-19.609,-0.0012000000000000001,0.0027,-0.0036000000000000003,0.01,-0.023,-0.112
1701528264.875,19.609,19.609,-19.609,0.0028,0.0046,-0.0044,0.014,-0.026000000000000002,-0.10300000000000001
1701528264.915,19.609,19.609,-19.609,0.0013000000000000002,0.0039000000000000003,-0.0007,0.001,-0.017,-0.078
1701528264.955,19.609,19.609,-19.609,0.0009000000000000001,0.0053,-0.013900000000000001,0.016,-0.031,-0.096
1701528264.995,19.609,19.609,-19.609,-0.0022,0.003,-0.0126,0.032,-0.017,-0.122
1701528265.035,19.609,19.609,-19.609,0.0004,0.0025,-0.014400000000000001,0.014,-0.027,-0.084
1701528265.075,19.609,19.609,-19.609,-0.0001,0.0045000000000000005,0.0029000000000000002,0.059000000000000004,-0.044,-0.12
1701528265.115,19.609,19.609,-19.609,-0.001,0.0043,0.00030000000000000003,0.041,-0.069,-0.114
1701528265.155,19.609,19.609,-19.609,0.0016,0.0012000000000000001,-0.0061,0.012,-0.075,-0.109
1701528265.195,19.609,19.609,-19.609,0.001,0.004,-0.0034000000000000002,-0.018000000000000002,-0.064,-0.08600000000000001
1701528265.235,19.609,19.609,-19.609,-0.0015,0.004200000000000001,-0.0015,-0.039,-0.077,-0.083
1701528265.275,19.609,19.609,-19.609,-0.0017000000000000001,0.0022,-0.0015,-0.001,-0.048,-0.079
1701528265.315,19.609,19.609,-19.609,-0.0024000000000000002,0.0007,0.005,0.032,-0.062,-0.106
1701528265.355,19.609,19.609,-19.609,0.0008,0.0021000000000000003,-0.001,0.0,-0.06,-0.091
1701528265.395,19.609,19.609,-19.609,0.0,0.0025,-0.0028,-0.01,-0.047,-0.092
1701528265.435,19.609,19.609,-19.609,0.0,0.0034000000000000002,0.0036000000000000003,-0.001,-0.036000000000000004,-0.093
1701528265.475,19.609,19.609,-19.609,0.00030000000000000003,0.0026000000000000003,-0.0004,0.015,-0.034,-0.116
1701528265.515,19.609,19.609,-19.609,-0.0031000000000000003,0.0035,-0.0026000000000000003,0.01,-0.034,-0.117
1701528265.555,19.609,19.609,-19.609,0.0007,0.004200000000000001,-0.0009000000000000001,-0.005,-0.035,-0.109
1701528265.595,19.609,19.609,-19.609,-0.0004,0.0026000000000000003,-0.0019,-0.016,-0.03,-0.113
1701528265.635,19.609,19.609,-19.609,0.0016,0.0034000000000000002,-0.0041,-0.022,-0.022,-0.111
1701528265.675,19.609,19.609,-19.609,0.0012000000000000001,0.0039000000000000003,0.0018000000000000002,-0.012,-0.019,-0.096
1701528265.715,19.609,19.609,-19.609,-0.0009000000000000001,0.0046,0.0034000000000000002,0.012,-0.034,-0.124
1701528265.755,19.609,19.609,-19.609,-0.0006000000000000001,0.0015,-0.010700000000000001,-0.016,-0.024,-0.112
1701528265.795,19.609,19.609,-19.609,0.002,0.0039000000000000003,0.0048000000000000004,-0.051000000000000004,-0.017,-0.093
1701528265.835,19.609,19.609,-19.609,0.0022,-0.0004,-0.0029000000000000002,-0.031,-0.027,-0.10400000000000001
1701528265.875,19.609,19.609,-19.609,0.00030000000000000003,0.004,-0.008,-0.052000000000000005,-0.021,-0.11800000000000001
1701528265.915,19.609,19.609,-19.609,0.0013000000000000002,0.0023,-0.0067,-0.012,-0.04,-0.111
1701528265.955,19.609,19.609,-19.609,0.0015,0.0012000000000000001,0.0088,-0.031,-0.034,-0.112
1701528265.995,19.609,19.609,-19.609,0.0013000000000000002,0.0034000000000000002,-0.0395,-0.042,-0.033,-0.11
1701528266.0349998,19.609,19.609,-19.609,0.0,0.0018000000000000002,0.0424,-0.031,-0.031,-0.11
1701528266.075,19.609,19.609,-19.609,0.0021000000000000003,0.0026000000000000003,-0.0027,-0.006,-0.029,-0.11900000000000001
1701528266.115,19.609,19.609,-19.609,0.0,0.0015,-0.0034000000000000002,0.009000000000000001,-0.051000000000000004,-0.11900000000000001
1701528266.155,19.609,19.609,-19.609,0.0008,0.002,-0.006500000000000001,0.007,-0.048,-0.117
1701528266.195,19.609,19.609,-19.609,0.0,0.0018000000000000002,0.0011,-0.005,-0.024,-0.10200000000000001
1701528266.235,19.609,19.609,-19.609,-0.0001,0.0018000000000000002,0.0021000000000000003,-0.018000000000000002,-0.051000000000000004,-0.10400000000000001
1701528266.2749999,19.609,19.609,-19.609,0.0007,0.0035,-0.001,-0.025,-0.037,-0.11900000000000001
1701528266.315,19.609,19.609,-19.609,-0.0022,0.0023,-0.0056,-0.012,-0.04,-0.077
1701528266.355,19.609,19.609,-19.609,0.0001,0.0021000000000000003,-0.004200000000000001,-0.005,-0.046,-0.112
1701528266.395,19.609,19.609,-19.609,-0.0007,0.0032,0.0009000000000000001,-0.018000000000000002,-0.041,-0.112
1701528266.435,19.609,19.609,-19.609,0.0001,0.0028,-0.0016,-0.042,-0.045,-0.092
1701528266.475,19.609,19.609,-19.609,-0.0012000000000000001,0.0027,-0.0213,-0.039,-0.054,-0.105
1701528266.5149999,19.609,19.609,-19.609,0.0006000000000000001,0.0027,0.0165,-0.034,-0.051000000000000004,-0.09
1701528266.555,19.609,19.609,-19.609,0.0032,0.0008,0.0014,-0.026000000000000002,-0.065,-0.076
1701528266.595,19.609,19.609,-19.609,-0.001,0.0027,-0.0079,-0.036000000000000004,-0.085,-0.066
1701528266.635,19.609,19.609,-19.609,0.0025,0.0023,-0.0038,-0.064,-0.084,-0.079
1701528266.675,19.609,19.609,-19.609,-0.0002,0.002,-0.002,-0.066,-0.08600000000000001,-0.106
1701528266.715,19.609,19.609,-19.609,-0.0004,0.0023,-0.0148,-0.082,-0.074,-0.088
1701528266.7549999,19.609,19.609,-19.609,-0.0001,0.0021000000000000003,0.0028,-0.06,-0.067,-0.082
1701528266.795,19.609,19.609,-19.609,-0.0007,0.0032,0.0112,-0.037,-0.052000000000000005,-0.079
1701528266.835,19.609,19.609,-19.609,0.0004,0.0026000000000000003,0.0148,-0.022,-0.05,-0.095
1701528266.875,19.609,19.609,-19.609,-0.0001,0.0026000000000000003,-0.0095,-0.031,-0.062,-0.08
1701528266.915,19.609,19.609,-19.609,0.0006000000000000001,0.004200000000000001,0.004,-0.08,-0.067,-0.063
1701528266.955,19.609,19.609,-19.609,-0.0002,0.002,-0.0076,-0.092,-0.057,-0.039
1701528266.995,19.609,19.609,-19.609,-0.0005,0.0015,0.0,-0.113,-0.058,-0.034
1701528267.035,19.609,19.609,-19.609,0.0031000000000000003,0.0014,0.0025,-0.125,-0.061,-0.025
1701528267.075,19.609,19.609,-19.609,0.0004,0.0036000000000000003,-0.001,-0.148,-0.036000000000000004,-0.014
1701528267.115,19.609,19.609,-19.609,0.0038,0.0044,-0.00030000000000000003,-0.17200000000000001,-0.031,-0.012
1701528267.155,19.609,19.609,-19.609,0.0013000000000000002,0.0008,-0.0083,-0.154,-0.035,-0.017
1701528267.195,19.609,19.609,-19.609,0.0026000000000000003,0.0034000000000000002,-0.0021000000000000003,-0.148,-0.039,-0.012
1701528267.235,19.609,19.609,-19.609,0.0006000000000000001,0.0031000000000000003,0.0012000000000000001,-0.159,-0.033,0.003
1701528267.275,19.609,19.609,-19.609,0.0025,0.0046,-0.0008,-0.124,-0.077,-0.043000000000000003
1701528267.315,19.609,19.609,-19.609,0.0011,0.0017000000000000001,-0.0021000000000000003,-0.076,-0.1,-0.067
1701528267.355,19.609,19.609,-19.609,0.0004,0.0036000000000000003,-0.0028,-0.065,-0.055,-0.07200000000000001
1701528267.395,19.609,19.609,-19.609,0.0018000000000000002,0.0018000000000000002,-0.005,-0.04,-0.064,-0.10300000000000001
1701528267.435,19.609,19.609,-19.609,-0.0009000000000000001,0.0039000000000000003,-0.004200000000000001,-0.027,-0.067,-0.111
1701528267.475,19.609,19.609,-19.609,-0.00030000000000000003,0.0016,-0.001,-0.024,-0.039,-0.092
1701528267.515,19.609,19.609,-19.609,0.0011,0.0025,-0.0023,0.031,-0.063,-0.149
1701528267.555,19.609,19.609,-19.609,0.0022,0.0033,0.006900000000000001,0.093,-0.036000000000000004,-0.154
