timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701528360.328,19.609,19.609,-19.609,0.0027,0.0021000000000000003,-0.0014,0.008,-0.028,-0.099
1701528360.368,19.609,19.609,-19.609,0.0028,0.0009000000000000001,0.0023,0.007,-0.023,-0.097
1701528360.408,19.609,19.609,-19.609,-0.0008,0.0017000000000000001,-0.0037,0.005,-0.03,-0.094
1701528360.448,19.609,19.609,-19.609,0.0021000000000000003,0.0029000000000000002,-0.0053,0.004,-0.031,-0.092
1701528360.488,19.609,19.609,-19.609,-0.0061,0.002,-0.0098,-0.003,-0.024,-0.1
1701528360.528,19.609,19.609,-19.609,0.0022,0.0009000000000000001,0.0081,0.009000000000000001,-0.029,-0.097
1701528360.568,19.609,19.609,-19.609,0.0008,0.0015,0.0047,0.0,-0.016,-0.096
1701528360.608,19.609,19.609,-19.609,0.002,0.0016,-0.0021000000000000003,-0.007,-0.004,-0.109
1701528360.648,19.609,19.609,-19.609,0.001,0.0037,-0.0006000000000000001,0.006,-0.006,-0.105
1701528360.688,19.609,19.609,-19.609,0.0012000000000000001,0.0037,0.0053,-0.006,-0.009000000000000001,-0.094
1701528360.728,19.609,19.609,-19.609,0.0006000000000000001,0.0046,-0.0015,-0.01,-0.003,-0.099
1701528360.768,19.609,19.609,-19.609,0.0032,0.0004,0.0026000000000000003,-0.009000000000000001,-0.012,-0.099
1701528360.8079998,19.609,19.609,-19.609,0.0025,0.0006000000000000001,0.0026000000000000003,0.0,-0.027,-0.089
1701528360.848,19.609,19.609,-19.609,0.00030000000000000003,0.00030000000000000003,-0.0055000000000000005,0.003,-0.032,-0.093
1701528360.888,19.609,19.609,-19.609,0.0021000000000000003,0.0026000000000000003,-0.0001,-0.004,-0.039,-0.09
1701528360.928,19.609,19.609,-19.609,0.0002,0.0023,-0.0194,0.0,-0.038,-0.085
1701528360.968,19.609,19.609,-19.609,0.0001,0.0008,0.008400000000000001,0.003,-0.036000000000000004,-0.09
1701528361.008,19.609,19.609,-19.609,-0.0004,0.0026000000000000003,0.0025,-0.002,-0.029,-0.094
1701528361.0479999,19.609,19.609,-19.609,0.0022,0.0043,0.0011,-0.002,-0.038,-0.089
1701528361.088,19.609,19.609,-19.609,0.0008,0.0021000000000000003,-0.0061,0.0,-0.035,-0.089
1701528361.128,19.609,19.609,-19.609,0.0,0.0027,0.0026000000000000003,-0.005,-0.043000000000000003,-0.095
1701528361.168,19.609,19.609,-19.609,0.0,0.0029000000000000002,0.0034000000000000002,-0.003,-0.043000000000000003,-0.095
1701528361.208,19.609,19.609,-19.609,0.001,0.0023,0.0001,-0.002,-0.039,-0.093
1701528361.248,19.609,19.609,-19.609,0.0,0.0043,-0.0005,-0.008,-0.035,-0.101
1701528361.2879999,19.609,19.609,-19.609,-0.0009000000000000001,0.0017000000000000001,-0.0114,-0.004,-0.033,-0.10200000000000001
1701528361.328,19.609,19.609,-19.609,0.0039000000000000003,0.0009000000000000001,0.0055000000000000005,0.018000000000000002,-0.025,-0.09
1701528361.368,19.609,19.609,-19.609,0.0021000000000000003,0.0023,0.0012000000000000001,0.002,-0.022,-0.10300000000000001
1701528361.408,19.609,19.609,-19.609,-0.0006000000000000001,0.0026000000000000003,0.0,-0.01,-0.014,-0.10400000000000001
1701528361.448,19.609,19.609,-19.609,-0.0001,0.004,0.0068000000000000005,0.004,-0.033,-0.096
1701528361.488,19.609,19.609,-19.609,0.0009000000000000001,0.0034000000000000002,-0.0008,-0.004,-0.025,-0.095
1701528361.5279999,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,0.0016,0.0,-0.015,-0.097
1701528361.568,19.609,19.609,-19.609,0.0008,0.0021000000000000003,-0.001,0.0,-0.024,-0.10400000000000001
1701528361.608,19.609,19.609,-19.609,0.002,0.0032,0.0094,-0.003,-0.025,-0.096
1701528361.648,19.609,19.609,-19.609,0.004,0.0032,-0.004,0.003,-0.03,-0.093
1701528361.688,19.609,19.609,-19.609,0.0022,0.0011,-0.003,0.008,-0.038,-0.092
1701528361.728,19.609,19.609,-19.609,0.0015,0.0036000000000000003,-0.007,0.011,-0.013000000000000001,-0.098
1701528361.768,19.609,19.609,-19.609,0.0023,0.0039000000000000003,0.0043,0.003,-0.041,-0.109
1701528361.808,19.609,19.609,-19.609,0.0025,0.0027,-0.001,0.0,-0.044,-0.109
1701528361.848,19.609,19.609,-19.609,0.0032,0.0028,0.0005,0.008,-0.051000000000000004,-0.10300000000000001
1701528361.888,19.609,19.609,-19.609,0.003,0.0031000000000000003,0.0016,0.024,-0.055,-0.106
1701528361.928,19.609,19.609,-19.609,0.0008,0.0017000000000000001,-0.0004,0.039,-0.052000000000000005,-0.106
1701528361.968,19.609,19.609,-19.609,0.0021000000000000003,0.0016,-0.0009000000000000001,0.003,-0.059000000000000004,-0.10300000000000001
1701528362.008,19.609,19.609,-19.609,0.0033,0.0029000000000000002,0.0002,0.005,-0.096,-0.098
1701528362.048,19.609,19.609,-19.609,0.0032,0.0045000000000000005,0.0047,0.003,-0.08700000000000001,-0.106
1701528362.088,19.609,19.609,-19.609,0.0026000000000000003,0.0015,-0.004,0.014,-0.061,-0.08700000000000001
1701528362.128,19.609,19.609,-19.609,0.0026000000000000003,0.0034000000000000002,-0.005200000000000001,-0.002,-0.061,-0.097
1701528362.168,19.609,19.609,-19.609,0.004200000000000001,0.0015,0.0048000000000000004,-0.003,-0.041,-0.107
1701528362.208,19.609,19.609,-19.609,0.0014,0.0017000000000000001,0.0011,-0.005,-0.051000000000000004,-0.096
1701528362.248,19.609,19.609,-19.609,0.0023,0.0002,-0.004,-0.009000000000000001,-0.052000000000000005,-0.096
1701528362.288,19.609,19.609,-19.609,0.0013000000000000002,0.0004,0.0076,-0.004,-0.043000000000000003,-0.109
1701528362.328,19.609,19.609,-19.609,0.001,0.0017000000000000001,-0.0007,-0.01,-0.054,-0.10300000000000001
1701528362.368,19.609,19.609,-19.609,0.0029000000000000002,0.0033,0.0001,-0.012,-0.055,-0.10200000000000001
1701528362.408,19.609,19.609,-19.609,0.0006000000000000001,0.0025,0.0152,-0.007,-0.058,-0.10200000000000001
1701528362.448,19.609,19.609,-19.609,-0.0001,0.001,-0.0001,-0.005,-0.056,-0.105
1701528362.488,19.609,19.609,-19.609,0.002,0.0018000000000000002,-0.00030000000000000003,-0.008,-0.051000000000000004,-0.107
1701528362.528,19.609,19.609,-19.609,0.0023,0.0025,0.004,-0.006,-0.06,-0.10300000000000001
1701528362.568,19.609,19.609,-19.609,0.002,0.0012000000000000001,-0.0015,-0.006,-0.046,-0.106
1701528362.608,19.609,19.609,-19.609,0.00030000000000000003,0.0034000000000000002,-0.0012000000000000001,-0.007,-0.053,-0.107
1701528362.648,19.609,19.609,-19.609,-0.0001,0.0025,-0.017400000000000002,-0.005,-0.057,-0.10300000000000001
1701528362.688,19.609,19.609,-19.609,0.0009000000000000001,0.002,-0.0028,-0.005,-0.063,-0.098
1701528362.728,19.609,19.609,-19.609,0.0014,0.0043,0.0112,-0.004,-0.058,-0.101
1701528362.768,19.609,19.609,-19.609,0.0011,0.0018000000000000002,0.0014,-0.004,-0.051000000000000004,-0.10200000000000001
1701528362.8079998,19.609,19.609,-19.609,0.0026000000000000003,0.0059,-0.0057,0.0,-0.052000000000000005,-0.098
1701528362.848,19.609,19.609,-19.609,0.00030000000000000003,0.0032,-0.0044,0.002,-0.056,-0.084
1701528362.888,19.609,19.609,-19.609,0.0017000000000000001,0.0026000000000000003,0.005,-0.006,-0.04,-0.1
1701528362.928,19.609,19.609,-19.609,-0.0014,0.0008,-0.0049,-0.005,-0.035,-0.1
1701528362.968,19.609,19.609,-19.609,0.0017000000000000001,0.0035,0.0041,-0.001,-0.049,-0.08700000000000001
1701528363.008,19.609,19.609,-19.609,0.002,0.0008,-0.0002,-0.003,-0.046,-0.095
1701528363.0479999,19.609,19.609,-19.609,-0.0002,0.0021000000000000003,0.0006000000000000001,-0.008,-0.049,-0.095
1701528363.088,19.609,19.609,-19.609,0.0022,0.0027,-0.0001,-0.001,-0.048,-0.088
1701528363.128,19.609,19.609,-19.609,0.0031000000000000003,0.0024000000000000002,0.002,-0.006,-0.051000000000000004,-0.089
1701528363.168,19.609,19.609,-19.609,0.0019,0.0014,0.0006000000000000001,-0.011,-0.04,-0.097
1701528363.208,19.609,19.609,-19.609,0.0016,0.0007,-0.0025,-0.01,-0.038,-0.088
1701528363.248,19.609,19.609,-19.609,0.0043,0.0029000000000000002,0.0022,0.014,-0.039,-0.09
1701528363.2879999,19.609,19.609,-19.609,0.0011,0.0025,-0.0025,-0.009000000000000001,-0.031,-0.092
1701528363.328,19.609,19.609,-19.609,0.0009000000000000001,0.0018000000000000002,-0.0009000000000000001,-0.009000000000000001,-0.028,-0.092
1701528363.368,19.609,19.609,-19.609,0.0022,0.0023,0.0011,-0.003,-0.035,-0.084
1701528363.408,19.609,19.609,-19.609,0.0025,0.0014,0.0007,-0.008,-0.028,-0.091
1701528363.448,19.609,19.609,-19.609,0.0032,0.0022,-0.0008,-0.001,-0.025,-0.084
1701528363.488,19.609,19.609,-19.609,0.0034000000000000002,0.0055000000000000005,0.0006000000000000001,0.0,-0.028,-0.092
1701528363.5279999,19.609,19.609,-19.609,0.002,0.0056,-0.0001,0.0,-0.03,-0.106
1701528363.568,19.609,19.609,-19.609,0.0033,0.0004,0.0045000000000000005,0.002,-0.03,-0.095
1701528363.608,19.609,19.609,-19.609,0.00030000000000000003,0.0023,-0.0041,0.006,-0.06,-0.091
1701528363.648,19.609,19.609,-19.609,0.0001,0.0026000000000000003,0.0043,-0.044,-0.008,-0.098
1701528363.688,19.609,19.609,-19.609,0.0026000000000000003,0.003,0.0005,-0.004,-0.009000000000000001,-0.105
1701528363.728,19.609,19.609,-19.609,0.0034000000000000002,0.0037,-0.008,-0.009000000000000001,-0.044,-0.098
1701528363.768,19.609,19.609,-19.609,0.0023,0.0018000000000000002,0.007,-0.02,-0.015,-0.094
1701528363.808,19.609,19.609,-19.609,0.0001,0.0025,0.0032,-0.015,-0.007,-0.101
1701528363.848,19.609,19.609,-19.609,0.0015,0.0015,-0.00030000000000000003,-0.014,-0.025,-0.099
1701528363.888,19.609,19.609,-19.609,0.0017000000000000001,0.0016,-0.0021000000000000003,-0.011,-0.037,-0.097
1701528363.928,19.609,19.609,-19.609,0.0009000000000000001,0.0016,-0.0015,-0.013000000000000001,-0.029,-0.1
1701528363.968,19.609,19.609,-19.609,0.0034000000000000002,0.0023,0.0058000000000000005,-0.003,-0.036000000000000004,-0.10400000000000001
1701528364.008,19.609,19.609,-19.609,0.0,0.0041,0.0025,-0.009000000000000001,-0.032,-0.099
1701528364.048,19.609,19.609,-19.609,0.0057,0.0048000000000000004,-0.0053,-0.01,-0.034,-0.109
1701528364.088,19.609,19.609,-19.609,0.0021000000000000003,0.0004,0.001,-0.01,-0.027,-0.106
1701528364.128,19.609,19.609,-19.609,0.0015,0.004200000000000001,0.0019,-0.008,-0.037,-0.101
1701528364.168,19.609,19.609,-19.609,0.0031000000000000003,0.0022,-0.0036000000000000003,-0.01,-0.035,-0.112
1701528364.208,19.609,19.609,-19.609,0.0026000000000000003,0.0019,0.0014,-0.006,-0.037,-0.108
1701528364.248,19.609,19.609,-19.609,0.0023,0.0015,-0.0006000000000000001,-0.006,-0.037,-0.10400000000000001
1701528364.288,19.609,19.609,-19.609,0.0005,0.0017000000000000001,0.0031000000000000003,-0.004,-0.046,-0.11
1701528364.328,19.609,19.609,-19.609,0.0025,0.0031000000000000003,-0.0151,-0.012,-0.034,-0.108
1701528364.368,19.609,19.609,-19.609,-0.0004,0.0015,-0.0039000000000000003,-0.003,-0.038,-0.096
1701528364.408,19.609,19.609,-19.609,-0.0001,0.0029000000000000002,-0.0134,-0.003,-0.031,-0.097
1701528364.448,19.609,19.609,-19.609,0.0032,0.0017000000000000001,0.0061,-0.009000000000000001,-0.015,-0.114
1701528364.488,19.609,19.609,-19.609,0.00030000000000000003,0.0007,0.0068000000000000005,-0.008,-0.025,-0.106
1701528364.528,19.609,19.609,-19.609,0.0006000000000000001,0.0017000000000000001,0.0006000000000000001,-0.01,-0.027,-0.097
1701528364.568,19.609,19.609,-19.609,0.0002,0.0008,-0.0047,-0.01,-0.03,-0.105
1701528364.608,19.609,19.609,-19.609,0.0,0.0037,0.0068000000000000005,-0.006,-0.025,-0.10200000000000001
1701528364.648,19.609,19.609,-19.609,0.0039000000000000003,0.0018000000000000002,0.0025,0.0,-0.036000000000000004,-0.1
1701528364.688,19.609,19.609,-19.609,0.001,0.0017000000000000001,-0.0114,-0.006,-0.025,-0.10300000000000001
1701528364.728,19.609,19.609,-19.609,0.0023,0.0043,0.0001,-0.008,-0.025,-0.101
1701528364.768,19.609,19.609,-19.609,0.0017000000000000001,0.0002,0.0067,-0.004,-0.037,-0.098
1701528364.8079998,19.609,19.609,-19.609,0.0025,0.0028,-0.0048000000000000004,-0.003,-0.032,-0.10300000000000001
1701528364.848,19.609,19.609,-19.609,0.0014,0.0027,0.0017000000000000001,-0.008,-0.041,-0.10200000000000001
1701528364.888,19.609,19.609,-19.609,0.0013000000000000002,0.002,0.0027,-0.004,-0.036000000000000004,-0.099
1701528364.928,19.609,19.609,-19.609,0.0021000000000000003,0.0015,-0.0005,-0.006,-0.038,-0.098
1701528364.968,19.609,19.609,-19.609,0.002,0.0022,0.0012000000000000001,-0.002,-0.047,-0.098
1701528365.008,19.609,19.609,-19.609,0.001,-0.0009000000000000001,0.0022,-0.003,-0.041,-0.097
1701528365.0479999,19.609,19.609,-19.609,0.00030000000000000003,0.0011,0.0097,-0.003,-0.045,-0.094
1701528365.088,19.609,19.609,-19.609,0.0005,0.0014,0.0002,-0.004,-0.035,-0.096
1701528365.128,19.609,19.609,-19.609,0.0016,0.0023,0.0005,-0.004,-0.037,-0.098
1701528365.168,19.609,19.609,-19.609,0.0032,0.0019,-0.0051,0.011,-0.056,-0.097
1701528365.208,19.609,19.609,-19.609,0.0023,0.0021000000000000003,0.0012000000000000001,-0.002,-0.028,-0.099
1701528365.248,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,0.0041,-0.007,0.003,-0.106
1701528365.2879999,19.609,19.609,-19.609,0.0034000000000000002,0.0025,0.0023,-0.004,-0.022,-0.091
1701528365.328,19.609,19.609,-19.609,0.0008,0.0023,0.0076,-0.006,-0.015,-0.088
1701528365.368,19.609,19.609,-19.609,0.0021000000000000003,0.0036000000000000003,-0.002,-0.007,-0.012,-0.091
1701528365.408,19.609,19.609,-19.609,0.0004,0.0031000000000000003,0.004200000000000001,0.011,-0.029,-0.08600000000000001
1701528365.448,19.609,19.609,-19.609,0.0026000000000000003,0.0037,-0.0046,-0.004,-0.021,-0.09
1701528365.488,19.609,19.609,-19.609,0.0014,0.0053,-0.010400000000000001,-0.022,-0.012,-0.092
1701528365.5279999,19.609,19.609,-19.609,0.002,0.0029000000000000002,0.0178,0.002,-0.033,-0.089
1701528365.568,19.609,19.609,-19.609,0.0009000000000000001,0.0037,0.0033,0.001,-0.034,-0.09
1701528365.608,19.609,19.609,-19.609,0.0016,0.0025,0.0076,-0.001,-0.029,-0.099
1701528365.648,19.609,19.609,-19.609,0.0008,0.0036000000000000003,-0.010700000000000001,0.006,-0.031,-0.092
1701528365.688,19.609,19.609,-19.609,0.0006000000000000001,0.0027,-0.0026000000000000003,0.01,-0.036000000000000004,-0.096
1701528365.728,19.609,19.609,-19.609,0.002,0.0016,0.0009000000000000001,0.003,-0.041,-0.10200000000000001
1701528365.768,19.609,19.609,-19.609,0.0014,0.0028,0.0022,0.001,-0.045,-0.1
1701528365.808,19.609,19.609,-19.609,0.0005,0.0021000000000000003,0.0019,0.0,-0.045,-0.101
1701528365.848,19.609,19.609,-19.609,0.0029000000000000002,0.0039000000000000003,0.0009000000000000001,-0.002,-0.045,-0.10300000000000001
1701528365.888,19.609,19.609,-19.609,0.0004,0.0024000000000000002,0.0037,-0.01,-0.043000000000000003,-0.10400000000000001
1701528365.928,19.609,19.609,-19.609,0.0014,0.0036000000000000003,0.0012000000000000001,0.007,-0.044,-0.097
1701528365.968,19.609,19.609,-19.609,0.0026000000000000003,0.0014,0.0004,-0.004,-0.047,-0.1
1701528366.008,19.609,19.609,-19.609,0.0043,0.0011,-0.0009000000000000001,-0.011,-0.024,-0.112
1701528366.048,19.609,19.609,-19.609,0.0035,0.0013000000000000002,-0.0015,-0.009000000000000001,-0.021,-0.11
1701528366.088,19.609,19.609,-19.609,0.0013000000000000002,0.0036000000000000003,-0.0017000000000000001,-0.008,-0.029,-0.094
1701528366.128,19.609,19.609,-19.609,0.0015,0.0023,0.0102,-0.013000000000000001,-0.034,-0.1
1701528366.168,19.609,19.609,-19.609,0.0031000000000000003,0.0035,-0.007500000000000001,-0.005,-0.034,-0.1
1701528366.208,19.609,19.609,-19.609,0.0031000000000000003,0.0013000000000000002,-0.0239,0.005,-0.038,-0.097
1701528366.248,19.609,19.609,-19.609,0.0002,-0.0001,0.0238,0.0,-0.041,-0.1
1701528366.288,19.609,19.609,-19.609,0.0,0.0006000000000000001,0.0053,-0.002,-0.037,-0.106
1701528366.328,19.609,19.609,-19.609,0.0018000000000000002,0.0028,-0.0048000000000000004,0.006,-0.044,-0.095
1701528366.368,19.609,19.609,-19.609,0.0019,0.0034000000000000002,0.0037,0.005,-0.033,-0.1
1701528366.408,19.609,19.609,-19.609,0.002,0.0029000000000000002,0.0012000000000000001,-0.001,-0.027,-0.101
1701528366.448,19.609,19.609,-19.609,0.0024000000000000002,0.0,0.0011,0.003,-0.032,-0.097
1701528366.488,19.609,19.609,-19.609,0.0016,0.0023,0.0044,-0.002,-0.038,-0.098
1701528366.528,19.609,19.609,-19.609,0.0023,0.004,0.0007,0.001,-0.033,-0.101
1701528366.568,19.609,19.609,-19.609,0.0004,0.0018000000000000002,0.007200000000000001,-0.011,-0.037,-0.091
1701528366.608,19.609,19.609,-19.609,0.00030000000000000003,0.0016,0.0004,0.003,-0.04,-0.098
1701528366.648,19.609,19.609,-19.609,0.0017000000000000001,0.0001,0.0007,-0.007,-0.038,-0.115
1701528366.688,19.609,19.609,-19.609,0.004200000000000001,0.0018000000000000002,-0.0032,0.001,-0.039,-0.10200000000000001
1701528366.728,19.609,19.609,-19.609,0.001,0.0045000000000000005,0.0039000000000000003,0.008,-0.055,-0.099
1701528366.768,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,-0.006500000000000001,-0.004,-0.033,-0.109
1701528366.8079998,19.609,19.609,-19.609,0.002,0.0029000000000000002,0.007200000000000001,-0.008,-0.036000000000000004,-0.109
1701528366.848,19.609,19.609,-19.609,-0.0009000000000000001,0.0025,0.0034000000000000002,-0.003,-0.041,-0.1
1701528366.888,19.609,19.609,-19.609,0.0032,0.0048000000000000004,0.0011,-0.008,-0.054,-0.109
1701528366.928,19.609,19.609,-19.609,0.001,0.0022,0.0041,-0.005,-0.049,-0.1
1701528366.968,19.609,19.609,-19.609,0.0006000000000000001,0.0045000000000000005,-0.0007,-0.012,-0.051000000000000004,-0.093
1701528367.008,19.609,19.609,-19.609,0.0028,0.0,0.0018000000000000002,-0.013000000000000001,-0.043000000000000003,-0.092
1701528367.0479999,19.609,19.609,-19.609,0.0008,0.002,0.0029000000000000002,-0.001,-0.047,-0.093
1701528367.088,19.609,19.609,-19.609,0.003,0.0034000000000000002,0.0048000000000000004,-0.007,-0.045,-0.099
1701528367.128,19.609,19.609,-19.609,0.002,0.0022,0.0037,-0.03,-0.048,-0.093
1701528367.168,19.609,19.609,-19.609,0.0017000000000000001,0.0015,-0.0031000000000000003,0.0,-0.048,-0.106
1701528367.208,19.609,19.609,-19.609,0.0009000000000000001,0.0036000000000000003,0.0057,-0.001,-0.055,-0.101
1701528367.248,19.609,19.609,-19.609,0.0037,0.0,0.0012000000000000001,0.0,-0.056,-0.105
1701528367.2879999,19.609,19.609,-19.609,0.0017000000000000001,0.001,0.003,-0.004,-0.058,-0.101
1701528367.328,19.609,19.609,-19.609,-0.0031000000000000003,0.0007,-0.0001,0.002,-0.063,-0.105
1701528367.368,19.609,19.609,-19.609,0.0007,0.004200000000000001,-0.0022,0.01,-0.066,-0.106
1701528367.408,19.609,19.609,-19.609,0.0007,0.0015,0.0033,0.001,-0.062,-0.111
1701528367.448,19.609,19.609,-19.609,0.0023,0.0014,0.0033,0.007,-0.055,-0.10200000000000001
1701528367.488,19.609,19.609,-19.609,0.0,0.0011,0.002,0.009000000000000001,-0.066,-0.097
1701528367.5279999,19.609,19.609,-19.609,0.0032,0.0036000000000000003,0.0037,-0.003,-0.047,-0.105
1701528367.568,19.609,19.609,-19.609,0.0007,0.0008,-0.006500000000000001,0.001,-0.048,-0.10400000000000001
1701528367.608,19.609,19.609,-19.609,0.0023,0.0017000000000000001,-0.0053,0.001,-0.054,-0.1
1701528367.648,19.609,19.609,-19.609,0.0024000000000000002,0.0034000000000000002,0.0026000000000000003,-0.009000000000000001,-0.047,-0.106
1701528367.688,19.609,19.609,-19.609,0.0023,0.0024000000000000002,0.0059,-0.007,-0.064,-0.10300000000000001
1701528367.728,19.609,19.609,-19.609,0.00030000000000000003,0.00030000000000000003,0.0,-0.008,-0.065,-0.096
1701528367.768,19.609,19.609,-19.609,0.0002,0.0009000000000000001,-0.0026000000000000003,-0.007,-0.07100000000000001,-0.1
1701528367.808,19.609,19.609,-19.609,0.0036000000000000003,0.004200000000000001,-0.0008,-0.005,-0.068,-0.092
1701528367.848,19.609,19.609,-19.609,0.0009000000000000001,0.0031000000000000003,0.0068000000000000005,-0.001,-0.062,-0.106
1701528367.888,19.609,19.609,-19.609,0.0017000000000000001,0.0023,-0.0023,0.003,-0.058,-0.105
1701528367.928,19.609,19.609,-19.609,0.0033,0.0019,-0.0177,0.003,-0.058,-0.10200000000000001
1701528367.968,19.609,19.609,-19.609,0.0031000000000000003,0.0028,-0.005200000000000001,-0.001,-0.059000000000000004,-0.101
1701528368.008,19.609,19.609,-19.609,0.0011,0.0015,-0.0068000000000000005,-0.001,-0.048,-0.1
1701528368.048,19.609,19.609,-19.609,0.0002,0.0006000000000000001,-0.0015,0.007,-0.055,-0.108
1701528368.088,19.609,19.609,-19.609,0.0007,0.0022,-0.0055000000000000005,0.001,-0.052000000000000005,-0.10300000000000001
1701528368.128,19.609,19.609,-19.609,0.0029000000000000002,0.002,-0.0009000000000000001,0.0,-0.054,-0.10300000000000001
1701528368.168,19.609,19.609,-19.609,0.0016,0.001,0.0009000000000000001,-0.003,-0.052000000000000005,-0.10200000000000001
1701528368.208,19.609,19.609,-19.609,0.0,0.0022,0.0017000000000000001,0.012,-0.043000000000000003,-0.091
1701528368.248,19.609,19.609,-19.609,0.0022,0.0021000000000000003,0.001,0.0,-0.033,-0.095
1701528368.288,19.609,19.609,-19.609,0.0013000000000000002,0.0019,-0.0123,0.0,-0.029,-0.101
1701528368.328,19.609,19.609,-19.609,0.0029000000000000002,0.0013000000000000002,0.0073,0.001,-0.037,-0.093
1701528368.368,19.609,19.609,-19.609,0.0006000000000000001,0.0017000000000000001,0.0059,-0.003,-0.031,-0.094
1701528368.408,19.609,19.609,-19.609,0.0017000000000000001,0.0008,0.0009000000000000001,-0.002,-0.027,-0.091
1701528368.448,19.609,19.609,-19.609,0.0005,0.0033,0.0017000000000000001,-0.009000000000000001,-0.037,-0.083
1701528368.488,19.609,19.609,-19.609,0.002,0.0051,0.0064,-0.001,-0.059000000000000004,-0.081
1701528368.528,19.609,19.609,-19.609,0.0014,0.0021000000000000003,-0.0023,-0.012,-0.036000000000000004,-0.088
1701528368.568,19.609,19.609,-19.609,0.0025,0.0054,-0.006500000000000001,0.0,-0.04,-0.092
1701528368.608,19.609,19.609,-19.609,0.0014,0.0034000000000000002,0.004200000000000001,0.0,-0.031,-0.096
1701528368.648,19.609,19.609,-19.609,0.00030000000000000003,0.0023,-0.0048000000000000004,-0.004,-0.024,-0.094
1701528368.688,19.609,19.609,-19.609,0.001,0.0028,0.0011,0.0,-0.025,-0.094
1701528368.728,19.609,19.609,-19.609,0.0039000000000000003,0.0023,-0.0006000000000000001,-0.004,-0.032,-0.099
1701528368.768,19.609,19.609,-19.609,-0.00030000000000000003,0.0027,-0.0014,-0.006,-0.033,-0.093
1701528368.8079998,19.609,19.609,-19.609,0.0006000000000000001,0.002,0.005200000000000001,-0.003,-0.041,-0.097
1701528368.848,19.609,19.609,-19.609,0.001,0.0026000000000000003,0.0019,-0.005,-0.032,-0.101
1701528368.888,19.609,19.609,-19.609,0.0012000000000000001,0.0024000000000000002,-0.0067,-0.004,-0.033,-0.107
1701528368.928,19.609,19.609,-19.609,0.0016,0.0021000000000000003,0.0238,-0.009000000000000001,-0.03,-0.097
1701528368.968,19.609,19.609,-19.609,-0.0004,0.0025,-0.001,0.0,-0.054,-0.09
1701528369.008,19.609,19.609,-19.609,0.00030000000000000003,0.0022,0.0061,-0.008,-0.052000000000000005,-0.10200000000000001
1701528369.0479999,19.609,19.609,-19.609,0.0025,0.0037,0.0001,-0.012,-0.014,-0.111
1701528369.088,19.609,19.609,-19.609,0.0021000000000000003,0.0025,-0.0028,-0.011,-0.025,-0.10400000000000001
1701528369.128,19.609,19.609,-19.609,0.0005,0.002,-0.0032,-0.01,-0.024,-0.1
1701528369.168,19.609,19.609,-19.609,0.0044,0.0018000000000000002,0.0037,-0.018000000000000002,-0.015,-0.107
1701528369.208,19.609,19.609,-19.609,0.0038,0.0037,0.0046,-0.014,-0.027,-0.093
1701528369.248,19.609,19.609,-19.609,0.0017000000000000001,0.0032,-0.00030000000000000003,-0.011,-0.032,-0.094
1701528369.2879999,19.609,19.609,-19.609,0.0007,0.0013000000000000002,0.0028,-0.014,-0.024,-0.10200000000000001
1701528369.328,19.609,19.609,-19.609,0.0011,0.0044,0.0058000000000000005,0.0,-0.029,-0.1
1701528369.368,19.609,19.609,-19.609,0.0035,0.0028,-0.0017000000000000001,0.0,-0.03,-0.1
1701528369.408,19.609,19.609,-19.609,0.0021000000000000003,0.0028,-0.0028,-0.002,-0.026000000000000002,-0.111
1701528369.448,19.609,19.609,-19.609,0.0023,0.0005,0.0041,-0.01,-0.024,-0.112
1701528369.488,19.609,19.609,-19.609,0.0,0.0048000000000000004,0.0056,-0.009000000000000001,-0.022,-0.101
1701528369.5279999,19.609,19.609,-19.609,0.0034000000000000002,0.0048000000000000004,0.0036000000000000003,-0.003,-0.028,-0.10300000000000001
1701528369.568,19.609,19.609,-19.609,0.0034000000000000002,0.0012000000000000001,0.0054,-0.007,-0.023,-0.108
1701528369.608,19.609,19.609,-19.609,0.002,0.0036000000000000003,-0.0076,-0.008,-0.027,-0.097
1701528369.648,19.609,19.609,-19.609,0.0006000000000000001,0.0013000000000000002,-0.0057,-0.002,-0.03,-0.094
1701528369.688,19.609,19.609,-19.609,0.006200000000000001,0.0032,0.001,-0.012,-0.032,-0.095
1701528369.728,19.609,19.609,-19.609,0.0017000000000000001,0.0032,0.001,0.008,-0.042,-0.088
1701528369.768,19.609,19.609,-19.609,0.0028,0.001,0.0172,0.003,-0.03,-0.099
1701528369.808,19.609,19.609,-19.609,0.0019,0.0005,-0.0125,0.0,-0.016,-0.109
1701528369.848,19.609,19.609,-19.609,0.0001,0.0035,0.0,0.001,-0.023,-0.094
1701528369.888,19.609,19.609,-19.609,0.0018000000000000002,0.0013000000000000002,0.0017000000000000001,-0.002,-0.03,-0.08700000000000001
1701528369.928,19.609,19.609,-19.609,0.0051,0.0036000000000000003,0.0016,-0.004,-0.024,-0.099
1701528369.968,19.609,19.609,-19.609,-0.0001,-0.0009000000000000001,0.0059,0.001,-0.028,-0.098
