timestamp,ch1
1701526830.872,-26788.20810177423
1701526830.876,-26754.948706024734
1701526830.8799999,-26766.638668374857
1701526830.884,-26782.10607553793
1701526830.888,-26760.357828182918
1701526830.892,-26787.694011651758
1701526830.896,-26787.895177351857
1701526830.8999999,-26780.67556389279
1701526830.904,-26763.263554962108
1701526830.908,-26751.97592401218
1701526830.912,-26764.515252651603
1701526830.916,-26757.49680489264
1701526830.9199998,-26751.14890946733
1701526830.9239998,-26745.493918120137
1701526830.928,-26761.20719447222
1701526830.932,-26744.15281345282
1701526830.9359999,-26753.451139146226
1701526830.9399998,-26750.97009551169
1701526830.944,-26759.754331082622
1701526830.948,-26768.76208409811
1701526830.952,-26754.658133346813
1701526830.9559999,-26741.24708667363
1701526830.9599998,-26725.24323764363
1701526830.964,-26769.00795328712
1701526830.968,-26757.988543270654
1701526830.972,-26743.325798907972
1701526830.9759998,-26738.14019419434
1701526830.9799998,-26744.57749659747
1701526830.984,-26726.71845277768
1701526830.988,-26734.206287170207
1701526830.9919999,-26767.8680143199
1701526830.996,-26748.466700132692
1701526831.0,-26713.821496226967
1701526831.004,-26738.38606338335
1701526831.0080001,-26785.414133717317
1701526831.012,-26772.33836321096
1701526831.016,-26767.53273815307
1701526831.02,-26771.44429343275
1701526831.0240002,-26760.938973538756
1701526831.028,-26754.836947302458
1701526831.032,-26739.81657502849
1701526831.036,-26748.48905187715
1701526831.04,-26755.082816491464
1701526831.0440001,-26719.185914896243
1701526831.048,-26729.221848156674
1701526831.052,-26723.43274634275
1701526831.056,-26716.39194683933
1701526831.06,-26732.86518250289
1701526831.0640001,-26730.361787123897
1701526831.068,-26709.306443846996
1701526831.072,-26740.24125817314
1701526831.076,-26788.431619218783
1701526831.08,-26741.42590062927
1701526831.0839999,-26684.831283668434
1701526831.088,-26727.590170811436
1701526831.092,-26735.457984859706
1701526831.096,-26707.071269401466
1701526831.1,-26702.19858911021
1701526831.104,-26700.633966998335
1701526831.108,-26715.43082182775
1701526831.112,-26707.33949033493
1701526831.116,-26724.95266496571
1701526831.12,-26724.215057398687
1701526831.124,-26725.48910683264
1701526831.128,-26690.352164548895
1701526831.132,-26669.56504220546
1701526831.136,-26685.23361506863
1701526831.1399999,-26711.42985957025
1701526831.144,-26722.58338005345
1701526831.148,-26723.2092288982
1701526831.152,-26706.870103701367
1701526831.156,-26689.838074426425
1701526831.1599998,-26692.207359338685
1701526831.1639998,-26687.111161602876
1701526831.168,-26661.496062457092
1701526831.172,-26666.27933577053
1701526831.1759999,-26663.842995624902
1701526831.1799998,-26652.018922808045
1701526831.184,-26680.629155710838
1701526831.188,-26691.76032444958
1701526831.192,-26682.350240033895
1701526831.1959999,-26694.8001616955
1701526831.1999998,-26699.13640011983
1701526831.204,-26697.772943708056
1701526831.208,-26692.587338994424
1701526831.212,-26693.7496297061
1701526831.2159998,-26704.165542622275
1701526831.2199998,-26673.633059696327
1701526831.224,-26647.101539027877
1701526831.228,-26661.853690368378
1701526831.2319999,-26675.443550997206
1701526831.236,-26711.742783992624
1701526831.24,-26727.90309523381
1701526831.244,-26651.102501285375
1701526831.2480001,-26692.430876783237
1701526831.252,-26689.45809477068
1701526831.256,-26675.71177193067
1701526831.26,-26688.65343197029
1701526831.2640002,-26688.161693592276
1701526831.2680001,-26666.167577048254
1701526831.272,-26645.983951805112
1701526831.276,-26656.153995532277
1701526831.28,-26637.22206797863
1701526831.2840002,-26641.55830640296
1701526831.288,-26695.560121006984
1701526831.292,-26641.088919769398
1701526831.296,-26623.90042828327
1701526831.3,-26683.75839993458
1701526831.3040001,-26631.410614420252
1701526831.308,-26637.9373238012
1701526831.312,-26635.076300510922
1701526831.316,-26626.18030621771
1701526831.32,-26679.33275453243
1701526831.324,-26688.67578371475
1701526831.328,-26624.191000961186
1701526831.332,-26658.120949044343
1701526831.336,-26648.37558846183
1701526831.34,-26614.02095723402
1701526831.344,-26633.80225107697
1701526831.348,-26636.66327436725
1701526831.352,-26650.23078325162
1701526831.356,-26653.248268753086
1701526831.36,-26663.57477469144
1701526831.364,-26660.356123489873
1701526831.368,-26650.27548674053
1701526831.372,-26618.93834101419
1701526831.376,-26626.493230640084
1701526831.3799999,-26663.55242294698
1701526831.384,-26664.960582847667
1701526831.388,-26644.41932969324
1701526831.392,-26631.142393486785
1701526831.396,-26602.576864072904
1701526831.3999999,-26620.21239044814
1701526831.4039998,-26643.03352153701
1701526831.408,-26675.37649576384
1701526831.412,-26652.66712339725
1701526831.416,-26627.499059140573
1701526831.4199998,-26637.378530189817
1701526831.424,-26616.79257354648
1701526831.428,-26664.535899703016
1701526831.432,-26662.457187468674
1701526831.4359999,-26612.41163163324
1701526831.4399998,-26608.27655890901
1701526831.444,-26661.496062457092
1701526831.448,-26654.70113214268
1701526831.452,-26638.22789647912
1701526831.4559999,-26630.293027197484
1701526831.4599998,-26623.431041649706
1701526831.464,-26607.158971686244
1701526831.468,-26615.205599690154
1701526831.472,-26626.336768428897
1701526831.476,-26640.50777441356
1701526831.48,-26626.157954473252
1701526831.484,-26628.66134985225
1701526831.4880002,-26630.60595161986
1701526831.492,-26662.07720781293
1701526831.496,-26659.394998478296
1701526831.5,-26601.012241961034
1701526831.5040002,-26621.911123026744
1701526831.5080001,-26655.70696064317
1701526831.512,-26610.712899054637
1701526831.516,-26606.801343774958
1701526831.52,-26625.465050395138
1701526831.5240002,-26604.18618967369
1701526831.528,-26606.26490190803
1701526831.532,-26603.98502397359
1701526831.536,-26616.41259389074
1701526831.54,-26628.057852751954
1701526831.5440001,-26598.754715771047
1701526831.548,-26578.146407383254
1701526831.552,-26592.40682034574
1701526831.556,-26608.8800560093
1701526831.56,-26621.50879162655
1701526831.564,-26618.245436936075
1701526831.568,-26599.335861126885
1701526831.572,-26636.372701689328
1701526831.576,-26605.88492225229
1701526831.58,-26586.64007027627
1701526831.584,-26593.21148314613
1701526831.588,-26613.238646178084
1701526831.592,-26633.31051269895
1701526831.596,-26622.179343960208
1701526831.6,-26588.048230176955
1701526831.604,-26586.9753464431
1701526831.608,-26636.484460411604
1701526831.612,-26608.50007635356
1701526831.616,-26600.095820438364
1701526831.62,-26628.057852751954
1701526831.624,-26629.398957419275
1701526831.628,-26634.9868935331
1701526831.632,-26630.382434175306
1701526831.636,-26606.42136411922
1701526831.6399999,-26599.492323338072
1701526831.6439998,-26596.36307911433
1701526831.648,-26622.581675360405
1701526831.652,-26662.971277591143
1701526831.656,-26627.387300418297
1701526831.6599998,-26589.031706932987
1701526831.664,-26605.504942596548
1701526831.668,-26639.725463357623
1701526831.672,-26611.003471732554
1701526831.6759999,-26605.504942596548
1701526831.6799998,-26615.31735841243
1701526831.684,-26606.488419352583
1701526831.688,-26629.130736485808
1701526831.692,-26648.040312294997
1701526831.6959999,-26637.490288912093
1701526831.6999998,-26605.527294341005
1701526831.704,-26617.32901541341
1701526831.708,-26626.69439634018
1701526831.712,-26622.46991663813
1701526831.716,-26599.559378571437
1701526831.72,-26604.052079206955
1701526831.724,-26653.13651003081
1701526831.7280002,-26628.12490798532
1701526831.732,-26575.64301200426
1701526831.736,-26631.812945820446
1701526831.74,-26622.89459978278
1701526831.7440002,-26622.246399193577
1701526831.7480001,-26655.595201920893
1701526831.752,-26635.322169699928
1701526831.756,-26603.917968740225
1701526831.76,-26579.93454693968
1701526831.7640002,-26645.760434360556
1701526831.7680001,-26635.635094122303
1701526831.772,-26577.9228899387
1701526831.776,-26611.74107929958
1701526831.78,-26633.51167839905
1701526831.7840002,-26630.27067545303
1701526831.788,-26623.252227694065
1701526831.792,-26598.330032626396
1701526831.796,-26630.628303364316
1701526831.8,-26613.059832222443
1701526831.804,-26616.166724701732
1701526831.808,-26647.101539027877
1701526831.812,-26601.9286634837
1701526831.816,-26637.445585423182
1701526831.82,-26615.384413645796
1701526831.8240001,-26601.392221616774
1701526831.828,-26608.544779842472
1701526831.832,-26610.26586416553
1701526831.836,-26594.194959902165
1701526831.84,-26590.39516334476
1701526831.844,-26587.221215632107
1701526831.848,-26613.50686711155
1701526831.852,-26585.0754481644
1701526831.856,-26557.649857717737
1701526831.86,-26614.22212293412
1701526831.864,-26630.203620219665
1701526831.868,-26571.396180557753
1701526831.872,-26580.247471362054
1701526831.876,-26633.958713288157
1701526831.8799999,-26601.54868382796
1701526831.8839998,-26581.99090742957
1701526831.888,-26592.764448257025
1701526831.892,-26603.515637340028
1701526831.896,-26578.07935214989
1701526831.8999999,-26580.582747528882
1701526831.904,-26587.13180865429
1701526831.908,-26630.561248130947
1701526831.912,-26576.06769514891
1701526831.916,-26563.796587442946
1701526831.9199998,-26591.892730223266
1701526831.924,-26607.22602691961
1701526831.928,-26584.114323152822
1701526831.932,-26550.87727914778
1701526831.9359999,-26563.573069998394
1701526831.9399998,-26591.35628835634
1701526831.944,-26601.347518127863
1701526831.948,-26585.50013130905
1701526831.952,-26579.241642861565
1701526831.956,-26577.140578882765
1701526831.96,-26579.085180650378
1701526831.964,-26577.520558538505
1701526831.9680002,-26580.202767873143
1701526831.9720001,-26597.234797148085
1701526831.976,-26562.544889753448
1701526831.98,-26562.790758942458
1701526831.9840002,-26591.177474400698
1701526831.9880002,-26572.379657313784
1701526831.992,-26558.432168773674
1701526831.996,-26570.01037240152
1701526832.0,-26591.490398823073
1701526832.0040002,-26610.198808932164
1701526832.0080001,-26594.284366879987
1701526832.012,-26560.555584496928
1701526832.016,-26548.23977330205
1701526832.02,-26588.07058192141
1701526832.0240002,-26584.516654553016
1701526832.028,-26586.796532487457
1701526832.032,-26548.552697724426
1701526832.036,-26562.321372308896
1701526832.04,-26591.937433712177
1701526832.044,-26591.64686103426
1701526832.048,-26580.56039578443
1701526832.052,-26580.649802762247
1701526832.056,-26551.994866370544
1701526832.06,-26562.701351964635
1701526832.0640001,-26531.274799260475
1701526832.068,-26568.691619478657
1701526832.072,-26594.284366879987
1701526832.076,-26564.0201048875
1701526832.08,-26546.295171534442
1701526832.084,-26547.68097969067
1701526832.088,-26555.86171816131
1701526832.092,-26576.537081782473
1701526832.096,-26607.69541355317
1701526832.1,-26558.20865132912
1701526832.104,-26543.277686032976
1701526832.108,-26538.092081319344
1701526832.112,-26575.866529448813
1701526832.116,-26550.25143030303
1701526832.12,-26561.181433341677
1701526832.1239998,-26567.59638400035
1701526832.128,-26577.229985860587
1701526832.132,-26546.87631689028
1701526832.136,-26518.847229343326
1701526832.1399999,-26526.513877691494
1701526832.144,-26559.21447982961
1701526832.148,-26557.001657128534
1701526832.152,-26519.182505510154
1701526832.156,-26532.526496949973
1701526832.1599998,-26533.73349115056
1701526832.164,-26497.501313388508
1701526832.168,-26532.794717883437
1701526832.172,-26557.31458155091
1701526832.1759999,-26534.716967906592
1701526832.1799998,-26513.035775784945
1701526832.184,-26528.816107370392
1701526832.188,-26495.512008131984
1701526832.192,-26525.23982825754
1701526832.196,-26540.371959253785
1701526832.2,-26521.194162511132
1701526832.204,-26503.312766946885
1701526832.2080002,-26492.96390926408
1701526832.2120001,-26521.30592123341
1701526832.216,-26548.23977330205
1701526832.22,-26553.671247204693
1701526832.2240002,-26520.836534599846
1701526832.2280002,-26491.75691506349
1701526832.232,-26515.606226397304
1701526832.236,-26509.57125539437
1701526832.24,-26505.257368714498
1701526832.2440002,-26556.979305384077
1701526832.2480001,-26506.464362915085
1701526832.252,-26502.329290190853
1701526832.256,-26526.402118969218
1701526832.26,-26544.797604655934
1701526832.2640002,-26531.945351594135
1701526832.2680001,-26500.496447145517
1701526832.272,-26513.214589740586
1701526832.276,-26534.560505695405
1701526832.28,-26533.286456261452
1701526832.284,-26530.648950415725
1701526832.288,-26519.093098532332
1701526832.292,-26546.78690991246
1701526832.296,-26545.11052907831
1701526832.3,-26525.44099395764
1701526832.3040001,-26492.829798797346
1701526832.308,-26505.167961736675
1701526832.312,-26556.599325728337
1701526832.316,-26540.371959253785
1701526832.32,-26505.72675534806
1701526832.3240001,-26503.715098347082
1701526832.328,-26531.990055083046
1701526832.332,-26562.321372308896
1701526832.336,-26529.97839808207
1701526832.34,-26541.891877876747
1701526832.344,-26504.72092684757
1701526832.348,-26504.117429747275
1701526832.352,-26506.28554895944
1701526832.356,-26526.69269164714
1701526832.36,-26510.15240075021
1701526832.3639998,-26511.49350541753
1701526832.368,-26496.71900233257
1701526832.372,-26498.1048104888
1701526832.376,-26521.44003170014
1701526832.3799999,-26535.141651051243
1701526832.384,-26505.0562030144
1701526832.388,-26502.53045589095
1701526832.392,-26500.13881923423
1701526832.396,-26486.280737671943
1701526832.3999999,-26489.23116794004
1701526832.404,-26504.944444292123
1701526832.408,-26477.0494672119
1701526832.412,-26492.248653441507
1701526832.416,-26489.9017202737
1701526832.4199998,-26488.71707781757
1701526832.424,-26486.347792905308
1701526832.428,-26481.072781213854
1701526832.432,-26460.062141425868
1701526832.436,-26489.566444106873
1701526832.44,-26532.124165549776
1701526832.444,-26529.710177148605
1701526832.4480002,-26501.122295990266
1701526832.4520001,-26524.524572434973
1701526832.456,-26537.645046430236
1701526832.46,-26521.82001135588
1701526832.4640002,-26508.230150727053
1701526832.4680002,-26504.273891958463
1701526832.4720001,-26517.461421187094
1701526832.476,-26498.507141888997
1701526832.48,-26519.406022954707
1701526832.4840002,-26508.654833871704
1701526832.4880002,-26486.347792905308
1701526832.492,-26517.036738042443
1701526832.496,-26538.986151097557
1701526832.5,-26522.557618922907
1701526832.5040002,-26506.665528615184
1701526832.5080001,-26531.00657832701
1701526832.512,-26534.024063828478
1701526832.516,-26519.87540958827
1701526832.52,-26498.127162233253
1701526832.524,-26486.9512900056
1701526832.528,-26504.609168125295
1701526832.532,-26487.42067663916
1701526832.536,-26466.81236825137
1701526832.54,-26489.924072018155
1701526832.5440001,-26475.015458466467
1701526832.548,-26501.748144835015
1701526832.552,-26517.77434560947
1701526832.556,-26526.133898035754
1701526832.56,-26519.182505510154
1701526832.5640001,-26472.646173554203
1701526832.568,-26487.085400472333
1701526832.572,-26464.37602810574
1701526832.576,-26491.08636272983
1701526832.58,-26494.506179631495
1701526832.584,-26473.160263676677
1701526832.588,-26478.479978857038
1701526832.592,-26506.844342570825
1701526832.596,-26529.039624814945
1701526832.6,-26494.662641842682
1701526832.6039999,-26469.695743286105
1701526832.608,-26454.787129734414
1701526832.612,-26479.418752124162
1701526832.616,-26464.130158916734
1701526832.62,-26453.53543204492
1701526832.624,-26477.362391634273
1701526832.628,-26523.00465381201
1701526832.632,-26487.28656617243
1701526832.636,-26464.17486240564
1701526832.6399999,-26458.117539658255
1701526832.644,-26465.784188006426
1701526832.648,-26476.37891487824
1701526832.652,-26456.485862313017
1701526832.656,-26483.33030740384
1701526832.6599998,-26472.020324709458
1701526832.664,-26450.070911654344
1701526832.668,-26465.60537405078
1701526832.672,-26480.2010631801
1701526832.676,-26449.825042465334
1701526832.68,-26437.598638248284
1701526832.684,-26421.639492707192
1701526832.6880002,-26442.404263306173
1701526832.6920002,-26479.508159101984
1701526832.696,-26467.438217096118
1701526832.7,-26464.219565894553
1701526832.7040002,-26474.769589277457
1701526832.7080002,-26478.055295712387
1701526832.7120001,-26459.011609436468
1701526832.716,-26449.087434898312
1701526832.72,-26456.910545457667
1701526832.7240002,-26478.412923623673
1701526832.7280002,-26452.127272144233
1701526832.732,-26463.95134496109
1701526832.736,-26446.51698428595
1701526832.74,-26442.85129819528
1701526832.7440002,-26490.125237718254
1701526832.7480001,-26493.902682531203
1701526832.752,-26474.031981710432
1701526832.756,-26465.828891495337
1701526832.76,-26472.601470065292
1701526832.764,-26482.078609714343
1701526832.7680001,-26441.71135922806
1701526832.772,-26471.774455520448
1701526832.776,-26485.990164994022
1701526832.78,-26484.313784159876
1701526832.7840002,-26457.75991174697
1701526832.788,-26422.42180376313
1701526832.792,-26443.05246389538
1701526832.796,-26487.37597315025
1701526832.8,-26506.9561012931
1701526832.8040001,-26493.14272321972
1701526832.808,-26452.753120988982
1701526832.812,-26438.448004537586
1701526832.816,-26442.068987139344
1701526832.82,-26467.751141518493
1701526832.8240001,-26456.463510568563
1701526832.828,-26435.81049869186
1701526832.832,-26439.051501637878
1701526832.836,-26448.014551164455
1701526832.84,-26466.164167662166
1701526832.8439999,-26459.346885603296
1701526832.848,-26465.113635672766
1701526832.852,-26467.10294092929
1701526832.856,-26433.41886203514
1701526832.86,-26425.886324153704
1701526832.864,-26419.672539195126
1701526832.868,-26421.818306662837
1701526832.872,-26443.43244355112
1701526832.876,-26415.112783326244
1701526832.8799999,-26416.252722293466
1701526832.884,-26406.261492521942
1701526832.888,-26421.438327007098
1701526832.892,-26415.984501360002
1701526832.896,-26402.79697213137
1701526832.8999999,-26426.84744916528
1701526832.904,-26460.352714103785
1701526832.908,-26429.350844544275
1701526832.912,-26406.84263787778
1701526832.916,-26407.60259718926
1701526832.9199998,-26376.511320651927
1701526832.9239998,-26427.205077076564
1701526832.928,-26428.43442302161
1701526832.932,-26408.496666967472
1701526832.9359999,-26424.56757123084
1701526832.9399998,-26432.99417889049
1701526832.944,-26405.970919844025
1701526832.948,-26376.936003796578
1701526832.952,-26409.27897802341
1701526832.9559999,-26420.097222339777
1701526832.9599998,-26384.714410867025
1701526832.964,-26368.77761707039
1701526832.968,-26391.017602803422
1701526832.972,-26415.09043158179
1701526832.9759998,-26417.50441998296
1701526832.9799998,-26406.21678903303
1701526832.984,-26375.59489912926
1701526832.988,-26351.052683717335
1701526832.9919999,-26373.471483406007
1701526832.996,-26393.2304255045
1701526833.0,-26392.291652237374
1701526833.004,-26419.56078047285
1701526833.0080001,-26409.56955070133
1701526833.012,-26399.84654186327
1701526833.016,-26387.284861479387
1701526833.02,-26386.36843995672
1701526833.0240002,-26381.026373031902
1701526833.028,-26397.32079473982
1701526833.032,-26384.915576567124
1701526833.036,-26396.471428450517
1701526833.04,-26379.55115789785
1701526833.0440001,-26372.957393283534
1701526833.048,-26376.243099718464
1701526833.052,-26367.816492058813
1701526833.056,-26348.146956938144
1701526833.06,-26349.666875561106
1701526833.0640001,-26378.992364286467
1701526833.068,-26386.100219023254
1701526833.072,-26374.343201439766
1701526833.076,-26361.78152105588
1701526833.08,-26358.54051810986
1701526833.0839999,-26333.26069513091
1701526833.088,-26341.955523724024
1701526833.092,-26368.41998915911
1701526833.096,-26360.820396044302
1701526833.1,-26350.87386976169
1701526833.104,-26330.243209629443
1701526833.108,-26333.88654397566
1701526833.112,-26339.765052767405
1701526833.116,-26347.297590648843
1701526833.12,-26345.17417492559
1701526833.124,-26331.561962552307
1701526833.128,-26333.238343386456
1701526833.132,-26316.496886789428
1701526833.136,-26318.709709490504
1701526833.1399999,-26332.321921863786
1701526833.144,-26302.124715104666
1701526833.148,-26284.220967795965
1701526833.152,-26305.49982851742
1701526833.156,-26325.39288108264
1701526833.1599998,-26336.769919010392
1701526833.1639998,-26298.146104591622
1701526833.168,-26312.272407087377
1701526833.172,-26304.73986920594
1701526833.1759999,-26302.996433138425
1701526833.1799998,-26323.895314204136
1701526833.184,-26333.193639897545
1701526833.188,-26323.78355548186
1701526833.192,-26307.645595985126
1701526833.1959999,-26317.748584478926
1701526833.1999998,-26307.757354707406
1701526833.204,-26303.64463372763
1701526833.208,-26319.559075779805
1701526833.212,-26298.235511569444
1701526833.2159998,-26309.120811119177
1701526833.2199998,-26320.140221135644
1701526833.224,-26308.96434890799
1701526833.228,-26307.33267156275
1701526833.2319999,-26313.054718143314
1701526833.236,-26321.391918825142
1701526833.24,-26320.408442069107
1701526833.244,-26281.382296250144
1701526833.2480001,-26279.99648809391
1701526833.252,-26293.049906855813
1701526833.256,-26293.720459189473
1701526833.26,-26321.12369789168
1701526833.2640002,-26289.96536612098
1701526833.2680001,-26282.701049173003
1701526833.272,-26289.808903909794
1701526833.276,-26293.429886511552
1701526833.28,-26296.357965035197
1701526833.2840002,-26300.694203459527
1701526833.288,-26299.598967981216
1701526833.292,-26292.53581673334
1701526833.296,-26299.53191274785
1701526833.3,-26263.076217541246
1701526833.3040001,-26261.757464618382
1701526833.308,-26282.745752661915
1701526833.312,-26284.064505584778
1701526833.316,-26295.039212112333
1701526833.32,-26289.786552165337
1701526833.324,-26285.673831185562
1701526833.328,-26278.051886326302
1701526833.332,-26271.81574962327
1701526833.336,-26276.330802003242
1701526833.34,-26275.90611885859
1701526833.344,-26285.562072463283
1701526833.348,-26271.14519728961
1701526833.352,-26271.860453112182
1701526833.356,-26290.993546365924
1701526833.36,-26272.307488001286
1701526833.364,-26257.95766806098
1701526833.368,-26233.035472993313
1701526833.372,-26262.428016952043
1701526833.376,-26280.421171238562
1701526833.3799999,-26288.333688775743
1701526833.384,-26288.311337031286
1701526833.388,-26255.96836280446
1701526833.392,-26269.938203089027
1701526833.396,-26268.194767021512
1701526833.3999999,-26255.990714548912
1701526833.4039998,-26252.52619415834
1701526833.408,-26259.790511106316
1701526833.412,-26250.738054601916
1701526833.416,-26257.66709538306
1701526833.4199998,-26257.063598282766
1701526833.424,-26254.38138894813
1701526833.428,-26263.05386579679
1701526833.432,-26228.1404409576
1701526833.4359999,-26226.441708378996
1701526833.4399998,-26260.081083784233
1701526833.444,-26239.33866492971
1701526833.448,-26243.093757998202
1701526833.452,-26254.448444181497
1701526833.4559999,-26249.084025512224
1701526833.4599998,-26224.452403122476
1701526833.464,-26243.67490335404
1701526833.468,-26240.90328704158
1701526833.472,-26249.687522612516
1701526833.476,-26250.693351113005
1701526833.48,-26240.836231808215
1701526833.484,-26229.48154562492
1701526833.4880002,-26244.68073185453
1701526833.492,-26245.48539465492
1701526833.496,-26238.2434294514
1701526833.5,-26241.417377164053
1701526833.5040002,-26252.66030462507
1701526833.5080001,-26240.031569007824
1701526833.512,-26215.89168499609
1701526833.516,-26218.730356541917
1701526833.52,-26230.845002036694
1701526833.5240002,-26229.302731669275
1701526833.528,-26214.438821606498
1701526833.532,-26224.541810100298
1701526833.536,-26228.25219967988
1701526833.54,-26212.315405883244
1701526833.5440001,-26209.70025178197
1701526833.548,-26229.10156596918
1701526833.552,-26255.990714548912
1701526833.556,-26249.173432490046
1701526833.56,-26216.875161752127
1701526833.564,-26217.657472808063
1701526833.568,-26217.925693741527
1701526833.572,-26202.90532146756
1701526833.576,-26220.85377226517
1701526833.58,-26226.37465314563
1701526833.584,-26203.866446479136
1701526833.588,-26212.404812861063
1701526833.592,-26225.011196733856
1701526833.596,-26234.264818938354
1701526833.6,-26214.215304161946
1701526833.604,-26190.075420150213
1701526833.608,-26195.32808009721
1701526833.612,-26211.466039593943
1701526833.616,-26210.035527948803
1701526833.62,-26210.348452371178
1701526833.624,-26200.111353410644
1701526833.628,-26202.391231345086
1701526833.632,-26207.04039419179
1701526833.636,-26212.069536694235
1701526833.6399999,-26196.780943486803
1701526833.6439998,-26195.37278358612
1701526833.648,-26203.352356356667
1701526833.652,-26191.260062606343
1701526833.656,-26176.440856032474
1701526833.6599998,-26174.630364731594
1701526833.664,-26201.13953365559
1701526833.668,-26184.018097402826
1701526833.672,-26169.154187340046
1701526833.6759999,-26176.75378045485
1701526833.6799998,-26175.144454854068
1701526833.684,-26179.14541711157
1701526833.688,-26192.914091696035
1701526833.692,-26181.917033424026
1701526833.6959999,-26162.85099540365
1701526833.6999998,-26163.298030292754
1701526833.704,-26170.629402474096
1701526833.708,-26167.81308267273
1701526833.712,-26162.113387836624
1701526833.716,-26170.65175421855
1701526833.72,-26167.18723382798
1701526833.724,-26180.79944620126
1701526833.7280002,-26179.212472344934
1701526833.732,-26185.1803881145
1701526833.736,-26171.009382129836
1701526833.74,-26139.113442792113
1701526833.7440002,-26134.93366657897
1701526833.7480001,-26155.385512755576
1701526833.752,-26168.729504195395
1701526833.756,-26177.42433278851
1701526833.76,-26170.361181540633
1701526833.7640002,-26155.69843717795
1701526833.7680001,-26152.680951676484
1701526833.772,-26138.97933232538
1701526833.776,-26163.40978901503
1701526833.78,-26169.914146651525
1701526833.7840002,-26156.592506956164
1701526833.788,-26154.290277277265
1701526833.792,-26137.99585556935
1701526833.796,-26139.247553258843
1701526833.8,-26131.111518277114
1701526833.804,-26134.665445645507
1701526833.808,-26145.1707655395
1701526833.812,-26161.778111669795
1701526833.816,-26147.22712602939
1701526833.82,-26131.22327699939
1701526833.8240001,-26125.434175185466
1701526833.828,-26152.74800690985
1701526833.832,-26158.671219190506
1701526833.836,-26141.92976259348
1701526833.84,-26134.75485262333
1701526833.844,-26136.587695668662
1701526833.848,-26136.252419501834
1701526833.852,-26131.715015377406
1701526833.856,-26118.08045125967
1701526833.86,-26138.375835225088
1701526833.864,-26146.17659403999
1701526833.868,-26126.238837985857
1701526833.872,-26108.3127389327
1701526833.876,-26094.49936085932
1701526833.8799999,-26116.426422169978
1701526833.8839998,-26118.102803004123
1701526833.888,-26147.383588240577
1701526833.892,-26147.674160918494
1701526833.896,-26109.922064533483
1701526833.8999999,-26112.93955003495
1701526833.904,-26099.193227194934
1701526833.908,-26096.39925913802
1701526833.912,-26107.619834854584
1701526833.916,-26121.656730372517
1701526833.9199998,-26131.40209095503
1701526833.924,-26112.045480256736
1701526833.928,-26103.64122434154
1701526833.932,-26126.26118973031
1701526833.9359999,-26132.810250855717
1701526833.9399998,-26093.22531142537
1701526833.944,-26085.893939244026
1701526833.948,-26080.663631041483
1701526833.952,-26087.749134033817
1701526833.956,-26102.277767929765
1701526833.96,-26107.12809647657
1701526833.964,-26091.705392802407
1701526833.9680002,-26097.583901594153
1701526833.9720001,-26093.627642825562
1701526833.976,-26107.038689498746
1701526833.98,-26095.862817271092
1701526833.9840002,-26077.132055417547
1701526833.9880002,-26070.650049525506
1701526833.992,-26084.619889810074
1701526833.996,-26099.886131273048
1701526834.0,-26091.2583579133
1701526834.0040002,-26092.800628280715
1701526834.0080001,-26100.579035351162
1701526834.012,-26096.578073093664
1701526834.016,-26072.728761759852
1701526834.02,-26092.21948292488
1701526834.0240002,-26079.76956126327
1701526834.028,-26095.706355059905
1701526834.032,-26090.230177668356
1701526834.036,-26093.73940154784
1701526834.04,-26098.142695205534
1701526834.044,-26085.335145632645
1701526834.048,-26087.056229955702
1701526834.052,-26102.680099329962
1701526834.056,-26111.240817456346
1701526834.06,-26101.271939429276
1701526834.0640001,-26091.034840468747
1701526834.068,-26071.4547123259
1701526834.072,-26079.747209518817
1701526834.076,-26066.559680290185
1701526834.08,-26102.07660222967
1701526834.084,-26091.72774454686
1701526834.088,-26080.708334530394
1701526834.092,-26063.273973855255
1701526834.096,-26075.29921237221
1701526834.1,-26072.59465129312
1701526834.104,-26068.705447757897
1701526834.108,-26077.847311240115
1701526834.112,-26068.750151246804
1701526834.116,-26080.753038019306
1701526834.12,-26069.420703580465
1701526834.1239998,-26073.131093160046
1701526834.128,-26073.44401758242
1701526834.132,-26057.86485169707
1701526834.136,-26070.247718125313
1701526834.1399999,-26113.274826201778
1701526834.144,-26084.798703765715
1701526834.148,-26066.291459356722
1701526834.152,-26053.72977897284
1701526834.156,-26049.371188804056
1701526834.1599998,-26046.621924236053
1701526834.164,-26053.72977897284
1701526834.168,-26065.06211341168
1701526834.172,-26066.82790122365
1701526834.1759999,-26071.119436159068
1701526834.1799998,-26060.368247076065
1701526834.184,-26061.195261620913
1701526834.188,-26062.893994199516
1701526834.192,-26048.63358123703
1701526834.196,-26045.996075391304
1701526834.2,-26055.450863295897
1701526834.204,-26042.10687185608
1701526834.2080002,-26045.504337013288
1701526834.2120001,-26037.122432842545
1701526834.216,-26051.181680104935
1701526834.22,-26059.183604619935
1701526834.2240002,-26045.392578291012
1701526834.2280002,-26056.568450518662
1701526834.232,-26061.30702034319
1701526834.236,-26059.20595636439
1701526834.24,-26041.861002667072
1701526834.2440002,-26052.612191750075
1701526834.2480001,-26044.789081190716
1701526834.252,-26024.0913658251
1701526834.256,-26012.468458708343
1701526834.26,-26024.314883269657
1701526834.2640002,-26024.940732114403
