timestamp,ch1
1701527108.8999999,-11141.361134214538
1701527108.904,-11136.644916134468
1701527108.908,-11138.790683602178
1701527108.912,-11140.690581880877
1701527108.916,-11144.736247627288
1701527108.92,-11144.82565460511
1701527108.924,-11152.022916319718
1701527108.928,-11145.719724383322
1701527108.932,-11152.000564575263
1701527108.9359999,-11147.083180795096
1701527108.94,-11153.811055876144
1701527108.944,-11150.72651514131
1701527108.948,-11145.943241827876
1701527108.952,-11146.882015094998
1701527108.9559999,-11150.480645952302
1701527108.96,-11151.7323436418
1701527108.964,-11153.341669242582
1701527108.968,-11159.577805945613
1701527108.972,-11156.448561721869
1701527108.9759998,-11157.633204178
1701527108.9799998,-11151.084143052596
1701527108.984,-11153.654593664956
1701527108.988,-11146.926718583909
1701527108.9919999,-11135.706142867344
1701527108.9959998,-11154.816884376633
1701527109.0,-11158.415515233937
1701527109.004,-11149.005430818252
1701527109.008,-11142.970459815318
1701527109.0119998,-11148.603099418056
1701527109.0159998,-11152.559358186647
1701527109.02,-11161.745925157777
1701527109.024,-11154.325145998615
1701527109.0279999,-11160.963614101842
1701527109.0319998,-11164.718707170334
1701527109.0359998,-11164.316375770137
1701527109.04,-11160.024840834718
1701527109.044,-11160.807151890654
1701527109.0479999,-11167.110343827051
1701527109.052,-11167.825599649621
1701527109.056,-11169.770201417232
1701527109.06,-11160.740096657288
1701527109.0640001,-11163.042326336184
1701527109.068,-11171.915968884941
1701527109.072,-11167.937358371897
1701527109.076,-11163.087029825096
1701527109.0800002,-11166.171570559927
1701527109.084,-11167.06564033814
1701527109.088,-11160.20365479036
1701527109.092,-11155.330974499104
1701527109.096,-11162.528236213713
1701527109.1000001,-11171.267768295738
1701527109.104,-11167.356213016059
1701527109.108,-11160.673041423923
1701527109.112,-11157.074410566618
1701527109.116,-11164.696355425878
1701527109.1200001,-11170.30664328416
1701527109.124,-11158.63903267849
1701527109.128,-11162.863512380543
1701527109.132,-11175.49224799779
1701527109.136,-11173.435887507903
1701527109.1399999,-11173.793515419187
1701527109.144,-11180.409631777959
1701527109.148,-11171.424230506926
1701527109.152,-11167.7361926718
1701527109.156,-11173.458239252359
1701527109.16,-11166.238625793294
1701527109.164,-11159.466047223335
1701527109.168,-11159.041364078685
1701527109.172,-11167.177399060416
1701527109.1759999,-11167.266806038238
1701527109.18,-11172.295948540683
1701527109.184,-11179.873189911032
1701527109.188,-11176.520428242735
1701527109.192,-11171.647747951478
1701527109.1959999,-11168.02676534972
1701527109.2,-11152.089971553085
1701527109.204,-11167.49032348279
1701527109.208,-11182.622454479035
1701527109.212,-11181.191942833895
1701527109.2159998,-11181.326053300627
1701527109.2199998,-11182.980082390319
1701527109.224,-11185.774050447233
1701527109.228,-11179.537913744201
1701527109.2319999,-11181.728384700822
1701527109.2359998,-11174.59817821958
1701527109.24,-11175.291082297694
1701527109.244,-11179.180285832917
1701527109.248,-11179.135582344006
1701527109.2519999,-11179.873189911032
1701527109.2559998,-11180.588445733601
1701527109.26,-11176.319262542638
1701527109.264,-11179.001471877275
1701527109.268,-11184.83527718011
1701527109.2719998,-11184.656463224466
1701527109.2759998,-11170.26193979525
1701527109.28,-11187.45043128138
1701527109.284,-11190.602027249579
1701527109.2879999,-11187.003396392274
1701527109.292,-11185.148201602484
1701527109.296,-11185.103498113573
1701527109.3,-11180.431983522414
1701527109.3040001,-11179.292044555194
1701527109.308,-11192.770146461744
1701527109.312,-11193.038367395207
1701527109.316,-11188.07628012613
1701527109.3200002,-11190.378509805025
1701527109.3240001,-11199.095690142596
1701527109.328,-11192.613684250557
1701527109.332,-11185.036442880208
1701527109.336,-11184.656463224466
1701527109.3400002,-11191.965483661352
1701527109.344,-11199.274504098237
1701527109.348,-11187.584541748112
1701527109.352,-11190.266751082749
1701527109.356,-11194.424175551436
1701527109.3600001,-11194.178306362428
1701527109.364,-11187.02574813673
1701527109.368,-11191.250227838782
1701527109.372,-11187.673948725933
1701527109.376,-11187.226913836826
1701527109.3799999,-11201.6437890105
1701527109.384,-11200.146222131994
1701527109.388,-11202.068472155152
1701527109.392,-11196.54759127469
1701527109.396,-11197.016977908252
1701527109.4,-11192.568980761645
1701527109.404,-11198.715710486855
1701527109.408,-11207.812870480166
1701527109.412,-11185.215256835849
1701527109.416,-11201.554382032678
1701527109.42,-11200.615608765556
1701527109.424,-11195.78763196321
1701527109.428,-11201.152050632483
1701527109.432,-11200.637960510012
1701527109.4359999,-11197.195791863895
1701527109.44,-11195.675873240933
1701527109.444,-11192.703091228377
1701527109.448,-11205.018902423251
1701527109.452,-11207.924629202442
1701527109.4559999,-11194.826506951631
1701527109.4599998,-11197.352254075082
1701527109.464,-11192.479573783825
1701527109.468,-11196.54759127469
1701527109.472,-11204.683626256423
1701527109.4759998,-11211.322094359648
1701527109.48,-11200.772070976744
1701527109.484,-11210.182155392427
1701527109.488,-11220.374550864048
1701527109.4919999,-11203.163707633461
1701527109.4959998,-11207.477594313335
1701527109.5,-11211.903239715486
1701527109.504,-11204.124832645039
1701527109.508,-11209.913934458964
1701527109.5119998,-11220.262792141772
1701527109.5159998,-11215.635981039522
1701527109.52,-11209.690417014412
1701527109.524,-11206.114137901563
1701527109.5279999,-11202.873134955542
1701527109.532,-11195.07237614064
1701527109.536,-11198.671006997945
1701527109.54,-11196.569943019145
1701527109.5440001,-11200.7944227212
1701527109.548,-11198.40278606448
1701527109.552,-11204.057777411674
1701527109.556,-11197.97810291983
1701527109.5600002,-11185.237608580304
1701527109.5640001,-11185.058794624663
1701527109.568,-11192.747794717288
1701527109.572,-11195.318245329649
1701527109.576,-11189.59619874909
1701527109.5800002,-11190.199695849384
1701527109.584,-11196.927570930431
1701527109.588,-11195.273541840737
1701527109.592,-11188.813887693153
1701527109.596,-11188.009224892763
1701527109.6000001,-11195.295893585193
1701527109.604,-11202.381396577526
1701527109.608,-11195.608818007568
1701527109.612,-11190.423213293936
1701527109.616,-11192.45722203937
1701527109.62,-11192.211352850361
1701527109.624,-11195.698224985388
1701527109.628,-11185.103498113573
1701527109.632,-11197.061681397163
1701527109.636,-11194.491230784803
1701527109.64,-11201.59908552159
1701527109.644,-11177.190980576395
1701527109.648,-11178.710899199355
1701527109.652,-11188.925646415431
1701527109.656,-11185.25996032476
1701527109.66,-11187.226913836826
1701527109.664,-11195.385300563014
1701527109.668,-11190.624378994034
1701527109.672,-11189.50679177127
1701527109.6759999,-11181.951902145374
1701527109.68,-11187.36102430356
1701527109.684,-11194.602989507079
1701527109.688,-11191.250227838782
1701527109.692,-11179.090878855095
1701527109.6959999,-11172.765335174243
1701527109.6999998,-11184.768221946744
1701527109.704,-11182.711861456855
1701527109.708,-11185.774050447233
1701527109.712,-11186.779878947722
1701527109.7159998,-11176.386317776003
1701527109.72,-11178.30856779916
1701527109.724,-11176.051041609173
1701527109.728,-11173.279425296716
1701527109.7319999,-11179.157934088462
1701527109.7359998,-11172.653576451967
1701527109.74,-11170.798381662176
1701527109.744,-11170.396050261981
1701527109.748,-11168.74202117229
1701527109.7519999,-11164.003451347764
1701527109.7559998,-11163.668175180934
1701527109.76,-11168.965538616842
1701527109.764,-11167.087992082596
1701527109.768,-11171.178361317918
1701527109.772,-11171.893617140488
1701527109.776,-11166.372736260026
1701527109.78,-11169.412573505948
1701527109.7840002,-11176.185152075906
1701527109.788,-11182.577750990124
1701527109.792,-11174.508771241757
1701527109.796,-11169.010242105753
1701527109.8000002,-11175.11226834205
1701527109.8040001,-11168.74202117229
1701527109.808,-11164.562244959146
1701527109.812,-11164.271672281227
1701527109.816,-11177.928588143419
1701527109.8200002,-11183.494172512792
1701527109.8240001,-11179.940245144397
1701527109.828,-11174.106439841562
1701527109.832,-11173.994681119286
1701527109.836,-11167.557378716157
1701527109.8400002,-11165.009279848253
1701527109.844,-11165.657480437456
1701527109.848,-11166.126867071018
1701527109.852,-11175.49224799779
1701527109.856,-11175.82752416462
1701527109.86,-11173.569997974635
1701527109.864,-11173.815867163643
1701527109.868,-11176.20750382036
1701527109.872,-11178.26386431025
1701527109.876,-11168.54085547219
1701527109.88,-11170.552512473168
1701527109.884,-11172.184189818405
1701527109.888,-11173.033556107708
1701527109.892,-11173.704108441367
1701527109.896,-11173.21237006335
1701527109.9,-11168.563207216646
1701527109.904,-11177.235684065305
1701527109.908,-11176.341614287092
1701527109.912,-11167.915006627441
1701527109.916,-11173.681756696911
1701527109.92,-11180.83431492261
1701527109.924,-11180.92372190043
1701527109.928,-11171.580692718113
1701527109.932,-11175.179323575418
1701527109.9359999,-11172.11713458504
1701527109.9399998,-11172.87709389652
1701527109.944,-11176.632186965011
1701527109.948,-11180.20846607786
1701527109.952,-11183.628282979524
1701527109.9559999,-11176.296910798183
1701527109.96,-11175.246378808783
1701527109.964,-11174.151143330473
1701527109.968,-11173.435887507903
1701527109.972,-11177.54860848768
1701527109.9759998,-11173.726460185822
1701527109.98,-11168.406745005459
1701527109.984,-11171.938320629397
1701527109.988,-11170.083125839607
1701527109.9919999,-11170.932492128908
1701527109.9959998,-11180.253169566771
1701527110.0,-11171.446582251381
1701527110.004,-11177.280387554216
1701527110.008,-11181.482515511814
1701527110.012,-11174.039384608197
1701527110.016,-11170.463105495348
1701527110.02,-11164.361079259048
1701527110.0240002,-11173.033556107708
1701527110.028,-11176.676890453922
1701527110.032,-11171.983024118308
1701527110.036,-11169.770201417232
1701527110.0400002,-11174.441716008392
1701527110.0440001,-11180.655500966966
1701527110.048,-11185.706995213866
1701527110.052,-11176.520428242735
1701527110.056,-11172.966500874341
1701527110.0600002,-11176.967463131841
1701527110.0640001,-11174.799343919676
1701527110.068,-11174.486419497302
1701527110.072,-11181.370756789536
1701527110.076,-11184.567056246646
1701527110.0800002,-11180.521390500235
1701527110.084,-11180.364928289047
1701527110.088,-11189.573847004634
1701527110.092,-11168.697317683378
1701527110.096,-11175.849875909076
1701527110.1,-11190.423213293936
1701527110.104,-11182.153067845473
1701527110.108,-11185.662291724955
1701527110.112,-11192.725442972833
1701527110.116,-11194.670044740444
1701527110.1200001,-11182.197771334384
1701527110.124,-11179.02382362173
1701527110.128,-11184.276483568727
1701527110.132,-11176.855704409565
1701527110.136,-11168.339689772092
1701527110.14,-11180.074355611128
1701527110.144,-11182.30953005666
1701527110.148,-11182.421288778936
1701527110.152,-11195.675873240933
1701527110.156,-11182.6895097124
1701527110.16,-11177.950939887874
1701527110.164,-11202.157879132972
1701527110.168,-11187.696300470388
1701527110.172,-11188.031576637219
1701527110.1759999,-11188.858591182065
1701527110.1799998,-11180.16376258895
1701527110.184,-11183.382413790514
1701527110.188,-11189.082108626617
1701527110.192,-11193.731271473322
1701527110.1959999,-11192.144297616995
1701527110.2,-11193.395995306491
1701527110.204,-11199.430966309425
1701527110.208,-11189.037405137708
1701527110.212,-11196.234666852317
1701527110.2159998,-11188.7915359487
1701527110.22,-11189.819716193642
1701527110.224,-11181.795439934187
1701527110.228,-11180.856666667065
1701527110.2319999,-11192.323111572638
1701527110.2359998,-11193.664216239957
1701527110.24,-11201.107347143574
1701527110.244,-11204.88479195652
1701527110.248,-11198.626303509034
1701527110.252,-11192.25605633927
1701527110.256,-11193.97714066233
1701527110.26,-11192.010187150263
1701527110.2640002,-11201.30851284367
1701527110.2680001,-11189.68560572691
1701527110.272,-11187.316320814649
1701527110.276,-11199.319207587148
1701527110.2800002,-11200.190925620906
1701527110.2840002,-11205.622399523545
1701527110.288,-11202.448451810891
1701527110.292,-11197.93339943092
1701527110.296,-11196.145259874495
1701527110.3000002,-11195.988797663307
1701527110.3040001,-11190.758489460766
1701527110.308,-11191.36198656106
1701527110.312,-11193.150126117484
1701527110.316,-11206.225896623839
1701527110.3200002,-11198.425137808936
1701527110.3240001,-11199.207448864872
1701527110.328,-11195.005320907274
1701527110.332,-11197.30755058617
1701527110.336,-11193.284236584215
1701527110.34,-11197.93339943092
1701527110.344,-11196.480536041325
1701527110.348,-11196.16761161895
1701527110.352,-11184.231780079816
1701527110.356,-11190.154992360473
1701527110.3600001,-11193.887733684509
1701527110.364,-11194.915913929453
1701527110.368,-11195.631169752023
1701527110.372,-11192.7924982062
1701527110.376,-11197.911047686464
1701527110.38,-11192.323111572638
1701527110.384,-11198.73806223131
1701527110.388,-11200.07916689863
1701527110.392,-11200.034463409718
1701527110.396,-11195.921742429942
1701527110.4,-11199.922704687442
1701527110.404,-11195.40765230747
1701527110.408,-11188.098631870584
1701527110.412,-11199.229800609328
1701527110.416,-11207.388187335515
1701527110.4199998,-11202.671969255445
1701527110.424,-11195.40765230747
1701527110.428,-11200.749719232288
1701527110.432,-11199.83329770962
1701527110.4359999,-11194.178306362428
1701527110.44,-11185.438774280403
1701527110.444,-11193.97714066233
1701527110.448,-11204.460108811869
1701527110.452,-11203.387225078015
1701527110.4559999,-11201.844954710597
1701527110.46,-11193.552457517679
1701527110.464,-11191.83137319462
1701527110.468,-11201.844954710597
1701527110.472,-11202.537858788713
1701527110.4759998,-11201.107347143574
1701527110.48,-11200.481498298825
1701527110.484,-11198.961579675864
1701527110.488,-11197.173440119439
1701527110.492,-11190.534972016212
1701527110.496,-11192.233704594815
1701527110.5,-11194.804155207177
1701527110.5040002,-11207.723463502343
1701527110.5080001,-11194.044195895696
1701527110.512,-11184.388242291003
1701527110.516,-11185.394070791492
1701527110.5200002,-11185.706995213866
1701527110.5240002,-11185.483477769314
1701527110.528,-11201.666140754956
1701527110.532,-11199.878001198531
1701527110.536,-11197.061681397163
1701527110.5400002,-11197.061681397163
1701527110.5440001,-11194.468879040347
1701527110.548,-11188.925646415431
1701527110.552,-11188.992701648796
1701527110.556,-11188.031576637219
1701527110.5600002,-11203.990722178307
1701527110.5640001,-11190.579675505123
1701527110.568,-11191.272579583238
1701527110.572,-11198.469841297847
1701527110.576,-11192.658387739468
1701527110.58,-11192.189001105906
1701527110.584,-11192.16664936145
1701527110.588,-11190.579675505123
1701527110.592,-11195.608818007568
1701527110.596,-11196.100556385583
1701527110.6000001,-11193.17247786194
1701527110.604,-11195.005320907274
1701527110.608,-11201.174402376939
1701527110.612,-11193.50775402877
1701527110.616,-11189.417384793447
1701527110.6200001,-11184.321187057638
1701527110.624,-11186.154030102973
1701527110.628,-11187.159858603462
1701527110.632,-11190.043233638196
1701527110.636,-11190.914951671954
1701527110.64,-11186.869285925542
1701527110.644,-11191.607855750068
1701527110.648,-11197.732233730821
1701527110.652,-11199.83329770962
1701527110.656,-11192.50192552828
1701527110.6599998,-11194.334768573615
1701527110.664,-11194.915913929453
1701527110.668,-11199.654483753979
1701527110.672,-11188.009224892763
1701527110.6759999,-11188.098631870584
1701527110.68,-11196.212315107861
1701527110.684,-11193.440698795403
1701527110.688,-11193.954788917874
1701527110.692,-11187.584541748112
1701527110.6959999,-11192.770146461744
1701527110.7,-11189.283274326715
1701527110.704,-11192.770146461744
1701527110.708,-11200.25798085427
1701527110.712,-11193.619512751045
1701527110.7159998,-11196.011149407763
1701527110.72,-11192.144297616995
1701527110.724,-11186.601064992079
1701527110.728,-11187.7410039593
1701527110.732,-11189.707957471366
1701527110.736,-11195.340597074104
1701527110.74,-11196.905219185976
1701527110.7440002,-11199.050986653685
1701527110.7480001,-11199.699187242888
1701527110.752,-11191.697262727888
1701527110.756,-11187.11515511455
1701527110.7600002,-11187.562190003657
1701527110.7640002,-11197.285198841715
1701527110.7680001,-11198.112213386561
1701527110.772,-11199.900352942987
1701527110.776,-11195.877038941031
1701527110.7800002,-11190.803192949676
1701527110.7840002,-11191.876076683531
1701527110.788,-11190.467916782847
1701527110.792,-11188.478611526325
1701527110.796,-11196.346425574593
1701527110.8000002,-11190.512620271758
1701527110.8040001,-11188.433908037414
1701527110.808,-11198.089861642107
1701527110.812,-11202.694320999899
1701527110.816,-11202.873134955542
1701527110.82,-11193.038367395207
1701527110.8240001,-11186.39989929198
1701527110.828,-11188.769184204244
1701527110.832,-11197.352254075082
1701527110.836,-11197.195791863895
1701527110.8400002,-11200.816774465655
1701527110.844,-11199.207448864872
1701527110.848,-11194.267713340249
1701527110.852,-11190.64673073849
1701527110.856,-11195.228838351828
1701527110.8600001,-11203.409576822469
1701527110.864,-11204.951847189886
1701527110.868,-11201.420271565947
1701527110.872,-11202.560210533167
1701527110.876,-11192.88190518402
1701527110.88,-11200.995588421296
1701527110.884,-11202.046120410696
1701527110.888,-11194.513582529258
1701527110.892,-11192.390166806003
1701527110.896,-11193.373643562038
1701527110.8999999,-11190.378509805025
1701527110.904,-11201.26380935476
1701527110.908,-11206.248248368294
1701527110.912,-11202.64961751099
1701527110.916,-11200.436794809913
1701527110.92,-11201.889658199509
1701527110.924,-11205.354178590082
1701527110.928,-11197.419309308447
1701527110.932,-11197.396957563991
1701527110.9359999,-11199.140393631506
1701527110.94,-11198.559248275667
1701527110.944,-11195.273541840737
1701527110.948,-11196.234666852317
1701527110.952,-11201.21910586585
1701527110.9559999,-11212.17146064895
1701527110.96,-11213.512565316269
1701527110.964,-11198.872172698042
1701527110.968,-11189.797364449189
1701527110.972,-11196.860515697064
1701527110.9759998,-11190.579675505123
1701527110.9799998,-11194.379472062526
1701527110.984,-11204.817736723155
1701527110.988,-11203.141355889005
1701527110.9919999,-11180.655500966966
1701527110.9959998,-11199.989759920807
1701527111.0,-11205.667103012456
1701527111.004,-11199.02863490923
1701527111.008,-11194.893562184998
1701527111.0119998,-11198.64865525349
1701527111.0159998,-11198.02280640874
1701527111.02,-11194.535934273712
1701527111.024,-11184.343538802093
1701527111.0279999,-11181.415460278447
1701527111.0319998,-11196.189963363406
1701527111.0359998,-11195.161783118461
1701527111.04,-11199.408614564969
1701527111.044,-11204.571867534145
1701527111.0479999,-11202.64961751099
1701527111.052,-11197.419309308447
1701527111.056,-11198.179268619928
1701527111.06,-11196.07820464113
1701527111.0640001,-11183.605931235068
1701527111.068,-11186.39989929198
1701527111.072,-11194.446527295891
1701527111.076,-11202.135527388516
1701527111.0800002,-11191.205524349873
1701527111.084,-11196.122908130039
1701527111.088,-11196.7934604637
1701527111.092,-11192.345463317093
1701527111.096,-11194.491230784803
1701527111.1000001,-11205.801213479188
1701527111.104,-11202.940190188909
1701527111.108,-11187.83041093712
1701527111.112,-11186.534009758712
1701527111.116,-11192.032538894719
1701527111.1200001,-11193.775974962233
1701527111.124,-11197.26284709726
1701527111.128,-11198.40278606448
1701527111.132,-11203.320169844648
1701527111.136,-11200.146222131994
1701527111.1399999,-11189.752660960277
1701527111.144,-11186.198733591884
1701527111.148,-11190.378509805025
1701527111.152,-11206.6952832574
1701527111.156,-11200.906181443475
1701527111.16,-11194.334768573615
1701527111.164,-11190.64673073849
1701527111.168,-11199.408614564969
1701527111.172,-11195.899390685487
1701527111.1759999,-11189.551495260179
1701527111.18,-11188.590370248601
1701527111.184,-11189.93147491592
1701527111.188,-11187.78570744821
1701527111.192,-11187.629245237023
1701527111.1959999,-11191.272579583238
1701527111.2,-11187.092803370095
1701527111.204,-11178.174457332429
1701527111.208,-11192.211352850361
1701527111.212,-11201.375568077037
1701527111.2159998,-11196.860515697064
1701527111.2199998,-11199.810945965166
1701527111.224,-11199.140393631506
1701527111.228,-11201.017940165751
1701527111.2319999,-11187.338672559104
1701527111.2359998,-11192.658387739468
1701527111.24,-11200.414443065458
1701527111.244,-11203.186059377917
1701527111.248,-11197.620475008545
1701527111.2519999,-11194.379472062526
1701527111.2559998,-11198.469841297847
1701527111.26,-11195.005320907274
1701527111.264,-11199.945056431898
1701527111.268,-11202.046120410696
1701527111.2719998,-11210.919762959453
1701527111.2759998,-11215.904201972986
1701527111.28,-11215.948905461897
1701527111.284,-11212.149108904494
1701527111.2879999,-11194.334768573615
1701527111.292,-11197.464012797358
1701527111.296,-11214.853669983588
1701527111.3,-11210.606838537078
1701527111.3040001,-11198.35808257557
1701527111.308,-11197.039329652707
1701527111.312,-11195.295893585193
1701527111.316,-11189.618550493546
1701527111.3200002,-11198.40278606448
1701527111.3240001,-11201.822602966144
1701527111.328,-11203.610742522567
1701527111.332,-11200.235629109817
1701527111.336,-11196.681701741421
1701527111.3400002,-11191.183172605417
1701527111.344,-11192.88190518402
1701527111.348,-11201.26380935476
1701527111.352,-11204.795384978699
1701527111.356,-11202.113175644063
1701527111.3600001,-11205.108309401074
1701527111.364,-11191.83137319462
1701527111.368,-11186.288140569704
1701527111.372,-11189.909123171465
1701527111.376,-11191.585504005612
1701527111.3799999,-11188.009224892763
1701527111.384,-11180.431983522414
1701527111.388,-11184.857628924565
1701527111.392,-11186.466954525347
1701527111.396,-11189.97617840483
1701527111.4,-11186.73517545881
1701527111.404,-11188.903294670976
1701527111.408,-11198.536896531212
1701527111.412,-11188.746832459788
1701527111.416,-11196.279370341226
1701527111.42,-11184.45529752437
1701527111.424,-11182.018957378741
1701527111.428,-11193.351291817582
1701527111.432,-11184.522352757735
1701527111.4359999,-11186.846934181087
1701527111.44,-11182.197771334384
1701527111.444,-11188.433908037414
1701527111.448,-11192.926608672931
1701527111.452,-11194.267713340249
1701527111.4559999,-11186.869285925542
1701527111.4599998,-11192.099594128083
1701527111.464,-11195.07237614064
1701527111.468,-11189.193867348895
1701527111.472,-11183.471820768336
1701527111.4759998,-11187.942169659396
1701527111.48,-11189.68560572691
1701527111.484,-11192.948960417385
1701527111.488,-11187.897466170487
1701527111.4919999,-11189.909123171465
1701527111.4959998,-11179.470858510836
1701527111.5,-11183.963559146352
1701527111.504,-11186.064623125152
1701527111.508,-11182.60010273458
1701527111.5119998,-11177.459201509859
1701527111.5159998,-11182.868323668043
1701527111.52,-11197.843992453098
1701527111.524,-11188.7915359487
1701527111.5279999,-11189.797364449189
1701527111.532,-11181.013128878252
1701527111.536,-11164.651651936967
1701527111.54,-11172.899445640975
1701527111.5440001,-11175.447544508881
1701527111.548,-11176.721593942833
1701527111.552,-11183.315358557149
1701527111.556,-11172.02772760722
1701527111.5600002,-11173.21237006335
1701527111.5640001,-11193.373643562038
1701527111.568,-11187.562190003657
1701527111.572,-11190.31145457166
1701527111.576,-11180.588445733601
1701527111.5800002,-11177.414498020948
1701527111.584,-11179.470858510836
1701527111.588,-11177.123925343029
1701527111.592,-11169.122000828029
1701527111.596,-11172.92179738543
1701527111.6000001,-11173.54764623018
1701527111.604,-11174.374660775025
1701527111.608,-11173.234721807805
1701527111.612,-11168.071468838629
1701527111.616,-11165.992756604286
1701527111.62,-11178.912064899454
1701527111.624,-11172.810038663154
1701527111.628,-11175.916931142441
1701527111.632,-11175.671061953433
1701527111.636,-11167.847951394077
1701527111.64,-11166.439791493392
1701527111.644,-11183.78474519071
1701527111.648,-11188.07628012613
1701527111.652,-11185.796402191687
1701527111.656,-11180.096707355584
1701527111.66,-11176.945111387386
1701527111.664,-11174.553474730668
1701527111.668,-11177.146277087484
1701527111.672,-11185.841105680598
1701527111.6759999,-11184.87998066902
1701527111.68,-11188.031576637219
1701527111.684,-11182.734213201311
1701527111.688,-11173.100611341073
1701527111.692,-11174.77699217522
1701527111.6959999,-11173.927625885919
1701527111.6999998,-11180.87901841152
1701527111.704,-11170.932492128908
1701527111.708,-11176.006338120264
1701527111.712,-11183.40476553497
1701527111.7159998,-11175.358137531059
1701527111.72,-11168.809076405654
1701527111.724,-11162.841160636088
1701527111.728,-11174.911102641952
1701527111.7319999,-11183.337710301605
1701527111.7359998,-11185.97521614733
1701527111.74,-11180.49903875578
1701527111.744,-11196.100556385583
1701527111.748,-11191.809021450164
1701527111.7519999,-11184.321187057638
1701527111.7559998,-11182.667157967944
1701527111.76,-11187.36102430356
1701527111.764,-11192.390166806003
1701527111.768,-11195.944094174398
1701527111.772,-11191.317283072149
1701527111.776,-11177.280387554216
1701527111.78,-11173.391184018992
1701527111.7840002,-11175.246378808783
1701527111.788,-11176.83335266511
1701527111.792,-11168.674965938922
1701527111.796,-11166.77506766022
1701527111.8000002,-11165.54572171518
1701527111.8040001,-11168.093820583084
1701527111.808,-11177.392146276492
1701527111.812,-11180.20846607786
1701527111.816,-11184.075317868628
1701527111.8200002,-11189.283274326715
1701527111.8240001,-11197.732233730821
1701527111.828,-11183.583579490612
1701527111.832,-11178.509733499257
1701527111.836,-11182.533047501212
1701527111.8400002,-11194.044195895696
1701527111.844,-11191.83137319462
1701527111.848,-11193.284236584215
1701527111.852,-11192.591332506101
1701527111.856,-11178.643843965989
1701527111.86,-11177.235684065305
1701527111.864,-11175.514599742246
1701527111.868,-11173.59234971909
1701527111.872,-11174.665233452944
1701527111.876,-11181.191942833895
1701527111.88,-11178.26386431025
1701527111.884,-11180.856666667065
1701527111.888,-11176.140448586995
1701527111.892,-11170.127829328518
1701527111.896,-11184.83527718011
1701527111.9,-11186.131678358517
1701527111.904,-11188.143335359495
1701527111.908,-11190.199695849384
1701527111.912,-11183.02478587923
1701527111.916,-11180.54374224469
1701527111.92,-11175.40284101997
1701527111.924,-11178.77795443272
1701527111.928,-11195.005320907274
1701527111.932,-11186.422251036436
1701527111.9359999,-11178.509733499257
1701527111.9399998,-11178.532085243713
1701527111.944,-11172.698279940878
1701527111.948,-11177.392146276492
1701527111.952,-11182.667157967944
1701527111.9559999,-11182.823620179131
1701527111.96,-11182.890675412498
1701527111.964,-11185.88580916951
1701527111.968,-11177.59331197659
1701527111.972,-11178.107402099062
1701527111.9759998,-11177.615663721046
1701527111.98,-11172.20654156286
1701527111.984,-11173.502942741268
1701527111.988,-11179.470858510836
1701527111.9919999,-11182.086012612106
1701527111.9959998,-11178.576788732624
1701527112.0,-11179.917893399941
1701527112.004,-11175.894579397987
1701527112.008,-11182.331881801116
1701527112.012,-11184.567056246646
1701527112.016,-11176.565131731646
1701527112.02,-11174.285253797205
1701527112.0240002,-11187.964521403852
1701527112.028,-11187.897466170487
1701527112.032,-11184.321187057638
1701527112.036,-11187.83041093712
1701527112.0400002,-11185.215256835849
1701527112.0440001,-11179.247341066282
1701527112.048,-11177.59331197659
1701527112.052,-11164.651651936967
1701527112.056,-11174.464067752848
1701527112.0600002,-11175.469896253337
1701527112.0640001,-11171.02189910673
1701527112.068,-11170.843085151088
1701527112.072,-11177.123925343029
1701527112.076,-11183.158896345962
1701527112.0800002,-11182.220123078838
1701527112.084,-11175.536951486702
1701527112.088,-11170.731326428811
1701527112.092,-11174.218198563838
1701527112.096,-11179.06852711064
1701527112.1,-11187.919817914943
1701527112.104,-11182.086012612106
1701527112.108,-11175.872227653532
1701527112.112,-11178.465030010348
1701527112.116,-11185.639939980501
1701527112.1200001,-11186.6904719699
1701527112.124,-11186.154030102973
1701527112.128,-11180.096707355584
1701527112.132,-11173.502942741268
1701527112.136,-11181.191942833895
1701527112.14,-11183.427117279425
1701527112.144,-11181.393108533992
1701527112.148,-11176.386317776003
1701527112.152,-11173.838218908098
1701527112.156,-11177.615663721046
1701527112.16,-11179.582617233113
1701527112.164,-11175.939282886897
1701527112.168,-11169.054945594662
1701527112.172,-11175.894579397987
1701527112.1759999,-11179.806134677665
1701527112.1799998,-11180.92372190043
1701527112.184,-11176.900407898476
1701527112.188,-11188.031576637219
1701527112.192,-11179.40380327747
1701527112.1959999,-11172.810038663154
1701527112.2,-11175.715765442344
1701527112.204,-11169.569035717135
1701527112.208,-11167.870303138532
1701527112.212,-11173.234721807805
1701527112.2159998,-11168.250282794272
1701527112.22,-11169.032593850206
1701527112.224,-11179.470858510836
1701527112.228,-11176.654538709467
1701527112.2319999,-11179.537913744201
1701527112.2359998,-11179.873189911032
1701527112.24,-11176.967463131841
1701527112.244,-11175.7381171868
1701527112.248,-11182.60010273458
1701527112.252,-11176.989814876297
1701527112.256,-11180.342576544594
1701527112.26,-11170.798381662176
1701527112.2640002,-11177.280387554216
1701527112.2680001,-11176.49807649828
1701527112.272,-11186.243437080793
1701527112.276,-11188.07628012613
1701527112.2800002,-11174.77699217522
1701527112.2840002,-11176.341614287092
1701527112.288,-11177.190980576395
