timestamp,ch1
1701528254.367,-29982.764122815624
1701528254.371,-29986.496864139663
1701528254.375,-29975.29864016755
1701528254.379,-29984.59696586096
1701528254.3830001,-29999.818503835024
1701528254.387,-29995.79518983307
1701528254.391,-29984.395800160863
1701528254.395,-30003.32772771451
1701528254.399,-30006.680489382805
1701528254.4029999,-29981.51242512613
1701528254.407,-29970.850643020945
1701528254.411,-29982.98764026018
1701528254.415,-29992.017745020123
1701528254.419,-29987.234471706688
1701528254.423,-29983.032343749088
1701528254.427,-29991.637765364383
1701528254.431,-30000.198483490763
1701528254.435,-29990.184901974786
1701528254.439,-29976.103302967946
1701528254.443,-29997.449218922764
1701528254.447,-30002.992451547678
1701528254.451,-29989.626108363405
1701528254.455,-29989.02261126311
1701528254.4589999,-30004.802942848557
1701528254.463,-30003.618300392427
1701528254.467,-29993.582367131996
1701528254.471,-29994.968175288224
1701528254.475,-30005.56290216004
1701528254.4789999,-29998.32093695652
1701528254.4829998,-29986.876843795402
1701528254.487,-30005.13821901539
1701528254.491,-30015.80000112057
1701528254.495,-30002.947748058767
1701528254.4989998,-29999.46087592374
1701528254.503,-29975.857433778936
1701528254.507,-29959.227735904187
1701528254.511,-29968.906041253336
1701528254.5149999,-29993.001221776158
1701528254.5189998,-30016.492905198684
1701528254.523,-30023.17607679082
1701528254.527,-30001.718402113725
1701528254.531,-29957.01491320311
1701528254.5349998,-29977.690276824273
1701528254.5389998,-30004.89234982638
1701528254.543,-29994.36467818793
1701528254.547,-29974.8739570229
1701528254.5509999,-29985.84866355046
1701528254.555,-29983.389971660374
1701528254.559,-29956.45611959173
1701528254.563,-29960.904116738337
1701528254.5670002,-29962.267573150108
1701528254.571,-29939.49114555015
1701528254.575,-29938.284151349566
1701528254.579,-29979.16549195832
1701528254.5830002,-29946.509593309118
1701528254.5870001,-29954.757387013127
1701528254.591,-29961.149985927343
1701528254.595,-29957.97603821469
1701528254.599,-29963.251049906143
1701528254.6030002,-29968.59311683096
1701528254.607,-29980.64070709237
1701528254.611,-29989.179073474297
1701528254.615,-29970.82829127649
1701528254.619,-29958.959514970724
1701528254.6230001,-29966.000314474146
1701528254.627,-29938.462965305207
1701528254.631,-29954.265648635108
1701528254.635,-29955.83027074698
1701528254.639,-29953.416282345806
1701528254.643,-29949.728244510683
1701528254.647,-29941.189878128753
1701528254.651,-29946.93427645377
1701528254.655,-29953.97507595719
1701528254.659,-29939.133517638867
1701528254.663,-29944.140308396854
1701528254.667,-29956.344360869454
1701528254.671,-29949.325913110486
1701528254.675,-29959.02657020409
1701528254.679,-29954.198593401743
1701528254.683,-29953.192764901254
1701528254.687,-29947.649532276337
1701528254.691,-29955.15971841332
1701528254.695,-29970.448311620752
1701528254.699,-29973.398741888854
1701528254.703,-29969.040151720066
1701528254.707,-29970.82829127649
1701528254.711,-29968.235488919676
1701528254.715,-29950.778776500083
1701528254.7189999,-29949.63883753286
1701528254.7229998,-29946.822517731493
1701528254.727,-29951.806956745026
1701528254.731,-29937.658302504817
1701528254.735,-29928.27056983359
1701528254.7389998,-29931.31040707951
1701528254.743,-29931.042186146045
1701528254.747,-29941.301636851033
1701528254.751,-29943.87208746339
1701528254.7549999,-29927.82353494448
1701528254.7589998,-29938.664131005306
1701528254.763,-29956.45611959173
1701528254.767,-29947.649532276337
1701528254.771,-29962.11111093892
1701528254.7749999,-29954.93620096877
1701528254.7789998,-29924.604883742915
1701528254.783,-29931.042186146045
1701528254.787,-29931.042186146045
1701528254.791,-29918.189933084243
1701528254.795,-29943.425052574286
1701528254.799,-29939.334683338962
1701528254.803,-29942.97801768518
1701528254.8070002,-29933.76909896959
1701528254.811,-29931.802145457525
1701528254.815,-29958.579535314984
1701528254.819,-29935.132555381366
1701528254.8230002,-29915.2618545606
1701528254.8270001,-29914.92657839377
1701528254.831,-29919.754555196116
1701528254.835,-29952.768081756603
1701528254.839,-29948.521250310096
1701528254.8430002,-29921.83326743046
1701528254.8470001,-29912.132610336856
1701528254.851,-29943.73797699666
1701528254.855,-29957.39489285885
1701528254.859,-29947.515421809607
1701528254.8630002,-29944.83321247497
1701528254.867,-29952.70102652324
1701528254.871,-29959.853584748937
1701528254.875,-29975.566861101015
1701528254.879,-29966.916735996812
1701528254.883,-29981.31125942603
1701528254.887,-29966.51440459662
1701528254.891,-29968.07902670849
1701528254.895,-29970.090683709466
1701528254.899,-29978.070256480012
1701528254.903,-29971.767064543616
1701528254.907,-29950.801128244537
1701528254.911,-29955.427939346784
1701528254.915,-29940.34051183945
1701528254.919,-29948.677712521283
1701528254.923,-29952.723378267692
1701528254.927,-29950.331741610975
1701528254.931,-29914.323081293474
1701528254.935,-29918.882837162357
1701528254.939,-29923.889627920347
1701528254.943,-29938.999407172134
1701528254.947,-29941.83807871796
1701528254.951,-29938.91000019431
1701528254.955,-29934.283189092064
1701528254.9589999,-29956.59023005846
1701528254.9629998,-29963.720436539705
1701528254.967,-29956.724340525194
1701528254.971,-29938.217096116197
1701528254.975,-29926.325968065976
1701528254.9789999,-29926.59418899944
1701528254.983,-29940.653436261826
1701528254.987,-29951.516384067105
1701528254.991,-29951.963418956213
1701528254.995,-29936.160735626312
1701528254.9989998,-29954.891497479857
1701528255.003,-29954.2209451462
1701528255.007,-29947.18014564278
1701528255.011,-29946.710759009216
1701528255.0149999,-29953.483337579175
1701528255.0189998,-29950.510555566616
1701528255.023,-29943.715625252204
1701528255.027,-29953.75155851264
1701528255.031,-29963.049884206044
1701528255.035,-29914.2113225712
1701528255.039,-29806.922949185726
1701528255.043,-29829.1405831743
1701528255.0470002,-29888.260947258586
1701528255.051,-29916.40179352782
1701528255.055,-29906.477618989662
1701528255.059,-29881.37660996635
1701528255.0630002,-29880.862519843882
1701528255.0670002,-29897.559272951996
1701528255.071,-29895.413505484285
1701528255.075,-29864.188118480222
1701528255.079,-29855.96267652067
1701528255.0830002,-29865.1492434918
1701528255.0870001,-29889.557348436996
1701528255.091,-29882.091865788923
1701528255.095,-29895.324098506466
1701528255.099,-29914.814819671494
1701528255.1030002,-29906.835246900948
1701528255.107,-29905.00240385561
1701528255.111,-29885.28816524603
1701528255.115,-29894.362973494884
1701528255.119,-29912.378479525865
1701528255.123,-29904.19774105522
1701528255.127,-29887.500987947107
1701528255.131,-29884.30468849
1701528255.135,-29909.271587046576
1701528255.139,-29923.9119796648
1701528255.1430001,-29913.741935937636
1701528255.147,-29907.34933702342
1701528255.151,-29904.1083340774
1701528255.155,-29897.58162469645
1701528255.159,-29912.177313825767
1701528255.163,-29898.319232263475
1701528255.167,-29889.95967983719
1701528255.171,-29904.689479433237
1701528255.175,-29884.595261167917
1701528255.179,-29919.82161042948
1701528255.183,-29949.147099154845
1701528255.187,-29946.30842760902
1701528255.191,-29948.342436354455
1701528255.195,-29929.477564034172
1701528255.199,-29919.955720896214
1701528255.2029998,-29898.43099098575
1701528255.207,-29880.281374488044
1701528255.211,-29907.461095745697
1701528255.215,-29906.477618989662
1701528255.2189999,-29920.49216276314
1701528255.223,-29952.611619545416
1701528255.227,-29930.908075679312
1701528255.231,-29926.460078532706
1701528255.235,-29936.227790859677
1701528255.2389998,-29939.15586938332
1701528255.243,-29908.48927599064
1701528255.247,-29893.11127580539
1701528255.251,-29892.194854282723
1701528255.2549999,-29888.73033389215
1701528255.2589998,-29893.401848483307
1701528255.263,-29909.91978763578
1701528255.267,-29906.991709112135
1701528255.271,-29916.558255739004
1701528255.275,-29939.11116589441
1701528255.279,-29953.237468390165
1701528255.283,-29948.230677632175
1701528255.2870002,-29931.623331501884
1701528255.2910001,-29936.406604815318
1701528255.295,-29946.710759009216
1701528255.299,-29921.00625288561
1701528255.3030002,-29902.63311894335
1701528255.3070002,-29903.34837476592
1701528255.311,-29910.188008569243
1701528255.315,-29919.553389496017
1701528255.319,-29929.723433223182
1701528255.3230002,-29947.381311342873
1701528255.3270001,-29939.200572872232
1701528255.331,-29935.356072825918
1701528255.335,-29932.517401280096
1701528255.339,-29923.97903489817
1701528255.3430002,-29919.709851707205
1701528255.3470001,-29914.658357460306
1701528255.351,-29925.029566887566
1701528255.355,-29931.802145457525
1701528255.359,-29922.772040697582
1701528255.363,-29922.30265406402
1701528255.367,-29928.784659956058
1701528255.371,-29929.63402624536
1701528255.375,-29928.672901233782
1701528255.379,-29923.35318605342
1701528255.3830001,-29913.87604640437
1701528255.387,-29916.759421439103
1701528255.391,-29920.335700551954
1701528255.395,-29915.999462127624
1701528255.399,-29908.846903901926
1701528255.403,-29926.996520399636
1701528255.407,-29934.30554083652
1701528255.411,-29919.665148218293
1701528255.415,-29917.54173249504
1701528255.419,-29924.91780816529
1701528255.423,-29923.263779075598
1701528255.427,-29925.186029098753
1701528255.431,-29926.705947721715
1701528255.435,-29919.82161042948
1701528255.439,-29932.427994302274
1701528255.4429998,-29937.457136804718
1701528255.447,-29939.804069972524
1701528255.451,-29946.35313109793
1701528255.455,-29932.182125113264
1701528255.4589999,-29928.851715189427
1701528255.463,-29924.40371804282
1701528255.467,-29914.68070920476
1701528255.471,-29925.83422968796
1701528255.475,-29930.952779168223
1701528255.4789999,-29929.745784967636
1701528255.483,-29947.247200876143
1701528255.487,-29949.01298868811
1701528255.491,-29935.065500148
1701528255.495,-29924.9625116542
1701528255.4989998,-29913.67488070427
1701528255.503,-29914.188970826744
1701528255.507,-29926.437726788252
1701528255.511,-29926.2142093437
1701528255.515,-29915.798296427525
1701528255.519,-29914.233674315656
1701528255.523,-29918.83813367345
1701528255.5270002,-29922.325005808474
1701528255.5310001,-29922.68263371976
1701528255.535,-29919.173409840278
1701528255.539,-29932.427994302274
1701528255.5430002,-29929.276398334077
1701528255.5470002,-29909.070421346478
1701528255.551,-29896.598147940418
1701528255.555,-29912.937273137246
1701528255.559,-29925.54365701004
1701528255.5630002,-29908.399869012817
1701528255.5670002,-29897.894549118824
1701528255.571,-29899.615633441885
1701528255.575,-29928.561142511506
1701528255.579,-29937.323026337985
1701528255.5830002,-29936.093680392943
1701528255.5870001,-29928.292921578042
1701528255.591,-29910.63504345835
1701528255.595,-29902.54371196553
1701528255.599,-29903.460133488195
1701528255.603,-29908.086944590446
1701528255.607,-29909.450401002217
1701528255.611,-29914.07721210447
1701528255.615,-29905.851770144913
1701528255.619,-29927.711776222204
1701528255.6230001,-29947.336607853966
1701528255.627,-29941.34634033994
1701528255.631,-29952.633971289873
1701528255.635,-29958.579535314984
1701528255.639,-29946.911924709315
1701528255.6430001,-29943.44740431874
1701528255.647,-29933.76909896959
1701528255.651,-29914.144267337833
1701528255.655,-29904.130685821856
1701528255.659,-29875.475749430152
1701528255.663,-29861.01417076757
1701528255.667,-29901.11320032039
1701528255.671,-29935.601942014928
1701528255.675,-29943.760328741115
1701528255.679,-29937.50184029363
1701528255.6829998,-29969.397779631352
1701528255.687,-30000.153780001856
1701528255.691,-29994.722306099215
1701528255.695,-29999.706745112748
1701528255.699,-29997.851550322957
1701528255.703,-29984.149930971857
1701528255.707,-29970.962401743225
1701528255.711,-29966.581459829984
1701528255.715,-29968.034323219577
1701528255.7189999,-29967.74375054166
1701528255.723,-29967.967267986212
1701528255.727,-29976.438579134774
1701528255.731,-29986.563919373028
1701528255.735,-29996.488093911183
1701528255.7389998,-29994.968175288224
1701528255.743,-29980.305430925542
1701528255.747,-29985.826311806002
1701528255.751,-29977.578518101993
1701528255.755,-29969.956573242736
1701528255.759,-29965.620334818406
1701528255.763,-29938.842944960947
1701528255.7670002,-29929.008177400614
1701528255.7710001,-29936.898343193334
1701528255.775,-29950.39879684434
1701528255.779,-29970.56007034303
1701528255.7830002,-29981.780646059593
1701528255.7870002,-29982.339439670974
1701528255.7910001,-29978.807864047038
1701528255.795,-29980.84187279247
1701528255.799,-29971.476491865695
1701528255.8030002,-29958.06544519251
1701528255.8070002,-29949.03534043257
1701528255.811,-29939.088814149956
1701528255.815,-29937.72535773818
1701528255.819,-29939.17822112778
1701528255.8230002,-29959.518308582108
1701528255.8270001,-29962.826366761492
1701528255.831,-29968.16843368631
1701528255.835,-29975.008067489634
1701528255.839,-29962.133462683378
1701528255.843,-29955.36088411342
1701528255.8470001,-29951.628142789385
1701528255.851,-29946.040206675556
1701528255.855,-29944.855564219426
1701528255.859,-29950.555259055527
1701528255.8630002,-29967.564936586015
1701528255.867,-29959.227735904187
1701528255.871,-29964.63685806237
1701528255.875,-29981.378314659396
1701528255.879,-29977.511462868628
1701528255.8830001,-29979.098436724955
1701528255.887,-29977.64557333536
1701528255.891,-29977.578518101993
1701528255.895,-29963.16164292832
1701528255.899,-29956.232602147174
1701528255.903,-29958.199555659245
1701528255.907,-29962.0217039611
1701528255.911,-29968.280192408587
1701528255.915,-29970.0236284761
1701528255.919,-29972.750541299647
1701528255.9229999,-29961.73113128318
1701528255.927,-29947.60482878743
1701528255.931,-29969.710704053727
1701528255.935,-29971.118863954413
1701528255.939,-29976.773855301602
1701528255.943,-29953.88566897937
1701528255.947,-29964.726265040194
1701528255.951,-29972.66113432183
1701528255.955,-29956.54552656955
1701528255.9589999,-29949.951761955235
1701528255.963,-29964.055712706533
1701528255.967,-29979.545471614063
1701528255.971,-29976.438579134774
1701528255.975,-29967.430826119285
1701528255.9789999,-29971.16356744332
1701528255.983,-29966.045017963057
1701528255.987,-29994.051753765554
1701528255.991,-29994.36467818793
1701528255.995,-29989.112018240932
1701528255.9989998,-29988.396762418364
1701528256.0029998,-29986.78743681758
1701528256.007,-29983.345268171463
1701528256.011,-29978.383180902387
1701528256.0149999,-29992.93416654279
1701528256.0189998,-29969.621297075904
1701528256.023,-29956.858450991924
1701528256.027,-29985.759256572637
1701528256.031,-29992.107151997945
1701528256.0349998,-29980.908928025834
1701528256.0389998,-29972.907003510834
1701528256.043,-29984.88753853888
1701528256.047,-29997.449218922764
1701528256.0509999,-29982.31708792652
1701528256.0549998,-29967.967267986212
1701528256.0589998,-29968.1237301974
1701528256.063,-29977.39970414635
1701528256.067,-29976.036247734577
1701528256.0709999,-29972.92935525529
1701528256.075,-29980.03720999208
1701528256.079,-29989.156721729843
1701528256.083,-29985.692201339272
1701528256.0870001,-29974.963364000723
1701528256.091,-29986.943899028767
1701528256.095,-29970.448311620752
1701528256.099,-29968.30254415304
1701528256.1030002,-29970.850643020945
1701528256.107,-29968.771930786603
1701528256.111,-29956.724340525194
1701528256.115,-29955.562049813518
1701528256.119,-29956.322009124997
1701528256.1230001,-29972.01293373262
1701528256.127,-29962.669904550305
1701528256.131,-29984.440503649774
1701528256.135,-29982.831178048993
1701528256.139,-29971.521195354606
1701528256.1430001,-29993.336497942986
1701528256.147,-29996.979832289202
1701528256.151,-29987.748561829158
1701528256.155,-29981.13244547039
1701528256.159,-29973.89048026687
1701528256.1629999,-29966.82732901899
1701528256.167,-29972.974058744203
1701528256.171,-29957.50665158113
1701528256.175,-29940.385215328362
1701528256.179,-29948.253029376632
1701528256.183,-29944.92261945279
1701528256.187,-29933.098546635934
1701528256.191,-29947.96245669871
1701528256.195,-29950.287038122064
1701528256.199,-29952.477509078686
1701528256.203,-29943.87208746339
1701528256.207,-29944.609695030416
1701528256.211,-29947.11309040941
1701528256.215,-29939.044110661045
1701528256.2189999,-29943.134479896366
1701528256.223,-29958.668942292803
1701528256.227,-29968.838986019968
1701528256.231,-29980.64070709237
1701528256.235,-29985.066352494523
1701528256.2389998,-29972.057637221533
1701528256.2429998,-29972.66113432183
1701528256.247,-29983.9264135273
1701528256.251,-29984.284041438586
1701528256.2549999,-29972.66113432183
1701528256.2589998,-29976.84091053497
1701528256.263,-29984.37344841641
1701528256.267,-29975.611564589926
1701528256.271,-29977.26559367962
1701528256.2749999,-29993.56001538754
1701528256.2789998,-29990.296660697066
1701528256.283,-29991.615413619926
1701528256.287,-30002.992451547678
1701528256.291,-29995.03523052159
1701528256.2949998,-30009.116829528433
1701528256.2989998,-30000.1314282574
1701528256.303,-29983.725247827202
1701528256.307,-29998.432695678795
1701528256.3109999,-29999.97496604621
1701528256.315,-29995.88459681089
1701528256.319,-29999.639689879383
1701528256.323,-30013.56482667504
1701528256.3270001,-30006.389916704884
1701528256.331,-30000.869035824424
1701528256.335,-29993.761181087637
1701528256.339,-29997.89625381187
1701528256.3430002,-30002.523064914116
1701528256.3470001,-30004.9817568042
1701528256.351,-29996.353983444453
1701528256.355,-29997.27040496712
1701528256.359,-30008.334518472497
1701528256.3630002,-30010.860265595948
1701528256.367,-30018.45985871075
1701528256.371,-30019.30922500005
1701528256.375,-30014.905931342357
1701528256.379,-30008.915663828335
1701528256.3830001,-30026.551190203572
1701528256.387,-30026.059451825557
1701528256.391,-30006.300509727065
1701528256.395,-30011.977852818713
1701528256.399,-30007.082820782998
1701528256.4029999,-30004.869998081926
1701528256.407,-30019.30922500005
1701528256.411,-30022.17024829033
1701528256.415,-30015.777649376116
1701528256.419,-30019.89037035589
1701528256.423,-30013.31895748603
1701528256.427,-29994.118808998923
1701528256.431,-30009.385050461897
1701528256.435,-30032.340292017496
1701528256.439,-30042.622094466937
1701528256.443,-30024.003091335668
1701528256.447,-29996.443390422275
1701528256.451,-30011.731983629703
1701528256.455,-30034.46370774075
1701528256.4589999,-30019.89037035589
1701528256.463,-30018.75043138867
1701528256.467,-30028.719309415737
1701528256.471,-30012.491942941186
1701528256.475,-30020.80679187856
1701528256.4789999,-30015.956463331757
1701528256.4829998,-30023.332539002007
1701528256.487,-30031.401518750376
1701528256.491,-30026.484134970207
1701528256.495,-30028.36168150445
1701528256.4989998,-30040.588085721505
1701528256.503,-30033.860210640458
1701528256.507,-30037.771765920137
1701528256.511,-30034.441355996296
1701528256.5149999,-30037.257675797664
1701528256.5189998,-30031.490925728194
1701528256.523,-30027.065280326045
1701528256.527,-30014.771820875627
1701528256.531,-30014.16832377533
1701528256.5349998,-30023.37724249092
1701528256.5389998,-30037.74941417568
1701528256.543,-30042.622094466937
1701528256.547,-30037.972931620236
1701528256.5509999,-30038.643483953892
1701528256.555,-30028.629902437915
1701528256.559,-30034.843687396493
1701528256.563,-30043.873792156435
1701528256.5670002,-30035.737757174702
1701528256.571,-30026.908818114858
1701528256.575,-30027.020576837134
1701528256.579,-30025.187733791798
1701528256.5830002,-30041.057472355067
1701528256.5870001,-30032.429698995318
1701528256.591,-30037.302379286575
1701528256.595,-30024.42777448032
1701528256.599,-30025.165382047344
1701528256.6030002,-30029.032233838112
1701528256.607,-30047.762995691657
1701528256.611,-30045.8407456685
1701528256.615,-30036.587123464004
1701528256.619,-30041.99624562219
1701528256.6230001,-30043.829088667524
1701528256.627,-30048.634713725416
1701528256.631,-30041.66096945536
1701528256.635,-30038.129393831423
1701528256.639,-30035.737757174702
1701528256.643,-30028.31697801554
1701528256.647,-30040.02929211012
1701528256.651,-30045.952504390778
1701528256.655,-30044.723158445737
1701528256.659,-30057.08367312952
1701528256.663,-30074.585089038028
1701528256.667,-30049.774652692635
1701528256.671,-30048.65706546987
1701528256.675,-30057.888335929914
1701528256.679,-30079.971859451754
1701528256.683,-30060.95052492029
1701528256.687,-30051.316923060054
1701528256.691,-30052.23334458272
1701528256.695,-30050.847536426492
1701528256.699,-30051.115757359956
1701528256.703,-30042.979722378223
1701528256.707,-30043.98555087871
1701528256.711,-30044.410234023362
1701528256.715,-30055.206126595276
1701528256.7189999,-30056.591934751505
1701528256.7229998,-30054.2450015837
1701528256.727,-30054.937905661813
1701528256.731,-30063.744492977203
1701528256.735,-30072.260507614676
1701528256.7389998,-30091.013621212678
1701528256.743,-30086.118589176967
1701528256.747,-30079.971859451754
1701528256.751,-30090.23131015674
1701528256.7549999,-30063.27510634364
1701528256.7589998,-30051.249867826686
1701528256.763,-30078.317830362063
1701528256.767,-30075.255641371685
1701528256.771,-30073.243984370707
1701528256.7749999,-30067.678400001336
1701528256.7789998,-30075.590917538517
1701528256.783,-30079.971859451754
1701528256.787,-30086.43151359934
1701528256.791,-30084.10693217599
1701528256.795,-30092.33237413554
1701528256.799,-30087.303231633097
1701528256.803,-30075.747379749704
1701528256.8070002,-30096.042763715122
1701528256.811,-30093.04762995811
1701528256.815,-30081.938812963825
1701528256.819,-30087.70556303329
1701528256.8230002,-30082.944641464313
1701528256.8270001,-30075.85913847198
1701528256.831,-30087.727914777748
1701528256.835,-30091.66182180188
1701528256.839,-30096.601557326503
1701528256.8430002,-30068.505414546184
1701528256.8470001,-30082.60936529748
1701528256.851,-30091.550063079605
1701528256.855,-30088.219653155764
1701528256.859,-30099.19435968332
1701528256.8630002,-30082.81053099758
1701528256.867,-30100.647223072916
1701528256.871,-30113.63358660145
1701528256.875,-30095.9533567373
1701528256.879,-30096.534502093138
1701528256.883,-30088.420818855862
1701528256.887,-30086.587975810526
1701528256.891,-30079.971859451754
1701528256.895,-30098.546159094116
1701528256.899,-30083.928118220345
1701528256.903,-30074.80860648258
1701528256.907,-30088.309060133586
1701528256.911,-30108.49268537673
1701528256.915,-30097.093295704522
1701528256.919,-30083.123455419955
1701528256.923,-30089.404295611897
1701528256.927,-30095.14869393691
1701528256.931,-30095.103990448
1701528256.935,-30089.04666770061
1701528256.939,-30072.32756284804
1701528256.943,-30083.883414731434
1701528256.947,-30098.523807349662
1701528256.951,-30086.52092057716
1701528256.955,-30080.463597829774
1701528256.9589999,-30084.576318809548
1701528256.9629998,-30072.729894248238
1701528256.967,-30094.56754858107
1701528256.971,-30105.855179531
1701528256.975,-30098.724973049757
1701528256.9789999,-30087.52674907765
1701528256.983,-30089.158426422888
1701528256.987,-30104.849351030512
1701528256.991,-30107.084525476042
1701528256.995,-30090.074847945554
1701528256.9989998,-30075.590917538517
1701528257.003,-30088.689039789326
1701528257.007,-30101.071906217567
1701528257.011,-30083.458731586783
1701528257.0149999,-30090.790103768126
1701528257.0189998,-30088.040839200123
1701528257.023,-30079.48012107374
1701528257.027,-30093.204092169297
1701528257.031,-30103.91057776339
1701528257.035,-30084.06222868708
1701528257.039,-30062.33633307652
1701528257.043,-30081.42472284135
1701528257.0470002,-30101.0048509842
1701528257.051,-30096.40039162641
1701528257.055,-30092.555891580094
1701528257.059,-30087.303231633097
1701528257.0630002,-30092.66765030237
1701528257.0670002,-30095.059286959087
1701528257.071,-30116.829886058556
1701528257.075,-30098.9037870054
1701528257.079,-30087.169121166364
1701528257.0830002,-30085.984478710234
1701528257.0870001,-30100.848388773014
1701528257.091,-30104.782295797148
1701528257.095,-30092.33237413554
1701528257.099,-30067.47723430124
1701528257.1030002,-30072.841652970514
1701528257.107,-30079.033086184634
1701528257.111,-30097.160350937887
1701528257.115,-30103.24002542973
1701528257.119,-30096.109818948487
1701528257.123,-30091.259490401688
1701528257.127,-30090.365420623475
1701528257.131,-30092.377077624453
1701528257.135,-30082.721124019758
1701528257.139,-30086.14094092142
1701528257.1430001,-30090.655993301392
1701528257.147,-30086.96795546627
1701528257.151,-30087.102065933
1701528257.155,-30084.688077531824
1701528257.159,-30091.05832470159
1701528257.163,-30109.34205166603
1701528257.167,-30112.538351123138
1701528257.171,-30094.589900325525
1701528257.175,-30099.216711427776
1701528257.179,-30092.220615413265
1701528257.183,-30086.073885688056
1701528257.187,-30087.14676942191
1701528257.191,-30084.643374042917
1701528257.195,-30092.690002046827
1701528257.199,-30098.38969688293
1701528257.2029998,-30089.784275267637
1701528257.207,-30085.42568509885
1701528257.211,-30099.306118405595
1701528257.215,-30102.32360390706
1701528257.2189999,-30103.19532194082
1701528257.223,-30084.889243231923
1701528257.227,-30081.33531586353
1701528257.231,-30082.38584785293
1701528257.235,-30088.890205489424
1701528257.2389998,-30088.219653155764
1701528257.243,-30093.360554380484
1701528257.247,-30088.219653155764
1701528257.251,-30095.081638703545
1701528257.2549999,-30096.95918523779
1701528257.2589998,-30075.18858613832
1701528257.263,-30068.728931990736
1701528257.267,-30076.820263483558
1701528257.271,-30096.489798604227
1701528257.275,-30092.600595069005
1701528257.279,-30068.684228501825
1701528257.283,-30081.24590888571
1701528257.2870002,-30092.779409024646
1701528257.2910001,-30095.796894526113
1701528257.295,-30088.018487455665
1701528257.299,-30073.467501815263
1701528257.3030002,-30067.99132442371
1701528257.3070002,-30081.849405986002
1701528257.311,-30101.72010680677
1701528257.315,-30085.380981609942
1701528257.319,-30076.48498731673
1701528257.3230002,-30101.496589362217
1701528257.3270001,-30086.587975810526
1701528257.331,-30083.41402809787
1701528257.335,-30087.437342099827
1701528257.339,-30082.60936529748
1701528257.3430002,-30084.576318809548
1701528257.3470001,-30076.976725694745
1701528257.351,-30085.515092076672
1701528257.355,-30094.589900325525
1701528257.359,-30082.63171704194
1701528257.363,-30086.09623743251
1701528257.367,-30086.543272321618
1701528257.371,-30085.42568509885
1701528257.375,-30096.310984648586
1701528257.379,-30085.582147310037
1701528257.3830001,-30076.127359405444
1701528257.387,-30088.37611536695
1701528257.391,-30098.747324794214
1701528257.395,-30080.32948736304
1701528257.399,-30080.173025151853
1701528257.403,-30083.726952520246
1701528257.407,-30089.67251654536
1701528257.411,-30100.28959516163
1701528257.415,-30090.81245551258
1701528257.419,-30103.105914963
1701528257.423,-30120.339109938042
1701528257.427,-30108.000946998713
1701528257.431,-30097.38386838244
1701528257.435,-30101.72010680677
1701528257.439,-30103.843522530024
1701528257.4429998,-30098.724973049757
1701528257.447,-30105.698717319814
1701528257.451,-30117.612197114493
1701528257.455,-30106.972766753766
1701528257.4589999,-30127.9610547973
1701528257.463,-30123.78127858416
1701528257.467,-30123.28954020614
1701528257.471,-30119.288577948642
1701528257.475,-30133.034900788654
1701528257.4789999,-30112.20307495631
1701528257.483,-30111.040784244633
1701528257.487,-30125.301197207118
1701528257.491,-30112.359537167496
1701528257.495,-30091.99709796871
1701528257.4989998,-30102.792990540624
1701528257.503,-30089.896033989913
1701528257.507,-30091.99709796871
1701528257.511,-30107.755077809703
1701528257.515,-30106.19045569783
1701528257.519,-30090.208958412288
1701528257.523,-30115.645243602426
1701528257.5270002,-30114.48295289075
1701528257.5310001,-30118.707432592804
1701528257.535,-30113.857104046
1701528257.539,-30135.046557789632
1701528257.5430002,-30146.0659678061
1701528257.5470002,-30128.653958875413
1701528257.551,-30106.168103953376
1701528257.555,-30128.542200153137
1701528257.559,-30108.11270572099
1701528257.5630002,-30103.37413589646
1701528257.5670002,-30091.930042735345
1701528257.571,-30110.750211566716
1701528257.575,-30130.30798796511
1701528257.579,-30113.454772645808
1701528257.5830002,-30074.898013460403
1701528257.5870001,-30117.321624436576
1701528257.591,-30141.372101470486
1701528257.595,-30145.35071198353
1701528257.599,-30119.44504015983
1701528257.603,-30116.986348269744
1701528257.607,-30146.557706184114
1701528257.611,-30174.586793731072
1701528257.615,-30140.612142159003
1701528257.619,-30103.687060318836
1701528257.6230001,-30129.50332516472
1701528257.627,-30162.315686025107
1701528257.631,-30131.135002509953
1701528257.635,-30136.85704909051
1701528257.639,-30141.57326717058
1701528257.6430001,-30150.223392274787
1701528257.647,-30144.63545616096
1701528257.651,-30144.47899394977
1701528257.655,-30148.77052888519
1701528257.659,-30156.995970844746
1701528257.663,-30154.023188832187
1701528257.667,-30157.554764456127
1701528257.671,-30157.353598756028
1701528257.675,-30159.342904012552
1701528257.679,-30158.962924356812
1701528257.6829998,-30153.844374876546
1701528257.687,-30169.557651228628
1701528257.691,-30178.431293777383
1701528257.695,-30176.1737675874
1701528257.699,-30188.467227037818
1701528257.703,-30196.89383469747
1701528257.707,-30179.25830832223
1701528257.711,-30171.144625084955
1701528257.715,-30165.757854671225
1701528257.7189999,-30165.19906105984
1701528257.723,-30181.046447878656
1701528257.727,-30178.40894203293
1701528257.731,-30184.55567175814
1701528257.735,-30175.190290831364
1701528257.7389998,-30177.872500166002
1701528257.743,-30181.761703701224
1701528257.747,-30176.06200886512
1701528257.751,-30177.60427923254
1701528257.755,-30193.83164570709
1701528257.759,-30194.88217769649
1701528257.763,-30170.9211076404
1701528257.7670002,-30168.39536051695
