timestamp,ch1
1701527312.601,-9528.816882230865
1701527312.605,-9527.520481052457
1701527312.609,-9528.816882230865
1701527312.613,-9529.286268864425
1701527312.617,-9532.706085766087
1701527312.621,-9527.296963607903
1701527312.625,-9521.26199260497
1701527312.629,-9519.138576881716
1701527312.633,-9519.473853048547
1701527312.637,-9523.161890883672
1701527312.641,-9533.30958286638
1701527312.645,-9536.058847434384
1701527312.649,-9524.391236828713
1701527312.6529999,-9524.033608917429
1701527312.6569998,-9533.801321244398
1701527312.661,-9539.232795147038
1701527312.665,-9533.30958286638
1701527312.669,-9537.55641431289
1701527312.6729999,-9533.331934610836
1701527312.677,-9535.544757311913
1701527312.681,-9528.928640953141
1701527312.685,-9523.45246356159
1701527312.689,-9524.726512995543
1701527312.6929998,-9524.905326951186
1701527312.697,-9515.964629169062
1701527312.701,-9514.6458762462
1701527312.705,-9522.133710638727
1701527312.7089999,-9524.950030440097
1701527312.7129998,-9531.543795054413
1701527312.717,-9535.656516034189
1701527312.721,-9531.45438807659
1701527312.725,-9530.627373531745
1701527312.729,-9528.88393746423
1701527312.733,-9529.666248520167
1701527312.737,-9528.034571174929
1701527312.7410002,-9534.717742767065
1701527312.7450001,-9534.047190433406
1701527312.749,-9532.817844488365
1701527312.753,-9533.26487937747
1701527312.7570002,-9539.45631259159
1701527312.7610002,-9537.467007335068
1701527312.765,-9534.02483868895
1701527312.769,-9531.633202032233
1701527312.773,-9530.6497252762
1701527312.7770002,-9529.398027586702
1701527312.7810001,-9531.521443309957
1701527312.785,-9526.31348685187
1701527312.789,-9529.420379331157
1701527312.793,-9534.74009451152
1701527312.7970002,-9527.900460708197
1701527312.801,-9520.502033293491
1701527312.805,-9520.5467367824
1701527312.809,-9526.447597318602
1701527312.813,-9534.002486944495
1701527312.817,-9535.611812545278
1701527312.821,-9533.130768910738
1701527312.825,-9535.276536378447
1701527312.829,-9532.46021657708
1701527312.833,-9532.974306699552
1701527312.8370001,-9532.281402621436
1701527312.841,-9534.695391022611
1701527312.845,-9538.27167013546
1701527312.849,-9541.758542270487
1701527312.853,-9539.813940502876
1701527312.857,-9535.500053823002
1701527312.861,-9536.46117883458
1701527312.865,-9536.930565468141
1701527312.869,-9535.991792201017
1701527312.873,-9532.214347388071
1701527312.877,-9527.922812452653
1701527312.881,-9532.259050876983
1701527312.885,-9536.46117883458
1701527312.889,-9540.685658536633
1701527312.893,-9539.568071313866
1701527312.8969998,-9539.322202124858
1701527312.901,-9536.371771856759
1701527312.905,-9539.925699225152
1701527312.909,-9542.920832982163
1701527312.9129999,-9539.568071313866
1701527312.917,-9539.053981191395
1701527312.921,-9539.322202124858
1701527312.925,-9537.891690479719
1701527312.929,-9540.350382369803
1701527312.9329998,-9538.003449201995
1701527312.937,-9537.265841634971
1701527312.941,-9539.724533525054
1701527312.945,-9540.484492836535
1701527312.949,-9532.348457854803
1701527312.9529998,-9533.533100310935
1701527312.957,-9539.143388169216
1701527312.961,-9532.102588665795
1701527312.965,-9534.941260211619
1701527312.969,-9535.656516034189
1701527312.973,-9532.08023692134
1701527312.977,-9528.79453048641
1701527312.9810002,-9528.280440363937
1701527312.9850001,-9529.241565375516
1701527312.989,-9528.392199086215
1701527312.993,-9529.68860026462
1701527312.9970002,-9530.582670042833
1701527313.0010002,-9532.594327043811
1701527313.005,-9531.767312498965
1701527313.009,-9531.096760165306
1701527313.013,-9524.50299555099
1701527313.0170002,-9526.335838596326
1701527313.0210001,-9530.605021787289
1701527313.025,-9532.415513088168
1701527313.029,-9528.347495597303
1701527313.033,-9525.88880370722
1701527313.0370002,-9525.732341496032
1701527313.0410001,-9527.855757219286
1701527313.045,-9535.924736967652
1701527313.049,-9536.215309645571
1701527313.053,-9529.912117709175
1701527313.057,-9527.162853141172
1701527313.061,-9527.051094418895
1701527313.065,-9525.330010095837
1701527313.069,-9523.072483905851
1701527313.073,-9534.985963700528
1701527313.0770001,-9529.845062475808
1701527313.081,-9524.16771938416
1701527313.085,-9523.944201939608
1701527313.089,-9527.11814965226
1701527313.093,-9526.000562429495
1701527313.0970001,-9524.011257172973
1701527313.101,-9528.950992697597
1701527313.105,-9527.431074074635
1701527313.109,-9524.480643806535
1701527313.113,-9528.861585719775
1701527313.117,-9529.733303753532
1701527313.121,-9527.185204885627
1701527313.125,-9526.31348685187
1701527313.129,-9525.106492651283
1701527313.133,-9523.921850195153
1701527313.1369998,-9526.40289382969
1701527313.141,-9534.091893922317
1701527313.145,-9532.057885176884
1701527313.149,-9527.02874267444
1701527313.1529999,-9521.50786179398
1701527313.157,-9527.565184541367
1701527313.161,-9529.353324097792
1701527313.165,-9530.157986898183
1701527313.169,-9526.626411274245
1701527313.1729999,-9521.776082727443
1701527313.177,-9519.943239682108
1701527313.181,-9518.959762926073
1701527313.185,-9520.144405382205
1701527313.189,-9522.60309727229
1701527313.1929998,-9524.525347295446
1701527313.197,-9529.398027586702
1701527313.201,-9526.112321151772
1701527313.205,-9526.40289382969
1701527313.209,-9525.397065329202
1701527313.213,-9524.994733929007
1701527313.217,-9522.491338550013
1701527313.2210002,-9513.751806467988
1701527313.2250001,-9509.236754088015
1701527313.229,-9511.74014946701
1701527313.233,-9521.127882138238
1701527313.2370002,-9520.680847249132
1701527313.2410002,-9520.010294915473
1701527313.2450001,-9522.714855994565
1701527313.249,-9516.903402436186
1701527313.253,-9521.574917027345
1701527313.2570002,-9523.497167050502
1701527313.2610002,-9524.637106017723
1701527313.265,-9522.60309727229
1701527313.269,-9523.02778041694
1701527313.273,-9520.814957715864
1701527313.2770002,-9513.796509956897
1701527313.2810001,-9518.244507103504
1701527313.285,-9517.305733836381
1701527313.289,-9516.389312313713
1701527313.293,-9516.232850102526
1701527313.297,-9517.97628617004
1701527313.301,-9520.747902482499
1701527313.305,-9525.17354788465
1701527313.309,-9521.418454816157
1701527313.313,-9516.5457745249
1701527313.3170002,-9515.875222191242
1701527313.321,-9516.07638789134
1701527313.325,-9517.238678603015
1701527313.329,-9516.478719291536
1701527313.333,-9516.948105925096
1701527313.3370001,-9519.74207398201
1701527313.341,-9523.586574028323
1701527313.345,-9527.296963607903
1701527313.349,-9529.26391711997
1701527313.353,-9533.376638099748
1701527313.357,-9529.018047930962
1701527313.361,-9517.5963065143
1701527313.365,-9515.562297768867
1701527313.369,-9514.355303568282
1701527313.373,-9520.680847249132
1701527313.3769999,-9523.45246356159
1701527313.381,-9526.246431618505
1701527313.385,-9527.632239774734
1701527313.389,-9528.213385130572
1701527313.393,-9522.267821105459
1701527313.397,-9514.936448924118
1701527313.401,-9510.667265733155
1701527313.405,-9514.891745435209
1701527313.409,-9519.183280370627
1701527313.4129999,-9520.300867593392
1701527313.417,-9518.624486759245
1701527313.421,-9521.619620516256
1701527313.425,-9518.177451870139
1701527313.429,-9509.616733743756
1701527313.4329998,-9511.293114577904
1701527313.437,-9522.089007149818
1701527313.441,-9522.714855994565
1701527313.445,-9518.155100125683
1701527313.449,-9516.746940224999
1701527313.4529998,-9519.920887937653
1701527313.4569998,-9510.287286077415
1701527313.461,-9503.648817974188
1701527313.465,-9511.270762833448
1701527313.4689999,-9519.451501304091
1701527313.4729998,-9517.953934425585
1701527313.477,-9510.935486666618
1701527313.481,-9510.68961747761
1701527313.485,-9511.31546632236
1701527313.4889998,-9512.142480867205
1701527313.4929998,-9516.568126269356
1701527313.497,-9517.797472214399
1701527313.501,-9515.651704746688
1701527313.5049999,-9513.103605878783
1701527313.5089998,-9513.684751234621
1701527313.5129998,-9515.942277424607
1701527313.517,-9512.678922734132
1701527313.521,-9514.489414035013
1701527313.5249999,-9518.736245481521
1701527313.529,-9514.422358801647
1701527313.533,-9515.763463468966
1701527313.537,-9512.589515756312
1701527313.5410001,-9511.896611678198
1701527313.545,-9517.573954769845
1701527313.549,-9510.555507010879
1701527313.553,-9508.879126176731
1701527313.5570002,-9517.842175703308
1701527313.561,-9522.60309727229
1701527313.565,-9514.712931479566
1701527313.569,-9515.539946024412
1701527313.573,-9518.736245481521
1701527313.5770001,-9521.351399582793
1701527313.581,-9521.083178649329
1701527313.585,-9522.267821105459
1701527313.589,-9526.447597318602
1701527313.593,-9525.21825137356
1701527313.5970001,-9517.730416981032
1701527313.601,-9516.568126269356
1701527313.605,-9514.824690201842
1701527313.609,-9515.495242535502
1701527313.613,-9520.189108871116
1701527313.6169999,-9523.251297861492
1701527313.621,-9520.814957715864
1701527313.625,-9520.434978060124
1701527313.629,-9528.906289208686
1701527313.633,-9522.536042038922
1701527313.637,-9522.200765872094
1701527313.641,-9520.680847249132
1701527313.645,-9515.159966368672
1701527313.649,-9515.003504157485
1701527313.6529999,-9515.271725090948
1701527313.657,-9513.841213445809
1701527313.661,-9523.139539139216
1701527313.665,-9521.26199260497
1701527313.669,-9518.490376292513
1701527313.6729999,-9521.21728911606
1701527313.677,-9518.512728036969
1701527313.681,-9518.915059437164
1701527313.685,-9519.40679781518
1701527313.689,-9521.820786216353
1701527313.6929998,-9521.798434471899
1701527313.6969998,-9523.02778041694
1701527313.701,-9526.291135107414
1701527313.705,-9524.480643806535
1701527313.7089999,-9528.79453048641
1701527313.7129998,-9531.655553776689
1701527313.717,-9525.68763800712
1701527313.721,-9524.033608917429
1701527313.725,-9526.916983952164
1701527313.7289999,-9525.754693240488
1701527313.7329998,-9528.928640953141
1701527313.737,-9532.661382277178
1701527313.741,-9531.052056676395
1701527313.745,-9526.961687441075
1701527313.7489998,-9522.781911227932
1701527313.7529998,-9523.586574028323
1701527313.757,-9527.006390929984
1701527313.761,-9526.827576974341
1701527313.7649999,-9525.777044984943
1701527313.769,-9523.810091472877
1701527313.773,-9514.556469268378
1701527313.777,-9508.11916686525
1701527313.7810001,-9508.767367454455
1701527313.785,-9516.568126269356
1701527313.789,-9530.02387643145
1701527313.793,-9529.353324097792
1701527313.7970002,-9525.93350719613
1701527313.801,-9521.060826904873
1701527313.805,-9519.518556537456
1701527313.809,-9516.45636754708
1701527313.813,-9519.74207398201
1701527313.8170002,-9524.212422873072
1701527313.821,-9530.806187487387
1701527313.825,-9529.085103164329
1701527313.829,-9536.394123601214
1701527313.833,-9541.155045170193
1701527313.8370001,-9539.925699225152
1701527313.841,-9534.941260211619
1701527313.845,-9529.040399675418
1701527313.849,-9526.112321151772
1701527313.853,-9532.50492006599
1701527313.8569999,-9538.852815491296
1701527313.861,-9535.656516034189
1701527313.865,-9530.672077020656
1701527313.869,-9524.435940317624
1701527313.873,-9525.397065329202
1701527313.877,-9528.436902575124
1701527313.881,-9529.68860026462
1701527313.885,-9530.560318298378
1701527313.889,-9530.806187487387
1701527313.893,-9532.750789254998
1701527313.897,-9526.089969407318
1701527313.901,-9528.347495597303
1701527313.905,-9533.644859033211
1701527313.909,-9528.906289208686
1701527313.9129999,-9525.88880370722
1701527313.917,-9527.721646752554
1701527313.921,-9529.152158397694
1701527313.925,-9536.975268957052
1701527313.929,-9539.523367824957
1701527313.9329998,-9539.098684680306
1701527313.9369998,-9540.59625155881
1701527313.941,-9540.439789347623
1701527313.945,-9536.237661390027
1701527313.949,-9536.818806745865
1701527313.9529998,-9534.360114855781
1701527313.957,-9534.695391022611
1701527313.961,-9538.942222469119
1701527313.965,-9537.712876524076
1701527313.9689999,-9538.472835835557
1701527313.9729998,-9542.384391115236
1701527313.977,-9540.462141092079
1701527313.981,-9545.267766149971
1701527313.985,-9552.241510420026
1701527313.9889998,-9553.537911598434
1701527313.9929998,-9550.810998774887
1701527313.997,-9545.55833882789
1701527314.001,-9547.502940595501
1701527314.0049999,-9541.199748659104
1701527314.009,-9535.880033478741
1701527314.013,-9543.45727484909
1701527314.017,-9537.757580012987
1701527314.0210001,-9535.053018933895
1701527314.025,-9539.992754458519
1701527314.029,-9541.803245759398
1701527314.033,-9532.996658444006
1701527314.0370002,-9531.700257265598
1701527314.0410001,-9533.667210777667
1701527314.045,-9534.941260211619
1701527314.049,-9534.695391022611
1701527314.053,-9541.155045170193
1701527314.0570002,-9536.394123601214
1701527314.061,-9529.778007242443
1701527314.065,-9537.019972445962
1701527314.069,-9540.819769003365
1701527314.073,-9531.588498543322
1701527314.0770001,-9526.179376385138
1701527314.081,-9524.83827171782
1701527314.085,-9526.201728129594
1701527314.089,-9530.985001443029
1701527314.093,-9536.014143945473
1701527314.097,-9536.282364878936
1701527314.101,-9532.191995643616
1701527314.105,-9527.341667096814
1701527314.109,-9529.755655497987
1701527314.113,-9527.140501396716
1701527314.117,-9528.12397815275
1701527314.121,-9528.950992697597
1701527314.125,-9525.88880370722
1701527314.129,-9529.845062475808
1701527314.133,-9529.286268864425
1701527314.137,-9534.449521833601
1701527314.141,-9532.236699132527
1701527314.145,-9530.73913225402
1701527314.149,-9534.494225322513
1701527314.1529999,-9536.617641045767
1701527314.157,-9536.572937556855
1701527314.161,-9536.50588232349
1701527314.165,-9526.715818252065
1701527314.169,-9528.347495597303
1701527314.1729999,-9522.22311761655
1701527314.1769998,-9520.434978060124
1701527314.181,-9528.727475253043
1701527314.185,-9539.813940502876
1701527314.189,-9538.226966646549
1701527314.1929998,-9537.243489890516
1701527314.197,-9534.628335789244
1701527314.201,-9531.40968458768
1701527314.205,-9526.335838596326
1701527314.2089999,-9528.97334444205
1701527314.2129998,-9529.532138053435
1701527314.217,-9530.850890976297
1701527314.221,-9537.779931757443
1701527314.225,-9536.774103256954
1701527314.2289999,-9536.684696279133
1701527314.2329998,-9529.867414220264
1701527314.237,-9524.815919973364
1701527314.241,-9518.22215535905
1701527314.245,-9511.74014946701
1701527314.249,-9514.668227990654
1701527314.253,-9526.894632207708
1701527314.257,-9526.894632207708
1701527314.2610002,-9524.927678695642
1701527314.265,-9521.641972260712
1701527314.269,-9519.071521648351
1701527314.273,-9523.541870539411
1701527314.2770002,-9524.88297520673
1701527314.2810001,-9522.580745527834
1701527314.285,-9521.329047838337
1701527314.289,-9522.804262972388
1701527314.293,-9527.498129308002
1701527314.2970002,-9524.480643806535
1701527314.301,-9516.858698947275
1701527314.305,-9515.003504157485
1701527314.309,-9515.74111172451
1701527314.313,-9516.657533247177
1701527314.3170002,-9516.5457745249
1701527314.321,-9512.097777378294
1701527314.325,-9512.053073889385
1701527314.329,-9518.915059437164
1701527314.333,-9525.374713584748
1701527314.337,-9520.07735014884
1701527314.341,-9520.703198993588
1701527314.345,-9520.703198993588
1701527314.349,-9523.251297861492
1701527314.353,-9517.618658258756
1701527314.357,-9513.818861701353
1701527314.361,-9511.717797722555
1701527314.365,-9510.533155266423
1701527314.369,-9521.865489705264
1701527314.373,-9527.78870198592
1701527314.377,-9523.921850195153
1701527314.381,-9511.091948877805
1701527314.385,-9519.004466414985
1701527314.389,-9520.524385037945
1701527314.393,-9524.50299555099
1701527314.397,-9527.185204885627
1701527314.401,-9522.491338550013
1701527314.405,-9523.251297861492
1701527314.409,-9527.967515941562
1701527314.4129999,-9523.40776007268
1701527314.4169998,-9516.45636754708
1701527314.421,-9510.443748288602
1701527314.425,-9514.131786123728
1701527314.429,-9517.372789069746
1701527314.4329998,-9515.74111172451
1701527314.437,-9513.572992512345
1701527314.441,-9519.227983859539
1701527314.445,-9516.12109138025
1701527314.449,-9518.445672803602
1701527314.4529998,-9520.256164104481
1701527314.457,-9516.948105925096
1701527314.461,-9511.449576789091
1701527314.465,-9513.103605878783
1701527314.4689999,-9514.288248334915
1701527314.4729998,-9513.5953442568
1701527314.477,-9512.433053545124
1701527314.481,-9518.065693147862
1701527314.485,-9518.065693147862
1701527314.489,-9515.204669857583
1701527314.493,-9509.907306421675
1701527314.497,-9507.225097087037
1701527314.5010002,-9510.130823866228
1701527314.505,-9514.109434379272
1701527314.509,-9516.769291969455
1701527314.513,-9509.236754088015
1701527314.5170002,-9508.253277331982
1701527314.5210001,-9516.769291969455
1701527314.525,-9518.177451870139
1701527314.529,-9519.563260026367
1701527314.533,-9520.926716438142
1701527314.5370002,-9519.719722237554
1701527314.5410001,-9516.590478013812
1701527314.545,-9513.394178556702
1701527314.549,-9515.539946024412
1701527314.553,-9515.718759980055
1701527314.5570002,-9514.6458762462
1701527314.561,-9514.400007057191
1701527314.565,-9513.528289023434
1701527314.569,-9511.673094233643
1701527314.573,-9517.819823958853
1701527314.577,-9516.746940224999
1701527314.581,-9515.003504157485
1701527314.585,-9516.344608824804
1701527314.589,-9513.796509956897
1701527314.593,-9522.580745527834
1701527314.5970001,-9517.395140814202
1701527314.601,-9515.159966368672
1701527314.605,-9515.763463468966
1701527314.609,-9515.83051870233
1701527314.613,-9507.962704654063
1701527314.617,-9516.389312313713
1701527314.621,-9514.824690201842
1701527314.625,-9513.327123323337
1701527314.629,-9517.126919880739
1701527314.633,-9514.332951823826
1701527314.637,-9510.510803521967
1701527314.641,-9517.417492558658
1701527314.645,-9516.813995458364
1701527314.649,-9519.295039092904
1701527314.6529999,-9517.93158268113
1701527314.6569998,-9510.868431433253
1701527314.661,-9509.46027153257
1701527314.665,-9519.295039092904
1701527314.669,-9519.004466414985
1701527314.6729999,-9507.158041853672
1701527314.677,-9504.20761158557
1701527314.681,-9510.443748288602
1701527314.685,-9516.657533247177
1701527314.689,-9518.356265825782
1701527314.6929998,-9515.02585590194
1701527314.697,-9515.294076835404
1701527314.701,-9518.065693147862
1701527314.705,-9512.053073889385
1701527314.7089999,-9504.162908096661
1701527314.7129998,-9509.393216299202
1701527314.717,-9509.683788977121
1701527314.721,-9508.655608732177
1701527314.725,-9513.193012856605
1701527314.729,-9516.210498358072
1701527314.733,-9513.125957623239
1701527314.737,-9512.433053545124
1701527314.7410002,-9518.132748381227
1701527314.7450001,-9515.83051870233
1701527314.749,-9508.20857384307
1701527314.753,-9512.209536100572
1701527314.7570002,-9518.60213501479
1701527314.7610002,-9516.054036146885
1701527314.765,-9510.399044799691
1701527314.769,-9501.368940039747
1701527314.773,-9489.790736411898
1701527314.7770002,-9482.705233419567
1701527314.7810001,-9476.15617229416
1701527314.785,-9471.104678047262
1701527314.789,-9472.199913525572
1701527314.793,-9480.045375829384
1701527314.7970002,-9475.217399027038
1701527314.801,-9476.960835094553
1701527314.805,-9476.379689738715
1701527314.809,-9481.297073518881
1701527314.813,-9491.198896312582
1701527314.817,-9497.010349870963
1701527314.821,-9501.63716097321
1701527314.825,-9502.844155173798
1701527314.829,-9504.02879762993
1701527314.833,-9504.542887752401
1701527314.8370001,-9502.777099940431
1701527314.841,-9495.244562058993
1701527314.845,-9489.455460245068
1701527314.849,-9484.046338086884
1701527314.853,-9485.320387520836
1701527314.857,-9482.749936908476
1701527314.861,-9487.73437592201
1701527314.865,-9495.646893459189
1701527314.869,-9492.361187024258
1701527314.873,-9491.847096901787
1701527314.877,-9492.316483535347
1701527314.881,-9494.395195769692
1701527314.885,-9499.35728303877
1701527314.889,-9495.110451592262
1701527314.893,-9490.729509679022
1701527314.8969998,-9489.611922456255
1701527314.901,-9484.538076464902
1701527314.905,-9483.621654942233
1701527314.909,-9488.427280000125
1701527314.9129999,-9492.651759702178
1701527314.917,-9492.964684124552
1701527314.921,-9493.188201569104
1701527314.925,-9485.83447764331
1701527314.929,-9485.320387520836
1701527314.9329998,-9483.912227620152
1701527314.937,-9488.695500933589
1701527314.941,-9484.649835187178
1701527314.945,-9486.773250910432
1701527314.949,-9494.842230658798
1701527314.9529998,-9499.178469083128
1701527314.957,-9503.291190062904
1701527314.961,-9505.660474975166
1701527314.965,-9502.97826564053
1701527314.969,-9493.612884713755
1701527314.973,-9491.176544568127
1701527314.977,-9492.584704468813
1701527314.9810002,-9493.277608546927
1701527314.9850001,-9493.88110564722
1701527314.989,-9494.529306236424
1701527314.993,-9496.205687070571
1701527314.9970002,-9498.530268493923
1701527315.0010002,-9494.59636146979
1701527315.005,-9495.937466137108
1701527315.009,-9503.090024362806
1701527315.013,-9508.879126176731
1701527315.0170002,-9508.074463376339
1701527315.0210001,-9503.090024362806
1701527315.025,-9503.31354180736
1701527315.029,-9507.113338364761
1701527315.033,-9510.019065143952
1701527315.0370002,-9508.096815120794
1701527315.0410001,-9516.79164371391
1701527315.045,-9521.083178649329
1701527315.049,-9515.271725090948
1701527315.053,-9510.913134922164
1701527315.057,-9510.35434131078
1701527315.061,-9514.176489612639
1701527315.065,-9513.193012856605
1701527315.069,-9520.926716438142
1701527315.073,-9521.50786179398
1701527315.0770001,-9514.958800668574
1701527315.081,-9509.572030254845
1701527315.085,-9514.534117523923
1701527315.089,-9521.016123415962
1701527315.093,-9526.045265918407
1701527315.0970001,-9530.113283409273
1701527315.101,-9520.323219337848
1701527315.105,-9522.357228083281
1701527315.109,-9532.88489972173
1701527315.113,-9526.514652551969
1701527315.117,-9518.870355948253
1701527315.121,-9530.090931664818
1701527315.125,-9544.820731260865
1701527315.129,-9543.278460893449
1701527315.133,-9532.88489972173
1701527315.1369998,-9533.041361932917
1701527315.141,-9544.79837951641
1701527315.145,-9543.010239959984
1701527315.149,-9528.928640953141
1701527315.1529999,-9523.11718739476
1701527315.157,-9530.73913225402
1701527315.161,-9537.981097457541
1701527315.165,-9534.538928811424
1701527315.169,-9539.322202124858
1701527315.1729999,-9544.41839986067
1701527315.177,-9544.463103349579
1701527315.181,-9538.472835835557
1701527315.185,-9534.628335789244
1701527315.189,-9532.527271810446
1701527315.1929998,-9533.063713677373
1701527315.197,-9527.341667096814
1701527315.201,-9529.465082820068
1701527315.205,-9540.305678880892
1701527315.209,-9547.279423150949
1701527315.213,-9545.737152783531
1701527315.217,-9537.288193379425
1701527315.2210002,-9543.7031440381
1701527315.2250001,-9547.949975484607
1701527315.229,-9547.972327229063
1701527315.233,-9547.122960939761
1701527315.2370002,-9541.669135292666
1701527315.2410002,-9539.523367824957
1701527315.2450001,-9541.356210870292
1701527315.249,-9538.495187580012
1701527315.253,-9527.274611863448
1701527315.2570002,-9529.93446945363
1701527315.2610002,-9546.6535743062
1701527315.265,-9541.155045170193
1701527315.269,-9529.330972353337
1701527315.273,-9525.665286262667
1701527315.2770002,-9527.83340547483
1701527315.2810001,-9533.667210777667
1701527315.285,-9541.087989936828
1701527315.289,-9541.870300992763
1701527315.293,-9539.568071313866
1701527315.297,-9534.874204978252
1701527315.301,-9522.245469361003
1701527315.305,-9515.36113206877
1701527315.309,-9529.21921363106
1701527315.313,-9542.496149837512
1701527315.3170002,-9539.03162944694
1701527315.321,-9538.785760257932
1701527315.325,-9538.003449201995
1701527315.329,-9532.16964389916
1701527315.333,-9527.252260118992
1701527315.3370001,-9522.871318205753
1701527315.341,-9520.591440271312
1701527315.345,-9525.374713584748
1701527315.349,-9524.190071128616
1701527315.353,-9531.36498109877
1701527315.357,-9539.299850380403
1701527315.361,-9533.667210777667
1701527315.365,-9531.722609010054
1701527315.369,-9531.879071221241
1701527315.373,-9535.276536378447
1701527315.3769999,-9534.494225322513
1701527315.381,-9530.515614809468
1701527315.385,-9528.97334444205
1701527315.389,-9526.22407987405
1701527315.393,-9519.809129215375
1701527315.397,-9523.161890883672
1701527315.401,-9530.537966553924
1701527315.405,-9527.699295008098
1701527315.409,-9525.26295486247
1701527315.4129999,-9525.5982310293
1701527315.417,-9520.971419927051
1701527315.421,-9516.322257080348
1701527315.425,-9515.562297768867
1701527315.429,-9532.437864832624
1701527315.4329998,-9530.627373531745
1701527315.437,-9521.21728911606
1701527315.441,-9518.065693147862
1701527315.445,-9522.625449016745
1701527315.449,-9522.916021694664
1701527315.4529998,-9520.323219337848
1701527315.4569998,-9522.625449016745
1701527315.461,-9527.520481052457
1701527315.465,-9528.146329897205
1701527315.4689999,-9523.474815306046
1701527315.4729998,-9517.953934425585
1701527315.477,-9516.88105069173
1701527315.481,-9519.295039092904
1701527315.485,-9523.318353094859
1701527315.4889998,-9518.244507103504
1701527315.4929998,-9513.505937278978
1701527315.497,-9520.278515848937
1701527315.501,-9527.83340547483
1701527315.5049999,-9517.909230936675
1701527315.5089998,-9508.074463376339
1701527315.5129998,-9516.07638789134
1701527315.517,-9511.270762833448
1701527315.521,-9509.013236643463
1701527315.5249999,-9521.440806560613
1701527315.529,-9527.073446163351
1701527315.533,-9528.414550830668
1701527315.537,-9528.07927466384
1701527315.5410001,-9519.563260026367
1701527315.545,-9516.79164371391
1701527315.549,-9511.762501211466
1701527315.553,-9516.769291969455
1701527315.5570002,-9521.820786216353
1701527315.561,-9523.631277517234
1701527315.565,-9519.898536193197
1701527315.569,-9521.485510049524
1701527315.573,-9522.871318205753
1701527315.5770001,-9518.490376292513
1701527315.581,-9516.45636754708
1701527315.585,-9522.379579827737
1701527315.589,-9527.855757219286
1701527315.593,-9522.916021694664
1701527315.5970001,-9522.021951916451
1701527315.601,-9522.267821105459
1701527315.605,-9512.298943078393
1701527315.609,-9511.74014946701
1701527315.613,-9518.669190248154
1701527315.6169999,-9530.22504213155
1701527315.621,-9531.655553776689
1701527315.625,-9528.302792108392
1701527315.629,-9519.339742581815
1701527315.633,-9513.014198900963
1701527315.637,-9504.073501118839
1701527315.641,-9505.727530208533
1701527315.645,-9513.684751234621
1701527315.649,-9518.468024548058
1701527315.6529999,-9520.256164104481
1701527315.657,-9516.344608824804
1701527315.661,-9515.607001257778
1701527315.665,-9511.181355855628
1701527315.669,-9504.20761158557
1701527315.6729999,-9507.31450406486
1701527315.677,-9512.03072214493
1701527315.681,-9510.35434131078
1701527315.685,-9515.808166957875
1701527315.689,-9523.050132161396
1701527315.6929998,-9512.857736689775
1701527315.6969998,-9510.734320966521
1701527315.701,-9508.11916686525
1701527315.705,-9511.203707600083
1701527315.7089999,-9516.992809414007
1701527315.7129998,-9510.399044799691
1701527315.717,-9508.20857384307
1701527315.721,-9509.16969885465
1701527315.725,-9510.019065143952
1701527315.7289999,-9507.918001165152
1701527315.7329998,-9507.560373253868
1701527315.737,-9508.253277331982
1701527315.741,-9516.79164371391
1701527315.745,-9518.848004203797
1701527315.7489998,-9511.606039000279
1701527315.7529998,-9504.945219152596
1701527315.757,-9505.481661019523
1701527315.761,-9508.901477921187
1701527315.7649999,-9505.481661019523
1701527315.769,-9505.54871625289
1701527315.773,-9500.11724235025
1701527315.777,-9506.331027308826
1701527315.7810001,-9506.107509864272
1701527315.785,-9511.427225044636
1701527315.789,-9512.410701800669
1701527315.793,-9513.26006808997
1701527315.7970002,-9511.606039000279
1701527315.801,-9509.795547699398
1701527315.805,-9502.59828598479
1701527315.809,-9510.577858755334
1701527315.813,-9513.5953442568
1701527315.8170002,-9500.11724235025
1701527315.821,-9487.555561966368
1701527315.825,-9487.108527077262
1701527315.829,-9493.523477735935
1701527315.833,-9495.535134736912
1701527315.8370001,-9490.215419556549
1701527315.841,-9490.126012578728
1701527315.845,-9491.534172479413
1701527315.849,-9495.222210314538
1701527315.853,-9503.380597040725
1701527315.8569999,-9516.702236736088
1701527315.861,-9505.88399241972
1701527315.865,-9485.432146243113
1701527315.869,-9489.656625945167
1701527315.873,-9499.223172572038
1701527315.877,-9502.374768540236
1701527315.881,-9507.582724998323
1701527315.885,-9504.073501118839
1701527315.889,-9501.994788884496
1701527315.893,-9500.899553406185
1701527315.897,-9495.557486481368
1701527315.901,-9486.370919510236
1701527315.905,-9485.007463098462
1701527315.909,-9498.753785938476
1701527315.9129999,-9501.793623184398
1701527315.917,-9503.02296912944
1701527315.921,-9499.804317927876
1701527315.925,-9492.540000979901
1701527315.929,-9498.954951638574
1701527315.9329998,-9500.385463283714
1701527315.9369998,-9495.602189970277
1701527315.941,-9486.482678232513
1701527315.945,-9486.72854742152
1701527315.949,-9496.429204515125
1701527315.9529998,-9492.07061434634
1701527315.957,-9484.851000887276
1701527315.961,-9500.184297583615
1701527315.965,-9503.917038907652
1701527315.9689999,-9494.082271347317
1701527315.9729998,-9486.929713121619
1701527315.977,-9489.030777100417
1701527315.981,-9496.429204515125
1701527315.985,-9509.572030254845
1701527315.9889998,-9508.320332565349
1701527315.9929998,-9497.904419649174
