timestamp,ch1
1701528352.44,-31066.980191109204
1701528352.444,-31067.784853909598
1701528352.448,-31071.025856855616
1701528352.452,-31065.77319690862
1701528352.4559999,-31056.318409004023
1701528352.46,-31051.848060112963
1701528352.464,-31053.166813035827
1701528352.468,-31058.598286938464
1701528352.472,-31061.168737550826
1701528352.476,-31063.068635829528
1701528352.48,-31065.683789930798
1701528352.484,-31066.37669400891
1701528352.488,-31068.56716496553
1701528352.4919999,-31065.549679464064
1701528352.496,-31061.39225499538
1701528352.5,-31062.91217361834
1701528352.504,-31074.311563290546
1701528352.508,-31080.659458715854
1701528352.5119998,-31075.607964468953
1701528352.516,-31064.85677538595
1701528352.52,-31057.30188576006
1701528352.524,-31060.520536961623
1701528352.528,-31067.538984720588
1701528352.532,-31068.298944032067
1701528352.536,-31065.549679464064
1701528352.5400002,-31068.500109732166
1701528352.5440001,-31068.544813221077
1701528352.548,-31069.05890334355
1701528352.552,-31071.137615577893
1701528352.5560002,-31073.86452840144
1701528352.5600002,-31081.799397683073
1701528352.5640001,-31090.67304023183
1701528352.568,-31093.86933968894
1701528352.572,-31091.142426865394
1701528352.5760002,-31092.125903621425
1701528352.5800002,-31091.5894617545
1701528352.584,-31090.62833674292
1701528352.588,-31089.95778440926
1701528352.592,-31091.231833843212
1701528352.5960002,-31089.77897045362
1701528352.6000001,-31087.566147752543
1701528352.604,-31086.314450063044
1701528352.608,-31084.660420973352
1701528352.612,-31085.330973307013
1701528352.616,-31095.76923796764
1701528352.6200001,-31102.318299093047
1701528352.624,-31107.749772995685
1701528352.628,-31110.856665474974
1701528352.632,-31111.81779048655
1701528352.6360002,-31109.560264296564
1701528352.64,-31110.879017219428
1701528352.644,-31106.45337181728
1701528352.648,-31104.665232260853
1701528352.652,-31106.87805496193
1701528352.6560001,-31112.421287586843
1701528352.66,-31116.82458124454
1701528352.664,-31116.757526011173
1701528352.668,-31115.48347657722
1701528352.672,-31116.77987775563
1701528352.676,-31121.25022664669
1701528352.68,-31122.703090036284
1701528352.684,-31120.244398146202
1701528352.688,-31124.73709878172
1701528352.692,-31124.558284826075
1701528352.6959999,-31121.20552315778
1701528352.7,-31126.525238338145
1701528352.704,-31132.604912829986
1701528352.708,-31137.008206487684
1701528352.712,-31141.679721078843
1701528352.716,-31146.865325792474
1701528352.72,-31144.764261813674
1701528352.724,-31146.440642647824
1701528352.728,-31146.5524013701
1701528352.7319999,-31145.07718623605
1701528352.736,-31147.35706417049
1701528352.74,-31155.49309915222
1701528352.744,-31161.148090499413
1701528352.748,-31159.002323031706
1701528352.7519999,-31153.25792470669
1701528352.756,-31150.486308394233
1701528352.76,-31151.31332293908
1701528352.764,-31147.580581615042
1701528352.768,-31144.853668791497
1701528352.7719998,-31145.25600019169
1701528352.7759998,-31144.49604088021
1701528352.78,-31146.015959503173
1701528352.784,-31147.91585778187
1701528352.7879999,-31148.34054092652
1701528352.7919998,-31156.677741608353
1701528352.796,-31163.651485878407
1701528352.8,-31168.07713128056
1701528352.804,-31166.847785335518
1701528352.8079998,-31165.081997523546
1701528352.8119998,-31161.818642833074
1701528352.816,-31166.981895802248
1701528352.82,-31168.971201058772
1701528352.824,-31167.518337669175
1701528352.8279998,-31166.132529512946
1701528352.8319998,-31168.635924891943
1701528352.836,-31169.97702955926
1701528352.84,-31168.948849314314
1701528352.8439999,-31169.239421992235
1701528352.848,-31171.83222434905
1701528352.852,-31172.07809353806
1701528352.856,-31171.698113882318
1701528352.8600001,-31165.752549857207
1701528352.864,-31165.88666032394
1701528352.868,-31170.714637126286
1701528352.872,-31176.034352306648
1701528352.8760002,-31174.559137172597
1701528352.88,-31175.564965673086
1701528352.884,-31182.158730287403
1701528352.888,-31185.22091927778
1701528352.892,-31183.32102099908
1701528352.8960001,-31186.070285567082
1701528352.9,-31191.769980403184
1701528352.904,-31194.631003693463
1701528352.908,-31196.486198483253
1701528352.912,-31192.12760831447
1701528352.9160001,-31190.808855391606
1701528352.92,-31190.49593096923
1701528352.924,-31188.350163501524
1701528352.928,-31189.244233279736
1701528352.932,-31190.49593096923
1701528352.9359999,-31191.255890280714
1701528352.94,-31192.17231180338
1701528352.944,-31192.73110541476
1701528352.948,-31198.98959386225
1701528352.952,-31205.09162009855
1701528352.956,-31208.913768400405
1701528352.96,-31209.539617245155
1701528352.964,-31209.159637589415
1701528352.968,-31211.2159980793
1701528352.972,-31207.103277099526
1701528352.976,-31207.863236411005
1701528352.98,-31212.69121321335
1701528352.984,-31209.40550677842
1701528352.988,-31203.057611353113
1701528352.9919999,-31206.544483488142
1701528352.996,-31210.36663179
1701528353.0,-31211.730088201773
1701528353.004,-31212.110067857513
1701528353.008,-31214.18878009186
1701528353.0119998,-31216.200437092837
1701528353.0159998,-31213.339413802558
1701528353.02,-31209.003175378228
1701528353.024,-31207.79618117764
1701528353.0279999,-31207.595015477542
1701528353.0319998,-31212.89237891345
1701528353.036,-31214.457001025323
1701528353.04,-31217.42978303788
1701528353.044,-31214.233483580767
1701528353.0479999,-31210.61250097901
1701528353.0519998,-31214.233483580767
1701528353.056,-31215.015794636704
1701528353.06,-31225.968149419805
1701528353.064,-31221.542504017652
1701528353.0679998,-31216.78158244867
1701528353.0719998,-31220.31315807261
1701528353.076,-31227.353957576033
1701528353.08,-31226.146963375446
1701528353.0839999,-31223.352995318535
1701528353.088,-31222.235408095767
1701528353.092,-31219.88847492796
1701528353.096,-31222.682442984875
1701528353.1000001,-31222.54833251814
1701528353.104,-31225.163486619414
1701528353.108,-31224.2694168412
1701528353.112,-31224.18000986338
1701528353.1160002,-31226.75046047574
1701528353.1200001,-31226.124611630992
1701528353.124,-31229.99146342176
1701528353.128,-31239.781527493185
1701528353.132,-31241.592018794065
1701528353.1360002,-31234.215943123814
1701528353.14,-31230.282036099677
1701528353.144,-31227.823344209595
1701528353.148,-31226.191666864357
1701528353.152,-31229.589132021563
1701528353.1560001,-31237.032262925182
1701528353.16,-31242.620199039007
1701528353.164,-31238.596885037052
1701528353.168,-31235.825268724595
1701528353.172,-31234.618274524008
1701528353.1759999,-31233.813611723617
1701528353.18,-31234.84179196856
1701528353.184,-31232.696024500852
1701528353.188,-31233.165411134414
1701528353.192,-31234.238294868268
1701528353.196,-31240.161507148925
1701528353.2,-31240.407376337935
1701528353.204,-31244.56480080662
1701528353.208,-31242.84371648356
1701528353.212,-31238.775698992697
1701528353.216,-31239.4238995819
1701528353.22,-31241.681425771887
1701528353.224,-31240.98852169377
1701528353.228,-31239.870934471004
1701528353.2319999,-31240.966169949315
1701528353.236,-31240.362672849024
1701528353.24,-31240.809707738128
1701528353.244,-31241.010873438227
1701528353.248,-31243.402510094944
1701528353.2519999,-31244.74361476226
1701528353.2559998,-31247.559934563633
1701528353.26,-31252.23144915479
1701528353.264,-31250.309199131632
1701528353.268,-31246.911733974426
1701528353.2719998,-31248.543411319664
1701528353.276,-31248.02932119719
1701528353.28,-31249.728053775794
1701528353.284,-31253.639609055474
1701528353.2879999,-31252.924353232906
1701528353.2919998,-31252.119690432515
1701528353.296,-31247.872858986004
1701528353.3,-31249.370425864512
1701528353.304,-31253.125518933004
1701528353.3079998,-31251.71735903232
1701528353.3119998,-31250.622123554007
1701528353.316,-31249.415129353423
1701528353.32,-31245.928257218395
1701528353.324,-31245.101242673547
1701528353.328,-31247.2246583968
1701528353.332,-31248.52105957521
1701528353.336,-31253.729016033296
1701528353.3400002,-31257.03707421268
1701528353.344,-31259.227545169302
1701528353.348,-31257.215888168324
1701528353.352,-31259.227545169302
1701528353.3560002,-31260.881574258994
1701528353.3600001,-31260.680408558896
1701528353.364,-31263.4296731269
1701528353.368,-31261.79799578166
1701528353.372,-31264.256687671746
1701528353.3760002,-31266.00012373926
1701528353.38,-31269.84462378557
1701528353.384,-31268.727036562806
1701528353.388,-31266.469510372823
1701528353.392,-31267.296524917667
1701528353.3960001,-31266.670676072918
1701528353.4,-31263.832004527096
1701528353.404,-31266.156585950448
1701528353.408,-31270.872804030518
1701528353.412,-31273.242088942778
1701528353.416,-31272.57153660912
1701528353.42,-31272.14685346447
1701528353.424,-31272.4821296313
1701528353.428,-31273.107978476048
1701528353.432,-31273.845586043073
1701528353.436,-31278.494748889778
1701528353.44,-31276.66190584444
1701528353.444,-31281.109902991047
1701528353.448,-31282.406304169454
1701528353.452,-31276.99718201127
1701528353.456,-31277.891251789482
1701528353.46,-31274.404379654454
1701528353.464,-31272.2809639312
1701528353.468,-31274.247917443266
1701528353.472,-31276.974830266816
1701528353.476,-31274.1808622099
1701528353.48,-31276.550147122165
1701528353.484,-31278.42769365641
1701528353.488,-31286.04963851567
1701528353.4919999,-31293.738638608294
1701528353.4959998,-31295.973813053828
1701528353.5,-31294.05156303067
1701528353.504,-31286.943708293882
1701528353.508,-31281.825158813615
1701528353.5119998,-31280.215833212835
1701528353.516,-31278.71826633433
1701528353.52,-31279.2323564568
1701528353.524,-31279.70174309036
1701528353.5279999,-31282.20513846936
1701528353.5319998,-31278.22652795631
1701528353.536,-31279.746446579273
1701528353.54,-31278.539452378685
1701528353.544,-31278.271231445222
1701528353.5479999,-31280.61816461303
1701528353.5519998,-31282.33924893609
1701528353.556,-31284.66383035944
1701528353.56,-31280.70757159085
1701528353.564,-31279.321763434622
1701528353.568,-31281.37812392451
1701528353.572,-31282.920394291927
1701528353.576,-31286.004935026758
1701528353.5800002,-31286.071990260127
1701528353.584,-31283.47918790331
1701528353.588,-31283.05450475866
1701528353.592,-31286.206100726857
1701528353.5960002,-31283.590946625587
1701528353.6000001,-31286.206100726857
1701528353.604,-31287.994240283282
1701528353.608,-31289.3353449506
1701528353.612,-31289.96119379535
1701528353.6160002,-31296.890234576495
1701528353.6200001,-31297.76195261025
1701528353.624,-31294.52094966423
1701528353.628,-31294.47624617532
1701528353.632,-31295.28090897571
1701528353.6360002,-31295.77264735373
1701528353.64,-31295.90675782046
1701528353.644,-31297.940766565895
1701528353.648,-31296.19733049838
1701528353.652,-31292.86692057454
1701528353.656,-31292.799865341174
1701528353.66,-31292.643403129987
1701528353.664,-31291.637574629498
1701528353.668,-31292.151664751967
1701528353.672,-31291.369353696035
1701528353.676,-31291.749333351774
1701528353.68,-31295.593833398085
1701528353.684,-31295.28090897571
1701528353.688,-31299.259519488758
1701528353.692,-31299.214815999847
1701528353.696,-31299.773609611228
1701528353.7,-31299.214815999847
1701528353.704,-31298.968946810837
1701528353.708,-31301.807618356663
1701528353.712,-31305.04862130268
1701528353.716,-31307.06027830366
1701528353.72,-31307.127333537024
1701528353.724,-31304.690993391396
1701528353.728,-31304.020441057735
1701528353.7319999,-31307.931996337415
1701528353.7359998,-31307.775534126227
1701528353.74,-31306.948519581383
1701528353.744,-31308.803714371174
1701528353.748,-31307.708478892862
1701528353.7519999,-31307.261444003758
1701528353.756,-31306.926167836926
1701528353.76,-31304.71334513585
1701528353.764,-31306.836760859107
1701528353.768,-31308.267272504247
1701528353.7719998,-31306.14385678099
1701528353.776,-31308.088458548602
1701528353.78,-31309.831894616116
1701528353.784,-31307.730830637316
1701528353.7879999,-31310.72596439433
1701528353.7919998,-31312.536455695208
1701528353.796,-31313.788153384707
1701528353.8,-31318.660833675964
1701528353.804,-31319.063165076157
1701528353.808,-31316.47036271934
1701528353.812,-31314.212836529357
1701528353.816,-31314.592816185097
1701528353.8200002,-31317.3420807531
1701528353.8240001,-31318.52672320923
1701528353.828,-31316.202141785878
1701528353.832,-31313.586987684608
1701528353.8360002,-31311.932958594916
1701528353.8400002,-31316.87269411954
1701528353.844,-31316.4927144638
1701528353.848,-31314.1904847849
1701528353.852,-31315.30807200767
1701528353.8560002,-31317.073859819637
1701528353.8600001,-31317.96792959785
1701528353.864,-31318.057336575668
1701528353.868,-31319.219627287344
1701528353.872,-31321.074822077135
1701528353.8760002,-31322.035947088716
1701528353.88,-31319.10786856507
1701528353.884,-31319.01846158725
1701528353.888,-31316.313900508154
1701528353.892,-31316.24684527479
1701528353.896,-31316.0903830636
1701528353.9,-31318.750240653782
1701528353.904,-31321.499505221786
1701528353.908,-31323.578217456132
1701528353.912,-31320.96306335486
1701528353.9160001,-31314.48105746282
1701528353.92,-31315.66569991895
1701528353.924,-31317.118563308548
1701528353.928,-31316.62682493053
1701528353.932,-31318.034984831214
1701528353.936,-31317.453839475376
1701528353.94,-31322.348871511087
1701528353.944,-31316.15743829697
1701528353.948,-31314.592816185097
1701528353.952,-31316.895045863992
1701528353.956,-31317.655005175475
1701528353.96,-31319.91253136546
1701528353.964,-31318.32555750913
1701528353.968,-31318.97375809834
1701528353.972,-31318.996109842792
1701528353.9759998,-31317.990281342303
1701528353.98,-31314.25754001827
1701528353.984,-31314.63751967401
1701528353.988,-31316.71623190835
1701528353.9919999,-31318.683185420417
1701528353.996,-31322.05829883317
1701528354.0,-31319.353737754078
1701528354.004,-31319.77842089873
1701528354.008,-31324.76285991226
1701528354.0119998,-31326.90862737997
1701528354.016,-31323.220589544846
1701528354.02,-31319.95723485437
1701528354.024,-31326.81922040215
1701528354.0279999,-31329.68024369243
1701528354.0319998,-31330.68607219292
1701528354.036,-31326.036909346214
1701528354.04,-31324.204066300877
1701528354.044,-31325.925150623938
1701528354.048,-31329.30026403669
1701528354.052,-31328.562656469665
1701528354.056,-31327.53447622472
1701528354.0600002,-31323.779383156227
1701528354.0640001,-31328.00386285828
1701528354.068,-31323.265293033757
1701528354.072,-31321.76772615525
1701528354.0760002,-31323.779383156227
1701528354.0800002,-31322.10300232208
1701528354.084,-31324.0923075786
1701528354.088,-31325.254598290277
1701528354.092,-31320.694842421395
1701528354.0960002,-31319.353737754078
1701528354.1000001,-31320.24780753229
1701528354.104,-31320.80660114367
1701528354.108,-31321.231284288322
1701528354.112,-31321.63361568852
1701528354.1160002,-31328.473249491843
1701528354.1200001,-31330.574313470643
1701528354.124,-31324.472287234345
1701528354.128,-31323.53351396722
1701528354.132,-31321.05247033268
1701528354.136,-31321.097173821592
1701528354.14,-31323.95819711187
1701528354.144,-31323.265293033757
1701528354.148,-31319.10786856507
1701528354.152,-31318.861999376062
1701528354.1560001,-31321.030118588227
1701528354.16,-31321.231284288322
1701528354.164,-31319.62195868754
1701528354.168,-31320.113697065557
1701528354.172,-31321.141877310503
1701528354.176,-31322.90766512247
1701528354.18,-31320.180752298922
1701528354.184,-31319.95723485437
1701528354.188,-31317.744412153294
1701528354.192,-31319.77842089873
1701528354.196,-31321.901836621983
1701528354.2,-31318.794944142694
1701528354.204,-31321.3430430106
1701528354.208,-31320.739545910306
1701528354.212,-31323.421755244945
1701528354.2159998,-31323.578217456132
1701528354.22,-31319.86782787655
1701528354.224,-31318.5937784426
1701528354.228,-31322.25946453327
1701528354.2319999,-31321.38774649951
1701528354.236,-31320.739545910306
1701528354.24,-31323.66762443395
1701528354.244,-31324.62874944553
1701528354.248,-31320.38191799902
1701528354.2519999,-31323.48881047831
1701528354.256,-31324.71815642335
1701528354.26,-31324.360528512065
1701528354.264,-31326.14866806849
1701528354.268,-31328.00386285828
1701528354.2719998,-31329.099098336592
1701528354.276,-31335.312883295166
1701528354.28,-31340.34202579761
1701528354.284,-31339.604418230585
1701528354.288,-31340.140860097512
1701528354.292,-31339.000921130293
1701528354.296,-31336.609284473576
1701528354.3000002,-31329.23320880332
1701528354.3040001,-31328.607359958576
1701528354.308,-31326.930979124427
1701528354.312,-31327.467420991354
1701528354.3160002,-31326.34983376859
1701528354.3200002,-31324.807563401173
1701528354.3240001,-31319.57725519863
1701528354.328,-31323.265293033757
1701528354.332,-31322.930016866925
1701528354.3360002,-31323.801734900684
1701528354.3400002,-31326.43924074641
1701528354.344,-31326.841572146604
1701528354.348,-31326.99803435779
1701528354.352,-31327.936807624916
1701528354.3560002,-31329.81435415916
1701528354.3600001,-31326.059261090668
1701528354.364,-31326.10396457958
1701528354.368,-31328.24973204729
1701528354.372,-31330.86488614856
1701528354.376,-31330.28374079272
1701528354.38,-31329.00969135877
1701528354.384,-31331.088403593112
1701528354.388,-31332.854191405084
1701528354.392,-31331.982473371325
1701528354.3960001,-31332.183639071423
1701528354.4,-31332.20599081588
1701528354.404,-31334.552923983687
1701528354.408,-31331.2448658043
1701528354.412,-31329.613188459065
1701528354.4160001,-31331.356624526576
1701528354.42,-31331.446031504398
1701528354.424,-31331.624845460043
1701528354.428,-31336.38576702902
1701528354.432,-31336.788098429217
1701528354.436,-31336.2963600512
1701528354.44,-31337.68216820743
1701528354.444,-31338.91151415247
1701528354.448,-31340.38672928652
1701528354.452,-31340.073804864147
1701528354.4559999,-31338.598589730096
1701528354.46,-31337.995092629804
1701528354.464,-31338.35272054109
1701528354.468,-31339.73852869732
1701528354.472,-31338.799755430195
1701528354.476,-31340.185563586423
1701528354.48,-31344.141822355014
1701528354.484,-31342.599551987598
1701528354.488,-31339.179735085934
1701528354.4919999,-31336.81045017367
1701528354.496,-31338.10685135208
1701528354.5,-31341.034929875725
1701528354.504,-31346.555810756185
1701528354.508,-31346.10877586708
1701528354.5119998,-31341.146688598
1701528354.516,-31346.24288633381
1701528354.52,-31348.880392179537
1701528354.524,-31350.4003108025
1701528354.528,-31351.2496770918
1701528354.532,-31348.72392996835
1701528354.536,-31346.44405203391
1701528354.5400002,-31348.500412523797
1701528354.5440001,-31349.617999746562
1701528354.548,-31350.176793357947
1701528354.552,-31349.617999746562
1701528354.5560002,-31347.807508445683
1701528354.5600002,-31346.086424122626
1701528354.5640001,-31347.427528789944
1701528354.568,-31348.92509566845
1701528354.572,-31353.48485153733
1701528354.5760002,-31356.39057831652
1701528354.5800002,-31354.222459104356
1701528354.584,-31353.037816648226
1701528354.588,-31356.54704052771
1701528354.592,-31353.797775959705
1701528354.5960002,-31354.11070038208
1701528354.6000001,-31352.546078270207
1701528354.604,-31346.645217734007
1701528354.608,-31349.372130557556
1701528354.612,-31350.176793357947
1701528354.616,-31346.265238078267
1701528354.6200001,-31347.986322401324
1701528354.624,-31349.908572424483
1701528354.628,-31344.141822355014
1701528354.632,-31344.67826422194
1701528354.6360002,-31344.92413341095
1701528354.64,-31354.088348637626
1701528354.644,-31356.100005638604
1701528354.648,-31356.658799249984
1701528354.652,-31356.72585448335
1701528354.6560001,-31355.83178470514
1701528354.66,-31353.52955502624
1701528354.664,-31354.267162593267
1701528354.668,-31353.551906770695
1701528354.672,-31353.708368981883
1701528354.676,-31354.267162593267
1701528354.68,-31352.099043381102
1701528354.684,-31353.842479448616
1701528354.688,-31355.563563771673
1701528354.692,-31356.614095761073
1701528354.6959999,-31352.657836992486
1701528354.7,-31350.06503463567
1701528354.704,-31351.272028836254
1701528354.708,-31353.551906770695
1701528354.712,-31351.87552593655
1701528354.716,-31354.937714926928
1701528354.72,-31355.563563771673
1701528354.724,-31353.52955502624
1701528354.728,-31351.4508427919
1701528354.7319999,-31351.115566625067
1701528354.736,-31351.339084069623
1701528354.74,-31353.68601723743
1701528354.744,-31356.055302149693
1701528354.748,-31352.68018873694
1701528354.7519999,-31352.3002090812
1701528354.756,-31352.814299203674
1701528354.76,-31350.62382824705
1701528354.764,-31356.055302149693
1701528354.768,-31362.403197575
1701528354.7719998,-31356.72585448335
1701528354.7759998,-31356.72585448335
1701528354.78,-31357.21759286137
1701528354.784,-31353.641313748518
1701528354.7879999,-31350.86969743606
1701528354.7919998,-31357.73168298384
1701528354.796,-31357.57522077265
1701528354.8,-31360.3021335962
1701528354.804,-31360.458595807388
1701528354.8079998,-31359.609229518086
1701528354.8119998,-31356.16706087197
1701528354.816,-31354.49068003782
1701528354.82,-31354.31186608218
1701528354.824,-31352.63548524803
1701528354.8279998,-31357.128185883546
1701528354.8319998,-31360.592706274118
1701528354.836,-31359.43041556244
1701528354.84,-31357.329351583645
1701528354.8439999,-31356.100005638604
1701528354.848,-31356.16706087197
1701528354.852,-31361.151499885502
1701528354.856,-31370.40512209
1701528354.8600001,-31369.242831378324
1701528354.864,-31368.92990695595
1701528354.868,-31364.77248248726
1701528354.872,-31368.5052238113
1701528354.8760002,-31367.700561010908
1701528354.88,-31368.147595900013
1701528354.884,-31369.265183122778
1701528354.888,-31369.041665678225
1701528354.892,-31362.045569663715
1701528354.8960001,-31359.162194628978
1701528354.9,-31365.420683076467
1701528354.904,-31368.192299388924
1701528354.908,-31374.67430528096
1701528354.912,-31371.813281990682
1701528354.9160001,-31371.299191868213
1701528354.92,-31370.293363367724
1701528354.924,-31365.130110398546
1701528354.928,-31369.68986626743
1701528354.932,-31373.78023550275
1701528354.9359999,-31373.087331424635
1701528354.94,-31371.746226757317
1701528354.944,-31374.942526214425
1701528354.948,-31371.433302334943
1701528354.952,-31371.656819779495
1701528354.956,-31373.62377329156
1701528354.96,-31375.0542849367
1701528354.964,-31379.301116383213
1701528354.968,-31379.59168906113
1701528354.972,-31380.77633151726
1701528354.976,-31375.97070645937
1701528354.98,-31371.612116290584
1701528354.984,-31367.49939531081
1701528354.988,-31364.01252317578
1701528354.9919999,-31359.49747079581
1701528354.996,-31360.92798244095
1701528355.0,-31362.045569663715
1701528355.004,-31360.704464996397
1701528355.008,-31367.67820926645
1701528355.0119998,-31365.912421454483
1701528355.0159998,-31371.656819779495
1701528355.02,-31375.031933192247
1701528355.024,-31374.003752947305
1701528355.0279999,-31376.082465181647
1701528355.0319998,-31376.216575648377
1701528355.036,-31375.657782036997
1701528355.04,-31372.59559304662
1701528355.044,-31373.26614538028
1701528355.0479999,-31372.707351768895
1701528355.0519998,-31375.233098892346
1701528355.056,-31378.33999137163
1701528355.06,-31378.697619282917
1701528355.064,-31383.100912940612
1701528355.0679998,-31383.16796817398
1701528355.0719998,-31378.943488471927
1701528355.076,-31378.474101838365
1701528355.08,-31376.73066577085
1701528355.0839999,-31371.075674423657
1701528355.088,-31368.952258700403
1701528355.092,-31367.164119143978
1701528355.096,-31370.069845923168
1701528355.1000001,-31372.64029653553
1701528355.104,-31371.276840123755
1701528355.108,-31374.584898303143
1701528355.112,-31376.1048169261
1701528355.1160002,-31380.172834416968
1701528355.1200001,-31379.59168906113
1701528355.124,-31375.657782036997
1701528355.128,-31378.58586056064
1701528355.132,-31380.3069448837
1701528355.1360002,-31373.601421547108
1701528355.14,-31372.3050203687
1701528355.144,-31373.06497968018
1701528355.148,-31375.50131982581
1701528355.152,-31378.02706694926
1701528355.1560001,-31379.97166871687
1701528355.16,-31379.949316972416
1701528355.164,-31379.815206505682
1701528355.168,-31378.74232277183
1701528355.172,-31379.278764638755
1701528355.1759999,-31385.3584391306
1701528355.18,-31388.286517654244
1701528355.184,-31386.386619375542
1701528355.188,-31389.471160110377
1701528355.192,-31393.338011901145
1701528355.196,-31390.29817465522
1701528355.2,-31392.086314211647
1701528355.204,-31391.415761877986
1701528355.208,-31396.93664275845
1701528355.212,-31394.768523546285
1701528355.216,-31393.11449445659
1701528355.22,-31394.12032295708
1701528355.224,-31395.729648557863
1701528355.228,-31391.30400315571
1701528355.2319999,-31392.3098316562
1701528355.236,-31395.126151457567
1701528355.24,-31390.45463686641
1701528355.244,-31380.68692453944
1701528355.248,-31377.244755893324
1701528355.2519999,-31384.889052497037
1701528355.2559998,-31395.908462513504
1701528355.26,-31403.195131205935
1701528355.264,-31407.79959056373
1701528355.268,-31404.200959706424
1701528355.2719998,-31405.385602162554
1701528355.276,-31412.5158086438
1701528355.28,-31419.55660814722
1701528355.284,-31420.227160480878
1701528355.2879999,-31413.812209822205
1701528355.2919998,-31406.346727174132
1701528355.296,-31402.54693061673
1701528355.3,-31401.630509094062
1701528355.304,-31402.03284049426
1701528355.3079998,-31405.83263705166
1701528355.3119998,-31404.44682889543
1701528355.316,-31401.138770716047
1701528355.32,-31403.999794006326
1701528355.324,-31406.72670682987
1701528355.328,-31411.68879409895
1701528355.332,-31417.522599401786
1701528355.336,-31421.3670994481
1701528355.3400002,-31426.68681462846
1701528355.344,-31428.92198907399
1701528355.348,-31426.88798032856
1701528355.352,-31426.46329718391
1701528355.3560002,-31426.865628584106
1701528355.3600001,-31423.40110819353
1701528355.364,-31423.132887260068
1701528355.368,-31417.65670986852
1701528355.372,-31414.281596455767
1701528355.3760002,-31412.716974343894
1701528355.38,-31410.973538276383
1701528355.384,-31411.420573165487
1701528355.388,-31413.11930574409
1701528355.392,-31415.30977670071
1701528355.3960001,-31415.35448018962
1701528355.4,-31412.985195277357
1701528355.404,-31414.572169133684
1701528355.408,-31419.534256402763
1701528355.412,-31416.963805790405
1701528355.416,-31417.83552382416
1701528355.42,-31416.60617787912
1701528355.424,-31413.856913311116
1701528355.428,-31418.12609650208
1701528355.432,-31417.969634290894
1701528355.436,-31417.120268001592
1701528355.44,-31421.344747703642
1701528355.444,-31421.255340725824
1701528355.448,-31421.590616892652
1701528355.452,-31420.92006455899
1701528355.456,-31416.98615753486
1701528355.46,-31415.77916333427
1701528355.464,-31417.79082033525
1701528355.468,-31416.58382613466
1701528355.472,-31410.861779554103
1701528355.476,-31411.08529699866
1701528355.48,-31411.241759209846
1701528355.484,-31409.990061520348
1701528355.488,-31411.59938712113
1701528355.4919999,-31412.404049921523
1701528355.4959998,-31416.136791245557
1701528355.5,-31415.287424956256
1701528355.504,-31416.40501217902
1701528355.508,-31418.59548313564
1701528355.5119998,-31421.814134337204
1701528355.516,-31420.607140136617
1701528355.52,-31417.924930801983
1701528355.524,-31418.26020696881
1701528355.5279999,-31420.853009325627
1701528355.5319998,-31416.472067412386
1701528355.536,-31415.77916333427
1701528355.54,-31417.008509279312
1701528355.544,-31419.578959891674
1701528355.5479999,-31420.003643036325
1701528355.5519998,-31417.343785446144
1701528355.556,-31421.3670994481
1701528355.56,-31418.617834880097
1701528355.564,-31415.108611000614
1701528355.568,-31417.433192423963
1701528355.572,-31419.2660354693
1701528355.576,-31422.50703841532
1701528355.5800002,-31421.41180293701
1701528355.584,-31418.41666918
1701528355.588,-31419.243683724846
1701528355.592,-31425.815096594706
1701528355.5960002,-31425.25630298332
1701528355.6000001,-31423.84814308264
1701528355.604,-31423.512866915808
1701528355.608,-31424.719861116395
1701528355.612,-31426.396241950544
1701528355.6160002,-31425.390413450055
1701528355.6200001,-31424.898675072036
1701528355.624,-31420.294215714242
1701528355.628,-31420.87536107008
1701528355.632,-31423.758736104817
1701528355.6360002,-31422.194113992944
1701528355.64,-31423.244645982344
1701528355.644,-31422.104707015125
1701528355.648,-31424.60810239412
1701528355.652,-31424.65280588303
1701528355.656,-31427.245608239846
1701528355.66,-31427.670291384497
1701528355.664,-31430.821887352693
1701528355.668,-31433.437041453966
1701528355.672,-31433.437041453966
1701528355.676,-31431.805364108728
1701528355.68,-31431.22421875289
1701528355.684,-31430.2183902524
1701528355.688,-31432.051233297734
1701528355.692,-31436.633340911074
1701528355.696,-31438.823811867693
1701528355.7,-31438.35442523413
1701528355.704,-31435.60516066613
1701528355.708,-31437.639169411563
1701528355.712,-31435.98514032187
1701528355.716,-31435.001663565836
1701528355.72,-31434.197000765445
1701528355.724,-31432.185343764468
1701528355.728,-31435.024015310293
1701528355.7319999,-31437.817983367204
1701528355.7359998,-31440.388433979566
1701528355.74,-31439.78493687927
1701528355.744,-31439.717881645905
1701528355.748,-31441.84129736916
1701528355.7519999,-31441.774242135794
1701528355.756,-31444.232934025877
1701528355.76,-31444.56821019271
1701528355.764,-31442.89182935856
1701528355.768,-31441.148393291045
1701528355.7719998,-31441.148393291045
1701528355.776,-31435.336939732664
1701528355.78,-31435.89573334405
1701528355.784,-31439.02497756779
1701528355.7879999,-31438.510887445318
1701528355.7919998,-31438.712053145417
1701528355.796,-31435.783974621772
1701528355.8,-31436.812154866715
1701528355.804,-31437.97444557839
1701528355.808,-31443.51767820331
1701528355.812,-31445.909314860026
1701528355.816,-31451.430195740486
1701528355.8200002,-31450.200849795445
1701528355.8240001,-31450.64788468455
1701528355.828,-31456.347579520654
1701528355.832,-31456.772262665305
