timestamp,ch1
1701528513.542,-28278.644773798558
1701528513.546,-28232.0637383537
1701528513.55,-28180.43120866194
1701528513.554,-28214.87524686757
1701528513.5579998,-28271.134587661578
1701528513.562,-28239.819793679693
1701528513.566,-28194.848083835615
1701528513.57,-28200.145447271523
1701528513.574,-28245.20656409342
1701528513.5779998,-28257.947058432947
1701528513.5819998,-28177.279612693743
1701528513.586,-28211.67894741046
1701528513.59,-28216.10459281261
1701528513.5939999,-28164.00267648729
1701528513.5979998,-28192.61290939008
1701528513.602,-28200.592482160628
1701528513.606,-28190.91417681148
1701528513.61,-28208.77322063127
1701528513.6139998,-28202.58178741715
1701528513.6179998,-28162.90744100898
1701528513.622,-28181.615851118073
1701528513.626,-28246.994703649845
1701528513.6299999,-28179.738304583825
1701528513.6339998,-28175.78204581524
1701528513.6379998,-28233.047215109735
1701528513.642,-28237.62932272307
1701528513.646,-28199.564301915685
1701528513.6499999,-28188.567243643673
1701528513.654,-28220.083203325656
1701528513.658,-28209.779049131757
1701528513.662,-28167.131920711032
1701528513.6660001,-28150.122243180544
1701528513.67,-28236.44468026694
1701528513.674,-28191.987060545336
1701528513.678,-28197.552644914707
1701528513.6820002,-28222.38543300455
1701528513.686,-28215.925778856967
1701528513.69,-28172.563394613673
1701528513.694,-28165.72376081035
1701528513.698,-28212.0589270662
1701528513.7020001,-28236.534087244763
1701528513.706,-28171.311696924175
1701528513.71,-28209.15320028701
1701528513.714,-28215.63520617905
1701528513.718,-28220.73140391486
1701528513.7220001,-28187.740229098825
1701528513.726,-28246.950000160934
1701528513.73,-28248.335808317162
1701528513.734,-28172.116359724565
1701528513.738,-28164.203842187388
1701528513.7419999,-28186.779104087247
1701528513.746,-28157.073635706143
1701528513.75,-28204.794610118224
1701528513.754,-28217.66921492448
1701528513.758,-28176.76552257127
1701528513.762,-28166.90840326648
1701528513.766,-28177.86075804958
1701528513.77,-28201.933586827945
1701528513.774,-28202.447676950418
1701528513.7779999,-28133.201972627878
1701528513.782,-28175.893804537514
1701528513.786,-28236.534087244763
1701528513.79,-28170.976420757346
1701528513.794,-28188.54489189922
1701528513.7979999,-28202.49238043933
1701528513.802,-28142.209725643366
1701528513.806,-28190.310679711187
1701528513.81,-28218.272712024776
1701528513.814,-28170.529385868238
1701528513.8179998,-28153.050321704188
1701528513.8219998,-28208.750868886815
1701528513.826,-28222.564246960195
1701528513.83,-28198.737287370837
1701528513.8339999,-28110.358489794555
1701528513.8379998,-28175.15619697049
1701528513.842,-28196.882092581047
1701528513.846,-28139.79573724219
1701528513.85,-28144.199030899887
1701528513.8539999,-28199.899578082513
1701528513.8579998,-28208.10266829761
1701528513.862,-28148.401158857487
1701528513.866,-28181.548795884704
1701528513.87,-28191.450618678406
1701528513.8739998,-28137.47115581884
1701528513.8779998,-28153.38559787102
1701528513.882,-28234.25420931032
1701528513.886,-28160.113472952067
1701528513.8899999,-28145.71894952285
1701528513.894,-28129.84921095958
1701528513.898,-28168.361266656077
1701528513.902,-28181.28057495124
1701528513.9060001,-28163.712103809372
1701528513.91,-28190.310679711187
1701528513.914,-28137.202934885376
1701528513.918,-28116.773440453228
1701528513.9220002,-28191.562377400685
1701528513.926,-28163.332124153632
1701528513.93,-28105.575216481117
1701528513.934,-28117.399289297973
1701528513.938,-28149.541097824706
1701528513.9420002,-28210.96369158789
1701528513.946,-28180.364153428574
1701528513.95,-28106.446934514875
1701528513.954,-28138.544039552697
1701528513.958,-28157.587725828616
1701528513.9620001,-28118.00278639827
1701528513.966,-28143.886106477512
1701528513.97,-28111.90076016197
1701528513.974,-28153.296190893197
1701528513.978,-28132.307902849665
1701528513.9819999,-28131.637350516005
1701528513.986,-28198.91610132648
1701528513.99,-28176.452598148895
1701528513.994,-28167.847176533603
1701528513.998,-28165.366132899064
1701528514.002,-28134.878353462023
1701528514.006,-28186.82380757616
1701528514.01,-28141.963856454357
1701528514.014,-28145.920115222947
1701528514.018,-28157.967705484356
1701528514.022,-28138.007597685766
1701528514.026,-28167.109568966578
1701528514.03,-28162.214536930864
1701528514.034,-28136.91236220746
1701528514.0379999,-28175.223252203854
1701528514.042,-28223.48066848286
1701528514.046,-28179.47008365036
1701528514.05,-28158.884127007026
1701528514.054,-28170.261164934775
1701528514.0579998,-28082.26234701423
1701528514.0619998,-28152.111548437068
1701528514.066,-28179.380676672543
1701528514.07,-28123.344853323088
1701528514.074,-28135.683016262417
1701528514.0779998,-28241.049139624734
1701528514.082,-28182.599327874104
1701528514.086,-28127.837553958605
1701528514.09,-28130.09508014859
1701528514.0939999,-28168.607135845083
1701528514.0979998,-28139.348702353087
1701528514.102,-28138.231115130322
1701528514.106,-28171.87049053556
1701528514.11,-28107.855094415558
1701528514.1139998,-27991.335450570044
1701528514.1179998,-28003.584206531552
1701528514.122,-28049.762910576217
1701528514.126,-28030.294541155643
1701528514.1299999,-28006.73580249975
1701528514.134,-28042.655055839426
1701528514.138,-28063.665695627416
1701528514.142,-28017.01760494919
1701528514.1460001,-27996.96809017278
1701528514.15,-28127.85990570306
1701528514.154,-28128.798678970183
1701528514.158,-28064.246840983255
1701528514.1620002,-27993.63768024894
1701528514.1660001,-28012.033165935656
1701528514.17,-28087.917338361425
1701528514.174,-28123.970702167837
1701528514.178,-28074.975678321804
1701528514.1820002,-28048.622971608995
1701528514.186,-28065.61029739503
1701528514.19,-28111.05139387267
1701528514.194,-28099.56259722264
1701528514.198,-28076.94263183387
1701528514.2020001,-28072.204062009343
1701528514.206,-28106.066954859136
1701528514.21,-28110.51495200574
1701528514.214,-28078.484902201286
1701528514.218,-28041.962151761312
1701528514.222,-28046.03016925218
1701528514.226,-28105.150533336466
1701528514.23,-28091.046582585168
1701528514.234,-28029.489878355253
1701528514.238,-28052.869803055502
1701528514.242,-28099.33907977809
1701528514.246,-28085.14572204897
1701528514.25,-28081.547091191664
1701528514.254,-28061.855204326537
1701528514.258,-28046.633666352474
1701528514.262,-28007.272244366675
1701528514.266,-28078.55195743465
1701528514.27,-28100.791943167682
1701528514.274,-28092.857073886047
1701528514.2779999,-28077.50142544525
1701528514.282,-28090.46543722933
1701528514.286,-28063.039846782667
1701528514.29,-28036.46362262531
1701528514.294,-28025.086584697558
1701528514.2979999,-28067.487843929273
1701528514.3019998,-28125.04358590169
1701528514.306,-28080.630669668994
1701528514.31,-28108.168018837932
1701528514.314,-28127.681091747418
1701528514.3179998,-28032.999102234735
1701528514.322,-28061.162300248423
1701528514.326,-28095.718097176326
1701528514.33,-28030.965093489303
1701528514.3339999,-28075.713285888825
1701528514.3379998,-28098.154437321955
1701528514.342,-28062.056370026636
1701528514.346,-28043.59382910655
1701528514.35,-28093.79584715317
1701528514.3539999,-28071.332343975588
1701528514.3579998,-27999.20326461831
1701528514.362,-28077.03203881169
1701528514.366,-28110.9843386393
1701528514.37,-28092.722963419317
1701528514.374,-28023.25374165222
1701528514.378,-28053.249782711242
1701528514.382,-28051.41693966591
1701528514.3860002,-28075.668582399918
1701528514.39,-28080.675373157905
1701528514.394,-28060.46939617031
1701528514.398,-28071.444102697864
1701528514.4020002,-28068.828948596594
1701528514.4060001,-28032.440308623354
1701528514.41,-28058.949477547347
1701528514.414,-28070.125349775
1701528514.418,-28072.36052422053
1701528514.4220002,-28043.146794217446
1701528514.426,-28080.720076646816
1701528514.43,-28048.55591637563
1701528514.434,-28063.822157838604
1701528514.438,-28077.210852767334
1701528514.4420002,-28045.046692496147
1701528514.446,-28056.98252403528
1701528514.45,-28049.338227431566
1701528514.454,-27984.361706299987
1701528514.458,-28012.010814191202
1701528514.462,-28026.897075998437
1701528514.466,-28104.144704835977
1701528514.47,-28107.296300804177
1701528514.474,-28086.486826716286
1701528514.478,-28065.722056117305
1701528514.482,-28060.000009536747
1701528514.486,-28045.40432040743
1701528514.49,-28028.707567299316
1701528514.494,-27996.632814005952
1701528514.498,-28033.13321270147
1701528514.502,-28011.049689179625
1701528514.506,-28046.521907630195
1701528514.51,-28053.49565190025
1701528514.514,-28007.428706577863
1701528514.518,-28045.65018959644
1701528514.522,-28020.39271836194
1701528514.526,-28019.185724161354
1701528514.53,-28041.35865466102
1701528514.534,-28003.584206531552
1701528514.5379999,-27964.04397059011
1701528514.5419998,-28019.74451777274
1701528514.546,-28109.55382699416
1701528514.55,-27973.699924194807
1701528514.554,-27971.151825326902
1701528514.5579998,-28019.610407306005
1701528514.562,-28048.26534369771
1701528514.566,-28050.075834998588
1701528514.57,-27988.54148251313
1701528514.574,-28025.9135992424
1701528514.5779998,-28009.73093625676
1701528514.582,-28004.567683287583
1701528514.586,-27991.894244181425
1701528514.59,-27972.828206161048
1701528514.5939999,-28002.44426756433
1701528514.5979998,-28027.88055275447
1701528514.602,-28042.252724439233
1701528514.606,-28041.448061638843
1701528514.61,-27931.835106830014
1701528514.614,-27988.72029646877
1701528514.618,-28026.762965531703
1701528514.622,-28017.48699158275
1701528514.6260002,-28020.72799452877
1701528514.63,-27989.368497057974
1701528514.634,-27972.716447438772
1701528514.638,-27978.930232397346
1701528514.6420002,-28028.707567299316
1701528514.6460001,-28006.959319944304
1701528514.65,-28012.659014780405
1701528514.654,-28021.97969221827
1701528514.658,-28009.418011834387
1701528514.6620002,-28000.92434894137
1701528514.6660001,-27995.649337249917
1701528514.67,-27971.174177071356
1701528514.674,-27997.30336633961
1701528514.678,-28021.21973290679
1701528514.6820002,-28019.141020672447
1701528514.686,-28002.06428790859
1701528514.69,-27985.568700500575
1701528514.694,-28020.34801487303
1701528514.698,-28074.327477732597
1701528514.702,-27984.272299322165
1701528514.706,-27964.334543268033
1701528514.71,-28002.176046630866
1701528514.714,-27997.124552383968
1701528514.718,-28008.68040426736
1701528514.7220001,-28026.49474459824
1701528514.726,-27990.262566836187
1701528514.73,-27986.373363300965
1701528514.734,-28031.25566616722
1701528514.738,-28005.193532132333
1701528514.742,-27962.613458944972
1701528514.746,-27958.67955192084
1701528514.75,-28009.328604856564
1701528514.754,-28004.657090265406
1701528514.758,-27973.54346198362
1701528514.762,-28001.661956508397
1701528514.766,-27980.2042818313
1701528514.77,-27994.531750027152
1701528514.774,-28034.206096435322
1701528514.7779999,-27979.44432251982
1701528514.7819998,-27961.428816488842
1701528514.786,-27973.208185816788
1701528514.79,-27987.200377845813
1701528514.794,-27978.125569596956
1701528514.7979999,-27969.743665426216
1701528514.802,-27939.591162156008
1701528514.806,-27956.645543175408
1701528514.81,-27999.762058229695
1701528514.814,-28028.998139977237
1701528514.8179998,-27966.413255502375
1701528514.822,-27959.372455998953
1701528514.826,-27935.3443307095
1701528514.83,-27981.903014409905
1701528514.8339999,-28021.957340473815
1701528514.8379998,-27982.506511510197
1701528514.842,-27963.418121745366
1701528514.846,-27958.992476343214
1701528514.85,-27950.521165194652
1701528514.854,-27942.34042672401
1701528514.858,-27944.933229080827
1701528514.862,-27933.0421010306
1701528514.8660002,-27963.216956045268
1701528514.8700001,-27941.2451912457
1701528514.874,-27981.612441731984
1701528514.878,-27997.079848895057
1701528514.8820002,-27987.937985412835
1701528514.8860002,-27973.208185816788
1701528514.89,-27912.61260659845
1701528514.894,-27893.725382533717
1701528514.898,-27941.736929623716
1701528514.9020002,-28004.567683287583
1701528514.9060001,-27980.830130676048
1701528514.91,-27962.63581068943
1701528514.914,-27933.690301619805
1701528514.918,-27951.90697335088
1701528514.9220002,-27965.92151712436
1701528514.926,-27965.47448223525
1701528514.93,-27957.29374376461
1701528514.934,-27986.351011556508
1701528514.938,-27940.86521158996
1701528514.942,-27950.543516939106
1701528514.946,-27939.926438322836
1701528514.95,-27921.53095263612
1701528514.954,-27962.72521766725
1701528514.958,-27955.05856931908
1701528514.9620001,-27969.564851470575
1701528514.966,-27971.554156727096
1701528514.97,-27923.542609637097
1701528514.974,-27909.840990285993
1701528514.978,-27920.882752046917
1701528514.982,-27887.355135363956
1701528514.986,-27958.12075830946
1701528514.99,-28012.189628146843
1701528514.994,-27968.357857269988
1701528514.998,-27892.31722263303
1701528515.002,-27895.066487201035
1701528515.006,-27907.829333285015
1701528515.01,-27878.95087944876
1701528515.014,-27965.96622061327
1701528515.018,-27954.656237918884
1701528515.0219998,-27922.492077647697
1701528515.026,-27933.399728941888
1701528515.03,-27939.546458667097
1701528515.034,-27899.201559925266
1701528515.0379999,-27897.56988258003
1701528515.042,-27937.08776677701
1701528515.046,-27900.050926214568
1701528515.05,-27929.91285680686
1701528515.054,-27949.582391927528
1701528515.0579998,-27914.311339177053
1701528515.062,-27906.555283851063
1701528515.066,-27915.630092099917
1701528515.07,-27912.09851647598
1701528515.074,-27918.75933632366
1701528515.0779998,-27904.52127510563
1701528515.082,-27872.35711483444
1701528515.086,-27857.783777449582
1701528515.09,-27919.42988865732
1701528515.094,-27962.166424055868
1701528515.098,-27863.08114088549
1701528515.102,-27855.258030326135
1701528515.1060002,-27906.89056001789
1701528515.1100001,-27886.014030696635
1701528515.114,-27906.845856528984
1701528515.118,-27916.278292689123
1701528515.1220002,-27908.47753387422
1701528515.1260002,-27893.345402877978
1701528515.13,-27882.303641117054
1701528515.134,-27879.50967306014
1701528515.138,-27849.021893623103
1701528515.1420002,-27913.998414754682
1701528515.1460001,-27917.61939735644
1701528515.15,-27894.55239707856
1701528515.154,-27911.986757753704
1701528515.158,-27875.41930382482
1701528515.1620002,-27844.3727307764
1701528515.1660001,-27858.65549548334
1701528515.17,-27889.679716787305
1701528515.174,-27909.081030974514
1701528515.178,-27881.633088783397
1701528515.182,-27873.2288328682
1701528515.186,-27888.740943520184
1701528515.19,-27891.46785634373
1701528515.194,-27879.08498991549
1701528515.198,-27927.23064747222
1701528515.2020001,-27916.99354851169
1701528515.206,-27862.477643785198
1701528515.21,-27851.972323891205
1701528515.214,-27890.4843795877
1701528515.218,-27909.81863854154
1701528515.2220001,-27864.33283857499
1701528515.226,-27859.37075130591
1701528515.23,-27859.482510028185
1701528515.234,-27852.41935878031
1701528515.238,-27883.75650450665
1701528515.242,-27897.346365135476
1701528515.246,-27905.10242046147
1701528515.25,-27904.90125476137
1701528515.254,-27921.10626949147
1701528515.258,-27916.792382811593
1701528515.2619998,-27884.71762951823
1701528515.266,-27877.006277681146
1701528515.27,-27886.99750745267
1701528515.274,-27856.97911464919
1701528515.2779999,-27878.079161415
1701528515.282,-27901.593196581984
1701528515.286,-27894.57474882302
1701528515.29,-27897.27930990211
1701528515.294,-27864.534004275087
1701528515.2979999,-27845.870297654903
1701528515.302,-27912.009109498158
1701528515.306,-27899.179208180813
1701528515.31,-27836.773137661596
1701528515.314,-27818.377651974875
1701528515.3179998,-27851.41353027982
1701528515.322,-27907.51640886264
1701528515.326,-27877.609774781442
1701528515.33,-27842.629294708884
1701528515.334,-27848.664265711817
1701528515.338,-27868.825539210506
1701528515.342,-27905.772972795126
1701528515.3460002,-27820.54577118704
1701528515.3500001,-27778.613898588887
1701528515.354,-27839.343588273954
1701528515.358,-27936.976008054735
1701528515.3620002,-27891.624318554917
1701528515.3660002,-27836.773137661596
1701528515.3700001,-27841.243486552656
1701528515.374,-27782.078418979458
1701528515.378,-27819.584646175463
1701528515.3820002,-27862.09766412946
1701528515.3860002,-27829.061785824513
1701528515.39,-27801.099753510924
1701528515.394,-27820.344605486946
1701528515.398,-27883.42122833982
1701528515.4020002,-27856.599134993452
1701528515.4060001,-27856.3756175489
1701528515.41,-27863.304658330046
1701528515.414,-27806.955910558216
1701528515.418,-27803.64785237883
1701528515.422,-27797.299956953524
1701528515.426,-27835.74495741665
1701528515.43,-27903.090763460492
1701528515.434,-27852.59817273595
1701528515.438,-27835.476736483186
1701528515.4420002,-27823.943236344247
1701528515.446,-27806.486523924654
1701528515.45,-27842.472832497697
1701528515.454,-27815.22605600668
1701528515.458,-27833.17450680429
1701528515.4620001,-27885.656402785353
1701528515.466,-27864.824576953004
1701528515.47,-27811.35920421591
1701528515.474,-27768.57796532845
1701528515.478,-27801.725602355673
1701528515.482,-27834.873239382894
1701528515.486,-27844.3727307764
1701528515.49,-27844.931524387783
1701528515.494,-27800.74212559964
1701528515.498,-27779.26209917809
1701528515.5019999,-27805.74891635763
1701528515.506,-27772.26600316358
1701528515.51,-27816.32129148499
1701528515.514,-27847.3231610445
1701528515.518,-27876.536891047585
1701528515.522,-27845.17739357679
1701528515.526,-27786.571119614975
1701528515.53,-27779.21739568918
1701528515.534,-27787.711058582194
1701528515.5379999,-27807.134724513857
1701528515.542,-27829.866448624904
1701528515.546,-27796.271776708578
1701528515.55,-27816.097774040434
1701528515.554,-27815.06959379549
1701528515.5579998,-27834.2697422826
1701528515.562,-27798.149323242826
1701528515.566,-27780.223224189667
1701528515.57,-27812.677957138774
1701528515.574,-27797.232901720155
1701528515.5779998,-27762.364180369877
1701528515.5819998,-27798.082268009457
1701528515.586,-27781.340811412432
1701528515.59,-27800.22803547717
1701528515.5939999,-27803.69255586774
1701528515.5979998,-27764.666410048772
1701528515.602,-27770.58962232943
1701528515.606,-27831.967512603704
1701528515.61,-27790.572081872477
1701528515.6139998,-27775.194081687223
1701528515.6179998,-27765.73929378263
1701528515.622,-27770.41080837379
1701528515.626,-27806.55357915802
1701528515.6299999,-27815.807201362517
1701528515.6339998,-27814.711965884206
1701528515.6379998,-27777.943346255226
1701528515.642,-27755.524546566554
1701528515.646,-27780.3573346564
1701528515.6499999,-27797.098791253426
1701528515.654,-27763.526471081554
1701528515.658,-27703.66849943024
1701528515.662,-27700.896883117784
1701528515.6660001,-27798.752820343117
1701528515.67,-27761.514814080576
1701528515.674,-27713.167990823746
1701528515.678,-27778.323325910966
1701528515.6820002,-27807.045317536034
1701528515.686,-27782.83837829094
1701528515.69,-27760.64309604682
1701528515.694,-27768.689724050728
1701528515.698,-27715.179647824723
1701528515.7020001,-27731.71993872165
1701528515.706,-27723.673310717742
1701528515.71,-27769.002648473102
1701528515.714,-27778.43508463324
1701528515.718,-27741.577058026443
1701528515.7220001,-27689.43043821221
1701528515.726,-27759.77137801306
1701528515.73,-27783.77715155806
1701528515.734,-27732.39049105531
1701528515.738,-27720.47701126063
1701528515.7419999,-27769.53909034003
1701528515.746,-27756.418616344767
1701528515.75,-27766.29808739401
1701528515.754,-27737.687854491218
1701528515.758,-27658.00388550805
1701528515.762,-27650.493699371065
1701528515.766,-27714.71026119116
1701528515.77,-27773.83062527545
1701528515.774,-27745.689779006218
1701528515.7779999,-27706.037784342505
1701528515.782,-27708.76469716605
1701528515.786,-27707.065964587448
1701528515.79,-27711.87158964534
1701528515.794,-27756.530375067043
1701528515.7979999,-27749.82485173045
1701528515.802,-27710.77635416703
1701528515.806,-27642.692940556164
1701528515.81,-27675.728818861106
1701528515.814,-27712.452735001178
1701528515.8179998,-27763.995857715116
1701528515.8219998,-27723.15922059527
1701528515.826,-27640.99420797756
1701528515.83,-27648.28087666999
1701528515.8339999,-27679.416856696233
1701528515.8379998,-27676.309964216944
1701528515.842,-27639.429585865688
1701528515.846,-27667.23515596809
1701528515.85,-27692.872606858327
1701528515.8539999,-27720.25349381608
1701528515.8579998,-27709.926987877727
1701528515.862,-27678.880414829306
1701528515.866,-27699.354612750365
1701528515.87,-27723.740365951107
1701528515.8739998,-27693.00671732506
1701528515.8779998,-27685.89886258827
1701528515.882,-27708.608234954863
1701528515.886,-27670.05147576946
1701528515.8899999,-27669.984420536093
1701528515.894,-27708.854104143873
1701528515.898,-27730.378834054332
1701528515.902,-27674.454769427153
1701528515.9060001,-27671.660801370243
1701528515.91,-27680.914423574737
1701528515.914,-27706.194246553692
1701528515.918,-27656.595725607363
1701528515.9220002,-27670.31969670292
1701528515.926,-27747.746139496106
1701528515.93,-27698.505246461064
1701528515.934,-27721.505191505577
1701528515.938,-27692.872606858327
1701528515.9420002,-27646.13510920228
1701528515.946,-27636.076824197393
1701528515.95,-27657.13216747429
1701528515.954,-27626.286760125968
1701528515.958,-27660.61903960932
1701528515.9620001,-27732.39049105531
1701528515.966,-27697.34295574939
1701528515.97,-27678.880414829306
1701528515.974,-27626.063242681415
1701528515.978,-27677.919289817728
1701528515.9819999,-27725.327339807434
1701528515.986,-27706.77539190953
1701528515.99,-27679.305097973956
1701528515.994,-27735.67619749024
1701528515.998,-27703.176761052226
1701528516.002,-27692.112647546848
1701528516.006,-27656.394559907265
1701528516.01,-27723.449793273187
1701528516.014,-27752.797633743005
1701528516.018,-27741.26413360407
1701528516.022,-27678.299269473468
1701528516.026,-27607.64540525024
1701528516.03,-27684.490702687588
1701528516.034,-27741.375892326345
1701528516.0379999,-27722.890999661806
1701528516.042,-27751.434177331234
1701528516.046,-27695.95714759316
1701528516.05,-27696.471237715632
1701528516.054,-27766.29808739401
1701528516.0579998,-27800.116276754892
1701528516.0619998,-27730.177668354234
1701528516.066,-27675.147673505267
1701528516.07,-27728.3448253089
1701528516.074,-27839.835326651973
1701528516.0779998,-27763.906450737293
1701528516.082,-27737.866668446863
1701528516.086,-27746.896773206805
1701528516.09,-27722.33220605042
1701528516.0939999,-27709.256435544066
1701528516.0979998,-27763.88409899284
1701528516.102,-27790.84030280594
1701528516.106,-27772.131892696845
1701528516.11,-27714.218522813146
1701528516.1139998,-27729.73063346513
1701528516.1179998,-27756.48567157813
1701528516.122,-27814.84607635094
1701528516.126,-27813.952006572727
1701528516.1299999,-27798.462247665197
1701528516.134,-27761.805386758493
1701528516.138,-27763.124139681357
1701528516.142,-27804.631329134863
1701528516.1460001,-27773.11536945288
1701528516.15,-27746.315627850967
1701528516.154,-27760.576040813452
1701528516.158,-27804.184294245755
1701528516.1620002,-27815.717794384695
1701528516.1660001,-27840.192954563256
1701528516.17,-27817.08125079647
1701528516.174,-27795.757686586105
1701528516.178,-27762.297125136512
1701528516.1820002,-27815.673090895783
1701528516.186,-27852.195841335757
1701528516.19,-27785.766456814585
1701528516.194,-27695.15248479277
1701528516.198,-27761.939497225227
1701528516.2020001,-27876.492187558677
1701528516.206,-27811.895646082838
1701528516.21,-27764.554651326496
1701528516.214,-27777.473959621664
1701528516.218,-27790.885006294848
1701528516.222,-27803.290224467546
1701528516.226,-27825.440803222755
1701528516.23,-27815.65073915133
1701528516.234,-27820.1657915313
1701528516.238,-27795.98120403066
1701528516.242,-27799.088096509946
1701528516.246,-27793.27664295157
1701528516.25,-27807.60411114742
1701528516.254,-27831.87810562588
1701528516.258,-27827.877143368383
1701528516.262,-27784.291241680534
1701528516.266,-27821.4174892208
1701528516.27,-27835.521439972097
1701528516.274,-27834.426204493786
1701528516.2779999,-27818.17648627478
1701528516.282,-27842.539887731065
1701528516.286,-27856.956762904738
1701528516.29,-27837.04135859506
1701528516.294,-27844.84211740996
1701528516.2979999,-27838.628332451386
1701528516.3019998,-27804.094887267936
1701528516.306,-27826.491335212155
1701528516.31,-27841.198783063744
1701528516.314,-27816.924788585282
1701528516.3179998,-27824.099698555434
1701528516.322,-27800.965643044194
1701528516.326,-27810.286320482057
1701528516.33,-27798.79752383203
1701528516.3339999,-27855.03451288158
1701528516.3379998,-27902.934301249305
1701528516.342,-27760.039598946525
1701528516.346,-27774.523529353566
1701528516.35,-27865.00339090865
1701528516.3539999,-27843.076329597992
1701528516.3579998,-27865.919812431315
1701528516.362,-27882.013068439137
1701528516.366,-27833.93446611577
1701528516.37,-27824.88200961137
1701528516.374,-27822.02098632109
1701528516.378,-27808.967567559193
1701528516.382,-27818.93644558626
1701528516.3860002,-27869.2278706107
1701528516.39,-27807.738221614152
1701528516.394,-27820.948102587237
1701528516.398,-27836.21434405021
1701528516.4020002,-27885.32112661852
1701528516.4060001,-27850.832384923982
1701528516.41,-27796.808218575505
1701528516.414,-27865.60688800894
1701528516.418,-27833.643893437853
1701528516.4220002,-27839.857678396427
1701528516.426,-27910.131562963914
1701528516.43,-27819.517590942098
1701528516.434,-27835.432032994275
1701528516.438,-27883.398876595365
1701528516.4420002,-27836.03553009457
1701528516.446,-27811.850942593926
1701528516.45,-27800.116276754892
1701528516.454,-27831.83340213697
1701528516.458,-27889.791475509584
1701528516.462,-27862.432940296287
1701528516.466,-27883.75650450665
1701528516.47,-27858.43197803879
1701528516.474,-27853.380483791887
1701528516.478,-27872.021838667613
1701528516.482,-27859.907193172836
1701528516.486,-27849.84890816795
1701528516.49,-27856.1744518488
1701528516.494,-27855.481547770687
1701528516.498,-27842.383425519878
1701528516.502,-27844.752710432138
1701528516.506,-27797.188198231244
1701528516.51,-27787.420485904277
1701528516.514,-27904.00718498316
1701528516.518,-27888.785647009096
1701528516.522,-27884.114132417933
1701528516.526,-27851.391178535367
1701528516.53,-27786.414657403788
1701528516.534,-27796.964680786692
1701528516.5379999,-27835.253219038634
1701528516.5419998,-27898.84393201398
1701528516.546,-27855.92858265979
1701528516.55,-27768.53326183954
1701528516.554,-27754.071683176957
1701528516.5579998,-27872.42417006781
1701528516.562,-27885.74580976317
1701528516.566,-27813.46026819471
1701528516.57,-27832.816878893005
1701528516.574,-27844.529192987586
1701528516.5779998,-27813.12499202788
1701528516.582,-27767.92976473925
1701528516.586,-27787.107561481902
1701528516.59,-27879.017934682124
1701528516.5939999,-27881.208405638747
1701528516.5979998,-27836.54962021704
1701528516.602,-27746.315627850967
1701528516.606,-27761.53716582503
1701528516.61,-27868.959649677236
1701528516.614,-27875.866338713928
1701528516.618,-27809.50400942612
1701528516.622,-27841.690521441764
1701528516.6260002,-27821.350433987434
1701528516.63,-27822.4680212102
1701528516.634,-27855.816823937515
1701528516.638,-27846.831422666484
1701528516.6420002,-27797.702288353717
1701528516.6460001,-27819.18231477527
1701528516.65,-27826.55839044552
1701528516.654,-27832.92863761528
1701528516.658,-27851.36882679091
1701528516.6620002,-27818.60116941943
1701528516.6660001,-27776.266965421077
1701528516.67,-27782.30193642401
1701528516.674,-27818.73527988616
1701528516.678,-27808.766401859095
1701528516.6820002,-27863.662286241328
1701528516.686,-27885.32112661852
1701528516.69,-27817.617692663396
1701528516.694,-27785.83351204795
1701528516.698,-27855.5262512596
1701528516.702,-27859.504861772642
1701528516.706,-27768.60031707291
1701528516.71,-27758.87730823485
1701528516.714,-27837.711910928716
1701528516.718,-27852.46406226922
1701528516.7220001,-27851.70410295774
1701528516.726,-27790.706192339207
1701528516.73,-27784.22418644717
1701528516.734,-27824.211457277714
1701528516.738,-27841.243486552656
1701528516.742,-27799.333965698956
1701528516.746,-27774.59058458693
1701528516.75,-27794.908320296803
1701528516.754,-27784.3582969139
1701528516.758,-27771.126064196356
1701528516.762,-27784.715924825185
1701528516.766,-27788.292203938032
1701528516.77,-27766.54395658302
1701528516.774,-27805.659509379806
1701528516.7779999,-27874.65934451334
1701528516.7819998,-27840.975265619192
1701528516.786,-27758.72084602366
1701528516.79,-27799.736297099153
1701528516.794,-27857.76142570513
1701528516.7979999,-27837.935428373272
1701528516.802,-27775.484654365144
1701528516.806,-27725.86378167436
1701528516.81,-27747.477918562643
1701528516.814,-27850.22888782369
1701528516.8179998,-27800.22803547717
1701528516.822,-27752.17178489826
1701528516.826,-27752.68587502073
1701528516.83,-27774.188253186734
1701528516.8339999,-27767.52743333905
1701528516.8379998,-27751.34477035341
1701528516.842,-27747.321456351456
1701528516.846,-27726.53433400802
1701528516.85,-27677.807531095452
1701528516.854,-27715.11259259136
1701528516.858,-27744.415729572265
1701528516.862,-27742.87345920485
1701528516.8660002,-27763.63822980383
1701528516.8700001,-27744.795709228005
1701528516.874,-27688.268147500534
1701528516.878,-27676.91346131724
1701528516.8820002,-27722.019281628047
1701528516.8860002,-27724.299159562488
1701528516.89,-27728.545991009
1701528516.894,-27734.513906778564
1701528516.898,-27744.30397084999
1701528516.9020002,-27727.808383441974
1701528516.9060001,-27655.411083151233
1701528516.91,-27653.04179823897
1701528516.914,-27703.757906408064
1701528516.918,-27712.989176868105
1701528516.9220002,-27751.68004652024
1701528516.926,-27728.411880542266
1701528516.93,-27716.476049003133
1701528516.934,-27701.880359873816
