timestamp,ch1
1701526966.28,-14333.145538943476
1701526966.284,-14364.393277691994
1701526966.288,-14367.075487026632
1701526966.292,-14353.083294997608
1701526966.296,-14362.001641035276
1701526966.3000002,-14354.714972342847
1701526966.3040001,-14344.03083849321
1701526966.308,-14331.089178453587
1701526966.312,-14347.115379228042
1701526966.3160002,-14353.351515931072
1701526966.3200002,-14358.805341578167
1701526966.3240001,-14370.450600439382
1701526966.328,-14388.488458214815
1701526966.332,-14372.596367907092
1701526966.3360002,-14351.496321141281
1701526966.3400002,-14341.639201836491
1701526966.344,-14339.336972157595
1701526966.348,-14330.910364497944
1701526966.352,-14340.655725080458
1701526966.3560002,-14360.973460790332
1701526966.3600001,-14359.230024722818
1701526966.364,-14329.815129019635
1701526966.368,-14342.354457659061
1701526966.372,-14356.212539221353
1701526966.376,-14371.121152773041
1701526966.38,-14335.179547688907
1701526966.384,-14325.456538850849
1701526966.388,-14327.02116096272
1701526966.392,-14330.731550542301
1701526966.3960001,-14332.87731801001
1701526966.4,-14320.74032077078
1701526966.404,-14318.16987015842
1701526966.408,-14312.201954388853
1701526966.412,-14300.556695527637
1701526966.4160001,-14308.491564809272
1701526966.42,-14320.717969026324
1701526966.424,-14326.55177432916
1701526966.428,-14333.436111621395
1701526966.432,-14317.946352713867
1701526966.436,-14342.622678592525
1701526966.44,-14331.580916831605
1701526966.444,-14300.35552982754
1701526966.448,-14292.666529734914
1701526966.452,-14305.094099652064
1701526966.4559999,-14302.16602112842
1701526966.46,-14293.359433813028
1701526966.464,-14295.371090814006
1701526966.468,-14286.408041287428
1701526966.472,-14297.315692581618
1701526966.476,-14297.874486193
1701526966.48,-14303.954160684843
1701526966.484,-14315.062977679132
1701526966.488,-14316.225268390808
1701526966.4919999,-14314.906515467945
1701526966.496,-14304.959989185332
1701526966.5,-14313.721873011813
1701526966.504,-14316.02410269071
1701526966.508,-14297.248637348252
1701526966.5119998,-14294.186448357876
1701526966.516,-14298.746204226758
1701526966.52,-14317.78989050268
1701526966.524,-14324.383655116995
1701526966.528,-14314.571239301114
1701526966.532,-14306.390500830472
1701526966.536,-14314.59359104557
1701526966.5400002,-14331.580916831605
1701526966.5440001,-14336.028913978209
1701526966.548,-14336.878280267512
1701526966.552,-14328.272858652219
1701526966.5560002,-14328.138748185487
1701526966.5600002,-14339.247565179774
1701526966.5640001,-14345.304887927163
1701526966.568,-14346.400123405472
1701526966.572,-14335.224251177819
1701526966.5760002,-14351.563376374648
1701526966.5800002,-14341.795664047679
1701526966.584,-14340.834539036101
1701526966.588,-14332.005599976255
1701526966.592,-14348.389428661994
1701526966.5960002,-14360.973460790332
1701526966.6000001,-14343.650858837469
1701526966.604,-14336.520652356226
1701526966.608,-14333.234945921296
1701526966.612,-14321.567335315625
1701526966.616,-14348.165911217442
1701526966.6200001,-14360.191149734397
1701526966.624,-14346.064847238642
1701526966.628,-14353.083294997608
1701526966.632,-14358.89474855599
1701526966.6360002,-14350.714010085347
1701526966.64,-14353.686792097902
1701526966.644,-14351.675135096924
1701526966.648,-14343.047361737175
1701526966.652,-14350.35638217406
1701526966.6560001,-14352.993888019788
1701526966.66,-14352.680963597413
1701526966.664,-14349.21644320684
1701526966.668,-14353.46327465335
1701526966.672,-14355.162007231953
1701526966.676,-14357.039553766199
1701526966.68,-14346.422475149928
1701526966.684,-14343.337934415094
1701526966.688,-14361.688716612902
1701526966.692,-14361.398143934983
1701526966.6959999,-14357.955975288865
1701526966.7,-14364.594443392092
1701526966.704,-14365.108533514564
1701526966.708,-14359.252376467273
1701526966.712,-14344.991963504788
1701526966.716,-14351.295155441185
1701526966.72,-14372.506960929271
1701526966.724,-14368.438943438405
1701526966.728,-14354.200882220375
1701526966.7319999,-14342.823844292623
1701526966.736,-14340.633373336002
1701526966.74,-14351.138693229997
1701526966.744,-14358.224196222329
1701526966.748,-14362.873359069034
1701526966.7519999,-14369.46712368335
1701526966.756,-14364.102705014075
1701526966.76,-14360.347611945585
1701526966.764,-14356.547815388181
1701526966.768,-14362.068696268643
1701526966.7719998,-14363.566263147148
1701526966.7759998,-14361.755771846269
1701526966.78,-14354.938489787399
1701526966.784,-14365.13088525902
1701526966.7879999,-14370.785876606213
1701526966.7919998,-14370.651766139481
1701526966.796,-14371.724649873335
1701526966.8,-14376.37381272004
1701526966.804,-14376.262053997763
1701526966.8079998,-14379.950091832889
1701526966.8119998,-14362.51573115775
1701526966.816,-14349.730533329313
1701526966.82,-14356.324297943629
1701526966.824,-14357.732457844313
1701526966.8279998,-14373.98217606332
1701526966.8319998,-14353.239757208796
1701526966.836,-14347.830635050612
1701526966.84,-14350.89282404099
1701526966.8439999,-14345.21548094934
1701526966.848,-14333.50316685476
1701526966.852,-14335.291306411185
1701526966.856,-14338.197033190374
1701526966.8600001,-14338.55466110166
1701526966.864,-14343.628507093013
1701526966.868,-14342.399161147972
1701526966.872,-14335.045437222176
1701526966.8760002,-14347.651821094969
1701526966.88,-14341.303925669663
1701526966.884,-14352.79272231969
1701526966.888,-14353.731495586813
1701526966.892,-14352.010411263755
1701526966.8960001,-14351.518672885737
1701526966.9,-14336.878280267512
1701526966.904,-14335.179547688907
1701526966.908,-14339.493434368782
1701526966.912,-14336.49830061177
1701526966.9160001,-14336.475948867315
1701526966.92,-14336.900632011966
1701526966.924,-14328.898707496966
1701526966.928,-14335.492472111282
1701526966.932,-14338.64406807948
1701526966.9359999,-14346.780103061212
1701526966.94,-14341.639201836491
1701526966.944,-14337.705294812358
1701526966.948,-14337.101797712065
1701526966.952,-14349.015277506744
1701526966.956,-14326.30590514015
1701526966.96,-14327.714065040836
1701526966.964,-14368.595405649592
1701526966.968,-14358.827693322623
1701526966.972,-14345.908385027455
1701526966.976,-14345.0366669937
1701526966.98,-14344.991963504788
1701526966.984,-14342.153291958964
1701526966.988,-14337.079445967609
1701526966.9919999,-14345.975440260821
1701526966.996,-14342.309754170152
1701526967.0,-14340.387504146995
1701526967.004,-14348.277669939718
1701526967.008,-14348.210614706351
1701526967.0119998,-14320.963838215333
1701526967.0159998,-14317.096986424565
1701526967.02,-14317.611076547037
1701526967.024,-14320.02506494821
1701526967.0279999,-14334.017256977233
1701526967.0319998,-14329.770425530724
1701526967.036,-14326.328256884606
1701526967.04,-14321.45557659335
1701526967.044,-14297.092175137064
1701526967.0479999,-14300.489640294272
1701526967.0519998,-14331.335047642595
1701526967.056,-14329.457501108349
1701526967.06,-14318.371035858518
1701526967.064,-14343.226175692818
1701526967.0679998,-14331.223288920319
1701526967.0719998,-14316.806413746646
1701526967.076,-14317.029931191199
1701526967.08,-14331.625620320514
1701526967.0839999,-14331.245640664774
1701526967.088,-14337.548832601171
1701526967.092,-14337.034742478698
1701526967.096,-14327.065864451632
1701526967.1000001,-14314.481832323294
1701526967.104,-14307.865715964523
1701526967.108,-14317.745187013768
1701526967.112,-14319.26510563673
1701526967.1160002,-14313.230134633797
1701526967.1200001,-14316.985227702287
1701526967.124,-14324.74128302828
1701526967.128,-14334.352533144061
1701526967.132,-14318.259277136242
1701526967.1360002,-14308.044529920166
1701526967.14,-14302.836573462078
1701526967.144,-14297.852134448545
1701526967.148,-14321.701445782357
1701526967.152,-14331.513861598238
1701526967.1560001,-14328.675190052414
1701526967.16,-14331.066826709131
1701526967.164,-14328.094044696576
1701526967.168,-14335.581879089104
1701526967.172,-14330.440977864382
1701526967.1759999,-14331.335047642595
1701526967.18,-14332.78791103219
1701526967.184,-14320.561506815136
1701526967.188,-14318.773367258713
1701526967.192,-14315.68882652388
1701526967.196,-14316.158213157441
1701526967.2,-14320.159175414941
1701526967.204,-14319.667437036926
1701526967.208,-14326.708236540348
1701526967.212,-14327.378788874006
1701526967.216,-14325.59064931758
1701526967.22,-14324.808338261646
1701526967.224,-14324.517765583727
1701526967.228,-14318.751015514257
1701526967.2319999,-14308.983303187288
1701526967.236,-14321.522631826716
1701526967.24,-14326.440015606882
1701526967.244,-14333.056131965654
1701526967.248,-14327.579954574103
1701526967.2519999,-14317.342855613573
1701526967.2559998,-14323.869564994522
1701526967.26,-14317.49931782476
1701526967.264,-14310.436166576883
1701526967.268,-14313.16307940043
1701526967.2719998,-14330.955067986855
1701526967.276,-14331.469158109327
1701526967.28,-14324.540117328183
1701526967.284,-14324.137785927986
1701526967.2879999,-14322.953143471856
1701526967.2919998,-14306.97164618631
1701526967.296,-14305.36232058553
1701526967.3,-14311.754919499746
1701526967.304,-14311.464346821827
1701526967.3079998,-14308.64802702046
1701526967.3119998,-14320.852079493055
1701526967.316,-14324.830690006102
1701526967.32,-14325.970628973322
1701526967.324,-14312.000788688754
1701526967.328,-14306.479907808294
1701526967.332,-14300.511992038726
1701526967.336,-14298.299169337652
1701526967.3400002,-14298.835611204579
1701526967.344,-14288.553808755138
1701526967.348,-14289.783154700179
1701526967.352,-14297.315692581618
1701526967.3560002,-14310.570277043615
1701526967.3600001,-14316.493489324272
1701526967.364,-14299.439108304872
1701526967.368,-14291.772459956701
1701526967.372,-14298.947369926855
1701526967.3760002,-14298.992073415766
1701526967.38,-14298.477983293295
1701526967.384,-14300.154364127442
1701526967.388,-14289.336119811072
1701526967.392,-14290.654872733936
1701526967.3960001,-14290.744279711758
1701526967.4,-14297.092175137064
1701526967.404,-14296.913361181423
1701526967.408,-14285.357509298028
1701526967.412,-14279.411945272917
1701526967.416,-14283.658776719425
1701526967.42,-14285.245750575752
1701526967.424,-14287.883256421479
1701526967.428,-14285.469268020304
1701526967.432,-14278.808448172624
1701526967.436,-14282.9211691524
1701526967.44,-14286.944483154355
1701526967.444,-14286.653910476436
1701526967.448,-14284.463439519817
1701526967.452,-14295.236980347274
1701526967.456,-14284.083459864076
1701526967.46,-14277.713212694314
1701526967.464,-14272.505256236227
1701526967.468,-14276.908549893922
1701526967.472,-14266.023250344188
1701526967.476,-14273.421677758895
1701526967.48,-14266.58204395557
1701526967.484,-14262.40226774243
1701526967.488,-14288.173829099398
1701526967.4919999,-14288.754974455236
1701526967.4959998,-14276.081535349076
1701526967.5,-14264.838607888058
1701526967.504,-14257.037849073155
1701526967.508,-14258.289546762651
1701526967.5119998,-14268.504293978727
1701526967.516,-14269.331308523573
1701526967.52,-14266.20206429983
1701526967.524,-14269.532474223672
1701526967.5279999,-14263.609261943015
1701526967.5319998,-14267.72198292279
1701526967.536,-14271.72294518029
1701526967.54,-14250.57819492557
1701526967.544,-14253.908604849412
1701526967.5479999,-14266.514988722205
1701526967.5519998,-14268.370183511995
1701526967.556,-14262.022288086688
1701526967.56,-14255.160302538909
1701526967.564,-14262.089343320054
1701526967.568,-14281.73652669627
1701526967.572,-14274.226340559286
1701526967.576,-14269.420715501396
1701526967.5800002,-14279.814276673113
1701526967.584,-14271.164151568908
1701526967.588,-14263.72102066529
1701526967.592,-14253.0145350712
1701526967.5960002,-14242.509215177204
1701526967.6000001,-14249.594718169537
1701526967.604,-14250.220567014287
1701526967.608,-14253.282756004663
1701526967.612,-14256.367296739496
1701526967.6160002,-14244.140892522442
1701526967.6200001,-14251.91929959289
1701526967.624,-14261.262328775209
1701526967.628,-14262.335212509062
1701526967.632,-14268.034907345165
1701526967.6360002,-14248.588889669049
1701526967.64,-14251.718133892791
1701526967.644,-14245.079665789566
1701526967.648,-14224.493709146227
1701526967.652,-14246.510177434706
1701526967.656,-14262.603433442526
1701526967.66,-14271.387669013462
1701526967.664,-14264.950366610334
1701526967.668,-14263.162227053908
1701526967.672,-14253.886253104956
1701526967.676,-14242.598622155027
1701526967.68,-14255.003840327721
1701526967.684,-14251.025229814677
1701526967.688,-14244.29735473363
1701526967.692,-14244.230299500263
1701526967.696,-14246.845453601534
1701526967.7,-14246.174901267876
1701526967.704,-14244.565575667093
1701526967.708,-14256.702572906324
1701526967.712,-14257.887215362456
1701526967.716,-14251.516968192695
1701526967.72,-14245.459645445306
1701526967.724,-14246.264308245696
1701526967.728,-14239.737598864747
1701526967.7319999,-14244.967907067288
1701526967.7359998,-14244.38676171145
1701526967.74,-14250.354677481018
1701526967.744,-14234.686104617847
1701526967.748,-14224.560764379594
1701526967.7519999,-14244.185596011353
1701526967.756,-14247.426598957372
1701526967.76,-14247.985392568755
1701526967.764,-14250.399380969928
1701526967.768,-14238.977639553266
1701526967.7719998,-14253.081590304566
1701526967.776,-14258.021325829188
1701526967.78,-14250.399380969928
1701526967.784,-14255.62968917247
1701526967.7879999,-14247.270136746185
1701526967.7919998,-14262.335212509062
1701526967.796,-14254.333287994063
1701526967.8,-14242.48686343275
1701526967.804,-14244.543223922637
1701526967.808,-14231.825081327568
1701526967.812,-14234.127311006465
1701526967.816,-14239.804654098112
1701526967.8200002,-14250.600546670026
1701526967.8240001,-14243.403284955417
1701526967.828,-14239.514081420193
1701526967.832,-14260.994107841743
1701526967.8360002,-14256.747276395236
1701526967.8400002,-14246.621936156982
1701526967.844,-14243.537395422149
1701526967.848,-14249.147683280431
1701526967.852,-14249.706476891814
1701526967.8560002,-14239.827005842568
1701526967.8600001,-14243.693857633336
1701526967.864,-14254.355639738518
1701526967.868,-14244.185596011353
1701526967.872,-14260.100038063532
1701526967.8760002,-14255.495578705739
1701526967.88,-14243.559747166604
1701526967.884,-14233.926145306366
1701526967.888,-14229.880479559957
1701526967.892,-14224.717226590781
1701526967.896,-14238.24003198624
1701526967.9,-14226.684180102848
1701526967.904,-14244.744389622736
1701526967.908,-14257.261366517707
1701526967.912,-14248.790055369147
1701526967.9160001,-14231.847433072024
1701526967.92,-14232.428578427862
1701526967.924,-14234.797863340124
1701526967.928,-14255.450875216828
1701526967.932,-14250.198215269831
1701526967.936,-14240.586965154049
1701526967.94,-14244.34205822254
1701526967.944,-14256.076724061577
1701526967.948,-14264.324517765584
1701526967.952,-14249.505311191717
1701526967.956,-14239.692895375836
1701526967.96,-14248.097151291031
1701526967.964,-14256.523758950683
1701526967.968,-14255.249709516731
1701526967.972,-14250.287622247652
1701526967.9759998,-14258.423657229383
1701526967.98,-14264.749200910235
1701526967.984,-14258.937747351856
1701526967.988,-14254.9144333499
1701526967.9919999,-14267.54316896715
1701526967.996,-14260.882349119467
1701526968.0,-14269.48777073476
1701526968.004,-14272.952291125333
1701526968.008,-14251.986354826255
1701526968.0119998,-14263.028116587177
1701526968.016,-14275.388631270962
1701526968.02,-14250.645250158937
1701526968.024,-14258.647174673937
1701526968.0279999,-14276.729735938281
1701526968.0319998,-14279.88133190648
1701526968.036,-14262.11169506451
1701526968.04,-14275.142762081954
1701526968.044,-14264.123352065488
1701526968.048,-14244.72203787828
1701526968.052,-14255.316764750096
1701526968.056,-14254.400343227428
1701526968.0600002,-14243.67150588888
1701526968.0640001,-14254.467398460794
1701526968.068,-14276.483866749271
1701526968.072,-14282.787058685668
1701526968.0760002,-14282.742355196759
1701526968.0800002,-14262.737543909258
1701526968.084,-14259.138913051953
1701526968.088,-14264.63744218796
1701526968.092,-14277.757916183224
1701526968.0960002,-14276.237997560263
1701526968.1000001,-14270.337137024062
1701526968.104,-14265.620918943992
1701526968.108,-14250.108808292009
1701526968.112,-14249.05827630261
1701526968.1160002,-14270.49359923525
1701526968.1200001,-14276.975605127289
1701526968.124,-14272.68407019187
1701526968.128,-14265.620918943992
1701526968.132,-14262.290509020151
1701526968.136,-14247.20308151282
1701526968.14,-14245.0126105562
1701526968.144,-14254.534453694161
1701526968.148,-14275.790962671157
1701526968.152,-14256.143779294942
1701526968.1560001,-14224.58311612405
1701526968.16,-14218.257572443197
1701526968.164,-14259.027154329677
1701526968.168,-14260.703535163824
1701526968.172,-14261.843474131045
1701526968.176,-14244.744389622736
1701526968.18,-14246.823101857079
1701526968.184,-14255.361468239007
1701526968.188,-14258.446008973839
1701526968.192,-14262.983413098267
1701526968.196,-14258.133084551464
1701526968.2,-14237.323610463574
1701526968.204,-14250.198215269831
1701526968.208,-14268.101962578532
1701526968.212,-14257.373125239985
1701526968.2159998,-14263.072820076088
1701526968.22,-14255.361468239007
1701526968.224,-14263.229282287275
1701526968.228,-14267.096134078043
1701526968.2319999,-14265.844436388546
1701526968.236,-14261.932881108867
1701526968.24,-14252.522796693183
1701526968.244,-14248.320668735585
1701526968.248,-14238.10592151951
1701526968.2519999,-14263.072820076088
1701526968.256,-14263.341041009551
1701526968.26,-14258.982450840766
1701526968.264,-14250.354677481018
1701526968.268,-14246.309011734607
1701526968.2719998,-14261.664660175404
1701526968.276,-14271.924110880389
1701526968.28,-14267.25259628923
1701526968.284,-14252.656907159915
1701526968.288,-14259.496540963239
1701526968.292,-14261.77641889768
1701526968.296,-14255.897910105934
1701526968.3000002,-14273.600491714536
1701526968.3040001,-14275.34392778205
1701526968.308,-14287.100945365542
1701526968.312,-14271.700593435837
1701526968.3160002,-14275.589796971059
1701526968.3200002,-14261.44114273085
1701526968.3240001,-14269.06308759011
1701526968.328,-14272.549959725138
1701526968.332,-14264.212759043308
1701526968.3360002,-14272.460552747316
1701526968.3400002,-14267.878445133978
1701526968.344,-14285.044584875654
1701526968.348,-14278.003785372233
1701526968.352,-14285.44691627585
1701526968.3560002,-14285.692785464858
1701526968.3600001,-14267.29729977814
1701526968.364,-14282.54118949666
1701526968.368,-14269.197198056841
1701526968.372,-14271.767648669202
1701526968.376,-14288.68791922187
1701526968.38,-14266.470285233294
1701526968.384,-14282.228265074285
1701526968.388,-14273.309919036617
1701526968.392,-14278.562578983616
1701526968.3960001,-14288.106773866031
1701526968.4,-14283.524666252693
1701526968.404,-14282.585892985571
1701526968.408,-14285.983358142777
1701526968.412,-14274.472209748294
1701526968.4160001,-14285.983358142777
1701526968.42,-14296.242808847763
1701526968.424,-14271.097096335543
1701526968.428,-14255.741447894747
1701526968.432,-14267.096134078043
1701526968.436,-14289.649044233447
1701526968.44,-14306.614018275026
1701526968.444,-14312.40312008895
1701526968.448,-14299.26029434923
1701526968.452,-14277.959081883322
1701526968.4559999,-14273.019346358698
1701526968.46,-14280.171904584397
1701526968.464,-14281.222436573797
1701526968.468,-14286.25157907624
1701526968.472,-14301.11548913902
1701526968.476,-14278.62963421698
1701526968.48,-14285.357509298028
1701526968.484,-14282.809410430124
1701526968.488,-14287.704442465836
1701526968.4919999,-14300.936675183377
1701526968.496,-14295.415794302917
1701526968.5,-14295.706366980836
1701526968.504,-14301.406061816939
1701526968.508,-14303.842401962567
1701526968.5119998,-14306.636370019482
1701526968.516,-14309.922076454412
1701526968.52,-14291.906570423434
1701526968.524,-14301.339006583574
1701526968.528,-14288.933788410877
1701526968.532,-14285.759840698223
1701526968.536,-14295.326387325096
1701526968.5400002,-14317.8792974805
1701526968.5440001,-14312.224306133308
1701526968.548,-14310.59262878807
1701526968.552,-14293.717061724314
1701526968.5560002,-14300.333178083085
1701526968.5600002,-14309.78796598768
1701526968.5640001,-14323.377826616506
1701526968.568,-14322.170832415919
1701526968.572,-14313.855983478545
1701526968.5760002,-14306.301093852651
1701526968.5800002,-14308.156288642442
1701526968.584,-14313.677169522904
1701526968.588,-14309.16211714293
1701526968.592,-14302.791869973169
1701526968.5960002,-14293.135916368476
1701526968.6000001,-14287.905608165933
1701526968.604,-14308.983303187288
1701526968.608,-14345.081370482609
1701526968.612,-14329.099873197065
1701526968.616,-14312.35841660004
1701526968.6200001,-14293.001805901744
1701526968.624,-14284.530494753182
1701526968.628,-14299.506163538237
1701526968.632,-14297.047471648155
1701526968.6360002,-14294.678186735891
1701526968.64,-14295.68401523638
1701526968.644,-14295.751070469747
1701526968.648,-14306.770480486213
1701526968.652,-14317.387559102484
1701526968.6560001,-14322.707274282846
1701526968.66,-14307.195163630864
1701526968.664,-14288.196180843852
1701526968.668,-14282.183561585374
1701526968.672,-14287.369166299006
1701526968.676,-14295.505201280737
1701526968.68,-14293.49354427976
1701526968.684,-14294.96875941381
1701526968.688,-14299.64027400497
1701526968.692,-14308.044529920166
1701526968.6959999,-14311.889029966478
1701526968.7,-14304.132974640486
1701526968.704,-14296.198105358853
1701526968.708,-14298.522686782204
1701526968.712,-14294.029986146688
1701526968.716,-14303.618884518015
1701526968.72,-14313.07367242261
1701526968.724,-14338.375847146017
1701526968.728,-14329.278687152708
1701526968.7319999,-14308.44686132036
1701526968.736,-14298.947369926855
1701526968.74,-14299.372053071505
1701526968.744,-14306.435204319383
1701526968.748,-14303.708291495836
1701526968.7519999,-14297.44980304835
1701526968.756,-14296.712195481325
1701526968.76,-14297.047471648155
1701526968.764,-14293.784116957679
1701526968.768,-14299.483811793783
1701526968.7719998,-14297.203933859342
1701526968.7759998,-14304.423547318405
1701526968.78,-14311.598457288559
1701526968.784,-14315.286495123684
1701526968.7879999,-14312.894858466967
1701526968.7919998,-14314.303018367651
1701526968.796,-14313.855983478545
1701526968.8,-14297.941541426366
1701526968.804,-14311.799622988658
1701526968.8079998,-14312.291361366673
1701526968.8119998,-14306.859887464034
1701526968.816,-14312.850154978056
1701526968.82,-14309.743262498769
1701526968.824,-14308.424509575905
1701526968.8279998,-14295.862829192023
1701526968.8319998,-14294.857000691534
1701526968.836,-14297.986244915277
1701526968.84,-14297.986244915277
1701526968.8439999,-14318.952181214356
1701526968.848,-14328.116396441032
1701526968.852,-14318.415739347427
1701526968.856,-14309.676207265402
1701526968.8600001,-14302.344835084063
1701526968.864,-14298.9250181824
1701526968.868,-14298.768555971214
1701526968.872,-14300.042605405166
1701526968.8760002,-14294.722890224803
1701526968.88,-14297.874486193
1701526968.884,-14295.773422214203
1701526968.888,-14303.820050218112
1701526968.892,-14309.296227609662
1701526968.8960001,-14304.132974640486
1701526968.9,-14314.59359104557
1701526968.904,-14317.611076547037
1701526968.908,-14316.895820724467
1701526968.912,-14307.731605497791
1701526968.9160001,-14309.609152032037
1701526968.92,-14323.713102783335
1701526968.924,-14326.775291773713
1701526968.928,-14318.30398062515
1701526968.932,-14307.441032819872
1701526968.9359999,-14304.669416507413
1701526968.94,-14297.807430959634
1701526968.944,-14295.192276858364
1701526968.948,-14307.038701419677
1701526968.952,-14315.64412303497
1701526968.956,-14315.398253845962
1701526968.96,-14308.536268298181
1701526968.964,-14303.842401962567
1701526968.968,-14315.577067801603
1701526968.972,-14301.495468794761
1701526968.976,-14301.54017228367
1701526968.98,-14313.051320678154
1701526968.984,-14318.192221902875
1701526968.988,-14310.994960188265
1701526968.9919999,-14309.989131687777
1701526968.996,-14307.239867119773
1701526969.0,-14291.571294256604
1701526969.004,-14312.939561955878
1701526969.008,-14326.194146417874
1701526969.0119998,-14322.796681260668
1701526969.0159998,-14329.345742386073
1701526969.02,-14335.35836164455
1701526969.024,-14322.84138474958
1701526969.0279999,-14320.494451581772
1701526969.0319998,-14323.914268483433
1701526969.036,-14323.377826616506
1701526969.04,-14329.725722041812
1701526969.044,-14334.620754077525
1701526969.0479999,-14333.12318719902
1701526969.0519998,-14330.373922631017
1701526969.056,-14324.137785927986
1701526969.06,-14314.50418406775
1701526969.064,-14311.844326477567
1701526969.0679998,-14324.74128302828
1701526969.0719998,-14336.095969211576
1701526969.076,-14332.810262776646
1701526969.08,-14340.07457972462
1701526969.0839999,-14339.806358791157
1701526969.088,-14324.36130337254
1701526969.092,-14334.97838198881
1701526969.096,-14334.21842267733
1701526969.1000001,-14328.07169295212
1701526969.104,-14329.904535997455
1701526969.108,-14323.578992316603
1701526969.112,-14314.25831487874
1701526969.1160002,-14333.302001154661
1701526969.1200001,-14338.845233779579
1701526969.124,-14343.539100115193
1701526969.128,-14347.562414117148
1701526969.132,-14335.447768622373
1701526969.1360002,-14325.702408039859
1701526969.14,-14331.469158109327
1701526969.144,-14329.479852852804
1701526969.148,-14328.295210396673
1701526969.152,-14344.41081814895
1701526969.1560001,-14336.922983756422
1701526969.16,-14330.619791820025
1701526969.164,-14346.757751316758
1701526969.168,-14332.273820909719
1701526969.172,-14327.199974918363
1701526969.1759999,-14335.626582578014
1701526969.18,-14352.099818241575
1701526969.184,-14344.991963504788
1701526969.188,-14348.255318195263
1701526969.192,-14349.618774607037
1701526969.196,-14347.249489694774
1701526969.2,-14341.281573925207
1701526969.204,-14355.206710720864
1701526969.208,-14364.527388158725
1701526969.212,-14327.401140618462
1701526969.216,-14336.118320956031
1701526969.22,-14343.136768714998
1701526969.224,-14343.293230926185
1701526969.228,-14349.775236818223
1701526969.2319999,-14342.17564370342
1701526969.236,-14353.485626397805
1701526969.24,-14354.714972342847
1701526969.244,-14352.211576963851
1701526969.248,-14361.331088701618
1701526969.2519999,-14361.55460614617
1701526969.2559998,-14355.832559565612
1701526969.26,-14368.327184716129
1701526969.264,-14364.862664325556
1701526969.268,-14354.35734443156
1701526969.2719998,-14356.324297943629
1701526969.276,-14352.144521730486
1701526969.28,-14351.138693229997
1701526969.284,-14370.025917294732
1701526969.2879999,-14372.730478373824
1701526969.2919998,-14365.220292236841
1701526969.296,-14354.826731065123
1701526969.3,-14370.785876606213
1701526969.304,-14370.897635328489
1701526969.3079998,-14380.128905788531
1701526969.3119998,-14364.706202114368
1701526969.316,-14351.228100207818
1701526969.32,-14366.159065503964
1701526969.324,-14371.188208006408
1701526969.328,-14385.090993057609
1701526969.332,-14372.261091740262
1701526969.336,-14366.650803881981
1701526969.3400002,-14371.143504517497
1701526969.344,-14373.691603385401
1701526969.348,-14379.257187754774
1701526969.352,-14400.357234520583
1701526969.3560002,-14394.255208284285
1701526969.3600001,-14378.541931932205
1701526969.364,-14380.397126721995
1701526969.368,-14388.019071581253
1701526969.372,-14385.761545391268
1701526969.3760002,-14368.729516116324
1701526969.38,-14372.819885351646
1701526969.384,-14386.23093202483
1701526969.388,-14392.534123961226
1701526969.392,-14404.604065967093
1701526969.3960001,-14400.357234520583
1701526969.4,-14399.910199631477
1701526969.404,-14386.163876791463
1701526969.408,-14390.522466960248
1701526969.412,-14402.525353732748
1701526969.416,-14410.035539869732
1701526969.42,-14406.973350879354
1701526969.424,-14408.403862524494
1701526969.428,-14397.831487397134
1701526969.432,-14404.313493289173
1701526969.436,-14398.166763563964
1701526969.44,-14403.665292699969
1701526969.444,-14385.336862246617
1701526969.448,-14394.344615262105
1701526969.452,-14401.251304298796
1701526969.456,-14408.627379969048
1701526969.46,-14405.989874123321
1701526969.464,-14413.857688171589
1701526969.468,-14406.213391567873
1701526969.472,-14396.490382729815
1701526969.476,-14410.728443947846
1701526969.48,-14416.606952739592
1701526969.484,-14423.781862709746
1701526969.488,-14408.180345079942
1701526969.4919999,-14413.790632938222
1701526969.4959998,-14406.794536923711
1701526969.5,-14412.069548615164
1701526969.504,-14417.523374262259
1701526969.508,-14411.242534070318
1701526969.5119998,-14399.619626953558
1701526969.516,-14419.311513818684
1701526969.52,-14425.972333666365
1701526969.524,-14411.778975937246
1701526969.5279999,-14418.506851018294
1701526969.5319998,-14435.42712157096
1701526969.536,-14448.14526416603
1701526969.54,-14426.821699955666
1701526969.544,-14416.249324828306
1701526969.5479999,-14424.675932487957
1701526969.5519998,-14444.077246675164
1701526969.556,-14442.445569329926
1701526969.56,-14416.04815912821
1701526969.564,-14420.116176619074
1701526969.568,-14437.505833805304
1701526969.572,-14453.062647946197
1701526969.576,-14446.960621709899
1701526969.5800002,-14449.374610111072
1701526969.584,-14456.840092759145
1701526969.588,-14429.347447079117
1701526969.592,-14421.837260942133
1701526969.5960002,-14427.536955778236
1701526969.6000001,-14454.493159591337
1701526969.604,-14452.660316546002
1701526969.608,-14433.214298869885
1701526969.612,-14449.195796155429
1701526969.6160002,-14468.038316731254
1701526969.6200001,-14453.710848535402
1701526969.624,-14454.627270058068
1701526969.628,-14459.8128747717
1701526969.632,-14475.213226701408
1701526969.6360002,-14466.697212063935
1701526969.64,-14459.47759860487
1701526969.644,-14459.589357327148
1701526969.648,-14467.032488230765
1701526969.652,-14469.468828376394
1701526969.656,-14472.128685966574
1701526969.66,-14485.472677406393
1701526969.664,-14473.715659822901
1701526969.668,-14470.38524989906
1701526969.672,-14484.668014606003
