timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701528856.485,19.609,19.609,-19.609,-0.0006000000000000001,0.0036000000000000003,0.0108,-0.004,-0.043000000000000003,-0.107
1701528856.525,19.609,19.609,-19.609,-0.0013000000000000002,0.0016,0.007200000000000001,-0.001,-0.039,-0.10300000000000001
1701528856.565,19.609,19.609,-19.609,0.0,0.0036000000000000003,0.009300000000000001,0.006,-0.048,-0.088
1701528856.605,19.609,19.609,-19.609,-0.0002,0.00030000000000000003,0.0006000000000000001,0.027,-0.042,-0.092
1701528856.645,19.609,19.609,-19.609,-0.0026000000000000003,0.0018000000000000002,0.0046,0.0,-0.037,-0.096
1701528856.685,19.609,19.609,-19.609,0.0,0.001,0.0033,0.001,-0.046,-0.096
1701528856.725,19.609,19.609,-19.609,-0.0018000000000000002,0.0028,-0.007200000000000001,0.002,-0.04,-0.092
1701528856.765,19.609,19.609,-19.609,-0.0017000000000000001,0.0006000000000000001,0.0106,0.014,-0.038,-0.097
1701528856.805,19.609,19.609,-19.609,0.0004,0.0017000000000000001,0.0066,0.0,-0.032,-0.099
1701528856.845,19.609,19.609,-19.609,-0.0009000000000000001,0.0028,0.0088,0.002,-0.038,-0.094
1701528856.885,19.609,19.609,-19.609,-0.0023,0.0012000000000000001,0.0067,-0.001,-0.03,-0.096
1701528856.925,19.609,19.609,-19.609,-0.0024000000000000002,0.0011,0.0018000000000000002,-0.001,-0.027,-0.089
1701528856.965,19.609,19.609,-19.609,-0.0024000000000000002,-0.0006000000000000001,-0.0021000000000000003,-0.003,-0.034,-0.099
1701528857.005,19.609,19.609,-19.609,0.0043,0.0014,0.0115,-0.015,-0.026000000000000002,-0.085
1701528857.045,19.609,19.609,-19.609,-0.0012000000000000001,0.00030000000000000003,0.0094,-0.001,-0.025,-0.091
1701528857.085,19.609,19.609,-19.609,-0.0004,0.0009000000000000001,0.015300000000000001,-0.006,-0.027,-0.092
1701528857.125,19.609,19.609,-19.609,-0.0002,0.0006000000000000001,-0.0043,-0.004,-0.023,-0.092
1701528857.165,19.609,19.609,-19.609,-0.0026000000000000003,0.0009000000000000001,0.0037,-0.009000000000000001,-0.028,-0.094
1701528857.205,19.609,19.609,-19.609,-0.0023,0.0008,-0.0016,0.0,-0.039,-0.098
1701528857.245,19.609,19.609,-19.609,0.0002,0.0013000000000000002,0.038200000000000005,-0.005,-0.045,-0.097
1701528857.2849998,19.609,19.609,-19.609,-0.0013000000000000002,-0.001,0.0189,-0.008,-0.04,-0.093
1701528857.325,19.609,19.609,-19.609,-0.0031000000000000003,0.0027,-0.0056,-0.01,-0.047,-0.09
1701528857.365,19.609,19.609,-19.609,-0.0024000000000000002,0.0039000000000000003,0.001,-0.005,-0.04,-0.098
1701528857.405,19.609,19.609,-19.609,0.001,0.0032,0.0001,-0.005,-0.027,-0.095
1701528857.445,19.609,19.609,-19.609,-0.0023,0.0014,0.0023,0.001,-0.034,-0.095
1701528857.485,19.609,19.609,-19.609,-0.004,0.0,0.009000000000000001,-0.004,-0.036000000000000004,-0.097
1701528857.5249999,19.609,19.609,-19.609,-0.0004,-0.0009000000000000001,0.0102,-0.003,-0.038,-0.099
1701528857.565,19.609,19.609,-19.609,0.0007,0.0008,0.0111,-0.008,-0.036000000000000004,-0.095
1701528857.605,19.609,19.609,-19.609,-0.001,0.0009000000000000001,0.0092,-0.004,-0.03,-0.097
1701528857.645,19.609,19.609,-19.609,-0.003,0.0018000000000000002,0.006200000000000001,-0.01,-0.033,-0.09
1701528857.685,19.609,19.609,-19.609,-0.0014,0.0032,0.0007,-0.003,-0.026000000000000002,-0.093
1701528857.725,19.609,19.609,-19.609,-0.004,0.0026000000000000003,0.0006000000000000001,-0.035,-0.023,-0.097
1701528857.7649999,19.609,19.609,-19.609,0.0,0.0017000000000000001,0.013900000000000001,-0.008,-0.025,-0.08700000000000001
1701528857.805,19.609,19.609,-19.609,-0.0023,0.0018000000000000002,0.012,-0.026000000000000002,-0.032,-0.081
1701528857.845,19.609,19.609,-19.609,0.0,0.0,0.007200000000000001,-0.01,-0.038,-0.096
1701528857.885,19.609,19.609,-19.609,-0.0039000000000000003,0.002,-0.0183,-0.005,-0.032,-0.10200000000000001
1701528857.925,19.609,19.609,-19.609,-0.0008,0.0021000000000000003,0.050800000000000005,-0.005,-0.033,-0.1
1701528857.965,19.609,19.609,-19.609,-0.004200000000000001,0.0012000000000000001,0.002,0.014,-0.051000000000000004,-0.098
1701528858.0049999,19.609,19.609,-19.609,0.0,0.001,0.0083,-0.002,-0.044,-0.095
1701528858.045,19.609,19.609,-19.609,-0.0023,0.0015,-0.00030000000000000003,0.006,-0.043000000000000003,-0.093
1701528858.085,19.609,19.609,-19.609,-0.0006000000000000001,0.0012000000000000001,0.004,0.001,-0.025,-0.094
1701528858.125,19.609,19.609,-19.609,-0.0029000000000000002,0.0002,0.0001,-0.005,-0.037,-0.092
1701528858.165,19.609,19.609,-19.609,0.001,0.0037,0.0117,-0.003,-0.018000000000000002,-0.099
1701528858.205,19.609,19.609,-19.609,0.0016,0.0013000000000000002,0.0021000000000000003,-0.003,-0.035,-0.097
1701528858.245,19.609,19.609,-19.609,-0.0017000000000000001,0.0017000000000000001,-0.0011,-0.005,-0.033,-0.098
1701528858.285,19.609,19.609,-19.609,0.0001,0.0007,0.0119,-0.003,-0.04,-0.095
1701528858.325,19.609,19.609,-19.609,-0.0022,0.0011,-0.0148,0.0,-0.041,-0.091
1701528858.365,19.609,19.609,-19.609,-0.001,0.0004,0.0413,0.003,-0.038,-0.095
1701528858.405,19.609,19.609,-19.609,-0.0012000000000000001,0.0015,-0.0005,-0.006,-0.031,-0.094
1701528858.445,19.609,19.609,-19.609,-0.0011,0.0016,0.0029000000000000002,-0.002,-0.03,-0.093
1701528858.485,19.609,19.609,-19.609,-0.0004,0.0028,0.002,-0.028,-0.026000000000000002,-0.101
1701528858.525,19.609,19.609,-19.609,-0.0018000000000000002,-0.0004,0.0071,0.0,-0.028,-0.095
1701528858.565,19.609,19.609,-19.609,0.001,0.0009000000000000001,0.0009000000000000001,0.006,-0.039,-0.1
1701528858.605,19.609,19.609,-19.609,-0.0032,0.0007,0.0057,0.0,-0.035,-0.10200000000000001
1701528858.645,19.609,19.609,-19.609,-0.0009000000000000001,-0.0001,0.0102,0.003,-0.044,-0.106
1701528858.685,19.609,19.609,-19.609,-0.0032,-0.0004,0.010400000000000001,0.001,-0.046,-0.099
1701528858.725,19.609,19.609,-19.609,-0.0001,0.0018000000000000002,-0.0046,0.0,-0.048,-0.10300000000000001
1701528858.765,19.609,19.609,-19.609,-0.0031000000000000003,0.0005,0.0045000000000000005,0.002,-0.045,-0.101
1701528858.805,19.609,19.609,-19.609,-0.0014,0.00030000000000000003,0.0151,0.0,-0.051000000000000004,-0.093
1701528858.845,19.609,19.609,-19.609,-0.0004,-0.0001,-0.004,-0.002,-0.039,-0.096
1701528858.885,19.609,19.609,-19.609,-0.0017000000000000001,0.002,0.0058000000000000005,-0.009000000000000001,-0.032,-0.094
1701528858.925,19.609,19.609,-19.609,-0.0038,0.0006000000000000001,0.0089,-0.011,-0.023,-0.099
1701528858.965,19.609,19.609,-19.609,-0.0025,0.0018000000000000002,-0.0112,-0.003,-0.038,-0.098
1701528859.005,19.609,19.609,-19.609,-0.0007,0.0004,-0.0053,-0.008,-0.037,-0.094
1701528859.045,19.609,19.609,-19.609,0.0019,0.0014,0.0021000000000000003,-0.002,-0.041,-0.099
1701528859.085,19.609,19.609,-19.609,0.0,-0.0008,0.0,-0.01,-0.039,-0.1
1701528859.125,19.609,19.609,-19.609,0.0009000000000000001,0.0014,0.0048000000000000004,-0.015,-0.03,-0.094
1701528859.165,19.609,19.609,-19.609,0.0006000000000000001,0.002,0.0055000000000000005,-0.01,-0.032,-0.098
1701528859.205,19.609,19.609,-19.609,-0.0024000000000000002,0.0006000000000000001,0.0015,-0.002,-0.025,-0.10400000000000001
1701528859.245,19.609,19.609,-19.609,-0.0018000000000000002,0.0018000000000000002,0.0039000000000000003,-0.009000000000000001,-0.03,-0.089
1701528859.2849998,19.609,19.609,-19.609,-0.0021000000000000003,0.0004,0.0048000000000000004,-0.014,-0.02,-0.088
1701528859.325,19.609,19.609,-19.609,-0.0028,0.0015,0.0201,-0.003,-0.034,-0.099
1701528859.365,19.609,19.609,-19.609,-0.0011,0.0026000000000000003,0.004,-0.016,-0.025,-0.1
1701528859.405,19.609,19.609,-19.609,-0.0005,0.0004,-0.005200000000000001,-0.015,-0.027,-0.088
1701528859.445,19.609,19.609,-19.609,-0.0021000000000000003,0.0041,0.0032,-0.01,-0.032,-0.098
1701528859.485,19.609,19.609,-19.609,-0.0006000000000000001,0.0014,0.009000000000000001,-0.006,-0.034,-0.097
1701528859.5249999,19.609,19.609,-19.609,0.0002,0.0027,0.0097,0.006,-0.045,-0.09
1701528859.565,19.609,19.609,-19.609,-0.0009000000000000001,0.0008,0.006,0.0,-0.038,-0.088
1701528859.605,19.609,19.609,-19.609,-0.0006000000000000001,0.0016,0.006200000000000001,0.0,-0.035,-0.093
1701528859.645,19.609,19.609,-19.609,-0.0018000000000000002,0.0026000000000000003,-0.008700000000000001,0.0,-0.041,-0.092
1701528859.685,19.609,19.609,-19.609,0.0021000000000000003,0.0037,0.030100000000000002,0.006,-0.036000000000000004,-0.092
1701528859.725,19.609,19.609,-19.609,-0.0025,0.001,0.0071,0.011,-0.041,-0.093
1701528859.7649999,19.609,19.609,-19.609,-0.0005,0.0018000000000000002,0.0056,0.007,-0.044,-0.081
1701528859.805,19.609,19.609,-19.609,-0.001,0.0012000000000000001,-0.002,0.012,-0.059000000000000004,-0.085
1701528859.845,19.609,19.609,-19.609,-0.0029000000000000002,0.0012000000000000001,0.0,0.007,-0.04,-0.088
1701528859.885,19.609,19.609,-19.609,-0.0035,-0.0001,0.0285,-0.001,-0.032,-0.097
1701528859.925,19.609,19.609,-19.609,-0.0004,0.0019,-0.006200000000000001,0.012,-0.035,-0.101
1701528859.965,19.609,19.609,-19.609,-0.0002,0.0021000000000000003,0.0039000000000000003,0.007,-0.035,-0.106
1701528860.0049999,19.609,19.609,-19.609,0.0001,0.0023,0.0006000000000000001,-0.004,-0.036000000000000004,-0.099
1701528860.045,19.609,19.609,-19.609,-0.0024000000000000002,0.001,0.0043,-0.003,-0.033,-0.094
1701528860.085,19.609,19.609,-19.609,-0.0007,0.0006000000000000001,0.006500000000000001,0.006,-0.027,-0.10200000000000001
1701528860.125,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,0.010700000000000001,0.003,-0.034,-0.097
1701528860.165,19.609,19.609,-19.609,-0.0005,-0.0001,0.0073,0.0,-0.035,-0.093
1701528860.205,19.609,19.609,-19.609,-0.0007,0.0021000000000000003,0.0126,0.005,-0.042,-0.099
1701528860.245,19.609,19.609,-19.609,0.0016,0.0007,0.0071,-0.001,-0.045,-0.1
1701528860.285,19.609,19.609,-19.609,-0.0023,-0.0004,-0.0006000000000000001,-0.007,-0.039,-0.095
1701528860.325,19.609,19.609,-19.609,-0.0006000000000000001,0.0005,0.0046,-0.002,-0.045,-0.091
1701528860.365,19.609,19.609,-19.609,-0.0005,0.0012000000000000001,0.0103,-0.008,-0.038,-0.094
1701528860.405,19.609,19.609,-19.609,-0.0029000000000000002,0.0028,0.0021000000000000003,-0.005,-0.032,-0.096
1701528860.445,19.609,19.609,-19.609,-0.0016,0.0007,0.004,-0.006,-0.031,-0.091
1701528860.485,19.609,19.609,-19.609,-0.0011,0.0028,0.010400000000000001,-0.009000000000000001,-0.028,-0.095
1701528860.525,19.609,19.609,-19.609,-0.0001,0.0002,0.011300000000000001,-0.009000000000000001,-0.039,-0.095
1701528860.565,19.609,19.609,-19.609,-0.0001,0.0015,0.0024000000000000002,0.002,-0.039,-0.097
1701528860.605,19.609,19.609,-19.609,-0.003,-0.0006000000000000001,0.0086,-0.004,-0.032,-0.089
1701528860.645,19.609,19.609,-19.609,-0.0009000000000000001,0.0014,0.0032,-0.002,-0.035,-0.095
1701528860.685,19.609,19.609,-19.609,-0.0012000000000000001,0.0029000000000000002,0.0067,-0.006,-0.027,-0.094
1701528860.725,19.609,19.609,-19.609,-0.0009000000000000001,0.0022,0.0347,0.0,-0.037,-0.099
1701528860.765,19.609,19.609,-19.609,-0.0012000000000000001,0.0032,0.0064,-0.018000000000000002,-0.025,-0.088
1701528860.805,19.609,19.609,-19.609,-0.0017000000000000001,0.0039000000000000003,0.0108,-0.007,-0.028,-0.08600000000000001
1701528860.845,19.609,19.609,-19.609,-0.0016,0.0014,0.0115,-0.01,-0.026000000000000002,-0.089
1701528860.885,19.609,19.609,-19.609,-0.0023,-0.0006000000000000001,0.0026000000000000003,-0.009000000000000001,-0.03,-0.091
1701528860.925,19.609,19.609,-19.609,0.0,0.0007,0.006500000000000001,-0.014,-0.028,-0.085
1701528860.965,19.609,19.609,-19.609,0.0016,0.00030000000000000003,0.0043,-0.009000000000000001,-0.037,-0.092
1701528861.005,19.609,19.609,-19.609,-0.0023,0.0002,0.0039000000000000003,0.0,-0.043000000000000003,-0.096
1701528861.045,19.609,19.609,-19.609,-0.0021000000000000003,0.0005,0.0067,0.002,-0.044,-0.096
1701528861.085,19.609,19.609,-19.609,0.00030000000000000003,0.0014,0.005,0.003,-0.036000000000000004,-0.099
1701528861.125,19.609,19.609,-19.609,-0.0007,0.0032,0.0083,0.0,-0.034,-0.096
1701528861.165,19.609,19.609,-19.609,-0.0018000000000000002,0.0036000000000000003,0.0043,-0.006,-0.031,-0.089
1701528861.205,19.609,19.609,-19.609,-0.0019,0.001,0.0055000000000000005,-0.007,-0.036000000000000004,-0.098
1701528861.245,19.609,19.609,-19.609,-0.0004,-0.0007,0.007500000000000001,0.005,-0.041,-0.088
1701528861.2849998,19.609,19.609,-19.609,-0.0015,0.00030000000000000003,0.0098,0.007,-0.035,-0.093
1701528861.325,19.609,19.609,-19.609,-0.0011,-0.0001,0.0151,-0.005,-0.032,-0.094
1701528861.365,19.609,19.609,-19.609,-0.0006000000000000001,0.002,-0.012,0.008,-0.036000000000000004,-0.095
1701528861.405,19.609,19.609,-19.609,-0.0028,0.0001,0.012700000000000001,-0.007,-0.033,-0.092
1701528861.445,19.609,19.609,-19.609,-0.002,0.0012000000000000001,0.0012000000000000001,-0.004,-0.058,-0.09
1701528861.485,19.609,19.609,-19.609,-0.0021000000000000003,0.0012000000000000001,0.0053,-0.038,-0.037,-0.096
1701528861.5249999,19.609,19.609,-19.609,-0.0021000000000000003,0.0012000000000000001,0.0145,-0.014,-0.043000000000000003,-0.093
1701528861.565,19.609,19.609,-19.609,-0.0017000000000000001,0.0017000000000000001,0.0031000000000000003,-0.014,-0.021,-0.085
1701528861.605,19.609,19.609,-19.609,-0.0032,0.0032,-0.0056,-0.005,-0.034,-0.095
1701528861.645,19.609,19.609,-19.609,0.0009000000000000001,0.0007,0.018500000000000003,-0.036000000000000004,-0.03,-0.092
1701528861.685,19.609,19.609,-19.609,-0.0023,0.0012000000000000001,-0.0049,-0.003,-0.03,-0.097
1701528861.725,19.609,19.609,-19.609,-0.0012000000000000001,0.001,0.0026000000000000003,0.007,-0.047,-0.089
1701528861.7649999,19.609,19.609,-19.609,-0.0015,0.0014,0.0015,0.005,-0.046,-0.1
1701528861.805,19.609,19.609,-19.609,-0.0043,0.0025,0.006200000000000001,0.006,-0.047,-0.1
1701528861.845,19.609,19.609,-19.609,-0.0009000000000000001,0.0041,-0.0038,0.001,-0.038,-0.1
1701528861.885,19.609,19.609,-19.609,-0.0014,0.0015,0.0134,0.0,-0.031,-0.093
1701528861.925,19.609,19.609,-19.609,-0.001,0.0028,0.0017000000000000001,-0.002,-0.04,-0.099
1701528861.965,19.609,19.609,-19.609,-0.0023,0.0018000000000000002,0.0058000000000000005,-0.005,-0.039,-0.101
1701528862.0049999,19.609,19.609,-19.609,0.0007,-0.0002,0.0037,0.002,-0.044,-0.1
1701528862.045,19.609,19.609,-19.609,-0.004,0.0009000000000000001,-0.0015,-0.005,-0.044,-0.095
1701528862.085,19.609,19.609,-19.609,-0.0021000000000000003,0.002,0.0012000000000000001,-0.006,-0.043000000000000003,-0.093
1701528862.125,19.609,19.609,-19.609,-0.0004,-0.0001,0.0146,0.001,-0.044,-0.098
1701528862.165,19.609,19.609,-19.609,-0.0008,0.002,0.012,-0.004,-0.036000000000000004,-0.10200000000000001
1701528862.205,19.609,19.609,-19.609,-0.0014,0.0012000000000000001,0.0085,0.002,-0.046,-0.101
1701528862.245,19.609,19.609,-19.609,-0.0025,0.0006000000000000001,0.0058000000000000005,0.001,-0.037,-0.1
1701528862.285,19.609,19.609,-19.609,-0.0002,0.0012000000000000001,0.0095,-0.012,-0.029,-0.097
1701528862.325,19.609,19.609,-19.609,-0.0029000000000000002,0.0033,0.0025,-0.008,-0.035,-0.093
1701528862.365,19.609,19.609,-19.609,-0.00030000000000000003,0.0,0.0031000000000000003,-0.008,-0.034,-0.101
1701528862.405,19.609,19.609,-19.609,-0.0005,0.00030000000000000003,0.015300000000000001,-0.01,-0.039,-0.10400000000000001
1701528862.445,19.609,19.609,-19.609,-0.0009000000000000001,0.0014,-0.0023,-0.011,-0.037,-0.08700000000000001
1701528862.485,19.609,19.609,-19.609,-0.0006000000000000001,0.001,0.0048000000000000004,-0.001,-0.045,-0.094
1701528862.525,19.609,19.609,-19.609,0.0002,0.0007,0.0085,0.0,-0.045,-0.107
1701528862.565,19.609,19.609,-19.609,-0.0002,0.0015,0.0031000000000000003,0.0,-0.041,-0.10400000000000001
1701528862.605,19.609,19.609,-19.609,-0.0023,0.0026000000000000003,-0.0021000000000000003,-0.006,-0.034,-0.094
1701528862.645,19.609,19.609,-19.609,-0.0026000000000000003,0.001,0.004200000000000001,-0.006,-0.041,-0.094
1701528862.685,19.609,19.609,-19.609,-0.0004,0.001,0.0051,-0.002,-0.038,-0.096
1701528862.725,19.609,19.609,-19.609,-0.0029000000000000002,0.002,0.018000000000000002,-0.003,-0.042,-0.10200000000000001
1701528862.765,19.609,19.609,-19.609,-0.0021000000000000003,0.0039000000000000003,-0.0004,-0.003,-0.034,-0.098
1701528862.805,19.609,19.609,-19.609,0.0,-0.0001,0.0061,-0.008,-0.038,-0.09
1701528862.845,19.609,19.609,-19.609,-0.0018000000000000002,0.0001,0.007500000000000001,-0.008,-0.027,-0.092
1701528862.885,19.609,19.609,-19.609,-0.001,0.0022,-0.002,0.003,-0.043000000000000003,-0.089
1701528862.925,19.609,19.609,-19.609,-0.0023,0.0032,0.0131,0.005,-0.04,-0.10300000000000001
1701528862.965,19.609,19.609,-19.609,-0.0012000000000000001,0.0031000000000000003,0.004200000000000001,0.009000000000000001,-0.034,-0.097
1701528863.005,19.609,19.609,-19.609,-0.0033,0.00030000000000000003,0.0014,-0.007,-0.029,-0.083
1701528863.045,19.609,19.609,-19.609,0.0007,-0.0025,0.0109,-0.002,-0.033,-0.091
1701528863.085,19.609,19.609,-19.609,-0.0018000000000000002,-0.0008,0.0043,0.004,-0.037,-0.095
1701528863.125,19.609,19.609,-19.609,0.0002,-0.0007,-0.0018000000000000002,-0.002,-0.036000000000000004,-0.096
1701528863.165,19.609,19.609,-19.609,-0.0015,0.0016,0.024200000000000003,-0.006,-0.036000000000000004,-0.08600000000000001
1701528863.205,19.609,19.609,-19.609,-0.0025,0.0006000000000000001,-0.0018000000000000002,0.0,-0.065,-0.094
1701528863.245,19.609,19.609,-19.609,-0.0025,0.0038,-0.0008,0.0,-0.043000000000000003,-0.094
1701528863.2849998,19.609,19.609,-19.609,-0.00030000000000000003,-0.001,0.016,0.0,-0.037,-0.098
1701528863.325,19.609,19.609,-19.609,0.0045000000000000005,0.0023,-0.0122,0.003,-0.043000000000000003,-0.088
1701528863.365,19.609,19.609,-19.609,-0.0021000000000000003,0.0029000000000000002,0.0092,0.002,-0.036000000000000004,-0.094
1701528863.405,19.609,19.609,-19.609,-0.0006000000000000001,0.0001,0.0014,0.004,-0.037,-0.093
1701528863.445,19.609,19.609,-19.609,-0.0015,0.0021000000000000003,0.01,-0.007,-0.038,-0.098
1701528863.485,19.609,19.609,-19.609,-0.0015,0.0009000000000000001,-0.0026000000000000003,0.0,-0.046,-0.095
1701528863.5249999,19.609,19.609,-19.609,0.0012000000000000001,0.0038,0.0053,-0.001,-0.042,-0.096
1701528863.565,19.609,19.609,-19.609,-0.002,0.0036000000000000003,0.0055000000000000005,-0.003,-0.041,-0.094
1701528863.605,19.609,19.609,-19.609,-0.0009000000000000001,0.0012000000000000001,0.005200000000000001,-0.002,-0.041,-0.095
1701528863.645,19.609,19.609,-19.609,-0.0009000000000000001,0.0015,0.007,-0.004,-0.032,-0.093
1701528863.685,19.609,19.609,-19.609,-0.003,0.0015,0.0054,0.001,-0.038,-0.092
1701528863.725,19.609,19.609,-19.609,0.0015,0.0001,0.0091,-0.001,-0.041,-0.088
1701528863.7649999,19.609,19.609,-19.609,-0.0028,-0.00030000000000000003,-0.0017000000000000001,-0.015,-0.026000000000000002,-0.091
1701528863.805,19.609,19.609,-19.609,-0.0011,0.0026000000000000003,0.012,-0.013000000000000001,-0.027,-0.08700000000000001
1701528863.845,19.609,19.609,-19.609,0.0028,0.0021000000000000003,0.0076,-0.001,-0.038,-0.095
1701528863.885,19.609,19.609,-19.609,-0.0007,-0.0004,-0.0033,-0.011,-0.031,-0.095
1701528863.925,19.609,19.609,-19.609,-0.0013000000000000002,0.003,0.014400000000000001,-0.008,-0.038,-0.094
1701528863.965,19.609,19.609,-19.609,-0.0032,0.0028,-0.0034000000000000002,0.003,-0.043000000000000003,-0.096
1701528864.0049999,19.609,19.609,-19.609,-0.002,0.0006000000000000001,0.0217,0.003,-0.047,-0.098
1701528864.045,19.609,19.609,-19.609,-0.0012000000000000001,0.0016,-0.0089,0.001,-0.045,-0.095
1701528864.085,19.609,19.609,-19.609,-0.0012000000000000001,0.003,0.012700000000000001,-0.002,-0.043000000000000003,-0.098
1701528864.125,19.609,19.609,-19.609,-0.0037,-0.0009000000000000001,-0.005200000000000001,-0.001,-0.04,-0.092
1701528864.165,19.609,19.609,-19.609,-0.0031000000000000003,0.0016,0.0098,-0.009000000000000001,-0.03,-0.095
1701528864.205,19.609,19.609,-19.609,-0.0027,0.0004,0.0023,-0.01,-0.029,-0.097
1701528864.245,19.609,19.609,-19.609,-0.0028,0.0025,0.0297,-0.007,-0.033,-0.097
1701528864.285,19.609,19.609,-19.609,-0.0001,0.0028,0.0081,-0.004,-0.033,-0.095
1701528864.325,19.609,19.609,-19.609,-0.002,0.0037,-0.0029000000000000002,-0.006,-0.03,-0.096
1701528864.365,19.609,19.609,-19.609,-0.002,0.0,0.009000000000000001,-0.002,-0.035,-0.089
1701528864.405,19.609,19.609,-19.609,-0.001,0.0009000000000000001,0.0053,-0.004,-0.023,-0.097
1701528864.445,19.609,19.609,-19.609,-0.003,0.002,0.014,0.003,-0.036000000000000004,-0.093
1701528864.485,19.609,19.609,-19.609,0.0,0.0011,0.006500000000000001,-0.01,-0.04,-0.091
1701528864.525,19.609,19.609,-19.609,-0.0014,0.0023,0.0008,-0.011,-0.033,-0.093
1701528864.565,19.609,19.609,-19.609,-0.0023,0.0009000000000000001,0.0047,-0.009000000000000001,-0.033,-0.092
1701528864.605,19.609,19.609,-19.609,-0.0036000000000000003,0.0017000000000000001,0.0151,-0.004,-0.038,-0.097
1701528864.645,19.609,19.609,-19.609,-0.0016,-0.00030000000000000003,-0.00030000000000000003,-0.008,-0.03,-0.096
1701528864.685,19.609,19.609,-19.609,-0.0017000000000000001,0.0018000000000000002,0.007500000000000001,0.0,-0.037,-0.096
1701528864.725,19.609,19.609,-19.609,-0.0043,0.0004,0.010400000000000001,0.0,-0.04,-0.106
1701528864.765,19.609,19.609,-19.609,-0.001,0.0015,0.0102,0.0,-0.04,-0.10200000000000001
1701528864.805,19.609,19.609,-19.609,-0.0037,0.0009000000000000001,0.0054,0.007,-0.038,-0.099
1701528864.845,19.609,19.609,-19.609,-0.00030000000000000003,-0.0004,0.0037,0.006,-0.042,-0.095
1701528864.885,19.609,19.609,-19.609,-0.0012000000000000001,0.0006000000000000001,0.0086,-0.003,-0.032,-0.1
1701528864.925,19.609,19.609,-19.609,-0.0014,0.0025,0.006900000000000001,-0.01,-0.036000000000000004,-0.097
1701528864.965,19.609,19.609,-19.609,-0.004,0.0034000000000000002,-0.0094,-0.029,-0.034,-0.10300000000000001
1701528865.005,19.609,19.609,-19.609,-0.0034000000000000002,0.0031000000000000003,0.0175,-0.01,-0.034,-0.1
1701528865.045,19.609,19.609,-19.609,-0.001,0.0026000000000000003,0.008700000000000001,-0.006,-0.04,-0.095
1701528865.085,19.609,19.609,-19.609,-0.001,0.0017000000000000001,0.0081,-0.003,-0.037,-0.096
1701528865.125,19.609,19.609,-19.609,-0.0006000000000000001,0.0014,-0.004,-0.003,-0.037,-0.10300000000000001
1701528865.165,19.609,19.609,-19.609,0.0002,0.0015,0.013900000000000001,-0.002,-0.04,-0.101
1701528865.205,19.609,19.609,-19.609,-0.0006000000000000001,0.0046,0.0032,0.002,-0.037,-0.096
1701528865.245,19.609,19.609,-19.609,-0.00030000000000000003,0.0,0.006500000000000001,-0.011,-0.031,-0.10300000000000001
1701528865.2849998,19.609,19.609,-19.609,-0.0032,-0.0002,0.013800000000000002,-0.008,-0.043000000000000003,-0.10300000000000001
1701528865.325,19.609,19.609,-19.609,-0.0018000000000000002,0.0006000000000000001,-0.0037,-0.009000000000000001,-0.03,-0.105
1701528865.365,19.609,19.609,-19.609,-0.00030000000000000003,-0.0006000000000000001,0.0177,-0.019,-0.027,-0.099
1701528865.405,19.609,19.609,-19.609,-0.0014,0.0005,-0.0012000000000000001,-0.018000000000000002,-0.025,-0.09
1701528865.445,19.609,19.609,-19.609,-0.0028,0.0019,0.0046,-0.008,-0.032,-0.10200000000000001
1701528865.485,19.609,19.609,-19.609,-0.0017000000000000001,0.0015,0.0098,-0.008,-0.029,-0.096
1701528865.5249999,19.609,19.609,-19.609,-0.0031000000000000003,-0.00030000000000000003,0.008700000000000001,-0.004,-0.03,-0.1
1701528865.565,19.609,19.609,-19.609,-0.0012000000000000001,0.0007,0.001,-0.012,-0.023,-0.10200000000000001
1701528865.605,19.609,19.609,-19.609,-0.0017000000000000001,0.0021000000000000003,0.004200000000000001,-0.016,-0.025,-0.098
1701528865.645,19.609,19.609,-19.609,0.0,0.0029000000000000002,0.0051,-0.012,-0.032,-0.088
1701528865.685,19.609,19.609,-19.609,-0.0006000000000000001,0.0016,0.013600000000000001,-0.014,-0.029,-0.08600000000000001
1701528865.725,19.609,19.609,-19.609,-0.0004,0.0032,0.001,-0.015,-0.026000000000000002,-0.101
1701528865.7649999,19.609,19.609,-19.609,-0.003,0.0023,0.0009000000000000001,-0.009000000000000001,-0.032,-0.098
1701528865.805,19.609,19.609,-19.609,-0.0025,0.0016,-0.005,-0.003,-0.035,-0.094
1701528865.845,19.609,19.609,-19.609,-0.0013000000000000002,-0.0004,0.0165,-0.01,-0.035,-0.09
1701528865.885,19.609,19.609,-19.609,-0.0026000000000000003,0.0029000000000000002,0.0181,0.005,-0.044,-0.091
1701528865.925,19.609,19.609,-19.609,-0.001,0.0,0.027700000000000002,-0.001,-0.035,-0.09
1701528865.965,19.609,19.609,-19.609,-0.0025,-0.0002,0.0071,-0.016,-0.027,-0.091
1701528866.0049999,19.609,19.609,-19.609,-0.0015,0.0,-0.0032,-0.012,-0.024,-0.088
1701528866.045,19.609,19.609,-19.609,-0.0026000000000000003,-0.0004,0.0017000000000000001,-0.001,-0.043000000000000003,-0.094
1701528866.085,19.609,19.609,-19.609,-0.002,0.0025,0.012100000000000001,-0.007,-0.041,-0.097
