timestamp,ch1
1701526426.182,-15153.43220870879
1701526426.186,-15159.958918089738
1701526426.19,-15159.020144822616
1701526426.194,-15159.556586689543
1701526426.198,-15179.136714832392
1701526426.2020001,-15180.723688688719
1701526426.206,-15166.28446177059
1701526426.21,-15159.422476222811
1701526426.214,-15175.582787463998
1701526426.218,-15179.159066576847
1701526426.2220001,-15175.359270019446
1701526426.226,-15170.106610072447
1701526426.23,-15164.071639069516
1701526426.234,-15159.601290178454
1701526426.238,-15159.556586689543
1701526426.242,-15169.592519949976
1701526426.246,-15174.509903730144
1701526426.25,-15180.321357288523
1701526426.254,-15169.123133316414
1701526426.258,-15144.312696971023
1701526426.2619998,-15158.304889000046
1701526426.266,-15170.643051939376
1701526426.27,-15164.51867395862
1701526426.274,-15165.703316414752
1701526426.2779999,-15163.579900691499
1701526426.282,-15165.502150714656
1701526426.286,-15168.318470516024
1701526426.29,-15177.10270608696
1701526426.294,-15183.137677089891
1701526426.2979999,-15171.045383339571
1701526426.302,-15150.749999374153
1701526426.306,-15158.23783376668
1701526426.31,-15162.529368702099
1701526426.314,-15159.422476222811
1701526426.3179998,-15171.313604273035
1701526426.322,-15186.825714925018
1701526426.326,-15185.596368979976
1701526426.33,-15176.633319453398
1701526426.334,-15178.264996798634
1701526426.338,-15178.19794156527
1701526426.342,-15174.264034541135
1701526426.3460002,-15168.541987960576
1701526426.3500001,-15173.660537440843
1701526426.354,-15165.345688503468
1701526426.358,-15161.680002412797
1701526426.3620002,-15160.4283047233
1701526426.3660002,-15161.881168112895
1701526426.3700001,-15165.703316414752
1701526426.374,-15167.33499375999
1701526426.378,-15172.833522895995
1701526426.3820002,-15159.400124478356
1701526426.3860002,-15156.896729099362
1701526426.39,-15184.4340782683
1701526426.394,-15197.19692435228
1701526426.398,-15170.821865895017
1701526426.4020002,-15169.592519949976
1701526426.4060001,-15169.14548506087
1701526426.41,-15174.979290363704
1701526426.414,-15189.418517281834
1701526426.418,-15175.694546186274
1701526426.422,-15179.00260436566
1701526426.426,-15185.417555024333
1701526426.43,-15172.498246729167
1701526426.434,-15176.230988053203
1701526426.438,-15159.645993667364
1701526426.4420002,-15149.18537726228
1701526426.446,-15160.651822167853
1701526426.45,-15181.081316600004
1701526426.454,-15187.473915514222
1701526426.458,-15177.795610165074
1701526426.4620001,-15173.884054885395
1701526426.466,-15157.366115732922
1701526426.47,-15161.456484968245
1701526426.474,-15159.869511111918
1701526426.478,-15154.013354064627
1701526426.482,-15160.875339612407
1701526426.486,-15177.773258420619
1701526426.49,-15190.156124848858
1701526426.494,-15197.643959241386
1701526426.498,-15183.830581168007
1701526426.5019999,-15170.732458917197
1701526426.506,-15158.684868655786
1701526426.51,-15156.986136077183
1701526426.514,-15170.821865895017
1701526426.518,-15169.748982161163
1701526426.522,-15162.28349951309
1701526426.526,-15166.642089681876
1701526426.53,-15165.94918560376
1701526426.534,-15167.62556643791
1701526426.5379999,-15165.613909436932
1701526426.542,-15161.814112879529
1701526426.546,-15163.937528602783
1701526426.55,-15168.363174004935
1701526426.554,-15175.739249675185
1701526426.5579998,-15175.515732230633
1701526426.562,-15175.180456063803
1701526426.566,-15167.558511204543
1701526426.57,-15163.557548947043
1701526426.574,-15163.3787349914
1701526426.5779998,-15170.62070019492
1701526426.5819998,-15183.070621856526
1701526426.586,-15187.652729469864
1701526426.59,-15176.4321537533
1701526426.5939999,-15174.062868841038
1701526426.5979998,-15162.775237891108
1701526426.602,-15165.278633270102
1701526426.606,-15169.816037394528
1701526426.61,-15172.14061881788
1701526426.6139998,-15180.254302055158
1701526426.6179998,-15181.930682889306
1701526426.622,-15174.599310707965
1701526426.626,-15171.514769973133
1701526426.6299999,-15174.174627563314
1701526426.6339998,-15180.544874733076
1701526426.6379998,-15179.650804954865
1701526426.642,-15182.578883478509
1701526426.646,-15178.91319738784
1701526426.6499999,-15177.57209272052
1701526426.654,-15176.38745026439
1701526426.658,-15174.353441518957
1701526426.662,-15179.986081121693
1701526426.6660001,-15177.661499698343
1701526426.67,-15171.313604273035
1701526426.674,-15170.732458917197
1701526426.678,-15175.135752574892
1701526426.6820002,-15182.176552078314
1701526426.686,-15175.739249675185
1701526426.69,-15174.174627563314
1701526426.694,-15183.137677089891
1701526426.698,-15187.205694580758
1701526426.7020001,-15190.044366126582
1701526426.706,-15190.603159737964
1701526426.71,-15188.47974401471
1701526426.714,-15185.886941657895
1701526426.718,-15190.670214971331
1701526426.7220001,-15184.635243968398
1701526426.726,-15176.320395031024
1701526426.73,-15179.449639254766
1701526426.734,-15174.822828152517
1701526426.738,-15188.211523081247
1701526426.7419999,-15180.05313635506
1701526426.746,-15171.33595601749
1701526426.75,-15173.124095573914
1701526426.754,-15187.71978470323
1701526426.758,-15191.474877771721
1701526426.762,-15182.824752667519
1701526426.766,-15182.824752667519
1701526426.77,-15183.405898023357
1701526426.774,-15187.876246914417
1701526426.7779999,-15180.500171244166
1701526426.782,-15183.092973600982
1701526426.786,-15183.383546278901
1701526426.79,-15179.76256367714
1701526426.794,-15180.634281710898
1701526426.7979999,-15180.410764266344
1701526426.802,-15178.264996798634
1701526426.806,-15171.693583928774
1701526426.81,-15175.00164210816
1701526426.814,-15175.895711886373
1701526426.8179998,-15172.721764173719
1701526426.8219998,-15176.320395031024
1701526426.826,-15172.76646766263
1701526426.83,-15168.296118771568
1701526426.8339999,-15165.792723392573
1701526426.8379998,-15171.201845550759
1701526426.842,-15163.71401115823
1701526426.846,-15167.312642015535
1701526426.85,-15163.110514057937
1701526426.8539999,-15167.80438039355
1701526426.8579998,-15172.453543240255
1701526426.862,-15158.863682611429
1701526426.866,-15163.892825113873
1701526426.87,-15184.724650946218
1701526426.8739998,-15180.030784610604
1701526426.8779998,-15168.162008304836
1701526426.882,-15177.773258420619
1701526426.886,-15184.456430012755
1701526426.8899999,-15167.513807715632
1701526426.894,-15161.389429734878
1701526426.898,-15172.14061881788
1701526426.902,-15178.376755520912
1701526426.9060001,-15171.71593567323
1701526426.91,-15171.33595601749
1701526426.914,-15174.107572329947
1701526426.918,-15161.94822334626
1701526426.9220002,-15158.930737844794
1701526426.926,-15171.760639162141
1701526426.93,-15185.2834445576
1701526426.934,-15175.403973508355
1701526426.938,-15162.216444279724
1701526426.9420002,-15176.253339797657
1701526426.946,-15173.995813607671
1701526426.95,-15174.062868841038
1701526426.954,-15163.959880347238
1701526426.958,-15170.598348450465
1701526426.9620001,-15169.659575183341
1701526426.966,-15164.51867395862
1701526426.97,-15170.531293217098
1701526426.974,-15165.77037164812
1701526426.978,-15169.301947272057
1701526426.9819999,-15165.85977862594
1701526426.986,-15165.680964670297
1701526426.99,-15168.497284471667
1701526426.994,-15174.420496752322
1701526426.998,-15177.90736888735
1701526427.002,-15183.227084067714
1701526427.006,-15185.752831191163
1701526427.01,-15167.871435626917
1701526427.014,-15164.295156514068
1701526427.018,-15174.666365941332
1701526427.022,-15183.227084067714
1701526427.026,-15182.780049178607
1701526427.03,-15174.219331052225
1701526427.034,-15174.353441518957
1701526427.0379999,-15173.392316507377
1701526427.042,-15171.403011250855
1701526427.046,-15183.092973600982
1701526427.05,-15190.558456249055
1701526427.054,-15189.150296348369
1701526427.0579998,-15187.76448819214
1701526427.0619998,-15183.42824976781
1701526427.066,-15174.28638628559
1701526427.07,-15167.826732138006
1701526427.074,-15174.845179896973
1701526427.0779998,-15183.472953256722
1701526427.082,-15192.123078360926
1701526427.086,-15191.206656838258
1701526427.09,-15187.809191681052
1701526427.0939999,-15183.696470701274
1701526427.0979998,-15180.544874733076
1701526427.102,-15182.645938711876
1701526427.106,-15187.138639347391
1701526427.11,-15177.035650853593
1701526427.1139998,-15171.090086828483
1701526427.1179998,-15160.383601234389
1701526427.122,-15162.886996613384
1701526427.126,-15171.268900784124
1701526427.1299999,-15183.025918367615
1701526427.134,-15185.730479446707
1701526427.138,-15176.521560731122
1701526427.142,-15185.082278857504
1701526427.1460001,-15186.781011436107
1701526427.15,-15190.223180082225
1701526427.154,-15194.201790595269
1701526427.158,-15187.093935858482
1701526427.1620002,-15184.523485246122
1701526427.1660001,-15180.500171244166
1701526427.17,-15174.845179896973
1701526427.174,-15179.561397977042
1701526427.178,-15192.324244061023
1701526427.1820002,-15192.257188827658
1701526427.186,-15189.083241115004
1701526427.19,-15197.666310985842
1701526427.194,-15191.787802194096
1701526427.198,-15175.292214786079
1701526427.2020001,-15173.951110118762
1701526427.206,-15172.922929873817
1701526427.21,-15187.898598658872
1701526427.214,-15201.53316277661
1701526427.218,-15197.465145285743
1701526427.222,-15202.404880810367
1701526427.226,-15196.235799340702
1701526427.23,-15186.646900969376
1701526427.234,-15171.358307761946
1701526427.238,-15169.212540294237
1701526427.242,-15175.359270019446
1701526427.246,-15175.292214786079
1701526427.25,-15173.839351396484
1701526427.254,-15177.303871787057
1701526427.258,-15192.950092905772
1701526427.262,-15177.616796209431
1701526427.266,-15180.522522988622
1701526427.27,-15200.773203465129
1701526427.274,-15196.951055163272
1701526427.2779999,-15181.595406722476
1701526427.282,-15190.29023531559
1701526427.286,-15186.24456956918
1701526427.29,-15178.62262470992
1701526427.294,-15185.059927113049
1701526427.2979999,-15172.677060684808
1701526427.3019998,-15169.391354249878
1701526427.306,-15177.035650853593
1701526427.31,-15193.978273150717
1701526427.314,-15184.568188735031
1701526427.3179998,-15185.082278857504
1701526427.322,-15181.438944511288
1701526427.326,-15180.611929966442
1701526427.33,-15181.260130555645
1701526427.3339999,-15176.588615964487
1701526427.3379998,-15177.259168298146
1701526427.342,-15172.967633362727
1701526427.346,-15185.015223624137
1701526427.35,-15194.335901062
1701526427.3539999,-15194.045328384082
1701526427.3579998,-15184.590540479487
1701526427.362,-15173.839351396484
1701526427.366,-15167.312642015535
1701526427.37,-15171.023031595116
1701526427.374,-15176.745078175674
1701526427.378,-15181.99773812267
1701526427.382,-15176.990947364682
1701526427.3860002,-15174.040517096582
1701526427.39,-15179.919025888328
1701526427.394,-15184.791706179585
1701526427.398,-15174.28638628559
1701526427.4020002,-15174.442848496778
1701526427.4060001,-15174.331089774501
1701526427.41,-15189.82084868203
1701526427.414,-15190.111421359949
1701526427.418,-15185.126982346414
1701526427.4220002,-15184.925816646317
1701526427.426,-15181.215427066736
1701526427.43,-15188.949130648272
1701526427.434,-15199.141526119893
1701526427.438,-15197.53220051911
1701526427.4420002,-15183.227084067714
1701526427.446,-15175.560435719543
1701526427.45,-15170.19601705027
1701526427.454,-15174.733421174697
1701526427.458,-15194.112383617448
1701526427.462,-15192.48070627221
1701526427.466,-15189.239703326191
1701526427.47,-15195.453488284766
1701526427.474,-15185.57401723552
1701526427.478,-15184.791706179585
1701526427.482,-15199.655616242364
1701526427.486,-15200.080299387015
1701526427.49,-15208.4398518133
1701526427.494,-15196.369909807434
1701526427.498,-15177.706203187252
1701526427.502,-15169.883092627895
1701526427.506,-15185.305796302056
1701526427.51,-15182.824752667519
1701526427.514,-15192.659520227853
1701526427.518,-15186.758659691652
1701526427.522,-15191.3854707939
1701526427.526,-15187.473915514222
1701526427.53,-15183.405898023357
1701526427.534,-15201.242590098691
1701526427.5379999,-15197.576904008021
1701526427.5419998,-15188.904427159361
1701526427.546,-15192.77127895013
1701526427.55,-15183.472953256722
1701526427.554,-15171.447714739767
1701526427.5579998,-15168.407877493844
1701526427.562,-15192.994796394683
1701526427.566,-15215.01126468316
1701526427.57,-15210.809136725562
1701526427.574,-15213.424290826833
1701526427.5779998,-15200.10265113147
1701526427.582,-15191.988967894195
1701526427.586,-15188.256226570158
1701526427.59,-15190.089069615493
1701526427.5939999,-15185.506962002155
1701526427.5979998,-15185.618720724431
1701526427.602,-15202.58369476601
1701526427.606,-15198.426270297323
1701526427.61,-15191.608988238453
1701526427.614,-15186.62454922492
1701526427.618,-15195.520543518132
1701526427.622,-15205.15414537837
1701526427.6260002,-15198.716842975242
1701526427.63,-15192.167781849836
1701526427.634,-15189.083241115004
1701526427.638,-15197.733366219207
1701526427.6420002,-15203.947151177783
1701526427.6460001,-15198.985063908705
1701526427.65,-15200.504982531666
1701526427.654,-15198.918008675339
1701526427.658,-15200.594389509486
1701526427.6620002,-15193.19596209478
1701526427.6660001,-15187.138639347391
1701526427.67,-15193.844162683985
1701526427.674,-15201.354348820967
1701526427.678,-15192.10072661647
1701526427.6820002,-15189.038537626093
1701526427.686,-15199.007415653161
1701526427.69,-15206.3387878345
1701526427.694,-15199.320340075534
1701526427.698,-15193.173610350324
1701526427.702,-15193.57594175052
1701526427.706,-15201.264941843147
1701526427.71,-15195.945226662783
1701526427.714,-15200.72849997622
1701526427.718,-15205.511773289654
1701526427.7220001,-15206.897581445883
1701526427.726,-15195.252322584669
1701526427.73,-15192.681871972309
1701526427.734,-15188.300930059067
1701526427.738,-15186.758659691652
1701526427.742,-15199.476802286721
1701526427.746,-15200.415575553845
1701526427.75,-15198.850953441974
1701526427.754,-15191.3854707939
1701526427.758,-15192.05602312756
1701526427.762,-15192.704223716764
1701526427.766,-15191.363119049445
1701526427.77,-15188.81502018154
1701526427.774,-15190.111421359949
1701526427.7779999,-15201.175534865324
1701526427.7819998,-15192.86068592795
1701526427.786,-15196.012281896148
1701526427.79,-15192.212485338747
1701526427.794,-15198.24745634168
1701526427.7979999,-15197.62160749693
1701526427.802,-15200.370872064934
1701526427.806,-15195.028805140115
1701526427.81,-15198.180401108313
1701526427.814,-15192.05602312756
1701526427.8179998,-15183.808229423552
1701526427.822,-15200.706148231764
1701526427.826,-15208.596314024488
1701526427.83,-15200.929665676316
1701526427.8339999,-15196.81694469654
1701526427.8379998,-15201.175534865324
1701526427.842,-15197.599255752475
1701526427.846,-15187.473915514222
1701526427.85,-15184.076450357015
1701526427.854,-15192.212485338747
1701526427.858,-15182.668290456331
1701526427.862,-15186.065755613537
1701526427.8660002,-15201.041424398592
1701526427.8700001,-15208.976293680227
1701526427.874,-15204.841220955996
1701526427.878,-15196.861648185451
1701526427.8820002,-15199.163877864346
1701526427.8860002,-15197.711014474753
1701526427.89,-15200.169706364835
1701526427.894,-15202.695453488286
1701526427.898,-15203.477764544221
1701526427.9020002,-15200.39322380939
1701526427.9060001,-15190.513752760144
1701526427.91,-15183.517656745633
1701526427.914,-15185.395203279879
1701526427.918,-15194.805287695563
1701526427.9220002,-15191.139601604893
1701526427.926,-15185.015223624137
1701526427.93,-15186.423383524821
1701526427.934,-15190.938435904794
1701526427.938,-15187.988005636695
1701526427.942,-15197.062813885548
1701526427.946,-15201.44375579879
1701526427.95,-15204.505944789165
1701526427.954,-15199.029767397615
1701526427.958,-15197.82277319703
1701526427.9620001,-15196.749889463174
1701526427.966,-15207.590485523999
1701526427.97,-15204.01420641115
1701526427.974,-15201.19788660978
1701526427.978,-15198.739194719696
1701526427.982,-15191.184305093802
1701526427.986,-15196.369909807434
1701526427.99,-15193.844162683985
1701526427.994,-15195.699357473775
1701526427.998,-15200.594389509486
1701526428.002,-15193.151258605869
1701526428.006,-15190.379642293412
1701526428.01,-15190.804325438063
1701526428.014,-15182.400069522868
1701526428.018,-15181.14837183337
1701526428.0219998,-15184.076450357015
1701526428.026,-15181.841275911484
1701526428.03,-15186.62454922492
1701526428.034,-15184.411726523844
1701526428.0379999,-15192.123078360926
1701526428.042,-15189.82084868203
1701526428.046,-15193.710052217253
1701526428.05,-15197.755717963662
1701526428.054,-15201.376700565423
1701526428.0579998,-15196.235799340702
1701526428.062,-15191.34076730499
1701526428.066,-15186.803363180563
1701526428.07,-15189.619682981931
1701526428.074,-15190.938435904794
1701526428.0779998,-15202.717805232742
1701526428.082,-15202.695453488286
1701526428.086,-15199.521505775632
1701526428.09,-15196.638130740897
1701526428.094,-15190.089069615493
1701526428.098,-15189.239703326191
1701526428.102,-15189.351462048468
1701526428.1060002,-15197.018110396637
1701526428.1100001,-15204.796517467084
1701526428.114,-15193.486534772699
1701526428.118,-15195.162915606847
1701526428.1220002,-15193.57594175052
1701526428.1260002,-15192.592464994486
1701526428.13,-15186.222217824725
1701526428.134,-15186.579845736009
1701526428.138,-15194.738232462196
1701526428.1420002,-15191.67604347182
1701526428.1460001,-15208.618665768941
1701526428.15,-15201.91314243235
1701526428.154,-15189.150296348369
1701526428.158,-15187.496267258677
1701526428.1620002,-15199.499154031177
1701526428.1660001,-15205.690587245297
1701526428.17,-15203.142488377393
1701526428.174,-15204.416537811345
1701526428.178,-15207.210505868257
1701526428.182,-15202.695453488286
1701526428.186,-15204.550648278077
1701526428.19,-15199.923837175827
1701526428.194,-15203.075433144026
1701526428.198,-15206.852877956973
1701526428.2020001,-15207.992816924194
1701526428.206,-15207.635189012908
1701526428.21,-15205.936456434305
1701526428.214,-15202.62839825492
1701526428.218,-15193.553590006066
1701526428.2220001,-15187.809191681052
1701526428.226,-15202.360177321456
1701526428.23,-15203.433061055312
1701526428.234,-15200.05794764256
1701526428.238,-15196.124040618426
1701526428.242,-15197.19692435228
1701526428.246,-15195.744060962685
1701526428.25,-15194.000624895172
1701526428.254,-15201.175534865324
1701526428.258,-15214.832450727517
1701526428.2619998,-15207.210505868257
1701526428.266,-15213.96073269376
1701526428.27,-15202.762508721651
1701526428.274,-15199.968540664739
1701526428.2779999,-15201.53316277661
1701526428.282,-15202.404880810367
1701526428.286,-15198.046290641581
1701526428.29,-15203.790688966596
1701526428.294,-15203.76833722214
1701526428.2979999,-15197.353386563467
1701526428.302,-15195.67700572932
1701526428.306,-15199.163877864346
1701526428.31,-15201.846087198985
1701526428.314,-15193.240665583691
1701526428.3179998,-15194.894694673383
1701526428.322,-15199.812078453551
1701526428.326,-15194.447659784277
1701526428.33,-15204.640055255897
1701526428.334,-15210.384453580911
1701526428.338,-15205.400014567378
1701526428.342,-15210.876191958929
1701526428.3460002,-15210.563267536554
1701526428.3500001,-15194.67117722883
1701526428.354,-15193.777107450618
1701526428.358,-15195.006453395661
1701526428.3620002,-15196.012281896148
1701526428.3660002,-15198.135697619404
1701526428.3700001,-15213.670160015841
1701526428.374,-15198.426270297323
1701526428.378,-15192.570113250033
1701526428.3820002,-15196.302854574067
1701526428.3860002,-15190.223180082225
1701526428.39,-15191.899560916372
1701526428.394,-15201.711976732253
1701526428.398,-15200.929665676316
1701526428.4020002,-15214.474822816233
1701526428.4060001,-15200.996720909683
1701526428.41,-15186.356328291457
1701526428.414,-15188.949130648272
1701526428.418,-15188.524447503622
1701526428.422,-15185.57401723552
1701526428.426,-15191.877209171917
1701526428.43,-15199.879133686916
1701526428.434,-15197.711014474753
1701526428.438,-15195.073508629026
1701526428.4420002,-15183.517656745633
1701526428.446,-15196.347558062978
1701526428.45,-15200.080299387015
1701526428.454,-15201.823735454529
1701526428.458,-15186.24456956918
1701526428.4620001,-15193.441831283788
1701526428.466,-15200.125002875926
1701526428.47,-15202.606046510464
1701526428.474,-15197.733366219207
1701526428.478,-15197.91218017485
1701526428.482,-15203.924799433327
1701526428.486,-15201.510811032154
1701526428.49,-15206.741119234697
1701526428.494,-15210.876191958929
1701526428.498,-15208.775127980129
1701526428.5019999,-15202.270770343635
1701526428.506,-15202.069604643537
1701526428.51,-15198.739194719696
1701526428.514,-15199.007415653161
1701526428.518,-15207.366968079445
1701526428.522,-15219.839241485506
1701526428.526,-15214.29600886059
1701526428.53,-15206.450546556778
1701526428.534,-15198.716842975242
1701526428.5379999,-15208.998645424683
1701526428.542,-15211.502040803676
1701526428.546,-15213.96073269376
1701526428.55,-15206.852877956973
1701526428.554,-15206.137622134404
1701526428.5579998,-15208.752776235675
1701526428.562,-15209.400976824878
1701526428.566,-15213.401939082378
1701526428.57,-15216.4417763283
1701526428.574,-15223.527279320631
1701526428.5779998,-15222.968485709249
1701526428.5819998,-15221.672084530841
1701526428.586,-15222.119119419947
1701526428.59,-15222.968485709249
1701526428.5939999,-15227.036503200115
1701526428.5979998,-15230.545727079598
1701526428.602,-15215.681817016819
1701526428.606,-15213.692511760297
1701526428.61,-15212.060834415059
1701526428.6139998,-15208.372796579933
1701526428.6179998,-15201.376700565423
1701526428.622,-15200.862610442951
1701526428.626,-15209.848011713984
1701526428.6299999,-15212.4408140708
1701526428.6339998,-15218.811061240562
1701526428.6379998,-15227.952924722782
1701526428.642,-15220.53214556362
1701526428.646,-15215.458299572267
1701526428.6499999,-15230.501023590688
1701526428.654,-15236.647753315898
1701526428.658,-15228.981104967726
1701526428.662,-15222.230878142223
1701526428.6660001,-15210.607971025465
1701526428.67,-15211.792613481595
1701526428.674,-15223.3931688539
1701526428.678,-15225.896564232895
1701526428.6820002,-15211.434985570311
1701526428.686,-15215.637113527908
1701526428.69,-15222.879078731428
1701526428.694,-15217.089976917503
1701526428.698,-15224.197831654292
1701526428.7020001,-15234.501985848188
1701526428.706,-15225.91891597735
1701526428.71,-15219.10163391848
1701526428.714,-15222.499099075689
1701526428.718,-15224.53310782112
1701526428.7220001,-15224.06372118756
1701526428.726,-15230.791596268607
1701526428.73,-15220.241572885701
1701526428.734,-15205.578828523021
1701526428.738,-15206.942284934794
1701526428.7419999,-15216.799404239584
1701526428.746,-15227.10355843348
1701526428.75,-15217.313494362057
1701526428.754,-15220.018055441149
1701526428.758,-15221.560325808565
1701526428.762,-15225.985971210715
1701526428.766,-15207.3893198239
1701526428.77,-15205.310607589558
1701526428.774,-15208.506907046665
1701526428.7779999,-15223.951962465282
1701526428.782,-15221.381511852922
1701526428.786,-15228.601125311987
1701526428.79,-15224.242535143201
1701526428.794,-15202.941322677294
1701526428.7979999,-15212.351407092978
1701526428.802,-15226.92474447784
1701526428.806,-15225.047197943593
1701526428.81,-15225.695398532796
1701526428.814,-15205.288255845102
1701526428.8179998,-15206.204677367768
1701526428.8219998,-15202.807212210562
1701526428.826,-15204.640055255897
1701526428.83,-15210.473860558734
1701526428.8339999,-15214.899505960884
1701526428.8379998,-15210.96559893675
1701526428.842,-15212.060834415059
1701526428.846,-15217.022921684138
1701526428.85,-15204.863572700451
1701526428.8539999,-15194.201790595269
1701526428.8579998,-15200.348520320478
1701526428.862,-15206.003511667672
1701526428.866,-15195.565247007044
1701526428.87,-15210.384453580911
1701526428.8739998,-15215.212430383257
1701526428.8779998,-15202.293122088091
1701526428.882,-15203.522468033132
1701526428.886,-15187.563322492042
1701526428.8899999,-15186.132810846902
1701526428.894,-15206.182325623313
1701526428.898,-15217.335846106513
1701526428.902,-15220.35333160798
1701526428.9060001,-15199.499154031177
1701526428.91,-15190.401994037868
1701526428.914,-15206.718767490242
1701526428.918,-15212.239648370702
1701526428.9220002,-15207.210505868257
1701526428.926,-15210.049177414081
1701526428.93,-15211.367930336944
1701526428.934,-15217.849936228984
1701526428.938,-15209.468032058245
1701526428.9420002,-15209.19981112478
1701526428.946,-15211.278523359124
1701526428.95,-15211.569096037043
1701526428.954,-15212.507869304165
1701526428.958,-15232.020942213649
1701526428.9620001,-15246.862500531972
1701526428.966,-15239.620535328453
1701526428.97,-15229.562250323565
1701526428.974,-15219.63807578541
1701526428.978,-15217.179383895325
1701526428.9819999,-15208.81983146904
1701526428.986,-15211.882020459418
1701526428.99,-15223.549631065087
1701526428.994,-15227.416482855855
1701526428.998,-15227.148261922392
1701526429.002,-15221.448567086289
1701526429.006,-15204.617703511442
1701526429.01,-15188.09976435897
1701526429.014,-15200.147354620382
1701526429.018,-15211.323226848035
1701526429.022,-15222.29793337559
1701526429.026,-15220.889773474906
1701526429.03,-15215.078319916525
1701526429.034,-15232.557384080576
1701526429.0379999,-15229.405788112377
1701526429.042,-15213.20077338228
1701526429.046,-15204.528296533621
1701526429.05,-15211.412633825856
1701526429.054,-15220.77801475263
1701526429.0579998,-15214.810098983062
1701526429.0619998,-15219.481613574222
1701526429.066,-15209.937418691805
1701526429.07,-15204.997683167183
1701526429.074,-15216.128851905925
1701526429.0779998,-15225.181308410325
1701526429.082,-15226.522413077642
1701526429.086,-15230.67983754633
1701526429.09,-15234.412578870366
1701526429.0939999,-15239.799349284096
1701526429.0979998,-15235.798387026596
1701526429.102,-15216.82175598404
1701526429.106,-15219.10163391848
1701526429.11,-15223.080244431525
1701526429.1139998,-15218.945171707293
1701526429.1179998,-15206.092918645492
1701526429.122,-15210.093880902992
1701526429.126,-15208.037520413105
1701526429.1299999,-15206.808174468062
1701526429.134,-15214.027787927127
1701526429.138,-15217.984046695716
1701526429.142,-15225.24836364369
1701526429.1460001,-15225.695398532796
1701526429.15,-15228.10938693397
1701526429.154,-15231.886831746917
1701526429.158,-15225.4942328327
1701526429.1620002,-15206.696415745786
1701526429.1660001,-15202.762508721651
1701526429.17,-15208.4398518133
1701526429.174,-15210.67502625883
1701526429.178,-15208.10457564647
1701526429.1820002,-15220.666256030352
1701526429.186,-15231.462148602266
1701526429.19,-15227.43883460031
1701526429.194,-15214.810098983062
1701526429.198,-15209.512735547154
1701526429.2020001,-15207.210505868257
1701526429.206,-15211.859668714962
1701526429.21,-15206.15997387886
1701526429.214,-15204.662407000353
1701526429.218,-15208.998645424683
1701526429.222,-15226.477709588733
1701526429.226,-15226.567116566554
1701526429.23,-15233.853785258983
1701526429.234,-15240.40284638439
1701526429.238,-15232.423273613844
1701526429.242,-15226.410654355366
1701526429.246,-15214.094843160492
1701526429.25,-15222.856726986973
1701526429.254,-15219.571020552043
1701526429.258,-15215.145375149892
1701526429.262,-15216.285314117113
1701526429.266,-15214.497174560687
1701526429.27,-15220.219221141246
1701526429.274,-15227.260020644668
1701526429.2779999,-15224.510756076665
1701526429.282,-15214.96656119425
1701526429.286,-15216.195907139292
1701526429.29,-15216.039444928105
1701526429.294,-15220.934476963816
1701526429.2979999,-15221.91795371985
1701526429.3019998,-15209.110404146959
1701526429.306,-15209.736252991708
1701526429.31,-15213.96073269376
1701526429.314,-15210.451508814278
1701526429.3179998,-15209.020997169138
1701526429.322,-15212.753738493175
1701526429.326,-15221.515622319654
1701526429.33,-15215.592410038998
1701526429.3339999,-15209.758604736164
1701526429.3379998,-15201.600218009975
1701526429.342,-15216.330017606024
1701526429.346,-15227.416482855855
1701526429.35,-15225.67304678834
1701526429.3539999,-15222.543802564598
1701526429.3579998,-15215.592410038998
1701526429.362,-15208.171630879837
1701526429.366,-15211.882020459418
1701526429.37,-15207.836354713007
1701526429.374,-15209.937418691805
1701526429.378,-15214.318360605046
1701526429.382,-15218.25226762918
1701526429.3860002,-15222.968485709249
1701526429.39,-15229.20462241228
1701526429.394,-15223.63903804291
1701526429.398,-15214.519526305143
1701526429.4020002,-15212.73138674872
1701526429.4060001,-15226.969447966749
1701526429.41,-15239.73229405073
1701526429.414,-15234.501985848188
1701526429.418,-15240.469901617755
1701526429.4220002,-15267.224939730757
1701526429.426,-15270.488294421231
1701526429.43,-15228.087035189516
1701526429.434,-15202.941322677294
1701526429.438,-15190.312587060045
1701526429.4420002,-15192.346595805479
1701526429.446,-15209.400976824878
1701526429.45,-15225.516584577153
1701526429.454,-15236.625401571442
1701526429.458,-15234.792558526107
1701526429.462,-15227.192965411303
1701526429.466,-15234.479634103733
1701526429.47,-15223.3931688539
1701526429.474,-15218.162860651359
1701526429.478,-15206.24938085668
1701526429.482,-15198.023938897126
1701526429.486,-15196.727537718718
1701526429.49,-15198.448622041777
1701526429.494,-15221.15799440837
1701526429.498,-15231.35038987999
1701526429.502,-15229.182270667825
1701526429.506,-15232.11034919147
1701526429.51,-15241.92276500735
1701526429.514,-15240.49225336221
1701526429.518,-15230.791596268607
1701526429.522,-15219.571020552043
1701526429.526,-15217.827584484528
1701526429.53,-15211.457337314767
1701526429.534,-15208.775127980129
1701526429.5379999,-15223.773148509641
1701526429.5419998,-15233.004418969682
1701526429.546,-15221.113290919458
1701526429.55,-15213.468994315745
1701526429.554,-15209.669197758341
1701526429.5579998,-15212.91020070436
1701526429.562,-15220.085110674514
1701526429.566,-15216.777052495128
1701526429.57,-15222.074415931038
1701526429.574,-15215.860630972462
