timestamp,ch1
1701526166.0939999,-15145.765560360618
1701526166.098,-15137.763635845618
1701526166.102,-15130.342856686457
1701526166.106,-15134.366170688412
1701526166.11,-15136.020199778104
1701526166.114,-15124.687865339265
1701526166.118,-15118.5187838696
1701526166.122,-15120.463385637211
1701526166.126,-15129.694656097254
1701526166.1299999,-15123.70438858323
1701526166.134,-15120.642199592854
1701526166.138,-15120.709254826219
1701526166.142,-15137.562470145522
1701526166.146,-15125.492528139655
1701526166.1499999,-15126.56541187351
1701526166.154,-15124.441996150255
1701526166.158,-15120.910420526317
1701526166.162,-15125.157251972825
1701526166.166,-15114.294304167546
1701526166.1699998,-15120.910420526317
1701526166.1739998,-15124.553754872531
1701526166.178,-15126.699522340241
1701526166.182,-15131.996885776149
1701526166.1859999,-15133.360342187923
1701526166.1899998,-15130.141690986358
1701526166.194,-15127.347722929446
1701526166.198,-15130.767539831108
1701526166.202,-15129.024103763593
1701526166.2059999,-15108.505202353623
1701526166.2099998,-15094.825934746974
1701526166.214,-15108.75107154263
1701526166.218,-15112.774385544586
1701526166.222,-15112.70733031122
1701526166.2259998,-15125.246658950648
1701526166.2299998,-15107.857001764418
1701526166.234,-15099.340987126947
1701526166.238,-15113.064958222505
1701526166.2419999,-15135.23788872217
1701526166.246,-15151.889938341374
1701526166.25,-15124.017313005605
1701526166.254,-15119.032873992071
1701526166.2580001,-15125.17960371728
1701526166.262,-15122.966781016206
1701526166.266,-15132.980362532184
1701526166.27,-15133.941487543761
1701526166.2740002,-15136.668400367309
1701526166.278,-15167.29029027108
1701526166.282,-15147.553699917044
1701526166.286,-15122.60915310492
1701526166.29,-15115.568353601499
1701526166.2940001,-15107.544077342043
1701526166.298,-15109.242809920646
1701526166.302,-15127.370074673901
1701526166.306,-15123.27970543858
1701526166.31,-15118.451728636233
1701526166.3140001,-15132.242754965158
1701526166.318,-15144.80443534904
1701526166.322,-15136.556641645033
1701526166.326,-15139.104740512937
1701526166.33,-15151.778179619096
1701526166.3339999,-15146.23494699418
1701526166.338,-15130.812243320019
1701526166.342,-15128.353551429935
1701526166.346,-15134.097949754949
1701526166.35,-15128.957048530228
1701526166.354,-15138.054208523537
1701526166.358,-15142.770426603607
1701526166.362,-15132.443920665255
1701526166.366,-15153.52161568661
1701526166.37,-15143.195109748258
1701526166.374,-15122.475042638189
1701526166.378,-15117.289437924557
1701526166.382,-15160.160083789837
1701526166.386,-15168.273767027113
1701526166.3899999,-15136.690752111765
1701526166.394,-15132.37686543189
1701526166.398,-15121.491565882156
1701526166.402,-15132.443920665255
1701526166.406,-15136.199013733747
1701526166.4099998,-15123.011484505116
1701526166.4139998,-15140.579955646988
1701526166.418,-15134.455577666233
1701526166.422,-15147.173720261304
1701526166.4259999,-15129.158214230325
1701526166.4299998,-15122.60915310492
1701526166.434,-15130.789891575563
1701526166.438,-15126.498356640144
1701526166.442,-15140.423493435801
1701526166.4459999,-15135.32729569999
1701526166.4499998,-15131.706313098231
1701526166.454,-15128.398254918846
1701526166.458,-15119.882240281373
1701526166.462,-15134.723798599696
1701526166.4659998,-15131.013409020115
1701526166.4699998,-15134.321467199501
1701526166.474,-15130.633429364376
1701526166.478,-15156.226176765702
1701526166.4819999,-15148.067790039515
1701526166.486,-15142.390446947868
1701526166.49,-15131.438092164766
1701526166.494,-15144.558566160033
1701526166.4980001,-15145.922022571805
1701526166.502,-15144.446807437756
1701526166.506,-15134.477929410688
1701526166.51,-15145.989077805172
1701526166.5140002,-15146.883147583385
1701526166.5180001,-15131.035760764571
1701526166.522,-15137.09308351196
1701526166.526,-15137.629525378887
1701526166.53,-15115.344836156946
1701526166.5340002,-15126.744225829152
1701526166.538,-15148.201900506247
1701526166.542,-15115.210725690215
1701526166.546,-15126.788929318063
1701526166.55,-15143.977420804194
1701526166.5540001,-15128.018275263104
1701526166.558,-15133.360342187923
1701526166.562,-15125.827804306486
1701526166.566,-15134.746150344152
1701526166.57,-15128.174737474292
1701526166.574,-15116.66358907981
1701526166.578,-15126.252487451136
1701526166.582,-15129.940525286262
1701526166.586,-15146.749037116651
1701526166.59,-15131.795720076052
1701526166.594,-15134.388522432868
1701526166.598,-15144.357400459934
1701526166.602,-15147.71016212823
1701526166.606,-15141.988115547672
1701526166.61,-15137.00367653414
1701526166.614,-15121.4692141377
1701526166.618,-15125.291362439557
1701526166.622,-15123.011484505116
1701526166.626,-15119.882240281373
1701526166.6299999,-15123.078539738483
1701526166.634,-15130.342856686457
1701526166.638,-15125.55958337302
1701526166.642,-15132.198051476247
1701526166.646,-15142.368095203412
1701526166.6499999,-15135.059074766526
1701526166.6539998,-15134.299115455045
1701526166.658,-15128.442958407755
1701526166.662,-15127.23596420717
1701526166.666,-15134.14265324386
1701526166.6699998,-15151.152330774348
1701526166.674,-15130.5216706421
1701526166.678,-15112.595571588943
1701526166.682,-15117.311789669013
1701526166.6859999,-15124.531403128078
1701526166.6899998,-15129.85111830844
1701526166.694,-15145.631449893886
1701526166.698,-15138.814167835018
1701526166.702,-15126.118376984405
1701526166.7059999,-15124.486699639167
1701526166.7099998,-15130.856946808928
1701526166.714,-15132.734493343174
1701526166.718,-15137.89774631235
1701526166.722,-15144.066827782015
1701526166.726,-15145.452635938245
1701526166.73,-15136.28842071157
1701526166.734,-15136.243717222658
1701526166.7380002,-15136.981324789684
1701526166.742,-15134.097949754949
1701526166.746,-15142.658667881331
1701526166.75,-15136.333124200479
1701526166.7540002,-15141.026990536093
1701526166.7580001,-15141.608135891931
1701526166.762,-15148.112493528426
1701526166.766,-15146.391409205367
1701526166.77,-15140.557603902533
1701526166.7740002,-15149.14067377337
1701526166.778,-15153.566319175521
1701526166.782,-15156.561452932532
1701526166.786,-15141.608135891931
1701526166.79,-15145.050304538048
1701526166.7940001,-15152.00169706365
1701526166.798,-15154.23687150918
1701526166.802,-15151.66642089682
1701526166.806,-15150.705295885242
1701526166.81,-15143.552737659544
1701526166.814,-15141.205804491736
1701526166.818,-15138.300077712545
1701526166.822,-15139.685885868776
1701526166.826,-15141.786949847574
1701526166.83,-15142.56926090351
1701526166.834,-15131.996885776149
1701526166.838,-15143.03864753707
1701526166.842,-15155.063886054026
1701526166.846,-15153.320449986513
1701526166.85,-15149.43124645129
1701526166.854,-15156.226176765702
1701526166.858,-15150.168854018315
1701526166.862,-15147.352534216945
1701526166.866,-15154.594499420466
1701526166.87,-15154.773313376107
1701526166.874,-15149.85592959594
1701526166.878,-15151.599365663455
1701526166.882,-15156.226176765702
1701526166.886,-15156.315583743524
1701526166.8899999,-15161.23296752369
1701526166.8939998,-15162.28349951309
1701526166.898,-15155.555624432043
1701526166.902,-15163.781066391597
1701526166.906,-15172.76646766263
1701526166.9099998,-15170.91127287284
1701526166.914,-15154.929775587294
1701526166.918,-15132.019237520604
1701526166.922,-15140.937583558272
1701526166.9259999,-15130.633429364376
1701526166.9299998,-15159.578938433999
1701526166.934,-15155.868548854418
1701526166.938,-15140.825824835996
1701526166.942,-15137.137787000871
1701526166.9459999,-15158.595461677965
1701526166.9499998,-15150.593537162966
1701526166.954,-15139.931755057783
1701526166.958,-15141.384618447379
1701526166.962,-15134.165004988314
1701526166.966,-15153.722781386708
1701526166.97,-15173.235854296192
1701526166.974,-15173.995813607671
1701526166.9780002,-15159.444827967267
1701526166.982,-15136.109606755927
1701526166.986,-15126.61011536242
1701526166.99,-15138.18831899027
1701526166.9940002,-15177.773258420619
1701526166.9980001,-15183.76352593464
1701526167.002,-15167.80438039355
1701526167.006,-15167.536159460087
1701526167.01,-15151.28644124108
1701526167.0140002,-15156.069714554515
1701526167.0180001,-15156.673211654808
1701526167.022,-15154.19216802027
1701526167.026,-15137.540118401066
1701526167.03,-15168.989022849682
1701526167.0340002,-15140.401141691345
1701526167.038,-15141.764598103118
1701526167.042,-15181.640110211387
1701526167.046,-15150.817054607518
1701526167.05,-15149.744170873664
1701526167.054,-15144.80443534904
1701526167.058,-15129.85111830844
1701526167.062,-15159.422476222811
1701526167.066,-15165.52450245911
1701526167.07,-15139.440016679768
1701526167.0740001,-15117.065920480005
1701526167.078,-15125.000789761638
1701526167.082,-15136.646048622853
1701526167.086,-15134.679095110787
1701526167.09,-15148.023086550606
1701526167.094,-15162.819941380018
1701526167.098,-15158.863682611429
1701526167.102,-15141.026990536093
1701526167.106,-15142.457502181232
1701526167.11,-15156.852025610451
1701526167.114,-15160.920043101318
1701526167.118,-15166.28446177059
1701526167.122,-15149.408894706834
1701526167.126,-15147.196072005758
1701526167.1299999,-15156.896729099362
1701526167.1339998,-15149.14067377337
1701526167.138,-15158.95308958925
1701526167.142,-15152.4263802083
1701526167.146,-15155.265051754124
1701526167.1499999,-15161.098857056959
1701526167.154,-15159.042496567072
1701526167.158,-15160.651822167853
1701526167.162,-15150.995868563161
1701526167.166,-15154.013354064627
1701526167.1699998,-15154.818016865018
1701526167.174,-15136.310772456023
1701526167.178,-15120.75395831513
1701526167.182,-15133.785025332574
1701526167.1859999,-15157.567281433021
1701526167.1899998,-15150.079447040493
1701526167.194,-15141.161101002825
1701526167.198,-15141.921060314306
1701526167.202,-15139.75294110214
1701526167.206,-15142.904537070339
1701526167.21,-15143.217461492713
1701526167.214,-15141.384618447379
1701526167.2180002,-15131.773368331596
1701526167.2220001,-15140.825824835996
1701526167.226,-15145.340877215967
1701526167.23,-15142.725723114698
1701526167.2340002,-15141.496377169655
1701526167.2380002,-15140.28938296907
1701526167.242,-15138.925926557295
1701526167.246,-15137.718932356709
1701526167.25,-15156.76261863263
1701526167.2540002,-15151.822883108007
1701526167.2580001,-15157.500226199654
1701526167.262,-15150.884109840885
1701526167.266,-15159.467179711723
1701526167.27,-15158.841330866973
1701526167.2740002,-15150.392371462867
1701526167.278,-15158.349592488956
1701526167.282,-15144.938545815772
1701526167.286,-15133.539156143566
1701526167.29,-15142.211632992225
1701526167.294,-15157.589633177477
1701526167.298,-15153.342801730967
1701526167.302,-15134.366170688412
1701526167.306,-15139.261202724125
1701526167.31,-15152.538138930577
1701526167.3140001,-15160.495359956665
1701526167.318,-15156.404990721345
1701526167.322,-15163.445790224767
1701526167.326,-15142.658667881331
1701526167.33,-15127.057150251527
1701526167.334,-15133.4721009102
1701526167.338,-15136.444882922755
1701526167.342,-15131.23692646467
1701526167.346,-15136.087255011471
1701526167.35,-15148.246603995158
1701526167.354,-15142.256336481136
1701526167.358,-15137.00367653414
1701526167.362,-15142.502205670144
1701526167.366,-15155.734438387686
1701526167.37,-15167.491455971178
1701526167.3739998,-15173.392316507377
1701526167.378,-15164.496322214167
1701526167.382,-15161.612947179432
1701526167.386,-15153.186339519782
1701526167.3899999,-15161.702354157253
1701526167.394,-15162.216444279724
1701526167.398,-15152.672249397308
1701526167.402,-15147.777217361596
1701526167.406,-15142.591612647966
1701526167.4099998,-15148.00073480615
1701526167.414,-15156.4273424658
1701526167.418,-15162.149389046359
1701526167.422,-15170.978328106205
1701526167.4259999,-15157.23200526619
1701526167.4299998,-15138.702409112742
1701526167.434,-15138.724760857198
1701526167.438,-15146.458464438734
1701526167.442,-15162.886996613384
1701526167.446,-15158.28253725559
1701526167.45,-15150.101798784948
1701526167.454,-15154.505092442643
1701526167.4580002,-15156.76261863263
1701526167.4620001,-15151.085275540981
1701526167.466,-15150.213557507224
1701526167.47,-15159.3777727339
1701526167.4740002,-15172.565301962532
1701526167.4780002,-15167.357345504446
1701526167.482,-15166.060944326038
1701526167.486,-15172.81117115154
1701526167.49,-15183.897636401372
1701526167.4940002,-15178.868493898928
1701526167.4980001,-15197.86747668594
1701526167.502,-15168.676098427308
1701526167.506,-15137.495414912155
1701526167.51,-15141.89870856985
1701526167.5140002,-15173.615833951932
1701526167.5180001,-15163.66930766932
1701526167.522,-15159.176607033804
1701526167.526,-15169.793685650075
1701526167.53,-15170.598348450465
1701526167.534,-15158.90838610034
1701526167.538,-15178.24264505418
1701526167.542,-15182.578883478509
1701526167.546,-15151.822883108007
1701526167.55,-15157.075543055003
1701526167.5540001,-15151.979345319194
1701526167.558,-15170.263072283635
1701526167.562,-15171.00067985066
1701526167.566,-15174.353441518957
1701526167.57,-15159.064848311526
1701526167.5740001,-15147.888976083874
1701526167.578,-15162.66347916883
1701526167.582,-15161.881168112895
1701526167.586,-15156.04736281006
1701526167.59,-15168.4302292383
1701526167.594,-15180.85779915545
1701526167.598,-15170.754810661652
1701526167.602,-15158.796627378062
1701526167.606,-15169.972499605716
1701526167.61,-15179.136714832392
1701526167.6139998,-15174.353441518957
1701526167.618,-15171.71593567323
1701526167.622,-15160.249490767657
1701526167.626,-15155.645031409864
1701526167.6299999,-15165.05511582555
1701526167.634,-15164.697487914264
1701526167.638,-15166.753848404152
1701526167.642,-15161.590595434976
1701526167.646,-15153.342801730967
1701526167.6499999,-15158.014316322127
1701526167.654,-15171.827694395506
1701526167.658,-15178.5332177321
1701526167.662,-15170.263072283635
1701526167.666,-15162.104685557448
1701526167.6699998,-15160.115380300926
1701526167.674,-15158.528406444599
1701526167.678,-15164.585729191987
1701526167.682,-15164.51867395862
1701526167.686,-15165.300985014557
1701526167.69,-15173.772296163119
1701526167.694,-15176.588615964487
1701526167.6980002,-15168.966671105227
1701526167.7020001,-15162.439961724278
1701526167.706,-15161.05415356805
1701526167.71,-15161.255319268146
1701526167.7140002,-15151.755827874642
1701526167.7180002,-15168.631394938398
1701526167.7220001,-15176.186284564292
1701526167.726,-15166.373868748411
1701526167.73,-15166.753848404152
1701526167.7340002,-15163.646955924864
1701526167.7380002,-15158.23783376668
1701526167.742,-15171.112438572936
1701526167.746,-15168.609043193943
1701526167.75,-15164.675136169808
1701526167.7540002,-15159.645993667364
1701526167.7580001,-15162.886996613384
1701526167.762,-15156.33793548798
1701526167.766,-15161.635298923888
1701526167.77,-15164.228101280702
1701526167.774,-15170.084258327994
1701526167.778,-15166.753848404152
1701526167.782,-15157.544929688565
1701526167.786,-15163.266976269124
1701526167.79,-15163.244624524668
1701526167.7940001,-15161.14356054587
1701526167.798,-15157.254357010646
1701526167.802,-15162.66347916883
1701526167.806,-15161.925871601805
1701526167.81,-15164.608080936443
1701526167.8140001,-15164.51867395862
1701526167.818,-15164.608080936443
1701526167.822,-15163.66930766932
1701526167.826,-15167.133828059892
1701526167.83,-15171.268900784124
1701526167.834,-15173.325261274013
1701526167.838,-15169.413705994333
1701526167.842,-15163.445790224767
1701526167.846,-15161.098857056959
1701526167.85,-15160.584766934488
1701526167.8539999,-15153.655726153342
1701526167.858,-15150.884109840885
1701526167.862,-15153.186339519782
1701526167.866,-15162.48466521319
1701526167.87,-15162.61877567992
1701526167.874,-15154.66155465383
1701526167.878,-15149.61006040693
1701526167.882,-15150.705295885242
1701526167.886,-15158.19313027777
1701526167.8899999,-15162.171740790815
1701526167.894,-15168.00554609365
1701526167.898,-15169.748982161163
1701526167.902,-15166.865607126429
1701526167.906,-15166.038592581583
1701526167.9099998,-15162.708182657741
1701526167.914,-15157.4778744552
1701526167.918,-15158.014316322127
1701526167.922,-15156.33793548798
1701526167.926,-15152.247566252658
1701526167.93,-15151.532310430088
1701526167.934,-15159.243662267168
1701526167.9380002,-15160.920043101318
1701526167.9420002,-15160.473008212211
1701526167.946,-15159.355420989445
1701526167.95,-15157.85785411094
1701526167.9540002,-15152.560490675032
1701526167.9580002,-15152.135807530381
1701526167.9620001,-15153.901595342351
1701526167.966,-15149.81122610703
1701526167.97,-15153.09693254196
1701526167.9740002,-15149.766522618118
1701526167.9780002,-15146.927851072294
1701526167.982,-15151.3758482189
1701526167.986,-15152.269917997113
1701526167.99,-15153.789836620073
1701526167.9940002,-15157.746095388664
1701526167.9980001,-15161.098857056959
1701526168.002,-15174.107572329947
1701526168.006,-15181.10366834446
1701526168.01,-15169.816037394528
1701526168.014,-15164.630432680899
1701526168.0180001,-15157.254357010646
1701526168.022,-15151.33114472999
1701526168.026,-15156.941432588272
1701526168.03,-15156.00265932115
1701526168.0340002,-15152.605194163943
1701526168.038,-15154.125112786904
1701526168.042,-15151.644069152364
1701526168.046,-15153.588670919977
1701526168.05,-15151.33114472999
1701526168.0540001,-15145.296173727058
1701526168.058,-15142.189281247769
1701526168.062,-15147.061961539026
1701526168.066,-15143.619792892909
1701526168.07,-15146.704333627742
1701526168.0740001,-15149.028915051094
1701526168.078,-15151.308792985536
1701526168.082,-15154.303926742547
1701526168.086,-15156.449694210256
1701526168.09,-15158.036668066583
1701526168.0939999,-15155.66738315432
1701526168.098,-15149.699467384753
1701526168.102,-15145.542042916066
1701526168.106,-15152.71695288622
1701526168.11,-15152.4263802083
1701526168.114,-15159.33306924499
1701526168.118,-15165.90448211485
1701526168.122,-15168.564339705032
1701526168.126,-15164.563377447532
1701526168.1299999,-15159.71304890073
1701526168.134,-15154.460388953734
1701526168.138,-15165.993889092671
1701526168.142,-15165.4797989702
1701526168.146,-15168.13965656038
1701526168.1499999,-15166.507979215145
1701526168.154,-15165.77037164812
1701526168.158,-15171.112438572936
1701526168.162,-15174.062868841038
1701526168.166,-15175.560435719543
1701526168.1699998,-15167.178531548803
1701526168.1739998,-15165.390391992378
1701526168.178,-15169.436057738789
1701526168.182,-15172.788819407086
1701526168.1859999,-15170.263072283635
1701526168.1899998,-15163.512845458132
1701526168.194,-15163.177569291303
1701526168.198,-15165.010412336638
1701526168.202,-15161.165912290326
1701526168.2059999,-15157.634336666386
1701526168.2099998,-15157.589633177477
1701526168.214,-15156.069714554515
1701526168.218,-15161.05415356805
1701526168.222,-15155.466217454223
1701526168.2259998,-15155.108589542937
1701526168.2299998,-15165.166874547826
1701526168.234,-15165.837426881484
1701526168.238,-15164.295156514068
1701526168.2419999,-15159.869511111918
1701526168.246,-15149.43124645129
1701526168.25,-15154.281574998091
1701526168.254,-15161.881168112895
1701526168.2580001,-15163.490493713678
1701526168.262,-15155.756790132142
1701526168.266,-15152.38167671939
1701526168.27,-15157.746095388664
1701526168.2740002,-15159.780104134095
1701526168.278,-15163.62460418041
1701526168.282,-15164.831598380995
1701526168.286,-15171.961804862238
1701526168.29,-15178.95790087675
1701526168.2940001,-15167.558511204543
1701526168.298,-15158.371944233411
1701526168.302,-15154.125112786904
1701526168.306,-15157.14259828837
1701526168.31,-15168.09495307147
1701526168.3140001,-15169.369002505424
1701526168.318,-15164.965708847727
1701526168.322,-15160.942394845772
1701526168.326,-15159.62364192291
1701526168.33,-15161.992926835172
1701526168.3339999,-15162.171740790815
1701526168.338,-15164.00458383615
1701526168.342,-15166.485627470689
1701526168.346,-15171.201845550759
1701526168.35,-15176.007470608649
1701526168.354,-15173.995813607671
1701526168.358,-15174.57695896351
1701526168.362,-15171.671232184319
1701526168.366,-15167.245586782168
1701526168.37,-15168.385525749389
1701526168.374,-15169.52546471661
1701526168.378,-15170.821865895017
1701526168.382,-15171.067735084027
1701526168.386,-15169.994851350171
1701526168.3899999,-15166.95501410425
1701526168.394,-15168.117304815925
1701526168.398,-15169.458409483244
1701526168.402,-15165.23392978119
1701526168.406,-15173.392316507377
1701526168.4099998,-15170.978328106205
1701526168.4139998,-15169.927796116806
1701526168.418,-15172.878226384906
1701526168.422,-15172.4311914958
1701526168.4259999,-15172.006508351149
1701526168.4299998,-15171.939453117784
1701526168.434,-15174.509903730144
1701526168.438,-15172.565301962532
1701526168.442,-15172.073563584516
1701526168.4459999,-15174.062868841038
1701526168.4499998,-15175.649842697365
1701526168.454,-15176.320395031024
1701526168.458,-15171.045383339571
1701526168.462,-15167.580862948998
1701526168.4659998,-15170.173665305814
1701526168.4699998,-15171.090086828483
1701526168.474,-15174.666365941332
1701526168.478,-15169.078429827505
1701526168.4819999,-15163.155217546848
1701526168.486,-15160.383601234389
1701526168.49,-15165.278633270102
1701526168.494,-15168.318470516024
1701526168.4980001,-15163.982232091694
1701526168.502,-15159.19895877826
1701526168.506,-15152.158159274837
1701526168.51,-15154.505092442643
1701526168.5140002,-15163.445790224767
1701526168.5180001,-15165.412743736833
1701526168.522,-15168.541987960576
1701526168.526,-15167.178531548803
1701526168.53,-15163.311679758035
1701526168.5340002,-15163.065810569027
1701526168.538,-15161.791761135073
1701526168.542,-15171.425362995311
1701526168.546,-15171.671232184319
1701526168.55,-15170.710107172741
1701526168.5540001,-15170.553644961554
1701526168.558,-15168.296118771568
1701526168.562,-15164.585729191987
1701526168.566,-15167.133828059892
1701526168.57,-15162.104685557448
1701526168.574,-15167.245586782168
1701526168.578,-15174.174627563314
1701526168.582,-15163.266976269124
1701526168.586,-15158.304889000046
1701526168.59,-15162.395258235367
1701526168.594,-15165.189226292281
1701526168.598,-15170.955976361749
1701526168.602,-15168.564339705032
1701526168.606,-15166.19505479277
1701526168.61,-15155.488569198676
1701526168.614,-15146.480816183188
1701526168.618,-15152.448731952756
1701526168.622,-15157.656688410842
1701526168.626,-15154.95212733175
1701526168.6299999,-15157.410819221834
1701526168.634,-15155.063886054026
1701526168.638,-15161.501188457154
1701526168.642,-15166.507979215145
1701526168.646,-15163.155217546848
1701526168.6499999,-15162.171740790815
1701526168.6539998,-15164.630432680899
1701526168.658,-15166.19505479277
1701526168.662,-15166.597386192965
1701526168.666,-15166.083296070492
1701526168.6699998,-15154.169816275815
1701526168.674,-15157.366115732922
1701526168.678,-15163.825769880506
1701526168.682,-15157.969612833216
1701526168.6859999,-15154.125112786904
1701526168.6899998,-15154.013354064627
1701526168.694,-15161.344726245969
1701526168.698,-15164.786894892086
1701526168.702,-15164.228101280702
1701526168.7059999,-15172.006508351149
1701526168.7099998,-15169.301947272057
1701526168.714,-15161.255319268146
1701526168.718,-15156.561452932532
1701526168.722,-15149.922984829305
1701526168.726,-15147.106665027937
1701526168.73,-15155.66738315432
1701526168.734,-15157.388467477378
1701526168.7380002,-15163.28932801358
1701526168.742,-15160.204787278748
1701526168.746,-15158.349592488956
1701526168.75,-15158.863682611429
1701526168.7540002,-15159.71304890073
1701526168.7580001,-15168.407877493844
1701526168.762,-15168.027897838105
1701526168.766,-15166.28446177059
1701526168.77,-15167.29029027108
1701526168.7740002,-15166.66444142633
1701526168.778,-15165.90448211485
1701526168.782,-15165.748019903664
1701526168.786,-15161.210615779235
1701526168.79,-15159.243662267168
1701526168.7940001,-15165.435095481289
1701526168.798,-15155.913252343327
1701526168.802,-15153.611022664432
1701526168.806,-15166.887958870884
1701526168.81,-15173.459371740744
1701526168.814,-15168.85491238295
1701526168.818,-15164.116342558425
1701526168.822,-15170.151313561359
1701526168.826,-15177.415630509333
1701526168.83,-15168.184360049292
1701526168.834,-15164.51867395862
1701526168.838,-15164.272804769613
1701526168.842,-15164.898653614362
1701526168.846,-15166.66444142633
1701526168.85,-15173.839351396484
1701526168.854,-15175.538083975087
1701526168.858,-15171.827694395506
1701526168.862,-15166.351517003957
1701526168.866,-15165.613909436932
1701526168.87,-15157.656688410842
1701526168.874,-15146.838444094474
1701526168.878,-15149.364191217923
1701526168.882,-15150.101798784948
1701526168.886,-15148.850101095451
1701526168.8899999,-15153.722781386708
1701526168.8939998,-15163.66930766932
1701526168.898,-15160.651822167853
1701526168.902,-15150.749999374153
1701526168.906,-15152.269917997113
1701526168.9099998,-15154.616851164921
1701526168.914,-15158.751923889153
1701526168.918,-15159.824807623007
1701526168.922,-15157.120246543915
1701526168.9259999,-15156.114418043426
1701526168.9299998,-15157.388467477378
1701526168.934,-15162.261147768635
1701526168.938,-15161.210615779235
1701526168.942,-15157.187301777281
1701526168.9459999,-15153.298098242058
1701526168.9499998,-15144.156234759837
1701526168.954,-15139.462368424221
1701526168.958,-15138.165967245814
1701526168.962,-15138.031856779082
1701526168.966,-15144.513862671121
1701526168.97,-15154.214519764724
1701526168.974,-15160.249490767657
1701526168.9780002,-15157.4778744552
1701526168.982,-15156.114418043426
1701526168.986,-15152.225214508202
1701526168.99,-15151.3758482189
1701526168.9940002,-15148.023086550606
1701526168.9980001,-15146.279650483091
1701526169.002,-15144.446807437756
1701526169.006,-15146.458464438734
1701526169.01,-15147.844272594963
1701526169.0140002,-15142.546909159055
1701526169.0180001,-15143.552737659544
1701526169.022,-15145.407932449334
1701526169.026,-15146.547871416555
1701526169.03,-15149.85592959594
1701526169.0340002,-15147.5760516615
1701526169.038,-15147.419589450312
1701526169.042,-15146.078484782993
1701526169.046,-15147.173720261304
1701526169.05,-15139.730589357685
1701526169.054,-15145.296173727058
1701526169.058,-15152.024048808105
1701526169.062,-15148.76069411763
1701526169.066,-15151.264089496624
1701526169.07,-15152.269917997113
1701526169.0740001,-15150.079447040493
1701526169.078,-15154.303926742547
1701526169.082,-15155.846197109962
1701526169.086,-15152.00169706365
1701526169.09,-15158.796627378062
1701526169.094,-15166.217406537226
1701526169.098,-15166.887958870884
1701526169.102,-15161.411781479334
1701526169.106,-15156.80732212154
1701526169.11,-15156.673211654808
1701526169.114,-15160.204787278748
1701526169.118,-15153.499263942154
1701526169.122,-15152.80635986404
1701526169.126,-15157.164950032826
1701526169.1299999,-15152.873415097407
1701526169.1339998,-15153.566319175521
1701526169.138,-15160.09302855647
1701526169.142,-15165.502150714656
1701526169.146,-15168.676098427308
1701526169.1499999,-15172.632357195898
1701526169.154,-15169.637223438887
1701526169.158,-15169.52546471661
1701526169.162,-15172.498246729167
1701526169.166,-15168.787857149586
1701526169.1699998,-15167.916139115829
1701526169.174,-15166.396220492867
1701526169.178,-15168.631394938398
1701526169.182,-15175.560435719543
1701526169.1859999,-15175.00164210816
1701526169.1899998,-15172.565301962532
1701526169.194,-15174.91223513034
1701526169.198,-15174.331089774501
1701526169.202,-15173.839351396484
1701526169.206,-15167.692621671275
1701526169.21,-15171.313604273035
1701526169.214,-15169.972499605716
1701526169.2180002,-15173.90640662985
1701526169.2220001,-15169.748982161163
1701526169.226,-15169.369002505424
1701526169.23,-15167.938490860284
1701526169.2340002,-15162.037630324083
1701526169.2380002,-15169.257243783146
1701526169.242,-15163.33403150249
1701526169.246,-15152.158159274837
1701526169.25,-15153.678077897797
1701526169.2540002,-15153.834540108985
1701526169.2580001,-15158.148426788859
1701526169.262,-15163.445790224767
1701526169.266,-15160.629470423399
1701526169.27,-15166.507979215145
1701526169.2740002,-15175.448676997266
1701526169.278,-15167.446752482267
1701526169.282,-15162.596423935465
1701526169.286,-15161.344726245969
1701526169.29,-15159.33306924499
1701526169.294,-15154.90742384284
1701526169.298,-15157.969612833216
1701526169.302,-15161.165912290326
1701526169.306,-15163.870473369418
1701526169.31,-15163.66930766932
1701526169.3140001,-15164.496322214167
1701526169.318,-15164.384563491889
1701526169.322,-15167.62556643791
1701526169.326,-15166.23975828168
1701526169.33,-15167.782028649097
1701526169.334,-15171.62652869541
1701526169.338,-15163.043458824572
1701526169.342,-15166.91031061534
1701526169.346,-15174.018165352127
1701526169.35,-15168.966671105227
1701526169.354,-15166.95501410425
1701526169.358,-15164.183397791792
1701526169.362,-15162.171740790815
1701526169.366,-15180.522522988622
1701526169.37,-15178.153238076358
1701526169.3739998,-15172.118267073425
1701526169.378,-15166.507979215145
1701526169.382,-15157.991964577672
1701526169.386,-15149.028915051094
1701526169.3899999,-15151.599365663455
1701526169.394,-15152.694601141764
1701526169.398,-15157.701391899753
1701526169.402,-15159.087200055981
1701526169.406,-15156.472045954712
1701526169.4099998,-15156.293231999069
1701526169.414,-15156.919080843816
1701526169.418,-15158.014316322127
1701526169.422,-15157.679040155297
1701526169.4259999,-15154.281574998091
1701526169.4299998,-15152.336973230478
1701526169.434,-15160.383601234389
1701526169.438,-15169.123133316414
1701526169.442,-15164.451618725256
1701526169.446,-15161.992926835172
1701526169.45,-15149.297135984558
1701526169.454,-15144.893842326861
1701526169.4580002,-15138.411836434823
1701526169.4620001,-15141.317563214012
1701526169.466,-15150.124150529404
1701526169.47,-15150.526481929599
1701526169.4740002,-15145.966726060717
1701526169.4780002,-15157.276708755102
1701526169.482,-15162.596423935465
1701526169.486,-15161.814112879529
