timestamp,ch1
1701528858.2649999,-31739.790050958403
1701528858.2689998,-31738.0913183798
1701528858.273,-31734.962074156057
1701528858.277,-31731.966940399045
1701528858.281,-31724.32264379533
1701528858.285,-31711.17981805561
1701528858.289,-31700.249815016967
1701528858.293,-31703.423762729617
1701528858.2970002,-31699.64631791667
1701528858.301,-31688.98453581149
1701528858.305,-31685.27414623191
1701528858.309,-31675.17115773811
1701528858.3130002,-31671.103140247244
1701528858.3170002,-31671.393712925164
1701528858.321,-31672.377189681196
1701528858.325,-31664.151747721644
1701528858.329,-31657.915611018612
1701528858.3330002,-31651.053625470835
1701528858.3370001,-31650.651294070638
1701528858.341,-31637.240247397454
1701528858.345,-31628.701881015528
1701528858.349,-31619.627072766674
1701528858.3530002,-31612.49686628543
1701528858.357,-31605.232549337456
1701528858.361,-31600.605738235205
1701528858.365,-31597.834121922748
1701528858.369,-31594.794284676827
1701528858.373,-31595.06250561029
1701528858.377,-31588.960479373993
1701528858.381,-31580.19859554751
1701528858.385,-31580.332706014244
1701528858.389,-31574.744769900415
1701528858.3930001,-31568.218060519466
1701528858.397,-31564.172394773057
1701528858.401,-31564.932354084536
1701528858.405,-31559.545583670806
1701528858.409,-31554.650551635095
1701528858.413,-31554.874069079648
1701528858.417,-31562.898345339105
1701528858.421,-31561.423130205054
1701528858.425,-31548.973208543448
1701528858.429,-31546.0451300198
1701528858.433,-31536.500935137385
1701528858.437,-31526.442650132496
1701528858.441,-31528.968397255947
1701528858.445,-31525.637987332106
1701528858.449,-31513.545693581786
1701528858.4529998,-31510.885835991605
1701528858.457,-31505.81199000025
1701528858.461,-31505.208492899954
1701528858.465,-31500.872254475627
1701528858.4689999,-31508.382440612608
1701528858.473,-31506.326080122722
1701528858.477,-31499.86642597514
1701528858.481,-31493.630289272107
1701528858.485,-31497.36303059614
1701528858.4889998,-31497.76536199634
1701528858.493,-31495.887815462094
1701528858.497,-31484.89075719008
1701528858.501,-31470.563288994228
1701528858.5049999,-31469.46805351592
1701528858.5089998,-31466.003533125346
1701528858.513,-31469.177480838
1701528858.517,-31473.737236706882
1701528858.521,-31458.403940010543
1701528858.525,-31459.476823744397
1701528858.529,-31456.772262665305
1701528858.533,-31445.12700380409
1701528858.5370002,-31450.022035839804
1701528858.5410001,-31449.41853873951
1701528858.545,-31439.047329312245
1701528858.549,-31442.46714621391
1701528858.5530002,-31430.84423909715
1701528858.5570002,-31421.769430848293
1701528858.561,-31415.287424956256
1701528858.565,-31409.677137097973
1701528858.569,-31423.55757040472
1701528858.5730002,-31425.949207061436
1701528858.5770001,-31403.664517839497
1701528858.581,-31410.347689431634
1701528858.585,-31409.3642126756
1701528858.589,-31398.657727081507
1701528858.5930002,-31398.098933470123
1701528858.5970001,-31393.069790967682
1701528858.601,-31383.16796817398
1701528858.605,-31382.653878051507
1701528858.609,-31376.73066577085
1701528858.613,-31375.568375059174
1701528858.617,-31367.566450544175
1701528858.621,-31361.151499885502
1701528858.625,-31355.76472947177
1701528858.629,-31348.16513635697
1701528858.6330001,-31350.06503463567
1701528858.637,-31353.887182937528
1701528858.641,-31352.523726525753
1701528858.645,-31348.053377634693
1701528858.649,-31343.67243572145
1701528858.653,-31344.342988055112
1701528858.657,-31340.051453119693
1701528858.661,-31332.362453027064
1701528858.665,-31335.223476317344
1701528858.669,-31324.15936281197
1701528858.673,-31317.207970286367
1701528858.677,-31316.0903830636
1701528858.681,-31315.173961540935
1701528858.685,-31312.40234522848
1701528858.689,-31307.999051570783
1701528858.6929998,-31299.348926466577
1701528858.697,-31296.219682242834
1701528858.701,-31297.96311831035
1701528858.705,-31289.916490306437
1701528858.7089999,-31285.24497571528
1701528858.713,-31282.920394291927
1701528858.717,-31282.361600680546
1701528858.721,-31287.77072283873
1701528858.725,-31277.779493067206
1701528858.7289999,-31269.062312729635
1701528858.733,-31267.60944934004
1701528858.737,-31266.13423420599
1701528858.741,-31267.09535921757
1701528858.745,-31273.934993020892
1701528858.7489998,-31286.13904549349
1701528858.753,-31287.167225738434
1701528858.757,-31300.399458455977
1701528858.761,-31311.843551617094
1701528858.765,-31309.228397515824
1701528858.769,-31306.836760859107
1701528858.773,-31301.584100912107
1701528858.7770002,-31315.86686561905
1701528858.7810001,-31326.48394423532
1701528858.785,-31330.171982070446
1701528858.789,-31322.415926744456
1701528858.7930002,-31319.845476132094
1701528858.7970002,-31326.707461679875
1701528858.801,-31333.681205949928
1701528858.805,-31342.10781360958
1701528858.809,-31348.00867414578
1701528858.8130002,-31354.78125271574
1701528858.8170002,-31349.327427068645
1701528858.821,-31349.126261368547
1701528858.825,-31356.614095761073
1701528858.829,-31359.653933006997
1701528858.8330002,-31364.236040620333
1701528858.8370001,-31362.894935953016
1701528858.841,-31363.34197084212
1701528858.845,-31362.91728769747
1701528858.849,-31375.523671570263
1701528858.853,-31384.1067414411
1701528858.857,-31391.326354900168
1701528858.861,-31396.131979958056
1701528858.865,-31387.057171709203
1701528858.869,-31384.285555396746
1701528858.8730001,-31390.83461652215
1701528858.877,-31391.50516885581
1701528858.881,-31387.571261831676
1701528858.885,-31395.416724135488
1701528858.889,-31398.054229981215
1701528858.8930001,-31405.45265739592
1701528858.897,-31406.570244618684
1701528858.901,-31402.2116544499
1701528858.905,-31402.2116544499
1701528858.909,-31402.16695096099
1701528858.913,-31412.44875341043
1701528858.917,-31413.342823188643
1701528858.921,-31418.46137266891
1701528858.925,-31410.705317342916
1701528858.929,-31407.039631252246
1701528858.9329998,-31415.332128445167
1701528858.937,-31421.255340725824
1701528858.941,-31420.048346525236
1701528858.945,-31418.774297091284
1701528858.949,-31420.65184362553
1701528858.953,-31418.774297091284
1701528858.957,-31411.353517932122
1701528858.961,-31410.25828245381
1701528858.965,-31405.25149169582
1701528858.9689999,-31399.73061081536
1701528858.973,-31398.009526492304
1701528858.977,-31399.864721282094
1701528858.981,-31401.876378283072
1701528858.985,-31398.635375337053
1701528858.9889998,-31395.327317157666
1701528858.993,-31391.482817111355
1701528858.997,-31388.3088693987
1701528859.001,-31383.48089259635
1701528859.005,-31381.558642573196
1701528859.009,-31385.246680408323
1701528859.013,-31379.41287510549
1701528859.0170002,-31374.294325625222
1701528859.0210001,-31376.082465181647
1701528859.025,-31374.607250047597
1701528859.029,-31368.572279044663
1701528859.0330002,-31363.140805142026
1701528859.0370002,-31351.741415469816
1701528859.0410001,-31363.58784003113
1701528859.045,-31352.97076141486
1701528859.049,-31337.793926929706
1701528859.0530002,-31348.96979915736
1701528859.0570002,-31346.399348544997
1701528859.061,-31332.027176860236
1701528859.065,-31332.876543149538
1701528859.069,-31331.356624526576
1701528859.0730002,-31324.829915145627
1701528859.0770001,-31322.86296163356
1701528859.081,-31324.24876978979
1701528859.085,-31327.042737846703
1701528859.089,-31314.369298740545
1701528859.093,-31303.32753697962
1701528859.0970001,-31296.420847942933
1701528859.101,-31295.035039786704
1701528859.105,-31290.788208340196
1701528859.109,-31285.647307115476
1701528859.1130002,-31276.66190584444
1701528859.117,-31273.912641276438
1701528859.121,-31277.28775468919
1701528859.125,-31270.135196463492
1701528859.129,-31264.346094649565
1701528859.1330001,-31262.155623692946
1701528859.137,-31265.1284057055
1701528859.141,-31267.676504573406
1701528859.145,-31257.75233003525
1701528859.149,-31262.692065559873
1701528859.153,-31258.80286202465
1701528859.157,-31261.060388214635
1701528859.161,-31260.479242858797
1701528859.165,-31253.505498588744
1701528859.169,-31252.879649743994
1701528859.1729999,-31249.57159156461
1701528859.177,-31243.067233928115
1701528859.181,-31248.4763560863
1701528859.185,-31249.48218458679
1701528859.189,-31242.66490252792
1701528859.193,-31255.29363814517
1701528859.197,-31269.86697553003
1701528859.201,-31277.91360353394
1701528859.205,-31284.932051292904
1701528859.2089999,-31286.742542593784
1701528859.213,-31292.263423474244
1701528859.217,-31298.00782179926
1701528859.221,-31300.62297590053
1701528859.225,-31294.252728730768
1701528859.2289999,-31300.891196833993
1701528859.233,-31305.830932358618
1701528859.237,-31311.240054516802
1701528859.241,-31312.15647603947
1701528859.245,-31323.041775589205
1701528859.2489998,-31323.377051756033
1701528859.2529998,-31325.76868841275
1701528859.257,-31340.833764175626
1701528859.261,-31343.091290365614
1701528859.2649999,-31348.031025890235
1701528859.2689998,-31345.706444466883
1701528859.273,-31349.57329625765
1701528859.277,-31349.796813702207
1701528859.281,-31354.669493993464
1701528859.2849998,-31358.536345784232
1701528859.2889998,-31358.44693880641
1701528859.293,-31364.72777899835
1701528859.297,-31381.580994317654
1701528859.3009999,-31378.898784983016
1701528859.3049998,-31374.83076749215
1701528859.3089998,-31382.67622979596
1701528859.313,-31391.281651411256
1701528859.317,-31394.902634013015
1701528859.3209999,-31397.137808458545
1701528859.325,-31396.154331702513
1701528859.329,-31403.552759117218
1701528859.333,-31409.61008186461
1701528859.3370001,-31410.92883478747
1701528859.341,-31419.0648697692
1701528859.345,-31415.443887167443
1701528859.349,-31420.204808736424
1701528859.3530002,-31420.584788392163
1701528859.357,-31418.148448246535
1701528859.361,-31415.756811589818
1701528859.365,-31418.0143377798
1701528859.369,-31423.669329126995
1701528859.3730001,-31427.200904750935
1701528859.377,-31429.860762341115
1701528859.381,-31425.83744833916
1701528859.385,-31417.03086102377
1701528859.389,-31421.54591340374
1701528859.3930001,-31432.185343764468
1701528859.397,-31431.31362573071
1701528859.401,-31431.98417806437
1701528859.405,-31431.55949491972
1701528859.409,-31437.326244989188
1701528859.4129999,-31440.500192701842
1701528859.417,-31443.405919481032
1701528859.421,-31442.601256680642
1701528859.425,-31446.35634974913
1701528859.429,-31445.641093926562
1701528859.433,-31439.78493687927
1701528859.437,-31447.429233482988
1701528859.441,-31455.587620209175
1701528859.445,-31450.424367239997
1701528859.449,-31453.55361146374
1701528859.453,-31461.89081214557
1701528859.457,-31464.28244880229
1701528859.461,-31453.575963208197
1701528859.465,-31458.292181288267
1701528859.4689999,-31460.214431311422
1701528859.473,-31458.001608610346
1701528859.477,-31460.460300500432
1701528859.481,-31457.68868418797
1701528859.485,-31467.478748259397
1701528859.4889998,-31472.37378029511
1701528859.4929998,-31470.384475038587
1701528859.497,-31470.809158183238
1701528859.501,-31468.46222501543
1701528859.5049999,-31475.547728007765
1701528859.5089998,-31488.265870602834
1701528859.513,-31479.436931542987
1701528859.517,-31478.65462048705
1701528859.521,-31486.924765935513
1701528859.5249999,-31488.020001413825
1701528859.5289998,-31488.95877468095
1701528859.533,-31489.875196203615
1701528859.537,-31482.38736181109
1701528859.541,-31477.760550708837
1701528859.5449998,-31475.525376263307
1701528859.5489998,-31476.24063208588
1701528859.553,-31476.642963486072
1701528859.557,-31476.575908252707
1701528859.5609999,-31472.79846343976
1701528859.565,-31483.393190311577
1701528859.569,-31493.116199149634
1701528859.573,-31467.299934303755
1701528859.5770001,-31471.993800639368
1701528859.581,-31487.014172913336
1701528859.585,-31491.529225293307
1701528859.589,-31483.639059500583
1701528859.5930002,-31499.151170152567
1701528859.5970001,-31501.676917276018
1701528859.601,-31478.587565253685
1701528859.605,-31500.961661453446
1701528859.609,-31504.962623710948
1701528859.6130002,-31475.36891405212
1701528859.617,-31485.583661268196
1701528859.621,-31513.076306948224
1701528859.625,-31505.1861411555
1701528859.629,-31514.931501738014
1701528859.6330001,-31522.10641170817
1701528859.637,-31515.0879639492
1701528859.641,-31511.0870016917
1701528859.645,-31495.2843183618
1701528859.649,-31514.372708126633
1701528859.6529999,-31514.082135448713
1701528859.657,-31514.953853482468
1701528859.661,-31509.880007491116
1701528859.665,-31511.019946458335
1701528859.669,-31510.95289122497
1701528859.673,-31525.48152512092
1701528859.677,-31532.298807179788
1701528859.681,-31517.658414561563
1701528859.685,-31508.315385379243
1701528859.689,-31524.073365220236
1701528859.693,-31531.2929786793
1701528859.697,-31516.80904827226
1701528859.701,-31538.400833416086
1701528859.705,-31536.456231648473
1701528859.7089999,-31514.730336037916
1701528859.713,-31521.391155885598
1701528859.717,-31532.81289730226
1701528859.721,-31521.368804141144
1701528859.725,-31509.23180690191
1701528859.7289999,-31534.2434089474
1701528859.7329998,-31534.981016514426
1701528859.737,-31516.741993038893
1701528859.741,-31514.171542426535
1701528859.745,-31515.199722671478
1701528859.7489998,-31537.417356660055
1701528859.753,-31535.360996170166
1701528859.757,-31532.298807179788
1701528859.761,-31514.66328080455
1701528859.7649999,-31525.57093209874
1701528859.7689998,-31521.324100652233
1701528859.773,-31528.968397255947
1701528859.777,-31534.511629880864
1701528859.781,-31534.913961281058
1701528859.7849998,-31529.750708311883
1701528859.7889998,-31531.024757745836
1701528859.793,-31538.222019460445
1701528859.797,-31537.350301426686
1701528859.8009999,-31533.416394402553
1701528859.805,-31537.43970840451
1701528859.809,-31544.592266630207
1701528859.813,-31523.33575765321
1701528859.8170002,-31514.752687782373
1701528859.821,-31518.798353528782
1701528859.825,-31523.693385564493
1701528859.829,-31549.24142947691
1701528859.8330002,-31548.3473596987
1701528859.8370001,-31535.606865359172
1701528859.841,-31523.2910541643
1701528859.845,-31515.534998838306
1701528859.849,-31511.57874006972
1701528859.8530002,-31508.85182724617
1701528859.857,-31516.116144194144
1701528859.861,-31513.56804532624
1701528859.865,-31529.28132167832
1701528859.869,-31519.737126795906
1701528859.8730001,-31504.023850443824
1701528859.877,-31509.27651039082
1701528859.881,-31521.726432052426
1701528859.885,-31547.408586431575
1701528859.889,-31546.11218525317
1701528859.893,-31544.033473018822
1701528859.897,-31522.508743108363
1701528859.901,-31527.984920499912
1701528859.905,-31543.139403240613
1701528859.909,-31554.58349640173
1701528859.913,-31565.424092462552
1701528859.917,-31543.42997591853
1701528859.921,-31547.274475964845
1701528859.925,-31548.459118420975
1701528859.929,-31532.47762113543
1701528859.933,-31558.4503481925
1701528859.937,-31570.743807642917
1701528859.941,-31559.567935415263
1701528859.945,-31550.850755077692
1701528859.949,-31543.318217196254
1701528859.953,-31541.95476078448
1701528859.957,-31545.06165326377
1701528859.961,-31565.37938897364
1701528859.965,-31551.566010900264
1701528859.9689999,-31547.81091783177
1701528859.9729998,-31554.829365590736
1701528859.977,-31570.117958798168
1701528859.981,-31560.52906042684
1701528859.985,-31536.925618282035
1701528859.9889998,-31513.322176137233
1701528859.993,-31519.267740162344
1701528859.997,-31512.964548225948
1701528860.001,-31502.302766120767
1701528860.0049999,-31470.160957594035
1701528860.0089998,-31462.695474945962
1701528860.013,-31462.918992390514
1701528860.017,-31448.815041639216
1701528860.021,-31467.054065114746
1701528860.0249999,-31476.128873363603
1701528860.0289998,-31453.531259719286
1701528860.033,-31433.817021109706
1701528860.037,-31428.966692562903
1701528860.041,-31424.20577099392
1701528860.045,-31442.400090980544
1701528860.049,-31427.13384951757
1701528860.053,-31402.83750329465
1701528860.0570002,-31435.851029855137
1701528860.061,-31440.388433979566
1701528860.065,-31412.716974343894
1701528860.069,-31397.473084625377
1701528860.0730002,-31402.07754398317
1701528860.0770001,-31402.2116544499
1701528860.081,-31385.73841878634
1701528860.085,-31373.82493899166
1701528860.089,-31366.895898210514
1701528860.0930002,-31391.460465366898
1701528860.0970001,-31416.494419156843
1701528860.101,-31385.06786645268
1701528860.105,-31372.43913083543
1701528860.109,-31366.06888366567
1701528860.1130002,-31361.218555118867
1701528860.117,-31378.384694860542
1701528860.121,-31369.712218011886
1701528860.125,-31352.814299203674
1701528860.129,-31329.702595436884
1701528860.133,-31352.613133503575
1701528860.137,-31368.415816833476
1701528860.141,-31358.916325439972
1701528860.145,-31353.641313748518
1701528860.149,-31348.92509566845
1701528860.153,-31352.322560825654
1701528860.157,-31346.95814215638
1701528860.161,-31353.596610259607
1701528860.165,-31351.227325347347
1701528860.169,-31336.87750540704
1701528860.173,-31324.271121534246
1701528860.177,-31357.59757251711
1701528860.181,-31354.893011438016
1701528860.185,-31320.471324976843
1701528860.189,-31316.403307485976
1701528860.193,-31321.454801732878
1701528860.197,-31320.15840055447
1701528860.201,-31319.19727554289
1701528860.205,-31322.25946453327
1701528860.2089999,-31310.90477834997
1701528860.2129998,-31302.612281157053
1701528860.217,-31299.505388677764
1701528860.221,-31277.71243783384
1701528860.225,-31262.736769048784
1701528860.2289999,-31303.95338582437
1701528860.233,-31309.47426670483
1701528860.237,-31316.827990630627
1701528860.241,-31318.549074953688
1701528860.245,-31310.368336483043
1701528860.2489998,-31293.649231630476
1701528860.253,-31321.454801732878
1701528860.257,-31357.44111030592
1701528860.261,-31347.29341832321
1701528860.2649999,-31310.189522527402
1701528860.2689998,-31307.708478892862
1701528860.273,-31325.567522712652
1701528860.277,-31334.687034450417
1701528860.281,-31335.335235039624
1701528860.285,-31342.10781360958
1701528860.289,-31348.411005545975
1701528860.293,-31340.833764175626
1701528860.2970002,-31334.15059258349
1701528860.301,-31338.620941474554
1701528860.305,-31323.578217456132
1701528860.309,-31325.433412245922
1701528860.3130002,-31348.79098520172
1701528860.3170002,-31338.30801705218
1701528860.321,-31338.397424029998
1701528860.325,-31336.20695307338
1701528860.329,-31340.900819408995
1701528860.3330002,-31341.146688598
1701528860.3370001,-31337.548057740696
1701528860.341,-31356.100005638604
1701528860.345,-31351.562601514175
1701528860.349,-31356.614095761073
1701528860.3530002,-31365.01835167627
1701528860.357,-31341.52666825374
1701528860.361,-31326.260426790766
1701528860.365,-31330.261389048268
1701528860.369,-31333.658854205474
1701528860.373,-31324.24876978979
1701528860.377,-31320.87365637704
1701528860.381,-31324.829915145627
1701528860.385,-31308.155513781967
1701528860.389,-31296.71142062085
1701528860.3930001,-31293.47041767483
1701528860.397,-31271.498652875263
1701528860.401,-31260.32278064761
1701528860.405,-31273.823234298616
1701528860.409,-31285.3343826931
1701528860.413,-31272.0797982311
1701528860.417,-31242.84371648356
1701528860.421,-31256.23241141229
1701528860.425,-31264.390798138476
1701528860.429,-31248.90103923095
1701528860.433,-31244.22952463979
1701528860.437,-31234.215943123814
1701528860.441,-31245.36946360701
1701528860.445,-31242.46373682782
1701528860.449,-31226.012852908716
1701528860.4529998,-31231.936065189373
1701528860.457,-31237.836925725573
1701528860.461,-31233.120707645503
1701528860.465,-31245.928257218395
1701528860.4689999,-31255.80772826764
1701528860.473,-31252.678484043896
1701528860.477,-31252.499670088255
1701528860.481,-31265.66484757243
1701528860.485,-31257.215888168324
1701528860.4889998,-31260.61335332553
1701528860.493,-31268.168242951426
1701528860.497,-31277.42186515592
1701528860.501,-31276.393684910978
1701528860.5049999,-31270.89515577497
1701528860.5089998,-31282.51806289173
1701528860.513,-31294.76681885324
1701528860.517,-31295.035039786704
1701528860.521,-31309.004880071272
1701528860.525,-31305.138028280504
1701528860.529,-31290.519987406733
1701528860.533,-31298.164284010447
1701528860.5370002,-31319.890179621005
1701528860.5410001,-31300.444161944888
1701528860.545,-31302.05348754567
1701528860.549,-31309.76483938275
1701528860.5530002,-31314.86103711856
1701528860.5570002,-31319.62195868754
1701528860.561,-31321.141877310503
1701528860.565,-31309.89894984948
1701528860.569,-31280.014667512736
1701528860.5730002,-31290.072952517625
1701528860.5770001,-31295.86205433155
1701528860.581,-31297.739600865796
1701528860.585,-31293.559824652653
1701528860.589,-31281.556937880152
1701528860.5930002,-31278.830025056606
1701528860.5970001,-31282.451007658365
1701528860.601,-31273.37619940951
1701528860.605,-31270.492824374775
1701528860.609,-31256.70179804585
1701528860.613,-31244.22952463979
1701528860.617,-31250.04097819817
1701528860.621,-31268.81644354063
1701528860.625,-31276.036056999692
1701528860.629,-31279.634687856997
1701528860.6330001,-31275.924298277416
1701528860.637,-31271.610411597543
1701528860.641,-31275.320801177124
1701528860.645,-31277.198347711368
1701528860.649,-31272.348019164565
1701528860.653,-31280.260536701746
1701528860.657,-31289.692972861885
1701528860.661,-31286.85430131606
1701528860.665,-31282.51806289173
1701528860.669,-31289.268289717234
1701528860.673,-31311.418868472443
1701528860.677,-31317.00680458627
1701528860.681,-31310.457743460865
1701528860.685,-31298.320746221634
1701528860.689,-31302.120542779037
1701528860.6929998,-31307.06027830366
1701528860.697,-31332.429508260433
1701528860.701,-31338.397424029998
1701528860.705,-31312.424696972932
1701528860.7089999,-31313.028194073224
1701528860.713,-31321.29833952169
1701528860.717,-31326.48394423532
1701528860.721,-31330.149630325992
1701528860.725,-31318.996109842792
1701528860.7289999,-31322.68414767792
1701528860.733,-31339.71617695286
1701528860.737,-31339.380900786033
1701528860.741,-31333.94942688339
1701528860.745,-31332.943598382903
1701528860.7489998,-31340.58789498662
1701528860.753,-31350.86969743606
1701528860.757,-31353.238982348324
1701528860.761,-31355.317694582667
1701528860.765,-31352.97076141486
1701528860.769,-31358.15636612849
1701528860.773,-31361.196203374413
1701528860.7770002,-31354.87065969356
1701528860.7810001,-31361.084444652137
1701528860.785,-31366.11358715458
1701528860.789,-31377.691790782428
1701528860.7930002,-31368.572279044663
1701528860.7970002,-31367.700561010908
1701528860.801,-31371.58976454613
1701528860.805,-31374.62960179205
1701528860.809,-31383.100912940612
1701528860.8130002,-31366.650029021508
1701528860.8170002,-31388.286517654244
1701528860.821,-31391.482817111355
1701528860.825,-31385.201976919412
1701528860.829,-31386.78895077574
1701528860.8330002,-31390.856968266606
1701528860.8370001,-31415.689756356453
1701528860.841,-31411.88995979905
1701528860.845,-31403.619814350586
1701528860.849,-31402.50222712782
1701528860.853,-31401.988137005348
1701528860.857,-31408.15721847501
1701528860.861,-31413.611044122106
1701528860.865,-31414.59452087814
1701528860.869,-31411.778201076773
1701528860.8730001,-31413.78985807775
1701528860.877,-31415.242721467344
1701528860.881,-31416.69558485694
1701528860.885,-31427.73734661786
1701528860.889,-31420.383622692065
1701528860.8930001,-31406.12320972958
1701528860.897,-31411.88995979905
1701528860.901,-31420.78595409226
1701528860.905,-31430.955997819427
1701528860.909,-31434.755794376826
1701528860.913,-31433.12411703159
1701528860.917,-31432.900599587036
1701528860.921,-31432.118288531103
1701528860.925,-31441.528372946785
1701528860.929,-31439.807288623728
1701528860.9329998,-31440.142564790556
1701528860.937,-31439.82964036818
1701528860.941,-31442.109518302623
1701528860.945,-31449.75381490634
1701528860.949,-31440.70135840194
1701528860.953,-31441.953056091435
1701528860.957,-31450.670236429007
1701528860.961,-31458.470995243908
1701528860.965,-31452.61483819662
1701528860.9689999,-31447.630399183086
1701528860.973,-31454.89471613106
1701528860.977,-31460.572059222708
1701528860.981,-31454.47003298641
1701528860.985,-31451.877230629594
1701528860.9889998,-31462.27079180131
1701528860.993,-31460.080320844692
1701528860.997,-31464.75183543585
1701528861.001,-31470.85386167215
1701528861.005,-31472.552594250752
1701528861.009,-31469.60216398265
1701528861.013,-31475.972411152416
1701528861.0170002,-31472.172614595012
1701528861.0210001,-31472.3290768062
1701528861.025,-31477.581736753196
1701528861.029,-31484.533129278796
1701528861.0330002,-31481.493292032876
1701528861.0370002,-31486.768303724326
1701528861.0410001,-31485.874233946113
1701528861.045,-31493.89851020557
1701528861.049,-31484.644888001072
1701528861.0530002,-31477.537033264285
1701528861.0570002,-31481.649754244063
1701528861.061,-31495.32902185071
1701528861.065,-31504.828513244214
1701528861.069,-31490.098713648167
1701528861.0730002,-31490.679859004005
1701528861.0770001,-31492.22212937142
1701528861.081,-31490.702210748463
1701528861.085,-31502.74980100987
1701528861.089,-31508.1365714236
1701528861.093,-31503.174484154522
1701528861.0970001,-31496.200739884465
1701528861.101,-31501.185178898002
1701528861.105,-31498.502969563364
1701528861.109,-31509.790600513294
1701528861.1130002,-31514.976205226925
1701528861.117,-31521.65937681906
1701528861.121,-31519.491257606896
1701528861.125,-31516.585530827706
1701528861.129,-31508.494199334888
1701528861.1330001,-31517.434897117007
1701528861.137,-31517.680766306017
1701528861.141,-31510.349394124678
1701528861.145,-31509.365917368643
1701528861.149,-31514.0374319598
1701528861.153,-31520.63119657412
1701528861.157,-31515.37853662712
1701528861.161,-31516.496123849887
1701528861.165,-31517.613711072652
1701528861.169,-31523.313405908753
1701528861.1729999,-31522.95577799747
1701528861.177,-31535.740975825905
1701528861.181,-31534.466926391953
1701528861.185,-31537.596170615696
1701528861.189,-31535.942141526004
1701528861.193,-31534.891609536604
1701528861.197,-31534.80220255878
1701528861.201,-31533.416394402553
1701528861.205,-31531.38238565712
1701528861.2089999,-31536.724452581937
1701528861.213,-31541.3959671731
1701528861.217,-31533.595208358194
1701528861.221,-31537.596170615696
1701528861.225,-31541.91005729557
1701528861.2289999,-31544.43580441902
1701528861.233,-31546.76038584237
1701528861.237,-31550.314313210765
1701528861.241,-31545.687502108518
1701528861.245,-31540.90422879508
1701528861.2489998,-31539.451365405486
1701528861.2529998,-31546.738034097918
1701528861.257,-31551.342493455708
1701528861.261,-31553.935295812524
1701528861.2649999,-31554.71760686846
1701528861.2689998,-31549.57670564374
1701528861.273,-31556.86337433617
1701528861.277,-31561.557240671784
1701528861.281,-31562.96540057247
1701528861.2849998,-31565.759368629384
1701528861.2889998,-31560.640819149117
1701528861.293,-31563.300676739298
1701528861.297,-31567.659266908082
1701528861.3009999,-31568.978019830945
1701528861.3049998,-31553.66707487906
1701528861.3089998,-31542.222981717943
1701528861.313,-31525.749746054382
1701528861.317,-31521.949949496982
1701528861.3209999,-31522.352280897176
1701528861.325,-31522.62050183064
1701528861.329,-31529.393080400598
1701528861.333,-31531.784717057315
1701528861.3370001,-31533.95283626948
1701528861.341,-31545.776909086337
1701528861.345,-31551.38719694462
1701528861.349,-31543.85465906318
1701528861.3530002,-31545.262818963867
1701528861.357,-31536.500935137385
1701528861.361,-31528.61076934466
1701528861.365,-31534.37751941413
1701528861.369,-31530.823592045737
1701528861.3730001,-31526.19678094349
1701528861.377,-31526.040318732303
1701528861.381,-31525.95091175448
1701528861.385,-31513.99272847089
1701528861.389,-31502.056896931757
1701528861.3930001,-31499.486446319395
1701528861.397,-31495.239614872888
1701528861.401,-31473.737236706882
1701528861.405,-31474.94423090747
1701528861.409,-31478.967544909425
1701528861.4129999,-31468.082245359692
1701528861.417,-31467.881079659594
1701528861.421,-31452.659541685527
1701528861.425,-31442.400090980544
1701528861.429,-31445.21641078191
1701528861.433,-31440.768413635305
1701528861.437,-31445.954018348937
1701528861.441,-31455.22999229789
1701528861.445,-31452.3242655187
1701528861.449,-31455.520564975806
1701528861.453,-31455.565268464718
1701528861.457,-31460.505003989343
1701528861.461,-31468.216355826422
1701528861.465,-31480.442760043476
1701528861.4689999,-31481.3815333106
1701528861.473,-31480.3310013212
1701528861.477,-31479.2804693318
1701528861.481,-31489.338754336688
1701528861.485,-31484.533129278796
1701528861.4889998,-31479.66044898754
1701528861.4929998,-31478.47580653141
1701528861.497,-31487.0812281467
1701528861.501,-31494.859635217148
1701528861.5049999,-31488.93642293649
1701528861.5089998,-31485.80717871275
1701528861.513,-31488.668202003028
1701528861.517,-31488.109408391647
1701528861.521,-31484.957812423447
1701528861.5249999,-31497.43008582951
1701528861.5289998,-31495.440780572986
1701528861.533,-31496.267795117834
1701528861.537,-31503.845036488183
1701528861.541,-31513.769211026338
1701528861.5449998,-31511.33287088071
1701528861.5489998,-31516.026737216325
1701528861.553,-31514.730336037916
1701528861.557,-31510.058821446757
1701528861.5609999,-31506.147266167078
1701528861.565,-31508.04716444578
1701528861.569,-31511.57874006972
1701528861.573,-31516.563179083252
1701528861.5770001,-31528.208437944468
1701528861.581,-31525.414469887553
1701528861.585,-31523.04518497529
1701528861.589,-31521.592321585696
1701528861.5930002,-31531.00240600138
1701528861.5970001,-31528.9907490004
1701528861.601,-31526.666167577052
1701528861.605,-31524.94508325399
1701528861.609,-31529.57189435624
1701528861.6130002,-31539.67488285004
1701528861.617,-31541.686539851016
1701528861.621,-31539.2949031943
1701528861.625,-31535.76332757036
1701528861.629,-31544.771080585848
1701528861.6330001,-31554.695255124007
1701528861.637,-31555.276400479845
1701528861.641,-31529.61659784515
1701528861.645,-31523.738089053404
1701528861.649,-31530.443612389998
1701528861.6529999,-31539.67488285004
1701528861.657,-31537.48441189342
