timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701527943.239,19.609,19.609,-19.609,-0.0013000000000000002,0.0011,0.0032,-0.011,-0.038,-0.10200000000000001
1701527943.279,19.609,19.609,-19.609,0.0007,0.0026000000000000003,-0.005,-0.01,-0.047,-0.098
1701527943.319,19.609,19.609,-19.609,0.00030000000000000003,0.0026000000000000003,0.022000000000000002,0.009000000000000001,-0.045,-0.097
1701527943.359,19.609,19.609,-19.609,0.0013000000000000002,0.0022,-0.0005,-0.011,-0.037,-0.10400000000000001
1701527943.399,19.609,19.609,-19.609,0.0012000000000000001,0.0012000000000000001,0.0017000000000000001,0.004,-0.049,-0.098
1701527943.439,19.609,19.609,-19.609,0.0011,0.0051,-0.0029000000000000002,0.005,-0.052000000000000005,-0.088
1701527943.479,19.609,19.609,-19.609,0.0012000000000000001,0.001,0.01,-0.003,-0.035,-0.099
1701527943.519,19.609,19.609,-19.609,-0.0009000000000000001,0.0051,-0.0059,-0.003,-0.031,-0.112
1701527943.559,19.609,19.609,-19.609,0.0,0.0007,0.0291,-0.007,-0.029,-0.101
1701527943.599,19.609,19.609,-19.609,0.0017000000000000001,0.0018000000000000002,-0.0031000000000000003,0.042,-0.026000000000000002,-0.107
1701527943.639,19.609,19.609,-19.609,-0.0036000000000000003,0.0025,0.0048000000000000004,-0.011,-0.029,-0.11
1701527943.679,19.609,19.609,-19.609,0.0017000000000000001,0.0,0.0046,-0.007,-0.044,-0.10400000000000001
1701527943.719,19.609,19.609,-19.609,0.0006000000000000001,0.0011,0.0013000000000000002,-0.012,-0.03,-0.10400000000000001
1701527943.759,19.609,19.609,-19.609,-0.001,0.0007,-0.0037,-0.017,-0.044,-0.10300000000000001
1701527943.799,19.609,19.609,-19.609,0.0017000000000000001,0.0045000000000000005,0.0244,-0.017,-0.041,-0.105
1701527943.839,19.609,19.609,-19.609,0.0006000000000000001,0.0022,-0.009300000000000001,-0.017,-0.041,-0.105
1701527943.879,19.609,19.609,-19.609,0.0015,0.001,-0.0006000000000000001,-0.016,-0.037,-0.107
1701527943.919,19.609,19.609,-19.609,0.0037,0.0,-0.0261,-0.016,-0.031,-0.109
1701527943.959,19.609,19.609,-19.609,-0.0005,0.0032,0.0443,-0.01,-0.033,-0.108
1701527943.999,19.609,19.609,-19.609,0.0021000000000000003,0.0044,0.0004,-0.007,-0.035,-0.11
1701527944.039,19.609,19.609,-19.609,-0.0019,0.0001,0.0046,-0.009000000000000001,-0.045,-0.107
1701527944.079,19.609,19.609,-19.609,0.0006000000000000001,0.0013000000000000002,0.005,-0.003,-0.044,-0.10300000000000001
1701527944.119,19.609,19.609,-19.609,0.00030000000000000003,0.0028,-0.008400000000000001,-0.003,-0.04,-0.109
1701527944.159,19.609,19.609,-19.609,0.0014,0.0017000000000000001,0.008400000000000001,0.006,-0.04,-0.107
1701527944.199,19.609,19.609,-19.609,0.0007,0.0021000000000000003,-0.0039000000000000003,0.001,-0.04,-0.115
1701527944.2389998,19.609,19.609,-19.609,-0.0021000000000000003,0.0019,-0.0015,0.016,-0.054,-0.109
1701527944.279,19.609,19.609,-19.609,-0.00030000000000000003,0.0021000000000000003,0.0067,0.001,-0.044,-0.111
1701527944.319,19.609,19.609,-19.609,-0.0007,0.0033,0.0029000000000000002,-0.008,-0.039,-0.117
1701527944.359,19.609,19.609,-19.609,-0.0031000000000000003,0.0011,-0.0067,-0.019,-0.039,-0.108
1701527944.399,19.609,19.609,-19.609,0.0001,0.0023,0.0109,-0.01,-0.039,-0.10300000000000001
1701527944.439,19.609,19.609,-19.609,0.0007,0.0032,0.0006000000000000001,-0.014,-0.036000000000000004,-0.105
1701527944.4789999,19.609,19.609,-19.609,0.0004,0.001,-0.004,-0.013000000000000001,-0.037,-0.105
1701527944.519,19.609,19.609,-19.609,0.0012000000000000001,0.0007,0.0029000000000000002,-0.025,-0.042,-0.1
1701527944.559,19.609,19.609,-19.609,0.0016,0.0015,0.001,-0.016,-0.041,-0.115
1701527944.599,19.609,19.609,-19.609,-0.00030000000000000003,0.0033,-0.0017000000000000001,-0.02,-0.046,-0.114
1701527944.639,19.609,19.609,-19.609,0.0006000000000000001,0.0034000000000000002,0.016,-0.013000000000000001,-0.057,-0.115
1701527944.679,19.609,19.609,-19.609,0.0004,0.0026000000000000003,0.0047,-0.009000000000000001,-0.049,-0.124
1701527944.7189999,19.609,19.609,-19.609,-0.0006000000000000001,0.0009000000000000001,0.0025,-0.012,-0.043000000000000003,-0.12
1701527944.759,19.609,19.609,-19.609,0.0005,0.002,0.0061,-0.008,-0.05,-0.117
1701527944.799,19.609,19.609,-19.609,0.0005,0.0,0.0048000000000000004,-0.007,-0.033,-0.114
1701527944.839,19.609,19.609,-19.609,-0.0017000000000000001,0.0007,0.0082,-0.014,-0.056,-0.116
1701527944.879,19.609,19.609,-19.609,0.0024000000000000002,0.0,0.0081,-0.01,-0.057,-0.11
1701527944.919,19.609,19.609,-19.609,0.0,0.0029000000000000002,0.00030000000000000003,-0.007,-0.054,-0.113
1701527944.9589999,19.609,19.609,-19.609,-0.0006000000000000001,0.0021000000000000003,-0.007500000000000001,-0.01,-0.058,-0.113
1701527944.999,19.609,19.609,-19.609,0.0018000000000000002,-0.0016,0.009000000000000001,-0.017,-0.054,-0.113
1701527945.039,19.609,19.609,-19.609,-0.0007,0.0016,-0.0078000000000000005,0.033,-0.065,-0.107
1701527945.079,19.609,19.609,-19.609,0.0013000000000000002,0.0026000000000000003,0.0151,0.002,-0.051000000000000004,-0.108
1701527945.119,19.609,19.609,-19.609,0.0005,0.0025,0.002,-0.005,-0.037,-0.109
1701527945.159,19.609,19.609,-19.609,-0.0008,0.0005,0.001,-0.005,-0.041,-0.106
1701527945.199,19.609,19.609,-19.609,0.0005,0.0011,0.0058000000000000005,-0.003,-0.036000000000000004,-0.095
1701527945.239,19.609,19.609,-19.609,-0.0001,0.0039000000000000003,-0.0026000000000000003,-0.005,-0.039,-0.095
1701527945.279,19.609,19.609,-19.609,0.0018000000000000002,0.0018000000000000002,0.0109,-0.006,-0.026000000000000002,-0.10300000000000001
1701527945.319,19.609,19.609,-19.609,0.0013000000000000002,0.0025,0.0037,0.003,-0.025,-0.095
1701527945.359,19.609,19.609,-19.609,-0.0004,0.0016,0.0057,-0.015,-0.023,-0.10400000000000001
1701527945.399,19.609,19.609,-19.609,-0.0018000000000000002,0.0012000000000000001,0.0017000000000000001,-0.009000000000000001,-0.03,-0.108
1701527945.439,19.609,19.609,-19.609,-0.0051,0.0039000000000000003,0.0045000000000000005,0.0,-0.037,-0.101
1701527945.479,19.609,19.609,-19.609,0.0014,0.0006000000000000001,-0.002,-0.005,-0.025,-0.111
1701527945.519,19.609,19.609,-19.609,0.0019,0.001,0.0063,-0.001,-0.027,-0.11
1701527945.559,19.609,19.609,-19.609,0.001,0.0046,-0.00030000000000000003,-0.005,-0.028,-0.101
1701527945.599,19.609,19.609,-19.609,-0.0002,0.0036000000000000003,-0.0001,-0.011,-0.023,-0.101
1701527945.639,19.609,19.609,-19.609,-0.0021000000000000003,0.0012000000000000001,0.0041,-0.009000000000000001,-0.027,-0.105
1701527945.679,19.609,19.609,-19.609,0.0012000000000000001,0.002,-0.0014,-0.01,-0.03,-0.105
1701527945.719,19.609,19.609,-19.609,0.0014,0.0021000000000000003,0.0059,-0.006,-0.042,-0.096
1701527945.759,19.609,19.609,-19.609,-0.0006000000000000001,0.0009000000000000001,-0.0057,-0.01,-0.038,-0.1
1701527945.799,19.609,19.609,-19.609,-0.0018000000000000002,0.0009000000000000001,0.027800000000000002,-0.004,-0.039,-0.108
1701527945.839,19.609,19.609,-19.609,0.0007,0.0009000000000000001,-0.0129,0.006,-0.045,-0.111
1701527945.879,19.609,19.609,-19.609,0.0006000000000000001,0.004,0.0021000000000000003,0.01,-0.035,-0.10400000000000001
1701527945.919,19.609,19.609,-19.609,-0.0038,0.0018000000000000002,0.006500000000000001,0.003,-0.026000000000000002,-0.107
1701527945.959,19.609,19.609,-19.609,-0.0009000000000000001,0.004200000000000001,0.0043,-0.002,-0.03,-0.115
1701527945.999,19.609,19.609,-19.609,-0.0002,0.001,0.0049,-0.007,-0.028,-0.095
1701527946.039,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,-0.001,-0.002,-0.014,-0.095
1701527946.079,19.609,19.609,-19.609,0.002,0.0021000000000000003,-0.008,-0.006,-0.018000000000000002,-0.098
1701527946.119,19.609,19.609,-19.609,0.0026000000000000003,0.004200000000000001,-0.0025,0.004,-0.044,-0.089
1701527946.159,19.609,19.609,-19.609,0.0011,0.0038,0.011600000000000001,0.0,-0.045,-0.095
1701527946.199,19.609,19.609,-19.609,0.0,0.0005,0.004,-0.01,-0.043000000000000003,-0.10300000000000001
1701527946.2389998,19.609,19.609,-19.609,0.0002,0.0019,-0.0247,-0.009000000000000001,-0.048,-0.092
1701527946.279,19.609,19.609,-19.609,-0.0004,0.0014,0.0173,0.0,-0.043000000000000003,-0.096
1701527946.319,19.609,19.609,-19.609,0.0012000000000000001,0.0015,0.0057,0.001,-0.043000000000000003,-0.101
1701527946.359,19.609,19.609,-19.609,-0.00030000000000000003,0.0056,0.006200000000000001,0.002,-0.044,-0.105
1701527946.399,19.609,19.609,-19.609,0.0014,0.0029000000000000002,0.0011,0.0,-0.042,-0.101
1701527946.439,19.609,19.609,-19.609,-0.0004,0.001,0.001,0.011,-0.04,-0.11900000000000001
1701527946.4789999,19.609,19.609,-19.609,0.0,0.002,-0.0134,0.004,-0.051000000000000004,-0.114
1701527946.519,19.609,19.609,-19.609,0.0011,-0.0002,0.033,0.002,-0.062,-0.109
1701527946.559,19.609,19.609,-19.609,-0.0012000000000000001,0.0023,-0.013900000000000001,-0.001,-0.064,-0.109
1701527946.599,19.609,19.609,-19.609,-0.0007,0.0041,0.001,-0.006,-0.055,-0.114
1701527946.639,19.609,19.609,-19.609,0.0017000000000000001,0.0026000000000000003,0.02,-0.008,-0.054,-0.113
1701527946.679,19.609,19.609,-19.609,-0.0004,0.0018000000000000002,0.0031000000000000003,0.014,-0.058,-0.10200000000000001
1701527946.7189999,19.609,19.609,-19.609,-0.0018000000000000002,0.0023,0.0014,0.007,-0.049,-0.098
1701527946.759,19.609,19.609,-19.609,-0.0018000000000000002,0.0018000000000000002,0.0048000000000000004,-0.004,-0.022,-0.10400000000000001
1701527946.799,19.609,19.609,-19.609,0.0017000000000000001,0.0026000000000000003,0.0015,-0.011,-0.024,-0.105
1701527946.839,19.609,19.609,-19.609,0.0011,-0.001,0.0051,0.023,-0.022,-0.10200000000000001
1701527946.879,19.609,19.609,-19.609,0.0014,0.0026000000000000003,-0.0015,0.004,-0.014,-0.107
1701527946.919,19.609,19.609,-19.609,0.001,0.0037,0.007500000000000001,0.008,-0.018000000000000002,-0.10200000000000001
1701527946.9589999,19.609,19.609,-19.609,-0.0026000000000000003,0.0016,-0.0078000000000000005,0.004,-0.037,-0.10400000000000001
1701527946.999,19.609,19.609,-19.609,0.0024000000000000002,0.0016,0.015600000000000001,-0.011,-0.04,-0.114
1701527947.039,19.609,19.609,-19.609,0.0005,0.002,0.0022,-0.002,-0.055,-0.111
1701527947.079,19.609,19.609,-19.609,0.0001,0.0033,0.005,0.021,-0.054,-0.109
1701527947.119,19.609,19.609,-19.609,-0.0004,0.0017000000000000001,0.0033,0.009000000000000001,-0.043000000000000003,-0.111
1701527947.159,19.609,19.609,-19.609,-0.00030000000000000003,0.0009000000000000001,0.0095,0.002,-0.035,-0.108
1701527947.199,19.609,19.609,-19.609,0.002,0.0,-0.0008,0.004,-0.032,-0.106
1701527947.239,19.609,19.609,-19.609,-0.0005,0.001,0.0066,0.001,-0.034,-0.11800000000000001
1701527947.279,19.609,19.609,-19.609,0.00030000000000000003,-0.0005,0.0005,0.005,-0.035,-0.116
1701527947.319,19.609,19.609,-19.609,0.0013000000000000002,0.0029000000000000002,0.018600000000000002,0.009000000000000001,-0.055,-0.126
1701527947.359,19.609,19.609,-19.609,0.0016,-0.0004,0.0019,0.011,-0.043000000000000003,-0.125
1701527947.399,19.609,19.609,-19.609,0.00030000000000000003,0.0028,0.005200000000000001,0.009000000000000001,-0.031,-0.129
1701527947.439,19.609,19.609,-19.609,-0.0004,0.0018000000000000002,0.0022,0.005,-0.049,-0.128
1701527947.479,19.609,19.609,-19.609,-0.0024000000000000002,0.0025,-0.0014,0.007,-0.05,-0.129
1701527947.519,19.609,19.609,-19.609,-0.0021000000000000003,0.0009000000000000001,0.0032,0.014,-0.047,-0.12
1701527947.559,19.609,19.609,-19.609,-0.0037,0.0005,0.006200000000000001,0.011,-0.028,-0.123
1701527947.599,19.609,19.609,-19.609,0.0015,0.0029000000000000002,0.0035,-0.004,-0.022,-0.11800000000000001
1701527947.639,19.609,19.609,-19.609,-0.0002,0.0048000000000000004,-0.0025,-0.009000000000000001,-0.03,-0.109
1701527947.679,19.609,19.609,-19.609,-0.0004,0.0,-0.0054,-0.003,-0.008,-0.111
1701527947.719,19.609,19.609,-19.609,0.00030000000000000003,0.0054,0.0182,-0.004,-0.011,-0.11900000000000001
1701527947.759,19.609,19.609,-19.609,0.0012000000000000001,0.001,-0.002,0.001,-0.029,-0.101
1701527947.799,19.609,19.609,-19.609,0.0004,0.0009000000000000001,0.0019,-0.003,-0.03,-0.10400000000000001
1701527947.839,19.609,19.609,-19.609,-0.0001,0.0009000000000000001,0.0053,-0.008,-0.02,-0.10400000000000001
1701527947.879,19.609,19.609,-19.609,0.002,0.0018000000000000002,0.006200000000000001,0.0,-0.029,-0.10200000000000001
1701527947.919,19.609,19.609,-19.609,0.0027,0.0019,0.013000000000000001,-0.004,-0.029,-0.101
1701527947.959,19.609,19.609,-19.609,0.0009000000000000001,0.001,0.0057,-0.003,-0.031,-0.114
1701527947.999,19.609,19.609,-19.609,0.0006000000000000001,0.0028,0.023100000000000002,0.002,-0.034,-0.113
1701527948.039,19.609,19.609,-19.609,0.0016,0.0007,-0.0123,0.002,-0.035,-0.105
1701527948.079,19.609,19.609,-19.609,-0.0006000000000000001,0.0036000000000000003,0.009000000000000001,0.003,-0.042,-0.116
1701527948.119,19.609,19.609,-19.609,0.0027,0.003,0.0057,0.005,-0.049,-0.116
1701527948.159,19.609,19.609,-19.609,0.0028,0.003,-0.0001,-0.001,-0.041,-0.111
1701527948.199,19.609,19.609,-19.609,0.0024000000000000002,0.0014,0.014,0.004,-0.034,-0.109
1701527948.2389998,19.609,19.609,-19.609,0.0001,0.0,0.0125,0.007,-0.034,-0.111
1701527948.279,19.609,19.609,-19.609,-0.0001,0.0006000000000000001,0.0004,0.007,-0.036000000000000004,-0.108
1701527948.319,19.609,19.609,-19.609,0.0021000000000000003,0.0009000000000000001,0.0017000000000000001,0.023,-0.025,-0.1
1701527948.359,19.609,19.609,-19.609,-0.001,0.0018000000000000002,-0.0034000000000000002,0.015,-0.008,-0.107
1701527948.399,19.609,19.609,-19.609,0.00030000000000000003,0.0009000000000000001,0.0001,0.01,-0.013000000000000001,-0.113
1701527948.439,19.609,19.609,-19.609,-0.0001,0.0029000000000000002,-0.0149,0.0,-0.015,-0.097
1701527948.4789999,19.609,19.609,-19.609,-0.0001,0.0021000000000000003,0.0364,0.009000000000000001,-0.014,-0.101
1701527948.519,19.609,19.609,-19.609,-0.0014,0.0017000000000000001,0.0029000000000000002,0.005,-0.008,-0.108
1701527948.559,19.609,19.609,-19.609,-0.0006000000000000001,0.0001,0.0054,0.007,-0.024,-0.097
1701527948.599,19.609,19.609,-19.609,-0.0008,0.0008,0.0083,0.008,-0.035,-0.101
1701527948.639,19.609,19.609,-19.609,-0.0021000000000000003,0.004,0.0059,-0.004,-0.039,-0.108
1701527948.679,19.609,19.609,-19.609,0.0018000000000000002,0.0,0.0032,0.004,-0.051000000000000004,-0.101
1701527948.7189999,19.609,19.609,-19.609,-0.0006000000000000001,0.0032,0.0008,0.002,-0.045,-0.095
1701527948.759,19.609,19.609,-19.609,0.0012000000000000001,0.0032,0.0053,-0.001,-0.029,-0.099
1701527948.799,19.609,19.609,-19.609,-0.0009000000000000001,0.0056,0.0037,0.027,-0.026000000000000002,-0.10200000000000001
1701527948.839,19.609,19.609,-19.609,-0.0001,0.0028,-0.0014,-0.003,-0.023,-0.101
1701527948.879,19.609,19.609,-19.609,0.0,0.0026000000000000003,-0.0017000000000000001,-0.003,-0.014,-0.10300000000000001
1701527948.919,19.609,19.609,-19.609,0.0001,0.001,0.0099,-0.004,-0.015,-0.10300000000000001
1701527948.9589999,19.609,19.609,-19.609,0.0021000000000000003,0.0024000000000000002,0.0023,0.012,-0.021,-0.10400000000000001
1701527948.999,19.609,19.609,-19.609,-0.0008,-0.0002,0.0135,0.0,-0.02,-0.1
1701527949.039,19.609,19.609,-19.609,0.0009000000000000001,0.0032,0.00030000000000000003,0.019,-0.028,-0.111
1701527949.079,19.609,19.609,-19.609,-0.0006000000000000001,0.0007,-0.0001,-0.001,-0.03,-0.108
1701527949.119,19.609,19.609,-19.609,-0.0027,0.0022,0.0061,0.005,-0.033,-0.107
1701527949.159,19.609,19.609,-19.609,-0.0004,0.0032,-0.008700000000000001,0.0,-0.012,-0.107
1701527949.199,19.609,19.609,-19.609,-0.0053,0.0057,0.033,-0.009000000000000001,-0.003,-0.108
1701527949.239,19.609,19.609,-19.609,0.0012000000000000001,0.0019,0.0,-0.005,-0.011,-0.10200000000000001
1701527949.279,19.609,19.609,-19.609,0.0,0.0015,0.009000000000000001,-0.001,-0.006,-0.094
1701527949.319,19.609,19.609,-19.609,0.0023,0.0009000000000000001,0.0023,-0.006,-0.003,-0.10200000000000001
1701527949.359,19.609,19.609,-19.609,-0.0006000000000000001,0.0024000000000000002,0.0007,-0.002,-0.021,-0.096
1701527949.399,19.609,19.609,-19.609,0.002,0.0006000000000000001,0.0019,-0.021,-0.024,-0.095
1701527949.439,19.609,19.609,-19.609,-0.0001,0.0,0.0028,-0.015,-0.023,-0.096
1701527949.479,19.609,19.609,-19.609,0.0002,0.0011,0.0053,-0.008,-0.033,-0.1
1701527949.519,19.609,19.609,-19.609,-0.0025,-0.0006000000000000001,0.015000000000000001,-0.011,-0.031,-0.099
1701527949.559,19.609,19.609,-19.609,-0.0001,0.0017000000000000001,0.0033,-0.005,-0.033,-0.108
1701527949.599,19.609,19.609,-19.609,0.0012000000000000001,0.0014,0.002,-0.009000000000000001,-0.027,-0.106
1701527949.639,19.609,19.609,-19.609,-0.00030000000000000003,-0.0001,0.0007,-0.01,-0.029,-0.109
1701527949.679,19.609,19.609,-19.609,0.0024000000000000002,0.0004,0.0097,-0.014,-0.032,-0.106
1701527949.719,19.609,19.609,-19.609,0.0002,0.0028,0.0026000000000000003,-0.006,-0.032,-0.111
1701527949.759,19.609,19.609,-19.609,0.0001,0.0026000000000000003,-0.024800000000000003,-0.007,-0.036000000000000004,-0.105
1701527949.799,19.609,19.609,-19.609,-0.0008,0.0011,-0.0063,-0.001,-0.029,-0.10300000000000001
1701527949.839,19.609,19.609,-19.609,0.0002,0.0028,0.009600000000000001,0.005,-0.038,-0.106
1701527949.879,19.609,19.609,-19.609,0.0024000000000000002,0.002,0.045000000000000005,-0.006,-0.034,-0.107
1701527949.919,19.609,19.609,-19.609,0.0001,0.0008,-0.0063,0.008,-0.037,-0.105
1701527949.959,19.609,19.609,-19.609,-0.0004,0.0012000000000000001,0.008,0.004,-0.03,-0.098
1701527949.999,19.609,19.609,-19.609,0.001,0.002,0.0046,-0.006,-0.016,-0.10400000000000001
1701527950.039,19.609,19.609,-19.609,-0.001,0.001,-0.0161,-0.013000000000000001,-0.014,-0.101
1701527950.079,19.609,19.609,-19.609,0.0009000000000000001,0.0046,0.0088,-0.008,-0.018000000000000002,-0.095
1701527950.119,19.609,19.609,-19.609,0.00030000000000000003,0.0029000000000000002,0.0045000000000000005,-0.021,0.01,-0.094
1701527950.159,19.609,19.609,-19.609,-0.0008,0.0025,-0.009000000000000001,-0.001,-0.001,-0.099
1701527950.199,19.609,19.609,-19.609,0.0011,0.00030000000000000003,0.0162,-0.005,-0.011,-0.09
1701527950.2389998,19.609,19.609,-19.609,-0.00030000000000000003,0.001,0.0001,-0.007,-0.004,-0.094
1701527950.279,19.609,19.609,-19.609,-0.00030000000000000003,-0.0004,0.0,-0.014,-0.007,-0.1
1701527950.319,19.609,19.609,-19.609,-0.0015,0.0009000000000000001,0.0012000000000000001,-0.01,-0.018000000000000002,-0.092
1701527950.359,19.609,19.609,-19.609,0.0017000000000000001,0.002,0.008400000000000001,-0.004,-0.002,-0.101
1701527950.399,19.609,19.609,-19.609,0.003,0.0028,-0.0014,-0.053,-0.009000000000000001,-0.108
1701527950.439,19.609,19.609,-19.609,0.0021000000000000003,0.0031000000000000003,0.0043,-0.003,-0.005,-0.1
1701527950.4789999,19.609,19.609,-19.609,0.0001,0.0035,0.0028,-0.016,0.014,-0.105
1701527950.519,19.609,19.609,-19.609,-0.002,0.0012000000000000001,0.023,-0.023,0.028,-0.094
1701527950.559,19.609,19.609,-19.609,0.001,0.0032,0.0061,-0.032,0.025,-0.098
1701527950.599,19.609,19.609,-19.609,0.0018000000000000002,0.0018000000000000002,-0.007200000000000001,-0.017,-0.007,-0.094
1701527950.639,19.609,19.609,-19.609,0.001,0.0015,0.021500000000000002,-0.016,-0.028,-0.106
1701527950.679,19.609,19.609,-19.609,-0.00030000000000000003,0.0004,-0.0033,-0.012,-0.036000000000000004,-0.115
1701527950.7189999,19.609,19.609,-19.609,0.00030000000000000003,0.0015,-0.0059,-0.001,-0.044,-0.111
1701527950.759,19.609,19.609,-19.609,0.00030000000000000003,0.0027,0.006200000000000001,-0.012,-0.052000000000000005,-0.114
1701527950.799,19.609,19.609,-19.609,-0.0023,0.0023,-0.0296,-0.013000000000000001,-0.043000000000000003,-0.11900000000000001
1701527950.839,19.609,19.609,-19.609,-0.0004,0.0017000000000000001,0.0402,-0.014,-0.038,-0.114
1701527950.879,19.609,19.609,-19.609,-0.0033,0.0023,-0.0071,-0.017,-0.033,-0.113
1701527950.919,19.609,19.609,-19.609,-0.0008,0.0021000000000000003,0.0051,-0.014,-0.019,-0.107
1701527950.9589999,19.609,19.609,-19.609,0.0029000000000000002,0.0009000000000000001,0.002,-0.005,-0.014,-0.108
1701527950.999,19.609,19.609,-19.609,0.0018000000000000002,0.0047,0.0059,-0.008,-0.025,-0.101
1701527951.039,19.609,19.609,-19.609,0.0002,0.0024000000000000002,0.0018000000000000002,-0.007,-0.018000000000000002,-0.105
1701527951.079,19.609,19.609,-19.609,0.0002,0.0021000000000000003,0.005,-0.01,-0.019,-0.108
1701527951.119,19.609,19.609,-19.609,-0.001,0.0035,-0.0029000000000000002,-0.009000000000000001,-0.031,-0.099
1701527951.159,19.609,19.609,-19.609,0.0021000000000000003,-0.0007,0.010400000000000001,-0.001,-0.026000000000000002,-0.107
1701527951.199,19.609,19.609,-19.609,-0.0018000000000000002,0.0034000000000000002,0.002,-0.001,-0.013000000000000001,-0.105
1701527951.239,19.609,19.609,-19.609,-0.0004,0.002,0.0028,-0.014,0.003,-0.114
1701527951.279,19.609,19.609,-19.609,0.0004,0.0043,0.0046,-0.028,0.01,-0.093
1701527951.319,19.609,19.609,-19.609,0.0018000000000000002,0.002,-0.013000000000000001,-0.034,0.009000000000000001,-0.093
1701527951.359,19.609,19.609,-19.609,-0.0004,0.001,0.0086,-0.025,0.01,-0.096
1701527951.399,19.609,19.609,-19.609,-0.0004,0.002,0.002,-0.028,0.01,-0.098
1701527951.439,19.609,19.609,-19.609,0.0011,0.0022,0.0029000000000000002,-0.027,0.004,-0.095
1701527951.479,19.609,19.609,-19.609,-0.001,0.002,0.006200000000000001,-0.042,0.002,-0.096
1701527951.519,19.609,19.609,-19.609,0.00030000000000000003,0.0013000000000000002,-0.0064,-0.045,-0.023,-0.096
1701527951.559,19.609,19.609,-19.609,-0.0017000000000000001,0.0,0.0035,-0.055,-0.018000000000000002,-0.077
1701527951.599,19.609,19.609,-19.609,0.0024000000000000002,0.0038,0.022000000000000002,-0.064,-0.002,-0.066
1701527951.639,19.609,19.609,-19.609,-0.0013000000000000002,0.0005,0.030000000000000002,-0.056,0.0,-0.084
1701527951.679,19.609,19.609,-19.609,0.0,-0.0018000000000000002,0.001,-0.049,0.002,-0.08700000000000001
1701527951.719,19.609,19.609,-19.609,-0.0006000000000000001,0.001,-0.006500000000000001,-0.08600000000000001,0.017,-0.063
1701527951.759,19.609,19.609,-19.609,-0.0009000000000000001,0.0,0.010400000000000001,-0.081,0.001,-0.07
1701527951.799,19.609,19.609,-19.609,0.003,-0.0005,0.0,-0.08,0.006,-0.063
1701527951.839,19.609,19.609,-19.609,0.0024000000000000002,0.0007,0.0078000000000000005,-0.091,-0.014,-0.065
1701527951.879,19.609,19.609,-19.609,-0.00030000000000000003,0.0006000000000000001,0.0073,-0.079,0.002,-0.07100000000000001
1701527951.919,19.609,19.609,-19.609,-0.0015,0.0024000000000000002,-0.012400000000000001,-0.078,0.017,-0.069
1701527951.959,19.609,19.609,-19.609,-0.0009000000000000001,0.0033,0.0108,-0.19,0.025,-0.023
1701527951.999,19.609,19.609,-19.609,-0.0008,0.004,0.0045000000000000005,-0.099,0.02,-0.07100000000000001
1701527952.039,19.609,19.609,-19.609,0.0,0.0036000000000000003,0.005,0.0,0.06,-0.126
1701527952.079,19.609,19.609,-19.609,0.0009000000000000001,0.0031000000000000003,0.0014,0.019,0.054,-0.202
1701527952.119,19.609,19.609,-19.609,0.0004,0.0024000000000000002,0.0098,0.094,0.041,-0.386
1701527952.159,19.609,19.609,-19.609,-0.0012000000000000001,0.0005,-0.0017000000000000001,0.133,0.028,-0.49
1701527952.199,19.609,19.609,-19.609,0.0006000000000000001,0.0006000000000000001,-0.0284,0.294,0.162,-0.554
1701527952.2389998,19.609,19.609,-19.609,0.0,0.0051,0.0584,0.519,0.317,-0.658
1701527952.279,19.609,19.609,-19.609,0.0015,0.0017000000000000001,-0.0029000000000000002,0.529,0.29,-0.535
1701527952.319,19.609,19.609,-19.609,-0.001,0.0001,0.0061,0.483,0.336,-0.47400000000000003
1701527952.359,19.609,19.609,-19.609,0.0,0.0014,0.007200000000000001,0.489,0.315,-0.486
1701527952.399,19.609,19.609,-19.609,-0.0004,0.0014,-0.0051,0.428,0.278,-0.447
1701527952.439,19.609,19.609,-19.609,0.0009000000000000001,0.0006000000000000001,0.0059,0.446,0.272,-0.43
1701527952.4789999,19.609,19.609,-19.609,-0.0015,0.0014,0.0041,0.453,0.219,-0.45
1701527952.519,19.609,19.609,-19.609,-0.0012000000000000001,0.0029000000000000002,-0.0007,0.299,0.254,-0.276
1701527952.559,19.609,19.609,-19.609,0.0015,0.0029000000000000002,-0.007500000000000001,0.309,0.222,-0.326
1701527952.599,19.609,19.609,-19.609,0.001,-0.0001,0.0115,0.277,0.132,-0.332
1701527952.639,19.609,19.609,-19.609,0.00030000000000000003,0.0029000000000000002,0.0026000000000000003,0.269,0.14300000000000002,-0.272
1701527952.679,19.609,19.609,-19.609,0.0006000000000000001,0.0029000000000000002,0.0079,0.28400000000000003,0.115,-0.296
1701527952.7189999,19.609,19.609,-19.609,0.00030000000000000003,0.0025,0.00030000000000000003,0.296,0.117,-0.272
1701527952.759,19.609,19.609,-19.609,0.0023,0.0046,0.015600000000000001,0.273,0.089,-0.257
1701527952.799,19.609,19.609,-19.609,0.0018000000000000002,0.0007,-0.0114,0.254,0.091,-0.23
1701527952.839,19.609,19.609,-19.609,-0.0018000000000000002,0.0032,0.011600000000000001,0.328,0.101,-0.273
1701527952.879,19.609,19.609,-19.609,0.0012000000000000001,0.0026000000000000003,-0.0167,0.316,0.13,-0.258
