timestamp,acc_x,acc_y,acc_z,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z
1701527108.852,19.609,19.609,-19.609,0.0004,-0.0041,0.024,0.008,-0.045,-0.105
1701527108.892,19.609,19.609,-19.609,0.0026000000000000003,-0.0033,0.0015,0.0,-0.06,-0.116
1701527108.932,19.609,19.609,-19.609,0.0033,-0.0021000000000000003,0.0057,-0.007,-0.051000000000000004,-0.111
1701527108.972,19.609,19.609,-19.609,0.0034000000000000002,-0.0028,0.0005,0.0,-0.055,-0.115
1701527109.0119998,19.609,19.609,-19.609,0.0059,0.0,-0.0034000000000000002,0.017,-0.055,-0.105
1701527109.052,19.609,19.609,-19.609,0.0023,0.0,0.0051,0.01,-0.051000000000000004,-0.107
1701527109.092,19.609,19.609,-19.609,0.0031000000000000003,-0.0032,0.004200000000000001,-0.002,-0.051000000000000004,-0.115
1701527109.132,19.609,19.609,-19.609,0.0034000000000000002,0.0009000000000000001,0.011600000000000001,-0.006,-0.032,-0.10300000000000001
1701527109.172,19.609,19.609,-19.609,0.004200000000000001,-0.00030000000000000003,0.006200000000000001,-0.001,-0.029,-0.098
1701527109.212,19.609,19.609,-19.609,0.004,-0.002,0.0023,-0.003,-0.034,-0.10200000000000001
1701527109.2519999,19.609,19.609,-19.609,0.0043,-0.002,0.0004,-0.002,-0.048,-0.11
1701527109.292,19.609,19.609,-19.609,0.002,-0.0012000000000000001,0.0056,-0.001,-0.056,-0.107
1701527109.332,19.609,19.609,-19.609,0.0025,-0.0013000000000000002,0.0041,0.004,-0.06,-0.10400000000000001
1701527109.372,19.609,19.609,-19.609,0.003,-0.0007,0.0079,0.004,-0.056,-0.113
1701527109.412,19.609,19.609,-19.609,0.0018000000000000002,-0.001,0.00030000000000000003,-0.004,-0.047,-0.108
1701527109.452,19.609,19.609,-19.609,0.0022,-0.0034000000000000002,0.007,-0.006,-0.061,-0.10400000000000001
1701527109.4919999,19.609,19.609,-19.609,0.002,0.0002,0.004200000000000001,-0.013000000000000001,-0.053,-0.10400000000000001
1701527109.532,19.609,19.609,-19.609,0.0045000000000000005,-0.0005,0.0018000000000000002,-0.003,-0.064,-0.107
1701527109.572,19.609,19.609,-19.609,0.0036000000000000003,-0.0014,0.0108,-0.002,-0.063,-0.11
1701527109.612,19.609,19.609,-19.609,0.002,-0.002,0.009000000000000001,-0.001,-0.083,-0.114
1701527109.652,19.609,19.609,-19.609,0.0026000000000000003,-0.0007,0.0171,-0.002,-0.05,-0.114
1701527109.692,19.609,19.609,-19.609,0.0021000000000000003,-0.0015,0.0082,-0.008,-0.044,-0.107
1701527109.7319999,19.609,19.609,-19.609,0.0022,-0.0029000000000000002,0.0109,-0.002,-0.043000000000000003,-0.106
1701527109.772,19.609,19.609,-19.609,0.0028,0.0007,0.0005,-0.007,-0.035,-0.109
1701527109.812,19.609,19.609,-19.609,0.0012000000000000001,0.0009000000000000001,0.0105,-0.001,-0.036000000000000004,-0.11
1701527109.852,19.609,19.609,-19.609,-0.0005,-0.0012000000000000001,0.01,-0.001,-0.038,-0.11
1701527109.892,19.609,19.609,-19.609,0.0029000000000000002,-0.0039000000000000003,-0.0001,0.0,-0.043000000000000003,-0.107
1701527109.932,19.609,19.609,-19.609,0.0035,-0.0002,-0.0005,-0.007,-0.048,-0.105
1701527109.972,19.609,19.609,-19.609,0.007200000000000001,0.001,0.0025,-0.004,-0.046,-0.107
1701527110.012,19.609,19.609,-19.609,0.0028,-0.0026000000000000003,0.00030000000000000003,-0.01,-0.037,-0.10200000000000001
1701527110.052,19.609,19.609,-19.609,0.0039000000000000003,-0.0015,0.0025,-0.007,-0.051000000000000004,-0.123
1701527110.092,19.609,19.609,-19.609,0.0033,-0.0002,0.0061,0.0,-0.041,-0.11
1701527110.132,19.609,19.609,-19.609,0.0051,-0.0014,0.0055000000000000005,-0.006,-0.041,-0.106
1701527110.172,19.609,19.609,-19.609,0.0023,-0.0021000000000000003,0.0051,-0.01,-0.031,-0.113
1701527110.212,19.609,19.609,-19.609,0.0029000000000000002,-0.0007,-0.008400000000000001,-0.005,-0.053,-0.116
1701527110.252,19.609,19.609,-19.609,0.0029000000000000002,-0.0012000000000000001,0.0285,0.001,-0.07200000000000001,-0.123
1701527110.292,19.609,19.609,-19.609,0.0047,-0.0035,0.0164,0.025,-0.08700000000000001,-0.109
1701527110.332,19.609,19.609,-19.609,-0.00030000000000000003,-0.002,0.009300000000000001,0.012,-0.07200000000000001,-0.116
1701527110.372,19.609,19.609,-19.609,0.0023,0.0,0.0029000000000000002,-0.01,-0.061,-0.116
1701527110.412,19.609,19.609,-19.609,0.0029000000000000002,0.0007,0.0092,0.005,-0.062,-0.107
1701527110.452,19.609,19.609,-19.609,0.0023,-0.0033,0.0015,0.005,-0.047,-0.111
1701527110.492,19.609,19.609,-19.609,0.0024000000000000002,0.0,0.0026000000000000003,-0.004,-0.035,-0.107
1701527110.532,19.609,19.609,-19.609,0.0038,-0.0006000000000000001,0.0055000000000000005,-0.002,-0.04,-0.10200000000000001
1701527110.572,19.609,19.609,-19.609,0.002,-0.0019,0.032,0.003,-0.045,-0.105
1701527110.612,19.609,19.609,-19.609,0.002,-0.0035,0.0172,0.001,-0.041,-0.101
1701527110.652,19.609,19.609,-19.609,0.0023,0.00030000000000000003,0.0216,-0.011,-0.034,-0.10400000000000001
1701527110.692,19.609,19.609,-19.609,0.001,-0.002,-0.005,-0.005,-0.041,-0.107
1701527110.732,19.609,19.609,-19.609,0.004200000000000001,-0.0012000000000000001,0.0155,-0.006,-0.032,-0.107
1701527110.772,19.609,19.609,-19.609,0.0039000000000000003,-0.0004,-0.0025,-0.001,-0.028,-0.11
1701527110.812,19.609,19.609,-19.609,0.0008,-0.0001,0.0047,-0.002,-0.032,-0.10400000000000001
1701527110.852,19.609,19.609,-19.609,0.0005,-0.0007,0.0064,0.005,-0.039,-0.10300000000000001
1701527110.892,19.609,19.609,-19.609,0.0026000000000000003,-0.002,0.0091,0.006,-0.05,-0.10300000000000001
1701527110.932,19.609,19.609,-19.609,0.0015,-0.0018000000000000002,0.0063,0.0,-0.06,-0.106
1701527110.972,19.609,19.609,-19.609,0.001,-0.0014,0.009300000000000001,0.0,-0.049,-0.108
1701527111.0119998,19.609,19.609,-19.609,0.001,0.0001,0.0031000000000000003,-0.006,-0.04,-0.113
1701527111.052,19.609,19.609,-19.609,0.0033,-0.0002,0.0098,0.005,-0.049,-0.10300000000000001
1701527111.092,19.609,19.609,-19.609,0.0018000000000000002,-0.0019,-0.0014,0.001,-0.044,-0.10300000000000001
1701527111.132,19.609,19.609,-19.609,0.0046,-0.0039000000000000003,0.0037,-0.002,-0.034,-0.11800000000000001
1701527111.172,19.609,19.609,-19.609,0.0017000000000000001,-0.001,-0.0017000000000000001,0.004,-0.046,-0.111
1701527111.212,19.609,19.609,-19.609,0.0034000000000000002,-0.0009000000000000001,0.0155,-0.001,-0.036000000000000004,-0.099
1701527111.2519999,19.609,19.609,-19.609,0.0023,-0.0037,0.0035,-0.006,-0.023,-0.097
1701527111.292,19.609,19.609,-19.609,0.0007,-0.0014,-0.0025,-0.01,-0.047,-0.097
1701527111.332,19.609,19.609,-19.609,0.0045000000000000005,-0.0015,0.0014,-0.011,-0.054,-0.10200000000000001
1701527111.372,19.609,19.609,-19.609,0.0034000000000000002,-0.0007,0.0143,-0.005,-0.03,-0.111
1701527111.412,19.609,19.609,-19.609,0.0013000000000000002,-0.0004,0.0059,0.009000000000000001,-0.034,-0.113
1701527111.452,19.609,19.609,-19.609,0.0031000000000000003,0.0015,0.0024000000000000002,-0.005,-0.043000000000000003,-0.114
1701527111.4919999,19.609,19.609,-19.609,0.0018000000000000002,-0.001,0.0194,-0.001,-0.048,-0.113
1701527111.532,19.609,19.609,-19.609,0.0031000000000000003,0.0026000000000000003,0.012400000000000001,-0.025,-0.042,-0.108
1701527111.572,19.609,19.609,-19.609,0.0012000000000000001,-0.0012000000000000001,0.010100000000000001,-0.009000000000000001,-0.033,-0.108
1701527111.612,19.609,19.609,-19.609,0.0038,-0.0012000000000000001,0.0109,-0.006,-0.031,-0.10400000000000001
1701527111.652,19.609,19.609,-19.609,0.0031000000000000003,0.0,0.002,-0.003,-0.05,-0.112
1701527111.692,19.609,19.609,-19.609,0.0007,-0.0004,0.0041,0.0,-0.054,-0.10300000000000001
1701527111.7319999,19.609,19.609,-19.609,0.0025,-0.0025,0.0078000000000000005,-0.007,-0.051000000000000004,-0.107
1701527111.772,19.609,19.609,-19.609,0.0037,0.0006000000000000001,0.0077,-0.006,-0.057,-0.11
1701527111.812,19.609,19.609,-19.609,0.0022,-0.0009000000000000001,0.0067,0.002,-0.058,-0.107
1701527111.852,19.609,19.609,-19.609,0.0028,-0.0009000000000000001,0.0119,-0.005,-0.054,-0.106
1701527111.892,19.609,19.609,-19.609,0.0027,0.0,0.0033,0.002,-0.06,-0.101
1701527111.932,19.609,19.609,-19.609,0.003,-0.0019,-0.0008,-0.003,-0.046,-0.10400000000000001
1701527111.972,19.609,19.609,-19.609,0.0014,-0.0004,0.004,0.002,-0.044,-0.105
1701527112.012,19.609,19.609,-19.609,0.004200000000000001,-0.0034000000000000002,0.016900000000000002,0.002,-0.046,-0.101
1701527112.052,19.609,19.609,-19.609,0.004200000000000001,-0.0025,0.009000000000000001,0.006,-0.041,-0.093
1701527112.092,19.609,19.609,-19.609,0.0025,-0.0007,-0.008400000000000001,0.005,-0.044,-0.101
1701527112.132,19.609,19.609,-19.609,0.0019,-0.0001,0.0238,0.001,-0.044,-0.106
1701527112.172,19.609,19.609,-19.609,0.0001,-0.0021000000000000003,0.013000000000000001,0.004,-0.044,-0.11
1701527112.212,19.609,19.609,-19.609,0.0047,-0.0017000000000000001,0.004200000000000001,-0.003,-0.041,-0.10300000000000001
1701527112.252,19.609,19.609,-19.609,0.002,0.0006000000000000001,-0.0012000000000000001,-0.002,-0.049,-0.111
1701527112.292,19.609,19.609,-19.609,0.0031000000000000003,-0.0018000000000000002,0.007200000000000001,0.005,-0.042,-0.112
1701527112.332,19.609,19.609,-19.609,0.0053,-0.0009000000000000001,0.009300000000000001,0.02,-0.053,-0.094
1701527112.372,19.609,19.609,-19.609,0.0031000000000000003,-0.0009000000000000001,0.0056,0.002,-0.043000000000000003,-0.106
1701527112.412,19.609,19.609,-19.609,0.0024000000000000002,-0.0004,0.0007,-0.013000000000000001,-0.041,-0.106
1701527112.452,19.609,19.609,-19.609,-0.0005,-0.0016,0.0217,-0.007,-0.044,-0.105
1701527112.492,19.609,19.609,-19.609,0.0027,-0.0014,0.0159,0.001,-0.04,-0.107
1701527112.532,19.609,19.609,-19.609,0.0,-0.002,0.003,0.005,-0.04,-0.112
1701527112.572,19.609,19.609,-19.609,0.003,-0.002,-0.0021000000000000003,0.008,-0.056,-0.10400000000000001
1701527112.612,19.609,19.609,-19.609,0.0044,-0.0012000000000000001,0.0128,0.007,-0.049,-0.107
1701527112.652,19.609,19.609,-19.609,0.0019,-0.0005,0.0083,0.007,-0.044,-0.106
1701527112.692,19.609,19.609,-19.609,0.0038,-0.0023,0.001,-0.004,-0.046,-0.114
1701527112.732,19.609,19.609,-19.609,0.0045000000000000005,-0.0014,0.0046,0.002,-0.049,-0.109
1701527112.772,19.609,19.609,-19.609,0.004,-0.0032,0.016800000000000002,0.012,-0.048,-0.10200000000000001
1701527112.812,19.609,19.609,-19.609,0.00030000000000000003,-0.0012000000000000001,-0.0005,0.015,-0.051000000000000004,-0.105
1701527112.852,19.609,19.609,-19.609,0.0022,-0.0004,0.0037,0.011,-0.052000000000000005,-0.111
1701527112.892,19.609,19.609,-19.609,0.0017000000000000001,-0.0017000000000000001,0.0122,0.009000000000000001,-0.052000000000000005,-0.101
1701527112.932,19.609,19.609,-19.609,0.0017000000000000001,0.0017000000000000001,0.0064,0.0,-0.038,-0.106
1701527112.972,19.609,19.609,-19.609,0.0031000000000000003,-0.0018000000000000002,0.0054,-0.006,-0.038,-0.109
1701527113.0119998,19.609,19.609,-19.609,0.0034000000000000002,-0.0028,0.004,-0.003,-0.044,-0.105
1701527113.052,19.609,19.609,-19.609,0.003,-0.001,0.0031000000000000003,0.008,-0.05,-0.111
1701527113.092,19.609,19.609,-19.609,0.0025,-0.0025,0.0095,0.018000000000000002,-0.048,-0.101
1701527113.132,19.609,19.609,-19.609,0.0051,-0.0017000000000000001,0.0008,0.001,-0.049,-0.105
1701527113.172,19.609,19.609,-19.609,0.0048000000000000004,-0.0014,0.0037,-0.01,-0.049,-0.109
1701527113.212,19.609,19.609,-19.609,0.002,-0.0016,-0.0015,-0.005,-0.052000000000000005,-0.115
1701527113.2519999,19.609,19.609,-19.609,0.0031000000000000003,-0.0017000000000000001,0.0143,0.015,-0.056,-0.106
1701527113.292,19.609,19.609,-19.609,0.001,-0.0005,0.0011,0.005,-0.057,-0.10200000000000001
1701527113.332,19.609,19.609,-19.609,0.0021000000000000003,-0.0022,0.0016,-0.001,-0.051000000000000004,-0.1
1701527113.372,19.609,19.609,-19.609,0.0043,-0.0016,0.0034000000000000002,0.001,-0.049,-0.112
1701527113.412,19.609,19.609,-19.609,0.004200000000000001,-0.0018000000000000002,0.015600000000000001,-0.001,-0.054,-0.113
1701527113.452,19.609,19.609,-19.609,-0.0001,-0.0006000000000000001,0.0025,0.012,-0.061,-0.105
1701527113.4919999,19.609,19.609,-19.609,0.0012000000000000001,-0.0015,0.0071,0.004,-0.05,-0.105
1701527113.532,19.609,19.609,-19.609,0.0017000000000000001,-0.0001,0.0032,0.0,-0.041,-0.097
1701527113.572,19.609,19.609,-19.609,0.001,0.0002,0.00030000000000000003,-0.002,-0.041,-0.109
1701527113.612,19.609,19.609,-19.609,0.0038,-0.0007,-0.001,-0.002,-0.046,-0.107
1701527113.652,19.609,19.609,-19.609,0.0028,-0.001,0.0134,0.014,-0.049,-0.10400000000000001
1701527113.692,19.609,19.609,-19.609,0.0017000000000000001,-0.0005,0.0018000000000000002,-0.005,-0.05,-0.109
1701527113.7319999,19.609,19.609,-19.609,0.001,0.0,0.006500000000000001,-0.009000000000000001,-0.044,-0.101
1701527113.772,19.609,19.609,-19.609,0.0048000000000000004,0.0,0.02,-0.015,-0.042,-0.106
1701527113.812,19.609,19.609,-19.609,0.0031000000000000003,-0.0006000000000000001,-0.0018000000000000002,-0.003,-0.044,-0.106
1701527113.852,19.609,19.609,-19.609,0.0029000000000000002,0.0009000000000000001,0.0125,0.008,-0.036000000000000004,-0.099
1701527113.892,19.609,19.609,-19.609,0.004200000000000001,-0.0005,-0.0031000000000000003,0.001,-0.054,-0.106
1701527113.932,19.609,19.609,-19.609,0.0012000000000000001,-0.0018000000000000002,0.0037,0.001,-0.062,-0.11
1701527113.972,19.609,19.609,-19.609,0.0046,-0.0011,-0.0019,0.009000000000000001,-0.056,-0.111
1701527114.012,19.609,19.609,-19.609,0.0056,-0.0013000000000000002,0.009000000000000001,0.009000000000000001,-0.052000000000000005,-0.114
1701527114.052,19.609,19.609,-19.609,0.0023,-0.0017000000000000001,-0.0009000000000000001,0.0,-0.051000000000000004,-0.10200000000000001
1701527114.092,19.609,19.609,-19.609,0.0048000000000000004,-0.0015,0.0159,0.004,-0.049,-0.101
1701527114.132,19.609,19.609,-19.609,0.0025,-0.0007,0.0086,-0.001,-0.048,-0.105
1701527114.172,19.609,19.609,-19.609,0.005,0.0,-0.006200000000000001,-0.003,-0.049,-0.108
1701527114.212,19.609,19.609,-19.609,0.003,0.0013000000000000002,0.025,-0.003,-0.052000000000000005,-0.106
1701527114.252,19.609,19.609,-19.609,0.0023,-0.0025,-0.0122,-0.002,-0.042,-0.107
1701527114.292,19.609,19.609,-19.609,0.0035,-0.0017000000000000001,0.0063,0.002,-0.049,-0.111
1701527114.332,19.609,19.609,-19.609,0.0038,-0.002,-0.0035,-0.002,-0.049,-0.105
1701527114.372,19.609,19.609,-19.609,0.002,-0.0009000000000000001,0.008,-0.003,-0.048,-0.105
1701527114.412,19.609,19.609,-19.609,0.0035,0.0004,0.009300000000000001,0.003,-0.062,-0.115
1701527114.452,19.609,19.609,-19.609,0.0007,-0.0012000000000000001,0.0014,-0.009000000000000001,-0.05,-0.106
1701527114.492,19.609,19.609,-19.609,0.0007,0.0005,0.0029000000000000002,-0.003,-0.052000000000000005,-0.114
1701527114.532,19.609,19.609,-19.609,0.0024000000000000002,-0.0012000000000000001,0.008,-0.002,-0.045,-0.108
1701527114.572,19.609,19.609,-19.609,0.0016,0.0001,0.0098,0.006,-0.043000000000000003,-0.108
1701527114.612,19.609,19.609,-19.609,0.0031000000000000003,-0.0009000000000000001,0.006900000000000001,0.004,-0.047,-0.105
1701527114.652,19.609,19.609,-19.609,0.0053,0.0005,0.0027,0.007,-0.053,-0.106
1701527114.692,19.609,19.609,-19.609,0.0068000000000000005,-0.0007,-0.0031000000000000003,0.005,-0.063,-0.114
1701527114.732,19.609,19.609,-19.609,-0.0028,-0.0027,0.0076,-0.01,-0.05,-0.107
1701527114.772,19.609,19.609,-19.609,0.004,0.0004,0.0043,0.012,-0.046,-0.105
1701527114.812,19.609,19.609,-19.609,0.0006000000000000001,-0.0028,0.0079,-0.004,-0.08700000000000001,-0.107
1701527114.852,19.609,19.609,-19.609,0.0033,0.0009000000000000001,0.006900000000000001,0.0,-0.041,-0.105
1701527114.892,19.609,19.609,-19.609,0.0036000000000000003,-0.0024000000000000002,0.0085,0.002,-0.051000000000000004,-0.11
1701527114.932,19.609,19.609,-19.609,0.002,-0.0005,0.0036000000000000003,0.009000000000000001,-0.047,-0.105
1701527114.972,19.609,19.609,-19.609,0.0056,-0.0006000000000000001,0.0037,0.012,-0.038,-0.106
1701527115.0119998,19.609,19.609,-19.609,0.001,0.0009000000000000001,0.0089,-0.029,-0.054,-0.105
1701527115.052,19.609,19.609,-19.609,0.0016,-0.0031000000000000003,0.0076,0.009000000000000001,-0.033,-0.112
1701527115.092,19.609,19.609,-19.609,0.0035,-0.0037,0.0028,0.004,-0.059000000000000004,-0.112
1701527115.132,19.609,19.609,-19.609,0.0015,0.0014,0.0137,0.0,-0.056,-0.11
1701527115.172,19.609,19.609,-19.609,0.0058000000000000005,-0.0009000000000000001,0.0051,0.0,-0.044,-0.107
1701527115.212,19.609,19.609,-19.609,0.0028,-0.0012000000000000001,0.0,0.0,-0.049,-0.106
1701527115.2519999,19.609,19.609,-19.609,0.0024000000000000002,-0.0007,0.0077,0.0,-0.056,-0.107
1701527115.292,19.609,19.609,-19.609,0.0023,-0.0016,-0.0029000000000000002,0.015,-0.043000000000000003,-0.10300000000000001
1701527115.332,19.609,19.609,-19.609,0.0036000000000000003,-0.0002,0.0081,-0.004,-0.069,-0.109
1701527115.372,19.609,19.609,-19.609,0.002,-0.0019,0.0036000000000000003,0.0,-0.039,-0.111
1701527115.412,19.609,19.609,-19.609,0.0023,-0.0036000000000000003,-0.0025,-0.004,-0.041,-0.1
1701527115.452,19.609,19.609,-19.609,0.0036000000000000003,-0.0012000000000000001,0.0142,-0.008,-0.037,-0.098
1701527115.4919999,19.609,19.609,-19.609,0.0017000000000000001,-0.0009000000000000001,0.0137,-0.002,-0.036000000000000004,-0.10300000000000001
1701527115.532,19.609,19.609,-19.609,0.007200000000000001,0.0013000000000000002,0.0089,-0.002,-0.032,-0.105
1701527115.572,19.609,19.609,-19.609,0.0019,-0.0004,0.0092,0.005,-0.043000000000000003,-0.098
1701527115.612,19.609,19.609,-19.609,0.001,-0.0019,0.008700000000000001,0.002,-0.045,-0.107
1701527115.652,19.609,19.609,-19.609,0.0014,-0.0017000000000000001,-0.0021000000000000003,0.0,-0.054,-0.106
1701527115.692,19.609,19.609,-19.609,0.0024000000000000002,-0.003,-0.0024000000000000002,-0.006,-0.043000000000000003,-0.105
1701527115.7319999,19.609,19.609,-19.609,0.0044,-0.0001,0.0031000000000000003,-0.001,-0.046,-0.111
1701527115.772,19.609,19.609,-19.609,0.0026000000000000003,-0.002,0.0012000000000000001,0.003,-0.042,-0.111
1701527115.812,19.609,19.609,-19.609,0.0053,-0.0031000000000000003,0.0067,0.005,-0.047,-0.11
1701527115.852,19.609,19.609,-19.609,0.0027,0.0006000000000000001,0.0079,0.012,-0.042,-0.111
1701527115.892,19.609,19.609,-19.609,0.0037,-0.0005,0.013600000000000001,0.013000000000000001,-0.064,-0.115
1701527115.932,19.609,19.609,-19.609,0.0038,-0.0021000000000000003,0.0043,0.01,-0.067,-0.114
1701527115.972,19.609,19.609,-19.609,0.002,-0.0007,0.0016,0.005,-0.066,-0.11
1701527116.012,19.609,19.609,-19.609,0.0018000000000000002,-0.0013000000000000002,-0.010100000000000001,0.0,-0.057,-0.114
1701527116.052,19.609,19.609,-19.609,0.003,0.0007,0.029500000000000002,0.001,-0.052000000000000005,-0.107
1701527116.092,19.609,19.609,-19.609,0.0048000000000000004,0.0015,-0.0021000000000000003,0.004,-0.052000000000000005,-0.105
1701527116.132,19.609,19.609,-19.609,0.0017000000000000001,-0.0023,0.0048000000000000004,-0.008,-0.049,-0.107
1701527116.172,19.609,19.609,-19.609,0.004200000000000001,0.0006000000000000001,0.0166,-0.008,-0.038,-0.105
1701527116.212,19.609,19.609,-19.609,0.0046,-0.002,0.0077,-0.007,-0.045,-0.106
1701527116.252,19.609,19.609,-19.609,0.0036000000000000003,-0.0017000000000000001,0.0028,-0.006,-0.043000000000000003,-0.106
1701527116.292,19.609,19.609,-19.609,0.0026000000000000003,-0.0018000000000000002,0.008700000000000001,-0.01,-0.033,-0.105
1701527116.332,19.609,19.609,-19.609,0.0025,0.0012000000000000001,0.00030000000000000003,-0.009000000000000001,-0.037,-0.098
1701527116.372,19.609,19.609,-19.609,0.001,-0.00030000000000000003,0.0039000000000000003,-0.002,-0.028,-0.108
1701527116.412,19.609,19.609,-19.609,0.005200000000000001,0.0004,0.0063,-0.001,-0.033,-0.105
1701527116.452,19.609,19.609,-19.609,0.0015,-0.001,-0.0029000000000000002,0.001,-0.041,-0.109
1701527116.492,19.609,19.609,-19.609,0.0036000000000000003,-0.0009000000000000001,0.023200000000000002,0.005,-0.034,-0.10400000000000001
1701527116.532,19.609,19.609,-19.609,0.0017000000000000001,0.0007,-0.0017000000000000001,0.001,-0.061,-0.11800000000000001
1701527116.572,19.609,19.609,-19.609,0.004,-0.001,0.0057,0.004,-0.056,-0.11
1701527116.612,19.609,19.609,-19.609,0.0032,-0.0004,0.0055000000000000005,-0.01,-0.043000000000000003,-0.108
1701527116.652,19.609,19.609,-19.609,0.0017000000000000001,0.0,0.0117,-0.01,-0.043000000000000003,-0.105
1701527116.692,19.609,19.609,-19.609,0.004,-0.0016,0.0086,-0.005,-0.036000000000000004,-0.099
1701527116.732,19.609,19.609,-19.609,0.002,0.0007,0.006500000000000001,0.0,-0.039,-0.113
1701527116.772,19.609,19.609,-19.609,0.0033,0.0021000000000000003,-0.0013000000000000002,-0.004,-0.043000000000000003,-0.107
1701527116.812,19.609,19.609,-19.609,0.006900000000000001,-0.0021000000000000003,0.009000000000000001,-0.001,-0.042,-0.10300000000000001
1701527116.852,19.609,19.609,-19.609,0.002,-0.0011,0.0059,-0.003,-0.053,-0.109
1701527116.892,19.609,19.609,-19.609,0.0043,-0.0009000000000000001,0.012,0.001,-0.057,-0.112
1701527116.932,19.609,19.609,-19.609,0.0051,-0.0014,0.0047,0.0,-0.038,-0.105
1701527116.972,19.609,19.609,-19.609,0.0002,-0.0034000000000000002,0.0056,-0.002,-0.042,-0.105
1701527117.0119998,19.609,19.609,-19.609,0.0009000000000000001,-0.0023,-0.0015,-0.013000000000000001,-0.029,-0.11
1701527117.052,19.609,19.609,-19.609,0.0018000000000000002,-0.0006000000000000001,0.0092,-0.002,-0.034,-0.099
1701527117.092,19.609,19.609,-19.609,0.0046,0.0001,0.005,-0.005,-0.043000000000000003,-0.10200000000000001
1701527117.132,19.609,19.609,-19.609,0.0036000000000000003,-0.0015,-0.0027,-0.007,-0.032,-0.101
1701527117.172,19.609,19.609,-19.609,0.0028,0.0022,0.0026000000000000003,-0.004,-0.032,-0.105
1701527117.212,19.609,19.609,-19.609,0.0026000000000000003,-0.0006000000000000001,0.0078000000000000005,-0.002,-0.026000000000000002,-0.107
1701527117.2519999,19.609,19.609,-19.609,0.0049,0.0006000000000000001,0.0128,-0.006,-0.034,-0.10300000000000001
1701527117.292,19.609,19.609,-19.609,0.0038,-0.0031000000000000003,0.004200000000000001,-0.005,-0.032,-0.10200000000000001
1701527117.332,19.609,19.609,-19.609,-0.0017000000000000001,-0.00030000000000000003,0.0103,-0.002,-0.032,-0.107
1701527117.372,19.609,19.609,-19.609,0.0034000000000000002,-0.0018000000000000002,0.008400000000000001,-0.005,-0.017,-0.109
1701527117.412,19.609,19.609,-19.609,0.0005,-0.0012000000000000001,0.0082,-0.003,-0.041,-0.107
1701527117.452,19.609,19.609,-19.609,0.0056,0.0001,0.0083,0.0,-0.052000000000000005,-0.111
1701527117.4919999,19.609,19.609,-19.609,0.0039000000000000003,-0.00030000000000000003,0.007,0.005,-0.049,-0.114
1701527117.532,19.609,19.609,-19.609,0.0032,0.0,0.0046,-0.006,-0.037,-0.106
1701527117.572,19.609,19.609,-19.609,0.0036000000000000003,0.00030000000000000003,0.005200000000000001,-0.004,-0.036000000000000004,-0.10200000000000001
1701527117.612,19.609,19.609,-19.609,0.0046,0.0,0.0035,-0.009000000000000001,-0.033,-0.10200000000000001
1701527117.652,19.609,19.609,-19.609,0.0009000000000000001,-0.0004,0.0021000000000000003,-0.005,-0.036000000000000004,-0.101
1701527117.692,19.609,19.609,-19.609,0.0031000000000000003,-0.0015,0.0005,-0.002,-0.04,-0.105
1701527117.7319999,19.609,19.609,-19.609,0.0013000000000000002,-0.0006000000000000001,0.0112,-0.008,-0.039,-0.112
1701527117.772,19.609,19.609,-19.609,0.0047,0.0013000000000000002,0.007,-0.005,-0.036000000000000004,-0.106
1701527117.812,19.609,19.609,-19.609,0.0043,-0.0004,-0.0036000000000000003,-0.005,-0.036000000000000004,-0.106
1701527117.852,19.609,19.609,-19.609,0.0001,-0.001,0.026600000000000002,-0.005,-0.038,-0.108
1701527117.892,19.609,19.609,-19.609,0.003,0.0017000000000000001,-0.0123,-0.005,-0.037,-0.111
1701527117.932,19.609,19.609,-19.609,0.0027,-0.0031000000000000003,-0.0109,-0.003,-0.032,-0.105
1701527117.972,19.609,19.609,-19.609,0.0006000000000000001,0.0004,0.001,-0.006,-0.035,-0.105
1701527118.012,19.609,19.609,-19.609,0.0012000000000000001,0.0,0.020300000000000002,-0.003,-0.041,-0.107
1701527118.052,19.609,19.609,-19.609,0.0037,-0.0004,0.005200000000000001,0.001,-0.039,-0.105
1701527118.092,19.609,19.609,-19.609,0.0043,-0.00030000000000000003,0.0189,-0.001,-0.035,-0.105
1701527118.132,19.609,19.609,-19.609,0.0032,-0.0025,0.0004,-0.008,-0.038,-0.10300000000000001
1701527118.172,19.609,19.609,-19.609,0.0031000000000000003,0.0,0.004200000000000001,0.0,-0.035,-0.11
1701527118.212,19.609,19.609,-19.609,0.0021000000000000003,-0.0001,-0.0007,-0.009000000000000001,-0.037,-0.10400000000000001
1701527118.252,19.609,19.609,-19.609,0.002,0.00030000000000000003,0.0053,-0.004,-0.047,-0.112
1701527118.292,19.609,19.609,-19.609,0.0036000000000000003,0.0002,0.0005,-0.003,-0.036000000000000004,-0.10300000000000001
1701527118.332,19.609,19.609,-19.609,0.0032,-0.0009000000000000001,0.0067,0.004,-0.043000000000000003,-0.108
1701527118.372,19.609,19.609,-19.609,0.0045000000000000005,-0.0008,0.0066,0.005,-0.036000000000000004,-0.107
1701527118.412,19.609,19.609,-19.609,0.0033,0.0,0.0064,0.002,-0.03,-0.109
