timestamp,ch1
1701528662.326,-29379.267022522334
1701528662.3300002,-29364.447815948468
1701528662.334,-29350.85795531964
1701528662.338,-29376.048371320772
1701528662.342,-29391.739295928397
1701528662.346,-29376.56246144324
1701528662.3500001,-29370.37102822912
1701528662.354,-29378.350600999667
1701528662.358,-29386.799560403775
1701528662.362,-29381.90452836806
1701528662.366,-29393.795656418286
1701528662.3700001,-29395.3379267857
1701528662.374,-29394.354450029667
1701528662.378,-29401.462304766454
1701528662.382,-29380.563423700743
1701528662.386,-29370.840414862683
1701528662.3899999,-29362.793786858772
1701528662.394,-29352.735501853884
1701528662.398,-29369.655772406553
1701528662.402,-29388.990031360394
1701528662.406,-29375.57898468721
1701528662.41,-29366.124196782614
1701528662.414,-29365.364237471134
1701528662.418,-29368.94051658398
1701528662.422,-29361.542089169277
1701528662.4259999,-29373.164996286036
1701528662.43,-29378.037676577293
1701528662.434,-29365.85597584915
1701528662.438,-29335.636417345577
1701528662.442,-29348.645132618563
1701528662.4459999,-29352.95901929844
1701528662.45,-29358.971638556915
1701528662.454,-29355.060083277236
1701528662.458,-29340.41969065901
1701528662.462,-29332.283655677278
1701528662.4659998,-29332.507173121834
1701528662.4699998,-29317.285635147768
1701528662.474,-29302.80170474073
1701528662.478,-29291.22350111288
1701528662.4819999,-29303.65107103003
1701528662.4859998,-29292.430495313467
1701528662.49,-29297.571396538187
1701528662.494,-29289.16714062299
1701528662.498,-29287.244890599835
1701528662.5019999,-29277.07484687267
1701528662.5059998,-29280.31584981869
1701528662.51,-29284.205053353915
1701528662.514,-29275.130245105058
1701528662.518,-29264.334352533147
1701528662.5219998,-29264.468462999877
1701528662.5259998,-29244.083672056637
1701528662.53,-29266.390713023033
1701528662.534,-29282.506320775312
1701528662.5379999,-29289.45771330091
1701528662.542,-29287.401352811023
1701528662.546,-29298.376059338578
1701528662.55,-29300.879454717575
1701528662.5540001,-29279.26531782929
1701528662.558,-29262.568564721176
1701528662.562,-29275.778445694265
1701528662.566,-29281.455788785912
1701528662.5700002,-29270.346971791623
1701528662.5740001,-29278.281841073258
1701528662.578,-29281.500492274823
1701528662.582,-29287.289594088747
1701528662.586,-29280.539367263245
1701528662.5900002,-29282.483969030854
1701528662.594,-29283.825073698175
1701528662.598,-29282.483969030854
1701528662.602,-29290.999983668327
1701528662.606,-29298.13019014957
1701528662.6100001,-29303.874588474584
1701528662.614,-29309.79780075524
1701528662.618,-29287.446056299934
1701528662.622,-29278.55006200672
1701528662.626,-29288.496588289334
1701528662.6299999,-29280.092332374137
1701528662.634,-29261.4062740095
1701528662.638,-29286.909614433007
1701528662.642,-29283.735666720353
1701528662.646,-29275.376114294068
1701528662.65,-29296.31969884869
1701528662.654,-29299.359536094613
1701528662.658,-29295.783256981762
1701528662.662,-29284.45092254292
1701528662.666,-29283.825073698175
1701528662.67,-29274.057361371204
1701528662.674,-29287.267242344293
1701528662.678,-29282.37221030858
1701528662.682,-29283.534501020255
1701528662.6859999,-29271.12928284756
1701528662.69,-29285.792027210242
1701528662.694,-29293.50337904732
1701528662.698,-29274.280878815756
1701528662.702,-29279.17591085147
1701528662.7059999,-29279.466483529388
1701528662.7099998,-29283.758018464807
1701528662.714,-29302.868759974095
1701528662.718,-29281.99223065284
1701528662.722,-29261.182756564947
1701528662.7259998,-29264.22259381087
1701528662.73,-29266.301306045214
1701528662.734,-29290.28472784576
1701528662.738,-29283.64625974253
1701528662.7419999,-29275.197300338426
1701528662.7459998,-29281.567547508188
1701528662.75,-29281.880471930563
1701528662.754,-29274.37028579358
1701528662.758,-29274.191471837938
1701528662.7619998,-29277.566585250686
1701528662.7659998,-29270.145806091525
1701528662.77,-29275.08554161615
1701528662.774,-29280.204091096413
1701528662.7779999,-29271.956297392408
1701528662.782,-29261.518032731776
1701528662.786,-29265.004904866804
1701528662.79,-29276.337239305645
1701528662.7940001,-29263.7085036884
1701528662.798,-29261.138053076036
1701528662.802,-29251.83972738263
1701528662.806,-29272.917422403985
1701528662.8100002,-29268.670590957474
1701528662.8140001,-29273.02918112626
1701528662.818,-29276.203128838915
1701528662.822,-29273.54327124873
1701528662.826,-29274.6608584715
1701528662.8300002,-29266.61423046759
1701528662.834,-29262.27799204326
1701528662.838,-29273.54327124873
1701528662.842,-29259.752244919808
1701528662.846,-29262.07682634316
1701528662.8500001,-29268.871756657572
1701528662.854,-29253.78432915024
1701528662.858,-29257.002980351805
1701528662.862,-29260.735721675843
1701528662.866,-29261.74155017633
1701528662.87,-29263.529689732753
1701528662.874,-29261.585087965144
1701528662.878,-29258.008808852293
1701528662.882,-29273.96795439338
1701528662.886,-29272.60449798161
1701528662.89,-29268.156500835004
1701528662.894,-29271.486910758846
1701528662.898,-29269.139977591036
1701528662.902,-29275.84550092763
1701528662.906,-29266.860099656595
1701528662.91,-29267.374189779068
1701528662.914,-29271.285745058747
1701528662.918,-29258.299381530214
1701528662.922,-29257.293553029725
1701528662.9259999,-29267.776521179265
1701528662.93,-29263.194413565925
1701528662.934,-29264.334352533147
1701528662.938,-29262.523861232265
1701528662.942,-29255.55011696221
1701528662.9459999,-29266.502471745313
1701528662.9499998,-29269.07292235767
1701528662.954,-29256.667704184976
1701528662.958,-29262.92619263246
1701528662.962,-29264.379056022055
1701528662.9659998,-29266.346009534125
1701528662.97,-29278.773579451274
1701528662.974,-29277.968916650883
1701528662.978,-29282.6627829865
1701528662.9819999,-29282.41691379749
1701528662.9859998,-29278.997096895826
1701528662.99,-29268.245907812823
1701528662.994,-29263.820262410674
1701528662.998,-29265.295477544725
1701528663.0019999,-29265.69780894492
1701528663.0059998,-29267.17302407897
1701528663.01,-29262.970896121373
1701528663.014,-29271.017524125284
1701528663.018,-29271.75513169231
1701528663.022,-29257.11473907408
1701528663.026,-29264.423759510966
1701528663.03,-29278.93004166246
1701528663.0340002,-29280.427608540966
1701528663.038,-29273.453864270912
1701528663.042,-29258.925230374964
1701528663.046,-29243.815451123173
1701528663.0500002,-29251.862079127084
1701528663.0540001,-29259.104044330605
1701528663.058,-29271.241041569836
1701528663.062,-29258.478195485855
1701528663.066,-29254.588991950633
1701528663.0700002,-29247.369378491567
1701528663.0740001,-29247.21291628038
1701528663.078,-29243.770747634262
1701528663.082,-29252.59968669411
1701528663.086,-29249.626904681554
1701528663.0900002,-29254.991323350827
1701528663.094,-29275.39846603852
1701528663.098,-29266.256602556303
1701528663.102,-29274.23617532685
1701528663.106,-29249.13516630354
1701528663.11,-29229.3985759495
1701528663.114,-29234.204201007393
1701528663.118,-29235.947637074907
1701528663.122,-29222.06720376816
1701528663.126,-29224.101212513593
1701528663.13,-29234.94180857442
1701528663.134,-29244.530706945745
1701528663.138,-29227.766898604263
1701528663.142,-29232.840744595618
1701528663.146,-29224.704709613885
1701528663.15,-29228.750375360298
1701528663.154,-29234.271256240758
1701528663.158,-29212.835933308117
1701528663.162,-29217.418040921457
1701528663.166,-29221.955445045885
1701528663.17,-29222.246017723803
1701528663.174,-29219.31793920016
1701528663.178,-29226.246979981304
1701528663.182,-29218.06624151066
1701528663.1859999,-29214.266444953257
1701528663.1899998,-29214.132334486527
1701528663.194,-29213.707651341876
1701528663.198,-29214.802886820187
1701528663.202,-29203.090572725603
1701528663.2059999,-29203.582311103622
1701528663.21,-29190.841816764096
1701528663.214,-29201.05656398017
1701528663.218,-29212.92534028594
1701528663.222,-29212.478305396835
1701528663.2259998,-29208.231473950324
1701528663.23,-29199.670755823943
1701528663.234,-29209.796096062197
1701528663.238,-29211.628939107533
1701528663.2419999,-29208.186770461416
1701528663.2459998,-29198.508465112267
1701528663.25,-29208.07501173914
1701528663.254,-29207.87384603904
1701528663.258,-29203.15762795897
1701528663.262,-29212.29949144119
1701528663.266,-29214.311148442168
1701528663.27,-29203.515255870254
1701528663.2740002,-29194.6416133215
1701528663.278,-29180.403552103468
1701528663.282,-29183.644555049486
1701528663.286,-29185.20917716136
1701528663.2900002,-29170.904060709963
1701528663.2940001,-29173.47451132232
1701528663.298,-29188.584290574112
1701528663.302,-29177.274307879725
1701528663.306,-29190.439485363902
1701528663.3100002,-29177.274307879725
1701528663.3140001,-29158.05180764816
1701528663.318,-29167.2830781082
1701528663.322,-29184.20334866087
1701528663.326,-29178.59306080259
1701528663.3300002,-29175.329706112112
1701528663.334,-29170.4346740764
1701528663.338,-29168.065389164138
1701528663.342,-29155.682522735897
1701528663.346,-29172.49103456629
1701528663.35,-29198.620223834543
1701528663.354,-29160.845775705075
1701528663.358,-29148.39585404347
1701528663.362,-29161.181051871903
1701528663.366,-29163.39387457298
1701528663.3700001,-29173.63097353351
1701528663.374,-29163.81855771763
1701528663.378,-29171.06052292115
1701528663.382,-29159.43761580439
1701528663.386,-29151.212173844837
1701528663.39,-29139.76808068372
1701528663.394,-29134.113089336526
1701528663.398,-29151.636856989488
1701528663.402,-29157.895345436973
1701528663.406,-29155.302543080157
1701528663.41,-29141.556220240145
1701528663.414,-29160.845775705075
1701528663.418,-29176.134368912506
1701528663.422,-29155.727226224808
1701528663.4259999,-29147.278266820704
1701528663.4299998,-29146.20538308685
1701528663.434,-29156.800109958665
1701528663.438,-29166.47841530781
1701528663.442,-29148.753481954755
1701528663.4459999,-29138.315217294126
1701528663.45,-29136.90705739344
1701528663.454,-29139.477508005803
1701528663.458,-29144.35018829706
1701528663.462,-29143.947856896863
1701528663.4659998,-29158.700008237363
1701528663.47,-29153.357941312548
1701528663.474,-29156.800109958665
1701528663.478,-29136.840002160076
1701528663.4819999,-29155.43665354689
1701528663.4859998,-29150.765138955732
1701528663.49,-29144.797223186164
1701528663.494,-29143.500822007754
1701528663.498,-29134.895400392463
1701528663.502,-29133.107260836037
1701528663.506,-29144.23842957478
1701528663.51,-29133.66605444742
1701528663.5140002,-29149.5804964996
1701528663.5180001,-29133.15196432495
1701528663.522,-29137.689368449377
1701528663.526,-29143.746691196764
1701528663.5300002,-29136.370615526514
1701528663.5340002,-29121.014967085717
1701528663.538,-29130.71562417932
1701528663.542,-29147.14415635397
1701528663.546,-29147.322970309615
1701528663.5500002,-29148.82053718812
1701528663.5540001,-29154.76610121323
1701528663.558,-29145.512479008732
1701528663.562,-29126.401737499447
1701528663.566,-29140.706853950844
1701528663.5700002,-29151.592153500576
1701528663.5740001,-29132.056728846637
1701528663.578,-29129.32981602309
1701528663.582,-29147.278266820704
1701528663.586,-29147.792356943177
1701528663.59,-29147.479432520802
1701528663.594,-29134.627179459
1701528663.598,-29137.71172019383
1701528663.602,-29135.968284126317
1701528663.606,-29129.46392648982
1701528663.6100001,-29124.613597943022
1701528663.614,-29124.077156076095
1701528663.618,-29134.917752136917
1701528663.622,-29135.38713877048
1701528663.626,-29119.137420551473
1701528663.63,-29126.401737499447
1701528663.634,-29137.376444027002
1701528663.638,-29116.5222664502
1701528663.642,-29124.90417062094
1701528663.646,-29138.494031249767
1701528663.65,-29149.535793010687
1701528663.654,-29130.15683056794
1701528663.658,-29115.51643794971
1701528663.662,-29118.4221647289
1701528663.666,-29128.212228800327
1701528663.6699998,-29123.80893514263
1701528663.674,-29124.09950782055
1701528663.678,-29125.284150276682
1701528663.682,-29122.601940942044
1701528663.6859999,-29130.425051501403
1701528663.69,-29126.133516565984
1701528663.694,-29118.19864728435
1701528663.698,-29115.6729001609
1701528663.702,-29106.978071567784
1701528663.7059999,-29111.828400114588
1701528663.71,-29112.945987337353
1701528663.714,-29133.5766474696
1701528663.718,-29097.143304007448
1701528663.722,-29097.18800749636
1701528663.7259998,-29109.99555706925
1701528663.73,-29105.145228522448
1701528663.734,-29113.393022226457
1701528663.738,-29108.922673335397
1701528663.742,-29100.831341842575
1701528663.746,-29102.507722676724
1701528663.75,-29089.5660626371
1701528663.7540002,-29082.882891044963
1701528663.7580001,-29108.296824490648
1701528663.762,-29123.183086297882
1701528663.766,-29122.24431303076
1701528663.7700002,-29098.774981352686
1701528663.7740002,-29100.786638353664
1701528663.778,-29108.96737682431
1701528663.782,-29094.32698420608
1701528663.786,-29099.311423219613
1701528663.7900002,-29101.725411620788
1701528663.7940001,-29101.61365289851
1701528663.798,-29109.32500473559
1701528663.802,-29089.923690548385
1701528663.806,-29096.00336504023
1701528663.8100002,-29102.038336043162
1701528663.8140001,-29105.838132600562
1701528663.818,-29095.13164700647
1701528663.822,-29096.09277201805
1701528663.826,-29095.735144106766
1701528663.83,-29110.844923358552
1701528663.834,-29111.895455347953
1701528663.838,-29088.80610332562
1701528663.842,-29080.692420088344
1701528663.846,-29080.5136061327
1701528663.8500001,-29075.28329793016
1701528663.854,-29069.158919949405
1701528663.858,-29083.508739889712
1701528663.862,-29068.64482982693
1701528663.866,-29055.12202443147
1701528663.8700001,-29049.17646040636
1701528663.874,-29072.198757195325
1701528663.878,-29094.70696386182
1701528663.882,-29075.350353163525
1701528663.886,-29074.746856063233
1701528663.89,-29065.403826880913
1701528663.894,-29073.025771740173
1701528663.898,-29070.432969383357
1701528663.902,-29069.47184437178
1701528663.906,-29081.98882126675
1701528663.9099998,-29080.98299276626
1701528663.914,-29057.468957599278
1701528663.918,-29068.28720191565
1701528663.922,-29066.23084142576
1701528663.9259999,-29043.454413825802
1701528663.93,-29062.296934401627
1701528663.934,-29080.312440432604
1701528663.938,-29087.688516102855
1701528663.942,-29078.27843168717
1701528663.9459999,-29072.243460684236
1701528663.95,-29048.528259817158
1701528663.954,-29079.61953635449
1701528663.958,-29072.824606040074
1701528663.962,-29051.009303451694
1701528663.9659998,-29067.862518771
1701528663.97,-29074.03160024066
1701528663.974,-29076.624402597477
1701528663.978,-29082.212338711302
1701528663.982,-29056.32901863206
1701528663.986,-29045.64488478242
1701528663.99,-29055.680818042856
1701528663.9940002,-29058.36302737749
1701528663.9980001,-29049.17646040636
1701528664.002,-29053.937381975342
1701528664.006,-29055.256134898205
1701528664.0100002,-29057.37955062146
1701528664.0140002,-29062.02871346816
1701528664.0180001,-29071.215280439294
1701528664.022,-29049.80230925111
1701528664.026,-29063.258059413205
1701528664.0300002,-29038.626437023457
1701528664.0340002,-29029.082242141038
1701528664.038,-29061.201698923316
1701528664.042,-29063.213355924294
1701528664.046,-29064.286239658148
1701528664.0500002,-29044.057910926094
1701528664.0540001,-29023.918989171863
1701528664.058,-29045.577829549056
1701528664.062,-29044.54964930411
1701528664.066,-29051.74691101872
1701528664.07,-29064.17448093587
1701528664.0740001,-29060.486443100745
1701528664.078,-29042.247419625215
1701528664.082,-29049.042349939627
1701528664.086,-29051.098710429516
1701528664.0900002,-29039.90048645741
1701528664.094,-29053.89267848643
1701528664.098,-29056.686646543345
1701528664.102,-29050.025826695663
1701528664.106,-29051.99278020773
1701528664.1100001,-29048.997646450716
1701528664.114,-29044.61670453748
1701528664.118,-29038.715844001275
1701528664.122,-29038.738195745733
1701528664.126,-29053.60210580851
1701528664.13,-29060.262925656192
1701528664.134,-29057.17838492136
1701528664.138,-29061.738140790243
1701528664.142,-29042.828564981053
1701528664.146,-29042.828564981053
1701528664.1499999,-29037.08416665604
1701528664.154,-29015.492381512213
1701528664.158,-29040.638094024434
1701528664.162,-29042.046253925117
1701528664.166,-29025.70712872829
1701528664.17,-29036.078338155552
1701528664.174,-29048.863535983986
1701528664.178,-29050.31639937358
1701528664.182,-29031.093899142015
1701528664.1859999,-29034.17843987685
1701528664.19,-29064.263887913694
1701528664.194,-29050.763434262688
1701528664.198,-29034.401957321403
1701528664.202,-29019.850971680997
1701528664.2059999,-29023.382547304936
1701528664.21,-29038.89465795692
1701528664.214,-29025.193038605816
1701528664.218,-29046.89658247192
1701528664.222,-29044.102614415006
1701528664.2259998,-29033.865515454476
1701528664.2299998,-29030.691567741822
1701528664.234,-29043.141489403428
1701528664.238,-29029.328111330047
1701528664.2419999,-29039.006416679196
1701528664.2459998,-29044.147317903917
1701528664.25,-29028.568152018568
1701528664.254,-29032.345596831514
1701528664.258,-29036.435966066834
1701528664.2619998,-29038.157050389895
1701528664.2659998,-29036.61478002248
1701528664.27,-29036.525373044657
1701528664.274,-29037.262980611682
1701528664.2779999,-29041.018073680174
1701528664.2819998,-29051.74691101872
1701528664.2859998,-29045.823698738066
1701528664.29,-29039.162878890384
1701528664.294,-29030.26688459717
1701528664.2979999,-29027.048233395606
1701528664.302,-29028.18817236283
1701528664.306,-29013.480724511235
1701528664.31,-29029.328111330047
1701528664.3140001,-29041.7556812472
1701528664.318,-29047.991817950227
1701528664.322,-29031.920913686863
1701528664.326,-29042.202716136304
1701528664.3300002,-29050.070530184574
1701528664.334,-29030.26688459717
1701528664.338,-29033.865515454476
1701528664.342,-29039.02876842365
1701528664.346,-29033.150259631904
1701528664.3500001,-29028.83637295203
1701528664.354,-29040.03459692414
1701528664.358,-29045.488422571234
1701528664.362,-29034.89369569942
1701528664.366,-29027.584675262533
1701528664.3700001,-29039.364044590482
1701528664.374,-29034.044329410117
1701528664.378,-29025.68477698383
1701528664.382,-29023.762526960676
1701528664.386,-29034.93839918833
1701528664.3899999,-29023.717823471765
1701528664.394,-29004.249454051194
1701528664.398,-29019.716861214267
1701528664.402,-29032.926742187352
1701528664.406,-29023.583713005035
1701528664.41,-29027.78584096263
1701528664.414,-29037.665312011875
1701528664.418,-29017.012300135175
1701528664.422,-29013.3466140445
1701528664.4259999,-29017.012300135175
1701528664.43,-29017.50403851319
1701528664.434,-29017.235817579727
1701528664.438,-29023.047271138108
1701528664.442,-29020.74504145921
1701528664.4459999,-29008.116305841962
1701528664.45,-29018.666329224867
1701528664.454,-29017.25816932418
1701528664.458,-29005.29998604059
1701528664.462,-29005.83642790752
1701528664.4659998,-29014.93358790083
1701528664.4699998,-29017.369928046457
1701528664.474,-29013.905407655886
1701528664.478,-29010.396183776404
1701528664.4819999,-29010.150314587394
1701528664.4859998,-29019.023957136153
1701528664.49,-29019.001605391695
1701528664.494,-29015.626491978943
1701528664.498,-29009.233893064727
1701528664.5019999,-29014.374794289448
1701528664.5059998,-29008.093954097505
1701528664.51,-29004.204750562283
1701528664.514,-28995.800494647086
1701528664.518,-29002.729535428232
1701528664.5219998,-29021.862628681974
1701528664.5259998,-29032.524410787155
1701528664.53,-29020.253303081194
1701528664.534,-29027.897599684908
1701528664.5379999,-29038.134698645437
1701528664.542,-29020.99091064822
1701528664.546,-29022.22025659326
1701528664.55,-29025.84123919502
1701528664.5540001,-29026.847067695508
1701528664.558,-29032.546762531612
1701528664.562,-29032.367948575968
1701528664.566,-29016.27469256815
1701528664.5700002,-29014.26303556717
1701528664.5740001,-29021.437945537324
1701528664.578,-29025.952997917295
1701528664.582,-29032.211486364784
1701528664.586,-29025.349500817003
1701528664.5900002,-29020.298006570105
1701528664.594,-29039.118175401472
1701528664.598,-29032.904390442898
1701528664.602,-29023.091974627016
1701528664.606,-29027.227047351247
1701528664.6100001,-29026.847067695508
1701528664.614,-29024.27661708315
1701528664.618,-29022.01909089316
1701528664.622,-29017.88401816893
1701528664.626,-29027.249399095705
1701528664.6299999,-29028.5010967852
1701528664.634,-29032.390300320425
1701528664.638,-29028.74696597421
1701528664.642,-29026.780012462143
1701528664.646,-29027.159992117882
1701528664.65,-29027.964654918273
1701528664.654,-29022.533181015635
1701528664.658,-29014.195980333803
1701528664.662,-29020.07448912555
1701528664.666,-29023.874285682952
1701528664.67,-29035.251323610704
1701528664.674,-29031.362120075482
1701528664.678,-29041.26394286918
1701528664.682,-29040.7051492578
1701528664.6859999,-29041.30864635809
1701528664.69,-29019.73921295872
1701528664.694,-29018.800439691597
1701528664.698,-29030.803326464098
1701528664.702,-29023.6507682384
1701528664.7059999,-29020.476820525746
1701528664.7099998,-29028.881076440943
1701528664.714,-29035.586599777533
1701528664.718,-29029.641035752422
1701528664.722,-29032.613817764977
1701528664.7259998,-29036.503021300203
1701528664.73,-29046.47189932727
1701528664.734,-29032.591466020524
1701528664.738,-29022.8014019491
1701528664.7419999,-29029.283407841136
1701528664.7459998,-29030.4009950639
1701528664.75,-29038.51467830118
1701528664.754,-29029.84220145252
1701528664.758,-29019.18041934734
1701528664.7619998,-29022.332015315536
1701528664.7659998,-29037.687663756333
1701528664.77,-29036.905352700396
1701528664.774,-29037.665312011875
1701528664.7779999,-29029.03753865213
1701528664.782,-29023.047271138108
1701528664.786,-29025.438907794825
1701528664.79,-29026.93647467333
1701528664.7940001,-29024.65659673889
1701528664.798,-29033.08320439854
1701528664.802,-29025.46125953928
1701528664.806,-29026.958826417784
1701528664.8100002,-29031.540934031123
1701528664.8140001,-29049.288219128637
1701528664.818,-29043.16384114788
1701528664.822,-29033.574942776555
1701528664.826,-29039.09582365702
1701528664.8300002,-29029.864553196974
1701528664.834,-29038.872306212463
1701528664.838,-29065.917917003386
1701528664.842,-29048.148280161415
1701528664.846,-29039.4534515683
1701528664.8500001,-29042.26977136967
1701528664.854,-29030.4009950639
1701528664.858,-29036.391262577923
1701528664.862,-29046.27073362717
1701528664.866,-29046.04721618262
1701528664.87,-29035.497192799714
1701528664.874,-29040.32516960206
1701528664.878,-29039.632265523946
1701528664.882,-29035.921875944365
1701528664.886,-29042.6050475365
1701528664.89,-29045.39901559341
1701528664.894,-29043.6555795259
1701528664.898,-29037.17357363386
1701528664.902,-29033.105556142993
1701528664.906,-29023.40489904939
1701528664.91,-29031.27271309766
1701528664.914,-29053.132719174948
1701528664.918,-29046.98598944974
1701528664.922,-29029.953960174797
1701528664.9259999,-29040.615742279977
1701528664.93,-29035.31837884407
1701528664.934,-29028.18817236283
1701528664.938,-29030.870381697463
1701528664.942,-29046.360140604993
1701528664.9459999,-29041.353349847002
1701528664.9499998,-29039.02876842365
1701528664.954,-29036.279503855647
1701528664.958,-29040.861611468987
1701528664.962,-29037.575905034057
1701528664.9659998,-29039.90048645741
1701528664.97,-29033.12790788745
1701528664.974,-29012.877227410943
1701528664.978,-29034.111384643482
1701528664.9819999,-29049.399977850913
1701528664.9859998,-29058.966524477786
1701528664.99,-29042.8062132366
1701528664.994,-29037.5535532896
1701528664.998,-29030.624512508457
1701528665.0019999,-29034.536067788133
1701528665.0059998,-29048.483556328247
1701528665.01,-29033.26201835418
1701528665.014,-29036.100689900006
1701528665.018,-29054.786748264643
1701528665.022,-29027.517620029168
1701528665.026,-29030.98214041974
1701528665.03,-29033.93257068784
1701528665.0340002,-29036.525373044657
1701528665.038,-29031.987968920228
1701528665.042,-29038.84995446801
1701528665.046,-29030.42334680836
1701528665.0500002,-29036.391262577923
1701528665.0540001,-29036.03363466664
1701528665.058,-29048.192983650326
1701528665.062,-29038.112346900984
1701528665.066,-29031.6526927534
1701528665.0700002,-29023.181381604838
1701528665.0740001,-29043.6555795259
1701528665.078,-29035.385434077434
1701528665.082,-29036.011282922183
1701528665.086,-29033.93257068784
1701528665.0900002,-29033.865515454476
1701528665.094,-29034.714881743777
1701528665.098,-29029.41751830787
1701528665.102,-29015.40297453439
1701528665.106,-29018.55457050259
1701528665.11,-29026.154163617393
1701528665.114,-29038.22410562326
1701528665.118,-29047.32126561657
1701528665.122,-29043.387358592438
1701528665.126,-29039.4534515683
1701528665.13,-29032.546762531612
1701528665.134,-29019.91802691436
1701528665.138,-29029.395166563412
1701528665.142,-29040.012245179685
1701528665.146,-29044.66140802639
1701528665.15,-29023.136678115927
1701528665.154,-29023.427250793848
1701528665.158,-29029.37281481896
1701528665.162,-29023.717823471765
1701528665.166,-29019.761564703178
1701528665.17,-29023.02491939365
1701528665.174,-29028.74696597421
1701528665.178,-29034.93839918833
1701528665.182,-29037.061814911583
1701528665.1859999,-29030.915085186374
1701528665.1899998,-29039.69932075731
1701528665.194,-29037.061814911583
1701528665.198,-29036.54772478911
1701528665.202,-29038.82760272355
1701528665.2059999,-29045.019035937672
1701528665.21,-29051.18811740734
1701528665.214,-29034.73723348823
1701528665.218,-29045.778995249155
1701528665.222,-29048.148280161415
1701528665.2259998,-29034.424309065857
1701528665.23,-29027.227047351247
1701528665.234,-29045.019035937672
1701528665.238,-29037.754718989698
1701528665.2419999,-29022.8014019491
1701528665.2459998,-29024.991872905717
1701528665.25,-29014.486553011724
1701528665.254,-29022.46612578227
1701528665.258,-29034.290198599127
1701528665.262,-29025.349500817003
1701528665.266,-29014.12892510044
1701528665.27,-29025.483611283737
1701528665.2740002,-29036.65948351139
1701528665.278,-29035.11721314397
1701528665.282,-29053.758568019697
1701528665.286,-29067.504890859713
1701528665.2900002,-29056.284315143148
1701528665.2940001,-29039.22993412375
1701528665.298,-29049.534088317647
1701528665.302,-29048.103576672507
1701528665.306,-29037.17357363386
1701528665.3100002,-29030.065718897073
1701528665.3140001,-29015.8500094235
1701528665.318,-29017.45933502428
1701528665.322,-29020.722689714756
1701528665.326,-29024.991872905717
1701528665.3300002,-29034.69252999932
1701528665.334,-29066.722579803776
1701528665.338,-29047.142451660926
1701528665.342,-29029.573980519057
1701528665.346,-29044.259076626193
1701528665.35,-29031.138602630926
1701528665.354,-29040.593390535523
1701528665.358,-29036.16774513337
1701528665.362,-29036.234800366736
1701528665.366,-29035.74306198872
1701528665.3700001,-29040.593390535523
1701528665.374,-29024.83541069453
1701528665.378,-29019.13571585843
1701528665.382,-29037.17357363386
1701528665.386,-29036.79359397812
1701528665.39,-29034.26784685467
1701528665.394,-29040.12400390196
1701528665.398,-29022.17555310435
1701528665.402,-29021.59440774851
1701528665.406,-29042.582695792044
1701528665.41,-29045.89075397143
1701528665.414,-29037.955884689796
1701528665.418,-29041.80038473611
1701528665.422,-29045.242553382228
1701528665.4259999,-29034.290198599127
1701528665.4299998,-29046.18132664935
1701528665.434,-29053.84797499752
1701528665.438,-29049.51173657319
1701528665.442,-29049.243515639726
1701528665.4459999,-29052.484518585745
1701528665.45,-29044.99668419322
1701528665.454,-29026.06475663957
1701528665.458,-29042.22506788076
1701528665.462,-29043.208544636793
1701528665.4659998,-29043.36500684798
1701528665.47,-29046.27073362717
1701528665.474,-29052.41746335238
1701528665.478,-29044.057910926094
1701528665.4819999,-29063.32511464657
1701528665.4859998,-29074.03160024066
1701528665.49,-29048.572963306066
1701528665.494,-29040.79455623562
1701528665.498,-29042.76150974769
1701528665.502,-29051.61280055199
1701528665.506,-29044.706111515297
1701528665.51,-29050.294047629126
1701528665.5140002,-29051.255172640704
1701528665.5180001,-29035.6536550109
1701528665.522,-29031.205657864295
1701528665.526,-29048.058873183596
1701528665.5300002,-29053.982085464253
1701528665.5340002,-29043.32030335907
1701528665.538,-29061.581678579056
1701528665.542,-29052.931553474853
1701528665.546,-29049.824660995564
1701528665.5500002,-29064.219184424783
1701528665.5540001,-29065.336771647548
1701528665.558,-29041.867439969476
1701528665.562,-29055.233783153748
1701528665.566,-29051.83631799654
1701528665.5700002,-29044.348483604015
1701528665.5740001,-29037.911181200885
1701528665.578,-29044.61670453748
1701528665.582,-29055.88198374295
1701528665.586,-29054.339713375535
1701528665.59,-29061.64873381242
1701528665.594,-29050.584620307043
1701528665.598,-29059.480614600256
1701528665.602,-29070.23180368326
1701528665.606,-29041.912143458387
1701528665.6100001,-29036.12304164446
1701528665.614,-29058.497137844224
1701528665.618,-29071.662315328398
1701528665.622,-29054.540879075634
1701528665.626,-29050.964599962786
1701528665.63,-29062.766321035186
1701528665.634,-29065.627344325465
1701528665.638,-29051.299876129615
1701528665.642,-29041.018073680174
1701528665.646,-29042.068605669574
1701528665.65,-29036.525373044657
1701528665.654,-29062.162823934894
1701528665.658,-29069.918879260884
1701528665.662,-29062.632210568456
1701528665.666,-29057.670123299376
1701528665.6699998,-29041.532163802643
1701528665.674,-29059.6594285559
1701528665.678,-29048.572963306066
1701528665.682,-29042.69445451432
1701528665.6859999,-29035.18426837734
1701528665.69,-29041.018073680174
1701528665.694,-29045.08609117104
1701528665.698,-29074.344524663036
1701528665.702,-29056.686646543345
1701528665.7059999,-29039.676969012853
1701528665.71,-29059.70413204481
1701528665.714,-29026.042404895117
1701528665.718,-29024.03074789414
