timestamp,ch1
1701528108.9329998,-27533.88464854773
1701528108.937,-27532.54354388041
1701528108.941,-27533.30350319189
1701528108.945,-27528.631988600733
1701528108.949,-27525.078061232336
1701528108.9529998,-27531.269494446457
1701528108.957,-27530.442479901612
1701528108.961,-27530.844811301806
1701528108.965,-27533.39291016971
1701528108.9689999,-27538.3997009277
1701528108.9729998,-27534.152869481193
1701528108.977,-27535.292808448412
1701528108.981,-27532.051805502393
1701528108.985,-27533.45996540308
1701528108.989,-27533.68348284763
1701528108.993,-27540.45606141759
1701528108.997,-27540.523116650955
1701528109.0010002,-27541.43953817362
1701528109.005,-27537.30446544939
1701528109.009,-27532.521192135955
1701528109.013,-27534.421090414657
1701528109.0170002,-27538.265590460967
1701528109.0210001,-27543.02651202995
1701528109.025,-27547.273343476456
1701528109.029,-27537.438575916123
1701528109.033,-27527.670863589152
1701528109.0370002,-27530.10720373478
1701528109.0410001,-27530.934218279628
1701528109.045,-27532.141212480215
1701528109.049,-27534.01875901446
1701528109.053,-27535.762195081974
1701528109.0570002,-27544.68054111964
1701528109.061,-27543.384139941234
1701528109.065,-27539.338474194825
1701528109.069,-27535.87395380425
1701528109.073,-27537.706796849587
1701528109.077,-27537.751500338498
1701528109.081,-27529.59311361231
1701528109.085,-27531.761232824476
1701528109.089,-27538.623218372253
1701528109.093,-27537.192706727114
1701528109.0970001,-27540.813689328872
1701528109.101,-27537.818555571863
1701528109.105,-27531.06832874636
1701528109.109,-27529.079023489838
1701528109.113,-27533.21409621407
1701528109.117,-27537.63974161622
1701528109.121,-27541.39483468471
1701528109.125,-27543.585305641333
1701528109.129,-27544.88170681974
1701528109.133,-27547.698026621107
1701528109.137,-27545.79812834241
1701528109.141,-27536.410395671177
1701528109.145,-27538.265590460967
1701528109.149,-27544.009988785983
1701528109.1529999,-27548.25682023249
1701528109.1569998,-27547.720378365564
1701528109.161,-27545.060520775383
1701528109.165,-27546.379273698247
1701528109.169,-27538.198535227602
1701528109.1729999,-27531.11303223527
1701528109.177,-27533.281151447434
1701528109.181,-27533.43761365862
1701528109.185,-27532.63295085823
1701528109.189,-27536.74567183801
1701528109.1929998,-27539.897267806205
1701528109.197,-27532.744709580507
1701528109.201,-27526.128593221736
1701528109.205,-27526.620331599755
1701528109.2089999,-27526.553276366387
1701528109.2129998,-27531.40360491319
1701528109.217,-27538.31029394988
1701528109.221,-27537.237410216025
1701528109.225,-27534.286979947923
1701528109.229,-27534.756366581485
1701528109.233,-27532.521192135955
1701528109.237,-27531.895343291206
1701528109.2410002,-27533.348206680803
1701528109.2450001,-27536.87978230474
1701528109.249,-27541.953628296094
1701528109.253,-27539.96432303957
1701528109.2570002,-27542.244200974015
1701528109.2610002,-27543.4511951746
1701528109.265,-27542.802994585396
1701528109.269,-27534.532849136933
1701528109.273,-27535.06929100386
1701528109.2770002,-27534.152869481193
1701528109.2810001,-27530.263665945968
1701528109.285,-27533.45996540308
1701528109.289,-27535.4492706596
1701528109.293,-27536.030416015437
1701528109.2970002,-27545.865183575774
1701528109.301,-27548.63679988823
1701528109.305,-27543.49589866351
1701528109.309,-27536.522154393453
1701528109.313,-27530.621293857253
1701528109.317,-27533.45996540308
1701528109.321,-27537.080948004837
1701528109.325,-27541.50659340699
1701528109.329,-27540.38900618422
1701528109.333,-27532.118860735758
1701528109.3370001,-27538.846735816805
1701528109.341,-27542.73593935203
1701528109.345,-27541.528945151444
1701528109.349,-27531.35890142428
1701528109.353,-27526.82149729985
1701528109.357,-27535.136346237225
1701528109.361,-27537.438575916123
1701528109.365,-27538.55616313889
1701528109.369,-27536.030416015437
1701528109.373,-27534.242276459012
1701528109.377,-27534.01875901446
1701528109.381,-27531.850639802295
1701528109.385,-27538.198535227602
1701528109.389,-27544.12174750826
1701528109.393,-27538.10912824978
1701528109.3969998,-27539.249067217002
1701528109.401,-27538.377349183247
1701528109.405,-27536.835078815828
1701528109.409,-27532.923523536152
1701528109.4129999,-27531.96239852457
1701528109.417,-27536.522154393453
1701528109.421,-27533.571724125355
1701528109.425,-27534.465793903568
1701528109.429,-27539.338474194825
1701528109.4329998,-27539.15966023918
1701528109.437,-27541.752462595996
1701528109.441,-27544.36761669727
1701528109.445,-27539.338474194825
1701528109.449,-27542.06538701837
1701528109.4529998,-27535.292808448412
1701528109.457,-27535.091642748313
1701528109.461,-27531.850639802295
1701528109.465,-27536.36569218227
1701528109.469,-27540.277247461945
1701528109.473,-27536.812727071374
1701528109.477,-27531.493011891012
1701528109.4810002,-27536.812727071374
1701528109.4850001,-27536.186878226625
1701528109.489,-27534.3987386702
1701528109.493,-27533.862296803272
1701528109.4970002,-27533.996407270006
1701528109.5010002,-27530.867163046263
1701528109.505,-27528.721395578552
1701528109.509,-27533.83994505882
1701528109.513,-27536.92448579365
1701528109.5170002,-27542.981808541037
1701528109.5210001,-27546.535735909434
1701528109.525,-27547.36275045428
1701528109.529,-27538.53381139443
1701528109.533,-27531.60477061329
1701528109.5370002,-27533.21409621407
1701528109.5410001,-27543.607657385786
1701528109.545,-27546.17810799815
1701528109.549,-27544.3005614639
1701528109.553,-27541.171317240158
1701528109.557,-27542.802994585396
1701528109.561,-27541.148965495704
1701528109.565,-27542.378311440745
1701528109.569,-27544.009988785983
1701528109.573,-27544.524078908456
1701528109.5770001,-27552.950686568107
1701528109.581,-27551.29665747841
1701528109.585,-27555.811709858386
1701528109.589,-27557.30927673689
1701528109.593,-27551.520174922967
1701528109.5970001,-27548.63679988823
1701528109.601,-27552.146023767713
1701528109.605,-27558.628029659754
1701528109.609,-27548.16741325467
1701528109.613,-27537.572686382853
1701528109.617,-27534.68931134812
1701528109.621,-27541.618352129266
1701528109.625,-27546.17810799815
1701528109.629,-27553.084797034837
1701528109.633,-27549.106186521793
1701528109.6369998,-27548.59209639932
1701528109.641,-27542.44536667411
1701528109.645,-27542.959456796583
1701528109.649,-27551.900154578707
1701528109.6529999,-27548.83796558833
1701528109.657,-27554.35884646879
1701528109.661,-27560.952611083107
1701528109.665,-27554.314142979878
1701528109.669,-27554.537660424434
1701528109.6729999,-27543.83117483034
1701528109.677,-27547.250991732002
1701528109.681,-27557.89042209273
1701528109.685,-27567.83694837534
1701528109.689,-27560.907907594195
1701528109.6929998,-27553.17420401266
1701528109.697,-27553.911811579685
1701528109.701,-27555.476433691554
1701528109.705,-27556.862241847783
1701528109.709,-27549.46381443308
1701528109.713,-27548.949724310605
1701528109.717,-27552.861279590285
1701528109.7210002,-27550.87197433376
1701528109.7250001,-27549.68733187763
1701528109.729,-27551.16254701168
1701528109.733,-27554.247087746513
1701528109.7370002,-27559.030361059948
1701528109.7410002,-27558.046884303916
1701528109.7450001,-27548.21211674358
1701528109.749,-27551.989561556526
1701528109.753,-27550.089663277828
1701528109.7570002,-27544.501727164
1701528109.7610002,-27546.02164578696
1701528109.765,-27547.474509176554
1701528109.769,-27551.386064456234
1701528109.773,-27545.149927753202
1701528109.7770002,-27546.043997531415
1701528109.7810001,-27555.141157524726
1701528109.785,-27559.186823271135
1701528109.789,-27559.611506415786
1701528109.793,-27556.795186614418
1701528109.797,-27553.129500523748
1701528109.801,-27552.83892784583
1701528109.805,-27546.803956842898
1701528109.809,-27555.811709858386
1701528109.813,-27557.06340754788
1701528109.8170002,-27552.011913300983
1701528109.821,-27549.30735222189
1701528109.825,-27549.44146268862
1701528109.829,-27550.603753400297
1701528109.833,-27559.343285482322
1701528109.8370001,-27558.426863959656
1701528109.841,-27554.850584846805
1701528109.845,-27559.656209904697
1701528109.849,-27557.93512558164
1701528109.853,-27554.872936591262
1701528109.857,-27549.30735222189
1701528109.861,-27549.21794524407
1701528109.865,-27549.106186521793
1701528109.869,-27551.251953989504
1701528109.873,-27556.07993079185
1701528109.8769999,-27557.778663370453
1701528109.881,-27554.26943949097
1701528109.885,-27549.68733187763
1701528109.889,-27553.77770111295
1701528109.893,-27561.623163416763
1701528109.897,-27564.350076240313
1701528109.901,-27567.79224488643
1701528109.905,-27568.21692803108
1701528109.909,-27562.316067494878
1701528109.9129999,-27559.387988971233
1701528109.917,-27557.421035459167
1701528109.921,-27559.253878504504
1701528109.925,-27561.958439583595
1701528109.929,-27564.975925085062
1701528109.9329998,-27567.88165186425
1701528109.937,-27566.94287859713
1701528109.941,-27565.087683807338
1701528109.945,-27570.65326817671
1701528109.949,-27574.49776822302
1701528109.9529998,-27575.03421008995
1701528109.9569998,-27567.434616975144
1701528109.961,-27568.41809373118
1701528109.965,-27570.854433876808
1701528109.9689999,-27568.55220419791
1701528109.9729998,-27568.574555942367
1701528109.977,-27571.189710043636
1701528109.981,-27568.507500708998
1701528109.985,-27565.244146018525
1701528109.9889998,-27562.181957028148
1701528109.9929998,-27569.200404787112
1701528109.997,-27574.49776822302
1701528110.001,-27570.563861198887
1701528110.0049999,-27564.864166362786
1701528110.0089998,-27566.093512307827
1701528110.0129998,-27571.03324783245
1701528110.017,-27572.866090877786
1701528110.021,-27578.677544436163
1701528110.0249999,-27582.253823549014
1701528110.029,-27579.12457932527
1701528110.033,-27580.443332248135
1701528110.037,-27577.202329302112
1701528110.0410001,-27569.513329209487
1701528110.045,-27569.558032698398
1701528110.049,-27570.83208213235
1701528110.053,-27576.21885254608
1701528110.0570002,-27581.73973342654
1701528110.061,-27574.69893392312
1701528110.065,-27570.22858503206
1701528110.069,-27571.189710043636
1701528110.073,-27570.809730387897
1701528110.0770001,-27570.340343754335
1701528110.081,-27569.69214316513
1701528110.085,-27577.425846746668
1701528110.089,-27578.386971758246
1701528110.093,-27572.3072972664
1701528110.0970001,-27573.201367044614
1701528110.101,-27570.2062332876
1701528110.105,-27574.07308507837
1701528110.109,-27581.5609194709
1701528110.113,-27580.398628759223
1701528110.1169999,-27587.88646315175
1701528110.121,-27592.26740506499
1701528110.125,-27585.204253817115
1701528110.129,-27577.82817814686
1701528110.133,-27582.11971308228
1701528110.137,-27584.109018338804
1701528110.141,-27583.639631705242
1701528110.145,-27577.02351534647
1701528110.149,-27570.78737864344
1701528110.1529999,-27568.17222454217
1701528110.157,-27572.240242033036
1701528110.161,-27574.54247171193
1701528110.165,-27578.588137458344
1701528110.169,-27579.83983514784
1701528110.1729999,-27579.146931069725
1701528110.177,-27585.539529983944
1701528110.181,-27584.377239272268
1701528110.185,-27581.51621598199
1701528110.189,-27583.863149149794
1701528110.1929998,-27589.004050374515
1701528110.1969998,-27584.131370083258
1701528110.201,-27586.143027084236
1701528110.205,-27583.34905902732
1701528110.2089999,-27575.12361706777
1701528110.2129998,-27580.242166548036
1701528110.217,-27582.432637504655
1701528110.221,-27584.690163694642
1701528110.225,-27584.153721827715
1701528110.2289999,-27577.85052989132
1701528110.2329998,-27572.776683899963
1701528110.237,-27568.529852453456
1701528110.241,-27566.92052685267
1701528110.245,-27567.456968719598
1701528110.2489998,-27568.038114075436
1701528110.2529998,-27569.066294320382
1701528110.257,-27564.148910540214
1701528110.261,-27567.434616975144
1701528110.2649999,-27568.149872797716
1701528110.269,-27565.534718696443
1701528110.273,-27562.897212850716
1701528110.277,-27570.094474565325
1701528110.2810001,-27568.820425131373
1701528110.285,-27572.441407733135
1701528110.289,-27575.771817656972
1701528110.293,-27569.110997809294
1701528110.2970002,-27571.50263446601
1701528110.301,-27578.87871013626
1701528110.305,-27569.22275653157
1701528110.309,-27570.049771076414
1701528110.313,-27569.82625363186
1701528110.3170002,-27570.630916432252
1701528110.321,-27571.4579309771
1701528110.325,-27573.089608322338
1701528110.329,-27570.049771076414
1701528110.333,-27569.40157048721
1701528110.3370001,-27572.68727692214
1701528110.341,-27580.13040782576
1701528110.345,-27581.292698537436
1701528110.349,-27576.665887435185
1701528110.353,-27568.529852453456
1701528110.3569999,-27570.07212282087
1701528110.361,-27576.196500801623
1701528110.365,-27577.64936419122
1701528110.369,-27573.916622867182
1701528110.373,-27570.69797166562
1701528110.377,-27572.284945521948
1701528110.381,-27569.580384442856
1701528110.385,-27561.84668086132
1701528110.389,-27564.372427984767
1701528110.393,-27575.704762423607
1701528110.397,-27583.41611426069
1701528110.401,-27577.157625813205
1701528110.405,-27578.63284094725
1701528110.409,-27585.807750917407
1701528110.4129999,-27589.495788752534
1701528110.417,-27580.13040782576
1701528110.421,-27578.78930315844
1701528110.425,-27581.091532837338
1701528110.429,-27578.543433969433
1701528110.4329998,-27574.251899034014
1701528110.4369998,-27572.575518199865
1701528110.441,-27578.856358391808
1701528110.445,-27580.353925270312
1701528110.449,-27578.968117114084
1701528110.4529998,-27583.192596816138
1701528110.457,-27584.153721827715
1701528110.461,-27584.93603288365
1701528110.465,-27582.723210182576
1701528110.4689999,-27579.21398630309
1701528110.4729998,-27580.912718881693
1701528110.477,-27583.997259616528
1701528110.481,-27592.245053320534
1701528110.485,-27598.145913856737
1701528110.4889998,-27590.725134697575
1701528110.4929998,-27585.137198583747
1701528110.497,-27587.03709686245
1701528110.501,-27584.89132939474
1701528110.5049999,-27581.583271215353
1701528110.509,-27585.874806150772
1701528110.513,-27583.483169494055
1701528110.517,-27579.661021192198
1701528110.5210001,-27583.12554158277
1701528110.525,-27577.291736279934
1701528110.529,-27579.169282814182
1701528110.533,-27585.092495094836
1701528110.5370002,-27582.767913671487
1701528110.5410001,-27582.298527037925
1701528110.545,-27586.724172440074
1701528110.549,-27587.70764919611
1701528110.553,-27585.047791605928
1701528110.5570002,-27589.406381774712
1701528110.561,-27596.670698722686
1701528110.565,-27593.362640543302
1701528110.569,-27589.94282364164
1701528110.573,-27595.37429754428
1701528110.5770001,-27590.79218993094
1701528110.581,-27589.853416663816
1701528110.585,-27580.488035737042
1701528110.589,-27584.533701483455
1701528110.593,-27595.93309115566
1701528110.597,-27604.35969881531
1701528110.601,-27598.12356211228
1701528110.605,-27594.614338232797
1701528110.609,-27597.296547567435
1701528110.613,-27595.88838766675
1701528110.617,-27593.563806243397
1701528110.621,-27591.4627422646
1701528110.625,-27594.65904172171
1701528110.629,-27603.75620171502
1701528110.633,-27606.885445938762
1701528110.637,-27597.69887896763
1701528110.641,-27595.910739411207
1701528110.645,-27604.471457537587
1701528110.649,-27606.572521516387
1701528110.6529999,-27606.930149427673
1701528110.657,-27593.429695776667
1701528110.661,-27588.914643396696
1701528110.665,-27584.310184038903
1701528110.669,-27588.93699514115
1701528110.6729999,-27594.547282999432
1701528110.6769998,-27588.780532929963
1701528110.681,-27591.84272192034
1701528110.685,-27594.301413810423
1701528110.689,-27594.591986488344
1701528110.6929998,-27593.742620199042
1701528110.697,-27591.79801843143
1701528110.701,-27588.73582944105
1701528110.705,-27592.066239364893
1701528110.7089999,-27599.017631890492
1701528110.7129998,-27601.632785991766
1701528110.717,-27596.849512678327
1701528110.721,-27590.903948653217
1701528110.725,-27593.094419609835
1701528110.7289999,-27598.83881793485
1701528110.7329998,-27599.062335379404
1701528110.737,-27597.98945164555
1701528110.741,-27598.503541768023
1701528110.745,-27596.80480918942
1701528110.749,-27594.189655088147
1701528110.753,-27592.960309143105
1701528110.757,-27590.4122102752
1701528110.7610002,-27590.501617253023
1701528110.765,-27594.815503932896
1701528110.769,-27598.145913856737
1701528110.773,-27598.54824525693
1701528110.7770002,-27602.571559258886
1701528110.7810001,-27602.213931347604
1701528110.785,-27590.74748644203
1701528110.789,-27590.501617253023
1701528110.793,-27579.258689792
1701528110.7970002,-27588.422905018677
1701528110.801,-27598.16826560119
1701528110.805,-27598.391783045743
1701528110.809,-27599.196445846137
1701528110.813,-27599.956405157616
1701528110.8170002,-27595.37429754428
1701528110.821,-27595.530759755464
1701528110.825,-27591.663907964696
1701528110.829,-27591.84272192034
1701528110.833,-27593.630861476766
1701528110.837,-27595.37429754428
1701528110.841,-27594.25671032151
1701528110.845,-27595.419001033188
1701528110.849,-27599.88934992425
1701528110.853,-27593.966137643594
1701528110.857,-27593.496751010032
1701528110.861,-27591.17216958668
1701528110.865,-27587.059448606906
1701528110.869,-27593.094419609835
1701528110.873,-27591.954480642617
1701528110.877,-27586.478303251068
1701528110.881,-27586.947689884626
1701528110.885,-27584.690163694642
1701528110.889,-27586.344192784334
1701528110.893,-27586.813579417896
1701528110.897,-27591.84272192034
1701528110.901,-27593.60850973231
1701528110.905,-27597.207140589613
1701528110.909,-27598.682355723664
1701528110.9129999,-27595.68722196665
1701528110.9169998,-27591.753314942518
1701528110.921,-27595.530759755464
1701528110.925,-27598.525893512477
1701528110.929,-27594.770800443985
1701528110.9329998,-27585.204253817115
1701528110.937,-27582.253823549014
1701528110.941,-27584.332535783356
1701528110.945,-27592.446219020632
1701528110.949,-27591.350983542325
1701528110.9529998,-27592.535625998455
1701528110.957,-27587.998221874026
1701528110.961,-27584.64546020573
1701528110.965,-27583.863149149794
1701528110.9689999,-27590.568672486388
1701528110.9729998,-27594.144951599235
1701528110.977,-27595.106076610813
1701528110.981,-27593.250881821023
1701528110.985,-27594.36846904379
1701528110.989,-27598.928224912674
1701528110.993,-27591.954480642617
1701528110.997,-27593.47439926558
1701528111.0010002,-27590.948652142128
1701528111.005,-27587.171207329182
1701528111.009,-27587.68529745165
1701528111.013,-27591.17216958668
1701528111.0170002,-27591.105114353315
1701528111.0210001,-27591.015707375493
1701528111.025,-27590.255748064013
1701528111.029,-27595.821332433385
1701528111.033,-27588.93699514115
1701528111.0370002,-27591.41803877569
1701528111.0410001,-27598.861169679305
1701528111.045,-27593.519102754486
1701528111.049,-27592.02153587598
1701528111.053,-27594.480227766067
1701528111.0570002,-27601.141047613746
1701528111.061,-27595.68722196665
1701528111.065,-27587.662945707198
1701528111.069,-27594.591986488344
1701528111.073,-27596.469533022588
1701528111.077,-27594.971966144083
1701528111.081,-27589.495788752534
1701528111.085,-27591.37333528678
1701528111.089,-27595.061373121905
1701528111.093,-27597.78828594545
1701528111.0970001,-27596.044849877937
1701528111.101,-27591.909777153705
1701528111.105,-27595.150780099724
1701528111.109,-27592.84855042083
1701528111.113,-27594.301413810423
1701528111.117,-27597.721230712086
1701528111.121,-27596.648346978232
1701528111.125,-27592.759143443007
1701528111.129,-27591.507445753512
1701528111.133,-27586.90298639572
1701528111.137,-27586.768875928985
1701528111.141,-27594.815503932896
1701528111.145,-27600.42579179118
1701528111.149,-27595.039021377448
1701528111.1529999,-27595.776628944473
1701528111.1569998,-27598.727059212575
1701528111.161,-27600.492847024543
1701528111.165,-27605.343175571346
1701528111.169,-27607.89127443925
1701528111.1729999,-27602.191579603146
1701528111.177,-27600.22462609108
1701528111.181,-27592.40151553172
1701528111.185,-27591.753314942518
1701528111.189,-27596.491884767045
1701528111.1929998,-27602.146876114235
1701528111.197,-27600.40344004672
1701528111.201,-27595.30724231091
1701528111.205,-27592.155646342715
1701528111.2089999,-27594.4131725327
1701528111.2129998,-27601.252806336022
1701528111.217,-27602.303338325422
1701528111.221,-27601.163399358204
1701528111.225,-27598.59294874584
1701528111.229,-27606.930149427673
1701528111.233,-27598.905873168216
1701528111.237,-27590.054582363915
1701528111.2410002,-27595.93309115566
1701528111.2450001,-27599.777591201975
1701528111.249,-27602.07982088087
1701528111.253,-27614.440335564654
1701528111.2570002,-27612.674547752686
1701528111.2610002,-27595.84368417784
1701528111.265,-27594.010841132505
1701528111.269,-27598.101210367826
1701528111.273,-27601.65513773622
1701528111.2770002,-27597.31889931189
1701528111.2810001,-27603.4656290371
1701528111.285,-27604.873788937784
1701528111.289,-27608.338309328356
1701528111.293,-27609.74646922904
1701528111.2970002,-27608.919454684194
1701528111.301,-27606.84074244985
1701528111.305,-27613.83683846436
1701528111.309,-27620.922341456695
1701528111.313,-27624.833896736374
1701528111.317,-27625.102117669838
1701528111.321,-27621.83876297936
1701528111.325,-27617.74839374404
1701528111.329,-27606.99720466104
1701528111.333,-27601.677489480677
1701528111.3370001,-27603.108001125816
1701528111.341,-27606.55016977193
1701528111.345,-27605.18671336016
1701528111.349,-27606.773687216486
1701528111.353,-27603.420925548187
1701528111.357,-27603.80090520393
1701528111.361,-27602.37039355879
1701528111.365,-27604.56086451541
1701528111.369,-27602.66096623671
1701528111.373,-27600.626957491277
1701528111.377,-27598.056506878915
1701528111.381,-27602.348041814334
1701528111.385,-27599.866998179794
1701528111.389,-27605.81256220491
1701528111.393,-27599.397611546232
1701528111.3969998,-27591.4627422646
1701528111.401,-27600.22462609108
1701528111.405,-27600.26932957999
1701528111.409,-27596.022498133483
1701528111.4129999,-27594.681393466162
1701528111.417,-27592.245053320534
1701528111.421,-27592.736791698553
1701528111.425,-27598.771762701486
1701528111.429,-27599.375259801778
1701528111.4329998,-27595.039021377448
1701528111.437,-27594.927262655172
1701528111.441,-27593.139123098746
1701528111.445,-27605.052602893426
1701528111.449,-27609.52295178449
1701528111.4529998,-27604.829085448873
1701528111.457,-27594.547282999432
1701528111.461,-27597.74358245654
1701528111.465,-27594.860207421807
1701528111.469,-27596.98362314506
1701528111.473,-27602.862131936807
1701528111.477,-27603.4656290371
1701528111.4810002,-27598.19061734565
1701528111.4850001,-27597.475361523077
1701528111.489,-27602.996242403537
1701528111.493,-27601.47632378058
1701528111.4970002,-27601.02928889147
1701528111.5010002,-27598.950576657127
1701528111.505,-27602.012765647505
1701528111.509,-27602.303338325422
1701528111.513,-27587.350021284823
1701528111.5170002,-27590.903948653217
1701528111.5210001,-27594.32376555488
1701528111.525,-27596.111905111302
1701528111.529,-27599.285852823956
1701528111.533,-27602.817428447896
1701528111.5370002,-27607.779515716975
1701528111.5410001,-27606.55016977193
1701528111.545,-27609.187675617657
1701528111.549,-27603.912663926207
1701528111.553,-27602.12452436978
1701528111.557,-27603.040945892448
1701528111.561,-27601.07399238038
1701528111.565,-27598.302376067924
1701528111.569,-27593.809675432407
1701528111.573,-27596.670698722686
1701528111.5770001,-27604.18088485967
1701528111.581,-27601.185751102657
1701528111.585,-27597.005974889515
1701528111.589,-27594.4131725327
1701528111.593,-27597.296547567435
1701528111.5970001,-27592.46857076509
1701528111.601,-27590.725134697575
1701528111.605,-27589.384030030255
1701528111.609,-27592.580329487366
1701528111.613,-27589.60754747481
1701528111.617,-27595.039021377448
1701528111.621,-27600.381088302267
1701528111.625,-27603.219759848093
1701528111.629,-27605.834913949362
1701528111.633,-27608.517123284
1701528111.6369998,-27601.968062158594
1701528111.641,-27604.426754048676
1701528111.645,-27605.767858715997
1701528111.649,-27605.32082382689
1701528111.6529999,-27605.41023080471
1701528111.657,-27613.970948931095
1701528111.661,-27607.08661163886
1701528111.665,-27600.917530169194
1701528111.669,-27598.79411444594
1701528111.6729999,-27594.681393466162
1701528111.677,-27593.384992287756
1701528111.681,-27603.532684270467
1701528111.685,-27606.572521516387
1701528111.689,-27609.791172717953
1701528111.6929998,-27609.791172717953
1701528111.697,-27604.024422648483
1701528111.701,-27599.79994294643
1701528111.705,-27599.21879759059
1701528111.709,-27610.08174539587
1701528111.713,-27613.769783230997
1701528111.717,-27610.95346342963
1701528111.7210002,-27612.80865821942
1701528111.7250001,-27604.024422648483
1701528111.729,-27606.23724534956
1701528111.733,-27615.490867554054
1701528111.7370002,-27610.573483773886
1701528111.7410002,-27600.336384813356
1701528111.7450001,-27604.873788937784
1701528111.749,-27611.98164367457
1701528111.753,-27607.488943039054
1701528111.7570002,-27600.582254002366
1701528111.7610002,-27603.353870314822
1701528111.765,-27604.98554766006
1701528111.769,-27607.60070176133
1701528111.773,-27608.65123375073
1701528111.7770002,-27599.4646667796
1701528111.7810001,-27597.78828594545
1701528111.785,-27600.783419702464
1701528111.789,-27599.934053413162
1701528111.793,-27607.243073850048
1701528111.797,-27602.012765647505
1701528111.801,-27597.60947198981
1701528111.805,-27600.246977835533
1701528111.809,-27597.65417547872
1701528111.813,-27603.264463337
1701528111.8170002,-27610.08174539587
1701528111.821,-27606.952501172127
1701528111.825,-27604.471457537587
1701528111.829,-27603.912663926207
1701528111.833,-27603.398573803734
1701528111.8370001,-27605.432582549165
1701528111.841,-27603.398573803734
1701528111.845,-27606.505466283023
1701528111.849,-27607.55599827242
1701528111.853,-27604.493809282045
1701528111.857,-27603.845608692838
1701528111.861,-27603.93501567066
1701528111.865,-27608.3159575839
1701528111.869,-27606.66192849421
1701528111.873,-27603.08564938136
1701528111.8769999,-27596.536588255953
1701528111.881,-27599.97875690207
1701528111.885,-27612.60749251932
1701528111.889,-27613.769783230997
1701528111.893,-27610.93111168517
1701528111.897,-27608.874751195282
1701528111.901,-27608.293605839444
1701528111.905,-27602.03511739196
1701528111.909,-27600.02346039098
1701528111.9129999,-27603.68914648165
1701528111.917,-27602.70566972562
1701528111.921,-27613.546265786445
1701528111.925,-27614.306225097924
1701528111.929,-27604.3149953264
1701528111.9329998,-27602.593911003343
1701528111.937,-27603.242111592546
1701528111.941,-27604.650271493232
1701528111.945,-27608.964158173105
1701528111.949,-27609.590007017854
1701528111.9529998,-27614.03800416446
1701528111.9569998,-27610.394669818244
1701528111.961,-27598.302376067924
1701528111.965,-27604.918492426696
1701528111.9689999,-27604.784381959962
1701528111.9729998,-27598.078858623372
1701528111.977,-27600.157570857715
1701528111.981,-27601.923358669683
1701528111.985,-27603.063297636905
1701528111.9889998,-27604.918492426696
1701528111.9929998,-27605.209065104613
1701528111.997,-27606.684280238664
1701528112.001,-27606.259597094013
1701528112.0049999,-27602.303338325422
1701528112.0089998,-27604.22558834858
1701528112.0129998,-27602.03511739196
1701528112.017,-27604.13618137076
1701528112.021,-27612.763954730508
1701528112.0249999,-27618.4189460777
1701528112.029,-27616.340233843355
1701528112.033,-27608.003033161527
1701528112.037,-27607.6677569947
1701528112.0410001,-27601.74454471404
1701528112.045,-27602.07982088087
1701528112.049,-27604.76203021551
1701528112.053,-27609.299434339933
1701528112.0570002,-27611.646367507743
1701528112.061,-27611.534608785467
1701528112.065,-27605.81256220491
1701528112.069,-27603.778553459473
1701528112.073,-27603.68914648165
1701528112.0770001,-27604.69497498214
1701528112.081,-27602.70566972562
1701528112.085,-27602.571559258886
1701528112.089,-27603.97971915957
1701528112.093,-27610.12644888478
1701528112.0970001,-27608.740640728553
1701528112.101,-27608.561826772908
1701528112.105,-27609.411193062213
1701528112.109,-27604.493809282045
1701528112.113,-27605.61139650481
1701528112.1169999,-27607.734812228064
1701528112.121,-27610.79700121844
1701528112.125,-27609.94763492914
1701528112.129,-27611.73577448556
1701528112.133,-27613.41215531971
1701528112.137,-27604.963195915607
1701528112.141,-27604.94084417115
1701528112.145,-27617.88250421077
1701528112.149,-27625.03506243647
1701528112.1529999,-27622.330501357377
1701528112.157,-27622.017576935003
1701528112.161,-27619.35771934482
1701528112.165,-27616.004957676527
1701528112.169,-27613.859190208816
1701528112.1729999,-27612.652196008232
1701528112.177,-27619.201257133634
1701528112.181,-27622.352853101835
1701528112.185,-27619.961216445117
1701528112.189,-27613.814486719908
1701528112.1929998,-27607.399536061235
1701528112.1969998,-27603.823256948384
1701528112.201,-27606.058431393914
1701528112.205,-27605.633748249264
1701528112.2089999,-27604.247940093035
1701528112.2129998,-27604.471457537587
1701528112.217,-27613.345100086346
1701528112.221,-27612.652196008232
1701528112.225,-27604.80673370442
1701528112.2289999,-27606.639576749752
1701528112.2329998,-27611.80282971893
1701528112.237,-27608.830047706375
1701528112.241,-27615.244998365048
1701528112.245,-27614.999129176038
1701528112.2489998,-27612.585140774863
1701528112.2529998,-27611.042870407447
1701528112.257,-27608.60653026182
1701528112.261,-27608.293605839444
1701528112.2649999,-27613.859190208816
1701528112.269,-27613.255693108524
1701528112.273,-27615.580274531876
1701528112.277,-27612.272216352492
1701528112.2810001,-27614.17211463119
1701528112.285,-27618.150725144234
1701528112.289,-27616.3178820989
1701528112.293,-27622.755184502028
1701528112.2970002,-27624.498620569542
1701528112.301,-27626.309111870425
1701528112.305,-27631.18179216168
1701528112.309,-27620.922341456695
1701528112.313,-27609.344137828844
1701528112.3170002,-27604.538512770956
1701528112.321,-27594.994317888537
1701528112.325,-27594.927262655172
